Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
28,50,2012-05-30,HOU,COL,GS-6,L(4-4),4,5.0,10,9,9,3,4,2,0,4.71,27,107,68,24,7,11,9,4,1,0,12,,,3,0,0,24,2,0,0,1,0,0,1.00,-0.454,.62,-0.17%,-5.56,1b start tie,6b 1-3 0 out d2,,COL,2.6,L,5,13
29,55,2012-06-05,HOU,STL,GS-6,W(5-4),5,6.0,8,4,3,0,1,1,0,4.70,26,98,77,18,5,17,9,5,1,0,43,,,0,1,0,26,1,0,0,0,0,1,.84,-0.016,.41,0.00%,-1.15,1t start tie,6t 3 out a3,,HOU,1.3333333333333333,W,9,8
30,60,2012-06-10,HOU,CHW,GS-8,W(6-4),4,7.1,6,5,5,1,5,1,0,4.83,29,110,72,22,13,9,14,6,3,0,50,,,2,0,0,26,1,0,0,0,1,1,1.00,-0.051,.38,-0.01%,-0.57,1b start tie,8b -2- 1 out a7,,CHW,0.9859154929577465,W,11,9
31,65,2012-06-16,HOU,TEX,GS-6,L(6-5),5,5.1,7,5,5,0,2,1,0,5.07,24,78,53,15,5,15,7,0,0,0,36,,,0,0,0,23,1,0,0,0,0,0,1.30,-0.378,.39,-0.07%,-2.32,1b start a 1,6b 1-- 1 out d2,,TEX,1.3725490196078431,L,3,8
32,70,2012-06-22,HOU,CLE,GS-7,L(6-6),5,7.0,2,1,1,3,9,0,0,4.77,25,104,59,22,10,7,6,1,1,0,75,,,0,0,0,21,0,1,0,0,1,0,.84,0.236,.16,0.03%,2.33,1t start tie,7t 3 out d1,,HOU,0.7142857142857143,L,0,2
33,75,2012-06-27,HOU,SDP,SHO,W(7-6),4,9.0,6,0,0,4,7,0,0,4.33,35,109,69,17,8,13,11,4,3,0,78,,,1,0,0,31,0,0,0,1,0,0,2.00,0.726,.37,0.08%,4.28,1t start tie,9t 3 out a1,,HOU,1.1111111111111112,W,1,0
34,81,2012-07-03,HOU,PIT,GS-6,,5,5.0,9,5,5,0,9,1,0,4.56,24,100,65,19,7,10,5,2,0,0,38,,,0,0,0,24,0,0,0,0,0,0,.91,-0.086,.06,0.00%,-1.71,1b start tie,6b 12- 0 out a3,,PIT,1.8,L,7,8
35,88,2012-07-14,HOU,SFG,GS-5,,10,5.0,5,1,1,4,4,0,0,4.43,23,104,63,17,9,8,7,4,0,0,53,,,0,0,0,19,0,0,0,1,0,0,1.30,0.079,.02,0.00%,1.12,1b start tie,5b 3 out d1,,SFG,1.8,L,2,3
36,93,2012-07-19,HOU,SDP,GS-7,L(7-7),4,7.0,4,1,1,1,6,0,0,4.24,25,87,56,24,4,9,9,1,2,0,70,,,0,1,0,23,1,0,0,0,0,0,.86,0.172,.00,0.00%,2.02,1b start tie,7b 3 out d1,,SDP,0.7142857142857143,L,0,1
37,98,2012-07-24,HOU,CIN,GS-7,,4,7.0,7,1,1,3,6,0,0,4.07,30,121,70,20,8,13,8,4,1,0,62,,,2,1,0,27,1,0,0,0,0,0,1.25,0.318,.00,0.00%,2.33,1t start tie,7t 3 out a1,,HOU,1.4285714285714286,L,2,4
38,103,2012-07-29,HOU,PIT,GS-6,W(8-7),4,5.2,5,2,2,3,5,1,0,4.03,25,108,69,22,11,10,7,2,1,0,53,,,1,0,0,21,0,0,0,0,0,0,1.09,-0.028,.00,0.00%,0.10,1t start tie,6t 123 2 out a3,,HOU,1.5384615384615383,W,9,5
39,108,2012-08-04,HOU,ATL,GS-6,W(9-7),5,6.0,4,2,2,5,5,0,0,3.98,26,112,60,21,7,10,6,4,0,0,56,,,0,0,0,21,1,0,0,1,0,0,1.29,0.027,.00,0.00%,0.91,1b start tie,6b 3 out tie,,ATL,1.5,W,3,2
40,113,2012-08-09,HOU,WSN,GS-5,L(9-8),4,5.0,5,2,2,2,5,0,0,3.97,21,100,58,15,6,6,8,5,0,0,52,,,2,0,0,18,0,0,0,1,1,0,1.07,-0.015,.00,0.00%,0.38,1t start tie,5t 3 out d2,,HOU,1.4,L,0,5
41,118,2012-08-14,HOU,CHC,GS-8,W(10-8),4,8.0,6,1,1,2,7,0,0,3.81,30,104,78,28,9,10,11,8,1,0,71,,,0,0,0,28,1,0,0,2,0,0,.44,0.219,.00,0.00%,2.84,1b start a 1,8b 3 out a9,,CHC,1.0,W,10,1
42,123,2012-08-21,HOU,STL,GS-5,L(10-9),6,5.0,8,6,6,3,3,0,0,4.04,25,104,60,17,5,11,8,6,0,0,27,,,0,0,0,21,2,0,0,1,1,0,.57,-0.339,.00,0.00%,-3.67,1b start tie,5b 3 out d6,,STL,2.2,L,0,7
43,128,2012-08-26,HOU,NYM,GS-7,,4,7.0,2,1,1,2,7,1,0,3.92,25,90,59,18,8,11,5,1,1,0,74,,,1,0,0,23,0,0,1,0,0,0,.78,0.180,.00,0.00%,2.16,1b start tie,7b 3 out d1,,NYM,0.5714285714285714,L,1,2
44,133,2012-09-01,HOU,CIN,GS-7,,5,7.0,7,1,1,1,3,0,0,3.81,28,115,70,23,7,16,8,5,1,0,61,,,0,0,0,26,2,0,0,1,1,0,1.27,0.304,.00,0.00%,2.33,1t start tie,7t 3 out tie,,HOU,1.1428571428571428,W,2,1
45,138,2012-09-07,HOU,CIN,GS-6,,5,6.0,7,3,3,4,5,0,0,3.83,27,105,61,18,6,10,8,4,2,0,47,,,0,0,0,23,0,1,1,1,0,0,1.39,-0.040,.00,0.00%,-0.03,1b start a 2,6b 3 out d1,,CIN,1.8333333333333333,W,5,3
46,144,2012-09-13,HOU,PHI,GS-6,,5,5.2,7,4,3,5,4,0,0,3.86,29,105,62,22,6,10,10,4,0,0,40,,,1,0,0,23,1,0,0,0,1,0,.93,-0.203,.00,0.00%,-1.90,1t start tie,6t 123 2 out d1,,HOU,2.3076923076923075,W,6,4
47,149,2012-09-19,HOU,STL,GS-6,L(10-10),5,5.2,5,3,3,1,7,2,0,3.89,23,98,60,21,3,12,3,0,0,0,53,,,0,1,0,22,0,0,0,0,0,1,.51,-0.132,.00,0.00%,-0.68,1b start tie,6b 1-3 2 out d3,,STL,1.1538461538461537,L,0,5
48,155,2012-09-25,HOU,STL,GS-5,L(10-11),5,5.0,7,2,2,6,1,0,0,3.88,26,88,45,13,3,10,9,4,2,0,40,,,1,0,0,19,1,0,1,1,1,0,1.17,-0.010,.00,0.00%,0.38,1t start tie,5t 3 out d2,,HOU,2.6,L,0,4
49,160,2012-10-01,HOU,CHC,GS-6,W(11-11),5,6.0,2,0,0,1,7,0,0,3.76,21,98,60,21,6,9,4,2,0,0,74,,,0,0,0,20,1,0,0,0,0,0,1.09,0.356,.00,0.00%,2.88,1b start tie,6b 3 out a2,,CHC,0.5,W,3,0
50,2,2013-04-02,HOU,TEX,GS-6,L(0-1),99,6.0,6,1,1,2,4,0,1,1.50,25,97,54,20,6,12,5,1,0,1,58,,,0,0,0,22,1,1,1,2,0,0,1.17,0.180,1.27,0.12%,1.88,1t start tie,6t 3 out d1,,HOU,1.3333333333333333,L,0,7
51,6,2013-04-07,HOU,OAK,GS-5,L(0-2),4,4.1,7,8,8,5,2,3,0,7.84,24,112,67,20,4,6,11,4,2,0,14,,,0,1,0,19,2,0,0,0,0,0,.69,-0.326,.62,-0.18%,-5.85,1t start tie,5t --- 1 out d8,,HOU,2.9268292682926833,L,3,9
52,11,2013-04-13,HOU,LAA,GS-6,,5,5.2,6,1,1,1,5,1,0,5.63,23,96,61,20,5,12,5,2,1,0,57,,,0,0,0,21,1,0,0,1,0,0,1.22,0.173,1.08,0.09%,1.52,1b start tie,6b 1-- 2 out a1,,LAA,1.346153846153846,L,4,5
53,16,2013-04-19,HOU,CLE,GS-6,W(1-2),5,5.2,5,2,2,5,4,1,0,4.98,25,98,49,17,5,10,6,2,0,0,50,,,0,0,0,20,1,0,0,2,0,0,1.08,0.117,.63,0.04%,0.66,1t start tie,6t 1-- 2 out a1,,HOU,1.923076923076923,W,3,2
54,21,2013-04-24,HOU,SEA,GS-7,W(2-2),4,7.0,6,1,1,2,5,0,0,4.08,26,105,69,27,7,10,9,2,1,0,64,,,0,1,0,24,0,0,0,2,0,0,.78,0.245,.42,0.08%,2.36,1t start tie,7t 3 out a9,,HOU,1.1428571428571428,W,10,3
55,26,2013-04-29,HOU,NYY,GS-7,W(3-2),4,6.1,8,1,1,1,4,0,2,3.60,27,105,64,21,7,16,4,3,1,0,56,,,0,0,0,24,0,0,0,3,0,0,.38,0.165,.15,0.04%,1.50,1b start a 3,7b 12- 1 out a8,,NYY,1.4754098360655739,W,9,1
56,31,2013-05-04,HOU,DET,GS-5,L(3-3),4,4.1,10,8,8,4,3,1,0,5.03,26,107,60,20,6,8,11,7,0,0,10,,,1,0,0,22,2,0,0,0,0,0,.50,-0.401,.13,-0.06%,-6.26,1t start tie,5t -2- 1 out d8,,HOU,3.414634146341464,L,2,17
57,35,2013-05-09,HOU,LAA,GS-5,,4,5.0,4,2,1,6,1,1,0,4.67,27,106,61,20,4,10,10,3,1,0,48,,,0,0,0,20,1,0,0,0,1,2,1.45,0.027,.40,0.01%,0.40,1t start tie,5t 3 out tie,,HOU,2.0,L,5,6
58,40,2013-05-14,HOU,DET,GS-6,L(3-4),4,5.0,7,5,5,3,1,0,0,5.11,23,98,56,16,9,10,9,4,1,0,31,,,1,0,0,20,3,0,0,2,0,0,1.02,-0.334,.09,-0.02%,-2.83,1b start tie,6b 1-3 0 out d2,,DET,2.0,L,2,6
59,44,2013-05-19,HOU,PIT,GS-7,L(3-5),4,7.0,4,1,1,1,3,1,0,4.63,25,97,64,24,2,13,8,3,1,0,67,,,0,0,0,24,1,0,0,0,0,0,.74,0.153,.06,0.01%,1.95,1b start tie,7b 3 out d1,,PIT,0.7142857142857143,L,0,1
60,49,2013-05-25,HOU,OAK,GS-2,L(3-6),5,1.2,6,6,6,3,1,0,0,5.43,14,61,32,14,3,4,6,3,1,0,17,,,0,0,0,11,1,0,0,0,0,0,1.04,-0.468,.07,-0.02%,-5.80,1t start tie,2t 123 2 out d5,,HOU,7.5,L,5,11
61,54,2013-05-30,HOU,COL,GS-6,W(4-6),4,5.2,8,4,3,4,2,0,1,5.37,30,119,64,20,6,15,8,6,0,0,37,,,4,0,0,23,0,0,0,2,0,1,.91,-0.152,.03,0.00%,-1.37,1b start tie,6b 1-3 2 out a3,,COL,2.3076923076923075,W,7,5
62,59,2013-06-04,HOU,BAL,GS-7,L(4-7),4,7.0,5,2,1,0,6,1,0,4.97,27,108,66,23,9,7,14,3,4,0,67,,,0,0,0,27,1,0,0,0,0,1,.76,0.078,.06,0.00%,1.36,1t start tie,7t 3 out d1,,HOU,0.7142857142857143,L,1,4
63,64,2013-06-09,HOU,KCR,GS-7,,4,7.0,2,0,0,3,1,0,0,4.52,25,99,59,15,2,13,8,3,0,0,71,,,0,0,0,22,0,0,0,1,0,0,1.05,0.442,.04,0.01%,3.49,1b start tie,7b 3 out tie,,KCR,0.7142857142857143,L,0,2
64,69,2013-06-15,HOU,CHW,GS-7,W(5-7),5,6.2,7,3,3,1,7,1,0,4.48,27,106,69,18,9,9,10,2,3,0,54,,,1,0,0,26,1,0,0,1,0,0,1.05,0.001,.03,0.00%,-0.13,1t start tie,7t 1-3 2 out a1,,HOU,1.2903225806451613,W,4,3
65,74,2013-06-20,HOU,MIL,GS-6,,4,5.1,5,4,1,0,3,1,1,4.32,23,98,60,15,6,11,8,4,0,0,51,,,1,0,0,22,0,0,0,0,0,2,.82,-0.238,.02,0.00%,-1.37,1t start tie,6t --- 1 out d2,,HOU,0.9803921568627452,W,7,4
66,78,2013-06-25,HOU,STL,GS-4,L(5-8),4,3.1,7,7,7,4,5,0,0,4.84,20,91,48,23,3,5,6,5,0,0,19,,,0,0,0,16,1,1,0,1,0,0,1.28,-0.323,.04,-0.01%,-5.59,1t start tie,4t 1-- 1 out d7,,HOU,3.5483870967741935,L,5,13
67,82,2013-06-30,HOU,LAA,GS-7,,4,7.0,6,1,1,2,7,1,0,4.59,28,110,70,23,8,10,9,5,1,0,66,,,0,1,0,26,0,1,0,0,0,0,.97,0.261,.01,0.00%,2.36,1t start tie,7t 3 out tie,,HOU,1.1428571428571428,L,1,3
68,87,2013-07-05,HOU,TEX,GS-4,L(5-9),4,3.2,5,9,7,6,3,3,0,5.04,22,103,51,21,5,7,6,1,3,0,16,,,1,0,0,16,0,1,0,1,0,1,.54,-0.362,.00,0.00%,-7.11,1b start tie,4b --- 2 out d9,,TEX,3.4375,L,5,10
69,90,2013-07-09,HOU,STL,6-GF(8),,3,3.0,4,2,2,2,0,0,1,5.06,14,42,23,6,0,7,4,3,1,0,,0,0,0,0,0,11,2,0,1,2,0,0,.03,-0.004,.00,0.00%,-0.66,6b --- 0 out d6,8b end d 8,,STL,2.0,L,5,9
70,93,2013-07-13,HOU,TBR,6-7,L(5-10),3,1.2,2,1,1,2,0,0,0,5.07,9,47,22,7,1,2,5,2,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.07,-0.123,.00,0.00%,-0.28,6b --- 1 out tie,7b 3 out d1,,TBR,3.3333333333333335,L,3,4
71,97,2013-07-21,HOU,SEA,5-8,,7,3.2,5,2,2,3,0,0,0,5.06,19,84,49,12,3,11,5,3,0,0,,3,2,0,0,0,15,1,0,0,0,1,0,.00,-0.002,.00,0.00%,-0.84,5t 123 0 out d8,8t -23 2 out d11,,HOU,2.5,L,5,12
72,101,2013-07-25,HOU,TOR,6-GF(8),,3,3.0,4,3,3,2,2,0,0,5.17,13,51,30,10,4,4,5,3,1,0,,0,0,0,1,0,11,2,0,0,1,0,0,.53,-0.125,.00,0.00%,-1.52,6b --- 0 out d1,8b end d 4,,TOR,2.0,L,0,4
73,105,2013-07-30,HOU,BAL,GS-6,L(5-11),4,5.1,2,4,4,5,3,1,0,5.24,23,101,51,17,3,5,10,2,2,0,46,,,0,0,0,18,0,0,0,0,0,0,1.26,-0.257,.00,0.00%,-1.27,1b start tie,6b --- 1 out d1,,BAL,1.3725490196078431,L,3,4
74,109,2013-08-03,HOU,MIN,7-GF(8),BL(5-12),3,2.0,3,3,3,3,1,0,0,5.37,12,51,29,5,5,3,5,3,1,0,,0,0,0,0,0,8,2,0,1,0,0,0,1.91,-0.500,.00,0.00%,-2.02,7b --- 0 out a1,8b end d 2,,MIN,3.0,L,4,6
75,115,2013-08-10,HOU,TEX,7-GF,L(5-13),6,2.1,3,2,1,0,0,0,0,5.34,10,31,16,3,0,7,3,2,0,0,,0,0,0,0,0,9,1,1,0,0,0,0,1.49,-0.403,.00,0.00%,-0.94,7t --- 2 out tie,9t end d 1,,HOU,1.4285714285714286,L,4,5
76,119,2013-08-14,HOU,OAK,10-10,W(6-13),3,1.0,0,0,0,0,0,0,0,5.30,3,13,7,2,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,.00,0.00%,0.47,10b --- 0 out tie,10b 3 out tie,,OAK,0.0,W,2,1
77,120,2013-08-15,HOU,OAK,5-GF(8),,0,3.1,2,0,0,1,1,0,0,5.16,13,57,32,10,1,3,8,4,0,0,,2,0,0,0,0,12,0,0,0,0,0,0,.06,0.014,.00,0.00%,1.85,5b 12- 2 out d5,8b end d 5,,OAK,0.9677419354838709,L,0,5
78,124,2013-08-19,HOU,TEX,GS-3,L(6-14),3,2.1,7,9,7,3,2,0,0,5.55,17,62,32,11,1,8,4,3,1,0,10,,,3,0,0,12,1,0,2,0,1,0,1.13,-0.395,.00,0.00%,-6.08,1b start tie,3b 123 1 out d5,,TEX,4.761904761904762,L,5,16
79,132,2013-08-28,HOU,CHW,7-GF(8),L(6-15),8,2.0,3,5,5,3,0,1,0,5.81,12,49,23,5,0,4,5,1,0,0,,0,0,1,0,0,7,2,0,0,0,2,0,.83,-0.383,.00,0.00%,-3.99,7b --- 0 out tie,8b end d 5,,CHW,3.0,L,1,6
80,137,2013-09-02,HOU,MIN,4-5,,4,1.1,3,1,1,1,1,1,0,5.81,6,21,9,3,2,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.82,0.002,.00,0.00%,-0.10,4t 12- 2 out a2,5t 3 out a1,,HOU,3.6363636363636362,L,6,10
81,138,2013-09-03,HOU,MIN,5-7,,0,3.0,4,0,0,2,2,0,0,5.69,14,63,32,10,8,6,4,3,0,0,,0,0,0,0,0,12,0,0,0,1,0,0,.53,0.067,.00,0.00%,1.44,5t --- 0 out d3,7t 3 out d3,,HOU,2.0,L,6,9
82,143,2013-09-08,HOU,OAK,GS-3,L(6-16),4,3.0,7,7,7,2,2,1,0,6.01,18,72,37,10,4,3,11,7,0,0,17,,,0,0,0,16,1,0,0,0,0,0,1.15,-0.426,.00,0.00%,-5.58,1b start a 1,3b 3 out d6,,OAK,3.0,L,2,7
83,150,2013-09-16,HOU,CIN,5-GF,,7,5.0,4,2,2,4,3,0,0,5.93,23,81,47,15,4,10,6,1,3,0,,0,0,0,0,0,19,0,0,0,0,0,0,.16,-0.041,.00,0.00%,0.40,5t --- 0 out d4,9t end d 5,,HOU,1.6,L,1,6
84,155,2013-09-21,HOU,CLE,5-GF(8),,4,3.1,2,0,0,2,1,0,0,5.80,14,50,27,9,2,8,3,3,0,0,,2,0,0,0,0,12,0,0,0,1,0,1,.12,0.027,.00,0.00%,1.85,5b 1-3 2 out d4,8b end d 4,,CLE,1.2903225806451613,L,1,4
85,162,2013-09-29,HOU,NYY,10-14,L(6-17),7,4.2,5,4,4,0,4,1,0,5.86,20,68,49,14,4,9,7,3,2,0,,0,0,0,0,0,20,1,0,0,0,0,0,2.01,0.066,.00,0.00%,-0.92,10t --- 0 out tie,14t -2- 2 out d3,,HOU,1.1904761904761905,L,1,5
86,4,2014-04-04,HOU,LAA,GS-3,L(0-1),99,3.0,7,5,5,3,3,1,0,15.00,19,76,38,11,3,5,8,6,0,0,25,,,0,0,0,15,2,0,0,0,1,0,1.17,-0.305,1.23,-0.19%,-3.61,1t start tie,3t 3 out d5,,HOU,3.3333333333333335,L,1,11
87,9,2014-04-09,HOU,TOR,GS-5,L(0-2),4,4.1,7,5,4,3,2,0,0,11.05,24,107,59,23,6,11,8,5,1,0,30,,,1,0,0,21,3,0,1,0,0,1,.73,-0.220,.65,-0.12%,-3.83,1b start tie,5b 1-3 1 out d5,,TOR,2.439024390243903,L,3,7
88,14,2014-04-15,HOU,KCR,GS-5,L(0-3),5,5.0,5,4,4,3,4,1,0,9.49,23,101,56,15,7,8,8,3,0,0,42,,,0,0,0,19,2,0,0,0,1,0,.93,-0.226,.69,-0.10%,-1.68,1t start tie,5t 3 out d3,,HOU,1.6,L,2,4
89,81,2016-07-02,ATL,MIA,GS-6,W(1-0),99,6.0,3,1,1,1,5,0,0,1.50,22,85,51,17,7,6,10,7,1,0,66,,,0,0,0,20,1,1,0,0,0,0,1.03,0.258,.00,0.00%,1.91,1t start tie,6t 3 out a1,,ATL,0.6666666666666666,W,9,1
