,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
15,16,24,2017-04-29,HOU,OAK,GS-7,L(1-2),5,6.1,5,1,1,1,6,1,0,4.88,24,86,58,17,12,5,12,4,2,0,64.0,,,0,0,0,23,0,0,0,0,0,0,0.88,0.209,1.22,0.17%,2.21,1t start tie,7t --- 1 out d1,,HOU,0.9836065573770492,L,1,2,,
16,17,29,2017-05-04,HOU,TEX,GS-4,L(1-3),4,4.0,5,5,4,3,5,1,0,5.4,21,85,59,17,12,4,9,3,1,0,36.0,,,0,0,0,16,1,0,0,1,1,2,0.67,-0.312,0.91,-0.26%,-3.01,1t start tie,4t 3 out d4,,HOU,2.0,L,4,10,,
17,18,34,2017-05-10,HOU,ATL,GS-6,W(2-3),5,6.0,4,2,2,3,4,2,0,5.02,22,90,55,13,8,11,4,2,0,0,57.0,,,0,1,0,18,0,0,0,2,0,0,1.08,0.069,1.36,0.05%,0.98,1t start tie,6t 3 out a2,,HOU,1.1666666666666667,W,4,2,,
18,19,39,2017-05-15,HOU,MIA,GS-6,W(3-3),4,5.2,8,1,1,1,5,0,0,4.57,24,91,62,14,11,7,11,6,1,0,53.0,,,0,0,1,22,1,0,0,0,0,0,1.25,0.129,1.46,0.09%,1.58,1b start tie,6b 1-- 2 out a3,,MIA,1.7307692307692306,W,7,2,,
19,20,44,2017-05-21,HOU,CLE,GS-4,L(3-4),5,3.0,8,7,7,3,4,1,0,5.63,20,76,46,10,12,7,6,4,0,0,16.0,,,0,0,0,17,3,0,0,0,0,0,0.91,-0.377,1.07,-0.27%,-4.5,1t start tie,4t 12- 0 out d4,,HOU,3.6666666666666665,L,6,8,,
20,21,49,2017-05-26,HOU,BAL,GS-7,W(4-4),4,7.0,4,0,0,0,6,0,0,4.89,24,102,67,21,15,6,12,3,2,0,75.0,,,0,1,0,24,3,0,0,0,0,0,1.14,0.435,1.3,0.30%,3.48,1t start tie,7t 3 out a2,,HOU,0.5714285714285714,W,2,0,,
21,22,65,2017-06-12,HOU,TEX,GS-5,L(4-5),16,4.2,5,2,2,1,2,0,0,4.81,18,75,47,11,8,5,10,7,2,0,47.0,,,0,0,0,17,0,2,0,1,0,0,0.72,-0.019,0.5,-0.01%,0.25,1t start tie,5t 1-- 2 out d2,,HOU,1.4285714285714286,L,1,6,,
22,23,70,2017-06-18,HOU,BOS,GS-6,L(4-6),5,5.2,6,5,5,2,7,2,0,5.09,24,90,61,20,7,4,11,6,1,0,42.0,,,0,0,0,22,0,0,0,0,0,0,0.98,-0.14300000000000002,0.65,-0.06%,-0.46,1t start tie,6t 12- 2 out d1,,HOU,1.5384615384615383,L,5,6,,
23,24,75,2017-06-23,HOU,SEA,GS-4,L(4-7),4,3.2,12,9,9,1,4,3,1,6.01,25,87,59,11,13,9,10,6,0,0,4.0,,,0,0,0,23,1,0,0,0,0,0,1.11,-0.44,0.64,-0.15%,-7.43,1b start a 1,4b 12- 2 out d7,,SEA,4.0625,L,3,13,,
24,25,85,2017-07-05,HOU,ATL,GS-6,,11,5.2,5,4,4,0,6,1,0,6.04,22,93,77,14,11,9,7,4,0,0,49.0,,,0,0,0,22,1,0,0,0,0,0,0.8,-0.086,0.14,-0.01%,-1.01,1b start a 1,6b --- 2 out tie,,ATL,0.9615384615384616,W,10,4,,
25,26,91,2017-07-15,HOU,MIN,GS-6,L(4-8),9,5.0,8,4,4,2,5,1,0,6.12,24,84,53,15,11,10,7,6,1,0,38.0,,,0,0,0,22,1,0,0,1,0,0,1.5,-0.198,0.16,-0.01%,-1.36,1t start tie,6t 123 0 out tie,,HOU,2.0,L,2,4,,
26,27,97,2017-07-22,HOU,BAL,9-GF,,6,1.0,0,0,0,0,1,0,0,6.04,3,10,8,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.02,0.00%,0.51,9b --- 0 out a4,9b end a 4,,BAL,0.0,W,8,4,,
27,28,99,2017-07-24,HOU,PHI,4-6,W(5-8),1,3.0,2,0,0,0,3,0,0,5.82,12,38,31,9,6,5,4,2,1,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,1,0.15,0.02,0.01,0.00%,1.52,4b --- 0 out a7,6b 3 out a9,,PHI,0.6666666666666666,W,13,4,,
28,29,104,2017-07-30,HOU,DET,6-6,,5,1.0,2,1,1,0,1,0,0,5.86,5,19,12,3,1,1,3,2,0,0,,2.0,2.0,0,0,0,5,2,0,0,0,0,0,0.21,-0.044000000000000004,0.01,0.00%,-1.46,6b 12- 0 out d3,6b 3 out d6,,DET,2.0,L,1,13,,
29,30,107,2017-08-02,HOU,TBR,6-8,,2,3.0,2,0,0,1,4,0,0,5.65,12,42,29,10,8,3,4,2,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.37,0.059000000000000004,0.03,0.00%,1.49,6t --- 0 out d3,8t 3 out d3,,HOU,1.0,L,0,3,,
30,31,109,2017-08-04,HOU,TOR,7-7,,1,1.0,0,0,0,0,1,0,0,5.59,3,12,8,1,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.01,0.00%,0.5,7t --- 0 out a7,7t 3 out a7,,HOU,0.0,W,16,7,,
31,32,112,2017-08-08,HOU,CHW,7-GF(8),,3,2.0,1,0,0,0,2,0,0,5.46,6,30,20,4,7,2,2,1,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,0.25,0.04,0.02,0.00%,2.02,7b 12- 0 out d3,8b end d 3,,CHW,0.5,L,5,8,,
32,33,115,2017-08-11,HOU,TEX,8-GF(8),,2,1.0,0,0,0,0,2,0,0,5.4,3,14,11,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.018000000000000002,0.03,0.00%,0.58,8b --- 0 out d2,8b end d 2,,TEX,0.0,L,4,6,,
33,34,118,2017-08-14,HOU,ARI,6-7,,2,1.1,1,0,0,0,0,0,0,5.32,5,14,11,3,1,1,4,3,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.59,0.051,0.08,0.00%,0.91,6b -2- 2 out d2,7b 3 out d2,,ARI,0.9090909090909092,L,0,2,,
34,35,123,2017-08-19,HOU,OAK,8-8,H(1),4,1.0,0,0,0,1,1,0,0,5.26,3,13,7,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.52,0.07400000000000001,0.17,0.01%,0.5,8t --- 0 out a2,8t 3 out a2,,HOU,1.0,W,3,0,,
35,36,124,2017-08-20,HOU,OAK,8-8,,0,1.0,0,0,0,0,1,0,1,5.21,4,15,10,1,5,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.051,0.12,0.00%,0.5,8t --- 0 out d1,8t 3 out d1,,HOU,0.0,L,2,3,,
36,37,126,2017-08-23,HOU,WSN,8-8,H(2),2,1.0,1,0,0,0,2,0,0,5.15,4,11,10,4,2,1,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.91,0.12,0.33,0.01%,0.5,8t --- 0 out a1,8t 3 out a1,,HOU,1.0,W,6,1,,
37,38,128,2017-08-25,HOU,LAA,8-8,H(3),1,1.0,0,0,0,1,0,0,0,5.1,3,11,5,2,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.57,0.14300000000000002,0.52,0.02%,0.51,8b --- 0 out a1,8b 3 out a1,,LAA,1.0,W,2,1,,
38,39,130,2017-08-27,HOU,LAA,6-7,BW(6-8),1,2.0,2,2,2,1,2,1,1,5.18,10,33,27,7,3,3,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,1,1,0,1,1.44,-0.253,0.2,-0.02%,-0.98,6b --- 0 out a1,7b 3 out d1,,LAA,1.5,W,7,5,,
39,40,132,2017-08-30,HOU,TEX,7-7,,2,1.0,1,0,0,1,0,0,0,5.13,4,15,9,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.15,0.006,0.02,0.00%,0.5,7t --- 0 out d5,7t 3 out d5,,HOU,2.0,L,1,8,,
40,41,135,2017-09-02,HOU,NYM,6-8,W(7-8),2,2.1,2,0,0,0,2,0,0,5.01,9,37,23,4,4,4,3,0,1,0,,3.0,0.0,0,0,0,9,0,0,0,0,0,0,1.19,0.165,0.2,0.02%,1.76,6t 123 2 out d1,8t 3 out a3,2.0,HOU,0.9523809523809524,W,4,1,,
41,42,138,2017-09-05,HOU,SEA,7-8,H(4),2,2.0,1,0,0,0,1,0,0,4.91,7,21,17,4,2,4,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.17,0.17,0.07,0.01%,1.0,7b --- 0 out a2,8b 3 out a2,,SEA,0.5,W,3,1,,
42,43,140,2017-09-08,HOU,OAK,8-8,,2,1.0,1,0,0,0,0,0,0,4.86,4,13,10,4,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.29,0.107,0.19,0.01%,0.5,8b --- 0 out tie,8b 3 out tie,,OAK,1.0,L,8,9,,
43,44,142,2017-09-09,HOU,OAK,6-6,BS(2),0,0.1,2,1,1,0,1,0,0,4.93,3,10,8,4,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,2,0,0,0,0,0,1.58,-0.17600000000000002,0.16,-0.01%,-0.9,6b --- 2 out a1,6b 3 out tie,2.0,OAK,20.0,L,4,11,,
44,45,146,2017-09-14,HOU,LAA,7-7,H(5),4,0.2,0,0,0,0,1,0,0,4.9,2,12,7,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.18,0.06,0.14,0.00%,0.27,7b --- 1 out a1,7b 3 out a1,,LAA,0.0,W,5,2,,
45,46,148,2017-09-16,HOU,SEA,8-GF,S(1),1,2.0,1,1,1,0,3,1,0,4.89,7,26,16,0,5,1,3,2,1,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,1.67,0.28,0.25,0.03%,0.99,8t 12- 0 out a2,9t end a 2,,HOU,0.5,W,8,6,,
46,47,151,2017-09-20,HOU,CHW,8-GF,S(2),3,1.1,2,0,0,0,2,0,0,4.83,6,20,16,3,3,4,0,0,0,0,,1.0,1.0,1,0,0,6,1,0,0,0,0,0,2.91,0.132,0.34,0.01%,-0.18,8t -2- 2 out a2,9t end a 1,,HOU,1.818181818181818,W,4,3,,
47,48,154,2017-09-23,HOU,LAA,8-8,,2,0.1,0,0,0,0,1,0,0,4.82,1,8,5,2,0,0,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.06,0.002,0.01,0.00%,0.1,8t --- 2 out a5,8t 3 out a5,,HOU,0.0,W,6,2,,
48,49,159,2017-09-28,HOU,BOS,7-7,,4,1.0,1,0,0,0,0,0,0,4.77,4,10,7,1,1,1,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.56,7b --- 0 out a10,7b 3 out a10,,BOS,1.0,W,12,2,,
49,50,50,2018-05-25,PIT,STL,GS-7,W(1-0),99,7.0,5,0,0,0,7,0,0,0.0,25,67,50,16,7,10,8,4,0,0,74.0,,,0,0,0,25,2,0,0,1,0,0,1.08,0.387,1.45,0.31%,3.25,1t start tie,7t 3 out a3,,PIT,0.7142857142857143,W,8,1,30.75,54.0
50,51,55,2018-05-30,PIT,CHC,GS-7,W(2-0),4,7.0,7,1,1,4,5,0,0,0.64,31,100,65,7,11,13,9,4,4,0,60.0,,,0,0,1,27,1,0,1,0,0,0,1.33,0.342,1.39,0.21%,2.25,1t start tie,7t 3 out a1,,PIT,1.5714285714285714,W,2,1,21.15,45.0
51,52,60,2018-06-05,PIT,LAD,GS-5,L(2-1),5,5.0,6,4,3,1,5,2,0,1.89,22,84,54,11,10,4,12,4,2,0,45.0,,,0,0,0,20,0,0,0,0,1,0,0.64,-0.214,0.56,-0.11%,-1.68,1t start tie,5t 3 out d4,,PIT,1.4,L,0,5,11.05,21.0
52,53,66,2018-06-11,PIT,ARI,GS-7,,5,6.0,5,3,2,0,6,0,3,2.16,27,88,63,19,10,11,7,2,0,0,58.0,,,0,0,0,24,0,0,0,0,0,1,0.99,0.161,0.7,0.07%,1.05,1b start a 1,7b 12- 0 out a4,,ARI,0.8333333333333334,L,5,9,16.7,30.0
53,54,71,2018-06-17,PIT,CIN,GS-5,L(2-2),5,4.1,8,6,6,1,6,1,0,3.68,21,71,49,10,5,4,11,5,3,0,28.0,,,1,0,0,20,1,0,0,0,0,0,0.94,-0.368,0.69,-0.16%,-4.33,1t start tie,5t -2- 1 out d5,,PIT,2.1951219512195124,L,6,8,4.35,13.0
54,55,76,2018-06-23,PIT,ARI,GS-4,L(2-3),5,4.0,7,5,5,3,2,0,0,4.59,22,70,47,12,7,9,8,2,1,0,27.0,,,0,0,0,19,4,1,1,0,0,0,0.71,-0.28600000000000003,0.4,-0.10%,-3.14,1t start tie,4t 3 out d5,,PIT,2.5,L,2,7,-3.0,3.0
55,56,81,2018-06-29,PIT,SDP,GS-7,W(3-3),5,7.0,7,0,0,2,5,0,0,3.79,29,88,63,19,10,12,10,5,2,0,66.0,,,1,0,0,26,0,0,0,1,0,0,0.67,0.17800000000000002,0.34,0.05%,3.15,1b start a 1,7b 3 out a6,,SDP,1.2857142857142858,W,6,3,24.35,48.0
56,57,91,2018-07-10,PIT,WSN,GS-5,L(3-4),10,5.0,5,2,2,1,9,1,1,3.77,22,96,69,14,13,5,6,2,0,0,57.0,,,0,0,0,20,1,0,0,0,0,0,1.15,-0.022000000000000002,0.32,0.00%,0.32,1t start tie,5t 3 out d2,,PIT,1.2,L,1,5,21.05,36.0
57,58,97,2018-07-15,PIT,MIL,GS-8,,4,7.2,7,5,5,4,5,1,1,4.08,34,106,69,19,12,9,15,8,2,0,46.0,,,0,0,0,29,1,1,0,1,0,0,1.72,-0.295,1.02,-0.10%,-1.63,1t start tie,8t --3 2 out d3,,PIT,1.5277777777777777,W,7,6,10.05,23.0
58,59,102,2018-07-24,PIT,CLE,GS-7,W(4-4),8,7.0,5,2,2,1,2,1,0,3.9,27,88,65,19,5,14,10,6,2,0,60.0,,,0,0,0,25,1,0,0,0,0,0,0.43,0.027999999999999997,0.41,0.02%,1.69,1b start a 2,7b 3 out a7,,CLE,0.8571428571428571,W,9,4,16.15,33.0
59,60,107,2018-07-29,PIT,NYM,GS-7,L(4-5),4,7.0,5,1,1,2,2,0,1,3.63,28,89,61,14,3,15,8,2,0,0,63.0,,,0,0,0,25,1,0,1,1,0,0,1.1,0.212,1.06,0.12%,2.25,1t start tie,7t 3 out d1,,PIT,1.0,L,0,1,12.95,24.0
60,61,113,2018-08-06,PIT,COL,GS-7,L(4-6),7,7.0,4,2,1,0,2,0,1,3.41,26,87,65,15,7,8,15,8,3,0,65.0,,,0,0,0,24,0,0,0,0,1,1,0.86,0.091,0.56,0.04%,1.96,1b start tie,7b 3 out d2,,COL,0.5714285714285714,L,0,2,14.75,24.0
61,62,119,2018-08-12,PIT,SFG,GS-6,L(4-7),5,6.0,7,4,3,1,6,0,0,3.49,26,92,70,18,16,10,9,4,3,0,49.0,,,0,1,0,24,1,1,0,0,1,0,0.93,-0.212,0.81,-0.11%,-1.3,1b start tie,6b 3 out d3,,SFG,1.3333333333333333,L,3,4,14.7,27.0
62,63,124,2018-08-18,PIT,CHC,GS-7,W(5-7),5,7.0,5,1,1,0,7,1,0,3.31,27,87,62,12,12,13,7,1,1,0,70.0,,,0,0,0,27,0,0,0,1,0,2,1.05,0.302,0.24,0.04%,2.25,1t start tie,7t 3 out a2,,PIT,0.7142857142857143,W,3,1,28.75,51.0
63,64,129,2018-08-24,PIT,MIL,GS-4,,5,4.0,6,4,4,0,4,2,0,3.56,18,61,42,10,5,4,10,2,0,0,38.0,,,0,0,0,18,1,0,0,0,0,0,0.64,-0.19899999999999998,0.06,-0.01%,-2.03,1b start tie,4b 3 out d2,,MIL,1.5,L,6,7,5.4,12.0
64,65,134,2018-08-30,PIT,STL,GS-6,L(5-8),5,6.0,7,5,5,1,7,2,0,3.8,25,92,68,20,15,7,10,5,0,0,44.0,,,0,0,0,24,1,0,0,0,0,0,0.57,-0.20600000000000002,0.02,0.00%,-2.19,1b start tie,6b 3 out d5,,STL,1.3333333333333333,L,0,5,12.7,24.0
65,66,139,2018-09-04,PIT,CIN,GS-7,W(6-8),4,6.1,5,2,2,0,8,1,0,3.75,24,92,67,15,13,6,10,5,1,0,63.0,,,0,0,0,24,0,0,0,0,0,0,0.43,0.172,0.0,0.00%,1.1,1t start tie,7t 1-3 1 out a5,,PIT,0.819672131147541,W,7,3,27.25,49.0
66,67,144,2018-09-11,PIT,STL,GS-6,L(6-9),6,6.0,4,4,4,2,8,0,0,3.87,24,88,55,11,15,6,8,3,1,0,54.0,,,0,0,0,21,1,0,0,0,1,0,0.89,-0.163,0.01,0.00%,-1.19,1b start tie,6b 3 out d3,,STL,1.0,L,5,11,17.9,30.0
67,68,149,2018-09-17,PIT,KCR,GS-6,,5,6.0,8,5,5,0,4,0,1,4.06,28,82,60,9,14,12,11,7,0,0,40.0,,,0,0,0,25,3,0,0,0,1,1,1.23,-0.381,0.0,0.00%,-2.22,1t start tie,6t 3 out d2,,PIT,1.3333333333333333,W,7,6,6.1,15.0
68,69,2,2019-03-31,PIT,CIN,7-8,H(1),99,2.0,0,0,0,0,1,0,0,0.0,6,30,18,4,1,4,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.5,0.077,0.5,0.05%,1.09,7b --- 0 out a3,8b 3 out a5,,CIN,0.0,W,5,0,6.5,9.0
69,70,6,2019-04-05,PIT,CIN,GS-7,W(1-0),4,7.0,3,0,0,1,8,0,1,0.0,24,88,63,16,17,5,9,5,1,0,78.0,,,0,1,1,22,2,0,0,0,0,0,1.04,0.446,1.06,0.27%,3.56,1t start tie,7t 3 out tie,,PIT,0.5714285714285714,W,2,0,32.75,57.0
70,71,11,2019-04-11,PIT,CHC,GS-7,L(1-1),5,6.1,4,2,0,2,6,0,0,0.0,25,87,55,15,8,6,11,5,1,0,65.0,,,2,0,0,23,1,0,0,0,0,1,1.28,0.156,1.45,0.11%,2.07,1b start tie,7b -2- 1 out d1,,CHC,0.9836065573770492,L,0,2,22.65,37.0
71,72,15,2019-04-16,PIT,DET,GS-7,,4,7.0,6,2,2,1,6,0,0,0.81,27,104,73,21,15,7,13,6,2,0,62.0,,,0,0,0,26,3,0,0,0,0,0,1.25,0.314,1.29,0.20%,1.95,1b start tie,7b 3 out a1,,DET,1.0,W,5,3,19.55,33.0
72,73,20,2019-04-22,PIT,ARI,GS-7,,5,6.0,5,3,3,2,5,1,0,1.59,25,94,68,17,13,10,8,3,0,0,53.0,,,0,0,0,23,2,0,0,0,0,0,0.84,0.10099999999999999,1.0,0.07%,1.05,1t start tie,7t 12- 0 out a3,,PIT,1.1666666666666667,L,4,12,13.3,24.0
73,74,25,2019-04-27,PIT,LAD,GS-7,L(1-2),4,6.2,6,3,1,1,5,0,1,1.54,28,99,67,17,9,12,9,3,2,0,58.0,,,0,0,0,25,0,1,0,1,1,1,1.57,-0.133,1.55,-0.08%,0.19,1b start tie,7b --3 2 out d2,,LAD,1.1290322580645158,L,1,3,18.2,32.0
74,75,29,2019-05-03,PIT,OAK,GS-3,L(1-3),5,2.2,6,7,5,2,1,0,1,2.63,19,69,44,12,6,8,7,4,1,0,21.0,,,0,0,0,16,1,0,0,0,0,1,0.92,-0.461,0.82,-0.25%,-6.25,1t start tie,3t 123 2 out d6,,PIT,3.636363636363636,L,1,14,-7.4,-4.0
75,76,34,2019-05-09,PIT,STL,GS-4,L(1-4),5,3.0,6,8,8,5,3,0,0,4.2,20,78,43,11,6,5,7,5,0,0,13.0,,,0,0,0,15,2,0,0,0,0,0,0.91,-0.43700000000000006,0.96,-0.28%,-5.45,1b start a 1,4b 12- 0 out d4,,STL,3.6666666666666665,L,4,17,-9.85,-6.0
76,77,39,2019-05-14,PIT,ARI,GS-7,W(2-4),4,7.0,1,0,0,2,5,0,0,3.59,23,75,48,14,9,6,10,4,0,0,78.0,,,0,0,0,21,0,0,0,1,0,0,0.9,0.40299999999999997,0.95,0.26%,3.74,1b start tie,7b 3 out a3,,ARI,0.42857142857142855,W,6,2,27.95,48.0
77,78,44,2019-05-19,PIT,SDP,GS-7,W(3-4),4,6.1,4,4,3,1,4,1,0,3.67,23,87,58,16,6,9,9,2,4,0,54.0,,,0,0,1,22,1,0,0,1,0,1,0.67,-0.069,0.77,-0.05%,-0.75,1b start a 4,7b --- 1 out a1,,SDP,0.819672131147541,W,6,4,17.25,34.0
78,79,49,2019-05-25,PIT,LAD,GS-5,L(3-5),5,5.0,10,6,6,0,1,0,0,4.27,25,84,64,13,7,11,13,10,0,0,24.0,,,0,0,0,24,7,0,0,0,1,0,0.96,-0.379,1.05,-0.25%,-3.46,1t start tie,5t 3 out d4,,PIT,2.0,L,2,7,-4.75,0.0
79,80,55,2019-05-30,PIT,MIL,GS-6,L(3-6),4,6.0,11,5,5,2,6,3,0,4.57,30,102,70,12,15,7,15,5,2,0,34.0,,,0,0,0,28,3,1,1,0,0,0,0.67,-0.252,0.77,-0.17%,-1.95,1t start tie,6t 3 out d3,,PIT,2.1666666666666665,L,5,11,7.7,21.0
80,81,60,2019-06-05,PIT,ATL,GS-9,W(4-6),5,8.0,5,3,3,1,6,2,0,4.44,29,99,65,16,10,8,14,4,2,0,65.0,,,0,0,0,28,2,0,0,1,0,0,0.44,0.09,0.35,0.04%,1.06,1t start tie,9t --- 0 out a4,,PIT,0.75,W,7,4,24.4,45.0
81,82,65,2019-06-10,PIT,ATL,GS-1,,4,0.2,1,0,0,0,1,0,1,4.4,4,18,11,2,3,1,1,1,0,0,51.0,,,0,0,0,3,1,0,0,0,0,0,1.04,0.002,0.65,0.00%,0.02,1b start a 1,1b 1-3 2 out a1,,ATL,5.0,L,7,13,2.3,5.0
