,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
35,36,36,2015-05-15,PIT,CHC,5-5,,2,0.2,0,0,0,0,0,0,0,4.02,2,6,4,1,0,0,2,0,2,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.11,0.006,0.11,0.00%,0.86,5b 12- 1 out d6,5b 3 out d6,,CHC,0.0,L,10,11
36,37,37,2015-05-16,PIT,CHC,7-7,,0,1.0,0,2,2,3,1,0,0,4.86,6,25,11,3,1,0,2,0,1,0,,0,0,1,0,0,2,0,0,0,0,1,0,0.81,-0.139,0.77,-0.08%,-1.55,7b --- 0 out d1,7b 3 out d3,,CHC,3.0,L,1,4
37,38,39,2015-05-19,PIT,MIN,7-7,,2,1.0,0,0,0,0,1,0,0,4.58,3,15,10,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.1,0.01%,0.46,7t --- 0 out d4,7t 3 out d4,,PIT,0.0,L,5,8
38,39,40,2015-05-20,PIT,MIN,12-12,,0,1.0,0,0,0,0,1,0,0,4.34,3,6,6,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.129,1.29,0.06%,0.46,12t --- 0 out tie,12t 3 out tie,,PIT,0.0,L,3,4
39,40,43,2015-05-24,PIT,NYM,9-GF,,3,1.0,1,0,0,0,1,0,0,4.12,4,13,7,1,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,9t --- 0 out a8,9t end a 8,,PIT,1.0,W,9,1
40,41,45,2015-05-26,PIT,MIA,8-GF,,1,2.0,0,0,0,0,3,0,0,3.74,6,25,18,3,4,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.22,0.033,0.2,0.02%,0.92,8t --- 0 out a4,9t end a 4,,PIT,0.0,W,5,1
41,42,48,2015-05-29,PIT,SDP,7-7,,2,0.2,0,0,0,1,1,0,0,3.63,3,13,7,3,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.72,0.192,2.83,0.12%,0.9,7b --3 1 out tie,7b 3 out tie,,SDP,5.0,L,2,6
42,43,52,2015-06-02,PIT,SFG,6-7,H(6),3,2.0,0,0,0,1,2,0,0,3.33,7,31,21,4,4,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.68,0.099,0.8,0.07%,0.92,6b --- 0 out a3,7b 3 out a3,,SFG,0.5,W,7,4
43,44,54,2015-06-05,PIT,ATL,7-7,H(7),2,1.0,2,1,1,1,3,0,0,3.55,6,25,16,6,5,0,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.06,-0.042,2.36,-0.03%,-0.55,7b --- 0 out a2,7b 3 out a1,,ATL,3.0,W,10,8
44,45,56,2015-06-07,PIT,ATL,8-8,H(8),1,1.0,0,0,0,1,1,0,0,3.42,4,20,10,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.044000000000000004,0.72,0.03%,0.45,8b --- 0 out a3,8b 3 out a3,,ATL,1.0,W,3,0
45,46,60,2015-06-12,PIT,PHI,7-7,,4,1.0,0,0,0,0,2,0,0,3.29,3,9,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.084,1.24,0.06%,0.46,7t --- 0 out tie,7t 3 out tie,,PIT,0.0,W,1,0
46,47,61,2015-06-13,PIT,PHI,7-7,H(9),0,1.0,1,0,0,0,0,0,0,3.18,4,21,16,2,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.37,0.066,1.55,0.05%,0.46,7t --- 0 out a2,7t 3 out a2,,PIT,1.0,W,4,3
47,48,65,2015-06-17,PIT,CHW,7-7,H(10),3,1.0,0,0,0,0,0,0,0,3.07,3,10,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.105,1.6,0.07%,0.47,7b --- 0 out a1,7b 3 out a1,,CHW,0.0,W,3,2
48,49,66,2015-06-18,PIT,CHW,8-8,H(11),0,1.0,0,0,0,0,0,0,0,2.97,3,8,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.136,2.12,0.10%,0.47,8b --- 0 out a1,8b 3 out a1,,CHW,0.0,W,3,2
49,50,69,2015-06-21,PIT,WSN,8-GF(8),,2,1.0,2,0,0,0,1,0,0,2.87,5,14,12,3,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,8b --- 0 out d9,8b end d 9,,WSN,2.0,L,2,9
