Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
37,108,2000-08-03,SDP,CHC,6-6,,4,0.1,0,0,0,0,0,0,0,4.94,1,5,3,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.93,0.027,.07,0.00%,0.24,6t 1-- 2 out d1,6t 3 out d1,,SDP,0.0,W,6,5
38,109,2000-08-04,SDP,CHC,6-6,BS(1),0,1.0,3,2,2,1,2,0,0,5.34,7,32,21,3,6,0,4,3,0,0,,0,0,2,0,0,6,0,0,0,0,0,0,2.07,-0.263,.14,-0.01%,-1.48,6t --- 0 out a1,6t 3 out d1,,SDP,4.0,W,11,9
39,111,2000-08-06,SDP,CHC,8-8,,1,0.0,2,3,3,1,0,0,0,6.19,3,10,3,0,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.35,-0.057,.02,0.00%,-2.35,8t --- 0 out a6,8t 1-3 0 out a5,,SDP,inf,W,8,6
40,113,2000-08-08,SDP,PHI,6-7,,1,2.0,1,1,1,2,2,1,0,6.09,9,31,16,5,2,2,3,0,0,0,,0,0,1,0,0,7,0,0,1,0,0,0,.60,-0.042,.06,0.00%,0.12,6b --- 0 out d1,7b 3 out d2,,PHI,1.5,L,4,10
41,115,2000-08-10,SDP,PHI,9-GF,,1,1.0,0,0,0,1,0,0,0,5.91,5,23,13,4,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.56,9b --- 0 out a12,9b end a12,,PHI,1.0,W,15,3
42,119,2000-08-14,SDP,ATL,6-7,,3,1.2,2,0,0,0,0,0,0,5.65,6,19,11,3,0,1,5,2,1,0,,2,1,0,0,0,6,0,0,0,1,0,0,.10,-0.004,.02,0.00%,0.53,6b 12- 1 out d5,7b 3 out d6,,ATL,1.6666666666666667,L,2,9
43,122,2000-08-18,SDP,MON,6-7,,3,2.0,2,1,1,0,1,0,1,5.59,9,25,16,4,2,3,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,1,0,.24,-0.018,.00,0.00%,0.03,6t --- 0 out d4,7t 3 out d5,,SDP,1.0,L,3,6
44,126,2000-08-22,SDP,NYM,7-GF,S(2),3,3.0,1,0,0,2,2,0,0,5.18,11,40,23,7,5,3,4,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.00,0.001,.00,0.00%,1.55,7t --- 0 out a10,9t end a15,,SDP,1.0,W,16,1
45,132,2000-08-29,SDP,CHC,6-7,,6,2.0,1,1,1,3,1,0,0,5.15,10,44,24,6,1,1,5,1,0,0,,0,0,0,0,0,6,0,0,0,0,1,0,1.45,-0.061,.04,0.00%,0.09,6b --- 0 out tie,7b 3 out d1,,CHC,2.0,L,6,7
46,134,2000-08-31,SDP,CHC,6-7,,1,1.1,1,0,0,1,1,0,0,5.00,6,31,18,5,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.63,0.004,.00,0.00%,0.13,6b --- 0 out a4,7b 12- 1 out a4,,CHC,1.8181818181818181,W,11,5
47,136,2000-09-02,SDP,PIT,7-GF,,1,2.2,1,0,0,0,2,0,0,4.72,9,34,24,4,3,2,5,1,0,0,,3,0,0,0,0,9,0,0,0,0,0,0,.36,0.082,.00,0.00%,2.62,7t 123 1 out d3,9t end d 3,,SDP,0.45454545454545453,L,3,6
48,141,2000-09-07,SDP,SFG,6-6,,4,0.2,4,5,5,0,1,2,0,5.59,7,36,19,5,0,1,5,2,1,0,,2,2,0,0,0,7,0,0,0,0,0,0,.12,-0.036,.00,0.00%,-5.79,6b 1-3 1 out d4,6b 3 out d11,,SFG,20.0,L,0,13
49,144,2000-09-10,SDP,SFG,7-GF(8),,2,2.0,2,3,3,1,0,1,1,5.90,10,37,21,6,2,2,6,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.03,-0.013,.00,0.00%,-1.96,7b --- 0 out d5,8b end d 8,,SFG,1.5,L,2,10
50,147,2000-09-13,SDP,COL,6-7,,2,1.2,3,3,2,1,0,1,2,6.06,12,48,30,3,6,6,3,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,1,.02,-0.002,.00,0.00%,-2.21,6t --- 0 out d8,7t 1-- 2 out d11,,SDP,3.3333333333333335,L,0,11
51,150,2000-09-17,SDP,SFG,9-GF,,3,1.0,1,1,1,1,0,0,0,6.11,5,13,9,1,0,0,4,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.15,-0.015,.00,0.00%,-0.48,9t --- 0 out d3,9t end d 4,,SDP,2.0,L,1,5
52,153,2000-09-21,SDP,COL,7-7,,3,0.2,2,1,0,0,0,0,0,6.04,5,11,8,0,2,1,4,2,1,0,,2,2,0,0,0,4,0,0,0,0,1,1,.12,-0.016,.00,0.00%,-1.90,7b 12- 1 out d5,7b 3 out d8,,COL,10.0,L,4,13
53,161,2000-09-30,SDP,LAD,7-7,,8,1.0,1,0,0,1,1,0,0,5.93,5,21,14,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.52,7t --- 0 out d9,7t 3 out d9,,SDP,2.0,L,2,10
54,123,2001-08-20,BOS,ANA,8-8,,99,1.0,2,1,1,0,1,0,0,9.00,5,17,11,4,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.42,0.005,.69,0.01%,-0.45,8b --- 0 out a6,8b 3 out a5,,ANA,2.0,W,6,1
55,128,2001-08-25,BOS,TEX,7-8,,4,1.1,2,0,0,1,0,0,2,3.86,8,24,11,3,2,4,1,1,0,0,,1,1,0,0,0,5,0,0,0,1,0,0,2.38,-0.051,5.20,-0.07%,-0.08,7b -2- 2 out tie,8b 3 out tie,,TEX,2.727272727272727,L,7,8
56,130,2001-08-28,BOS,CLE,5-6,,2,2.0,3,2,2,0,2,1,0,6.23,9,44,29,8,4,1,6,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.08,-0.010,.17,-0.01%,-0.90,5b --- 0 out d5,6b 3 out d7,,CLE,1.5,L,3,8
57,143,2001-09-19,BOS,TBD,6-6,,21,0.2,2,1,1,1,1,0,0,7.20,5,23,12,5,1,1,2,1,1,0,,3,3,0,0,0,4,1,0,0,0,0,0,.18,-0.017,.00,0.00%,-2.37,6t 123 1 out d6,6t 3 out d10,,BOS,15.0,L,2,12
58,146,2001-09-22,BOS,DET,8-GF,,2,1.2,0,0,0,0,1,0,0,5.40,5,22,15,3,3,1,3,0,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,1.05,0.050,.00,0.00%,1.19,8t 123 1 out d1,9t end d 1,,BOS,0.0,L,3,4
59,147,2001-09-23,BOS,DET,9-GF,,0,1.0,1,1,1,0,1,1,0,5.87,4,12,7,0,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.45,9t --- 0 out d8,9t end d 9,,BOS,1.0,L,6,12
60,149,2001-09-25,BOS,BAL,5-6,,1,2.0,2,1,1,2,1,0,0,5.59,9,42,25,4,2,0,6,3,0,0,,0,0,0,0,0,6,0,0,0,0,1,0,.20,-0.013,.00,0.00%,0.11,5t --- 0 out d5,6t 3 out d6,,BOS,2.0,L,7,12
61,151,2001-09-27,BOS,BAL,9-GF,,1,1.0,0,0,0,1,0,0,0,5.06,3,11,5,2,0,1,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.32,0.021,.00,0.00%,0.55,9t --- 0 out d2,9t end d 2,,BOS,1.0,L,2,4
62,155,2001-10-01,BOS,TBD,3-8,,3,4.2,3,3,3,3,0,0,1,5.28,20,64,35,10,3,5,11,3,0,0,,1,0,0,0,0,16,1,0,1,1,0,0,.13,0.041,.00,0.00%,1.38,3b -2- 2 out d5,8b 123 1 out d4,,TBD,1.4285714285714286,L,3,10
63,160,2001-10-05,BOS,BAL,7-7,H(1),3,1.0,0,0,0,0,0,0,0,4.96,3,15,9,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.084,.00,0.00%,0.52,7b --- 0 out a2,7b 3 out a2,2,BAL,0.0,W,7,5
