,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
18,19,70,2010-06-20,KCA,ATL,8-GF(8),L(0-1),0,1.0,3,3,3,2,0,0,0,4.19,7,17,8,2,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,1.61,-0.365,0.29,-0.04%,-2.52,8b --- 0 out tie,8b end d 3,,ATL,5.0,L,5,8,,
19,20,75,2010-06-26,KCA,STL,9-9,,5,0.2,1,0,0,1,0,0,0,4.05,4,19,9,6,0,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.43,-0.002,0.07,0.00%,-0.1,9t --- 0 out d2,9t -23 2 out d2,,KCR,10.0,L,3,5,,
20,21,76,2010-06-27,KCA,STL,9-GF,,0,1.0,1,1,1,0,1,1,0,4.29,4,13,10,2,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,-0.51,9t --- 0 out a8,9t end a 7,,KCR,1.0,W,10,3,,
21,22,78,2010-06-29,KCA,CHW,9-GF,,1,1.0,0,0,0,1,1,0,0,4.09,4,14,8,2,3,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.92,0.037000000000000005,0.19,0.01%,0.49,9t --- 0 out d1,9t end d 1,,KCR,1.0,L,3,4,,
22,23,80,2010-07-02,KCA,LAA,8-9,,2,1.0,2,0,0,1,0,0,0,3.91,5,14,7,0,3,3,1,1,0,0,,2,0,1,0,0,4,0,0,0,0,0,0,1.86,0.023,0.33,0.00%,0.42,8b 12- 2 out d1,9b 1-3 2 out tie,,LAA,3.0,W,2,1,,
23,24,84,2010-07-06,KCA,SEA,8-8,H(7),3,1.0,3,1,1,0,0,0,0,4.13,6,18,11,3,1,2,3,2,0,1,,0,0,1,0,0,5,1,0,0,0,1,0,3.04,-0.004,0.67,0.00%,-0.54,8b --- 0 out a2,8b 3 out a1,,SEA,3.0,W,3,2,,
24,25,87,2010-07-10,KCA,CHW,8-GF(8),,3,1.0,1,0,0,0,0,0,0,3.96,3,12,7,1,1,2,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.04,0.003,0.01,0.00%,0.51,8b --- 0 out d4,8b end d 4,,CHW,1.0,L,1,5,,
25,26,90,2010-07-17,KCA,OAK,6-7,BS(3),6,0.2,2,1,1,0,1,0,0,4.21,4,9,7,0,1,0,3,0,0,0,,2,0,2,0,0,4,1,0,0,0,0,0,2.59,-0.12,0.24,-0.01%,-0.53,6t 1-3 2 out a1,7t 1-- 1 out tie,,KCR,10.0,L,5,6,,
26,27,93,2010-07-20,KCA,TOR,8-8,,2,1.0,2,2,2,0,1,1,0,4.73,5,17,12,3,2,1,3,1,1,0,,2,2,0,0,0,5,1,0,0,0,0,0,0.04,-0.005,0.0,0.00%,-2.52,8t 12- 0 out d6,8t 3 out d10,,KCR,2.0,L,1,13,,
27,28,95,2010-07-22,KCA,NYY,8-GF(8),,1,0.2,3,2,2,0,0,0,0,5.27,5,17,10,1,2,1,4,3,0,0,,2,2,0,0,0,5,2,0,0,0,0,0,0.25,-0.05,0.03,0.00%,-3.06,8b 12- 1 out d2,8b end d 6,,NYY,15.0,L,4,10,,
28,29,98,2010-07-25,KCA,NYY,8-8,,2,0.1,2,5,4,2,0,0,1,6.51,7,20,7,2,1,3,1,1,0,0,,0,0,2,0,0,4,0,0,1,0,0,1,0.3,-0.059000000000000004,0.01,0.00%,-4.08,8b --- 0 out d2,8b 123 1 out d5,,NYY,40.0,L,6,12,,
29,30,99,2010-07-26,KCA,MIN,7-7,,0,1.0,1,0,0,0,2,0,0,6.28,4,26,18,6,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,7t --- 0 out d17,7t 3 out d17,,KCR,1.0,L,1,19,,
30,31,102,2010-07-29,KCA,BAL,10-GF(11),L(0-2),2,2.0,1,1,1,3,1,0,0,6.16,10,36,17,3,1,3,3,1,0,0,,0,0,0,0,0,6,0,0,1,0,1,0,2.22,-0.16699999999999998,0.03,0.00%,-0.02,10t --- 0 out tie,11t end d 1,,KCR,2.0,L,5,6,,
31,32,103,2010-07-30,KCA,BAL,9-GF,W(1-2),0,1.0,2,0,0,0,0,0,0,5.97,4,17,10,2,3,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.83,0.037000000000000005,0.0,0.00%,0.49,9t --- 0 out d1,9t end d 1,,KCR,2.0,W,7,5,,
32,33,105,2010-08-01,KCA,BAL,8-8,H(8),1,1.0,0,0,0,0,0,0,0,5.79,3,9,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.12,0.01,0.00%,0.49,8t --- 0 out a1,8t 3 out a1,,KCR,0.0,W,5,4,,
33,34,108,2010-08-04,KCA,OAK,8-GF(8),,2,1.0,1,0,0,0,1,0,0,5.61,3,10,6,1,2,0,2,0,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.43,0.03,0.0,0.00%,0.49,8b --- 0 out d1,8b end d 1,,OAK,1.0,L,3,4,,
34,35,110,2010-08-07,KCA,SEA,8-8,H(9),2,1.0,1,0,0,0,0,0,0,5.45,4,11,8,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.96,0.135,0.0,0.00%,0.46,8b --- 0 out a1,8b 3 out a1,,SEA,1.0,W,2,1,,
35,36,114,2010-08-11,KCA,LAA,9-9,,3,1.0,1,0,0,1,1,0,0,5.3,5,29,16,4,3,1,2,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,2.62,0.133,0.0,0.00%,0.48,9b --- 0 out tie,9b 3 out tie,,LAA,2.0,L,1,2,,
36,37,116,2010-08-13,KCA,NYY,8-8,H(10),1,1.0,0,0,0,0,1,0,0,5.15,4,12,7,1,1,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,1,2.9,0.12,0.0,0.00%,0.49,8t --- 0 out a1,8t 3 out a1,,KCR,0.0,W,4,3,,
37,38,119,2010-08-17,KCA,CLE,8-8,H(11),3,1.0,0,0,0,1,0,0,0,5.02,4,10,5,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.12,0.0,0.00%,0.49,8t --- 0 out a1,8t 3 out a1,,KCR,1.0,W,2,1,,
38,39,120,2010-08-18,KCA,CLE,8-8,H(12),0,0.1,0,0,0,0,0,0,0,4.97,1,2,2,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.48,0.042,0.0,0.00%,0.32,8t -2- 2 out a2,8t 3 out a2,,KCR,0.0,W,9,7,,
39,40,121,2010-08-19,KCA,CLE,8-8,BL(1-3),0,0.1,2,2,2,1,0,0,0,5.4,4,18,10,1,1,1,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,4.46,-0.5429999999999999,0.0,0.00%,-2.59,8t 12- 1 out a2,8t 1-3 2 out d1,,KCR,30.0,L,3,7,,
40,41,130,2010-08-29,KCA,CLE,8-8,H(13),9,1.0,0,0,0,0,3,0,0,5.26,3,11,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.083,0.0,0.00%,0.47,8b --- 0 out a2,8b 3 out a2,,CLE,0.0,W,6,2,,
41,42,132,2010-08-31,KCA,TEX,8-8,,1,1.0,2,0,0,1,1,0,0,5.13,6,26,14,2,1,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.77,0.106,0.0,0.00%,0.49,8t --- 0 out tie,8t 3 out tie,,KCR,3.0,W,10,9,,
42,43,134,2010-09-03,KCA,DET,8-8,,2,1.0,3,1,1,0,1,1,0,5.23,6,21,13,1,3,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.07,-0.2,0.0,0.00%,-0.51,8t --- 0 out tie,8t 3 out d1,,KCR,3.0,L,5,9,,
43,44,135,2010-09-04,KCA,DET,8-8,,0,0.2,1,0,0,1,0,0,0,5.14,3,10,5,0,1,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,1,0,0,1.87,-0.271,0.0,0.00%,-1.1,8t 12- 1 out tie,8t 3 out d2,,KCR,10.0,L,4,6,,
44,45,142,2010-09-12,KCA,CHW,6-6,,7,0.2,1,1,1,0,1,1,0,5.27,3,11,8,0,5,1,1,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,0.47,-0.086,0.0,0.00%,-2.41,6b 123 1 out d2,6b 3 out d6,,CHW,5.0,L,6,12,,
45,46,145,2010-09-15,KCA,OAK,7-7,H(14),2,1.0,0,0,0,0,2,0,0,5.15,4,18,12,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.9,0.046,0.0,0.00%,0.49,7t --- 0 out a3,7t 3 out a3,,KCR,0.0,W,6,3,,
46,47,147,2010-09-18,KCA,CLE,9-GF,,2,1.0,0,0,0,1,0,0,0,5.04,5,24,12,3,0,4,0,0,0,0,,0,0,1,0,0,4,0,0,1,0,0,1,0.49,0.017,0.0,0.00%,0.49,9t --- 0 out d2,9t end d 2,,KCR,1.0,L,4,6,,
47,48,148,2010-09-19,KCA,CLE,8-8,H(15),0,1.0,2,1,1,0,0,0,0,5.12,5,25,15,3,2,3,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.09,0.009000000000000001,0.0,0.00%,-0.51,8t --- 0 out a3,8t 3 out a2,,KCR,2.0,W,6,4,,
48,49,153,2010-09-24,KCA,CLE,8-GF(8),,4,1.0,3,2,2,1,2,1,0,5.4,7,26,14,5,5,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.02,-0.008,0.0,0.00%,-1.53,8b --- 0 out d4,8b end d 6,,CLE,4.0,L,3,7,,
49,50,157,2010-09-28,KCA,MIN,7-8,,3,2.0,0,0,0,0,4,0,0,5.18,6,23,15,6,4,0,2,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,0.14,0.021,0.0,0.00%,1.97,7t 12- 0 out a7,8t 3 out a9,,KCR,0.0,W,10,1,,
50,51,162,2010-10-03,KCA,TBR,10-10,,4,1.0,0,0,0,0,1,0,0,5.07,3,15,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.8,0.136,0.0,0.00%,0.49,10t --- 0 out tie,10t 3 out tie,,KCR,0.0,L,2,3,,
51,52,13,2011-04-15,KCA,SEA,8-8,,99,1.0,3,1,1,0,0,0,0,9.0,6,19,12,5,0,2,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.34,0.005,0.4,0.00%,-0.51,8t --- 0 out a5,8t 3 out a4,,KCR,3.0,W,6,5,,
52,53,15,2011-04-17,KCA,SEA,7-GF,,1,2.2,1,0,0,0,2,0,0,2.45,9,34,22,8,2,3,4,1,0,0,,2,2,0,0,0,9,0,0,0,0,0,0,0.64,-0.092,0.77,-0.07%,0.39,7t -23 1 out tie,9t end d 2,,KCR,0.4545454545454545,L,2,3,,
53,54,17,2011-04-19,KCA,CLE,8-8,H(1),1,1.0,2,1,1,0,1,0,0,3.86,5,25,14,5,2,2,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.15,0.009000000000000001,1.59,0.01%,-0.51,8t --- 0 out a3,8t 3 out a2,,KCR,2.0,W,5,4,,
54,55,20,2011-04-22,KCA,TEX,5-5,,2,0.1,2,2,2,2,0,1,0,7.2,4,20,8,2,1,0,2,1,0,0,,1,0,0,1,0,2,1,0,0,0,0,0,0.8,-0.156,0.99,-0.12%,-2.02,5b 1-- 0 out d1,5b 12- 1 out d3,,TEX,40.0,L,6,11,,
55,56,22,2011-04-24,KCA,TEX,6-7,,1,1.2,2,0,0,0,3,0,0,5.4,7,29,19,8,3,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.1,0.008,0.13,0.01%,0.85,6b --- 0 out d6,7b 1-- 2 out d4,,TEX,1.6666666666666667,L,7,8,,
56,57,25,2011-04-28,KCA,CLE,7-7,,3,1.0,0,0,0,0,0,0,0,4.7,3,11,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.47,7b --- 0 out d6,7b 3 out d6,,CLE,0.0,L,2,8,,
57,58,26,2011-04-29,KCA,MIN,7-8,W(1-0),0,1.2,0,0,0,0,2,0,0,3.86,6,20,16,4,5,3,1,0,1,0,,2,0,0,0,0,6,0,0,0,0,0,1,1.03,0.10800000000000001,1.01,0.06%,1.4,7t 12- 1 out d2,8t 3 out d1,,KCR,0.0,W,4,3,,
58,59,29,2011-05-03,KCA,BAL,6-7,,3,1.1,1,0,0,0,1,0,0,3.38,5,18,12,4,1,4,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.31,0.131,1.51,0.09%,0.86,6t --3 2 out d1,7t 3 out tie,,KCR,0.9090909090909092,W,6,5,,
59,60,34,2011-05-08,KCA,OAK,7-8,,4,1.1,2,1,1,1,2,0,0,3.75,7,32,20,3,6,2,2,2,0,0,,1,0,0,1,1,6,0,0,0,0,0,0,1.12,0.064,1.33,0.05%,0.58,7t 1-- 1 out d1,8t 12- 2 out d1,,KCR,2.727272727272727,L,2,5,,
60,61,35,2011-05-10,KCA,NYY,8-GF(8),,1,1.0,0,0,0,1,2,0,0,3.46,4,22,13,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.016,0.36,0.01%,0.53,8b --- 0 out d2,8b end d 2,,NYY,1.0,L,1,3,,
61,62,37,2011-05-12,KCA,NYY,7-GF,,1,2.1,2,1,1,0,0,1,0,3.52,9,37,22,3,2,3,6,2,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,0.16,0.026000000000000002,0.18,0.02%,0.58,7b 1-3 2 out a5,9b end a 6,,NYY,0.9523809523809524,W,11,5,,
62,63,41,2011-05-17,KCA,CLE,8-8,,4,1.0,0,0,0,0,0,0,0,3.31,3,12,8,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.5,8t --- 0 out d5,8t 3 out d5,,KCR,0.0,L,3,7,,
63,64,42,2011-05-18,KCA,TEX,10-10,,0,1.0,1,0,0,1,1,0,0,3.12,5,22,10,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.45,0.136,3.05,0.07%,0.5,10t --- 0 out tie,10t 3 out tie,,KCR,2.0,L,4,5,,
64,65,45,2011-05-21,KCA,STL,8-8,,2,0.2,1,1,1,1,0,1,0,3.5,3,17,8,1,1,0,2,0,0,0,,1,1,0,1,0,2,0,0,0,0,0,0,0.89,-0.337,0.85,-0.19%,-1.48,8t 1-- 1 out tie,8t 3 out d2,,KCR,10.0,L,0,3,,
65,66,46,2011-05-22,KCA,STL,10-GF(10),,0,0.2,0,0,0,0,1,0,0,3.38,2,4,4,1,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,0.83,0.046,0.78,0.03%,1.57,10t 123 1 out d2,10t end d 2,,KCR,0.0,L,8,9,,
66,67,47,2011-05-24,KCA,BAL,7-7,H(2),1,1.0,1,0,0,0,2,0,0,3.2,4,14,10,1,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.72,0.109,1.55,0.06%,0.51,7b --- 0 out a1,7b 3 out a1,,BAL,1.0,L,3,5,,
67,68,49,2011-05-26,KCA,BAL,11-11,,1,0.0,2,0,0,1,0,0,0,3.2,3,14,7,1,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,2.5,-0.298,1.96,-0.14%,-1.84,11b --- 0 out tie,11b 123 0 out tie,,BAL,inf,L,5,6,,
68,69,50,2011-05-27,KCA,TEX,13-13,W(2-0),0,1.0,0,0,0,0,0,0,0,3.05,3,11,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.147,1.24,0.06%,0.55,13b --- 0 out tie,13b 3 out tie,,TEX,0.0,W,12,7,,
69,70,54,2011-05-31,KCA,LAA,8-GF,,3,2.0,0,0,0,1,3,0,0,2.78,7,36,25,7,5,1,2,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,0.43,0.037000000000000005,0.24,0.01%,0.99,8t --- 0 out a4,9t end a 4,,KCR,0.5,W,7,3,,
70,71,57,2011-06-03,KCA,MIN,7-8,,2,1.2,2,1,1,0,2,0,0,2.96,6,18,12,4,1,2,2,0,1,0,,1,0,1,0,0,5,0,0,0,0,1,0,0.74,-0.015,0.42,-0.01%,0.02,7t 1-- 1 out d2,8t 3 out d3,,KCR,1.6666666666666667,L,2,5,,
71,72,59,2011-06-05,KCA,MIN,8-8,,1,1.0,0,0,0,0,1,0,0,2.84,3,9,7,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.1,0.008,0.04,0.00%,0.5,8t --- 0 out d4,8t 3 out d4,,KCR,0.0,L,0,6,,
72,73,61,2011-06-07,KCA,TOR,8-GF,,1,1.1,0,0,0,0,0,0,0,2.7,4,15,9,2,0,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.14,0.015,0.06,0.00%,0.72,8t 1-- 2 out d3,9t end d 3,,KCR,0.0,L,5,8,,
73,74,66,2011-06-12,KCA,LAA,8-GF,,4,2.0,0,0,0,1,1,0,0,2.51,7,27,17,3,5,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.92,8b --- 0 out a9,9b end a 9,,LAA,0.5,W,9,0,,
74,75,70,2011-06-17,KCA,STL,7-7,W(3-0),4,1.0,0,0,0,0,1,0,0,2.43,3,17,11,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,0.42,0.02%,0.45,7b --- 0 out tie,7b 3 out tie,,STL,0.0,W,5,4,,
75,76,72,2011-06-19,KCA,STL,6-7,,1,2.0,3,1,1,0,1,0,0,2.56,7,28,19,3,2,1,5,4,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.22,-0.099,0.43,-0.02%,-0.1,6b --- 0 out tie,7b 3 out d1,,STL,1.5,L,4,5,,
76,77,76,2011-06-24,KCA,CHC,7-7,BS(1),4,1.0,4,0,0,0,1,0,0,2.48,6,19,14,2,3,3,2,1,0,0,,1,1,0,0,0,6,0,0,0,1,0,0,2.57,0.009000000000000001,0.36,0.00%,0.12,7t -2- 0 out a1,7t 3 out tie,,KCR,4.0,L,4,6,,
77,78,79,2011-06-27,KCA,SDP,6-7,,2,2.0,2,0,0,0,2,0,0,2.34,8,39,23,3,4,3,3,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.65,0.076,0.11,0.01%,0.85,6b --- 0 out d1,7b 3 out d1,,SDP,1.0,L,3,4,,
78,79,84,2011-07-03,KCA,COL,5-6,W(4-0),5,1.2,1,3,3,2,4,1,0,2.97,8,32,18,8,5,0,2,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.58,0.036000000000000004,0.03,0.00%,-1.89,5b 1-- 1 out a1,6b 3 out a4,,COL,2.5,W,16,8,,
79,80,89,2011-07-08,KCA,DET,7-7,,4,1.0,0,0,0,0,0,0,0,2.89,3,11,6,0,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.034,0.03,0.00%,0.5,7t --- 0 out d2,7t 3 out d2,,KCR,0.0,L,4,6,,
80,81,92,2011-07-14,KCA,MIN,7-7,,5,0.1,1,4,4,3,0,0,1,3.82,6,20,5,1,1,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.26,-0.17300000000000001,0.06,-0.01%,-3.07,7b --- 0 out d1,7b 123 1 out d3,,MIN,40.0,L,4,8,,
81,82,96,2011-07-18,KCA,CHW,9-GF,,3,1.0,0,0,0,0,1,0,0,3.72,3,12,9,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.07,0.008,0.0,0.00%,0.5,9t --- 0 out d3,9t end d 3,,KCR,0.0,L,2,5,,
82,83,99,2011-07-22,KCA,TBR,8-8,,3,1.0,1,0,0,0,1,0,0,3.63,4,13,7,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.5,8t --- 0 out a6,8t 3 out a6,,KCR,1.0,W,10,4,,
83,84,101,2011-07-24,KCA,TBR,6-7,,1,1.1,0,0,0,1,1,0,1,3.51,6,23,12,3,0,2,1,0,0,0,,3,2,0,0,0,4,0,0,0,0,0,0,0.77,-0.09699999999999999,0.03,0.00%,-0.74,6t 123 2 out d2,7t 3 out d4,,KCR,0.9090909090909092,L,0,5,,
84,85,103,2011-07-26,KCA,BOS,5-6,,1,2.0,4,2,2,2,3,0,1,3.77,13,52,34,8,6,3,4,1,1,0,,2,2,0,0,0,9,0,0,0,0,1,0,0.45,-0.12300000000000001,0.01,0.00%,-1.6,5b 1-3 0 out d1,6b 3 out d5,,BOS,3.0,L,9,13,,
85,86,106,2011-07-29,KCA,CLE,9-GF,,2,1.0,1,0,0,1,1,0,0,3.68,5,15,8,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.47,9b --- 0 out a12,9b end a12,,CLE,2.0,W,12,0,,
