,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,107,2017-08-04,PHI,COL,6-7,,10,1.1,2,1,1,0,0,1,0,6.32,5,18,11,4,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.49,-0.079,0.0,0.00%,-0.12,6b --- 0 out tie,7b --- 1 out tie,,COL,1.818181818181818,L,3,4,,
11,12,112,2017-08-10,PHI,NYM,8-8,,5,1.0,0,0,0,0,1,0,0,5.94,3,10,8,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.51,8t --- 0 out d7,8t 3 out d7,,PHI,0.0,L,0,10,,
12,13,114,2017-08-12,PHI,NYM,8-8,H(2),1,1.0,0,0,0,2,2,0,0,5.6,5,33,21,5,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.55,0.121,0.0,0.00%,0.51,8t --- 0 out a1,8t 3 out a1,,PHI,2.0,W,3,1,,
13,14,116,2017-08-14,PHI,SDP,6-7,BL(1-1),1,2.0,4,5,5,2,1,1,1,7.32,14,45,26,9,1,2,8,3,1,0,,0,0,0,0,0,10,0,0,0,0,1,0,1.34,-0.551,0.0,0.00%,-4.02,6b --- 0 out a1,7b 3 out d3,,SDP,3.0,L,4,7,,
14,15,119,2017-08-17,PHI,SFG,6-6,,2,0.1,1,0,0,1,0,0,0,7.2,3,9,4,1,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.21,-0.08,0.0,0.00%,-0.91,6b --- 0 out d1,6b -23 1 out d1,,SFG,20.0,L,4,5,,
15,16,123,2017-08-22,PHI,MIA,8-GF,,4,2.0,3,3,3,1,4,1,0,7.77,10,45,28,7,5,1,4,2,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,0.05,-0.009000000000000001,0.0,0.00%,-1.99,8t --- 0 out d5,9t end d 7,1.0,PHI,2.0,L,8,12,,
16,17,132,2017-08-30,PHI,ATL,9-GF,,7,1.0,3,2,2,1,0,0,0,8.22,7,16,13,1,4,2,4,2,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,0.25,-0.055999999999999994,0.0,0.00%,-1.49,9t --- 0 out d2,9t end d 4,2.0,PHI,4.0,L,2,5,,
17,18,135,2017-09-02,PHI,MIA,6-7,,2,1.1,5,4,3,0,0,1,0,8.88,10,36,22,3,2,5,5,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,1,0.4,-0.096,0.0,0.00%,-3.31,6b --- 0 out d2,7b --- 1 out d6,,MIA,4.545454545454545,L,9,10,,
18,19,138,2017-09-05,PHI,NYM,9-GF,,2,1.0,0,0,0,0,0,0,0,8.53,3,11,8,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.49,9b --- 0 out a8,9b end a 8,,NYM,0.0,W,9,1,,
19,20,144,2017-09-12,PHI,MIA,8-8,,6,1.0,0,0,0,1,1,0,0,8.2,4,11,5,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.51,8t --- 0 out d4,8t 3 out d4,,PHI,1.0,W,9,8,,
20,21,146,2017-09-14,PHI,MIA,6-6,,1,0.2,0,0,0,0,0,0,0,8.0,1,6,5,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.19,0.005,0.0,0.00%,0.92,6t 12- 1 out a9,6t 3 out a9,,PHI,0.0,W,10,0,,
21,22,147,2017-09-15,PHI,OAK,7-7,,0,1.0,1,0,0,0,1,0,0,7.71,5,20,10,3,1,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.32,0.012,0.0,0.00%,0.51,7t --- 0 out d4,7t 3 out d4,,PHI,1.0,L,0,4,,
22,23,149,2017-09-17,PHI,OAK,9-GF,,1,1.0,0,0,0,0,1,0,0,7.45,3,14,10,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.51,9t --- 0 out d3,9t end d 3,,PHI,0.0,L,3,6,,
23,24,152,2017-09-20,PHI,LAD,7-7,,2,0.1,0,0,0,0,1,0,0,7.36,1,5,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.87,0.025,0.0,0.00%,0.33,7t -2- 2 out d2,7t 3 out d2,,PHI,0.0,W,7,5,,
24,25,153,2017-09-21,PHI,LAD,7-7,BL(1-2),0,0.1,2,2,2,0,0,1,0,7.89,3,9,5,0,0,1,2,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,1.62,-0.28800000000000003,0.0,0.00%,-1.44,7t --- 0 out a1,7t --3 1 out tie,,PHI,20.0,L,4,5,,
25,26,137,2019-08-31,,CLE,8-9,,99,1.1,4,4,4,2,0,1,0,27.0,10,37,23,4,2,3,5,4,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.25,-0.037000000000000005,0.46,-0.04%,-3.64,8t --- 0 out a7,9t -2- 1 out a3,,TBR,5.454545454545454,W,9,6,-8.6,-8.0
26,27,138,2019-09-01,,CLE,9-GF,,0,1.0,0,0,0,0,0,0,0,15.43,3,8,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.07,0.00%,0.54,9t --- 0 out a6,9t end a 6,,TBR,0.0,W,8,2,2.25,3.0
