Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
15,86,2010-07-09,CLE,TBR,9-GF,,3,1.0,1,1,1,0,1,1,0,3.07,4,16,10,3,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,-0.53,9b --- 0 out a7,9b end a 6,,TBR,1.0,W,9,3
16,87,2010-07-10,CLE,TBR,6-7,,0,1.1,0,0,0,1,1,0,0,2.81,5,25,14,3,1,0,3,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.24,0.027,.00,0.00%,0.95,6b 1-3 2 out d3,7b 3 out d3,,TBR,0.9090909090909091,L,0,4
17,89,2010-07-16,CLE,DET,8-8,,5,1.0,2,0,0,0,1,0,0,2.65,5,19,14,3,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.09,0.005,.00,0.00%,0.47,8t --- 0 out a6,8t 3 out a6,,CLE,2.0,W,8,2
18,91,2010-07-17,CLE,DET,8-8,,0,1.0,1,0,0,0,0,0,0,2.50,4,15,11,1,3,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.85,0.103,.04,0.00%,0.47,8t --- 0 out tie,8t 3 out tie,2,CLE,1.0,W,2,1
19,93,2010-07-19,CLE,MIN,8-8,,1,1.0,2,0,0,0,1,0,0,2.37,4,18,12,3,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.75,0.014,.03,0.00%,0.49,8b --- 0 out a5,8b 3 out a5,,MIN,2.0,W,10,4
20,97,2010-07-24,CLE,TBR,6-7,,4,1.0,1,1,1,0,0,0,1,2.70,5,10,6,2,0,1,3,2,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,.71,-0.046,.03,0.00%,-0.53,6t -2- 2 out d2,7t -2- 2 out d3,,CLE,1.0,L,3,6
21,101,2010-07-28,CLE,NYY,8-8,,3,1.0,0,0,0,0,0,0,0,2.57,3,16,11,2,2,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,8t --- 0 out d8,8t 3 out d8,,CLE,0.0,L,0,8
22,102,2010-07-29,CLE,NYY,5-6,L(0-1),0,1.1,1,1,1,2,0,0,0,2.82,7,40,26,8,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.03,0.033,.02,0.00%,0.28,5t --- 0 out tie,6t -2- 1 out tie,,CLE,2.727272727272727,L,4,11
23,105,2010-08-01,CLE,TOR,7-7,H(5),2,0.1,1,1,1,0,0,1,0,3.18,2,7,5,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.78,-0.102,.00,0.00%,-0.89,7b --- 2 out a2,7b 3 out a1,,TOR,10.0,W,5,4
24,106,2010-08-02,CLE,BOS,8-8,H(6),0,0.2,2,1,1,0,0,1,0,3.47,4,12,9,2,0,0,4,1,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,1.59,-0.089,.01,0.00%,-2.06,8b 12- 1 out a4,8b 3 out a1,,BOS,10.0,W,6,5
25,109,2010-08-05,CLE,BOS,8-GF(8),,2,1.0,2,2,1,1,0,0,0,3.70,7,37,25,5,1,0,5,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,-0.022,.00,0.00%,-1.47,8b --- 0 out d3,8b end d 5,,BOS,3.0,L,2,6
26,113,2010-08-10,CLE,BAL,7-8,,4,1.2,5,5,5,0,1,1,0,5.19,10,23,18,4,1,2,7,4,0,0,,0,0,0,0,0,10,1,1,0,0,0,0,.27,-0.079,.00,0.00%,-2.49,7t --- 0 out d2,8t 12- 2 out d5,,CLE,4.166666666666667,L,8,14
27,117,2010-08-14,CLE,SEA,7-GF,,3,3.0,0,0,0,0,0,0,0,4.66,9,27,19,5,1,3,6,1,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.02,0.005,.00,0.00%,1.40,7t --- 0 out d6,9t end d 6,,CLE,0.0,L,3,9
28,120,2010-08-18,CLE,KCR,6-7,,3,1.2,1,0,0,0,0,0,0,4.40,6,32,17,5,0,1,5,0,0,0,,1,1,0,0,0,5,1,0,0,0,1,0,.13,-0.013,.00,0.00%,0.01,6b 1-- 1 out d4,7b 3 out d5,,KCR,0.8333333333333334,L,7,9
29,124,2010-08-22,CLE,DET,4-5,,3,2.0,1,0,0,0,2,0,0,4.13,7,27,19,7,3,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.006,.00,0.00%,1.01,4b --- 0 out d7,5b 3 out d7,,DET,0.5,L,1,8
30,128,2010-08-27,CLE,KCR,8-GF,,4,2.0,5,1,1,2,1,0,0,4.15,12,54,33,12,1,5,4,3,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.05,0.003,.00,0.00%,-0.07,8t --- 0 out a7,9t end a11,,CLE,3.5,W,15,4
31,131,2010-08-30,CLE,CHW,7-8,,2,1.1,1,0,0,0,0,0,1,4.00,6,23,16,3,0,4,1,0,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,.45,0.034,.00,0.00%,1.04,7t -23 2 out d3,8t 3 out d3,,CLE,0.9090909090909091,L,6,10
32,132,2010-08-31,CLE,CHW,9-GF,,0,0.2,1,1,1,0,1,1,0,4.17,3,8,6,2,1,0,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.59,-0.382,.00,0.00%,-2.13,9t 12- 1 out tie,9t end d 3,,CLE,5.0,L,3,4
33,137,2010-09-05,CLE,SEA,8-GF(8),,4,1.0,1,1,0,0,2,0,0,4.06,5,20,13,0,4,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.20,-0.026,.00,0.00%,-0.54,8b --- 0 out d2,8b end d 3,,SEA,1.0,L,0,3
34,140,2010-09-08,CLE,LAA,7-7,,2,1.0,0,0,0,0,0,0,0,3.96,3,13,9,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.041,.00,0.00%,0.48,7b --- 0 out d1,7b 3 out d1,,LAA,0.0,L,3,4
35,145,2010-09-15,CLE,LAA,7-8,,6,2.0,0,0,0,0,0,0,0,3.76,6,26,16,4,1,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.93,7t --- 0 out d7,8t 3 out d7,,CLE,0.0,L,0,7
36,147,2010-09-17,CLE,KCR,7-7,,1,1.0,2,1,1,1,1,0,0,3.89,6,20,9,1,1,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.29,0.002,.00,0.00%,-0.51,7b --- 0 out a6,7b 3 out a5,,KCR,3.0,W,11,4
37,148,2010-09-18,CLE,KCR,8-8,H(7),0,0.1,0,0,0,0,0,0,0,3.86,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.22,0.082,.00,0.00%,0.43,8b 12- 2 out a2,8b 3 out a2,,KCR,0.0,W,6,4
38,150,2010-09-20,CLE,MIN,7-7,,1,1.0,3,1,1,0,0,0,0,3.98,5,15,10,3,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.10,-0.006,.00,0.00%,-0.51,7b --- 0 out d5,7b 3 out d6,,MIN,3.0,L,3,9
39,156,2010-09-26,CLE,KCR,7-7,,5,0.2,2,1,1,0,2,0,0,4.12,4,21,13,6,2,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.60,-0.066,.00,0.00%,-0.75,7t --- 0 out d2,7t 1-- 2 out d3,,CLE,10.0,W,5,3
40,162,2010-10-03,CLE,CHW,4-4,,6,1.0,0,0,0,0,1,0,0,4.03,3,14,9,4,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.00,0.00%,0.51,4b --- 0 out d4,4b 3 out d4,,CHW,0.0,L,5,6
41,1,2011-04-01,CLE,CHW,7-8,,99,2.0,2,1,1,0,5,0,0,4.50,8,29,23,6,8,1,2,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.01,-0.001,.01,0.00%,-0.06,7t --- 0 out d10,8t 3 out d8,,CLE,1.0,L,10,15
42,5,2011-04-06,CLE,BOS,7-7,,4,1.0,2,2,2,0,1,1,0,9.00,5,25,20,5,1,1,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.31,-0.026,.30,-0.02%,-1.53,7t --- 0 out a5,7t 3 out a3,,CLE,2.0,W,8,4
43,7,2011-04-08,CLE,SEA,9-GF,,1,1.0,2,2,1,1,1,0,0,9.00,7,26,16,4,4,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.00,0.000,.00,0.00%,-1.55,9b --- 0 out a11,9b end a 9,,SEA,3.0,W,12,3
44,11,2011-04-12,CLE,LAA,8-GF(8),,3,0.1,0,0,0,0,0,0,0,8.31,1,5,5,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.46,0.013,.56,0.01%,0.47,8b 1-3 2 out d2,8b end d 2,,LAA,0.0,L,0,2
45,42,2011-05-20,CLE,CIN,4-6,,37,2.0,3,2,1,0,2,0,0,7.11,10,36,23,8,0,1,7,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,1,.61,-0.047,.79,-0.04%,-1.04,4t --- 0 out d2,6t 12- 0 out d3,,CLE,1.5,W,5,4
46,47,2011-05-25,CLE,BOS,4-6,,4,2.1,6,6,6,1,1,3,0,11.42,14,56,40,6,6,2,10,4,1,0,,0,0,0,0,0,13,3,0,0,0,0,0,.02,-0.006,.02,0.00%,-4.24,4t --- 0 out d8,6t -2- 1 out d13,,CLE,3.333333333333333,L,2,14
47,50,2011-05-29,CLE,TBR,6-GF(8),,3,3.0,2,0,0,1,2,0,0,8.49,12,55,32,9,7,3,6,1,2,0,,0,0,0,0,0,11,0,0,0,0,0,0,.01,0.002,.01,0.00%,1.40,6b --- 0 out d7,8b end d 7,,TBR,1.0,L,0,7
48,53,2011-06-01,CLE,TOR,8-8,,2,1.0,1,0,0,1,1,0,0,7.82,5,18,9,1,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.008,.32,0.01%,0.52,8b --- 0 out a6,8b 3 out a6,,TOR,2.0,W,13,9
49,54,2011-06-02,CLE,TEX,9-GF,,0,0.1,1,0,0,0,0,0,0,7.62,2,12,9,0,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.15,0.003,.19,0.00%,0.22,9t 1-- 2 out d3,9t end d 3,,CLE,10.0,L,4,7
50,55,2011-06-03,CLE,TEX,9-GF,,0,1.0,2,1,1,0,1,0,0,7.71,5,24,18,6,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.53,9t --- 0 out d9,9t end d10,,CLE,2.0,L,2,11
51,61,2011-06-10,CLE,NYY,5-6,,6,1.2,3,1,0,2,1,0,0,6.89,9,43,21,7,3,2,4,1,1,0,,0,0,4,0,0,7,1,0,0,0,0,0,.19,-0.014,.29,-0.01%,-0.39,5b --- 0 out d5,6b 12- 2 out d5,,NYY,4.166666666666667,L,7,11
52,63,2011-06-12,CLE,NYY,6-6,,1,1.0,1,0,0,0,1,0,0,6.48,4,16,8,1,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.07,0.00%,0.53,6b --- 0 out d6,6b 3 out d6,,NYY,1.0,L,1,9
53,67,2011-06-16,CLE,DET,5-7,,3,3.0,2,0,0,1,1,0,0,5.49,10,35,24,3,3,3,5,2,0,0,,2,1,0,0,0,9,0,0,0,2,0,0,.31,0.018,.59,0.02%,1.53,5b 12- 0 out d3,7b 3 out d4,,DET,1.0,L,2,6
54,71,2011-06-20,CLE,COL,8-GF,,3,1.2,0,0,0,0,2,0,0,5.06,5,24,17,4,5,0,3,0,1,0,,2,1,0,0,0,5,0,0,0,0,0,0,.81,-0.023,1.19,-0.02%,0.35,8t 12- 1 out d1,9t end d 1,,CLE,0.0,L,7,8
55,81,2011-07-02,CLE,CIN,3-5,W(1-0),11,3.0,1,0,0,0,2,0,0,4.44,10,45,33,7,4,6,2,0,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.79,0.147,1.17,0.13%,1.43,3b --- 0 out a3,5b 3 out a3,,CIN,0.3333333333333333,W,3,1
56,84,2011-07-05,CLE,NYY,5-6,,2,2.0,2,0,0,0,0,0,0,4.10,8,24,16,3,1,1,7,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,.12,0.010,.19,0.01%,0.94,5t --- 0 out d6,6t 3 out d6,,CLE,1.0,L,2,9
57,86,2011-07-07,CLE,TOR,8-8,,1,0.2,2,0,0,0,1,0,0,4.00,4,14,12,3,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.002,.51,0.00%,0.05,8t --- 0 out d3,8t 12- 2 out d3,,CLE,10.0,W,5,4
58,87,2011-07-08,CLE,TOR,8-8,,0,1.0,2,1,1,0,0,0,0,4.18,5,16,11,1,0,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.07,-0.007,.10,-0.01%,-0.53,8t --- 0 out d5,8t 3 out d6,,CLE,2.0,L,7,11
59,89,2011-07-10,CLE,TOR,4-5,,1,2.0,1,0,0,0,1,0,0,3.90,7,29,20,4,2,1,5,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.16,0.022,.24,0.02%,0.94,4t --- 0 out d5,5t 3 out d5,,CLE,0.5,L,1,7
60,92,2011-07-16,CLE,BAL,8-GF(8),,5,0.2,1,1,1,2,0,0,0,4.11,5,22,10,3,1,1,2,0,1,0,,1,1,0,0,0,3,1,0,1,0,0,0,.44,-0.040,.67,-0.04%,-1.31,8b -2- 1 out d2,8b end d 4,,BAL,15.0,L,5,6
61,93,2011-07-17,CLE,BAL,8-GF(8),,0,1.0,2,1,1,0,0,1,0,4.26,5,15,10,0,0,1,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,-0.006,.04,-0.01%,-0.49,8b --- 0 out d4,8b end d 5,,BAL,2.0,L,3,8
62,98,2011-07-22,CLE,CHW,9-GF,,4,1.0,1,0,0,1,0,0,0,4.13,5,19,13,3,1,0,4,2,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.15,0.007,.26,0.01%,0.47,9t --- 0 out d3,9t end d 3,,CLE,2.0,L,0,3
63,103,2011-07-29,CLE,KCR,7-8,,6,2.0,6,4,4,0,0,1,0,4.93,12,51,31,4,2,4,8,5,2,0,,0,0,0,0,0,12,3,0,0,0,0,0,.01,-0.003,.01,0.00%,-3.06,7t --- 0 out d8,8t 3 out d12,,CLE,3.0,L,0,12
64,111,2011-08-06,CLE,TEX,8-8,W(2-0),7,1.0,0,0,0,0,0,0,0,4.79,3,18,12,3,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.035,.51,0.02%,0.55,8b --- 0 out d1,8b 3 out d1,,TEX,0.0,W,7,5
65,113,2011-08-09,CLE,DET,13-GF(14),W(3-0),2,2.0,0,0,0,2,1,0,0,4.54,8,29,16,0,3,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.75,0.263,5.41,0.31%,0.94,13t --- 0 out tie,14t end tie,,CLE,1.0,W,3,2
66,114,2011-08-10,CLE,DET,9-GF,,0,1.0,0,0,0,0,0,0,0,4.42,3,9,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.03,0.00%,0.47,9t --- 0 out a7,9t end a 7,,CLE,0.0,W,10,3
67,118,2011-08-16,CLE,CHW,5-6,,5,0.2,2,2,2,0,0,0,0,4.81,4,11,8,1,1,3,1,0,0,0,,1,0,0,0,0,3,1,1,0,0,0,0,1.42,-0.196,2.48,-0.21%,-1.10,5b -2- 2 out d3,6b --3 1 out d1,,CHW,10.0,L,7,8
68,121,2011-08-19,CLE,DET,8-GF(8),,2,1.0,2,0,0,0,0,0,0,4.69,5,22,14,3,0,2,3,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.007,.29,0.01%,0.51,8b --- 0 out d3,8b end d 3,,DET,2.0,L,1,4
69,122,2011-08-20,CLE,DET,6-7,,0,1.1,5,3,3,1,1,0,0,5.18,10,27,19,2,2,3,5,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.04,-0.003,.10,-0.01%,-3.56,6b --- 0 out d6,7b 123 1 out d9,,DET,5.454545454545454,L,1,10
70,126,2011-08-23,CLE,SEA,4-6,,2,2.2,4,1,1,0,1,0,0,5.08,13,43,30,4,6,5,7,3,0,0,,2,2,1,0,0,13,1,0,0,0,0,1,.10,-0.023,.10,-0.01%,-0.90,4t 1-3 1 out d6,6t 3 out d7,2,CLE,1.8181818181818181,L,7,12
71,133,2011-08-31,CLE,OAK,13-GF(16),W(4-0),7,4.0,0,0,0,0,2,0,0,4.66,12,47,28,7,1,5,5,0,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,1.76,0.526,1.19,0.21%,1.88,13t --- 0 out tie,16t end tie,,CLE,0.0,W,4,3
72,137,2011-09-04,CLE,KCR,9-9,,3,0.1,3,3,3,1,1,0,0,5.18,5,31,19,3,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.20,-0.041,.10,-0.01%,-3.03,9b --- 0 out a6,9b 1-- 1 out a3,,KCR,40.0,W,9,6
73,139,2011-09-06,CLE,DET,9-GF,,1,1.0,1,0,0,0,0,0,0,5.07,3,9,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.47,9t --- 0 out d9,9t end d 9,,CLE,1.0,L,1,10
74,141,2011-09-08,CLE,CHW,7-7,,1,0.0,2,3,3,1,0,1,0,5.62,3,11,6,0,0,0,2,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.19,-0.311,.05,-0.01%,-3.27,7b 12- 1 out tie,7b 1-3 1 out d3,,CHW,inf,L,1,8
75,145,2011-09-13,CLE,TEX,8-GF(8),,4,1.0,1,0,0,0,0,0,0,5.51,3,14,11,3,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.55,8b --- 0 out d6,8b end d 6,,TEX,1.0,L,4,10
76,146,2011-09-14,CLE,TEX,7-7,,0,1.0,2,0,0,1,1,0,0,5.40,6,21,11,1,3,2,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,0.000,.00,0.00%,0.55,7b --- 0 out d8,7b 3 out d8,,TEX,3.0,L,1,9
77,151,2011-09-19,CLE,SEA,6-6,,4,1.0,3,1,1,0,1,0,0,5.47,5,19,12,3,1,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.21,-0.014,.00,0.00%,-0.53,6t --- 0 out d5,6t 3 out d6,,CLE,3.0,L,6,12
78,154,2011-09-21,CLE,CHW,9-GF,,1,1.0,0,0,0,0,0,0,0,5.37,3,12,8,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.00,0.00%,0.47,9t --- 0 out d4,9t end d 4,,CLE,0.0,L,4,8
79,156,2011-09-23,CLE,MIN,5-6,,1,0.2,1,0,0,0,0,0,0,5.30,3,13,10,2,1,1,2,0,1,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.06,0.093,.00,0.00%,0.72,5t 123 2 out tie,6t 1-- 1 out tie,,CLE,5.0,W,6,5
80,157,2011-09-24,CLE,MIN,8-GF,,0,2.0,0,0,0,0,3,0,0,5.11,6,27,17,7,5,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.007,.00,0.00%,0.94,8t --- 0 out a6,9t end a 6,1,CLE,0.0,W,8,2
81,110,2012-08-07,CLE,MIN,9-GF,,99,0.1,0,0,0,0,0,0,0,0.00,1,3,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.83,0.020,.10,0.00%,0.74,9t 123 2 out d2,9t end d 2,,CLE,0.0,L,5,7
82,115,2012-08-12,CLE,BOS,5-7,,4,2.1,3,1,1,2,1,0,0,3.38,12,48,26,5,4,4,5,1,1,0,,1,1,0,0,0,10,2,0,0,0,0,0,.00,0.000,.00,0.00%,-0.76,5t -2- 2 out d11,7t 3 out d13,,CLE,2.380952380952381,L,1,14
83,117,2012-08-14,CLE,LAA,7-GF(8),,1,1.2,0,0,0,0,1,0,0,2.08,4,13,9,4,1,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,.12,0.012,.02,0.00%,1.62,7b 1-3 1 out d5,8b end d 3,,LAA,0.0,L,6,9
84,120,2012-08-18,CLE,OAK,6-7,,3,1.1,2,2,2,1,1,0,0,4.76,7,30,17,4,2,1,4,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.15,-0.017,.00,0.00%,-0.56,6b --- 0 out d4,7b 1-- 1 out d4,,OAK,2.727272727272727,L,5,8
85,134,2012-09-02,CLE,TEX,8-GF,,14,2.0,2,1,1,0,3,0,0,4.70,8,37,24,5,7,1,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.05,-0.005,.00,0.00%,-0.07,8t --- 0 out d5,9t end d 5,,CLE,1.0,L,3,8
86,139,2012-09-08,CLE,MIN,6-6,,5,1.0,0,0,0,0,1,0,0,4.15,3,15,10,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.016,.00,0.00%,0.49,6b --- 0 out d3,6b 3 out d3,,MIN,0.0,L,0,3
87,141,2012-09-10,CLE,MIN,8-GF(8),,1,1.0,2,1,1,0,0,1,0,4.66,5,21,14,2,1,2,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.04,-0.005,.00,0.00%,-0.52,8b --- 0 out d4,8b end d 5,,MIN,2.0,L,2,7
88,145,2012-09-14,CLE,DET,8-GF,,3,2.0,0,0,0,0,2,0,0,3.86,6,24,16,7,1,0,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.010,.00,0.00%,0.93,8t --- 0 out d4,9t end d 4,,CLE,0.0,L,0,4
89,148,2012-09-18,CLE,MIN,6-6,,3,1.0,0,0,0,0,0,0,0,3.55,3,9,6,2,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.052,.00,0.00%,0.47,6t --- 0 out d1,6t 3 out d1,,CLE,0.0,L,5,6
90,149,2012-09-19,CLE,MIN,9-GF,,0,1.0,0,0,0,0,1,0,0,3.29,3,16,9,3,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.015,.00,0.00%,0.47,9t --- 0 out d2,9t end d 2,,CLE,0.0,L,4,6
