,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,63,2018-06-07,OAK,KCR,GS-6,W(1-0),99,6.0,3,1,1,0,3,1,0,1.5,20,67,52,9,6,11,6,4,0,0,65.0,,,0,0,0,20,1,0,0,1,0,0,0.83,0.222,0.52,0.09%,1.97,1t start tie,6t 3 out tie,,OAK,0.5,W,4,1,19.7,36.0
11,12,68,2018-06-13,OAK,HOU,GS-2,L(1-1),5,1.1,8,8,8,2,0,0,0,11.05,14,47,24,8,1,7,5,3,0,0,4.0,,,0,0,0,11,1,1,0,0,1,0,1.02,-0.395,0.68,-0.16%,-5.92,1t start tie,2t 12- 1 out d6,,OAK,9.09090909090909,L,5,13,-19.0,-20.0
12,13,73,2018-06-19,OAK,SDP,GS-5,,5,5.0,4,2,2,2,4,0,0,8.03,21,85,53,10,7,9,6,3,2,0,53.0,,,0,0,0,19,2,0,0,0,0,0,0.91,-0.011000000000000001,0.32,0.00%,0.25,1b start tie,5b 3 out d1,,SDP,1.2,W,4,2,11.65,21.0
13,14,78,2018-06-24,OAK,CHW,GS-6,L(1-2),4,5.0,8,6,6,0,4,1,1,8.83,22,73,47,11,9,7,10,8,0,0,31.0,,,1,1,0,21,1,0,0,0,0,0,1.09,-0.39399999999999996,0.57,-0.12%,-3.5,1b start tie,6b --- 0 out d4,,CHW,1.6,L,3,10,1.85,9.0
14,15,83,2018-06-29,OAK,CLE,GS-7,W(2-2),4,6.1,3,0,0,1,5,0,1,6.46,22,98,59,19,9,6,9,1,4,0,71.0,,,1,1,0,20,0,0,0,1,0,0,0.96,0.4,0.59,0.15%,3.21,1t start tie,7t --- 1 out a2,,OAK,0.6557377049180328,W,3,1,25.25,46.0
15,16,88,2018-07-06,OAK,CLE,GS-5,L(2-3),6,4.0,7,6,5,1,3,0,0,7.16,20,72,46,11,6,5,11,5,2,0,28.0,,,1,0,0,18,3,0,0,0,1,0,1.03,-0.39,0.65,-0.15%,-3.52,1b start a 1,5b -2- 0 out d2,,CLE,2.0,L,4,10,0.2,6.0
16,17,65,2019-06-08,OAK,TEX,GS-3,L(0-1),99,3.0,5,5,5,3,4,1,1,15.0,18,87,50,12,11,4,6,5,0,0,30.0,,,3,0,0,13,0,0,0,0,1,0,0.81,-0.25,0.75,-0.14%,-3.16,1b start tie,3b 3 out d5,1.0,TEX,2.6666666666666665,L,5,10,-0.65,6.0
17,18,141,2019-09-06,OAK,DET,11-GF(11),L(0-2),89,1.0,2,1,1,0,1,0,0,13.5,5,19,11,2,3,1,3,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,2.75,-0.292,3.36,-0.21%,-0.48,11t --- 0 out tie,11t end d 1,,OAK,2.0,L,4,5,1.05,3.0
18,19,144,2019-09-09,OAK,HOU,2-7,,2,5.0,8,6,5,1,0,2,0,11.0,24,76,46,12,3,16,7,4,0,0,,0.0,0.0,0,0,0,23,0,1,0,1,0,1,0.01,-0.008,0.01,-0.01%,-3.55,2b --- 0 out d9,7b 1-- 0 out d15,,HOU,1.8,L,0,15,-4.15,0.0
19,20,149,2019-09-14,OAK,TEX,2-4,,4,2.0,4,2,2,0,3,0,0,10.64,10,42,26,7,6,3,4,2,0,0,,1.0,1.0,2,0,0,10,2,0,0,0,0,0,1.08,-0.08199999999999999,1.41,-0.07%,-0.87,2b 1-- 2 out d2,4b -2- 2 out a1,,TEX,2.0,W,8,6,4.1,9.0
