,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,67,2015-06-20,,TEX,GS-6,W(3-1),4,6.0,4,2,2,3,5,0,0,3.75,23,102,60,20,12,10,5,3,0,0,58.0,,,1,0,0,19,0,0,0,2,0,0,1.2,0.13699999999999998,0.35,0.02%,0.8,1t start tie,6t 3 out a1,,CHW,1.1666666666666667,W,3,2,,
11,12,72,2015-06-25,,DET,GS-5,,4,5.0,8,4,4,3,7,2,0,4.07,26,104,63,21,14,10,6,2,1,0,39.0,,,0,0,0,23,1,1,0,1,0,1,1.13,-0.142,0.38,-0.03%,-1.59,1b start a 1,5b 3 out a1,,DET,2.2,W,8,7,,
12,13,79,2015-07-05,,BAL,GS-6,L(3-2),9,5.0,4,4,3,4,7,1,0,4.18,24,102,65,17,15,7,6,4,0,0,48.0,,,2,0,0,19,1,0,0,0,0,1,0.83,-0.076,0.45,-0.03%,-0.64,1t start tie,6t 12- 0 out d2,,CHW,1.6,L,1,9,,
13,14,84,2015-07-10,,CHC,GS-6,,4,6.0,2,0,0,6,6,0,0,3.8,22,104,57,20,7,4,6,5,1,0,68.0,,,0,1,0,16,0,0,0,2,0,0,1.32,0.342,0.65,0.10%,2.73,1b start tie,6b 3 out tie,,CHC,1.3333333333333333,W,1,0,,
14,15,91,2015-07-21,,STL,GS-4,L(3-3),10,4.0,7,7,7,3,6,1,2,4.48,24,99,58,13,14,5,8,3,1,0,23.0,,,0,0,0,19,1,1,0,0,0,0,1.05,-0.325,0.37,-0.07%,-5.13,1t start tie,4t 3 out d7,,CHW,2.5,L,5,8,,
15,16,96,2015-07-26,,CLE,GS-7,W(4-3),4,6.2,5,0,0,0,9,0,1,4.09,25,111,73,19,13,6,9,5,0,0,73.0,,,0,0,0,24,1,0,0,1,0,0,1.31,0.391,0.6,0.11%,3.14,1b start tie,7b 1-3 2 out a2,,CLE,0.8064516129032258,W,2,1,,
16,17,101,2015-07-31,,NYY,GS-4,L(4-4),4,3.0,8,8,8,4,4,1,0,4.84,21,91,55,14,8,7,6,4,1,0,11.0,,,0,0,0,16,4,0,0,0,0,0,0.92,-0.42,0.7,-0.19%,-5.98,1t start tie,4t 1-- 0 out d5,,CHW,4.0,L,6,13,,
17,18,106,2015-08-05,,TBR,GS-5,,4,4.2,6,4,4,2,3,1,1,5.0,22,81,49,11,10,3,13,7,1,0,37.0,,,0,0,0,19,2,0,0,1,0,0,0.73,-0.006,0.35,0.00%,-0.88,1t start tie,5t 1-- 2 out a2,,CHW,1.9047619047619049,W,6,5,,
18,19,111,2015-08-11,,LAA,GS-7,W(5-4),5,7.0,4,0,0,1,11,0,0,4.61,26,107,66,23,10,8,6,3,0,0,79.0,,,0,0,0,25,1,0,0,0,0,0,0.97,0.353,0.34,0.07%,3.27,1t start tie,7t 3 out a3,,CHW,0.7142857142857143,W,3,0,,
19,20,116,2015-08-17,,LAA,CG(8),L(5-5),5,8.0,4,2,2,3,5,2,0,4.42,29,104,68,24,9,9,12,5,2,0,68.0,,,0,1,1,25,0,0,0,1,0,0,0.9,0.073,0.33,0.02%,1.66,1b start tie,8b 3 out d1,,LAA,0.875,L,1,2,,
20,21,121,2015-08-22,,SEA,GS-7,,4,7.0,6,3,1,4,8,0,0,4.22,30,116,66,16,17,12,6,4,1,0,61.0,,,0,0,0,26,2,0,0,2,0,1,1.32,-0.136,0.29,-0.02%,0.23,1b start tie,7b 3 out d2,,SEA,1.4285714285714286,W,6,3,,
21,22,126,2015-08-27,,SEA,GS-7,W(6-5),4,6.0,3,2,2,3,5,1,0,4.15,23,90,53,14,10,9,6,4,0,0,60.0,,,0,0,0,20,0,0,0,0,0,0,0.81,0.15,0.12,0.01%,0.8,1t start tie,7t --- 0 out a2,,CHW,1.0,W,4,2,,
22,23,131,2015-09-02,,MIN,GS-7,L(6-6),5,6.0,5,2,2,3,4,1,0,4.1,25,104,66,15,9,10,8,2,2,0,55.0,,,0,0,0,22,0,0,0,1,0,0,0.89,0.13699999999999998,0.05,0.01%,1.54,1b start tie,7b 1-- 0 out d1,,MIN,1.3333333333333333,L,0,3,,
23,24,137,2015-09-08,,CLE,GS-7,W(7-6),5,7.0,5,1,1,1,8,0,0,3.94,28,112,70,13,10,9,10,7,1,0,70.0,,,0,0,0,27,1,0,0,0,0,1,0.85,0.21100000000000002,0.05,0.01%,2.27,1t start tie,7t 3 out a4,,CHW,0.8571428571428571,W,7,4,,
24,25,147,2015-09-19,,CLE,GS-8,W(8-6),10,7.2,6,1,1,1,4,0,1,3.78,30,103,65,15,6,13,11,3,2,0,66.0,,,0,0,0,26,2,0,0,1,1,0,1.1,0.34600000000000003,0.0,0.00%,2.93,1b start tie,8b 1-- 2 out a3,,CLE,0.9722222222222222,W,4,3,,
25,26,154,2015-09-25,,NYY,GS-6,W(9-6),5,6.0,5,2,2,5,4,0,2,3.75,28,91,49,18,5,6,11,6,1,0,53.0,,,0,0,0,21,1,0,0,2,0,0,1.5,0.10099999999999999,0.0,0.00%,0.95,1b start tie,6b 3 out tie,,NYY,1.6666666666666667,W,5,2,,
26,27,3,2016-04-06,,OAK,GS-7,L(0-1),99,7.0,7,2,2,1,6,1,0,2.57,29,99,61,13,12,13,9,6,0,0,60.0,,,0,0,0,27,0,0,0,0,1,0,0.83,0.106,0.87,0.07%,1.41,1b start tie,7b 3 out d1,,OAK,1.1428571428571428,L,1,2,,
27,28,8,2016-04-13,,MIN,GS-6,W(1-1),6,6.0,3,0,0,5,6,0,0,1.38,26,107,64,19,8,8,7,2,2,0,67.0,,,0,0,0,19,0,0,1,0,0,0,1.49,0.37,1.64,0.25%,3.05,1b start tie,6b 3 out a1,,MIN,1.3333333333333333,W,3,0,,
28,29,13,2016-04-18,,LAA,GS-1,L(1-2),4,0.1,6,5,5,2,1,0,0,4.73,9,41,22,7,2,2,4,4,0,0,18.0,,,0,0,0,7,0,0,0,0,0,0,1.36,-0.41600000000000004,1.54,-0.28%,-6.07,1t start tie,1t 123 1 out d5,,CHW,80.0,L,0,7,,
29,30,18,2016-04-23,,TEX,GS-7,,4,6.2,2,2,2,2,7,1,0,4.05,24,98,58,19,8,8,7,4,1,0,67.0,,,1,0,0,22,0,0,0,0,0,0,1.06,0.264,1.19,0.18%,2.1,1t start tie,7t -2- 2 out tie,,CHW,0.6451612903225806,W,4,3,,
30,31,24,2016-04-29,,BAL,GS-7,L(1-3),5,7.0,8,6,4,1,7,1,0,4.33,30,102,65,18,9,12,10,5,1,0,47.0,,,0,0,0,29,1,0,0,0,0,1,1.14,-0.42200000000000004,1.38,-0.31%,-2.38,1b start tie,7b 3 out d3,,BAL,1.2857142857142858,L,3,6,,
31,32,28,2016-05-04,,BOS,GS-6,L(1-4),4,6.0,6,3,3,3,6,1,1,4.36,26,110,64,26,3,7,9,3,0,0,51.0,,,0,0,0,22,0,0,0,2,0,0,1.21,-0.07,1.48,-0.05%,-0.07,1t start tie,6t 3 out d1,,CHW,1.5,L,2,5,,
32,33,34,2016-05-10,,TEX,GS-7,,5,6.2,12,6,6,2,7,2,0,4.99,32,107,67,18,12,8,15,5,4,0,31.0,,,1,0,0,30,1,0,0,1,0,0,0.86,-0.27,0.98,-0.18%,-2.31,1b start a 1,7b --- 2 out a4,,TEX,2.2580645161290316,L,11,13,,
33,34,39,2016-05-17,,HOU,GS-6,,6,6.0,6,3,2,1,7,2,0,4.73,27,108,63,18,11,8,11,4,2,0,56.0,,,1,0,0,26,0,0,1,0,0,2,1.11,-0.078,1.36,-0.06%,-0.07,1t start tie,6t 3 out tie,,CHW,1.1666666666666667,L,5,6,,
34,35,44,2016-05-22,,KCR,GS-7,W(2-4),4,6.2,8,2,2,2,4,0,0,4.47,29,102,63,13,7,11,12,8,2,0,52.0,,,0,0,0,26,1,0,0,1,1,0,1.19,0.18,1.82,0.17%,1.31,1t start tie,7t --- 2 out a1,,CHW,1.6129032258064515,W,3,2,,
35,36,50,2016-05-28,,KCR,GS-5,,5,5.0,6,1,1,2,3,0,0,4.24,23,105,66,15,11,9,9,3,1,0,52.0,,,2,0,0,21,2,0,0,0,0,0,0.97,0.114,1.47,0.10%,1.59,1b start tie,5b 3 out a6,,KCR,1.6,L,7,8,,
36,37,55,2016-06-03,,DET,GS-6,L(2-5),5,6.0,7,4,4,3,5,2,0,4.41,26,101,63,17,7,6,12,2,1,0,44.0,,,1,0,0,23,2,0,0,1,0,0,0.82,-0.193,1.13,-0.16%,-0.95,1b start tie,6b 3 out d2,,DET,1.6666666666666667,L,3,10,,
37,38,63,2016-06-12,,KCR,GS-6,L(2-6),8,6.0,7,2,2,2,7,0,1,4.28,25,97,61,13,10,6,9,3,2,0,55.0,,,0,2,0,21,1,0,1,0,0,0,0.96,0.034,1.16,0.03%,0.93,1t start tie,6t 3 out d2,,CHW,1.5,L,1,3,,
38,39,69,2016-06-19,,CLE,GS-7,,6,6.1,8,2,2,1,8,1,0,4.16,27,99,66,12,14,6,12,11,0,0,56.0,,,2,0,0,25,1,0,0,0,1,0,1.24,0.14800000000000002,1.31,0.09%,1.31,1b start a 1,7b 1-- 1 out tie,,CLE,1.475409836065574,L,2,3,,
39,40,74,2016-06-24,,TOR,GS-6,,4,5.2,6,2,2,2,8,0,1,4.09,26,115,74,21,14,6,9,5,2,0,55.0,,,0,0,0,23,1,0,0,0,0,0,1.32,-0.019,1.18,-0.01%,0.44,1t start tie,6t 1-3 2 out tie,,CHW,1.5384615384615383,W,3,2,,
40,41,79,2016-06-30,,MIN,GS-6,,5,5.2,5,4,4,1,6,2,0,4.24,22,87,59,16,9,8,7,1,1,0,48.0,,,0,0,0,21,1,0,0,0,0,0,0.92,-0.156,0.68,-0.07%,-1.39,1t start tie,6t -2- 2 out a1,,CHW,1.1538461538461535,W,6,5,,
41,42,84,2016-07-05,,NYY,GS-5,L(2-7),4,5.0,12,6,5,2,3,2,0,4.5,29,92,59,11,8,9,15,8,0,0,22.0,,,0,0,0,27,4,0,0,1,0,1,0.82,-0.295,0.78,-0.17%,-3.56,1t start tie,5t 3 out d6,,CHW,2.8,L,0,9,,
42,43,105,2016-07-31,,MIN,GS-7,L(2-8),25,6.1,8,5,5,2,7,2,0,4.67,27,99,68,17,11,6,12,5,1,0,42.0,,,1,0,0,25,2,0,0,1,0,0,0.63,-0.239,0.3,-0.07%,-1.71,1b start tie,7b --- 1 out d2,,MIN,1.639344262295082,L,4,6,,
43,44,110,2016-08-06,,BAL,GS-6,,5,6.0,5,2,1,2,7,0,0,4.49,26,106,60,18,14,7,10,5,2,0,61.0,,,0,0,0,23,2,0,0,0,1,1,1.51,0.086,0.32,0.01%,0.93,1t start tie,6t 3 out tie,,CHW,1.1666666666666667,W,4,2,,
44,45,115,2016-08-12,,MIA,GS-6,W(3-8),5,6.0,3,1,1,3,4,0,0,4.32,24,122,73,16,13,8,9,1,0,0,63.0,,,1,0,0,21,0,0,0,0,0,0,1.09,0.19899999999999998,0.18,0.02%,1.77,1b start a 2,6b 3 out a3,,MIA,1.0,W,4,2,,
45,46,120,2016-08-18,,CLE,GS-6,,5,6.0,8,2,2,0,5,0,1,4.26,24,100,61,15,8,7,11,11,0,0,53.0,,,0,0,0,23,2,0,0,3,0,1,1.58,0.135,0.34,0.02%,1.32,1b start a 3,6b 3 out a1,,CLE,1.3333333333333333,L,4,5,,
46,47,124,2016-08-23,,PHI,GS-7,W(4-8),4,6.2,3,0,0,1,4,0,0,4.02,24,109,71,19,6,9,10,6,0,0,71.0,,,0,0,0,23,1,0,0,0,0,0,0.62,0.23,0.05,0.01%,3.31,1t start tie,7t --- 2 out a9,,CHW,0.6451612903225806,W,9,1,,
47,48,129,2016-08-28,,SEA,GS-7,W(5-8),4,6.0,5,1,1,1,6,1,0,3.91,24,100,63,14,14,10,7,4,1,0,63.0,,,0,0,0,23,0,1,0,0,0,0,1.05,0.052000000000000005,0.08,0.00%,0.94,1t start tie,7t 12- 0 out a1,,CHW,1.0,W,4,1,,
48,49,134,2016-09-02,,MIN,GS-7,W(6-8),4,7.0,7,4,3,1,5,1,1,3.9,28,79,54,13,8,6,15,6,3,0,53.0,,,0,1,1,25,1,0,0,1,1,0,1.17,-0.019,0.01,0.00%,-0.45,1b start a 1,7b 3 out a1,,MIN,1.1428571428571428,W,11,4,,
49,50,140,2016-09-09,,KCR,GS-6,W(7-8),6,6.0,6,2,1,2,9,0,0,3.8,28,117,77,22,14,6,10,5,0,0,61.0,,,3,0,0,25,0,0,0,0,0,1,1.21,0.114,0.0,0.00%,0.93,1t start tie,6t 3 out a3,,CHW,1.3333333333333333,W,7,2,,
50,51,145,2016-09-14,,CLE,GS-6,L(7-9),4,5.0,9,6,6,3,5,1,0,4.04,26,95,66,12,11,9,9,6,0,0,27.0,,,1,0,0,23,3,1,0,1,0,0,1.12,-0.306,0.0,0.00%,-3.56,1t start tie,6t --- 0 out d5,,CHW,2.4,L,1,6,,
51,52,150,2016-09-19,,KCR,GS-5,L(7-10),4,4.0,8,6,6,1,4,3,1,4.29,22,96,56,11,12,6,10,4,1,0,25.0,,,3,0,0,20,1,0,0,0,0,0,1.07,-0.376,0.0,0.00%,-3.93,1b start tie,5b --- 0 out d4,,KCR,2.25,L,3,8,,
52,53,155,2016-09-25,,CLE,GS-8,W(8-10),5,8.0,2,0,0,3,11,0,0,4.08,29,108,73,24,15,10,5,1,2,0,86.0,,,0,0,0,25,0,0,0,0,0,0,1.37,0.5770000000000001,0.0,0.00%,4.43,1b start tie,8b 3 out a2,,CLE,0.625,W,3,0,,
53,54,160,2016-09-30,,MIN,GS-6,W(9-10),4,6.0,3,3,2,3,10,0,0,4.04,23,95,56,22,11,3,7,6,0,0,63.0,,,0,0,0,19,1,0,0,2,1,1,0.75,0.14800000000000002,0.0,0.00%,-0.07,1t start tie,6t 3 out a4,,CHW,1.0,W,7,3,,
54,55,77,2017-06-28,,NYY,GS-5,L(0-1),99,5.0,2,3,0,6,2,0,0,0.0,22,94,41,13,2,7,7,6,0,0,53.0,,,0,0,0,16,0,0,0,1,0,1,0.81,-0.11599999999999999,0.35,-0.03%,-0.44,1t start tie,5t 3 out d3,,CHW,1.6,L,3,12,,
55,56,82,2017-07-03,,OAK,GS-7,W(1-1),4,6.1,4,2,2,3,10,0,0,1.59,27,102,65,15,25,6,8,4,0,0,64.0,,,0,0,0,24,1,0,0,0,0,0,1.18,0.057999999999999996,0.51,0.02%,0.6,1b start tie,7b 12- 1 out a2,,OAK,1.1475409836065575,W,7,2,,
56,57,87,2017-07-09,,COL,GS-6,L(1-2),5,5.1,5,6,6,3,4,1,0,4.32,23,95,52,14,8,7,9,4,0,0,35.0,,,1,0,0,20,1,0,0,1,0,0,0.7,-0.083,0.25,-0.02%,-1.39,1b start tie,6b 12- 1 out d4,,COL,1.5686274509803924,L,0,10,,
57,58,92,2017-07-19,,LAD,GS-4,L(1-3),9,3.2,7,5,5,3,4,4,0,5.75,20,94,55,16,7,4,9,3,0,0,28.0,,,1,0,0,17,0,0,0,0,0,0,0.97,-0.299,0.18,-0.03%,-3.06,1t start tie,4t --- 2 out d4,,CHW,3.125,L,1,9,,
58,59,97,2017-07-25,,CHC,GS-4,L(1-4),5,4.0,7,4,4,3,11,1,0,6.29,22,98,58,12,17,2,6,3,0,0,40.0,,,1,0,0,19,3,0,0,0,0,0,0.98,-0.205,0.07,-0.01%,-1.87,1b start tie,4b 3 out d2,,CHC,2.5,L,2,7,,
59,60,102,2017-07-30,,CLE,GS-7,,4,6.2,6,1,1,2,9,1,0,5.23,27,110,69,22,10,6,10,4,2,0,65.0,,,3,0,0,25,1,0,0,1,0,0,1.09,0.19699999999999998,0.01,0.00%,2.08,1t start tie,7t 1-3 2 out tie,,CHW,1.2903225806451613,W,3,1,,
60,61,107,2017-08-04,,BOS,GS-8,,4,7.2,6,2,2,0,11,1,0,4.66,29,113,73,24,13,9,9,5,0,0,70.0,,,0,0,0,29,0,0,0,0,0,0,1.4,0.264,0.0,0.00%,2.32,1b start tie,8b --- 2 out tie,,BOS,0.8333333333333333,L,2,3,,
61,62,112,2017-08-10,,HOU,GS-8,,5,8.0,9,2,2,0,4,1,1,4.24,31,98,70,17,7,15,11,5,4,0,60.0,,,0,1,0,30,1,0,0,2,0,1,1.08,0.17,0.0,0.00%,2.1,1t start tie,8t 3 out d1,,CHW,1.125,W,3,2,,
62,63,117,2017-08-16,,LAD,GS-8,,5,7.1,5,2,2,4,4,1,0,4.0,27,104,62,20,7,11,8,4,1,0,60.0,,,1,1,1,23,1,0,0,2,0,0,1.22,0.273,0.0,0.00%,1.7,1b start a 1,8b --- 1 out a2,,LAD,1.2676056338028172,L,4,5,,
63,64,122,2017-08-21,,MIN,GS-7,W(2-4),4,6.1,4,2,2,3,9,0,0,3.88,26,115,72,23,12,4,10,7,1,0,63.0,,,1,0,0,22,2,0,0,0,1,0,0.81,0.16399999999999998,0.0,0.00%,1.32,1t start tie,7t --- 1 out a5,1.0,CHW,1.1475409836065575,W,7,6,,
64,65,128,2017-08-26,,DET,GS-5,L(2-5),4,5.0,7,5,5,1,4,2,2,4.27,26,89,59,10,7,9,10,6,0,0,36.0,,,2,0,0,22,2,0,0,0,0,1,0.92,-0.31,0.0,0.00%,-2.44,1t start tie,5t 3 out d3,,CHW,1.6,L,3,6,,
65,66,134,2017-09-02,,TBR,GS-4,,6,4.0,2,1,1,3,4,0,0,4.15,17,69,41,11,7,4,6,2,0,0,55.0,,,2,0,0,13,2,0,0,0,1,0,1.09,0.11699999999999999,0.0,0.00%,1.05,1t start tie,4t 3 out a1,,CHW,1.25,W,5,4,,
66,67,62,2018-06-09,,BOS,GS-5,L(0-1),99,5.0,6,4,2,2,7,2,0,3.6,25,97,63,11,14,11,5,1,0,0,48.0,,,1,0,0,23,0,0,0,0,0,2,1.27,-0.18600000000000003,0.22,-0.02%,-1.34,1b start a 2,5b 3 out d2,,BOS,1.6,L,2,4,16.45,30.0
67,68,67,2018-06-14,,CLE,GS-5,,4,5.0,2,2,2,3,4,1,2,3.6,22,100,59,14,7,2,11,3,2,0,56.0,,,1,0,0,17,0,0,0,0,0,0,1.31,0.065,0.36,0.01%,0.51,1t start tie,5t 3 out tie,,CHW,1.0,L,2,5,11.05,21.0
68,69,72,2018-06-19,,CLE,GS-7,L(0-2),4,6.1,5,4,4,2,5,0,1,4.41,26,98,62,13,8,3,15,8,2,0,50.0,,,1,0,0,23,0,0,0,0,0,0,0.82,-0.19699999999999998,0.05,-0.01%,-0.59,1b start a 1,7b --- 1 out d3,,CLE,1.1475409836065575,L,3,6,11.45,22.0
69,70,77,2018-06-24,,OAK,GS-8,W(1-2),4,8.0,7,2,2,0,3,1,0,3.7,30,99,69,16,9,9,18,5,2,0,63.0,,,0,0,0,29,2,0,0,1,1,0,0.69,0.063,0.01,0.00%,2.01,1t start tie,8t 3 out a8,,CHW,0.875,W,10,3,19.8,39.0
70,71,82,2018-06-30,,TEX,GS-6,L(1-3),5,5.1,6,5,5,2,3,2,0,4.55,24,89,53,12,5,8,11,2,2,0,37.0,,,0,0,0,22,1,0,0,0,0,0,0.92,-0.306,0.03,-0.01%,-2.6,1b start tie,6b 12- 1 out d2,,TEX,1.5686274509803924,L,4,13,3.2,10.0
71,72,87,2018-07-05,,HOU,GS-6,,4,6.0,5,2,2,6,6,1,0,4.29,27,109,58,12,8,7,8,4,1,0,54.0,,,0,0,0,21,1,0,0,2,0,0,1.12,0.075,0.01,0.00%,1.03,1b start tie,6b 3 out tie,,HOU,1.8333333333333333,L,3,4,14.9,30.0
72,73,92,2018-07-11,,STL,GS-8,W(2-3),5,7.1,3,0,0,2,7,0,0,3.56,28,104,66,20,10,14,5,2,0,0,77.0,,,0,0,0,26,1,0,0,0,0,1,1.03,0.324,0.0,0.00%,2.43,1t start tie,8t 123 1 out a3,,CHW,0.7042253521126761,W,4,0,31.5,55.0
73,74,100,2018-07-24,,LAA,GS-8,W(3-3),12,7.2,2,2,2,3,8,0,0,3.38,27,111,67,19,12,9,7,4,1,0,72.0,,,1,0,0,24,1,0,0,0,0,0,0.8,0.415,0.0,0.00%,3.57,1b start tie,8b 12- 2 out a4,,LAA,0.6944444444444444,W,4,2,30.25,53.0
74,75,105,2018-07-29,,TOR,GS-8,,4,7.2,5,2,2,1,6,1,1,3.24,29,116,67,12,12,5,16,5,1,0,66.0,,,0,1,0,27,0,0,0,0,0,0,1.29,0.195,0.0,0.00%,1.57,1t start tie,8t 12- 2 out a1,,CHW,0.8333333333333333,L,4,7,21.05,35.0
75,76,110,2018-08-04,,TBR,GS-6,,5,6.0,3,1,0,5,4,0,1,2.94,24,98,57,10,14,7,7,3,3,0,63.0,,,3,2,1,18,1,0,0,0,0,0,1.43,0.22899999999999998,0.0,0.00%,1.97,1b start tie,6b 3 out tie,,TBR,1.3333333333333333,W,2,1,16.1,30.0
76,77,115,2018-08-10,,CLE,GS-8,,5,8.0,4,0,0,2,5,0,0,2.61,30,107,70,18,7,8,14,4,4,0,77.0,,,3,0,0,27,2,0,0,1,0,0,1.2,0.55,0.0,0.00%,4.01,1t start tie,8t 3 out tie,,CHW,0.75,W,1,0,24.4,39.0
77,78,120,2018-08-15,,DET,GS-8,W(4-3),4,8.0,5,3,3,1,6,0,1,2.69,29,105,68,16,14,8,13,5,2,0,65.0,,,0,0,0,27,1,0,0,3,0,1,1.18,0.10300000000000001,0.0,0.00%,1.22,1b start tie,8b 3 out a3,,DET,0.75,W,6,5,23.8,45.0
78,79,126,2018-08-22,,MIN,GS-6,W(5-3),6,6.0,3,2,2,3,5,1,1,2.71,24,106,58,18,8,6,9,2,0,0,60.0,,,0,0,0,20,0,0,0,0,0,0,0.85,0.07200000000000001,0.0,0.00%,1.01,1t start tie,6t 3 out a5,,CHW,1.0,W,7,3,19.3,39.0
79,80,131,2018-08-27,,NYY,GS-7,W(6-3),4,7.0,2,2,2,4,2,1,0,2.7,26,107,65,17,10,7,13,2,3,0,63.0,,,1,0,0,22,0,1,0,1,0,0,1.23,0.168,0.0,0.00%,1.58,1b start tie,7b 3 out a2,,NYY,0.8571428571428571,W,6,2,16.15,33.0
80,81,136,2018-09-01,,BOS,GS-7,L(6-4),4,6.1,6,5,4,2,4,2,1,2.89,30,109,71,18,9,10,13,4,3,0,45.0,,,0,0,0,27,1,1,0,0,0,2,0.93,-0.193,0.0,0.00%,-1.68,1t start tie,7t 1-3 1 out d3,,CHW,1.3114754098360657,L,1,6,8.85,19.0
81,82,141,2018-09-07,,LAA,GS-5,L(6-5),5,4.2,6,4,4,5,4,1,1,3.11,26,93,47,11,8,5,11,5,1,0,35.0,,,0,0,0,19,1,0,1,0,1,0,1.21,-0.25,0.0,0.00%,-1.93,1t start tie,5t 12- 2 out d2,,CHW,2.619047619047619,L,2,5,3.3,14.0
82,83,146,2018-09-12,,KCR,GS-6,,4,6.0,5,2,2,5,5,0,0,3.1,24,103,57,12,9,7,7,5,0,0,54.0,,,4,0,0,19,2,0,0,2,0,0,1.29,0.08800000000000001,0.0,0.00%,1.07,1b start tie,6b 3 out tie,,KCR,1.6666666666666667,W,4,2,13.5,27.0
83,84,150,2018-09-18,,CLE,GS-7,L(6-6),5,7.0,7,5,4,3,1,1,2,3.22,30,84,47,12,5,15,9,2,2,0,43.0,,,1,1,0,25,1,0,0,2,0,0,0.63,-0.133,0.0,0.00%,-1.31,1b start tie,7b 3 out d2,,CLE,1.4285714285714286,L,3,5,2.55,12.0
84,85,155,2018-09-23,,CHC,GS-3,L(6-7),4,2.1,9,6,6,0,3,1,1,3.61,17,66,41,11,8,5,8,3,1,0,18.0,,,0,0,0,16,2,0,0,0,0,0,0.87,-0.35100000000000003,0.0,0.00%,-4.9,1t start tie,3t -23 1 out d5,,CHW,4.285714285714286,L,1,6,-6.75,-2.0
