,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,14,2011-04-17,MIA,PHI,GS-6,,6,6.0,6,2,2,4,8,1,0,5.51,26,113,71,17,13,9,5,0,2,0,56.0,,,1,0,1,22,0,0,0,1,0,0,0.86,0.033,1.17,0.03%,0.77,1b start tie,6b 3 out tie,,PHI,1.6666666666666667,L,2,3,,
85,86,18,2011-04-22,MIA,COL,CG,W(1-1),4,9.0,1,1,0,3,9,0,0,3.55,30,123,78,25,17,9,9,4,2,0,89.0,,,0,0,0,27,0,0,0,1,0,1,0.76,0.27899999999999997,0.92,0.20%,3.16,1t start tie,9t 3 out a3,,FLA,0.4444444444444444,W,4,1,,
86,87,23,2011-04-27,MIA,LAD,GS-5,,4,5.0,4,3,3,1,4,1,0,3.86,20,74,48,12,7,6,9,4,2,0,50.0,,,0,0,0,18,0,0,0,0,0,0,0.96,-0.002,1.19,0.00%,-0.69,1t start tie,5t 3 out a1,,FLA,1.0,L,4,5,,
87,88,28,2011-05-03,MIA,STL,GS-5,,5,4.1,6,4,3,6,2,1,0,4.15,26,103,61,15,6,7,11,2,3,0,33.0,,,1,0,0,20,1,0,0,0,0,1,1.36,-0.41,1.87,-0.34%,-3.27,1b start tie,5b 123 1 out tie,,STL,2.9268292682926838,L,5,7,,
88,89,33,2011-05-08,MIA,WSN,GS-7,W(2-1),4,7.0,2,0,0,0,11,0,1,3.46,25,117,80,20,18,6,7,2,0,0,84.0,,,0,0,0,23,0,0,0,0,0,1,0.69,0.287,0.94,0.24%,3.23,1t start tie,7t 3 out a6,,FLA,0.2857142857142857,W,8,0,,
89,90,38,2011-05-14,MIA,WSN,GS-8,W(3-1),5,8.0,3,0,0,2,9,0,0,2.9,29,114,73,20,8,11,7,3,2,0,83.0,,,1,0,0,27,1,0,0,0,0,0,1.39,0.581,1.94,0.49%,3.66,1b start tie,8b 3 out a1,,WSN,0.625,W,1,0,,
90,91,43,2011-05-20,MIA,TBR,GS-7,,5,7.0,6,3,3,1,6,0,0,3.02,26,110,74,23,12,10,9,4,3,0,58.0,,,0,1,0,25,0,2,0,1,0,0,1.32,-0.002,1.59,0.00%,0.23,1t start tie,7t 3 out tie,,FLA,1.0,W,5,3,,
91,92,48,2011-05-26,MIA,SFG,SHO,W(4-1),5,9.0,5,0,0,2,8,0,0,2.6,32,111,74,18,15,10,12,3,1,0,83.0,,,1,0,0,29,2,0,0,2,0,0,1.56,0.742,2.29,0.66%,3.79,1b start tie,9b 3 out a1,,SFG,0.7777777777777778,W,1,0,,
92,93,53,2011-05-31,MIA,ARI,GS-8,W(5-1),4,8.0,6,2,2,1,8,2,1,2.57,31,117,77,19,18,8,13,2,2,0,69.0,,,0,1,0,29,0,0,0,0,0,0,0.75,0.24100000000000002,1.07,0.21%,1.77,1b start tie,8b 3 out a3,,ARI,0.875,W,5,2,,
93,94,57,2011-06-05,MIA,MIL,GS-5,,4,5.0,8,5,5,1,5,1,1,2.97,25,82,55,11,12,7,11,2,1,0,35.0,,,0,0,0,22,2,0,1,0,0,0,0.77,-0.27,1.07,-0.23%,-2.69,1t start tie,5t 3 out d5,,FLA,1.8,L,5,6,,
94,95,62,2011-06-10,MIA,ARI,GS-7,W(6-1),4,6.2,5,3,3,0,8,1,0,3.06,24,97,68,19,10,5,11,5,1,0,60.0,,,0,0,0,24,1,1,0,0,0,0,0.79,0.22699999999999998,0.81,0.14%,0.14,1t start tie,7t --- 2 out a2,,FLA,0.8064516129032258,W,6,4,,
95,96,68,2011-06-15,MIA,PHI,GS-7,,4,7.0,4,2,2,4,6,0,0,3.02,29,125,76,20,11,8,11,3,2,0,63.0,,,1,0,0,25,1,1,1,0,0,0,1.28,0.21899999999999997,0.81,0.08%,1.23,1b start a 2,7b 3 out a2,2.0,PHI,1.1428571428571428,L,4,5,,
96,97,73,2011-06-20,MIA,LAA,GS-7,,4,7.0,8,1,1,0,8,0,0,2.9,26,102,70,18,17,10,8,8,0,0,65.0,,,0,0,0,26,1,0,0,3,0,0,1.37,0.264,0.36,0.04%,2.23,1t start tie,7t 3 out tie,,FLA,1.1428571428571428,L,1,2,,
97,98,78,2011-06-26,MIA,SEA,GS-6,,5,6.0,6,1,1,1,6,0,1,2.82,26,107,70,13,15,10,8,5,0,0,61.0,,,0,0,0,24,1,1,0,0,0,0,1.18,0.153,0.19,0.01%,1.7,1b start tie,6b 3 out d1,,SEA,1.1666666666666667,L,1,2,,
98,99,82,2011-07-01,MIA,TEX,GS-4,L(6-2),4,3.2,7,7,7,4,4,1,0,3.3,22,79,51,13,4,5,9,2,1,0,19.0,,,1,0,0,18,3,0,1,0,0,0,0.78,-0.29100000000000004,0.12,-0.03%,-5.45,1b start tie,4b -23 2 out d7,,TEX,3.4375,L,5,15,,
99,100,87,2011-07-06,MIA,PHI,GS-4,,4,4.0,6,5,5,3,6,2,1,3.58,21,86,53,12,11,4,7,6,0,0,33.0,,,0,0,0,17,2,0,1,0,0,0,0.75,-0.33299999999999996,0.07,-0.02%,-3.15,1t start tie,4t 3 out d2,,FLA,2.25,W,7,6,,
100,101,92,2011-07-14,MIA,CHC,GS-7,,7,6.1,4,2,2,1,6,1,0,3.54,24,99,67,16,14,6,11,2,4,0,62.0,,,0,0,0,23,1,0,0,0,0,0,0.71,0.12300000000000001,0.14,0.02%,1.36,1b start tie,7b 12- 1 out d1,,CHC,0.819672131147541,W,6,3,,
101,102,97,2011-07-19,MIA,SDP,GS-6,L(6-3),4,6.0,7,2,2,2,7,0,0,3.52,25,119,77,16,9,11,5,1,0,0,55.0,,,2,0,1,22,2,0,0,0,0,0,0.71,0.013999999999999999,0.2,0.00%,0.77,1t start tie,6t 3 out d2,,FLA,1.5,L,0,4,,
102,103,102,2011-07-24,MIA,NYM,GS-7,,4,7.0,11,4,4,0,8,1,0,3.6,32,112,76,20,12,11,13,8,2,0,47.0,,,0,0,0,29,1,0,0,0,1,0,1.44,-0.256,0.17,-0.02%,-0.77,1t start tie,7t 3 out d1,,FLA,1.5714285714285714,W,5,4,,
103,104,107,2011-07-30,MIA,ATL,GS-5,L(6-4),5,5.0,8,4,4,1,5,1,0,3.74,24,73,46,11,6,9,9,3,1,0,39.0,,,1,0,0,22,1,0,1,0,0,0,0.7,-0.217,0.21,-0.04%,-1.69,1b start tie,5b 3 out d4,,ATL,1.8,L,1,5,,
104,105,112,2011-08-05,MIA,STL,GS-8,L(6-5),5,7.1,8,3,3,2,7,1,0,3.73,32,106,68,15,9,9,14,7,3,0,55.0,,,0,0,0,30,2,1,0,1,0,1,1.43,-0.127,0.39,-0.02%,0.05,1t start tie,8t -2- 1 out d1,,FLA,1.4084507042253522,L,2,3,,
105,106,117,2011-08-10,MIA,ATL,GS-2,L(6-6),4,1.2,7,5,5,0,3,0,0,4.0,12,52,33,6,6,3,6,6,0,0,24.0,,,1,0,0,12,1,0,0,0,0,0,0.96,-0.354,0.04,-0.01%,-4.38,1t start tie,2t -2- 2 out d5,,FLA,5.833333333333334,L,2,6,,
106,107,122,2011-08-16,MIA,COL,GS-8,W(7-6),5,8.0,5,3,3,2,7,3,0,3.97,31,105,67,18,7,10,12,3,1,0,65.0,,,0,0,0,29,1,0,0,0,0,0,1.01,0.213,0.0,0.00%,1.36,1b start a 3,8b 3 out a3,,COL,0.875,W,6,5,,
107,108,127,2011-08-21,MIA,SDP,GS-5,,4,5.0,6,3,3,2,3,1,0,4.01,23,86,51,16,5,8,10,3,1,0,44.0,,,0,0,0,21,1,0,0,0,0,0,0.51,-0.163,0.0,0.00%,-0.87,1b start tie,5b 3 out d2,,SDP,1.6,L,3,4,,
108,109,132,2011-08-29,MIA,NYM,GS-6,L(7-7),7,6.0,7,2,2,4,5,0,0,3.97,29,117,74,18,11,9,11,6,2,0,51.0,,,0,0,0,24,1,0,0,0,0,0,1.01,-0.02,0.0,0.00%,0.64,1b start tie,6b 3 out d2,1.0,NYM,1.8333333333333333,L,1,2,,
109,110,139,2011-09-04,MIA,PHI,GS-6,,5,6.0,6,2,0,3,5,0,0,3.83,26,106,65,15,11,8,10,7,1,0,58.0,,,0,0,0,22,1,0,1,2,0,1,1.36,0.109,0.0,0.00%,0.77,1t start tie,6t 3 out tie,,FLA,1.5,W,5,4,,
110,111,144,2011-09-10,MIA,PIT,SHO,W(8-7),5,9.0,1,0,0,3,11,0,0,3.64,31,119,86,23,15,11,6,1,2,0,93.0,,,0,0,0,28,1,0,0,0,0,1,0.84,0.39799999999999996,0.0,0.00%,3.91,1b start tie,9b 3 out a3,,PIT,0.4444444444444444,W,3,0,,
111,112,149,2011-09-15,MIA,PHI,GS-6,L(8-8),4,6.0,4,2,2,1,7,0,0,3.62,23,88,56,16,11,7,8,2,1,0,62.0,,,0,0,0,22,2,0,0,0,0,0,0.7,0.02,0.0,0.00%,0.77,1b start tie,6b 3 out d1,1.0,PHI,0.8333333333333334,L,1,3,,
112,113,155,2011-09-20,MIA,ATL,GS-5,L(8-9),4,5.0,5,3,3,2,6,1,0,3.67,22,83,53,13,13,7,7,3,1,0,49.0,,,1,0,0,20,2,0,1,0,0,0,0.95,-0.14300000000000002,0.0,0.00%,-0.69,1t start tie,5t 3 out d3,,FLA,1.4,L,0,4,,
113,114,160,2011-09-26,MIA,WSN,GS-5,,5,5.0,5,3,2,5,5,0,0,3.67,26,104,57,14,12,6,10,4,1,0,47.0,,,3,0,0,20,1,0,1,1,0,2,1.27,-0.139,0.0,0.00%,-0.69,1t start tie,5t 3 out d1,,FLA,2.0,L,4,6,,
114,115,5,2012-04-09,MIA,PHI,GS-7,W(1-0),99,6.1,6,2,2,1,4,0,0,2.84,26,95,64,21,3,13,8,1,1,0,56.0,,,1,0,0,25,1,0,0,0,0,0,0.8,0.20800000000000002,0.77,0.12%,0.73,1b start a 1,7b -2- 1 out a3,,PHI,1.1475409836065575,W,6,2,,
115,116,10,2012-04-15,MIA,HOU,GS-6,,5,6.0,5,3,2,3,7,0,1,2.92,28,104,62,13,10,7,10,2,1,0,56.0,,,1,0,0,24,2,0,0,0,0,1,1.18,-0.057999999999999996,0.88,-0.03%,-0.09,1t start tie,6t 3 out d1,,MIA,1.3333333333333333,W,5,4,,
116,117,15,2012-04-21,MIA,WSN,GS-7,,5,7.0,5,2,2,0,8,2,0,2.79,26,85,59,15,13,10,8,2,2,0,67.0,,,0,0,0,26,0,0,0,0,0,0,0.82,0.07200000000000001,0.88,0.05%,1.36,1b start tie,7b 3 out d2,,WSN,0.7142857142857143,L,2,3,,
117,118,20,2012-04-28,MIA,ARI,GS-7,,6,7.0,3,2,2,4,14,0,0,2.73,28,110,66,20,19,5,5,1,0,0,73.0,,,0,0,0,24,2,0,0,0,0,0,0.81,0.064,0.49,0.02%,1.4,1t start tie,7t 3 out d2,,MIA,1.0,W,3,2,,
118,119,25,2012-05-03,MIA,SFG,GS-7,W(2-0),4,7.0,7,1,1,1,5,0,0,2.43,27,95,68,16,8,10,11,4,0,0,63.0,,,0,1,0,25,0,0,0,1,0,0,1.56,0.305,1.15,0.14%,1.96,1b start a 1,7b 3 out a1,,SFG,1.1428571428571428,W,3,2,,
119,120,30,2012-05-08,MIA,HOU,GS-7,,4,7.0,5,2,0,2,8,0,0,2.01,29,104,70,24,9,10,9,3,1,0,69.0,,,0,0,0,27,0,0,0,0,0,1,1.4,0.111,1.34,0.06%,1.33,1b start tie,7b 3 out tie,,HOU,1.0,L,2,3,,
120,121,35,2012-05-14,MIA,PIT,GS-7,L(2-1),5,7.0,6,3,3,1,5,1,0,2.28,27,92,71,16,11,10,11,3,2,0,57.0,,,0,1,0,25,3,0,0,0,1,0,0.94,-0.017,0.9,-0.01%,0.4,1t start tie,7t 3 out d1,,MIA,1.0,L,2,3,,
121,122,40,2012-05-19,MIA,CLE,GS-7,L(2-2),4,7.0,7,2,2,2,4,1,1,2.32,29,110,68,20,10,15,7,3,0,0,57.0,,,0,0,0,25,0,0,1,2,1,0,1.0,0.03,0.98,0.02%,1.26,1b start tie,7b 3 out d2,,CLE,1.2857142857142858,L,0,2,,
122,123,45,2012-05-24,MIA,SFG,GS-6,L(2-3),4,5.1,7,5,5,2,7,0,0,2.87,24,92,66,15,12,6,10,5,2,0,39.0,,,2,0,0,22,1,1,0,2,0,0,1.37,-0.27399999999999997,1.54,-0.19%,-2.6,1t start tie,6t 1-- 1 out d4,,MIA,1.7647058823529411,L,7,14,,
123,124,50,2012-05-29,MIA,WSN,GS-7,W(3-3),4,7.0,3,1,0,1,5,0,0,2.57,24,101,67,16,8,14,4,0,1,0,73.0,,,1,0,0,22,0,1,0,1,0,0,1.02,0.259,1.4,0.21%,2.4,1t start tie,7t 3 out tie,,MIA,0.5714285714285714,W,3,1,,
124,125,55,2012-06-05,MIA,ATL,GS-7,L(3-4),6,6.2,8,7,7,1,5,1,0,3.19,29,111,75,17,10,9,14,6,1,0,34.0,,,0,0,0,27,1,1,0,0,1,0,0.56,-0.156,0.83,-0.14%,-2.03,1t start tie,7t 12- 2 out d5,,MIA,1.4516129032258065,L,0,11,,
125,126,60,2012-06-10,MIA,TBR,GS-6,L(3-5),4,6.0,7,4,4,3,2,2,0,3.4,25,87,53,20,6,10,10,4,2,0,41.0,,,1,0,0,22,1,0,0,3,0,0,0.72,-0.172,0.72,-0.10%,-1.09,1t start tie,6t 3 out d4,,MIA,1.6666666666666667,L,2,4,,
126,127,65,2012-06-16,MIA,TBR,GS-7,,5,6.1,4,3,3,3,6,1,0,3.47,25,109,61,17,13,10,6,3,1,0,56.0,,,0,0,0,21,0,1,0,0,0,0,1.15,0.13699999999999998,0.89,0.06%,0.8,1b start a 1,7b 1-- 1 out a1,,TBR,1.1475409836065575,W,4,3,,
127,128,70,2012-06-22,MIA,TOR,GS-4,L(3-6),5,3.1,7,6,6,4,3,0,0,3.94,21,80,44,15,6,6,8,4,0,0,21.0,,,1,0,0,16,1,1,1,0,1,0,0.91,-0.268,0.59,-0.10%,-3.61,1t start tie,4t 123 1 out d4,,MIA,3.548387096774193,L,5,12,,
128,129,75,2012-06-27,MIA,STL,GS-7,W(4-6),4,7.0,7,3,3,2,4,1,0,3.94,29,94,64,15,5,7,16,6,1,0,53.0,,,0,0,0,25,2,0,0,0,1,0,0.95,-0.077,0.45,-0.02%,0.4,1t start tie,7t 3 out d1,,MIA,1.2857142857142858,W,5,3,,
129,130,80,2012-07-03,MIA,MIL,GS-6,,5,5.0,11,6,5,1,5,1,0,4.19,25,95,66,17,11,8,11,5,3,0,27.0,,,1,0,1,24,3,0,0,1,0,1,1.1,-0.26,0.68,-0.10%,-2.5,1b start a 2,6b 12- 0 out d2,,MIL,2.4,L,12,13,,
130,131,85,2012-07-08,MIA,STL,GS-6,,4,6.0,5,2,2,0,3,0,0,4.12,23,78,54,15,7,12,8,2,3,0,57.0,,,0,0,0,23,2,0,0,0,0,0,1.01,0.032,0.68,0.01%,0.79,1b start a 1,6b 3 out d1,,STL,0.8333333333333334,L,4,5,,
131,132,90,2012-07-17,MIA,CHC,GS-7,W(5-6),8,7.0,9,2,1,2,7,1,0,3.95,32,105,76,19,15,8,15,6,2,0,58.0,,,0,0,0,30,2,0,0,1,0,1,0.69,0.207,0.37,0.07%,1.36,1b start tie,7b 3 out a7,,CHC,1.5714285714285714,W,9,5,,
132,133,95,2012-07-22,MIA,PIT,GS-7,L(5-7),4,7.0,7,3,3,0,8,1,0,3.94,27,112,78,15,10,9,10,5,1,0,59.0,,,1,1,0,27,2,0,0,0,0,0,0.71,0.008,0.24,0.00%,0.16,1b start tie,7b 3 out d3,,PIT,1.0,L,0,3,,
133,134,101,2012-07-28,DET,TOR,GS-7,L(5-8),5,6.0,8,5,5,3,3,3,0,4.11,29,96,65,9,14,9,14,8,2,0,36.0,,,3,0,0,25,2,0,0,0,1,0,0.95,-0.16,1.44,-0.15%,-1.97,1b start tie,7b --- 0 out d4,,TOR,1.8333333333333333,L,1,5,,
134,135,106,2012-08-03,DET,CLE,GS-7,W(6-8),5,6.0,8,2,1,2,5,0,0,3.99,27,105,65,17,10,11,9,6,0,0,53.0,,,0,0,0,25,1,0,0,1,0,0,0.78,0.125,1.33,0.13%,0.77,1t start tie,7t 1-3 0 out a9,,DET,1.6666666666666667,W,10,2,,
135,136,111,2012-08-08,DET,NYY,GS-4,L(6-9),4,3.0,7,7,7,2,2,1,2,4.37,20,65,40,15,3,8,6,2,1,0,17.0,,,1,0,0,16,1,0,0,0,0,0,0.76,-0.33,1.3,-0.34%,-5.44,1t start tie,4t 12- 0 out d6,,DET,3.0,L,8,12,,
136,137,116,2012-08-13,DET,MIN,GS-6,L(6-10),4,5.1,12,5,5,1,3,1,0,4.52,27,102,70,26,2,10,13,5,1,0,26.0,,,1,1,0,26,1,0,0,1,0,0,1.09,-0.185,1.85,-0.19%,-1.48,1b start tie,6b -23 1 out d2,,MIN,2.549019607843137,L,3,9,,
137,138,123,2012-08-22,DET,TOR,GS-7,W(7-10),8,6.2,5,2,1,2,6,0,0,4.38,27,101,63,17,16,7,12,4,1,0,62.0,,,2,0,0,24,1,0,0,0,1,0,1.36,0.151,2.37,0.16%,1.27,1t start tie,7t --3 2 out a1,,DET,1.1290322580645158,W,3,2,,
138,139,129,2012-08-29,DET,KCR,GS-7,L(7-11),6,7.0,7,1,1,0,1,0,0,4.24,27,119,77,21,10,14,12,5,2,0,60.0,,,1,0,0,27,1,0,0,0,0,0,0.95,0.214,1.75,0.24%,2.54,1b start tie,7b 3 out d1,,KCR,1.0,L,0,1,,
139,140,134,2012-09-03,DET,CLE,GS-6,,4,6.0,8,2,0,1,2,0,0,4.08,25,104,68,20,5,7,15,7,2,0,53.0,,,2,0,0,24,0,0,0,0,0,0,1.07,0.134,2.18,0.16%,1.12,1t start tie,6t 3 out tie,,DET,1.5,L,2,3,,
140,141,139,2012-09-09,DET,LAA,GS-7,L(7-12),5,7.0,7,3,3,0,6,2,0,4.07,28,98,67,16,10,8,14,3,2,0,57.0,,,0,0,0,28,2,0,0,0,0,0,0.53,-0.061,1.0,-0.07%,0.26,1b start tie,7b 3 out d1,,LAA,1.0,L,2,3,,
141,142,144,2012-09-15,DET,CLE,GS-7,W(8-12),5,6.2,3,2,2,0,7,0,1,4.02,23,95,62,22,7,6,9,3,2,0,67.0,,,0,0,0,22,1,1,0,1,0,0,0.63,0.217,1.55,0.32%,1.04,1b start a 2,7b 1-- 2 out a3,,CLE,0.4838709677419354,W,5,3,,
142,143,149,2012-09-20,DET,OAK,GS-6,L(8-13),4,5.2,6,6,5,2,8,1,0,4.14,25,106,70,20,15,7,8,4,1,0,41.0,,,1,0,0,23,1,0,1,0,0,0,1.19,-0.257,2.88,-0.37%,-1.33,1t start tie,6t 12- 2 out d1,,DET,1.5384615384615383,L,4,12,,
143,144,154,2012-09-25,DET,KCR,SHO,W(9-13),4,9.0,3,0,0,1,10,0,0,3.95,31,105,77,25,18,14,6,3,0,0,90.0,,,1,0,0,30,0,0,0,0,0,0,0.92,0.563,2.84,1.04%,4.68,1t start tie,9t 3 out a2,,DET,0.4444444444444444,W,2,0,,
144,145,159,2012-09-30,DET,MIN,GS-7,,4,6.1,7,1,1,1,4,0,0,3.86,27,102,64,17,10,13,9,5,2,0,58.0,,,2,0,0,25,0,0,0,0,0,0,1.37,0.142,3.08,0.19%,1.89,1b start tie,7b 1-- 1 out d1,,MIN,1.3114754098360657,W,2,1,,
145,146,2,2013-04-03,DET,MIN,GS-5,,99,5.0,2,0,0,3,5,0,0,0.0,20,95,59,19,5,5,7,2,1,0,65.0,,,0,0,0,17,0,0,0,0,0,0,1.32,0.28800000000000003,1.46,0.19%,2.44,1b start tie,5b 3 out a2,,MIN,1.0,L,2,3,,
146,147,7,2013-04-09,DET,TOR,GS-7,W(1-0),5,7.0,5,2,2,1,8,0,0,1.5,27,114,72,19,13,10,8,3,1,0,66.0,,,1,0,0,26,0,1,0,0,0,0,0.78,0.2,0.73,0.11%,1.52,1t start tie,7t 3 out a3,,DET,0.8571428571428571,W,7,3,,
147,148,12,2013-04-14,DET,OAK,GS-7,W(2-0),4,7.0,3,1,1,4,8,0,0,1.42,28,113,68,26,9,3,13,5,2,0,71.0,,,1,0,0,23,1,0,0,0,1,0,0.55,0.141,0.58,0.09%,2.32,1b start a 2,7b 3 out a8,,OAK,1.0,W,10,1,,
148,149,16,2013-04-19,DET,LAA,GS-7,L(2-1),4,6.2,11,3,2,0,3,0,0,1.75,30,92,61,13,10,13,14,7,1,0,45.0,,,0,0,0,28,1,0,0,0,1,0,0.81,-0.051,0.94,-0.04%,-0.03,1b start tie,7b 1-- 2 out d3,,LAA,1.7741935483870968,L,1,8,,
149,150,21,2013-04-26,DET,ATL,GS-8,W(3-1),6,8.0,5,0,0,1,17,0,0,1.34,29,121,84,23,26,6,5,4,1,0,88.0,,,0,0,0,28,3,0,0,1,0,0,0.53,0.193,0.52,0.11%,4.03,1t start tie,8t 3 out a10,,DET,0.75,W,10,0,,
150,151,26,2013-05-01,DET,MIN,GS-6,L(3-2),4,6.0,5,3,3,2,9,0,0,1.82,25,115,75,18,16,8,6,3,0,0,57.0,,,1,0,0,23,2,0,0,0,0,0,0.62,-0.092,0.85,-0.08%,0.02,1t start tie,6t 3 out d3,,DET,1.1666666666666667,L,2,6,,
151,152,31,2013-05-08,DET,WSN,GS-6,L(3-3),6,6.0,8,3,2,0,8,1,0,1.97,25,98,69,16,13,6,11,5,2,0,54.0,,,0,0,1,24,0,1,0,0,1,0,1.06,-0.126,1.29,-0.09%,-0.26,1b start tie,6b 3 out d2,,WSN,1.3333333333333333,L,1,3,,
152,153,36,2013-05-13,DET,HOU,GS-7,W(4-3),4,7.0,6,2,2,1,8,0,0,2.05,27,113,77,18,18,10,8,6,0,0,64.0,,,2,0,0,26,1,0,0,1,0,0,0.87,0.032,0.99,0.02%,1.52,1t start tie,7t 3 out a5,,DET,1.0,W,7,2,,
153,154,41,2013-05-18,DET,TEX,GS-3,L(4-4),4,2.2,9,6,5,2,2,1,0,2.77,19,74,48,6,8,10,5,3,0,0,18.0,,,2,0,0,16,0,1,0,1,0,1,1.0,-0.384,1.21,-0.28%,-4.73,1b start tie,3b 1-- 2 out d4,,TEX,5.0,L,2,7,,
154,155,46,2013-05-24,DET,MIN,SHO,W(5-4),5,9.0,1,0,0,3,12,0,0,2.38,31,130,85,32,14,6,10,2,2,0,94.0,,,0,0,0,28,0,0,0,0,0,0,0.43,0.23,0.6,0.19%,4.53,1t start tie,9t 3 out a6,,DET,0.4444444444444444,W,6,0,,
155,156,51,2013-05-29,DET,PIT,GS-7,L(5-5),4,6.2,7,5,5,1,9,1,0,2.79,28,93,71,13,26,8,10,7,2,0,48.0,,,1,0,0,27,2,0,0,0,0,0,0.98,-0.5539999999999999,1.29,-0.44%,-2.5,1b start tie,7b 1-3 2 out d2,,PIT,1.2903225806451613,L,3,5,,
156,157,56,2013-06-04,DET,TBR,GS-7,W(6-5),5,7.0,4,1,1,1,9,0,0,2.65,25,102,65,19,14,8,7,2,0,0,73.0,,,0,0,0,23,1,1,0,1,1,0,0.48,0.099,0.64,0.08%,2.52,1t start tie,7t 3 out a7,,DET,0.7142857142857143,W,10,1,,
157,158,66,2013-06-15,DET,MIN,GS-4,,10,3.2,5,2,2,4,3,1,0,2.76,18,72,42,12,4,2,9,4,0,0,42.0,,,0,0,0,14,0,0,0,1,0,0,1.17,-0.106,1.82,-0.10%,-0.54,1b start tie,4b 1-3 2 out tie,,MIN,2.8125,L,3,6,,
158,159,86,2013-07-06,DET,CLE,GS-5,W(7-5),20,5.0,3,1,1,1,4,0,1,2.7,19,73,46,13,10,6,7,2,2,0,60.0,,,1,0,0,17,0,0,0,1,0,0,1.05,0.102,2.3,0.13%,1.3,1b start tie,5b 3 out a6,,CLE,0.8,W,9,4,,
159,160,91,2013-07-11,DET,CHW,GS-6,L(7-6),4,5.1,7,5,4,3,6,1,1,2.93,27,102,59,14,9,6,11,7,0,0,39.0,,,0,1,0,23,2,0,1,0,0,1,1.39,-0.36700000000000005,2.05,-0.33%,-2.25,1t start tie,6t --- 1 out d2,,DET,1.9607843137254903,L,3,6,,
160,161,95,2013-07-19,DET,KCR,GS-6,L(7-7),7,6.0,4,1,1,5,3,0,0,2.85,26,101,59,18,7,11,7,4,1,0,58.0,,,2,0,0,20,0,0,0,1,0,0,1.23,0.172,2.18,0.18%,1.99,1b start tie,6b 3 out d1,,KCR,1.5,L,0,1,,
161,162,100,2013-07-24,DET,CHW,GS-6,W(8-7),4,6.0,6,0,0,1,5,0,0,2.68,25,101,62,18,10,8,11,6,0,0,64.0,,,1,0,0,24,1,0,0,0,0,0,0.76,0.204,1.14,0.18%,3.02,1b start a 3,6b 3 out a6,,CHW,1.1666666666666667,W,6,2,,
162,163,105,2013-07-30,DET,WSN,GS-7,W(9-7),5,7.0,5,1,1,2,1,0,0,2.59,28,95,57,10,6,12,13,2,6,0,62.0,,,1,0,0,26,1,1,0,0,0,0,1.12,0.261,1.75,0.25%,2.52,1t start tie,7t 3 out a4,,DET,1.0,W,5,1,,
163,164,110,2013-08-05,DET,CLE,GS-8,,5,7.2,4,2,2,2,11,0,0,2.58,29,114,72,17,19,8,8,3,0,0,72.0,,,1,0,0,27,1,0,0,0,0,0,0.57,0.026000000000000002,1.31,0.04%,1.46,1b start tie,8b 1-- 2 out d2,,CLE,0.8333333333333333,W,4,2,,
164,165,115,2013-08-10,DET,NYY,GS-7,W(10-7),4,7.0,4,2,2,1,8,1,0,2.58,26,107,69,18,14,10,7,2,0,0,68.0,,,1,0,0,25,1,0,0,0,0,0,0.75,0.19699999999999998,0.74,0.12%,1.39,1b start a 1,7b 3 out a7,,NYY,0.7142857142857143,W,9,3,,
165,166,120,2013-08-15,DET,KCR,GS-8,W(11-7),4,7.1,7,1,1,1,5,0,0,2.5,29,115,81,26,14,12,11,7,1,0,64.0,,,3,0,0,28,1,0,0,1,0,0,1.07,0.278,1.42,0.22%,2.5,1t start tie,8t 1-- 1 out a3,,DET,1.1267605633802815,W,4,1,,
166,167,126,2013-08-21,DET,MIN,GS-7,,5,6.2,6,1,1,2,8,0,0,2.45,28,112,74,21,16,8,10,4,1,0,64.0,,,1,0,0,26,2,0,0,0,0,0,1.05,0.191,1.21,0.13%,2.29,1t start tie,7t 1-- 2 out d1,,DET,1.2903225806451613,W,7,1,,
167,168,131,2013-08-26,DET,OAK,GS-5,,4,5.0,5,4,4,3,6,1,0,2.61,23,112,66,15,16,4,10,6,2,0,44.0,,,0,0,0,20,1,0,0,0,0,0,0.95,-0.207,0.75,-0.10%,-1.48,1t start tie,5t 3 out d2,,DET,1.6,L,6,8,,
168,169,136,2013-08-31,DET,CLE,GS-7,W(12-7),4,6.2,6,3,3,1,5,1,0,2.68,27,106,69,21,11,10,11,3,5,0,54.0,,,0,0,0,26,0,1,0,0,0,0,0.98,0.115,0.79,0.06%,0.42,1t start tie,7t --- 2 out a3,,DET,1.1290322580645158,W,10,5,,
169,170,141,2013-09-06,DET,KCR,GS-7,W(13-7),5,7.0,7,1,1,1,5,0,0,2.61,29,98,66,15,13,13,10,3,2,0,63.0,,,1,0,1,27,1,0,0,0,0,1,0.43,0.027000000000000003,0.35,0.01%,2.49,1b start tie,7b 3 out a14,,KCR,1.1428571428571428,W,16,2,,
