Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,73,2009-06-27,OAK,COL,4-6,,2,2.0,5,4,4,2,1,0,0,5.61,13,64,40,9,2,5,5,3,1,0,,0,0,0,0,0,11,1,0,1,0,0,0,.22,-0.029,.06,0.00%,-3.28,4t --- 2 out d5,6t 12- 2 out d9,,OAK,3.5,L,9,11
91,76,2009-06-30,OAK,DET,9-GF,,2,1.0,2,1,1,0,2,0,1,5.74,6,18,11,2,3,0,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.19,-0.016,.04,0.00%,-0.47,9t --- 0 out d3,9t end d 4,,OAK,2.0,L,3,5
92,78,2009-07-03,OAK,CLE,8-GF(8),,2,1.0,1,0,0,0,2,0,0,5.53,4,17,13,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out d12,8b end d12,,CLE,1.0,L,3,15
93,82,2009-07-07,OAK,BOS,3-6,,3,2.2,2,1,1,1,3,0,0,5.34,11,54,32,9,3,0,7,1,1,0,,3,0,0,0,0,10,2,0,0,0,0,0,.68,0.063,.10,0.01%,1.28,3b 123 2 out d3,6b 1-3 1 out d2,,BOS,1.3636363636363635,L,2,5
94,87,2009-07-16,OAK,LAA,6-7,,8,2.0,2,0,0,0,1,0,0,5.01,7,26,19,9,1,6,0,0,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.11,0.010,.02,0.00%,1.06,6t --- 0 out d6,7t 3 out d6,,OAK,1.0,L,2,6
95,89,2009-07-18,OAK,LAA,4-7,,1,3.1,1,2,2,3,0,0,0,5.05,12,47,22,7,2,5,4,2,0,0,,1,0,0,1,0,9,0,0,0,1,0,0,.46,0.051,.05,0.00%,1.57,4t 1-- 0 out d7,7t 12- 1 out d3,,OAK,1.2903225806451613,L,6,11
96,93,2009-07-22,OAK,MIN,9-GF,,3,1.0,0,0,0,3,0,0,0,4.91,5,32,15,7,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,9t --- 0 out a15,9t end a15,,OAK,3.0,W,16,1
97,98,2009-07-27,OAK,BOS,7-GF(8),,4,2.0,3,2,2,2,0,0,0,5.12,10,35,17,3,1,4,4,2,0,0,,0,0,0,0,0,8,2,0,1,1,0,0,.15,-0.022,.00,0.00%,-0.86,7b --- 0 out d4,8b end d 5,,BOS,2.5,L,3,8
98,103,2009-08-01,OAK,TOR,9-GF,,4,1.0,0,0,0,0,0,0,0,4.99,3,12,7,3,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.019,.00,0.00%,0.53,9t --- 0 out d2,9t end d 2,,OAK,0.0,L,5,6
99,104,2009-08-02,OAK,TOR,8-GF,,0,2.0,0,0,0,1,1,0,0,4.75,6,25,13,5,0,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.05,0.006,.00,0.00%,1.06,8t --- 0 out d5,9t end d 5,,OAK,0.5,L,2,7
100,110,2009-08-08,OAK,KCR,5-8,,5,3.2,9,4,4,0,2,0,0,5.16,20,82,53,9,7,6,12,5,1,0,,2,2,0,0,0,20,4,0,0,0,0,0,.12,-0.028,.00,0.00%,-3.00,5b 1-3 0 out d3,8b 12- 2 out d9,,KCR,2.8125,L,6,12
101,116,2009-08-15,OAK,CHW,9-GF,,6,1.0,2,1,1,1,2,1,0,5.24,6,30,16,4,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.001,.00,0.00%,-0.47,9t --- 0 out d6,9t end d 7,,OAK,3.0,L,1,8
102,132,2009-09-01,OAK,KCR,GS-5,,16,5.0,3,1,1,1,5,0,0,4.91,18,69,45,13,5,8,4,1,1,0,61,,,1,1,0,17,0,1,0,0,0,0,.98,0.186,.00,0.00%,1.66,1t start tie,5t 3 out tie,,OAK,0.8,L,3,4
103,139,2009-09-09,OAK,CHW,11-GF(13),L(0-2),7,1.2,3,1,1,0,0,0,1,4.92,9,25,19,5,1,3,5,1,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,3.55,-0.053,.00,0.00%,-0.06,11b 1-3 2 out tie,13b end d 1,,CHW,2.5,L,3,4
104,144,2009-09-15,OAK,TEX,GS-5,,5,4.0,4,1,1,2,1,1,0,4.74,18,71,44,9,7,5,10,2,2,0,49,,,0,0,0,16,2,0,0,0,0,0,1.11,0.035,.00,0.00%,0.24,1b start a 1,5b 12- 0 out a3,,TEX,1.5,W,6,1
105,150,2009-09-21,OAK,TEX,GS-4,L(0-3),5,3.1,9,6,5,2,3,0,0,5.22,22,73,48,10,6,6,11,5,2,0,21,,,1,0,0,19,3,0,0,0,0,1,.77,-0.330,.00,0.00%,-5.31,1t start tie,4t -23 1 out d6,,OAK,3.5483870967741935,L,3,10
106,156,2009-09-27,OAK,LAA,GS-5,L(0-4),5,5.0,7,5,5,1,1,2,2,5.51,24,88,56,15,10,10,10,1,1,0,33,,,1,0,0,21,1,0,0,1,0,0,.55,-0.233,.00,0.00%,-2.32,1b start tie,5b 3 out d5,,LAA,1.6,L,4,7
107,122,2011-08-14,COL,STL,7-GF(8),,99,2.0,5,2,2,1,1,0,0,9.00,11,34,22,5,5,5,4,2,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.25,-0.070,.01,0.00%,-1.10,7b --- 0 out d2,8b end d 4,,STL,3.0,L,2,6
108,135,2012-09-03,HOU,PIT,GS-6,W(1-0),99,5.1,5,1,1,1,5,0,0,1.69,22,82,54,18,7,6,10,2,1,0,58,,,0,0,0,21,1,1,0,0,0,0,.87,0.169,.00,0.00%,0.85,1b start a 1,6b 12- 1 out a4,,PIT,1.1764705882352942,W,5,1
109,140,2012-09-09,HOU,CIN,GS-5,W(2-0),5,5.0,2,1,1,1,6,0,0,1.74,18,79,49,9,8,5,6,2,0,0,64,,,0,0,0,17,1,1,0,0,0,0,.79,0.175,.00,0.00%,1.47,1b start a 1,5b 3 out a3,,CIN,0.6,W,5,1
110,145,2012-09-14,HOU,PHI,GS-4,L(2-1),4,4.0,6,5,5,1,2,1,0,4.40,19,79,49,12,7,6,10,3,2,0,31,,,2,0,0,17,2,0,0,0,0,0,.64,-0.305,.00,0.00%,-3.10,1t start tie,4t 3 out d4,,HOU,1.75,L,6,12
111,151,2012-09-21,HOU,PIT,GS-2,,6,1.2,1,0,0,1,1,0,0,3.94,7,33,20,7,3,2,3,3,0,0,53,,,0,0,0,6,0,0,0,0,0,0,.60,0.051,.00,0.00%,0.53,1t start tie,2t 12- 2 out a3,,HOU,1.6666666666666667,W,7,1
112,157,2012-09-28,HOU,MIL,GS-6,W(3-1),6,5.2,4,3,3,0,3,1,0,4.15,21,78,49,14,5,11,7,2,2,0,52,,,0,0,0,21,1,0,0,0,0,0,.90,0.002,.00,0.00%,-0.33,1b start tie,6b -2- 2 out a2,,MIL,0.7692307692307692,W,7,6
113,162,2012-10-03,HOU,CHC,GS-4,,4,3.1,5,4,4,4,1,1,0,5.04,18,75,42,15,3,7,6,1,2,0,31,,,2,0,0,14,0,0,0,1,0,0,1.30,-0.285,.00,0.00%,-2.97,1b start a 1,4b 12- 1 out d3,,CHC,2.903225806451613,L,4,5
114,7,2013-04-09,TOR,DET,8-GF(8),,99,0.2,1,0,0,0,1,0,0,0.00,3,8,5,0,2,0,2,1,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,.07,-0.004,.06,0.00%,-0.09,8b 12- 1 out d4,8b end d 5,,DET,5.0,L,3,7
115,9,2013-04-11,TOR,DET,2-5,,1,2.2,2,2,2,3,1,0,0,5.40,13,53,28,8,3,4,5,1,2,0,,1,0,0,0,0,10,0,0,0,0,0,0,.23,0.022,.20,0.01%,0.54,2b 1-- 1 out d5,5b 12- 0 out d5,,DET,2.2727272727272725,L,1,11
116,35,2013-05-08,TOR,TBR,1-6,,26,4.2,6,5,5,2,1,2,1,7.88,22,81,53,16,5,6,12,4,2,0,,3,0,0,0,0,19,1,0,0,0,0,0,.72,-0.039,.31,-0.01%,-1.59,1b 123 1 out d1,6b --- 0 out d6,,TBR,1.9047619047619047,L,4,10
117,38,2013-05-12,HOU,TEX,5-8,,3,4.0,6,4,4,1,4,2,0,8.25,18,57,42,7,7,1,12,7,1,0,,0,0,0,0,0,17,0,0,0,1,0,0,.01,-0.017,.00,0.00%,-2.08,5t --- 0 out d7,8t 3 out d11,,HOU,1.75,L,7,12
118,41,2013-05-15,HOU,DET,7-7,,2,0.2,1,0,0,1,1,0,0,7.82,3,14,8,1,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.36,0.049,.10,0.00%,0.27,7b --- 1 out tie,7b 3 out tie,,DET,10.0,W,7,5
119,42,2013-05-17,HOU,PIT,9-GF,L(0-1),1,0.2,2,1,0,0,1,0,0,7.43,6,20,13,5,1,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,2,4.37,-0.379,.37,-0.02%,-1.30,9b --- 0 out tie,9b end d 1,,PIT,10.0,L,4,5
120,43,2013-05-18,HOU,PIT,7-7,,0,0.1,0,0,0,0,0,0,0,7.24,1,2,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.66,0.016,.05,0.00%,0.20,7b --- 0 out d1,7b --- 1 out d1,,PIT,0.0,W,4,2
121,49,2013-05-25,HOU,OAK,2-6,,6,4.1,8,4,4,1,2,2,0,7.50,21,78,48,10,4,6,12,5,3,0,,3,0,0,0,0,20,1,0,0,1,0,0,.17,-0.055,.01,0.00%,-1.33,2t 123 2 out d5,6t 3 out d7,,HOU,2.1951219512195124,L,5,11
