Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,23,2018-04-24,MIA,LAD,6-7,,1,1.1,1,1,1,1,2,0,0,2.70,6,31,20,7,2,1,2,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.09,0.053,.31,0.01%,0.30,6b --- 1 out tie,7b 12- 2 out tie,,LAD,1.8181818181818181,W,3,2,3.80,7.00
90,25,2018-04-27,MIA,COL,8-8,,2,1.0,1,0,0,2,1,0,0,2.08,6,21,11,3,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,1.48,0.046,.54,0.01%,0.45,8t --- 0 out d1,8t 3 out d1,,MIA,3.0,L,0,1,2.45,6.00
91,26,2018-04-28,MIA,COL,6-6,H(2),0,0.2,0,0,0,0,1,0,0,1.80,2,10,7,2,2,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.56,0.154,.86,0.03%,1.14,6t 1-3 1 out a2,6t 3 out a2,,MIA,0.0,W,4,1,3.50,5.00
92,29,2018-05-01,MIA,PHI,7-7,,2,1.0,1,0,0,0,1,0,0,1.50,4,11,10,5,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,0.084,.59,0.03%,0.45,7t --- 0 out tie,7t 3 out tie,,MIA,1.0,W,2,1,3.65,6.00
93,31,2018-05-04,MIA,CIN,7-7,,2,1.0,0,0,0,0,2,0,0,1.29,3,12,8,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.06,0.00%,0.49,7b --- 0 out d3,7b 3 out d3,,CIN,0.0,L,1,4,6.25,9.00
94,33,2018-05-06,MIA,CIN,5-6,W(1-0),1,2.0,1,0,0,0,4,0,0,1.00,7,29,22,7,5,2,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.72,0.106,.32,0.03%,0.99,5b --- 0 out a3,6b 3 out a3,,CIN,0.5,W,8,5,15.90,30.00
95,36,2018-05-09,MIA,CHC,5-5,,2,1.0,0,0,0,1,1,0,0,0.90,4,15,6,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.50,5b --- 0 out d9,5b 3 out d9,,CHC,1.0,L,4,13,3.65,6.00
96,37,2018-05-10,MIA,ATL,6-6,,0,0.1,1,0,0,1,0,0,0,0.87,3,11,5,1,0,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.10,-0.010,.04,0.00%,-0.79,6t 1-- 2 out d6,6t 3 out d7,,MIA,20.0,L,2,9,-0.45,1.00
97,40,2018-05-13,MIA,ATL,7-7,,2,1.0,0,0,0,0,1,0,0,0.79,3,11,8,0,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.07,0.00%,0.45,7t --- 0 out d3,7t 3 out d3,,MIA,0.0,L,3,4,4.25,6.00
98,41,2018-05-15,MIA,LAD,5-6,W(2-0),1,1.2,0,0,0,0,0,0,0,0.69,5,24,15,3,3,1,4,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.55,0.173,.30,0.02%,1.31,5t 12- 1 out a2,6t 3 out a2,,MIA,0.0,W,4,2,7.75,17.00
99,46,2018-05-20,MIA,ATL,6-6,H(3),4,0.2,0,0,0,0,1,0,0,0.66,2,5,4,0,1,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.53,0.073,.41,0.01%,0.90,6b 12- 1 out a4,6b 3 out a4,,ATL,0.0,L,9,10,3.50,5.00
100,47,2018-05-21,MIA,NYM,7-7,,0,1.0,2,1,0,0,0,0,0,0.61,6,25,16,4,0,3,3,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.89,-0.078,.18,-0.01%,-0.56,7b --- 0 out d1,7b 3 out d2,,NYM,2.0,L,0,2,1.05,3.00
101,49,2018-05-23,MIA,NYM,7-7,,1,1.0,0,0,0,0,0,0,0,0.57,3,15,9,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.038,.10,0.01%,0.44,7b --- 0 out d1,7b 3 out d1,,NYM,0.0,W,2,1,2.25,3.00
102,50,2018-05-25,MIA,WSN,7-7,L(2-1),1,0.0,2,3,3,2,0,0,0,2.30,4,28,16,1,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.21,-0.364,.54,-0.05%,-2.82,7t --- 0 out tie,7t 123 0 out d1,,MIA,inf,L,5,9,-8.40,-9.00
103,53,2018-05-28,MIA,SDP,9-GF,,2,1.0,2,1,1,0,0,0,0,2.70,5,17,11,2,2,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.07,0.002,.01,0.00%,-0.55,9b --- 0 out a6,9b end a 5,,SDP,2.0,W,7,2,-0.95,0.00
104,56,2018-05-31,MIA,SDP,8-GF(8),,2,1.0,2,1,1,1,0,0,0,3.06,6,21,12,0,1,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.04,-0.005,.00,0.00%,-0.55,8b --- 0 out d4,8b end d 5,,SDP,3.0,L,3,8,-1.55,0.00
105,76,2018-06-22,MIA,COL,5-5,,21,1.0,1,0,0,0,2,0,0,2.89,4,20,15,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,.01,0.00%,0.57,5b --- 0 out d6,5b 3 out d6,,COL,1.0,L,3,11,5.65,9.00
106,79,2018-06-25,MIA,ARI,9-9,,2,0.2,2,2,2,1,0,0,0,3.72,5,20,9,4,0,1,3,3,0,0,,0,0,0,0,0,3,1,1,0,0,1,0,.15,-0.002,.01,0.00%,-1.76,9t --- 0 out a6,9t 1-- 2 out a4,,MIA,15.0,W,9,5,-4.30,-4.00
107,80,2018-06-26,MIA,ARI,9-GF,,0,1.0,2,0,0,1,1,0,0,3.54,6,20,14,2,0,3,1,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,.46,0.015,.04,0.00%,0.45,9t --- 0 out d2,9t end d 2,,MIA,3.0,L,3,5,2.45,6.00
108,82,2018-06-28,MIA,ARI,5-6,,1,2.0,3,1,1,1,0,0,0,3.63,9,36,22,5,2,4,4,3,1,0,,0,0,0,0,0,8,1,0,0,1,0,0,.54,-0.016,.03,0.00%,-0.09,5t --- 0 out d3,6t 3 out d4,,MIA,2.0,L,0,4,0.10,3.00
109,137,2018-09-02,MIA,TOR,6-7,,65,2.0,0,0,0,0,2,0,0,3.33,6,22,16,1,4,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.012,.00,0.00%,0.91,6t --- 0 out d5,7t 3 out d5,,MIA,0.0,L,1,6,8.50,12.00
110,139,2018-09-04,MIA,PHI,2-2,,1,0.2,1,0,0,1,0,0,0,3.24,4,17,11,1,3,2,1,1,0,0,,3,2,0,0,0,3,1,0,1,0,0,0,.82,-0.043,.00,0.00%,-0.49,2t 123 1 out d3,2t 3 out d5,,MIA,10.0,L,4,9,0.30,2.00
111,141,2018-09-07,MIA,PIT,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.12,3,11,6,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.00,0.00%,0.46,8b --- 0 out d2,8b end d 2,,PIT,0.0,L,3,5,4.25,6.00
112,144,2018-09-12,MIA,NYM,8-GF(8),,4,1.0,1,0,0,0,1,0,0,3.00,5,13,10,1,4,0,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.00,0.000,.00,0.00%,0.44,8b --- 0 out d13,8b end d13,,NYM,1.0,L,0,13,,
113,147,2018-09-14,MIA,PHI,7-7,,1,1.0,1,0,0,0,1,0,0,2.89,4,20,14,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,7b --- 0 out d9,7b 3 out d9,,PHI,1.0,L,2,14,3.65,6.00
114,148,2018-09-15,MIA,PHI,4-4,H(4),0,1.0,0,0,0,0,1,0,0,2.79,3,11,7,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.81,0.061,.00,0.00%,0.49,4b --- 0 out a2,4b 3 out a2,,PHI,0.0,L,4,5,4.25,6.00
115,150,2018-09-17,MIA,WSN,8-8,H(5),1,1.0,0,0,0,0,2,0,0,2.70,3,11,8,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.068,.00,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,MIA,0.0,W,8,5,6.25,9.00
116,154,2018-09-22,MIA,CIN,7-8,,4,2.0,1,1,1,0,0,1,0,2.81,7,19,13,4,1,1,6,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.23,0.018,.00,0.00%,-0.09,7t --- 0 out a5,8t 3 out a4,,MIA,0.5,W,5,1,1.90,3.00
117,157,2018-09-25,MIA,WSN,7-7,,2,0.2,2,1,1,1,1,0,0,3.03,5,23,12,4,1,2,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,.06,-0.008,.00,0.00%,-1.80,7b 1-3 1 out d5,7b 3 out d8,,WSN,15.0,L,4,9,-0.30,2.00
118,159,2018-09-28,MIA,NYM,9-GF,,2,1.0,0,0,0,0,2,0,1,2.94,5,26,18,4,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.03,0.001,.00,0.00%,0.44,9b --- 0 out a7,9b end a 7,,NYM,0.0,W,8,1,5.65,9.00
119,11,2019-04-10,CLE,DET,6-7,,99,1.1,1,0,0,0,4,0,0,0.00,5,31,22,7,4,0,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.30,0.025,.40,0.02%,0.82,6b 1-- 2 out d3,7b 3 out d3,,DET,0.9090909090909091,L,1,4,10.40,16.00
120,13,2019-04-12,CLE,KCR,1-2,,1,1.1,1,0,0,0,2,0,0,0.00,5,18,12,4,2,2,1,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.28,0.023,.33,0.02%,0.91,1b -2- 2 out d6,2b 3 out d5,,KCR,0.9090909090909091,L,1,8,6.40,10.00
121,15,2019-04-14,CLE,KCR,3-4,,1,1.1,0,0,0,0,0,0,0,0.00,4,13,8,2,0,1,3,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.84,0.088,.95,0.06%,1.37,3b 123 2 out d3,4b 3 out d1,,KCR,0.0,L,8,9,3.00,4.00
122,18,2019-04-17,CLE,SEA,8-GF,S(1),2,2.0,0,0,0,0,2,0,0,0.00,6,29,21,5,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.27,0.348,2.58,0.24%,1.03,8b --- 0 out a1,9b end a 1,,SEA,0.0,W,1,0,8.50,12.00
123,19,2019-04-20,CLE,ATL,8-8,,2,1.0,0,0,0,0,1,0,0,0.00,3,12,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.028,.41,0.02%,0.58,8t --- 0 out a4,8t 3 out a4,1,CLE,0.0,W,8,4,4.25,6.00
124,23,2019-04-24,CLE,MIA,8-8,BW(1-0),3,1.0,2,1,1,0,2,1,0,1.13,5,28,19,8,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.55,-0.114,1.64,-0.07%,-0.43,8t --- 0 out a1,8t 3 out tie,,CLE,2.0,W,6,2,7.05,18.00
125,25,2019-04-26,CLE,HOU,7-8,H(1),1,1.1,2,0,0,0,2,0,0,0.96,6,24,14,5,2,0,4,3,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.97,0.206,3.46,0.14%,0.83,7b 1-- 2 out a1,8b 3 out a1,,HOU,1.8181818181818181,W,6,3,5.80,10.00
126,28,2019-04-30,CLE,MIA,8-8,H(2),3,1.0,1,0,0,1,1,0,0,0.87,5,25,15,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,0.051,1.23,0.03%,0.50,8b --- 0 out a3,8b 3 out a3,,MIA,2.0,W,7,4,3.05,6.00
127,33,2019-05-06,CLE,CHW,8-8,,5,0.1,1,1,1,0,0,0,0,1.69,2,19,13,0,2,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.02,0.000,.02,0.00%,-0.17,8t --- 0 out d7,8t -2- 1 out d7,,CLE,10.0,L,1,9,-1.85,-2.00
128,35,2019-05-08,CLE,CHW,8-8,,1,1.0,1,0,0,0,0,0,0,1.54,4,19,14,5,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.55,0.115,1.84,0.08%,0.58,8t --- 0 out tie,8t 3 out tie,,CLE,1.0,W,5,3,1.65,3.00
129,37,2019-05-10,CLE,OAK,10-11,,1,2.0,0,0,0,0,2,0,0,1.32,6,22,16,5,3,1,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.85,0.284,2.20,0.20%,1.05,10b --- 0 out tie,11b 3 out tie,,OAK,0.0,L,3,4,8.50,12.00
130,39,2019-05-12,CLE,OAK,8-8,H(3),1,1.0,1,0,0,0,1,0,0,1.23,4,21,15,4,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.28,0.093,1.43,0.06%,0.53,8b --- 0 out a2,8b 3 out a2,,OAK,1.0,W,5,3,3.65,6.00
131,42,2019-05-16,CLE,BAL,7-8,H(4),3,1.1,1,0,0,0,1,0,0,1.13,4,15,10,5,1,1,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.93,0.092,1.06,0.06%,1.05,7t 12- 2 out a1,8t 3 out a6,,CLE,0.9090909090909091,W,14,7,4.40,7.00
132,47,2019-05-21,CLE,OAK,8-GF,,4,1.2,0,0,0,0,2,0,0,1.02,5,21,14,6,3,2,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.49,0.070,.58,0.05%,1.32,8t -2- 1 out d2,9t end d 2,,CLE,0.0,L,3,5,7.75,11.00
133,52,2019-05-26,CLE,TBR,7-7,,4,1.0,2,1,1,0,1,0,0,1.45,4,18,12,4,1,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.21,-0.022,.20,-0.01%,-0.43,7t --- 0 out d4,7t 3 out d5,,CLE,2.0,L,3,6,1.05,3.00
134,54,2019-05-28,CLE,BOS,8-8,W(2-0),1,1.0,3,2,2,0,0,0,0,2.29,6,19,15,3,1,1,5,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.50,-0.102,.40,-0.05%,-1.42,8b --- 0 out d1,8b 3 out d3,,BOS,3.0,W,7,5,0.45,9.00
135,55,2019-05-29,CLE,BOS,9-9,,0,0.1,0,0,0,1,1,0,0,2.25,2,10,5,4,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.84,-0.005,.73,0.00%,-0.06,9b 12- 0 out a5,9b 123 1 out a5,,BOS,10.0,W,14,9,2.15,4.00
136,58,2019-06-01,CLE,CHW,8-8,H(5),2,1.0,1,0,0,0,1,0,0,2.14,4,14,11,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.095,1.41,0.05%,0.54,8b --- 0 out a2,8b 3 out a2,,CHW,1.0,W,5,2,3.65,6.00
137,61,2019-06-05,CLE,MIN,7-7,W(3-0),3,1.0,2,1,1,1,2,0,0,2.45,5,19,12,3,4,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.39,-0.080,1.31,-0.05%,-0.43,7t --- 0 out d1,7t 3 out d2,,CLE,3.0,W,9,7,6.45,18.00
138,63,2019-06-07,CLE,NYY,8-8,H(6),1,1.0,0,0,0,0,0,0,0,2.35,3,12,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.084,.81,0.04%,0.58,8t --- 0 out a2,8t 3 out a2,,CLE,0.0,W,5,2,2.25,3.00
139,64,2019-06-08,CLE,NYY,8-8,H(7),0,1.0,0,0,0,1,0,0,0,2.25,4,21,13,4,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.050,.53,0.03%,0.58,8t --- 0 out a3,8t 3 out a3,,CLE,1.0,W,8,4,1.65,3.00
140,66,2019-06-11,CLE,CIN,8-8,,2,0.1,0,0,0,0,0,0,0,2.22,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.50,0.094,2.71,0.04%,0.48,8t 12- 2 out tie,8t 3 out tie,,CLE,0.0,W,2,1,0.75,1.00
141,72,2019-06-18,CLE,TEX,9-GF,,6,1.0,2,2,2,0,2,1,0,2.84,5,31,22,2,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.000,.02,0.00%,-1.39,9b --- 0 out a9,9b end a 7,,TEX,2.0,W,10,3,1.05,3.00
142,75,2019-06-21,CLE,DET,6-6,,2,1.0,0,0,0,0,1,0,0,2.73,3,15,9,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.045,.53,0.03%,0.58,6t --- 0 out d2,6t 3 out d2,,CLE,0.0,W,7,6,4.25,6.00
143,76,2019-06-22,CLE,DET,7-7,H(8),0,1.0,1,0,0,0,2,0,0,2.63,4,23,14,4,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.77,0.078,1.74,0.05%,0.58,7t --- 0 out a2,7t 3 out a2,,CLE,1.0,W,2,0,5.65,9.00
144,78,2019-06-24,CLE,KCR,8-9,BS(2),1,2.0,2,1,1,1,2,0,0,2.76,9,32,20,7,0,3,3,2,0,0,,0,0,0,0,0,8,2,0,1,0,0,0,2.51,0.038,2.68,0.02%,0.15,8t --- 0 out a1,9t 3 out tie,,CLE,1.5,W,3,2,4.70,9.00
145,80,2019-06-26,CLE,KCR,9-GF,,1,1.0,3,2,2,0,3,1,0,3.26,6,23,17,5,4,1,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.98,0.018,1.02,0.01%,-1.43,9t --- 0 out a4,9t end a 2,,CLE,3.0,W,5,3,2.45,6.00
146,84,2019-07-02,CLE,KCR,8-8,H(9),5,1.0,0,0,0,0,0,0,0,3.16,3,10,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.059,.79,0.04%,0.56,8b --- 0 out a3,8b 3 out a3,,KCR,0.0,W,9,5,2.25,3.00
147,86,2019-07-04,CLE,KCR,9-GF,,1,1.0,1,1,1,0,0,1,0,3.34,4,14,10,2,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.009,.31,0.01%,-0.44,9b --- 0 out a5,9b end a 4,,KCR,1.0,W,8,4,-0.35,0.00
148,88,2019-07-07,CLE,CIN,8-8,,2,1.0,0,0,0,0,0,0,0,3.24,3,12,9,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.55,8b --- 0 out a10,8b 3 out a10,,CIN,0.0,W,11,1,2.25,3.00
149,89,2019-07-12,CLE,MIN,7-7,,4,0.1,0,0,0,1,1,0,0,3.21,2,9,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.69,0.043,3.09,0.05%,0.35,7t -2- 2 out d1,7t 3 out d1,,CLE,10.0,L,3,5,2.15,4.00
150,92,2019-07-15,CLE,DET,7-8,W(4-0),2,1.1,0,0,0,1,0,0,0,3.09,4,15,9,3,0,2,1,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,1.47,0.127,1.81,0.09%,1.05,7t 12- 2 out tie,8t 3 out a3,,CLE,0.9090909090909091,W,8,6,6.40,16.00
151,94,2019-07-17,CLE,DET,8-GF,S(2),1,1.2,1,1,1,1,3,1,0,3.19,7,24,17,4,4,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.52,-0.024,.71,-0.02%,-0.12,8t --- 1 out a2,9t end a 5,,CLE,1.6666666666666667,W,7,2,6.55,11.00
152,97,2019-07-20,CLE,KCR,9-GF,,2,1.0,1,0,0,1,0,0,0,3.11,4,20,11,4,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.95,0.047,1.39,0.04%,0.58,9t --- 0 out d1,9t end d 1,,CLE,2.0,L,0,1,1.05,3.00
153,102,2019-07-25,CLE,KCR,9-10,,4,1.1,1,0,0,1,1,0,0,3.00,6,29,14,3,3,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.40,0.197,3.58,0.18%,0.74,9b --- 1 out tie,10b --- 2 out tie,,KCR,1.8181818181818181,W,5,4,3.80,7.00
154,106,2019-07-30,CLE,HOU,9-GF,,4,1.0,0,0,0,0,1,0,0,2.93,3,8,6,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.023,.44,0.02%,0.58,9t --- 0 out d2,9t end d 2,,CLE,0.0,L,0,2,4.25,6.00
155,108,2019-08-01,CLE,HOU,8-GF,,1,1.1,0,0,0,0,1,0,0,2.83,4,12,8,0,2,1,2,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.04,0.004,.05,0.00%,1.23,8t -23 2 out d6,9t end d 6,,CLE,0.0,L,1,7,5.00,7.00
156,110,2019-08-03,CLE,LAA,7-8,,1,1.2,1,1,0,0,1,0,0,2.72,6,23,14,5,0,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.39,0.052,.58,0.05%,0.89,7t --- 0 out a4,8t 1-- 2 out a4,,CLE,0.8333333333333334,W,7,2,5.15,8.00
157,114,2019-08-07,CLE,TEX,8-GF,S(3),3,1.2,0,0,0,0,1,0,0,2.62,5,17,13,4,3,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.67,0.089,.97,0.08%,0.88,8t --- 1 out a1,9t end a 4,2,CLE,0.0,W,5,1,5.75,8.00
158,115,2019-08-08,CLE,MIN,8-8,,0,0.0,1,0,0,0,0,0,0,2.62,1,6,3,1,0,0,1,1,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,1.57,-0.148,3.37,-0.19%,-1.10,8b 1-- 2 out a2,8b -2- 2 out a1,,MIN,inf,W,7,5,-0.60,0.00
159,119,2019-08-12,CLE,BOS,8-8,H(10),3,0.2,1,0,0,0,1,0,0,2.58,3,9,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.068,3.34,0.06%,0.32,8t --- 0 out a1,8t 1-- 2 out a1,,CLE,5.0,W,6,5,2.90,5.00
160,120,2019-08-13,CLE,BOS,10-GF(10),L(4-1),0,1.0,3,1,1,0,1,1,0,2.72,5,20,16,2,3,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.29,-0.275,1.81,-0.23%,-0.43,10t --- 0 out tie,10t end d 1,,CLE,3.0,L,6,7,0.45,3.00
161,124,2019-08-17,CLE,NYY,5-6,,3,1.1,1,1,1,0,2,1,0,2.83,5,22,14,6,0,0,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.53,-0.060,.85,-0.06%,-0.35,5b --- 2 out d1,6b 3 out d2,,NYY,0.9090909090909091,L,5,6,4.40,7.00
162,125,2019-08-18,CLE,NYY,8-8,,0,1.0,0,0,0,0,1,0,0,2.77,3,13,9,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,.19,0.01%,0.54,8b --- 0 out a6,8b 3 out a6,,NYY,0.0,W,8,4,4.25,6.00
163,127,2019-08-21,CLE,NYM,9-9,,2,1.0,1,0,0,0,0,0,0,2.72,4,15,10,3,1,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.91,0.135,3.09,0.13%,0.49,9b --- 0 out tie,9b 3 out tie,,NYM,1.0,L,3,4,1.65,3.00
164,131,2019-08-25,CLE,KCR,8-8,,3,0.1,1,3,1,1,0,1,0,2.88,4,17,7,0,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.41,-0.349,2.50,-0.37%,-2.01,8t --- 0 out tie,8t 1-- 1 out d2,,CLE,20.0,L,8,9,-2.45,-2.00
165,135,2019-08-30,CLE,TBR,8-GF(8),,4,1.0,0,0,0,0,1,0,0,2.82,3,10,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.09,0.00%,0.54,8b --- 0 out d4,8b end d 4,,TBR,0.0,L,0,4,4.25,6.00
166,138,2019-09-02,CLE,CHW,8-8,,2,1.0,1,0,0,2,1,0,0,2.77,6,25,13,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.004,.15,0.00%,0.58,8t --- 0 out a7,8t 3 out a7,,CLE,3.0,W,11,3,2.45,6.00
167,140,2019-09-04,CLE,CHW,9-GF,S(4),1,0.2,0,0,0,0,1,0,0,2.73,2,15,10,0,2,0,1,1,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,5.97,0.289,9.60,0.28%,1.66,9t 123 1 out a2,9t end a 2,,CLE,0.0,W,8,6,3.50,5.00
168,144,2019-09-08,CLE,MIN,7-7,H(11),3,0.2,1,0,0,1,2,0,0,2.70,4,17,9,2,4,1,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,3.08,0.073,5.48,0.08%,0.46,7b -23 1 out a4,7b 3 out a3,,MIN,10.0,W,5,2,4.30,8.00
169,147,2019-09-11,CLE,LAA,9-9,H(12),2,0.1,0,0,0,1,0,0,0,2.68,2,10,4,3,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.17,-0.007,6.10,-0.01%,-0.02,9b --- 0 out a1,9b 1-- 1 out a1,,LAA,10.0,W,4,3,0.15,1.00
170,150,2019-09-15,CLE,MIN,6-7,W(5-1),3,1.1,2,1,1,0,3,1,0,2.78,6,22,18,3,4,2,1,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.12,0.016,1.90,0.02%,0.05,6t 12- 2 out d2,7t 3 out a1,,CLE,1.8181818181818181,W,7,5,9.80,22.00
171,155,2019-09-21,CLE,PHI,8-9,,5,1.1,1,2,1,0,0,1,0,2.88,6,24,17,3,1,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.35,-0.010,.82,-0.01%,-0.44,8t --- 0 out d2,9t 1-- 1 out d3,,CLE,0.9090909090909091,L,4,9,0.40,1.00
172,159,2019-09-26,CLE,CHW,5-5,,4,0.1,0,0,0,0,1,0,0,2.86,1,5,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.14,0.004,.29,0.01%,0.34,5b -2- 2 out d6,5b 3 out d6,,CHW,0.0,L,0,8,2.75,4.00
173,162,2019-09-29,CLE,WSN,7-7,,2,1.0,2,0,0,0,2,0,0,2.81,5,15,13,7,2,0,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.13,0.004,.00,0.00%,0.56,7b --- 0 out d5,7b 3 out d5,,WSN,2.0,L,2,8,5.05,9.00
