,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,17,91,2003-07-10,ARI,SDP,9-GF,,3,1.0,0,0,0,0,2,0,0,1.13,3,9,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,9t --- 0 out d12,9t end d12,,ARI,0.0,L,2,14
17,18,92,2003-07-11,ARI,SFG,9-GF,,0,1.0,1,0,0,1,1,0,0,1.06,5,22,13,6,2,0,3,1,0,0,,3,3,0,0,0,3,0,0,0,0,1,0,0.03,-0.005,0.07,-0.01%,-0.59,9t 123 0 out d4,9t end d 7,,ARI,2.0,L,7,10
18,19,94,2003-07-13,ARI,SFG,8-8,H(2),1,1.0,0,0,0,0,1,0,0,1.0,3,13,10,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.049,1.01,0.05%,0.56,8t --- 0 out a3,8t 3 out a3,,ARI,0.0,W,7,4
19,20,97,2003-07-19,ARI,SDP,8-GF(8),,5,0.1,0,0,0,0,1,0,0,0.98,1,4,3,0,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.12,0.003,0.19,0.00%,0.1,8b --- 2 out d2,8b end d 2,,SDP,0.0,L,0,2
20,21,98,2003-07-20,ARI,SDP,7-8,,0,0.2,1,0,0,1,2,0,0,0.95,4,29,19,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.018000000000000002,0.78,0.02%,0.32,7b --- 2 out d2,8b --- 1 out d1,,SDP,10.0,L,2,3
21,22,99,2003-07-21,ARI,SFG,8-GF(8),,0,1.0,0,0,0,0,1,0,0,0.9,3,12,7,2,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.72,0.03%,0.51,8b --- 0 out d1,8b end d 1,,SFG,0.0,L,4,5
22,23,101,2003-07-23,ARI,SFG,8-GF(8),,1,0.2,3,2,2,1,0,0,0,1.74,6,24,12,3,2,2,3,2,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.05,-0.011000000000000001,0.08,-0.01%,-2.47,8b 1-- 1 out d4,8b end d 7,,SFG,20.0,L,1,7
23,24,103,2003-07-25,ARI,LAD,9-10,,1,1.1,0,0,0,0,2,0,0,1.64,4,17,13,1,3,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.77,0.18600000000000003,2.07,0.13%,0.68,9t --- 2 out tie,10t 3 out tie,,ARI,0.0,W,2,1
24,25,104,2003-07-26,ARI,LAD,8-8,H(3),0,0.1,0,0,0,1,0,0,0,1.61,2,8,4,3,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.39,0.107,6.85,0.08%,0.47,8t 12- 2 out a1,8t 3 out a1,,ARI,10.0,W,1,0
25,26,107,2003-07-29,ARI,FLA,8-GF(8),,2,1.0,0,0,0,0,3,0,0,1.54,3,16,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.59,0.03%,0.51,8b --- 0 out d1,8b end d 1,,FLA,0.0,L,1,2
26,27,108,2003-07-30,ARI,FLA,8-GF(8),,0,0.1,2,1,1,1,1,0,0,1.9,4,23,16,1,5,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,-0.08199999999999999,0.73,-0.06%,-0.89,8b --- 2 out d1,8b end d 2,,FLA,30.0,L,1,3
27,28,109,2003-08-01,ARI,CHC,8-8,,1,1.0,0,0,0,0,2,0,0,1.82,3,13,9,1,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.13,0.05%,0.52,8b --- 0 out tie,8b 3 out tie,,CHC,0.0,L,3,4
28,29,111,2003-08-03,ARI,CHC,8-GF(8),,1,1.0,0,0,0,0,2,0,0,1.75,3,15,9,2,6,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.033,0.35,0.02%,0.52,8b --- 0 out d1,8b end d 1,,CHC,0.0,L,1,2
29,30,112,2003-08-05,ARI,MON,8-8,H(4),1,0.1,0,0,0,0,0,0,0,1.73,1,4,2,0,1,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.89,0.026000000000000002,0.69,0.01%,0.39,8t --3 2 out a3,8t 3 out a3,,ARI,0.0,W,8,5
30,31,114,2003-08-07,ARI,MON,9-GF(10),W(2-0),1,1.2,0,0,0,1,1,0,0,1.63,6,27,17,5,2,2,3,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,3.74,0.509,3.52,0.29%,2.2,9t 123 1 out tie,10t end tie,,ARI,0.8333333333333334,W,5,4
31,32,115,2003-08-08,ARI,NYM,8-GF,,0,1.2,0,0,0,1,2,0,0,1.53,6,20,13,2,4,0,3,1,1,0,,2,0,0,0,0,5,0,0,1,0,0,0,0.79,0.106,0.84,0.07%,2.03,8t -23 1 out d2,9t end d 2,,ARI,0.8333333333333334,L,1,3
32,33,118,2003-08-12,ARI,CIN,8-8,H(5),3,0.1,0,0,0,0,0,0,0,1.52,1,5,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.42,0.068,3.03,0.05%,0.23,8b 1-- 2 out a1,8b 3 out a1,,CIN,0.0,W,2,0
33,34,121,2003-08-15,ARI,ATL,8-8,,2,0.2,1,3,3,2,2,0,0,2.37,5,23,12,2,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,-0.015,0.25,-0.01%,-0.93,8b --- 0 out d3,8b 12- 2 out d4,,ATL,15.0,L,4,10
34,35,122,2003-08-16,ARI,ATL,5-6,,0,1.1,0,0,0,1,2,0,0,2.27,5,19,11,4,3,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.29,0.024,0.35,0.02%,1.04,5b 1-3 2 out d4,6b 3 out d4,,ATL,0.9090909090909092,L,6,10
35,36,124,2003-08-18,ARI,ATL,8-GF(8),,1,0.2,0,0,0,1,1,0,0,2.23,3,17,8,1,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.28,8b --- 1 out d5,8b end d 5,,ATL,5.0,L,1,6
36,37,125,2003-08-19,ARI,CIN,8-8,,0,0.2,1,0,0,1,1,0,0,2.18,4,13,8,4,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,0.005,0.4,0.00%,0.09,8t --- 0 out a4,8t 12- 2 out a4,,ARI,10.0,W,6,1
37,38,126,2003-08-20,ARI,CIN,9-GF,,0,1.0,0,0,0,0,1,0,0,2.12,3,14,10,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.021,0.29,0.01%,0.56,9t --- 0 out d2,9t end d 2,,ARI,0.0,L,0,2
38,39,128,2003-08-22,ARI,CHC,9-GF,,1,1.0,0,0,0,0,1,0,1,2.06,4,12,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.005,0.08,0.00%,0.56,9t --- 0 out d4,9t end d 4,,ARI,0.0,L,1,4
39,40,130,2003-08-24,ARI,CHC,8-8,,1,1.0,0,0,0,0,2,0,0,2.0,3,13,9,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.18,0.01%,0.56,8t --- 0 out d4,8t 3 out d4,,ARI,0.0,L,3,5
40,41,132,2003-08-26,ARI,SDP,8-8,BL(2-1),1,0.2,2,1,1,0,0,0,0,2.21,4,16,10,1,2,1,3,2,0,0,,1,1,0,0,0,4,2,0,0,0,0,0,2.64,-0.302,3.75,-0.26%,-1.01,8t --3 1 out a1,8t 3 out d1,,ARI,10.0,L,4,5
41,42,134,2003-08-29,ARI,SFG,8-8,H(6),2,1.0,0,0,0,0,2,0,0,2.15,3,9,7,4,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.08199999999999999,1.33,0.06%,0.56,8t --- 0 out a2,8t 3 out a2,,ARI,0.0,W,5,4
42,43,135,2003-08-30,ARI,SFG,9-GF,,0,1.0,1,0,0,2,0,0,0,2.09,6,25,15,5,0,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.61,0.021,0.88,0.02%,0.56,9t --- 0 out d2,9t end d 2,,ARI,3.0,L,1,2
43,44,137,2003-09-01,ARI,SFG,9-GF,,1,1.0,0,0,0,1,2,0,0,2.04,4,15,9,1,5,0,1,0,1,0,,2,0,1,0,0,3,0,0,1,0,0,0,0.72,0.052000000000000005,0.46,0.02%,1.58,9t 12- 0 out d2,9t end d 2,,ARI,1.0,L,0,2
44,45,140,2003-09-04,ARI,KCR,8-8,H(7),2,1.0,0,0,0,0,2,0,0,1.99,3,12,9,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.154,0.38,0.02%,0.58,8b --- 0 out a1,8b 3 out a1,,KCR,0.0,W,6,5
45,46,142,2003-09-06,ARI,SFG,9-10,,1,2.0,0,0,0,0,2,0,0,1.9,6,28,18,6,6,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.83,0.27899999999999997,0.51,0.05%,1.03,9b --- 0 out tie,10b 3 out tie,,SFG,0.0,L,4,5
46,47,145,2003-09-09,ARI,LAD,9-GF,,2,1.0,0,0,0,0,0,0,0,1.85,3,11,6,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.01,0.00%,0.56,9t --- 0 out d3,9t end d 3,,ARI,0.0,L,1,4
47,48,147,2003-09-11,ARI,LAD,8-8,H(8),1,1.0,1,0,0,0,2,0,0,1.81,4,17,10,4,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.46,0.08199999999999999,0.01,0.00%,0.56,8t --- 0 out a2,8t 3 out a2,,ARI,1.0,W,2,0
48,49,153,2003-09-18,ARI,LAD,8-GF(8),,6,1.0,0,1,0,2,2,0,0,1.77,6,32,18,8,4,2,0,0,0,0,,0,0,2,0,0,4,0,0,0,0,0,1,0.49,-0.057999999999999996,0.01,0.00%,-0.51,8b --- 0 out d1,8b end d 2,,LAD,2.0,L,0,2
49,50,155,2003-09-20,ARI,MIL,8-GF,S(10),1,1.1,0,0,0,1,3,0,0,1.72,6,25,18,7,6,0,2,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,1,0.28,0.033,0.0,0.00%,1.29,8b 123 2 out a5,9b end a 6,,MIL,0.9090909090909092,W,10,4
50,51,156,2003-09-21,ARI,MIL,8-GF(8),,0,1.0,0,0,0,0,2,0,0,1.69,3,14,10,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.0,0.00%,0.51,8b --- 0 out d2,8b end d 2,,MIL,0.0,L,4,6
51,52,158,2003-09-24,ARI,COL,8-8,,2,1.0,1,1,1,0,2,1,0,1.84,4,20,12,3,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.78,0.015,0.0,0.00%,-0.4,8b --- 0 out a4,8b 3 out a3,,COL,1.0,W,6,3
52,53,160,2003-09-26,ARI,STL,8-8,,1,1.0,2,2,2,0,1,1,0,2.16,5,19,12,2,1,1,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.64,-0.025,0.0,0.00%,-1.44,8t --- 0 out a4,8t 3 out a2,,ARI,2.0,W,7,6
53,54,162,2003-09-28,ARI,STL,8-8,,1,0.1,0,0,0,0,1,0,0,2.15,1,5,4,2,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.1,0.003,0.0,0.00%,0.25,8t 1-- 2 out d5,8t 3 out d5,,ARI,0.0,L,5,9
54,55,1,2004-04-06,ARI,COL,9-GF,,99,1.0,4,3,3,1,0,1,0,27.0,8,27,16,3,1,4,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.21,-0.071,0.21,-0.04%,-2.46,9t --- 0 out d2,9t end d 5,,ARI,5.0,L,2,6
55,56,3,2004-04-08,ARI,COL,10-10,,1,1.0,0,0,0,0,1,0,0,13.5,3,6,5,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.45,0.146,2.53,0.09%,0.55,10t --- 0 out tie,10t 3 out tie,,ARI,0.0,W,6,5
56,57,4,2004-04-09,ARI,STL,9-GF,,0,1.0,0,0,0,0,0,0,0,9.0,3,9,6,0,1,2,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,1,0,0.01,0.0,0.01,0.00%,0.47,9t --3 0 out d6,9t end d 7,,ARI,0.0,L,6,13
57,58,7,2004-04-12,ARI,COL,7-GF(8),,2,1.2,0,0,0,3,2,0,1,5.79,10,48,23,8,8,0,4,1,2,0,,3,3,0,0,0,6,0,0,0,0,0,1,0.81,-0.175,0.76,-0.10%,-0.75,7b 123 1 out tie,8b end d 3,,COL,2.5,L,4,7
58,59,9,2004-04-15,ARI,COL,7-8,H(1),2,1.0,2,3,1,1,1,0,0,6.35,7,24,13,3,3,2,3,2,1,0,,1,0,0,0,0,6,1,0,0,0,0,1,1.41,-0.094,1.16,-0.05%,-1.63,7b 1-- 2 out a3,8b 12- 2 out a2,,COL,3.0,W,11,10
59,60,12,2004-04-18,ARI,SDP,8-8,H(2),2,1.0,0,0,0,0,1,0,0,5.4,3,13,8,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.083,1.0,0.05%,0.47,8b --- 0 out a2,8b 3 out a2,,SDP,0.0,L,5,6
60,61,13,2004-04-20,ARI,MIL,8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.7,3,15,10,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.14,0.01%,0.52,8b --- 0 out d2,8b end d 2,,MIL,0.0,L,2,4
61,62,15,2004-04-22,ARI,MIL,8-8,H(3),1,1.0,0,0,0,0,1,0,0,4.15,3,13,10,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.092,0.8,0.04%,0.52,8b --- 0 out a2,8b 3 out a2,,MIL,0.0,W,11,9
62,63,17,2004-04-24,ARI,SDP,8-8,H(4),1,0.1,0,1,0,3,0,0,0,4.0,4,17,5,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,1,0,0,0,3.3,-0.22,2.89,-0.12%,-1.08,8t --- 0 out a1,8t 123 1 out a1,,ARI,30.0,L,2,4
63,64,18,2004-04-25,ARI,SDP,9-GF,,0,1.0,1,0,0,0,0,0,0,3.6,3,6,4,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.28,0.006999999999999999,0.22,0.00%,0.55,9t --- 0 out a5,9t end a 5,,ARI,1.0,W,12,7
64,65,20,2004-04-27,ARI,CHC,9-GF,,1,1.0,1,1,1,0,2,1,0,4.09,4,10,9,2,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.46,9t --- 0 out a10,9t end a 9,,ARI,1.0,W,10,1
65,66,23,2004-05-01,ARI,PHI,7-8,H(5),3,2.0,2,1,1,0,3,0,0,4.15,8,40,28,8,4,0,5,2,0,0,,0,0,0,0,0,7,1,0,0,0,1,0,1.62,0.07400000000000001,1.16,0.03%,0.09,7b --- 0 out a3,8b 3 out a2,,PHI,1.0,W,6,4
66,67,24,2004-05-02,ARI,PHI,11-12,,0,1.2,0,0,0,1,2,0,0,3.68,6,20,13,2,4,2,1,1,0,0,,2,0,0,0,0,5,0,0,1,0,0,0,3.76,0.474,2.91,0.22%,1.77,11b 1-3 1 out tie,12b 3 out tie,,PHI,0.8333333333333334,L,5,6
67,68,25,2004-05-04,ARI,CHC,9-GF,S(1),1,1.0,0,0,0,0,3,0,0,3.45,3,13,10,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.045,0.41,0.02%,0.53,9b --- 0 out a3,9b end a 3,,CHC,0.0,W,6,3
68,69,26,2004-05-05,ARI,CHC,8-GF,S(2),0,1.1,0,0,0,0,1,0,0,3.18,4,18,13,3,1,1,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,2.45,0.253,1.98,0.12%,1.32,8b 123 2 out a2,9b end a 2,,CHC,0.0,W,2,0
69,70,31,2004-05-10,ARI,NYM,9-GF,,4,1.0,2,1,1,0,1,1,0,3.5,5,20,15,3,4,0,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.22,0.006999999999999999,0.12,0.00%,-0.46,9t --- 0 out a5,9t end a 4,,ARI,2.0,W,12,8
70,71,32,2004-05-11,ARI,NYM,9-GF,,0,1.0,0,0,0,0,3,0,0,3.32,3,17,12,1,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.13,0.01%,0.55,9t --- 0 out a4,9t end a 4,,ARI,0.0,W,9,5
71,72,35,2004-05-14,ARI,MON,9-GF,L(0-1),2,1.0,2,1,1,1,1,0,0,3.6,6,26,16,2,3,0,4,3,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.53,-0.285,1.29,-0.09%,-0.46,9t --- 0 out tie,9t end d 1,,ARI,3.0,L,3,4
72,73,39,2004-05-19,ARI,ATL,8-9,BS(1),4,1.1,1,1,1,0,2,1,0,3.8,5,21,12,1,4,1,2,0,1,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.62,-0.23600000000000002,0.81,-0.07%,-1.24,8b 1-- 2 out a2,9b 3 out tie,,ATL,0.9090909090909092,W,6,4
73,74,43,2004-05-23,ARI,FLA,9-GF,S(3),3,1.0,1,1,1,1,1,1,0,4.03,5,22,13,4,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.11,0.09,1.71,0.02%,-0.51,9b --- 0 out a2,9b end a 1,,FLA,2.0,W,4,3
74,75,46,2004-05-26,ARI,SFG,8-GF(8),BS(2),2,0.2,1,0,0,1,0,0,0,3.91,4,12,7,3,0,0,3,1,0,0,,3,2,0,0,0,3,1,0,0,0,0,0,2.59,-0.273,1.08,-0.07%,-0.4,8b 123 1 out a1,8b end d 1,,SFG,10.0,L,3,4
75,76,47,2004-05-27,ARI,SFG,10-GF(10),L(0-2),0,0.1,1,1,1,2,1,0,0,4.24,4,15,5,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,2.9,-0.358,1.13,-0.08%,-1.41,10b --- 0 out tie,10b end d 1,,SFG,30.0,L,4,5
76,77,49,2004-05-29,ARI,LAD,5-5,,1,1.0,2,2,2,1,2,1,0,4.81,6,30,18,3,5,2,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.07,-0.016,0.03,0.00%,-2.16,5b 1-3 0 out d5,5b 3 out d9,,LAD,3.0,L,0,10
77,78,52,2004-06-01,ARI,SFG,9-GF,W(1-2),2,1.0,0,0,0,0,2,0,0,4.62,3,8,7,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.146,0.4,0.02%,0.55,9t --- 0 out tie,9t end tie,,ARI,0.0,W,6,5
78,79,53,2004-06-02,ARI,SFG,9-GF,S(4),0,1.0,1,0,0,0,2,0,0,4.44,4,15,9,2,4,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,0.08,0.29,0.01%,0.55,9t --- 0 out a2,9t end a 2,,ARI,1.0,W,8,6
79,80,57,2004-06-06,ARI,LAD,8-GF,S(5),3,1.1,2,1,1,1,3,1,0,4.55,7,27,15,3,5,1,2,0,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,3.11,0.231,0.76,0.03%,0.18,8t -23 2 out a1,9t end a 1,,ARI,2.727272727272727,W,6,5
80,81,60,2004-06-10,ARI,BAL,9-GF,S(6),3,1.0,0,0,0,1,2,0,0,4.4,4,23,14,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.22,0.047,0.28,0.01%,0.55,9b --- 0 out a3,9b end a 3,,BAL,1.0,W,3,0
81,82,61,2004-06-11,ARI,TOR,9-GF,S(7),0,0.2,0,0,0,0,0,0,0,4.3,2,11,8,2,0,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.46,0.13,0.67,0.02%,0.31,9b --- 1 out a1,9b end a 1,,TOR,0.0,W,3,2
82,83,63,2004-06-13,ARI,TOR,9-GF,S(8),1,0.1,0,0,0,0,0,0,0,4.25,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.67,0.018000000000000002,0.18,0.00%,0.12,9b --- 2 out a2,9b end a 2,,TOR,0.0,W,5,3
83,84,26,2005-05-02,ARI,SFG,7-7,,99,1.0,1,0,0,0,1,0,0,0.0,4,19,12,2,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.29,0.013000000000000001,0.4,0.01%,0.52,7t --- 0 out d4,7t 3 out d4,,ARI,1.0,L,8,9
84,85,28,2005-05-04,ARI,SFG,8-GF,,1,2.0,0,0,0,1,1,0,0,0.0,6,26,15,0,6,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.37,0.04,0.51,0.03%,1.05,8t --- 0 out a4,9t end a 4,,ARI,0.5,W,6,2
85,86,32,2005-05-08,ARI,PIT,8-8,,3,0.0,1,3,3,2,0,0,0,9.0,3,15,5,2,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.72,-0.08,0.86,-0.06%,-1.84,8t --- 0 out d2,8t 123 0 out d2,,ARI,inf,L,2,16
86,87,33,2005-05-09,ARI,WSN,8-8,L(0-1),0,0.1,2,1,1,0,1,0,0,10.8,3,17,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.79,-0.3,2.12,-0.21%,-1.44,8t --- 0 out tie,8t --3 1 out d1,,ARI,20.0,L,3,4
