,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,12,108,2011-07-31,COL,SDP,GS-7,,5,7.0,5,2,1,2,10,0,0,3.95,28,98,64,29,7,7,9,4,1,0,69.0,,,2,0,0,25,2,0,0,0,0,0,1.3,0.18600000000000003,0.26,0.02%,0.98,1b start tie,7b 3 out a1,,SDP,1.0,L,3,8,,
12,13,113,2011-08-05,COL,WSN,GS-2,L(4-4),4,1.0,4,2,2,0,1,0,0,4.14,7,32,21,4,3,2,4,3,1,0,38.0,,,0,0,0,7,0,1,0,0,0,0,1.09,-0.168,0.1,-0.01%,-1.85,1t start tie,2t 1-- 0 out d2,,COL,4.0,L,3,5,,
13,14,3,2012-04-08,COL,HOU,GS-7,,99,7.0,5,1,1,1,4,0,0,1.29,26,82,53,19,3,7,14,2,1,0,66.0,,,0,1,0,25,2,1,0,0,0,0,1.29,0.359,1.24,0.21%,2.33,1b start tie,7b 3 out a1,,HOU,0.8571428571428571,L,2,3,,
14,15,7,2012-04-13,COL,ARI,GS-3,,4,2.2,5,6,6,5,3,1,0,6.52,18,91,49,12,5,4,6,2,0,0,22.0,,,0,0,0,12,1,0,0,0,1,0,1.01,-0.433,0.93,-0.24%,-4.8,1t start tie,3t 12- 2 out d4,,COL,4.545454545454545,W,7,6,,
15,16,12,2012-04-18,COL,SDP,GS-7,W(1-0),4,6.1,7,4,4,0,5,2,0,6.19,24,99,65,24,3,9,10,3,1,0,48.0,,,0,1,1,24,1,0,0,1,0,0,0.52,0.095,0.45,0.05%,0.33,1t start tie,7t 1-- 1 out a5,,COL,1.1475409836065575,W,8,4,,
16,17,17,2012-04-25,COL,PIT,GS-7,,6,6.2,9,1,1,1,5,1,0,4.76,27,95,61,22,5,11,10,3,0,0,56.0,,,0,2,0,25,1,0,0,0,0,0,1.09,0.14300000000000002,1.01,0.08%,1.95,1b start tie,7b 1-- 2 out tie,1.0,PIT,1.6129032258064515,W,2,1,,
17,18,22,2012-04-30,COL,LAD,GS-7,W(2-0),4,6.0,9,2,2,2,4,1,0,4.4,28,115,71,25,7,7,15,9,0,0,48.0,,,0,0,0,26,1,0,0,1,0,0,0.97,0.049,0.99,0.03%,0.33,1t start tie,7t 12- 0 out a3,,COL,1.8333333333333333,W,6,2,,
18,19,27,2012-05-06,COL,ATL,GS-6,L(2-1),5,5.0,8,6,6,3,5,1,1,5.35,24,93,49,11,13,4,11,7,1,0,29.0,,,0,1,0,20,0,1,0,1,0,0,0.68,-0.235,0.55,-0.12%,-4.23,1t start tie,6t 12- 0 out d6,,COL,2.2,L,2,7,,
19,20,32,2012-05-12,COL,LAD,GS-7,,5,7.0,5,1,1,0,9,0,0,4.65,24,102,64,23,7,7,9,4,0,0,72.0,,,0,0,1,24,1,0,0,1,0,0,1.02,0.22399999999999998,0.9,0.12%,2.19,1b start tie,7b 3 out tie,,LAD,0.7142857142857143,L,1,2,,
20,21,37,2012-05-17,COL,ARI,GS-5,,4,4.2,2,1,1,5,7,0,0,4.37,21,106,57,15,14,5,5,2,2,0,58.0,,,0,0,0,15,0,0,0,0,0,0,1.06,0.12300000000000001,0.68,0.05%,1.32,1t start tie,5t 12- 2 out a2,,COL,1.6666666666666663,L,7,9,,
21,22,42,2012-05-22,COL,MIA,GS-5,L(2-2),4,5.0,9,6,5,3,6,0,0,4.83,27,99,62,19,10,8,10,6,0,0,30.0,,,2,0,0,24,3,1,1,0,0,0,1.22,-0.409,0.35,-0.07%,-3.57,1b start a 3,5b 3 out d2,,MIA,2.4,L,6,7,,
22,23,47,2012-05-28,COL,HOU,GS-6,,5,6.0,9,6,5,1,5,1,0,5.11,27,96,61,18,5,6,15,6,0,0,36.0,,,0,0,0,26,1,1,0,1,0,0,1.0,-0.239,0.23,-0.03%,-2.66,1t start tie,6t 3 out a1,1.0,COL,1.6666666666666667,W,9,7,,
23,24,52,2012-06-02,COL,LAD,GS-2,L(2-3),4,1.2,4,3,2,1,1,0,0,5.28,11,45,25,8,3,7,2,2,0,0,37.0,,,1,0,0,9,0,0,0,0,0,1,1.52,-0.212,1.0,-0.08%,-2.14,1t start tie,2t 1-- 2 out d2,,COL,4.166666666666667,L,2,6,,
24,25,3,2013-04-03,COL,MIL,GS-6,W(1-0),99,6.0,7,2,2,2,2,1,0,3.0,26,97,66,19,5,11,11,6,3,0,50.0,,,0,0,0,24,1,0,0,0,0,0,1.06,0.095,1.01,0.06%,0.74,1b start tie,6b 3 out a2,,MIL,1.5,W,7,3,,
25,26,8,2013-04-09,COL,SFG,GS-6,,5,5.0,5,4,4,5,2,0,0,4.91,25,95,55,12,10,9,9,2,1,0,38.0,,,0,0,0,19,0,0,0,0,0,0,1.15,-0.07400000000000001,1.36,-0.05%,-0.9,1b start tie,6b 12- 0 out a4,,SFG,2.0,L,6,9,,
26,27,13,2013-04-16,COL,NYM,GS-5,W(2-0),6,5.0,6,4,4,2,5,2,0,5.63,23,97,60,23,6,9,7,3,1,0,42.0,,,0,0,0,20,0,0,0,0,0,0,0.95,-0.19899999999999998,1.07,-0.13%,-1.38,1t start tie,5t 3 out d2,1.0,COL,1.6,W,8,4,,
27,28,18,2013-04-21,COL,ARI,GS-5,,4,4.1,3,2,2,3,3,1,0,5.31,19,96,62,16,5,5,9,4,2,0,49.0,,,0,0,0,16,1,0,0,0,0,0,0.88,0.009000000000000001,1.24,0.01%,0.19,1t start tie,5t -23 1 out a2,,COL,1.4634146341463417,L,4,5,,
28,29,23,2013-04-26,COL,ARI,GS-5,W(3-0),4,5.0,4,3,1,1,2,1,0,4.62,21,82,50,16,4,12,6,3,0,0,52.0,,,1,0,0,20,1,0,0,1,0,1,1.02,-0.106,1.43,-0.09%,-0.74,1b start a 2,5b 3 out a2,,ARI,1.0,W,6,3,,
29,30,28,2013-05-01,COL,LAD,GS-4,,4,4.0,5,3,3,2,6,1,0,4.91,19,92,58,11,13,2,9,3,3,0,44.0,,,1,0,0,17,1,0,1,0,0,0,1.57,-0.124,2.07,-0.10%,-1.3,1b start a 3,4b 3 out a2,,LAD,1.75,W,7,3,,
30,31,33,2013-05-08,COL,NYY,GS-5,,6,5.0,2,2,2,1,5,1,0,4.72,18,91,58,15,6,7,5,0,0,0,59.0,,,1,0,0,17,0,0,0,0,0,0,0.9,0.078,1.05,0.06%,0.62,1t start tie,5t 3 out tie,,COL,0.6,L,2,3,,
31,32,38,2013-05-13,COL,CHC,GS-6,L(3-1),4,6.0,8,5,5,1,2,1,1,5.13,27,94,59,16,5,9,14,5,4,0,37.0,,,0,1,0,25,5,0,0,0,0,0,0.43,-0.301,0.48,-0.20%,-2.29,1b start tie,6b 3 out d5,,CHC,1.5,L,1,9,,
32,33,44,2013-05-19,COL,SFG,GS-6,W(4-1),5,6.0,3,0,0,1,5,0,0,4.47,23,89,54,16,5,13,4,2,0,0,70.0,,,1,0,0,22,0,0,1,0,0,1,1.03,0.34299999999999997,1.38,0.28%,3.14,1t start tie,6t 3 out a3,,COL,0.6666666666666666,W,5,0,,
33,34,49,2013-05-25,COL,SFG,GS-6,,5,5.0,7,2,2,1,2,0,0,4.38,23,86,58,17,4,7,13,5,3,0,46.0,,,0,0,0,22,5,0,0,0,0,0,1.06,0.084,1.67,0.08%,0.46,1b start a 2,6b -2- 0 out a3,,SFG,1.6,L,5,6,,
34,35,54,2013-05-30,COL,HOU,GS-6,L(4-2),4,5.0,7,5,5,3,3,0,0,4.79,23,81,51,13,6,8,9,5,0,0,33.0,,,0,0,0,20,2,0,0,1,0,0,1.16,-0.21600000000000003,1.29,-0.14%,-1.39,1t start tie,6t 12- 0 out tie,,COL,2.0,L,5,7,,
35,36,59,2013-06-04,COL,CIN,GS-6,,4,6.0,5,3,3,2,3,0,0,4.76,25,96,57,15,8,14,6,3,1,0,51.0,,,0,0,0,23,4,0,1,0,0,0,1.33,-0.02,1.5,-0.01%,-0.32,1b start tie,6b 3 out tie,,CIN,1.1666666666666667,W,5,4,,
36,37,64,2013-06-09,COL,SDP,GS-6,,4,6.0,4,2,2,1,7,1,0,4.61,23,93,61,13,11,9,6,4,0,0,62.0,,,1,0,0,22,0,0,0,0,0,0,1.06,0.152,1.29,0.11%,1.14,1t start tie,6t 3 out a2,,COL,0.8333333333333334,W,8,7,,
37,38,68,2013-06-14,COL,PHI,GS-6,,4,5.2,7,5,5,2,4,0,1,4.86,27,95,59,18,4,6,14,7,1,0,37.0,,,0,0,0,24,2,1,0,0,0,0,0.97,-0.08199999999999999,1.11,-0.06%,-2.1,1t start tie,6t 1-- 2 out a2,,COL,1.7307692307692306,L,7,8,,
38,39,73,2013-06-19,COL,TOR,GS-5,L(4-3),4,5.0,4,4,2,1,3,1,0,4.78,21,97,63,23,1,10,7,3,1,0,49.0,,,1,0,0,20,1,0,0,1,0,2,0.71,-0.188,0.81,-0.13%,-1.53,1b start tie,5b 3 out d2,,TOR,1.0,L,2,5,,
39,40,78,2013-06-25,COL,BOS,GS-3,L(4-4),5,2.1,12,7,6,2,2,0,0,5.31,21,79,51,18,3,5,12,4,2,0,7.0,,,0,0,0,18,4,0,0,0,0,0,0.91,-0.426,1.02,-0.29%,-6.41,1b start tie,3b 12- 1 out d6,,BOS,6.666666666666666,L,4,11,,
40,41,94,2013-07-12,COL,LAD,GS-7,W(5-4),16,7.0,3,0,0,1,3,0,1,4.89,26,101,67,19,4,9,12,2,2,0,73.0,,,0,0,0,23,1,0,0,0,0,0,0.95,0.33899999999999997,0.96,0.21%,2.98,1b start a 2,7b 3 out a3,,LAD,0.5714285714285714,W,3,0,,
41,42,98,2013-07-20,COL,CHC,GS-5,W(6-4),7,5.0,3,1,1,2,3,1,0,4.73,19,93,52,16,2,6,8,5,0,0,58.0,,,1,1,0,17,0,0,0,0,0,0,0.84,0.153,0.7,0.08%,1.62,1t start tie,5t 3 out a2,,COL,1.0,W,9,3,,
42,43,103,2013-07-25,COL,MIA,GS-7,,4,7.0,2,0,0,1,9,0,0,4.4,23,98,59,19,11,10,3,1,0,0,81.0,,,0,1,0,22,1,0,0,0,0,0,0.86,0.451,0.59,0.19%,3.67,1t start tie,7t 3 out tie,,COL,0.42857142857142855,L,3,5,,
43,44,108,2013-07-30,COL,ATL,GS-4,L(6-5),4,4.0,10,8,8,3,4,2,0,4.92,25,92,54,15,9,6,12,5,0,0,11.0,,,0,0,0,22,3,0,1,0,0,0,1.33,-0.611,0.71,-0.20%,-6.21,1b start a 1,4b 3 out d5,,ATL,3.25,L,3,11,,
44,45,113,2013-08-04,COL,PIT,GS-5,L(6-6),4,4.1,6,4,4,3,4,0,0,5.05,22,103,63,11,9,6,9,6,1,0,36.0,,,0,0,0,18,2,0,0,0,1,0,1.05,-0.102,0.3,-0.02%,-0.72,1b start tie,5b 12- 1 out d2,,PIT,2.1951219512195124,L,1,5,,
45,46,118,2013-08-10,COL,PIT,GS-6,,5,5.2,6,3,3,2,4,0,0,5.04,25,102,62,19,7,8,11,7,2,0,47.0,,,0,0,0,23,1,1,0,0,0,0,1.07,-0.091,0.07,0.00%,-0.1,1t start tie,6t 1-- 2 out d2,,COL,1.5384615384615383,W,6,4,,
46,47,123,2013-08-16,COL,BAL,GS-6,W(7-6),5,6.0,4,2,2,4,2,1,0,4.94,25,95,56,12,10,10,9,2,2,0,54.0,,,0,0,0,21,0,0,0,1,0,0,1.01,0.08,0.04,0.00%,0.99,1b start tie,6b 3 out tie,,BAL,1.3333333333333333,W,6,3,,
47,48,128,2013-08-21,COL,PHI,GS-6,,4,5.2,7,2,1,1,3,1,0,4.79,25,100,61,16,6,7,14,4,5,0,51.0,,,0,0,0,23,3,0,0,1,0,1,1.3,0.008,0.01,0.00%,0.25,1b start tie,6b 12- 2 out tie,,PHI,1.5384615384615383,L,3,4,,
48,49,133,2013-08-26,COL,SFG,GS-6,W(8-6),4,6.0,4,0,0,2,9,0,2,4.57,25,95,62,20,13,6,6,2,1,0,71.0,,,0,0,0,21,1,0,0,1,0,0,0.92,0.248,0.0,0.00%,3.14,1t start tie,6t 3 out a5,,COL,1.0,W,6,1,,
49,50,137,2013-08-31,COL,CIN,GS-5,L(8-7),4,4.1,7,6,6,3,4,1,0,4.82,22,94,52,10,6,6,9,6,0,0,26.0,,,0,0,0,19,1,1,2,1,0,0,0.73,-0.177,0.0,0.00%,-1.98,1t start tie,5t 123 1 out d3,,COL,2.4390243902439033,L,3,8,,
50,51,142,2013-09-06,COL,SDP,GS-6,,5,6.0,4,2,1,2,7,1,0,4.68,23,105,67,20,14,7,7,4,1,0,63.0,,,0,0,0,21,0,1,0,1,0,0,1.35,0.032,0.0,0.00%,0.42,1b start a 2,6b 3 out tie,,SDP,1.0,L,3,4,,
51,52,147,2013-09-11,COL,SFG,GS-5,,4,5.0,5,1,1,4,1,0,0,4.58,24,92,51,12,7,5,14,6,2,0,50.0,,,0,0,0,20,2,0,1,0,0,0,1.48,0.115,0.0,0.00%,1.06,1b start tie,5b 3 out tie,,SFG,1.8,L,3,4,,
52,53,152,2013-09-17,COL,STL,GS-3,L(8-8),5,2.2,8,8,8,3,2,0,0,4.98,19,71,43,12,4,5,9,6,0,0,9.0,,,1,0,0,15,2,1,0,0,0,0,0.92,-0.35100000000000003,0.0,0.00%,-5.67,1t start tie,3t 1-- 2 out d7,,COL,5.0,L,4,11,,
53,54,157,2013-09-22,COL,ARI,GS-3,L(8-9),4,2.1,7,7,7,2,1,0,0,5.32,15,62,41,7,5,6,6,5,0,0,14.0,,,0,0,0,13,4,0,0,0,0,0,0.9,-0.366,0.0,0.00%,-5.86,1t start tie,3t -23 1 out d6,,COL,4.285714285714286,L,9,13,,
54,55,161,2013-09-28,COL,LAD,GS-6,W(9-9),5,5.1,3,0,0,1,7,0,0,5.14,21,103,65,18,11,7,6,5,0,0,68.0,,,0,0,0,20,2,0,0,0,0,1,1.0,0.146,0.0,0.00%,1.44,1b start tie,6b 1-3 1 out a1,,LAD,0.7843137254901962,W,1,0,,
55,56,5,2014-04-04,COL,ARI,GS-7,W(1-0),99,7.0,4,1,1,1,6,1,0,1.29,26,88,64,19,14,11,8,2,0,0,70.0,,,0,0,0,25,1,0,0,0,0,0,0.46,0.218,0.43,0.12%,2.59,1t start tie,7t 3 out a7,,COL,0.7142857142857143,W,12,2,,
56,57,10,2014-04-09,COL,CHW,GS-5,,4,5.0,8,4,4,2,6,0,0,3.75,24,95,61,16,13,9,7,4,0,0,39.0,,,1,0,0,22,1,0,0,1,0,0,1.46,-0.217,1.3,-0.12%,-1.43,1t start tie,5t 3 out d1,,COL,2.0,W,10,4,,
57,58,15,2014-04-15,COL,SDP,GS-6,W(2-0),5,6.0,6,2,2,1,3,0,0,3.5,23,99,62,21,7,9,10,4,0,0,54.0,,,0,1,0,22,2,0,0,0,0,0,1.07,0.1,1.05,0.06%,0.44,1b start tie,6b 3 out a1,,SDP,1.1666666666666667,W,3,2,,
58,59,20,2014-04-20,COL,PHI,GS-6,,4,5.0,7,5,4,1,5,2,0,4.3,23,94,64,19,11,9,8,5,0,0,39.0,,,0,0,0,22,2,1,0,0,0,0,0.86,-0.177,0.87,-0.11%,-1.82,1t start tie,6t 1-- 0 out a2,,COL,1.6,L,9,10,,
59,60,25,2014-04-26,COL,LAD,GS-5,L(2-1),5,4.1,8,5,5,2,4,2,1,5.27,24,97,56,11,9,6,11,7,1,0,29.0,,,1,0,0,19,2,1,0,0,1,0,0.99,-0.374,1.29,-0.29%,-3.34,1b start tie,5b 1-- 1 out d3,,LAD,2.4390243902439033,L,3,6,,
60,61,30,2014-05-01,COL,NYM,GS-7,W(3-1),4,7.0,3,0,0,1,2,0,0,4.19,24,95,56,20,4,9,12,7,3,0,72.0,,,1,0,0,23,1,0,0,0,0,0,0.54,0.221,0.6,0.15%,3.59,1t start tie,7t 3 out a7,,COL,0.5714285714285714,W,7,4,,
61,62,35,2014-05-06,COL,TEX,GS-5,W(4-1),4,5.0,2,1,1,5,1,1,0,3.89,21,88,47,15,2,7,8,3,0,0,55.0,,,0,0,0,16,0,0,0,0,0,0,1.02,0.175,1.23,0.13%,1.57,1t start tie,5t 3 out a2,,COL,1.4,W,12,1,,
62,63,40,2014-05-11,COL,CIN,GS-6,L(4-2),4,6.0,5,4,2,1,3,1,0,3.77,25,93,63,14,6,11,10,4,2,0,52.0,,,1,0,0,22,1,0,0,0,0,1,0.73,-0.21600000000000003,0.9,-0.16%,-1.35,1b start tie,6b 3 out d3,,CIN,1.0,L,1,4,,
63,64,45,2014-05-18,COL,SDP,GS-6,,6,6.0,9,4,4,1,2,2,0,4.03,26,99,60,15,7,13,10,4,0,0,39.0,,,1,0,0,25,2,0,0,0,0,0,0.91,-0.054000000000000006,1.18,-0.04%,-0.92,1t start tie,6t 3 out a1,,COL,1.6666666666666667,W,8,6,,
64,65,50,2014-05-24,COL,ATL,GS-6,W(5-2),5,6.0,2,0,0,4,5,0,0,3.61,24,103,61,15,8,6,9,3,4,0,69.0,,,0,0,0,20,1,0,0,0,0,0,1.2,0.354,1.31,0.23%,2.6,1b start tie,6b 3 out a2,,ATL,1.0,W,3,1,,
65,66,55,2014-05-30,COL,CLE,GS-5,L(5-3),5,4.2,9,5,5,0,2,1,0,4.06,23,100,65,17,8,12,9,7,0,0,28.0,,,0,0,0,23,3,0,0,0,0,0,1.03,-0.391,1.06,-0.24%,-2.92,1b start tie,5b -2- 2 out d3,,CLE,2.142857142857143,L,2,5,,
66,67,60,2014-06-05,COL,ARI,GS-6,L(5-4),5,5.1,11,7,7,1,3,2,0,4.68,27,95,63,21,5,11,12,8,0,0,20.0,,,0,0,0,24,3,0,0,0,1,0,0.84,-0.292,0.64,-0.13%,-3.12,1t start tie,6t 1-3 1 out d3,,COL,2.3529411764705883,L,7,12,,
67,68,65,2014-06-10,COL,ATL,GS-4,L(5-5),4,3.2,11,10,10,2,2,3,0,5.7,23,71,43,13,2,8,11,4,2,0,-1.0,,,0,0,0,21,1,1,1,1,0,0,0.67,-0.539,0.36,-0.17%,-8.05,1t start tie,4t --- 2 out d5,,COL,4.0625,L,10,13,,
68,69,70,2014-06-15,COL,SFG,GS-3,,4,2.0,5,3,3,4,2,0,0,5.92,16,66,37,8,4,6,4,3,0,0,32.0,,,1,0,0,11,0,0,0,0,0,1,1.16,-0.311,1.0,-0.16%,-3.12,1b start tie,3b 12- 0 out d1,,SFG,4.5,W,8,7,,
69,70,115,2014-08-07,COL,CHC,7-8,,52,2.0,1,2,2,1,2,1,0,6.0,8,34,23,6,5,2,3,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.37,-0.057,0.0,0.00%,-0.97,7t --- 0 out d2,8t 3 out d4,,COL,1.0,L,2,6,,
70,71,119,2014-08-11,COL,SDP,8-GF(8),,3,1.0,0,0,0,0,0,0,0,5.92,3,11,6,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.32,0.023,0.0,0.00%,0.41,8b --- 0 out d1,8b end d 1,,SDP,0.0,L,3,4,,
71,72,121,2014-08-13,COL,SDP,7-GF(8),,1,2.0,2,0,0,1,0,0,0,5.77,8,34,20,5,2,3,4,0,0,0,,0.0,0.0,0,1,0,7,1,0,0,0,0,0,0.28,0.027000000000000003,0.0,0.00%,0.81,7b --- 0 out d2,8b end d 2,,SDP,1.5,L,3,5,,
72,73,123,2014-08-15,COL,CIN,6-6,,1,1.0,0,0,0,0,0,0,0,5.7,3,13,8,3,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.73,0.055999999999999994,0.0,0.00%,0.51,6t --- 0 out d1,6t 3 out d1,,COL,0.0,L,2,3,,
73,74,124,2014-08-17,COL,CIN,8-8,,1,1.0,0,0,0,0,1,0,0,5.63,3,18,12,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.39,0.03,0.0,0.00%,0.51,8t --- 0 out d2,8t 3 out d2,1.0,COL,0.0,W,10,9,,
74,75,128,2014-08-22,COL,MIA,9-GF,,4,0.2,2,2,2,0,2,1,0,5.8,4,15,10,0,4,0,2,1,0,0,,2.0,2.0,0,0,0,4,0,0,0,0,0,0,0.02,-0.005,0.0,0.00%,-3.07,9t 12- 1 out d5,9t end d 9,,COL,10.0,L,5,13,,
75,76,129,2014-08-23,COL,MIA,7-7,,0,1.0,0,0,0,0,1,0,0,5.73,3,18,11,3,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.08900000000000001,0.0,0.00%,0.51,7t --- 0 out tie,7t 3 out tie,,COL,0.0,W,5,4,,
76,77,130,2014-08-24,COL,MIA,7-7,H(1),0,0.2,0,0,0,0,1,0,0,5.68,2,9,7,0,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.96,0.10099999999999999,0.0,0.00%,0.54,7t 1-- 1 out a1,7t 3 out a1,,COL,0.0,W,7,4,,
77,78,133,2014-08-27,COL,SFG,9-GF,L(5-6),2,0.2,2,2,2,0,2,1,0,5.86,4,15,9,1,3,0,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.19,-0.38,0.0,0.00%,-1.67,9b --- 0 out tie,9b end d 2,,SFG,10.0,L,2,4,,
78,79,134,2014-08-28,COL,SFG,8-GF(8),,0,1.0,2,1,1,1,0,0,0,5.89,6,20,12,3,0,2,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.29,-0.025,0.0,0.00%,-0.58,8b --- 0 out d2,8b end d 3,,SFG,3.0,L,1,4,,
79,80,138,2014-09-01,COL,SFG,7-7,,3,1.0,1,0,0,0,0,0,0,5.82,4,16,10,0,1,1,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.19,0.057,0.0,0.00%,0.51,7t --- 0 out d1,7t 3 out d1,,COL,1.0,W,10,9,,
80,81,140,2014-09-03,COL,SFG,8-GF,,1,2.0,1,0,0,0,1,0,0,5.69,6,20,16,3,2,2,3,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.04,0.004,0.0,0.00%,1.03,8t --- 0 out a7,9t end a 7,,COL,0.5,W,9,2,,
81,82,142,2014-09-06,COL,SDP,8-8,,2,0.2,0,0,0,0,2,0,0,5.65,2,8,6,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,3.65,0.177,0.0,0.00%,0.93,8t 12- 1 out tie,8t 3 out tie,,COL,0.0,W,7,6,,
82,83,148,2014-09-13,COL,STL,7-7,,6,1.0,0,0,0,1,0,0,0,5.58,4,19,11,4,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.005,0.0,0.00%,0.44,7b --- 0 out d4,7b 3 out d4,,STL,1.0,L,4,5,,
83,84,152,2014-09-17,COL,LAD,7-7,,3,1.0,1,0,0,0,3,0,0,5.52,4,11,10,4,3,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.51,7t --- 0 out a15,7t 3 out a15,,COL,1.0,W,16,2,,
84,85,156,2014-09-21,COL,ARI,9-GF,,3,1.0,1,1,1,0,1,1,0,5.56,4,21,15,2,1,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.003,0.0,0.00%,-0.49,9t --- 0 out a6,9t end a 5,,COL,1.0,W,8,3,,
