,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,111,2006-08-07,MIN,DET,5-6,,1,2.0,0,0,0,0,3,0,0,1.08,6,24,16,6,4,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.49,0.076,0.83,0.08%,1.11,5b --- 0 out d3,6b 3 out d1,,DET,0.0,L,3,9,,
11,12,114,2006-08-10,MIN,TOR,7-7,,2,0.2,0,0,0,0,2,0,0,1.04,2,6,6,2,4,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.21,0.011000000000000001,0.37,0.01%,0.71,7t -2- 1 out d5,7t 3 out d5,,MIN,0.0,L,0,5,,
12,13,116,2006-08-12,MIN,TOR,6-8,,1,2.1,2,0,0,0,4,0,0,0.92,8,27,22,7,8,1,3,1,0,0,,1,0,0,1,0,8,0,0,0,0,0,0,0.38,0.06,0.64,0.06%,1.42,6t -2- 2 out d3,8t 3 out d3,,MIN,0.9523809523809524,L,0,4,,
13,14,119,2006-08-16,MIN,CLE,8-8,W(2-0),3,0.1,0,0,0,0,1,0,0,0.90,1,4,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.51,0.092,5.76,0.09%,0.46,8t 12- 2 out tie,8t 3 out tie,,MIN,0.0,W,7,2,,
14,15,121,2006-08-18,MIN,CHW,6-7,W(3-0),1,1.1,1,0,0,0,2,0,0,0.84,5,22,15,3,6,2,1,0,1,0,,2,0,1,0,0,5,0,0,0,0,0,0,2.15,0.165,5.98,0.28%,1.16,6t 12- 1 out tie,7t -2- 2 out a1,,MIN,0.9090909090909092,W,7,3,,
15,16,125,2006-08-23,MIN,BAL,7-7,H(4),4,1.0,0,0,0,0,0,0,0,0.81,3,6,5,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.77,0.06,1.47,0.07%,0.55,7b --- 0 out a3,7b 3 out a3,,BAL,0.0,W,4,1,,
16,17,127,2006-08-25,MIN,CHW,6-6,BS(1),1,0.2,2,1,1,0,1,1,0,1.17,4,13,10,2,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.41,-0.124,4.92,-0.26%,-0.68,6b --- 0 out a1,6b 1-- 2 out tie,,CHW,10.0,W,5,4,,
17,18,128,2006-08-26,MIN,CHW,8-8,H(5),0,0.2,0,0,0,0,1,0,0,1.14,2,16,11,1,1,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,5.46,0.213,19.53,0.46%,0.66,8b 123 1 out a2,8b 3 out a1,,CHW,0.0,W,8,7,,
18,19,130,2006-08-29,MIN,KCR,8-9,,2,1.0,2,0,0,1,1,0,0,1.09,6,23,14,3,4,0,4,1,0,0,,2,0,2,0,0,5,0,0,0,0,0,0,0.63,0.021,1.32,0.03%,0.2,8t 12- 2 out d2,9t 123 2 out d2,,MIN,3.0,L,0,2,,
19,20,132,2006-08-31,MIN,KCR,8-8,H(6),1,1.0,0,0,0,0,2,0,0,1.05,3,11,9,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.125,3.28,0.15%,0.54,8t --- 0 out a1,8t 3 out a1,,MIN,0.0,W,3,1,,
20,21,135,2006-09-03,MIN,NYY,7-7,,2,1.0,2,1,1,1,1,1,0,1.35,6,19,11,6,0,3,1,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,0.05,-0.017,0.11,-0.02%,-1.42,7b 12- 0 out d4,7b 3 out d7,,NYY,3.0,L,1,10,,
21,22,138,2006-09-06,MIN,TBD,7-7,BL(3-1),2,0.1,3,3,3,0,0,2,0,2.33,4,15,9,1,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.88,-0.531,3.99,-0.68%,-2.75,7b --- 0 out a2,7b --- 1 out d1,,TBD,30.0,L,2,4,,
22,23,140,2006-09-08,MIN,DET,5-6,W(4-1),1,1.1,2,0,0,0,2,0,0,2.22,6,26,17,4,5,2,2,1,1,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.93,0.11800000000000001,4.83,0.18%,1.0,5t 12- 2 out d2,6t 3 out a1,,MIN,1.818181818181818,W,9,5,,
23,24,141,2006-09-09,MIN,DET,8-8,H(7),0,1.0,0,0,0,0,2,0,0,2.15,3,12,9,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.125,4.27,0.20%,0.54,8t --- 0 out a1,8t 3 out a1,,MIN,0.0,W,2,1,,
24,25,144,2006-09-12,MIN,OAK,5-6,,2,1.1,3,1,1,0,1,0,0,2.35,7,29,19,5,3,2,4,2,0,0,,3,0,0,0,0,7,0,0,0,0,0,0,1.64,0.043,3.82,0.06%,0.7,5t 123 1 out d1,6t 12- 2 out d2,,MIN,2.727272727272727,W,7,5,,
25,26,146,2006-09-14,MIN,CLE,9-GF,,1,1.0,0,0,0,0,2,0,0,2.27,3,8,7,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,0.29,0.01%,0.55,9b --- 0 out a5,9b end a 5,,CLE,0.0,W,9,4,,
26,27,147,2006-09-15,MIN,CLE,9-10,L(4-2),0,1.0,1,1,1,1,2,0,0,2.48,5,21,14,4,4,0,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.06,-0.025,4.41,-0.03%,-0.09,9b --- 0 out tie,10b -2- 0 out tie,,CLE,2.0,L,4,5,,
27,28,151,2006-09-20,MIN,BOS,8-8,H(8),4,0.1,0,0,0,0,1,0,0,2.45,1,7,5,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.03,0.055,1.46,0.02%,0.48,8b 12- 2 out a3,8b 3 out a3,,BOS,0.0,W,8,2,,
28,29,154,2006-09-23,MIN,BAL,6-6,H(9),2,0.1,0,0,0,0,0,0,0,2.43,1,5,4,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.47,0.043,0.25,0.00%,0.25,6b 1-- 2 out a1,6b 3 out a1,,BAL,0.0,W,8,5,,
29,30,155,2006-09-24,MIN,BAL,7-7,H(10),0,0.2,0,0,0,0,1,0,0,2.38,1,8,5,1,1,0,0,0,0,0,,2,0,0,1,0,1,0,0,0,0,0,0,4.0,0.18899999999999997,0.46,0.01%,0.96,7b 12- 1 out a1,7b 3 out a1,,BAL,0.0,W,6,3,,
30,31,156,2006-09-25,MIN,KCR,8-8,,0,1.0,0,0,0,0,1,0,0,2.31,3,13,9,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.026000000000000002,0.02,0.00%,0.54,8t --- 0 out a4,8t 3 out a4,,MIN,0.0,W,8,1,,
31,32,159,2006-09-28,MIN,KCR,6-7,,2,2.0,1,0,0,0,3,0,0,2.19,7,23,20,4,7,2,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.79,0.11900000000000001,0.0,0.00%,1.08,6t --- 0 out d1,7t 3 out d1,,MIN,0.5,W,2,1,,
32,33,2,2007-04-03,MIN,BAL,7-7,W(1-0),99,1.0,0,0,0,0,1,0,1,0.00,4,10,7,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.16,0.09,2.19,0.05%,0.52,7t --- 0 out tie,7t 3 out tie,,MIN,0.0,W,3,2,,
33,34,4,2007-04-07,MIN,CHW,8-GF(8),,3,0.2,1,0,0,1,0,0,0,0.00,4,14,5,2,0,0,3,0,1,0,,1,0,0,0,0,3,1,0,1,0,0,0,0.28,0.008,0.34,0.01%,0.59,8b 1-- 1 out d3,8b end d 3,,CHW,10.0,L,0,3,,
34,35,6,2007-04-09,MIN,NYY,9-GF,,1,1.0,0,0,0,1,0,0,0,0.00,4,21,13,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.52,9t --- 0 out d6,9t end d 6,,MIN,1.0,L,2,8,,
35,36,7,2007-04-10,MIN,NYY,7-7,,0,1.0,0,0,0,0,2,0,0,0.00,3,12,9,6,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.52,7t --- 0 out d7,7t 3 out d7,,MIN,0.0,L,1,10,,
36,37,9,2007-04-12,MIN,TBD,8-8,,1,0.2,0,0,0,0,2,0,0,0.00,2,8,6,1,5,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.9,0.25,4.2,0.16%,1.21,8t 1-3 1 out tie,8t 3 out tie,,MIN,0.0,W,3,2,,
37,38,13,2007-04-17,MIN,SEA,9-GF,,4,1.0,1,0,0,1,2,0,0,0.00,5,24,17,3,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.0,0.02,0.00%,0.53,9b --- 0 out a9,9b end a 9,,SEA,2.0,W,11,2,,
38,39,15,2007-04-19,MIN,SEA,9-9,,1,0.2,2,3,3,1,0,1,0,4.50,5,28,18,4,1,0,4,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.39,-0.03,0.46,-0.02%,-2.58,9b --- 0 out a4,9b --- 2 out a1,,SEA,15.0,W,6,5,,
39,40,17,2007-04-21,MIN,KCR,6-6,W(2-0),1,1.0,0,0,0,0,3,0,0,3.86,3,14,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.0,0.078,1.24,0.06%,0.55,6b --- 0 out tie,6b 3 out tie,,KCR,0.0,W,7,5,,
40,41,19,2007-04-23,MIN,CLE,9-10,,1,1.1,0,0,0,0,2,0,0,3.24,4,18,10,3,1,2,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,3.1,0.316,4.12,0.25%,1.31,9t 123 2 out tie,10t 3 out tie,,MIN,0.0,L,3,7,,
41,42,21,2007-04-25,MIN,KCR,8-GF,,1,1.2,1,0,0,0,0,0,0,2.70,6,22,13,4,0,3,3,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.08,0.13,1.23,0.09%,1.46,8t 12- 1 out d1,9t end d 1,,MIN,0.8333333333333334,L,3,4,,
42,43,24,2007-04-28,MIN,DET,7-7,,2,1.0,1,0,0,0,0,0,0,2.45,4,12,8,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.31,0.025,0.4,0.02%,0.56,7b --- 0 out a5,7b 3 out a5,,DET,1.0,W,11,3,,
43,44,25,2007-04-29,MIN,DET,7-7,,0,1.0,0,0,0,0,0,0,0,2.25,3,12,9,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.09300000000000001,1.59,0.08%,0.56,7b --- 0 out tie,7b 3 out tie,,DET,0.0,L,3,4,,
44,45,27,2007-05-02,MIN,TBD,7-8,H(1),2,1.2,1,0,0,0,3,0,0,1.98,6,23,19,5,4,0,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.76,0.136,2.09,0.10%,0.83,7b --- 0 out a2,8b 1-- 2 out a2,,TBD,0.8333333333333334,L,3,4,,
45,46,29,2007-05-04,MIN,BOS,8-8,,1,1.0,0,0,0,0,2,0,0,1.84,3,15,10,5,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.055,0.8,0.04%,0.52,8t --- 0 out d1,8t 3 out d1,,MIN,0.0,L,0,2,,
46,47,30,2007-05-05,MIN,BOS,8-8,H(2),0,0.2,0,0,0,2,0,0,0,1.76,4,16,7,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.71,0.017,1.86,0.01%,0.07,8t --- 0 out a1,8t 12- 2 out a1,,MIN,10.0,W,2,1,,
47,48,34,2007-05-10,MIN,CHW,8-GF,,4,1.2,0,0,0,0,3,0,0,1.59,5,19,13,4,5,1,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.2,0.025,0.22,0.02%,1.07,8t 1-- 1 out d3,9t end d 3,,MIN,0.0,L,0,3,,
48,49,37,2007-05-13,MIN,DET,8-8,,2,1.0,1,0,0,0,2,0,0,1.50,4,11,10,3,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.52,8t --- 0 out a9,8t 3 out a9,,MIN,1.0,W,16,4,,
49,50,39,2007-05-16,MIN,CLE,7-7,,2,0.1,1,0,0,1,0,0,0,1.47,3,13,7,1,2,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.08,-0.008,0.07,0.00%,-0.65,7b -2- 2 out d5,7b 3 out d6,,CLE,20.0,L,1,7,,
50,51,43,2007-05-20,MIN,MIL,7-GF(8),,3,1.2,0,0,0,0,2,0,0,1.35,4,14,9,3,2,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,1,0,0,0.57,0.079,0.43,0.04%,1.07,7b 1-- 1 out d1,8b end d 1,,MIL,0.0,L,5,6,,
51,52,45,2007-05-22,MIN,TEX,8-8,,1,1.0,1,0,0,1,3,0,0,1.29,5,26,17,6,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.26,0.009000000000000001,0.16,0.00%,0.56,8b --- 0 out a6,8b 3 out a6,,TEX,2.0,W,7,1,,
52,53,46,2007-05-23,MIN,TEX,8-8,H(3),0,0.1,0,0,0,0,0,0,0,1.27,1,4,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.3,0.08800000000000001,2.35,0.04%,0.47,8b 12- 2 out a2,8b 3 out a2,,TEX,0.0,W,5,3,,
53,54,47,2007-05-25,MIN,TOR,8-8,H(4),1,1.0,0,0,0,1,1,0,0,1.21,4,18,8,6,0,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.12300000000000001,2.04,0.06%,0.52,8t --- 0 out a1,8t 3 out a1,,MIN,1.0,W,4,3,,
54,55,48,2007-05-26,MIN,TOR,11-12,,0,2.0,2,1,1,1,2,1,0,1.48,9,35,20,4,8,3,3,0,1,0,,0,0,0,0,0,7,0,0,1,0,0,0,2.7,-0.151,2.19,-0.07%,0.05,11t --- 0 out tie,12t 3 out tie,,MIN,1.5,L,8,9,,
55,56,51,2007-05-29,MIN,CHW,7-7,,2,0.1,0,0,0,0,0,0,0,1.46,1,1,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.37,0.01,0.37,0.01%,0.79,7t 123 2 out a7,7t 3 out a7,,MIN,0.0,W,9,2,,
56,57,52,2007-05-30,MIN,CHW,8-8,,0,1.0,0,0,0,0,0,0,0,1.40,3,9,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.56,0.07%,0.52,8t --- 0 out tie,8t 3 out tie,,MIN,0.0,W,7,6,,
57,58,53,2007-06-01,MIN,OAK,8-9,W(3-0),1,1.1,0,0,0,0,2,0,0,1.33,4,18,12,4,3,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.83,0.192,1.95,0.12%,0.75,8b 1-- 2 out tie,9b 3 out tie,,OAK,0.0,W,3,2,,
58,59,56,2007-06-04,MIN,LAA,8-GF(8),,2,0.2,0,0,0,0,0,0,0,1.30,2,7,4,1,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.73,8b -2- 1 out d15,8b end d15,,LAA,0.0,L,3,16,,
59,60,58,2007-06-06,MIN,LAA,8-8,H(5),1,1.0,0,0,0,0,2,0,0,1.26,3,15,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.15,1.62,0.08%,0.56,8b --- 0 out a1,8b 3 out a1,,LAA,0.0,W,8,5,,
60,61,61,2007-06-10,MIN,WSN,7-8,H(6),3,1.1,0,0,0,1,2,0,0,1.20,5,22,13,5,4,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.15,0.11,0.78,0.05%,0.97,7t 12- 2 out a2,8t 3 out a3,,MIN,0.9090909090909092,W,6,3,,
61,62,62,2007-06-12,MIN,ATL,8-8,H(7),1,1.0,0,0,0,0,1,0,0,1.16,3,14,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.045,0.45,0.02%,0.52,8t --- 0 out a3,8t 3 out a3,,MIN,0.0,W,7,3,,
62,63,66,2007-06-16,MIN,MIL,8-GF,,3,1.2,1,0,0,0,1,0,0,1.10,6,25,16,7,2,2,3,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,0.32,-0.022000000000000002,0.28,-0.01%,0.46,8t 12- 1 out d2,9t end d 3,,MIN,0.8333333333333334,L,2,5,,
63,64,68,2007-06-18,MIN,NYM,8-GF(8),,1,0.2,0,0,0,0,0,0,0,1.08,2,3,3,0,1,0,2,1,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0,0.00%,0.59,8b 123 1 out d6,8b end d 7,,NYM,0.0,L,1,8,,
64,65,70,2007-06-20,MIN,NYM,8-8,,1,1.0,1,0,0,1,0,0,0,1.05,5,23,13,4,1,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.62,0.028999999999999998,0.53,0.02%,0.52,8b --- 0 out a4,8b 3 out a4,,NYM,2.0,W,6,2,,
65,66,71,2007-06-22,MIN,FLA,8-GF(8),,1,0.1,0,0,0,0,0,0,0,1.04,1,4,3,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.53,0.015,0.48,0.01%,0.23,8b 1-- 2 out d1,8b end d 1,,FLA,0.0,L,4,5,,
66,67,73,2007-06-24,MIN,FLA,8-8,,1,1.0,1,1,1,0,2,1,0,1.26,4,14,10,4,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,0.006,0.21,0.00%,-0.49,8b --- 0 out a5,8b 3 out a4,,FLA,1.0,W,7,4,,
67,68,75,2007-06-26,MIN,TOR,8-9,BS(1),1,1.2,0,0,0,0,3,0,0,1.21,5,15,12,4,2,0,2,0,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,2.47,0.21899999999999997,2.26,0.12%,0.95,8t -23 1 out a1,9t 3 out tie,,MIN,0.0,W,2,1,,
68,69,76,2007-06-27,MIN,TOR,9-GF,,0,0.2,0,0,0,0,2,0,0,1.18,2,14,9,1,5,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.45,0.023,0.46,0.01%,0.28,9t --- 1 out d1,9t end d 1,,MIN,0.0,L,4,5,,
69,70,79,2007-06-30,MIN,DET,7-8,,2,1.1,1,1,1,0,2,1,0,1.37,5,17,12,3,3,0,3,0,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.58,0.033,0.75,0.03%,-0.09,7b -2- 2 out a4,8b 3 out a3,,DET,0.9090909090909092,W,8,5,,
70,71,83,2007-07-04,MIN,NYY,8-8,H(8),3,1.0,0,0,0,0,2,0,0,1.34,3,14,10,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.098,1.08,0.05%,0.56,8b --- 0 out a2,8b 3 out a2,,NYY,0.0,W,6,2,,
71,72,84,2007-07-05,MIN,NYY,8-GF(8),L(3-1),0,1.0,1,2,2,1,2,1,0,1.74,5,21,11,4,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,-0.305,1.18,-0.17%,-1.44,8b --- 0 out tie,8b end d 2,,NYY,2.0,L,6,7,,
72,73,87,2007-07-07,MIN,CHW,8-8,,1,0.2,1,0,0,0,0,0,0,1.71,3,7,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.13,0.005,0.14,0.00%,0.32,8b --- 0 out d3,8b 1-- 2 out d3,,CHW,5.0,L,1,3,,
73,74,88,2007-07-08,MIN,CHW,7-7,,0,0.1,0,0,0,0,1,0,0,1.70,1,3,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.25,0.006999999999999999,0.22,0.00%,0.26,7b 1-- 2 out d3,7b 3 out d3,,CHW,0.0,L,3,6,,
74,75,90,2007-07-13,MIN,OAK,8-8,,4,1.0,1,0,0,0,0,0,0,1.66,4,10,6,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.35,0.013000000000000001,0.3,0.01%,0.52,8t --- 0 out a5,8t 3 out a5,,MIN,1.0,W,5,3,,
75,76,91,2007-07-14,MIN,OAK,8-8,H(9),0,1.0,0,0,0,0,0,0,0,1.62,3,5,5,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.6,0.12300000000000001,1.44,0.07%,0.52,8t --- 0 out a1,8t 3 out a1,,MIN,0.0,W,4,3,,
76,77,92,2007-07-15,MIN,OAK,9-GF,W(4-1),0,1.0,0,0,0,1,2,0,0,1.59,4,13,9,2,3,1,0,0,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,3.79,0.22399999999999998,3.93,0.14%,0.91,9t 1-- 0 out tie,9t end tie,,MIN,1.0,W,4,3,,
77,78,93,2007-07-17,MIN,DET,9-GF,,1,1.0,1,0,0,1,1,0,0,1.55,5,18,11,3,5,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.71,0.04,0.97,0.03%,0.52,9t --- 0 out d1,9t end d 1,,MIN,2.0,L,0,1,,
78,79,94,2007-07-18,MIN,DET,9-GF,,0,1.0,1,0,0,0,3,0,0,1.52,4,13,11,3,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.7,0.04,0.81,0.03%,0.52,9t --- 0 out d1,9t end d 1,,MIN,1.0,L,2,3,,
79,80,95,2007-07-19,MIN,DET,8-8,,0,1.0,0,0,0,1,2,0,0,1.49,4,17,9,3,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,2.91,0.17800000000000002,2.95,0.11%,0.91,8t 1-- 0 out tie,8t 3 out tie,,MIN,1.0,L,3,4,,
80,81,97,2007-07-21,MIN,LAA,8-8,BW(5-1),1,0.1,1,0,0,0,0,0,0,1.48,1,8,5,0,2,0,1,0,0,0,,1,1,0,1,0,1,0,0,0,0,0,0,2.57,-0.16399999999999998,2.09,-0.08%,-0.63,8t --3 2 out a1,8t 3 out tie,,MIN,10.0,W,5,2,,
81,82,100,2007-07-24,MIN,TOR,8-8,,2,0.1,2,3,3,2,0,0,0,2.02,5,17,7,2,0,0,3,2,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.08,-0.012,0.06,-0.01%,-3.02,8b --- 0 out d4,8b 1-- 1 out d7,,TOR,40.0,L,0,7,,
82,83,103,2007-07-28,MIN,CLE,8-8,W(6-1),3,1.0,0,0,0,0,0,0,0,1.98,3,9,7,2,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.113,0.94,0.05%,0.56,8b --- 0 out tie,8b 3 out tie,,CLE,0.0,W,3,2,,
83,84,104,2007-07-29,MIN,CLE,8-8,H(10),0,0.2,0,0,0,0,0,0,0,1.95,1,5,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.44,0.106,2.05,0.05%,0.57,8b 1-- 1 out a2,8b 3 out a2,,CLE,0.0,W,4,1,,
84,85,107,2007-08-01,MIN,KCR,8-8,H(11),2,0.1,1,1,1,0,0,0,0,2.12,2,5,4,1,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.81,-0.045,2.71,-0.03%,-0.18,8t --- 0 out a1,8t -2- 1 out a1,,MIN,10.0,L,3,5,,
