,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
12,13,114,2017-08-08,,BOS,9-GF,,2,1.0,3,1,1,0,1,0,0,6.39,6,25,15,3,3,2,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.84,-0.071,1.36,-0.07%,-0.49,9t --- 0 out d1,9t end d 2,,TBR,3.0,L,0,2,,
13,14,137,2017-09-02,,CHW,7-7,,24,0.1,1,1,1,0,1,1,0,6.92,2,12,7,2,2,0,1,0,0,0,,1.0,1.0,1,0,0,2,0,0,0,0,0,0,0.66,-0.163,0.46,-0.07%,-1.77,7b 1-- 2 out d1,7b 3 out d3,,CHW,10.0,L,4,5,,
14,15,139,2017-09-04,,MIN,9-GF,,1,1.0,1,1,1,1,3,0,0,7.07,5,26,13,1,7,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,-0.49,9t --- 0 out a8,9t end a 7,,TBR,2.0,W,11,4,,
15,16,142,2017-09-08,,BOS,7-7,,3,1.0,1,1,1,1,2,0,0,7.2,5,19,13,3,3,0,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.07,-0.006,0.03,0.00%,-0.45,7b --- 0 out d5,7b 3 out d6,,BOS,2.0,L,3,9,,
16,17,145,2017-09-11,,NYY,7-7,,2,1.0,1,0,0,1,1,0,0,6.75,4,23,13,3,3,0,2,1,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.24,0.012,0.09,0.00%,0.51,7t --- 0 out d4,7t 3 out d4,,TBR,2.0,L,1,5,,
17,18,152,2017-09-20,,CHC,8-8,,8,1.0,2,1,1,1,2,0,0,6.88,6,25,15,3,5,2,1,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.12,0.002,0.01,0.00%,-0.49,8t --- 0 out a7,8t 3 out a6,,TBR,3.0,W,8,1,,
18,19,156,2017-09-24,,BAL,8-GF(8),,3,0.1,0,0,0,0,0,0,0,6.75,1,3,2,0,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.0,0.00%,0.44,8b 12- 2 out d5,8b end d 5,,BAL,0.0,L,4,9,,
19,20,158,2017-09-27,,NYY,7-7,,2,1.0,0,0,0,0,1,0,0,6.38,3,13,8,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.55,7b --- 0 out d5,7b 3 out d5,,NYY,0.0,L,1,6,,
20,21,160,2017-09-29,,BAL,6-7,,1,1.2,1,0,0,1,3,0,0,5.85,7,36,23,3,10,0,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.59,0.036000000000000004,0.0,0.00%,0.57,6t --- 0 out a4,7t 12- 2 out a4,,TBR,1.6666666666666667,W,7,0,,
21,22,33,2018-05-08,,ATL,7-8,,99,1.2,0,0,0,2,4,0,0,0.0,8,40,23,8,4,0,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.93,0.08199999999999999,0.57,0.03%,0.76,7t --- 1 out d1,8t 3 out d1,,TBR,1.6666666666666667,L,0,1,10.55,17.0
22,23,35,2018-05-11,,BAL,7-7,,2,1.0,1,1,1,0,2,1,0,3.38,4,10,8,0,4,0,2,0,0,0,,3.0,3.0,0,0,0,4,0,0,0,0,0,0,0.39,-0.02,0.21,-0.01%,-1.66,7b 123 0 out d3,7b 3 out d7,,BAL,1.0,L,4,9,3.65,6.0
23,24,36,2018-05-12,,BAL,8-GF(8),,0,1.0,0,0,0,0,1,0,0,2.45,3,14,7,0,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.04,0.00%,0.5,8b --- 0 out d3,8b end d 3,1.0,BAL,0.0,L,3,6,4.25,6.0
24,25,44,2018-05-19,,LAA,9-9,,6,0.0,2,2,2,0,0,1,0,7.36,2,6,5,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.69,-0.073,0.54,-0.03%,-2.0,9b --- 0 out a4,9b --- 0 out a2,,LAA,inf,W,5,3,-5.2,-6.0
25,26,46,2018-05-22,,BOS,9-GF,,2,1.0,1,0,0,1,1,0,0,5.79,4,20,8,4,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.28,0.017,0.22,0.01%,0.5,9t --- 0 out d2,9t end d 2,,TBR,2.0,L,2,4,3.05,6.0
26,27,47,2018-05-23,,BOS,9-GF,,0,0.1,0,0,0,0,0,0,0,5.4,1,3,3,1,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.07,0.002,0.05,0.00%,0.1,9t --- 2 out d3,9t end d 3,,TBR,0.0,L,1,4,0.75,1.0
27,28,50,2018-05-26,,BAL,GS-2,,2,1.2,0,0,0,0,3,0,0,4.05,5,21,14,0,6,1,1,1,0,0,58.0,,,0,0,0,5,0,0,0,0,0,0,0.69,0.087,0.34,0.03%,0.89,1t start tie,2t --- 2 out a2,,TBR,0.0,W,5,1,9.75,14.0
28,29,52,2018-05-28,,OAK,12-13,W(1-0),1,1.2,1,0,0,2,0,0,0,3.24,8,29,16,2,3,2,4,2,2,0,,0.0,0.0,0,0,0,6,1,0,1,0,0,0,3.04,0.23800000000000002,1.94,0.09%,0.76,12b --- 0 out tie,13b 1-- 2 out a1,,OAK,2.5,W,1,0,5.95,17.0
29,30,55,2018-05-31,,OAK,GS-2,L(1-1),2,1.1,1,2,2,1,0,0,0,4.66,6,25,15,3,2,1,4,2,0,0,43.0,,,0,0,0,5,1,0,0,0,0,0,0.9,0.008,0.71,0.00%,0.08,1b start tie,2b 12- 1 out tie,,OAK,1.818181818181818,L,3,7,-2.2,-2.0
30,31,57,2018-06-02,,SEA,7-GF(8),,1,1.2,0,0,0,0,1,0,0,3.97,5,15,10,1,2,1,3,0,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.28,0.036000000000000004,0.19,0.02%,0.99,7b 1-- 1 out d2,8b end d 2,,SEA,0.0,L,1,3,5.75,8.0
31,32,59,2018-06-05,,WSN,8-GF(8),,2,1.0,0,0,0,0,3,0,0,3.65,3,15,10,3,6,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.015,0.09,0.00%,0.51,8b --- 0 out d2,8b end d 2,,WSN,0.0,L,2,4,8.25,12.0
32,33,61,2018-06-07,,SEA,GS-1,,1,1.0,1,0,0,2,2,0,0,3.38,6,30,15,1,5,2,0,0,0,0,51.0,,,0,0,0,4,0,0,0,0,0,0,1.66,0.048,0.7,0.01%,0.5,1t start tie,1t 3 out tie,,TBR,3.0,L,4,5,4.45,9.0
33,34,64,2018-06-10,,SEA,9-GF,,2,1.0,1,0,0,1,1,0,0,3.14,5,24,13,5,2,1,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.67,0.037000000000000005,0.2,0.01%,0.5,9t --- 0 out d1,9t end d 1,,TBR,2.0,L,4,5,3.05,6.0
34,35,66,2018-06-12,,TOR,GS-2,,1,2.0,0,0,0,0,3,0,0,2.76,6,27,19,6,6,2,1,1,0,0,59.0,,,0,0,0,6,0,0,0,0,0,0,0.65,0.098,0.15,0.01%,0.99,1t start tie,2t 3 out tie,,TBR,0.0,W,4,1,10.5,15.0
35,36,70,2018-06-16,,NYY,GS-2,,3,1.1,1,0,0,0,1,0,0,2.55,5,21,12,3,1,2,2,0,2,0,53.0,,,0,0,0,5,1,0,0,0,0,0,0.95,0.07200000000000001,0.23,0.01%,0.75,1b start tie,2b --- 1 out tie,,NYY,0.9090909090909092,L,1,4,4.4,7.0
36,37,72,2018-06-18,,HOU,GS-2,,1,1.2,0,0,0,0,0,0,0,2.33,5,11,8,0,2,2,3,1,1,0,55.0,,,0,0,0,5,0,0,0,0,0,0,0.72,0.091,0.14,0.01%,0.91,1b start a 2,2b --- 2 out a2,,HOU,0.0,L,4,5,3.75,5.0
37,38,73,2018-06-19,,HOU,8-8,H(1),0,1.0,0,0,0,0,1,0,0,2.21,3,16,7,2,2,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.87,0.142,0.29,0.01%,0.51,8b --- 0 out a1,8b 3 out a1,,HOU,0.0,W,2,1,4.25,6.0
38,39,75,2018-06-22,,NYY,GS-1,,2,1.0,1,0,0,1,1,0,0,2.11,5,25,15,4,0,1,2,1,0,0,51.0,,,0,0,0,4,0,0,0,0,0,0,1.27,0.048,0.21,0.01%,0.5,1t start tie,1t 3 out tie,,TBR,2.0,W,2,1,3.05,6.0
39,40,76,2018-06-23,,NYY,6-7,H(2),0,1.1,0,0,0,1,1,0,0,1.99,4,18,11,3,4,1,1,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,1,0,0,1.11,0.094,0.23,0.01%,0.99,6t 1-3 2 out a3,7t 3 out a3,,TBR,0.9090909090909092,W,4,0,4.4,7.0
40,41,80,2018-06-28,,HOU,GS-2,,4,1.2,0,0,0,2,3,0,0,1.85,7,32,18,4,6,0,2,0,0,0,56.0,,,0,0,0,5,0,0,0,0,0,0,0.67,0.075,0.18,0.01%,0.76,1t start tie,2t 1-- 2 out tie,,TBR,1.6666666666666667,L,0,1,8.55,14.0
41,42,82,2018-06-30,,HOU,GS-1,,1,1.0,1,0,0,0,2,0,0,1.78,4,14,9,0,2,1,1,0,1,0,53.0,,,0,0,0,4,0,0,0,0,0,0,0.67,0.048,0.15,0.01%,0.5,1t start tie,1t 3 out tie,,TBR,1.0,W,5,2,5.65,9.0
42,43,84,2018-07-02,,MIA,10-GF(10),L(1-2),1,0.0,2,1,1,1,0,0,0,2.13,3,12,5,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.59,-0.37200000000000005,0.7,-0.06%,-1.97,10b --- 0 out tie,10b end d 1,,MIA,inf,L,2,3,-3.8,-3.0
43,44,85,2018-07-03,,MIA,12-13,,0,2.0,0,0,0,0,3,0,0,1.98,6,23,17,5,3,3,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.74,0.256,0.4,0.04%,0.91,12b --- 0 out tie,13b 3 out tie,,MIA,0.0,W,9,6,10.5,15.0
44,45,87,2018-07-06,,NYM,GS-2,,2,2.0,1,0,0,1,4,0,0,1.84,8,36,23,7,10,2,1,1,0,0,57.0,,,0,0,0,7,0,0,0,0,0,0,0.79,0.094,0.13,0.01%,0.89,1b start tie,2b 3 out tie,,NYM,1.0,L,1,5,11.3,18.0
45,46,90,2018-07-09,,DET,8-8,H(3),2,0.1,1,1,1,0,0,0,0,2.12,2,9,6,1,2,0,2,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,1.2,-0.024,0.19,0.00%,-0.18,8t --- 0 out a2,8t -2- 1 out a2,,TBR,10.0,W,10,9,-1.85,-2.0
46,47,91,2018-07-10,,DET,GS-2,,0,2.0,1,0,0,0,2,0,0,1.99,7,23,16,3,6,1,4,1,1,0,56.0,,,0,0,0,7,0,0,0,0,0,0,0.67,0.098,0.11,0.01%,0.99,1t start tie,2t 3 out tie,,TBR,0.5,W,5,2,7.9,12.0
47,48,94,2018-07-13,,MIN,8-GF(8),,2,1.0,0,0,0,0,2,0,0,1.93,3,12,11,0,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.01,0.00%,0.52,8b --- 0 out d4,8b end d 4,,MIN,0.0,L,8,11,6.25,9.0
48,49,96,2018-07-15,,MIN,GS-2,,1,2.0,2,1,1,0,3,0,0,2.08,8,31,21,4,4,1,4,3,0,0,51.0,,,0,0,0,8,1,0,0,0,0,0,0.83,0.013999999999999999,0.16,0.00%,0.03,1b start tie,2b 3 out a2,,MIN,1.0,L,7,11,7.3,12.0
49,50,98,2018-07-21,,MIA,GS-1,,5,1.0,1,0,0,1,1,0,0,2.02,5,25,16,2,3,1,2,0,1,0,51.0,,,0,0,0,4,0,0,0,0,0,0,1.4,0.048,0.21,0.00%,0.5,1t start tie,1t 3 out tie,,TBR,2.0,L,2,3,3.05,6.0
50,51,99,2018-07-22,,MIA,7-7,,0,1.0,0,0,0,0,1,0,0,1.96,3,8,6,0,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.27,0.02,0.03,0.00%,0.5,7t --- 0 out d3,7t 3 out d3,,TBR,0.0,W,6,4,4.25,6.0
51,52,100,2018-07-23,,NYY,7-8,H(4),0,1.0,2,0,0,0,1,0,0,1.91,5,20,12,1,2,1,3,2,1,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,0,1.67,-0.031,0.22,0.00%,-1.13,7t -23 2 out a3,8t 1-- 2 out a1,,TBR,2.0,W,7,6,3.05,6.0
52,53,102,2018-07-25,,NYY,GS-1,,1,1.0,1,0,0,0,2,0,0,1.86,4,22,16,1,2,1,1,1,0,0,53.0,,,0,0,0,4,0,0,0,0,0,0,0.86,0.048,0.1,0.00%,0.5,1t start tie,1t 3 out tie,,TBR,1.0,W,3,2,5.65,9.0
53,54,105,2018-07-28,,BAL,GS-2,L(1-3),2,2.0,2,3,3,2,1,2,0,2.43,9,36,20,4,5,2,4,0,1,0,39.0,,,0,0,0,7,0,0,0,1,0,0,0.89,-0.22699999999999998,0.11,-0.02%,-2.0,1b start tie,2b 3 out d2,,BAL,2.0,L,2,11,-1.9,0.0
54,55,107,2018-07-31,,LAA,GS-1,,2,1.0,1,0,0,1,1,0,0,2.38,5,18,12,3,2,0,3,1,1,0,51.0,,,0,0,0,4,0,0,0,0,0,0,1.17,0.048,0.1,0.00%,0.5,1t start tie,1t 3 out tie,,TBR,2.0,W,10,6,3.05,6.0
55,56,108,2018-08-01,,LAA,7-7,H(5),0,0.1,0,0,0,0,0,0,0,2.36,1,5,3,0,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.15,0.033,0.09,0.00%,0.23,7t 1-- 2 out a2,7t 3 out a2,,TBR,0.0,W,7,2,0.75,1.0
56,57,110,2018-08-03,,CHW,GS-2,,1,1.2,0,0,0,0,5,0,0,2.27,5,23,16,4,7,0,0,0,0,0,60.0,,,0,0,0,5,0,0,0,0,0,0,0.69,0.08800000000000001,0.1,0.01%,0.89,1t start tie,2t --- 2 out tie,,TBR,0.0,L,2,3,13.75,20.0
57,58,114,2018-08-08,,BAL,GS-2,,4,2.0,2,2,2,0,4,2,0,2.56,8,36,25,4,8,1,3,1,0,0,48.0,,,0,0,0,8,0,0,0,0,0,0,0.61,-0.102,0.03,0.00%,-1.01,1t start tie,2t 3 out tie,,TBR,1.0,L,4,5,7.3,12.0
58,59,117,2018-08-11,,TOR,GS-2,,2,1.1,1,0,0,1,2,0,0,2.49,6,25,18,4,2,0,3,0,2,0,53.0,,,0,0,0,5,1,0,0,0,0,0,1.1,0.006999999999999999,0.07,0.00%,0.09,1b start a 1,2b 12- 1 out a2,,TOR,1.818181818181818,W,3,1,5.8,10.0
59,60,118,2018-08-12,,TOR,6-6,,0,0.2,0,0,0,0,0,0,0,2.45,1,5,3,0,2,1,0,0,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,2.0,-0.019,0.14,0.00%,0.19,6b 1-3 1 out tie,6b 3 out d1,,TOR,0.0,L,1,2,1.5,2.0
60,61,121,2018-08-16,,NYY,8-8,H(6),3,0.2,2,1,0,0,0,0,0,2.42,4,18,12,5,0,1,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.02,-0.042,0.04,0.00%,-0.82,8b --- 0 out a3,8b -2- 2 out a2,,NYY,10.0,W,3,1,0.3,2.0
61,62,122,2018-08-17,,BOS,GS-1,,0,1.0,2,2,2,1,0,0,0,2.74,6,32,17,4,3,1,4,1,0,0,40.0,,,0,0,0,5,0,1,0,0,0,0,1.11,-0.127,0.06,0.00%,-1.47,1b start a 3,1b 3 out a1,,BOS,3.0,L,3,7,-3.55,-3.0
62,63,125,2018-08-20,,KCR,8-8,H(7),2,1.0,2,0,0,0,0,0,0,2.68,4,8,6,1,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,2.83,0.12,0.06,0.00%,0.5,8t --- 0 out a1,8t 3 out a1,,TBR,2.0,W,1,0,1.05,3.0
63,64,127,2018-08-22,,KCR,GS-2,,1,2.0,0,0,0,0,2,0,0,2.58,6,22,15,3,4,0,4,0,1,0,58.0,,,0,0,0,6,0,0,0,0,0,0,0.65,0.098,0.02,0.00%,0.99,1t start tie,2t 3 out tie,,TBR,0.0,W,6,3,8.5,12.0
64,65,130,2018-08-25,,BOS,6-6,W(2-3),2,1.0,0,0,0,0,1,0,0,2.53,2,11,5,0,2,0,1,0,0,0,,1.0,0.0,0,0,1,2,0,0,0,0,0,0,1.53,0.127,0.12,0.01%,0.88,6t 1-- 0 out tie,6t 3 out tie,,TBR,0.0,W,5,1,8.25,18.0
65,66,132,2018-08-28,,ATL,GS-1,,2,1.0,1,0,0,0,1,0,0,2.48,3,11,7,1,2,1,1,0,0,0,52.0,,,0,1,0,3,0,0,0,0,0,0,0.76,0.047,0.06,0.00%,0.49,1b start tie,1b 3 out tie,,ATL,1.0,L,5,9,3.65,6.0
66,67,134,2018-08-31,,CLE,8-GF(8),,2,1.0,2,2,2,1,1,0,0,2.77,6,23,11,1,5,1,3,1,1,0,,0.0,0.0,3,0,0,5,0,0,0,0,0,0,0.57,-0.1,0.06,-0.01%,-1.47,8b --- 0 out d1,8b end d 3,,CLE,3.0,L,0,3,-1.55,0.0
67,68,137,2018-09-03,,TOR,GS-1,,2,1.0,0,0,0,0,1,0,0,2.72,3,16,11,1,2,1,1,0,1,0,54.0,,,0,0,0,3,0,0,0,0,0,0,0.66,0.051,0.06,0.00%,0.5,1b start a 1,1b 3 out a1,,TOR,0.0,W,7,1,4.25,6.0
68,69,138,2018-09-04,,TOR,GS-1,,0,1.0,1,0,0,0,1,0,1,2.67,4,10,6,2,1,1,1,1,0,0,52.0,,,0,1,0,3,1,0,0,0,0,0,1.31,0.048,0.14,0.00%,0.5,1b start tie,1b 3 out tie,,TOR,1.0,W,4,0,3.05,6.0
69,70,141,2018-09-08,,BAL,5-5,H(8),3,0.1,0,0,0,0,0,0,0,2.65,1,5,3,0,0,0,1,1,0,0,,1.0,0.0,1,0,0,1,0,0,0,0,0,0,1.16,0.027999999999999997,0.11,0.00%,0.23,5t 1-- 2 out a2,5t 3 out a2,,TBR,0.0,W,10,5,0.75,1.0
70,71,142,2018-09-09,,BAL,GS-1,,0,0.1,0,0,0,3,0,0,0,2.64,3,15,3,2,0,0,0,0,0,0,48.0,,,0,1,0,0,0,0,0,0,0,0,1.02,-0.038,0.1,0.00%,-0.41,1t start tie,1t 12- 1 out tie,,TBR,30.0,W,8,3,-1.05,1.0
71,72,143,2018-09-10,,CLE,5-5,H(9),0,0.1,0,0,0,0,1,0,0,2.62,1,3,3,0,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.18,0.09699999999999999,0.2,0.01%,0.8,5t -23 1 out a2,5t -23 2 out a2,,TBR,0.0,W,6,5,2.75,4.0
72,73,146,2018-09-14,,OAK,3-3,,3,1.0,0,0,0,1,0,0,0,2.58,3,9,4,1,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.01,0.055,0.08,0.00%,0.5,3t --- 0 out tie,3t 3 out tie,,TBR,1.0,L,1,2,1.65,3.0
73,74,147,2018-09-15,,OAK,GS-1,,0,1.0,1,0,0,0,2,0,0,2.54,4,16,12,2,6,1,1,0,0,0,53.0,,,0,0,0,4,0,0,0,0,0,0,1.17,0.048,0.02,0.00%,0.5,1t start tie,1t 3 out tie,,TBR,1.0,W,7,5,5.65,9.0
74,75,150,2018-09-18,,TEX,9-GF,,2,1.0,0,0,0,0,1,0,0,2.49,3,12,9,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.27,0.022000000000000002,0.02,0.00%,0.56,9b --- 0 out a4,9b end a 4,,TEX,0.0,W,4,0,4.25,6.0
75,76,152,2018-09-20,,TOR,GS-2,,1,1.0,3,2,2,0,1,1,0,2.74,6,17,13,2,4,2,2,1,0,1,40.0,,,0,0,0,6,1,0,0,0,0,0,0.78,-0.175,0.1,-0.01%,-1.88,1b start tie,2b 1-- 0 out d2,,TOR,3.0,L,8,9,-1.55,0.0
76,77,154,2018-09-22,,TOR,7-7,,1,0.2,0,0,0,0,2,0,0,2.71,2,9,6,0,3,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.86,0.044000000000000004,0.02,0.00%,0.53,7b 1-- 1 out d1,7b 3 out d1,,TOR,0.0,L,2,5,5.5,8.0
77,78,155,2018-09-23,,TOR,8-8,H(10),0,0.1,0,0,0,0,0,0,0,2.7,1,2,1,0,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.74,0.022000000000000002,0.0,0.00%,0.23,8b 1-- 2 out a3,8b 3 out a3,,TOR,0.0,W,5,2,0.75,1.0
78,79,158,2018-09-26,,NYY,GS-1,,2,1.0,2,3,3,1,2,1,0,3.08,6,30,17,3,6,0,3,1,0,0,38.0,,,0,0,0,5,0,0,0,0,0,0,1.02,-0.239,0.0,0.00%,-2.51,1t start tie,1t 3 out d3,,TBR,3.0,W,8,7,-1.55,0.0
79,80,162,2018-09-30,,TOR,GS-2,,3,2.0,1,0,0,0,3,0,0,2.98,7,27,18,4,4,1,3,0,0,0,57.0,,,0,0,0,7,0,0,0,0,0,0,0.89,0.098,0.0,0.00%,0.99,1t start tie,2t 3 out tie,,TBR,0.5,W,9,4,9.9,15.0
80,81,3,2019-03-30,,HOU,6-7,H(1),99,2.0,0,0,0,1,1,0,0,0.0,7,21,11,2,2,1,4,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.22,0.18,1.15,0.10%,1.07,6t --- 0 out a1,7t 3 out a1,,TBR,0.5,W,3,1,5.9,9.0
81,82,5,2019-04-01,,COL,GS-1,,1,1.0,1,0,0,0,3,0,0,0.0,4,19,12,2,6,0,1,1,0,0,54.0,,,0,0,0,4,0,0,0,0,0,0,0.68,0.049,0.67,0.03%,0.54,1t start tie,1t 3 out tie,,TBR,1.0,W,7,1,7.65,12.0
82,83,7,2019-04-03,,COL,7-7,,1,1.0,0,0,0,0,1,0,0,0.0,3,12,8,0,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.17,0.091,1.24,0.06%,0.54,7t --- 0 out tie,7t 3 out tie,,TBR,0.0,L,0,1,4.25,6.0
83,84,9,2019-04-06,,SFG,GS-2,,2,2.0,0,0,0,0,2,0,0,0.0,6,32,22,2,7,1,3,0,0,0,58.0,,,0,0,0,6,0,0,0,0,0,0,0.69,0.105,0.76,0.07%,0.99,1b start a 1,2b 3 out a1,,SFG,0.0,L,4,6,8.5,12.0
