,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,99,2007-07-22,LAN,NYM,GS-6,,4,5.1,5,2,2,0,5,0,0,4.5,20,80,51,16,8,10,5,3,0,0,55.0,,,0,0,0,20,1,1,0,1,0,0,1.0,0.139,1.86,0.16%,1.48,1t start tie,6t -2- 1 out a1,,LAD,0.9803921568627452,L,4,5
11,12,122,2007-08-17,LAN,COL,GS-7,W(1-1),25,7.0,2,2,2,1,9,0,0,3.91,24,102,66,17,11,9,5,0,0,0,73.0,,,0,0,0,22,0,0,0,0,0,0,0.71,0.23199999999999998,0.8,0.16%,1.72,1t start tie,7t 3 out a3,,LAD,0.42857142857142855,W,6,4
12,13,129,2007-08-25,LAN,NYM,GS-5,L(1-2),7,4.2,5,3,3,5,4,0,0,4.23,24,98,57,15,7,9,6,2,1,0,41.0,,,2,0,0,19,0,0,1,0,0,0,1.22,-0.092,1.73,-0.08%,-0.87,1b start tie,5b 12- 2 out d3,,NYM,2.380952380952381,L,3,4
13,14,139,2007-09-05,LAN,CHC,GS-5,L(1-3),10,4.1,8,4,3,2,2,1,0,4.5,22,70,46,9,5,5,13,5,2,0,33.0,,,0,0,0,20,2,0,1,1,0,0,0.76,-0.203,1.59,-0.25%,-2.2,1b start tie,5b 12- 1 out d3,,CHC,2.4390243902439033,L,2,8
14,15,153,2007-09-20,LAN,COL,4-4,,14,1.0,0,0,0,1,1,0,0,4.36,4,19,9,1,3,0,2,0,2,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,0.32,0.018000000000000002,0.07,0.00%,1.58,4b 12- 0 out d6,4b 3 out d6,,COL,1.0,L,4,9
15,16,154,2007-09-21,LAN,ARI,6-6,,0,0.1,3,3,3,1,0,0,0,5.13,5,17,7,3,0,1,3,3,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.34,-0.07,0.02,0.00%,-2.41,6b --- 0 out d3,6b 12- 1 out d5,,ARI,40.0,L,3,12
16,17,159,2007-09-27,LAN,COL,4-5,,5,1.1,0,0,0,0,0,0,0,4.93,4,17,10,3,0,1,3,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.79,0.081,0.0,0.00%,0.99,4t 12- 2 out d3,5t 3 out d1,,LAD,0.0,L,4,10
17,18,162,2007-09-30,LAN,SFG,GS-4,L(1-4),2,4.0,11,6,6,2,3,1,0,5.82,23,83,51,13,6,7,11,5,1,0,17.0,,,1,0,0,21,3,0,0,1,0,0,0.87,-0.271,0.0,0.00%,-3.87,1t start tie,4t 3 out d6,,LAD,3.25,L,2,11
18,19,72,2008-06-19,LAN,CIN,GS-7,W(1-0),99,6.0,6,3,1,1,5,0,0,1.5,25,92,60,15,6,11,8,4,3,0,56.0,,,1,0,0,24,0,0,0,1,0,1,0.84,0.187,0.84,0.11%,1.12,1b start a 1,7b 12- 0 out a5,,CIN,1.1666666666666667,W,7,4
19,20,77,2008-06-25,LAN,CHW,SHO,W(2-0),5,9.0,4,0,0,1,3,0,0,0.6,32,116,81,21,9,8,20,5,3,0,81.0,,,0,0,0,30,0,0,0,0,0,0,0.59,0.28300000000000003,0.6,0.17%,4.5,1t start tie,9t 3 out a5,,LAD,0.5555555555555556,W,5,0
20,21,82,2008-06-30,LAN,HOU,GS-6,L(2-1),4,5.1,5,4,4,3,3,1,0,2.21,24,90,58,20,6,6,12,1,0,0,42.0,,,0,0,0,21,2,0,1,0,0,0,0.92,-0.231,1.07,-0.16%,-1.97,1b start a 1,6b --3 1 out d3,,HOU,1.5686274509803924,L,1,4
21,22,88,2008-07-06,LAN,SFG,GS-5,,5,4.0,7,2,1,2,4,1,0,2.22,21,78,51,12,2,8,7,4,1,0,44.0,,,0,0,0,18,2,0,1,0,0,1,1.25,-0.14300000000000002,2.12,-0.15%,-1.27,1b start a 1,5b 1-3 0 out a3,,SFG,2.25,W,5,3
22,23,93,2008-07-11,LAN,FLA,GS-6,L(2-2),4,6.0,6,3,3,3,6,2,1,2.67,27,102,62,18,10,6,11,3,1,0,51.0,,,1,1,0,23,0,0,0,0,0,0,0.56,-0.099,0.77,-0.08%,0.0,1t start tie,6t 3 out d3,,LAD,1.5,L,1,3
23,24,99,2008-07-21,LAN,COL,GS-4,,9,3.2,6,3,3,3,4,1,0,3.18,20,74,40,12,6,4,9,6,0,0,38.0,,,0,0,0,17,2,0,0,0,0,0,0.19,0.019,0.31,0.02%,-0.59,1b start a 8,4b 123 2 out a10,,COL,2.8125,W,16,10
24,25,159,2008-09-25,LAN,SDP,GS-5,L(2-3),65,4.2,4,3,3,0,5,1,0,3.49,18,68,44,10,10,4,9,2,0,0,49.0,,,0,0,0,18,1,0,0,0,0,0,0.62,-0.024,0.08,0.00%,0.18,1t start tie,5t -2- 2 out d2,,LAD,0.9523809523809524,L,5,7
25,26,6,2009-04-11,LAN,ARI,GS-6,W(1-0),99,5.1,4,1,1,2,5,0,0,1.69,21,95,59,22,10,6,8,1,2,0,59.0,,,0,0,0,19,1,0,0,1,0,0,0.71,0.256,0.71,0.15%,1.59,1b start tie,6b 1-- 1 out a7,,ARI,1.1764705882352942,W,11,2
26,27,10,2009-04-16,LAN,SFG,GS-5,W(2-0),4,5.0,5,2,2,3,2,0,1,2.61,24,89,54,13,8,9,9,5,1,0,48.0,,,1,0,0,20,2,0,1,0,0,0,1.26,0.044000000000000004,1.57,0.03%,0.37,1t start tie,5t 3 out a1,,LAD,1.6,W,7,2
27,28,17,2009-04-24,LAN,COL,GS-5,,7,5.0,7,3,3,5,3,0,0,3.52,25,100,54,15,5,6,12,6,0,0,39.0,,,0,1,0,20,3,0,0,1,0,0,1.34,-0.036000000000000004,1.93,-0.03%,-0.21,1b start a 2,5b 3 out tie,,COL,2.4,W,6,5
28,29,22,2009-04-29,LAN,SFG,GS-3,L(2-1),4,2.2,7,5,5,2,1,0,0,5.5,17,67,38,11,2,4,10,6,1,0,23.0,,,1,0,0,14,1,1,0,0,0,0,0.82,-0.28600000000000003,1.19,-0.25%,-3.71,1b start tie,3b 1-- 2 out d5,,SFG,4.090909090909091,L,4,9
29,30,27,2009-05-04,LAN,ARI,GS-6,W(3-1),4,5.2,5,2,2,2,4,1,1,4.94,23,89,53,13,9,10,6,0,1,0,53.0,,,0,1,1,20,1,0,0,1,0,0,1.11,0.135,1.63,0.12%,0.62,1t start tie,6t 1-- 2 out a2,,LAD,1.346153846153846,W,7,2
30,31,32,2009-05-09,LAN,SFG,SHO,W(4-1),4,9.0,4,0,0,0,5,0,0,3.58,32,123,80,19,12,8,19,2,4,0,84.0,,,0,0,0,32,2,0,0,0,0,1,0.42,0.24,0.64,0.22%,4.26,1t start tie,9t 3 out a8,,LAD,0.4444444444444444,W,8,0
31,32,37,2009-05-15,LAN,FLA,GS-5,,5,5.0,5,3,3,2,5,1,0,3.82,22,96,57,16,10,6,9,3,3,0,48.0,,,0,0,0,20,2,0,1,0,0,0,0.85,-0.08900000000000001,1.07,-0.07%,-0.46,1b start tie,5b 3 out d3,,FLA,1.4,W,6,4
32,33,46,2009-05-25,LAN,COL,GS-5,,9,4.1,3,4,4,7,2,0,0,4.29,21,95,47,15,3,4,8,3,0,0,36.0,,,0,1,0,13,3,0,0,1,0,0,0.94,0.107,1.17,0.08%,0.15,1b start tie,5b 123 1 out a6,,COL,2.4390243902439033,W,16,6
33,34,51,2009-05-30,LAN,CHC,GS-4,L(4-2),4,3.0,6,4,4,2,3,0,1,4.8,17,55,30,6,6,3,8,3,1,0,32.0,,,1,0,0,14,1,1,0,0,0,0,1.01,-0.18600000000000003,0.94,-0.10%,-2.33,1b start tie,4b --3 0 out d3,,CHC,2.6666666666666665,L,0,7
34,35,112,2009-08-09,LAN,ATL,GS-5,L(4-3),70,5.0,5,3,3,1,3,1,1,4.86,21,75,51,15,4,9,7,2,0,0,47.0,,,0,0,0,18,0,0,0,1,0,0,0.89,-0.10800000000000001,0.77,-0.06%,-0.64,1t start tie,5t 3 out d2,,LAD,1.2,L,2,8
35,36,84,2011-07-03,COL,KCR,4-5,,99,1.1,0,0,0,0,1,0,0,0.0,4,15,11,4,1,0,3,0,2,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.16,0.017,0.12,0.01%,1.01,4t 12- 2 out d6,5t 3 out d6,,COL,0.0,L,8,16
36,37,86,2011-07-05,COL,ATL,6-7,,1,2.0,2,1,1,0,1,1,0,2.7,8,25,15,6,2,1,6,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.44,-0.06,0.3,-0.02%,-0.08,6b --- 0 out d1,7b 3 out d2,,ATL,1.0,L,3,5
37,38,88,2011-07-07,COL,ATL,3-6,,1,3.1,3,1,1,0,1,1,0,2.7,14,51,36,7,7,3,10,1,2,0,,2.0,0.0,0,0,0,14,0,0,0,0,0,1,0.3,0.027000000000000003,0.14,0.01%,0.78,3b 12- 1 out d3,6b 1-3 2 out d4,,ATL,0.9677419354838708,L,3,6
38,39,92,2011-07-14,COL,MIL,9-GF,,6,1.0,1,1,1,0,0,1,0,3.52,4,16,11,2,1,0,4,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.46,9t --- 0 out a10,9t end a 9,,COL,1.0,W,12,3
39,40,96,2011-07-18,COL,ATL,6-7,,3,2.0,3,1,1,1,2,0,0,3.72,10,28,18,3,3,4,3,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.19,-0.012,0.06,0.00%,0.09,6t --- 0 out d5,7t 3 out d6,,COL,2.0,L,4,7
40,41,101,2011-07-23,COL,ARI,6-GF(8),,4,2.1,2,4,4,3,2,1,1,6.0,13,57,34,7,4,4,3,1,0,0,,3.0,1.0,0,0,0,9,1,0,1,0,0,0,0.08,-0.025,0.03,-0.01%,-3.31,6b 123 2 out d4,8b end d 9,,ARI,2.380952380952381,L,3,12
41,42,30,2012-05-07,,CLE,GS-6,,99,6.0,4,2,2,4,4,0,1,3.0,26,107,66,18,10,9,8,5,2,0,56.0,,,1,0,0,21,0,0,0,1,0,0,1.04,-0.017,1.2,-0.01%,0.79,1b start tie,6b 3 out d1,2.0,CLE,1.3333333333333333,L,2,3
42,43,35,2012-05-13,,KCR,9-GF,,5,0.2,2,0,0,0,0,0,0,2.7,4,18,13,1,2,3,1,1,0,0,,3.0,3.0,0,0,0,4,0,0,0,0,0,0,0.01,-0.003,0.01,0.00%,-1.41,9t 123 1 out d5,9t end d 8,,CHW,10.0,L,1,9
43,44,41,2012-05-19,SDN,LAA,GS-7,,5,6.2,4,2,2,3,2,0,0,2.7,27,97,61,18,6,14,8,1,1,0,57.0,,,0,1,0,21,1,1,0,0,0,1,1.27,0.054000000000000006,0.3,0.01%,0.73,1t start tie,7t -2- 2 out tie,,SDP,1.1290322580645158,W,3,2
44,45,46,2012-05-24,SDN,NYM,GS-5,W(1-0),4,5.0,4,1,0,1,2,0,0,1.96,19,75,47,16,3,6,10,7,1,0,58.0,,,2,0,0,18,2,0,0,1,0,0,0.81,0.065,0.16,0.01%,1.26,1b start tie,5b 3 out a5,,NYM,1.0,W,11,5
45,46,51,2012-05-29,SDN,CHC,GS-7,L(1-1),4,6.1,7,4,4,1,1,1,0,2.92,25,86,55,16,3,10,13,6,5,0,43.0,,,0,0,0,24,3,0,0,2,0,0,1.02,-0.17800000000000002,0.1,-0.01%,-0.57,1b start tie,7b --3 1 out d1,,CHC,1.3114754098360657,L,3,5
46,47,55,2012-06-03,SDN,ARI,GS-7,L(1-2),4,6.1,7,6,3,2,4,3,0,3.19,27,83,53,18,7,10,11,1,3,0,43.0,,,0,1,1,24,0,0,0,1,1,0,0.72,-0.171,0.06,-0.01%,-3.44,1t start tie,7t 1-- 1 out d6,,SDP,1.475409836065574,L,0,6
47,48,98,2012-07-23,SDN,SFG,7-GF(8),,49,2.0,3,0,0,0,0,0,0,3.0,8,23,14,3,0,3,5,3,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.01,0.001,0.0,0.00%,0.85,7b --- 0 out d6,8b end d 6,,SFG,1.5,L,1,7
48,49,104,2012-07-30,SDN,CIN,8-8,,6,1.0,0,0,0,0,0,0,0,2.91,3,13,8,2,1,0,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.09,0.006999999999999999,0.0,0.00%,0.49,8b --- 0 out a6,8b 3 out a6,,CIN,0.0,W,11,5
49,50,106,2012-08-01,SDN,CIN,7-7,,1,0.1,1,1,1,1,0,0,0,3.15,3,17,9,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.98,-0.028999999999999998,0.02,0.00%,-0.41,7b --- 0 out d1,7b 12- 1 out d1,,CIN,20.0,L,4,6
50,51,107,2012-08-02,SDN,CIN,2-5,,0,3.1,3,2,1,1,3,0,0,3.11,15,52,37,8,4,6,5,2,1,0,,3.0,0.0,1,0,0,13,0,0,0,0,0,1,0.55,-0.063,0.01,0.00%,0.25,2b 123 2 out d6,5b 3 out d4,,CIN,1.2903225806451613,L,4,9
51,52,111,2012-08-06,SDN,CHC,GS-6,W(2-2),3,5.1,5,0,0,2,5,0,0,2.72,23,79,54,13,8,3,13,5,2,0,61.0,,,0,0,0,21,1,0,0,0,0,0,1.07,0.196,0.01,0.00%,1.76,1t start tie,6t 12- 1 out a2,,SDP,1.3725490196078431,W,2,0
52,53,117,2012-08-13,SDN,ATL,GS-8,W(3-2),6,7.2,5,1,1,0,3,0,0,2.49,29,101,69,22,5,8,18,6,2,0,68.0,,,0,0,0,29,0,1,0,0,0,1,0.78,0.35700000000000004,0.02,0.00%,2.53,1b start tie,8b --3 2 out a3,,ATL,0.6944444444444444,W,4,1
53,54,122,2012-08-18,SDN,SFG,GS-6,,4,6.0,9,5,5,0,1,1,0,3.02,28,85,61,21,5,11,16,6,1,0,35.0,,,0,0,0,26,2,1,0,0,2,0,1.1,-0.35700000000000004,0.0,0.00%,-2.41,1t start tie,6t 3 out d1,,SDP,1.5,L,7,8
54,55,127,2012-08-24,SDN,ARI,GS-7,W(4-2),5,7.0,3,0,0,1,4,0,0,2.69,25,103,63,21,4,9,11,7,2,0,74.0,,,1,0,0,23,0,0,0,0,0,0,0.83,0.27899999999999997,0.0,0.00%,3.43,1b start tie,7b 3 out a5,,ARI,0.5714285714285714,W,5,0
55,56,132,2012-08-29,SDN,ATL,GS-6,W(5-2),4,6.0,5,1,0,2,5,0,0,2.45,26,90,61,20,11,8,11,6,2,0,63.0,,,0,0,0,23,0,0,0,0,1,1,1.24,0.18899999999999997,0.01,0.00%,1.59,1t start tie,6t 3 out a3,,SDP,1.1666666666666667,W,8,2
56,57,137,2012-09-04,SDN,LAD,GS-6,,5,6.0,7,1,1,1,1,1,0,2.38,25,90,59,15,4,13,11,6,0,0,54.0,,,1,0,0,22,2,0,0,0,0,0,1.4,0.22699999999999998,0.0,0.00%,1.74,1b start a 1,6b 3 out tie,,LAD,1.3333333333333333,W,6,3
57,58,142,2012-09-10,SDN,STL,GS-6,W(6-2),5,5.1,5,3,3,1,5,0,0,2.56,22,104,64,21,8,10,6,2,1,0,50.0,,,0,0,0,21,1,1,0,0,0,0,0.79,-0.063,0.0,0.00%,-0.87,1t start tie,6t 1-- 1 out a3,,SDP,1.1764705882352942,W,11,3
58,59,148,2012-09-18,SDN,ARI,GS-6,L(6-3),7,6.0,5,3,3,3,6,0,1,2.69,27,102,70,20,12,5,12,5,2,0,53.0,,,1,0,0,21,2,0,0,0,0,0,0.92,-0.075,0.02,0.00%,-0.06,1b start a 1,6b 3 out d2,,ARI,1.3333333333333333,L,2,3
59,60,153,2012-09-23,SDN,SFG,GS-7,W(7-3),4,6.0,7,3,3,1,4,0,0,2.81,25,92,65,13,6,5,15,5,3,0,49.0,,,1,1,0,23,1,0,0,0,1,0,1.28,-0.146,0.0,0.00%,-0.42,1b start tie,7b 12- 0 out a2,,SFG,1.3333333333333333,W,6,4
60,61,158,2012-09-29,SDN,SFG,GS-6,W(8-3),5,6.0,6,3,3,3,5,1,0,2.91,26,102,62,16,6,6,12,8,1,0,50.0,,,0,0,0,23,0,0,0,0,0,0,0.92,-0.044000000000000004,0.0,0.00%,-0.41,1t start tie,6t 3 out a4,,SDP,1.5,W,7,3
61,62,3,2013-04-04,SDN,NYM,GS-5,W(1-0),99,5.0,3,0,0,2,7,0,0,0.0,19,95,59,18,9,6,4,2,1,0,66.0,,,0,0,0,17,1,0,0,1,0,0,1.0,0.275,0.87,0.14%,2.08,1b start tie,5b 3 out a1,,NYM,1.0,W,2,1
62,63,8,2013-04-10,SDN,LAD,GS-5,L(1-1),5,5.0,8,4,4,0,4,2,0,3.6,23,101,68,15,12,12,8,2,0,0,39.0,,,0,0,0,23,0,1,0,0,0,0,0.59,-0.263,0.54,-0.15%,-1.98,1t start tie,5t 3 out d3,,SDP,1.6,L,3,4
63,64,13,2013-04-15,SDN,LAD,GS-6,W(2-1),4,6.0,9,3,3,1,4,0,0,3.94,28,99,62,19,2,9,14,5,2,0,45.0,,,0,0,0,26,2,0,0,0,0,0,1.52,-0.061,0.8,-0.02%,-0.45,1b start tie,6b 3 out tie,,LAD,1.6666666666666667,W,6,3
64,65,18,2013-04-21,SDN,SFG,GS-7,L(2-2),5,7.0,8,5,5,0,2,1,0,4.7,29,101,74,12,4,11,16,3,6,0,43.0,,,0,0,0,28,2,0,0,0,0,0,0.55,-0.24100000000000002,0.35,-0.09%,-2.12,1b start tie,7b 3 out d5,,SFG,1.1428571428571428,L,0,5
65,66,23,2013-04-27,SDN,SFG,GS-4,,5,4.0,4,5,5,1,4,1,1,5.67,18,73,45,9,5,2,10,1,2,0,37.0,,,0,0,0,16,2,0,0,0,0,0,0.65,-0.33,0.35,-0.11%,-3.39,1t start tie,4t 3 out d5,,SDP,1.25,W,8,7
66,67,28,2013-05-02,SDN,CHC,GS-7,,4,6.2,7,2,2,2,4,1,0,5.08,28,100,64,20,4,12,10,3,3,0,54.0,,,0,0,0,26,0,0,1,1,0,0,1.29,0.037000000000000005,0.76,0.01%,0.95,1b start tie,7b 1-- 2 out d2,,CHC,1.4516129032258065,W,4,2
67,68,33,2013-05-07,SDN,MIA,GS-7,W(3-2),4,6.1,7,1,1,2,4,0,0,4.5,26,88,59,16,5,11,10,4,3,0,57.0,,,0,0,0,24,2,0,0,1,0,0,0.82,0.172,0.55,0.07%,1.38,1t start tie,7t 1-- 1 out a3,,SDP,1.475409836065574,W,5,1
68,69,37,2013-05-12,SDN,TBR,GS-6,L(3-3),4,5.1,5,3,3,5,2,0,0,4.57,24,92,52,22,2,4,13,5,1,0,43.0,,,0,0,0,18,1,1,0,2,1,0,1.5,-0.040999999999999995,1.03,-0.02%,0.32,1b start tie,6b 1-- 1 out tie,,TBR,1.9607843137254903,L,2,4
69,70,42,2013-05-18,SDN,WSN,GS-8,W(4-3),5,8.0,4,1,1,2,5,0,0,4.05,28,89,62,25,7,12,9,4,1,0,73.0,,,0,1,0,24,0,0,0,1,0,1,1.26,0.318,0.85,0.13%,2.23,1t start tie,8t 3 out tie,,SDP,0.75,W,2,1
70,71,47,2013-05-24,SDN,ARI,GS-7,L(4-4),5,6.1,6,4,4,2,2,0,0,4.22,27,94,61,16,3,8,15,3,2,0,45.0,,,0,0,0,25,3,0,0,0,0,0,1.38,-0.152,1.06,-0.07%,-0.19,1b start tie,7b -23 1 out d1,,ARI,1.3114754098360657,L,2,5
71,72,52,2013-05-29,SDN,SEA,GS-8,,4,8.0,3,1,1,0,12,0,0,3.86,27,106,68,24,12,4,11,4,0,0,84.0,,,0,0,0,27,1,0,0,0,0,0,1.06,0.355,0.6,0.12%,2.23,1t start tie,8t 3 out tie,,SDP,0.375,W,3,2
72,73,57,2013-06-03,SDN,LAD,GS-7,L(4-5),4,7.0,6,2,2,0,3,2,0,3.74,25,90,63,17,6,9,13,7,2,0,60.0,,,0,0,0,25,0,0,0,2,0,0,0.62,0.019,0.44,0.01%,0.98,1b start tie,7b 3 out d1,,LAD,0.8571428571428571,L,1,2
73,74,62,2013-06-08,SDN,COL,GS-7,W(5-5),4,7.0,7,2,1,0,4,0,0,3.53,28,91,59,12,10,5,19,10,3,0,61.0,,,1,0,0,27,2,2,0,0,0,0,1.08,0.201,0.75,0.08%,1.67,1b start a 1,7b 3 out a2,,COL,1.0,W,4,2
74,75,67,2013-06-14,SDN,ARI,CG,W(6-5),5,9.0,2,1,1,1,3,0,0,3.28,31,104,68,22,9,16,11,3,3,0,81.0,,,0,0,0,29,1,0,0,0,1,1,1.15,0.473,1.12,0.28%,2.63,1t start tie,9t 3 out a1,,SDP,0.3333333333333333,W,2,1
75,76,72,2013-06-19,SDN,SFG,GS-7,,4,6.1,7,2,2,2,3,0,0,3.25,26,104,65,19,7,13,8,1,2,0,52.0,,,0,0,0,24,0,0,1,2,0,0,1.26,0.16899999999999998,1.69,0.14%,1.44,1b start tie,7b 1-- 1 out a1,,SFG,1.475409836065574,L,2,4
76,77,77,2013-06-24,SDN,PHI,GS-7,,4,7.0,7,2,2,0,4,0,0,3.2,28,103,63,21,4,11,14,6,1,0,59.0,,,1,0,0,27,1,0,0,0,1,0,0.84,0.009000000000000001,0.86,0.01%,0.82,1t start tie,7t 3 out d2,,SDP,1.0,W,4,3
77,78,81,2013-06-29,SDN,MIA,GS-4,L(6-6),4,3.2,7,6,5,2,2,0,0,3.51,20,75,50,8,8,4,11,5,1,1,25.0,,,0,0,0,16,0,0,0,0,1,0,0.62,-0.305,0.7,-0.21%,-4.6,1b start tie,4b 12- 2 out d6,,MIA,2.8125,L,1,7
78,79,86,2013-07-04,SDN,BOS,GS-5,L(6-7),4,4.1,9,4,4,0,0,1,1,3.7,22,91,61,20,3,6,15,9,1,0,29.0,,,0,0,0,21,3,0,0,0,0,0,0.79,-0.22,0.65,-0.11%,-2.03,1b start tie,5b 1-- 1 out d2,,BOS,2.1951219512195124,L,2,8
79,80,91,2013-07-09,SDN,COL,CG,W(7-7),4,9.0,4,1,1,3,5,0,0,3.5,34,122,78,23,8,15,11,3,2,0,77.0,,,1,0,0,31,1,0,0,0,0,0,1.16,0.5429999999999999,0.53,0.15%,2.63,1t start tie,9t 3 out a1,,SDP,0.7777777777777778,W,2,1
80,81,96,2013-07-14,SDN,SFG,GS-6,W(8-7),4,6.0,5,1,1,2,5,0,0,3.4,25,103,65,15,9,8,10,5,1,0,61.0,,,0,0,0,23,0,1,0,0,0,0,0.85,0.037000000000000005,0.18,0.01%,1.42,1t start tie,6t 3 out a9,,SDP,1.1666666666666667,W,10,1
81,82,99,2013-07-21,SDN,STL,GS-6,L(8-8),6,6.0,8,3,3,1,2,0,0,3.45,27,124,81,23,7,10,14,6,2,0,45.0,,,0,0,0,26,2,0,0,0,0,1,0.98,-0.124,0.2,-0.02%,-0.32,1b start a 1,6b 3 out d1,,STL,1.5,L,2,3
82,83,104,2013-07-26,SDN,ARI,GS-5,L(8-9),4,5.0,11,7,5,1,5,0,0,3.65,28,101,66,17,8,7,15,9,1,0,25.0,,,0,0,0,26,5,0,0,0,0,1,0.42,-0.34299999999999997,0.14,-0.07%,-4.74,1b start tie,5b 3 out d7,,ARI,2.4,L,0,10
83,84,109,2013-07-31,SDN,CIN,GS-7,L(8-10),4,6.2,10,4,1,0,5,1,0,3.55,30,109,73,17,10,11,14,8,2,0,49.0,,,0,1,0,29,1,0,0,0,0,1,0.96,-0.096,0.37,-0.02%,-1.46,1t start tie,7t -2- 2 out d4,,SDP,1.6129032258064515,L,1,4
84,85,114,2013-08-07,SDN,BAL,GS-7,,6,7.0,5,3,2,1,6,1,0,3.5,28,99,73,26,9,10,11,3,3,0,62.0,,,0,0,0,26,1,0,0,1,0,2,0.86,-0.05,0.14,-0.01%,-0.18,1t start tie,7t 3 out tie,,SDP,0.8571428571428571,L,3,10
