,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
43,44,13,2006-04-17,MIL,HOU,GS-6,,4,6.0,9,3,3,0,5,1,1,5.21,27,101,69,9,8,11,10,3,3,0,47.0,,,0,1,0,25,1,0,0,0,0,0,1.16,-0.06,1.31,-0.04%,0.24,1b start tie,6b 3 out tie,,HOU,1.5,L,7,8
44,45,18,2006-04-22,MIL,CIN,SHO,W(2-1),4,9.0,4,0,0,2,9,0,0,3.54,32,115,70,21,14,11,10,4,3,0,86.0,,,0,1,0,30,2,0,0,0,0,0,0.38,0.203,0.35,0.11%,4.91,1t start tie,9t 3 out a11,,MIL,0.6666666666666666,W,11,0
45,46,23,2006-04-28,MIL,CHC,GS-6,L(2-2),5,6.0,10,5,5,0,3,1,0,4.24,26,77,55,12,7,10,13,5,2,0,35.0,,,0,2,0,26,4,0,0,0,0,0,0.68,-0.247,0.66,-0.15%,-1.66,1b start tie,6b 3 out d3,,CHC,1.6666666666666667,L,2,6
46,47,28,2006-05-03,MIL,SFG,GS-8,L(2-3),4,8.0,3,2,2,0,6,1,1,3.86,28,99,69,15,9,9,12,2,3,0,74.0,,,0,0,0,27,0,0,0,0,0,0,0.68,0.139,0.66,0.08%,2.37,1t start tie,8t 3 out d2,,MIL,0.375,L,0,2
47,48,32,2006-05-07,MIL,LAD,GS-6,L(2-4),3,6.0,8,6,4,1,7,2,0,4.13,28,91,58,14,9,11,9,3,0,0,42.0,,,2,0,0,26,1,0,0,0,0,2,0.65,-0.293,0.6,-0.16%,-2.73,1b start tie,6b 3 out d5,,LAD,1.5,L,2,10
48,49,36,2006-05-12,MIL,NYM,GS-6,W(3-4),4,6.0,7,4,3,2,5,1,0,4.17,28,102,66,20,7,7,14,5,1,0,47.0,,,1,0,0,25,2,0,0,0,1,1,0.93,-0.079,0.73,-0.04%,-0.73,1t start tie,6t 3 out a3,,MIL,1.5,W,9,6
49,50,40,2006-05-17,MIL,PHI,GS-6,,4,6.0,7,4,4,3,5,1,0,4.35,28,83,52,15,7,7,13,5,1,0,44.0,,,0,0,0,25,3,0,0,0,0,0,0.98,-0.135,0.97,-0.08%,-0.73,1t start tie,6t 3 out d3,,MIL,1.6666666666666667,W,8,7
50,51,45,2006-05-22,MIL,CIN,GS-4,L(3-5),4,4.0,7,7,7,3,6,2,0,5.06,22,96,59,19,12,5,8,3,0,0,23.0,,,0,0,0,19,1,0,0,0,0,0,0.47,-0.359,0.51,-0.23%,-4.75,1b start tie,4b 3 out d6,,CIN,2.5,L,5,15
51,52,49,2006-05-27,MIL,PHI,GS-6,,4,5.1,7,4,4,2,4,1,1,5.19,26,101,63,17,8,5,14,8,1,0,40.0,,,0,0,0,23,4,0,0,0,0,0,1.04,-0.191,1.05,-0.12%,-2.08,1b start a 2,6b -23 1 out a2,,PHI,1.7647058823529411,W,9,6
52,53,54,2006-06-01,MIL,PIT,GS-7,,4,7.0,3,2,2,1,4,0,1,4.95,26,105,70,19,6,9,11,1,0,0,66.0,,,0,0,0,22,1,0,0,0,2,0,1.4,0.134,1.13,0.07%,1.7,1b start tie,7b 3 out tie,,PIT,0.5714285714285714,L,3,4
53,54,59,2006-06-06,MIL,SDP,CG,W(4-5),4,9.0,3,1,1,2,6,1,0,4.54,31,105,74,17,13,11,12,2,2,0,81.0,,,1,0,0,29,0,0,0,1,0,0,0.52,0.299,0.31,0.11%,3.91,1t start tie,9t 3 out a4,,MIL,0.5555555555555556,W,5,1
54,55,64,2006-06-11,MIL,STL,GS-4,L(4-6),4,4.0,7,7,7,3,3,1,0,5.04,22,80,48,10,9,10,6,2,1,0,20.0,,,1,0,0,18,2,0,0,0,1,0,1.07,-0.475,0.85,-0.23%,-4.82,1t start tie,4t 3 out d4,,MIL,2.5,L,5,7
55,56,69,2006-06-17,MIL,CLE,GS-8,,5,8.0,4,2,2,2,6,0,0,4.81,30,110,75,21,8,13,9,1,5,0,70.0,,,0,0,0,28,2,0,0,0,0,0,0.87,0.18600000000000003,0.64,0.08%,2.37,1t start tie,8t 3 out d1,,MIL,0.75,W,3,2
56,57,74,2006-06-23,MIL,KCR,GS-8,W(5-6),5,7.1,9,2,2,0,8,0,0,4.64,31,98,74,14,9,11,12,6,1,0,60.0,,,0,0,0,31,2,0,0,0,0,0,0.83,0.19399999999999998,0.75,0.11%,2.17,1b start a 3,8b --- 1 out a5,,KCR,1.2676056338028172,W,7,2
57,58,79,2006-06-28,MIL,CHC,GS-7,,4,6.2,7,1,1,1,7,1,0,4.45,27,107,73,21,10,10,9,1,1,0,62.0,,,1,0,0,26,1,0,0,0,0,0,0.9,0.201,1.06,0.14%,2.37,1b start tie,7b 1-3 2 out tie,,CHC,1.2903225806451613,L,3,6
58,59,84,2006-07-03,MIL,CIN,GS-6,,4,6.0,7,3,3,2,5,1,1,4.45,27,89,54,13,10,9,10,5,1,0,49.0,,,0,0,0,24,2,0,1,0,0,0,0.86,-0.044000000000000004,0.99,-0.03%,0.28,1t start tie,6t 3 out d2,,MIL,1.5,W,8,7
59,60,89,2006-07-08,MIL,CHC,GS-7,L(5-7),4,7.0,9,2,2,0,8,0,1,4.34,30,104,71,21,8,12,9,1,1,0,59.0,,,0,0,0,28,1,1,0,0,1,0,1.02,0.135,1.3,0.10%,1.82,1t start tie,7t 3 out d1,,MIL,1.2857142857142858,L,1,3
60,61,93,2006-07-16,MIL,ARI,GS-7,W(6-7),7,6.1,9,5,4,1,4,0,2,4.41,30,93,56,13,8,11,12,7,0,0,40.0,,,2,0,0,27,4,0,0,1,0,1,0.65,0.043,0.54,0.02%,-1.77,1b start a 2,7b -2- 1 out a4,,ARI,1.639344262295082,W,10,5
61,62,96,2006-07-19,MIL,SFG,7-8,H(1),2,1.2,1,1,1,0,1,1,0,4.42,6,18,13,2,0,1,4,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,1.41,0.096,1.48,0.06%,0.1,7b 1-- 1 out a2,8b 3 out a1,,SFG,0.8333333333333334,L,6,7
62,63,98,2006-07-22,MIL,CIN,GS-3,,2,3.0,7,6,6,3,2,2,0,4.72,18,68,38,7,3,4,9,4,0,0,20.0,,,0,0,0,14,2,0,1,0,0,0,0.93,-0.405,0.83,-0.22%,-4.32,1b start tie,3b 3 out d3,,CIN,3.333333333333333,L,7,8
63,64,101,2006-07-25,MIL,PIT,8-8,L(6-8),2,1.0,4,5,4,0,2,1,0,4.95,8,24,18,4,4,3,3,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,1,1.19,-0.47600000000000003,0.93,-0.22%,-4.45,8t --- 0 out tie,8t 3 out d5,,MIL,4.0,L,1,6
64,65,107,2006-08-01,MIL,COL,GS-6,W(7-8),6,6.0,5,0,0,0,2,0,2,4.74,24,77,51,14,4,9,11,3,2,0,64.0,,,0,1,0,21,0,0,0,0,0,0,1.16,0.38,0.74,0.15%,3.53,1b start tie,6b 3 out tie,,COL,0.8333333333333334,W,1,0
65,66,113,2006-08-09,MIL,CHC,GS-8,W(8-8),7,8.0,3,3,3,1,6,1,2,4.67,30,103,68,20,10,9,12,1,1,0,69.0,,,1,0,0,27,0,0,0,0,0,0,0.65,0.29,0.29,0.08%,1.37,1t start tie,8t 3 out a3,,MIL,0.5,W,6,3
66,67,118,2006-08-14,MIL,PIT,GS-5,L(8-9),4,5.0,6,4,3,0,2,2,1,4.69,22,69,48,14,4,10,9,6,1,0,43.0,,,2,0,0,20,0,0,0,1,0,1,0.93,-0.201,0.54,-0.07%,-1.36,1b start tie,5b 3 out d2,,PIT,1.2,L,2,4
67,68,123,2006-08-19,MIL,HOU,GS-8,W(9-9),4,7.0,8,4,4,0,5,1,0,4.71,27,85,58,16,8,12,10,5,0,0,50.0,,,1,0,0,26,1,0,0,1,0,0,0.87,0.067,0.69,0.03%,0.43,1t start tie,8t 1-- 0 out a2,,MIL,1.1428571428571428,W,6,4
68,69,128,2006-08-25,MIL,FLA,GS-5,L(9-10),5,5.0,8,6,6,1,5,0,2,4.89,24,78,56,15,8,8,8,3,0,0,31.0,,,1,2,0,21,4,0,0,0,0,0,1.07,-0.396,1.29,-0.29%,-3.43,1b start a 1,5b 3 out d1,,FLA,1.8,L,5,6
69,70,133,2006-08-30,MIL,HOU,GS-7,,4,7.0,2,0,0,1,4,0,0,4.7,23,82,51,17,3,10,8,3,3,0,76.0,,,0,0,0,22,1,0,0,1,0,0,0.95,0.45799999999999996,0.37,0.11%,3.78,1b start tie,7b 3 out tie,,HOU,0.42857142857142855,L,0,1
70,71,138,2006-09-04,MIL,LAD,GS-8,W(10-10),4,7.1,8,3,3,1,5,0,0,4.66,30,103,68,18,8,13,11,4,3,0,54.0,,,1,0,0,29,3,0,0,0,0,0,1.22,0.145,0.02,0.00%,1.08,1t start tie,8t --- 1 out a3,,MIL,1.2676056338028172,W,6,3
