Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
474,103,2000-07-31,SFG,MIL,11-GF(11),S(26),2,1.0,0,0,0,0,1,0,0,1.87,3,12,9,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.75,0.215,4.80,0.23%,0.54,11b --- 0 out a1,11b end a 1,,MIL,0.0,W,4,3
475,107,2000-08-04,SFG,PIT,9-GF,S(27),3,1.0,0,0,0,1,2,0,0,1.83,4,19,12,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.95,0.077,3.48,0.08%,0.52,9t --- 0 out a2,9t end a 2,,SFG,1.0,W,5,3
476,111,2000-08-08,SFG,MIL,9-GF,S(28),3,1.0,0,0,0,0,2,0,0,1.79,3,8,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.167,3.78,0.18%,0.52,9t --- 0 out a1,9t end a 1,,SFG,0.0,W,1,0
477,116,2000-08-14,SFG,NYM,9-GF,,5,1.0,0,0,0,0,1,0,0,1.75,3,9,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,9b --- 0 out a10,9b end a10,,NYM,0.0,W,11,1
478,117,2000-08-15,SFG,MON,9-GF,S(29),0,1.0,0,0,0,0,1,0,0,1.71,3,13,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.108,2.49,0.12%,0.58,9b --- 0 out a2,9b end a 2,,MON,0.0,W,9,7
479,118,2000-08-16,SFG,MON,9-GF,S(30),0,1.0,2,0,0,0,2,0,0,1.68,5,17,14,1,5,0,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.54,0.050,2.80,0.06%,0.58,9b --- 0 out a3,9b end a 3,,MON,2.0,W,4,1
480,123,2000-08-21,SFG,FLA,9-GF,,4,1.0,1,0,0,0,2,0,0,1.64,4,17,11,3,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,.06,0.00%,0.52,9t --- 0 out a6,9t end a 6,,SFG,1.0,W,6,0
481,129,2000-08-28,SFG,PIT,9-GF,S(31),6,1.0,1,0,0,0,3,0,0,1.61,4,18,13,3,6,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.13,0.218,7.30,0.23%,0.56,9b --- 0 out a1,9b end a 1,,PIT,1.0,W,5,4
482,131,2000-08-30,SFG,PIT,9-GF,S(32),1,1.0,0,0,0,0,0,0,0,1.58,3,9,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,0.103,2.45,0.12%,0.56,9b --- 0 out a2,9b end a 2,,PIT,0.0,W,2,0
483,135,2000-09-03,SFG,CHC,9-GF,S(33),3,1.0,0,0,0,0,2,0,0,1.55,3,15,10,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,.49,0.02%,0.52,9t --- 0 out a3,9t end a 3,,SFG,0.0,W,5,2
484,136,2000-09-04,SFG,PHI,9-GF,S(34),0,1.0,1,0,0,0,2,0,0,1.52,4,16,11,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.45,0.035,.43,0.02%,0.52,9t --- 0 out a3,9t end a 3,,SFG,1.0,W,3,0
485,137,2000-09-05,SFG,PHI,9-GF,S(35),0,1.0,0,0,0,1,2,0,1,1.49,5,18,10,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.035,1.00,0.02%,0.52,9t --- 0 out a3,9t end a 3,,SFG,1.0,W,8,5
486,143,2000-09-11,SFG,HOU,9-GF(10),W(4-3),5,1.2,0,0,0,0,1,0,0,1.45,4,18,12,2,3,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,2.93,0.383,.74,0.06%,1.21,9b 1-- 1 out tie,10b end a 1,,HOU,0.0,W,8,7
