,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,79,2014-06-27,CLE,SEA,7-8,,2,0.2,2,0,0,0,1,0,0,2.7,4,17,14,5,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,-0.019,0.22,-0.01%,-1.1,7b --- 1 out d2,8b 1-3 0 out d2,,SEA,10.0,L,2,3,,
11,12,82,2014-06-30,CLE,LAD,7-7,,2,0.1,0,0,0,0,0,0,0,2.61,1,6,4,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.3,0.032,1.07,0.02%,0.4,7b 12- 2 out d1,7b 3 out d1,,LAD,0.0,L,0,1,,
12,13,83,2014-07-01,CLE,LAD,4-5,W(2-0),0,1.0,1,0,0,1,0,0,0,2.38,3,13,8,2,2,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.0,0.09,1.37,0.04%,0.8,4b 1-3 0 out a2,5b 12- 0 out a2,,LAD,2.0,W,10,3,,
13,14,88,2014-07-07,CLE,NYY,3-3,,5,1.0,1,0,0,0,1,0,1,2.19,5,17,11,4,2,2,1,0,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.83,-0.046,0.76,-0.03%,-0.54,3t 12- 0 out d3,3t 3 out d5,,CLE,1.0,L,3,5,,
14,15,91,2014-07-10,CLE,NYY,6-6,,2,0.2,0,0,0,1,1,0,0,2.08,3,14,7,4,1,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.57,0.024,0.43,0.01%,0.51,6t 1-- 1 out d3,6t 3 out d3,,CLE,5.0,W,9,3,,
15,16,93,2014-07-12,CLE,CHW,8-8,,1,0.1,0,0,0,0,0,0,0,2.03,1,4,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.97,0.027000000000000003,0.86,0.01%,0.49,8t 1-3 2 out d2,8t 3 out d2,,CLE,0.0,L,2,6,,
16,17,98,2014-07-20,CLE,DET,6-6,,7,0.2,0,0,0,0,2,0,0,1.93,2,7,6,1,1,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,0.44,0.024,0.8,0.03%,1.53,6b 123 1 out d4,6b 3 out d4,,DET,0.0,L,1,5,,
17,18,100,2014-07-22,CLE,MIN,6-6,H(2),1,1.0,0,0,0,0,1,0,0,1.8,3,7,5,1,1,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.44,0.098,1.57,0.06%,0.85,6b 1-- 0 out a3,6b 3 out a3,,MIN,0.0,W,8,2,,
18,19,103,2014-07-25,CLE,KCR,6-6,,2,0.2,0,0,0,1,1,0,0,1.72,3,21,13,5,1,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.13,0.047,1.18,0.03%,0.51,6b 1-- 1 out d1,6b 3 out d1,,KCR,5.0,L,4,6,,
19,20,105,2014-07-27,CLE,KCR,9-GF,,1,1.0,1,0,0,0,0,0,0,1.62,4,14,12,4,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.48,9b --- 0 out a7,9b end a 7,,KCR,1.0,W,10,3,,
20,21,106,2014-07-29,CLE,SEA,8-8,,1,0.2,2,0,0,0,1,0,0,1.56,4,20,15,4,1,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.28,0.002,0.26,0.00%,0.05,8t --- 0 out d3,8t 12- 2 out d3,,CLE,10.0,L,2,5,,
21,22,108,2014-07-31,CLE,SEA,8-9,,1,0.2,0,0,0,0,2,0,0,1.5,2,9,7,5,1,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.54,0.027000000000000003,0.47,0.01%,0.33,8t --- 2 out d1,9t --- 1 out d1,,CLE,0.0,L,5,6,,
22,23,109,2014-08-01,CLE,TEX,7-7,,0,0.2,2,0,0,0,1,0,0,1.45,4,21,13,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.05,7t --- 0 out a11,7t 12- 2 out a11,,CLE,10.0,W,12,2,,
23,24,111,2014-08-03,CLE,TEX,12-12,,1,0.1,0,0,0,0,1,0,1,1.42,2,8,6,3,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.39,0.013000000000000001,2.14,0.01%,0.03,12t --- 1 out tie,12t 1-- 2 out tie,,CLE,0.0,W,4,3,,
24,25,113,2014-08-05,CLE,CIN,9-GF,,1,0.2,1,0,0,0,0,0,0,1.37,2,8,6,1,1,0,2,0,1,0,,3,2,0,0,0,2,1,0,0,0,0,0,0.02,-0.002,0.02,0.00%,-0.45,9t 123 1 out d5,9t end d 7,,CLE,5.0,L,2,9,,
25,26,114,2014-08-06,CLE,CIN,8-GF(8),,0,1.0,0,0,0,0,1,0,0,1.31,3,9,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.44,8b --- 0 out d5,8b end d 5,,CIN,0.0,L,3,8,,
26,27,120,2014-08-13,CLE,ARI,10-11,,6,2.0,0,0,0,0,3,0,0,1.19,6,22,17,4,5,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.78,0.266,1.37,0.12%,0.96,10t --- 0 out tie,11t 3 out tie,2.0,CLE,0.0,L,0,1,,
27,28,123,2014-08-17,CLE,BAL,8-9,,3,0.2,2,1,1,0,2,1,0,1.54,4,15,11,5,3,0,2,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,0.37,-0.021,0.32,-0.01%,-1.11,8t 1-- 1 out d2,9t -2- 0 out d3,,CLE,10.0,L,1,4,,
28,29,124,2014-08-19,CLE,MIN,5-6,W(3-0),1,0.2,1,0,0,0,0,0,0,1.5,3,11,8,1,1,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.28,0.055999999999999994,0.82,0.02%,0.44,5b 1-- 2 out d1,6b --- 1 out a2,,MIN,5.0,W,7,5,,
29,30,126,2014-08-21,CLE,MIN,8-8,,1,0.0,2,1,1,0,0,0,0,1.88,2,9,6,2,0,2,0,0,0,0,,0,0,1,0,0,2,1,0,0,0,0,0,0.28,-0.039,0.23,-0.02%,-1.62,8b --- 0 out d2,8b -2- 0 out d3,,MIN,inf,L,1,4,,
30,31,131,2014-08-27,CLE,CHW,8-GF(8),,5,0.1,0,0,0,0,0,0,0,1.85,1,4,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.25,0.006,0.19,0.00%,0.09,8b --- 2 out d1,8b end d 1,,CHW,0.0,L,2,3,,
31,32,133,2014-08-29,CLE,KCR,7-7,,1,0.0,0,0,0,0,0,0,1,1.85,1,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0.67,-0.031,0.72,-0.02%,-0.38,7b --- 0 out a4,7b 1-- 0 out a4,,KCR,,W,6,1,,
32,33,134,2014-08-30,CLE,KCR,6-6,H(3),0,0.1,0,0,0,0,0,0,0,1.82,1,5,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.66,0.107,5.06,0.09%,0.59,6b -23 2 out a1,6b 3 out a1,,KCR,0.0,W,3,2,,
33,34,136,2014-09-01,CLE,DET,3-3,,1,0.1,0,0,0,0,0,0,0,1.8,1,4,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.34,0.01,0.77,0.01%,0.22,3t 1-- 2 out d4,3t 3 out d4,,CLE,0.0,L,1,12,,
34,35,143,2014-09-08,CLE,LAA,7-7,,6,0.1,0,0,0,0,0,0,0,1.78,1,1,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.06,0.00%,0.1,7t --- 2 out d5,7t 3 out d5,,CLE,0.0,L,3,12,,
35,36,145,2014-09-11,CLE,MIN,9-GF,,2,0.2,0,0,0,0,0,0,0,1.73,2,8,4,1,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.1,0.005,0.07,0.00%,0.89,9t 12- 1 out a6,9t end a 6,1.0,CLE,0.0,W,8,2,,
36,37,149,2014-09-14,CLE,DET,6-6,H(4),2,0.1,0,0,0,0,1,0,0,1.71,1,5,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.3,0.09300000000000001,2.16,0.04%,0.57,6b 12- 0 out a1,6b 12- 1 out a1,,DET,0.0,L,4,6,,
37,38,150,2014-09-15,CLE,HOU,8-GF(8),,0,0.1,0,0,0,0,0,0,0,1.69,1,3,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.11,0.003,0.04,0.00%,0.1,8b --- 2 out d2,8b end d 2,,HOU,0.0,L,1,3,,
38,39,153,2014-09-18,CLE,HOU,12-12,W(4-0),2,1.0,0,0,0,1,1,0,0,1.63,4,15,7,3,2,2,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,3.76,0.204,2.16,0.07%,0.84,12b 1-- 0 out tie,12b 3 out tie,,HOU,1.0,W,2,1,,
39,40,154,2014-09-19,CLE,MIN,10-10,L(4-1),0,0.1,2,1,1,1,1,0,0,1.93,4,13,8,3,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,2.59,-0.19899999999999998,2.16,-0.10%,-1.07,10b --- 0 out tie,10b 123 1 out tie,,MIN,30.0,L,4,5,,
40,41,158,2014-09-23,CLE,KCR,5-5,,3,0.1,0,0,0,0,0,0,0,1.91,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.34,0.009000000000000001,0.23,0.00%,0.43,5t 12- 2 out d5,5t 3 out d5,,CLE,0.0,L,1,7,,
41,42,161,2014-09-27,CLE,TBR,9-9,,3,0.2,0,0,0,0,1,0,0,1.86,2,11,8,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.24,0.012,0.0,0.00%,0.38,9t --- 0 out d2,9t --- 2 out d2,,CLE,0.0,L,0,2,,
42,43,162,2014-09-28,CLE,TBR,7-7,H(5),0,1.0,0,0,0,0,2,0,0,1.8,3,11,9,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.91,0.068,0.0,0.00%,0.48,7t --- 0 out a2,7t 3 out a2,,CLE,0.0,W,7,2,,
43,44,3,2015-04-09,CLE,HOU,7-7,,99,1.0,0,0,0,1,2,0,0,0.0,4,20,12,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.018000000000000002,0.24,0.01%,0.47,7b --- 0 out a5,7b 3 out a5,,HOU,1.0,W,5,1,,
44,45,4,2015-04-10,CLE,DET,5-5,,0,1.0,0,0,0,1,1,0,0,0.0,3,15,7,5,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.21,0.012,0.25,0.01%,0.52,5t --- 0 out d5,5t 3 out d5,,CLE,1.0,L,4,8,,
45,46,5,2015-04-11,CLE,DET,9-GF,,0,0.1,0,0,0,1,1,0,0,0.0,2,11,4,1,2,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,0.32,-0.013000000000000001,0.35,-0.01%,-0.21,9t 123 2 out d3,9t end d 4,,CLE,10.0,L,6,9,,
46,47,66,2015-06-19,CLE,TBR,7-7,,68,0.1,0,0,0,0,0,0,0,0.0,1,2,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.18,0.031,0.8,0.01%,0.45,7t 12- 2 out d2,7t 3 out d2,,CLE,0.0,L,1,4,,
47,48,67,2015-06-20,CLE,TBR,9-GF,,0,1.0,1,0,0,0,0,0,0,0.0,3,9,6,2,0,2,1,1,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,0.14,0.013999999999999999,0.09,0.01%,0.91,9t 1-- 0 out d3,9t end d 3,,CLE,1.0,L,1,4,,
48,49,88,2015-07-12,CLE,OAK,9-GF,,21,1.0,1,0,0,0,0,0,0,0.0,4,13,9,2,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.32,0.019,0.19,0.01%,0.52,9t --- 0 out d2,9t end d 2,,CLE,1.0,L,0,2,,
49,50,89,2015-07-17,CLE,CIN,7-7,,4,0.1,0,0,0,0,0,0,0,0.0,1,3,1,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,0.3,0.006999999999999999,0.16,0.00%,0.74,7b 123 2 out d4,7b 3 out d4,,CIN,0.0,L,1,6,,
50,51,92,2015-07-21,CLE,MIL,7-7,,3,0.0,1,0,0,0,0,0,0,0.0,1,4,2,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,0.32,-0.013000000000000001,0.19,-0.01%,-0.94,7b 1-3 2 out d4,7b 12- 2 out d5,,MIL,inf,L,1,8,,
51,52,94,2015-07-23,CLE,CHW,7-7,,1,1.0,2,2,2,0,1,1,0,3.0,5,14,10,2,1,1,3,3,0,0,,1,1,0,0,0,4,1,0,0,0,1,0,0.22,-0.040999999999999995,0.13,-0.01%,-2.09,7t 1-- 0 out d4,7t 3 out d7,,CLE,2.0,L,1,8,,
52,53,105,2015-08-03,CLE,LAA,6-6,,10,0.0,1,0,0,0,0,0,0,3.0,1,3,2,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.45,-0.01,0.13,0.00%,-0.2,6b 1-- 2 out d2,6b 12- 2 out d2,,LAA,inf,L,4,5,,
53,54,107,2015-08-05,CLE,LAA,7-7,H(1),1,0.2,0,0,0,0,0,0,0,2.7,2,7,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.25,0.061,0.3,0.01%,0.36,7b --- 0 out a2,7b --- 2 out a2,,LAA,0.0,L,3,4,,
54,55,109,2015-08-08,CLE,MIN,8-8,,2,0.1,0,0,0,0,1,0,0,2.57,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.45,8t 12- 2 out a9,8t 3 out a9,,CLE,0.0,W,17,4,,
55,56,111,2015-08-11,CLE,NYY,10-10,,2,0.1,0,0,0,0,1,0,0,2.45,1,3,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.69,0.021,0.13,0.00%,0.62,10t -23 2 out d2,10t 3 out d2,,CLE,0.0,W,5,4,,
56,57,113,2015-08-13,CLE,NYY,6-6,,1,0.1,1,1,0,1,0,0,0,2.35,4,23,16,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.36,-0.040999999999999995,0.12,-0.01%,-1.41,6t --- 0 out d4,6t 12- 1 out d5,,CLE,20.0,L,6,8,,
57,58,115,2015-08-15,CLE,MIN,7-7,,1,0.2,0,0,0,0,0,0,0,2.16,2,5,4,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.26,0.013000000000000001,0.07,0.00%,0.26,7b --- 1 out d2,7b 3 out d2,,MIN,0.0,L,1,4,,
58,59,118,2015-08-18,CLE,BOS,2-3,,2,1.1,2,1,1,1,0,0,0,2.79,6,23,16,1,1,4,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.22,-0.009000000000000001,0.04,0.00%,-0.15,2b -2- 2 out d5,3b 3 out d6,,BOS,2.727272727272727,L,1,9,,
59,60,119,2015-08-19,CLE,BOS,8-8,,0,0.2,1,0,0,0,0,0,0,2.61,3,4,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.008,0.04,0.00%,0.28,8b --- 0 out d2,8b 1-- 2 out d2,,BOS,5.0,L,4,6,,
60,61,121,2015-08-21,CLE,NYY,7-8,H(2),1,0.1,1,1,1,0,1,0,0,3.38,2,7,5,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.48,0.001,0.19,0.00%,0.05,7b 12- 2 out a3,8b 1-- 0 out a3,,NYY,10.0,W,7,3,,
61,62,123,2015-08-23,CLE,NYY,7-7,H(3),1,0.1,1,1,1,0,1,0,0,4.09,2,10,7,1,2,0,1,1,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,2.58,-0.02,0.3,0.00%,-0.08,7b 1-- 1 out a2,7b -23 2 out a2,,NYY,10.0,W,4,3,,
62,63,124,2015-08-24,CLE,CHC,8-8,,0,0.1,0,0,0,0,1,0,0,3.97,1,4,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.94,0.024,0.13,0.00%,0.41,8b 12- 2 out d1,8b 3 out d1,,CHC,0.0,L,1,2,,
63,64,126,2015-08-26,CLE,MIL,5-5,,1,0.1,1,0,0,0,0,0,0,3.86,2,11,6,3,0,1,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.13,-0.006,0.17,0.00%,-0.24,5t 1-3 1 out a4,5t 12- 2 out a3,,CLE,10.0,W,6,2,,
64,65,128,2015-08-29,CLE,LAA,7-7,,2,0.2,0,0,0,0,0,0,0,3.65,2,6,3,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.35,0.069,0.38,0.01%,0.41,7t --- 0 out tie,7t --- 2 out tie,,CLE,0.0,W,8,3,,
65,66,132,2015-09-02,CLE,TOR,3-4,,3,1.0,0,0,0,0,0,0,0,3.38,3,11,8,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.05,0.00%,0.5,3b --- 1 out d5,4b --- 1 out d4,,TOR,0.0,L,1,5,,
66,67,137,2015-09-08,CLE,CHW,5-5,,5,0.1,0,0,0,0,0,0,0,3.29,1,3,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.38,0.01,0.12,0.00%,0.42,5b 12- 2 out d4,5b 3 out d4,,CHW,0.0,L,4,7,,
67,68,142,2015-09-14,CLE,KCR,8-8,,5,0.2,1,0,0,0,2,0,0,3.14,3,10,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.32,0.015,0.12,0.00%,0.28,8t --- 0 out a4,8t 1-- 2 out a4,,CLE,5.0,W,8,3,,
68,69,145,2015-09-17,CLE,KCR,5-5,,2,0.1,2,3,3,1,1,0,0,4.91,4,15,7,3,1,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.24,-0.18,0.56,-0.05%,-1.91,5t --- 0 out d1,5t -23 1 out d2,,CLE,30.0,L,4,8,,
69,70,148,2015-09-20,CLE,CHW,7-7,,2,0.2,0,0,0,0,0,0,0,4.7,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,0.78,0.032,0.21,0.01%,0.54,7t 1-- 1 out a4,7t 3 out a4,,CLE,0.0,W,6,3,,
70,71,153,2015-09-26,CLE,KCR,8-8,,5,1.0,0,0,0,0,0,0,1,4.41,3,11,7,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.58,0.028999999999999998,0.24,0.01%,0.51,8b --- 0 out a4,8b 3 out a4,,KCR,0.0,W,9,5,,
71,72,154,2015-09-27,CLE,KCR,6-6,,0,0.1,0,0,0,0,1,0,0,4.32,1,5,4,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.38,0.01,0.14,0.00%,0.16,6b --- 1 out d2,6b --- 2 out d2,,KCR,0.0,L,0,3,,
72,73,159,2015-10-02,CLE,BOS,9-GF,,4,1.0,0,0,0,0,1,0,0,4.08,3,12,9,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.52,9t --- 0 out a6,9t end a 6,,CLE,0.0,W,8,2,,
73,74,161,2015-10-04,CLE,BOS,6-6,,1,0.0,1,0,0,1,0,0,0,4.08,2,12,8,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.25,-0.09,0.0,0.00%,-0.66,6t --- 1 out a2,6t 12- 1 out a2,,CLE,inf,W,3,1,,
74,75,19,2016-04-27,CLE,MIN,6-6,H(1),99,0.1,0,0,0,0,1,0,0,0.0,1,5,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.15,0.028999999999999998,1.15,0.02%,0.16,6b --- 1 out a1,6b --- 2 out a1,,MIN,0.0,W,6,5,,
75,76,21,2016-04-30,CLE,PHI,5-5,,2,0.1,0,0,0,0,0,0,0,0.0,1,5,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.82,0.11599999999999999,1.72,0.07%,0.93,5b 1-3 0 out tie,5b 12- 1 out tie,,PHI,0.0,L,3,4,,
76,77,27,2016-05-07,CLE,KCR,6-6,,6,0.2,1,0,0,0,0,0,0,0.0,3,13,10,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.01,0.25,0.01%,0.3,6t --- 0 out d4,6t 1-- 2 out d4,,CLE,5.0,L,0,7,,
77,78,29,2016-05-09,CLE,HOU,3-4,,1,0.2,0,0,0,0,2,0,0,0.0,2,8,6,1,4,0,0,0,0,0,,2,0,1,0,0,2,0,0,0,0,0,0,0.32,0.013999999999999999,0.33,0.01%,0.71,3b 1-3 2 out d5,4b --- 1 out d5,,HOU,0.0,L,1,7,,
78,79,31,2016-05-11,CLE,HOU,6-6,,1,0.0,0,0,0,1,0,0,0,0.0,1,6,2,1,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,2.75,-0.027999999999999997,2.79,-0.02%,-0.27,6b 1-3 2 out tie,6b 123 2 out tie,,HOU,inf,L,3,5,,
79,80,32,2016-05-13,CLE,MIN,7-7,,1,0.2,0,0,0,0,0,0,0,0.0,2,9,8,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.99,0.051,1.02,0.03%,0.3,7t --- 1 out tie,7t 3 out tie,,CLE,0.0,W,7,6,,
80,81,33,2016-05-14,CLE,MIN,9-9,,0,0.1,2,2,2,0,0,0,0,6.0,3,14,11,4,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.32,-0.048,0.32,-0.03%,-1.17,9t --- 0 out d2,9t -2- 1 out d3,,CLE,20.0,L,3,6,,
81,82,35,2016-05-16,CLE,CIN,5-5,,1,0.0,1,0,0,0,0,0,0,6.0,1,9,7,0,0,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,3.1,-0.136,2.92,-0.08%,-1.33,5t 123 1 out a3,5t 12- 1 out a1,,CLE,inf,W,15,6,,
82,83,37,2016-05-18,CLE,CIN,6-6,,1,0.0,1,1,1,0,0,0,0,9.0,1,5,4,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.21,-0.084,2.41,-0.06%,-0.51,6b -2- 1 out a1,6b 1-3 1 out a1,,CIN,inf,W,8,7,,
83,84,38,2016-05-19,CLE,CIN,8-8,,0,0.1,0,0,0,0,1,0,0,8.1,1,4,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.23,0.006999999999999999,0.26,0.00%,0.36,8b --3 2 out a5,8b 3 out a5,,CIN,0.0,W,7,2,,
84,85,40,2016-05-21,CLE,BOS,7-7,,1,0.1,2,3,3,1,0,0,0,14.73,4,11,5,0,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,0.1,-0.012,0.12,-0.01%,-1.08,7b --- 0 out d4,7b 123 1 out d4,,BOS,30.0,L,1,9,,
