,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,154,2014-09-20,NYA,TOR,9-GF,,3,1.0,1,1,1,1,0,0,0,4.39,4,16,8,4,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,-0.013999999999999999,0.03,0.00%,-0.54,9t --- 0 out d3,9t end d 4,,NYY,2.0,L,3,6,,
84,85,156,2014-09-22,NYA,BAL,9-GF,,1,0.1,0,0,0,0,0,0,0,4.38,1,1,1,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.0,0.00%,0.22,9t 1-- 2 out a5,9t end a 5,,NYY,0.0,W,5,0,,
85,86,158,2014-09-24,NYA,BAL,8-8,,1,1.0,2,1,1,1,0,0,0,4.42,6,17,9,1,0,1,4,3,0,0,,2.0,2.0,0,0,0,3,0,0,1,0,1,0,0.33,-0.033,0.0,0.00%,-1.56,8t 12- 0 out d3,8t 3 out d6,,NYY,3.0,L,5,9,,
86,87,162,2014-09-28,NYA,BOS,9-GF,,3,1.0,0,0,0,0,2,0,0,4.38,3,16,11,6,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.017,0.0,0.00%,0.48,9b --- 0 out a4,9b end a 4,,BOS,0.0,W,9,5,,
87,88,2,2015-04-07,MIA,ATL,9-GF,,99,0.2,2,0,0,0,1,0,0,0.0,4,17,11,3,2,1,2,1,0,0,,3.0,3.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-1.5,9t 123 1 out d7,9t end d10,,MIA,10.0,L,2,12,,
88,89,4,2015-04-10,MIA,TBR,7-7,,2,0.1,2,4,4,2,0,0,0,36.0,5,21,9,5,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,-0.033,0.16,-0.02%,-2.06,7t --- 0 out a7,7t 123 1 out a6,,MIA,40.0,W,10,9,,
89,90,11,2015-04-17,MIA,NYM,GS-5,,6,4.2,1,1,1,3,2,0,0,7.94,18,75,42,12,2,4,9,5,0,0,57.0,,,0,0,0,14,0,0,0,0,1,0,1.24,0.063,1.13,0.04%,0.84,1b start a 1,5b 12- 2 out tie,,NYM,0.9523809523809524,L,1,4,,
90,91,16,2015-04-23,MIA,PHI,GS-7,W(1-0),5,7.0,3,0,0,2,5,0,0,3.55,25,95,61,20,6,4,14,4,4,0,74.0,,,0,0,0,23,1,0,0,0,0,0,0.61,0.222,0.37,0.08%,3.15,1b start tie,7b 3 out a8,,PHI,0.7142857142857143,W,9,1,,
91,92,21,2015-04-28,MIA,NYM,GS-7,,4,6.0,7,2,2,0,4,0,0,3.38,26,91,60,23,4,7,15,9,1,0,54.0,,,0,0,0,26,1,0,0,0,0,1,0.98,0.22699999999999998,0.84,0.12%,1.71,1t start tie,7t 12- 0 out a3,,MIA,1.1666666666666667,W,4,3,,
92,93,26,2015-05-04,MIA,WSN,GS-7,,5,6.1,6,2,2,3,4,0,0,3.24,27,93,59,18,6,9,11,6,2,0,54.0,,,0,0,0,23,0,0,0,1,1,0,1.39,0.235,1.5,0.15%,1.81,1b start a 1,7b 1-- 1 out a1,,WSN,1.475409836065574,L,4,6,,
93,94,31,2015-05-09,MIA,SFG,GS-6,W(2-0),4,6.0,6,1,1,1,3,0,0,2.9,24,98,65,23,7,10,10,5,1,0,58.0,,,0,1,0,23,2,0,0,0,0,0,1.05,0.233,0.95,0.13%,1.76,1b start tie,6b 3 out a2,,SFG,1.1666666666666667,W,6,2,,
94,95,36,2015-05-15,MIA,ATL,GS-6,,5,6.0,9,3,1,0,8,0,0,2.68,26,100,66,24,3,10,8,7,0,0,54.0,,,0,0,0,26,3,0,0,0,0,1,1.35,-0.085,1.33,-0.05%,-0.33,1t start tie,6t 3 out d1,,MIA,1.5,L,3,5,,
95,96,41,2015-05-20,MIA,ARI,GS-5,L(2-1),4,5.0,5,4,4,3,3,0,0,3.21,24,91,58,23,5,11,7,5,0,0,41.0,,,4,0,0,21,1,0,0,0,0,1,0.8,-0.21600000000000003,0.41,-0.07%,-1.78,1t start tie,5t 3 out d4,,MIA,1.6,L,1,6,,
96,97,46,2015-05-25,MIA,PIT,GS-6,L(2-2),4,6.0,8,4,4,2,4,2,0,3.56,26,98,60,24,4,10,10,7,0,0,42.0,,,0,1,0,23,0,0,0,1,0,0,0.8,-0.19399999999999998,0.36,-0.05%,-1.24,1b start a 1,6b 3 out d2,,PIT,1.6666666666666667,L,2,4,,
97,98,51,2015-05-31,MIA,NYM,GS-6,,5,6.0,4,3,2,0,2,1,1,3.5,24,104,70,17,4,7,14,5,3,0,56.0,,,0,0,0,23,1,0,0,0,0,1,0.81,-0.065,0.39,-0.02%,-0.3,1b start tie,6b 3 out tie,,NYM,0.6666666666666666,L,3,4,,
98,99,56,2015-06-06,MIA,COL,GS-4,L(2-3),5,3.2,11,9,9,0,3,2,0,4.68,22,70,49,11,5,8,11,9,0,0,6.0,,,0,0,0,22,1,2,0,0,0,0,0.61,-0.413,0.3,-0.12%,-6.92,1b start tie,4b --- 2 out d7,,COL,3.4375,L,5,10,,
99,100,61,2015-06-11,MIA,COL,GS-8,W(3-3),4,8.0,4,0,0,1,6,0,1,4.11,30,111,75,29,4,13,9,4,1,0,79.0,,,0,0,0,28,1,0,0,0,0,0,0.33,0.16899999999999998,0.12,0.04%,3.56,1t start tie,8t 3 out a6,,MIA,0.625,W,6,0,,
100,101,66,2015-06-16,MIA,NYY,GS-7,W(4-3),4,7.0,6,2,2,2,5,0,0,3.96,29,108,77,28,2,10,12,4,0,0,60.0,,,0,0,0,27,2,0,0,1,0,1,0.12,0.069,0.06,0.02%,1.12,1t start tie,7t 3 out a9,,MIA,1.1428571428571428,W,12,2,,
101,102,71,2015-06-21,MIA,CIN,GS-6,L(4-4),4,5.2,8,5,5,2,3,2,1,4.25,26,104,68,20,8,10,10,6,0,0,34.0,,,0,0,0,22,0,0,0,2,0,0,1.07,-0.292,0.54,-0.09%,-2.63,1b start a 1,6b 12- 2 out d3,,CIN,1.9230769230769231,L,2,5,,
102,103,77,2015-06-28,MIA,LAD,6-6,,6,1.0,0,0,0,1,1,0,0,4.2,4,17,11,6,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.73,0.05,0.13,0.01%,0.45,6t --- 0 out d1,6t 3 out d1,,MIA,1.0,L,0,2,,
103,104,82,2015-07-04,MIA,CHC,2-5,,5,3.1,0,0,0,0,2,0,1,4.03,11,47,29,11,1,3,5,1,2,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.07,0.015,0.02,0.00%,1.46,2b --- 2 out d7,5b 3 out d6,,CHC,0.0,L,2,7,,
104,105,87,2015-07-10,MIA,CIN,GS-6,L(4-5),5,6.0,5,1,1,1,4,1,0,3.86,23,86,62,16,6,3,15,8,2,0,61.0,,,0,0,0,22,1,0,0,1,0,0,0.92,0.16399999999999998,0.12,0.01%,1.67,1t start tie,6t 3 out d1,,MIA,1.0,L,0,1,,
105,106,93,2015-07-20,MIA,ARI,GS-6,L(4-6),9,5.2,7,3,3,4,3,0,0,3.91,27,99,53,20,6,11,9,6,0,0,42.0,,,1,0,0,23,0,1,0,1,0,0,0.97,-0.085,0.08,-0.01%,-0.57,1b start tie,6b 1-3 2 out d3,,ARI,2.1153846153846154,L,1,3,,
106,107,98,2015-07-25,MIA,SDP,GS-6,L(4-7),4,6.0,6,2,2,1,5,0,0,3.86,25,89,58,20,6,9,10,5,1,0,56.0,,,0,0,0,23,1,0,0,0,1,1,0.75,-0.023,0.09,0.00%,0.64,1b start tie,6b 3 out d2,,SDP,1.1666666666666667,L,1,3,,
107,108,103,2015-07-31,MIA,SDP,GS-5,,5,5.0,7,3,3,1,2,0,0,3.93,21,96,59,15,2,8,10,7,0,0,42.0,,,0,0,0,19,1,0,0,2,1,0,1.15,-0.136,0.06,0.00%,-0.78,1t start tie,5t 3 out d1,,MIA,1.6,L,3,8,,
108,109,108,2015-08-05,MIA,NYM,GS-5,L(4-8),4,4.1,8,7,7,3,3,1,0,4.35,23,101,62,21,2,4,13,9,1,0,19.0,,,0,0,0,19,3,0,0,1,1,0,0.84,-0.319,0.02,0.00%,-5.01,1t start tie,5t --- 1 out d7,,MIA,2.6829268292682933,L,6,8,,
109,110,117,2015-08-16,MIA,STL,GS-3,,10,2.1,4,3,3,1,4,2,0,4.5,12,46,27,14,3,2,5,2,0,0,40.0,,,0,0,0,11,0,0,0,0,0,0,0.83,-0.217,0.0,0.00%,-1.84,1b start a 1,3b --- 1 out d2,,STL,2.380952380952381,W,6,4,,
110,111,1,2016-04-05,MIA,DET,8-8,,99,1.0,0,0,0,0,1,0,0,0.0,3,12,7,3,0,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.34,0.025,0.31,0.01%,0.46,8t --- 0 out d2,8t 3 out d2,,MIA,0.0,L,7,8,,
111,112,3,2016-04-07,MIA,WSN,2-5,W(1-0),1,4.0,2,0,0,2,3,0,0,0.0,16,59,36,12,4,5,6,2,0,0,,0.0,0.0,0,0,0,13,1,0,0,0,0,0,1.34,0.245,1.33,0.15%,2.04,2b --- 0 out tie,5b 3 out a2,,WSN,1.0,W,6,4,,
112,113,6,2016-04-12,MIA,NYM,7-8,W(2-0),4,2.0,0,0,0,1,3,0,0,0.0,7,34,20,11,2,1,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.62,0.223,1.79,0.15%,0.95,7b --- 0 out tie,8b 3 out a1,,NYM,0.5,W,2,1,,
113,114,8,2016-04-15,MIA,ATL,7-8,HL(2-1),2,1.0,1,2,2,0,2,0,1,2.25,5,18,12,5,2,1,1,1,0,0,,2.0,1.0,1,0,0,4,0,0,0,0,0,0,2.8,0.012,2.69,0.01%,-0.05,7t -23 1 out a2,8t 12- 1 out a1,,MIA,1.0,L,3,6,,
114,115,10,2016-04-17,MIA,ATL,8-8,,1,1.0,0,0,0,0,2,0,0,2.0,3,12,8,3,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.63,0.047,0.55,0.03%,0.46,8t --- 0 out d1,8t 3 out d1,,MIA,0.0,L,5,6,,
115,116,11,2016-04-18,MIA,WSN,8-8,,0,1.0,1,0,0,0,1,0,0,1.8,4,11,10,4,1,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.21,0.01,0.19,0.01%,0.46,8t --- 0 out a5,8t 3 out a5,,MIA,1.0,W,6,1,,
116,117,14,2016-04-21,MIA,WSN,8-8,,2,1.0,0,0,0,0,1,0,0,1.64,3,13,7,0,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.27,0.02,0.21,0.01%,0.46,8t --- 0 out a4,8t 3 out a4,,MIA,0.0,W,5,1,,
117,118,17,2016-04-24,MIA,SFG,8-8,H(2),2,1.0,1,0,0,2,1,0,0,1.5,5,22,13,4,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,4.13,0.13699999999999998,2.6,0.05%,0.48,8b --- 0 out a1,8b 3 out a1,,SFG,3.0,W,5,4,,
118,119,18,2016-04-25,MIA,LAD,8-8,H(3),0,1.0,1,0,0,0,1,0,0,1.38,4,14,9,3,0,1,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.99,0.138,1.29,0.05%,0.48,8b --- 0 out a1,8b 3 out a1,,LAD,1.0,W,3,2,,
119,120,20,2016-04-27,MIA,LAD,8-8,,1,0.0,0,0,0,1,0,0,0,1.38,1,6,2,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,4.09,-0.121,3.15,-0.06%,-0.66,8b 12- 1 out a2,8b 123 1 out a2,,LAD,inf,W,2,0,,
120,121,21,2016-04-28,MIA,LAD,8-8,H(4),0,1.0,0,0,0,1,1,0,0,1.29,3,18,10,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.43,0.049,1.18,0.02%,0.48,8b --- 0 out a3,8b 3 out a3,,LAD,1.0,W,5,3,,
121,122,23,2016-04-30,MIA,MIL,9-GF,S(1),1,1.0,0,0,0,0,0,0,0,1.2,3,11,8,2,0,0,3,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.21,0.092,1.12,0.05%,0.51,9b --- 0 out a2,9b end a 2,,MIL,0.0,W,7,5,,
122,123,25,2016-05-03,MIA,ARI,8-8,H(5),2,1.0,0,0,0,0,3,0,0,1.13,3,12,9,2,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.069,0.77,0.03%,0.46,8t --- 0 out a2,8t 3 out a2,,MIA,0.0,W,7,4,,
123,124,27,2016-05-05,MIA,ARI,8-8,H(6),1,1.0,1,0,0,0,1,0,0,1.06,4,15,11,2,5,1,2,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.99,0.069,0.92,0.04%,0.46,8t --- 0 out a2,8t 3 out a2,,MIA,1.0,W,4,0,,
124,125,28,2016-05-06,MIA,PHI,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,1.0,3,22,14,1,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.9,0.068,1.02,0.05%,0.46,9t --- 0 out a2,9t end a 2,,MIA,0.0,W,6,4,,
125,126,30,2016-05-08,MIA,PHI,8-8,BL(2-2),1,1.0,2,2,2,1,1,0,0,1.89,6,20,12,3,3,0,4,2,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,2.11,-0.47100000000000003,2.42,-0.33%,-1.54,8t --- 0 out a1,8t 3 out d1,,MIA,3.0,L,5,6,,
126,127,31,2016-05-09,MIA,MIL,8-8,H(7),0,1.0,1,0,0,0,1,0,0,1.8,4,19,13,1,1,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.02,0.038,1.0,0.02%,0.46,8t --- 0 out a3,8t 3 out a3,,MIA,1.0,W,4,1,,
127,128,33,2016-05-11,MIA,MIL,8-8,H(8),1,1.0,1,0,0,0,1,0,0,1.71,3,15,10,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.87,0.11599999999999999,2.86,0.07%,0.46,8t --- 0 out a1,8t 3 out a1,,MIA,1.0,W,3,2,,
128,129,36,2016-05-14,MIA,WSN,7-7,,2,1.0,1,0,0,1,0,0,0,1.64,5,17,10,3,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.19,0.012,0.21,0.01%,0.51,7b --- 0 out a6,7b 3 out a6,2.0,WSN,2.0,W,7,1,,
129,130,37,2016-05-15,MIA,WSN,8-8,,0,1.0,2,0,0,0,3,0,0,1.57,5,24,16,8,2,1,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.02,0.028999999999999998,1.2,0.02%,0.51,8b --- 0 out a4,8b 3 out a4,,WSN,2.0,W,5,1,,
130,131,38,2016-05-16,MIA,PHI,8-8,H(9),0,1.0,0,0,0,0,1,0,0,1.5,3,13,8,5,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.66,0.05,0.77,0.04%,0.49,8b --- 0 out a3,8b 3 out a3,,PHI,0.0,W,5,3,,
131,132,42,2016-05-21,MIA,WSN,8-8,H(10),4,1.0,1,0,0,0,2,0,0,1.44,4,22,15,3,3,0,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.99,0.069,1.11,0.05%,0.46,8t --- 0 out a2,8t 3 out a2,,MIA,1.0,W,3,2,,
132,133,44,2016-05-23,MIA,TBR,8-8,W(3-2),1,1.0,0,0,0,0,1,0,0,1.38,3,13,9,4,0,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.63,0.047,0.55,0.02%,0.46,8t --- 0 out d1,8t 3 out d1,,MIA,0.0,W,7,6,,
133,134,46,2016-05-25,MIA,TBR,8-8,H(11),1,1.0,1,0,0,0,3,0,0,1.33,4,17,12,5,3,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.99,0.138,1.75,0.07%,0.48,8b --- 0 out a1,8b 3 out a1,,TBR,1.0,W,4,3,,
134,135,48,2016-05-27,MIA,ATL,8-GF(8),L(3-3),1,1.0,4,2,2,1,0,0,0,1.93,8,26,15,4,2,3,4,2,1,0,,0.0,0.0,0,0,0,7,1,0,1,0,0,0,2.71,-0.324,2.62,-0.19%,-1.52,8b --- 0 out tie,8b end d 2,,ATL,5.0,L,2,4,,
135,136,52,2016-05-31,MIA,PIT,8-8,H(12),3,1.0,1,0,0,0,2,0,0,1.86,4,14,11,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.53,0.038,0.52,0.02%,0.46,8t --- 0 out a3,8t 3 out a3,,MIA,1.0,W,3,1,,
136,137,53,2016-06-01,MIA,PIT,7-8,W(4-3),0,1.2,0,0,0,0,3,0,0,1.76,4,13,10,5,3,1,0,0,0,0,,2.0,0.0,0,0,0,4,0,0,0,1,0,0,1.86,0.249,1.88,0.15%,1.33,7t 12- 1 out tie,8t 3 out tie,,MIA,0.0,W,3,2,,
137,138,56,2016-06-04,MIA,NYM,8-8,BL(4-4),2,1.0,3,2,2,1,1,0,0,2.27,7,26,12,3,2,2,3,3,0,0,,0.0,0.0,0,0,0,6,1,0,1,0,0,0,2.65,-0.47100000000000003,3.27,-0.35%,-1.54,8t --- 0 out a1,8t 3 out d1,,MIA,4.0,L,4,6,,
138,139,57,2016-06-05,MIA,NYM,8-8,H(13),0,1.0,0,0,0,0,0,0,0,2.2,3,13,10,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.56,0.11599999999999999,1.98,0.09%,0.46,8t --- 0 out a1,8t 3 out a1,,MIA,0.0,W,1,0,,
139,140,58,2016-06-07,MIA,MIN,7-8,BS(3),1,1.1,1,1,1,0,0,1,0,2.38,5,19,11,3,0,2,3,2,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.72,-0.142,1.82,-0.09%,-0.26,7b 1-- 2 out a1,8b 3 out tie,,MIN,0.9090909090909092,L,4,6,,
140,141,61,2016-06-10,MIA,ARI,8-8,H(14),2,1.0,0,0,0,0,0,0,0,2.31,3,12,9,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.21,0.094,1.2,0.06%,0.53,8b --- 0 out a2,8b 3 out a2,,ARI,0.0,W,8,6,,
141,142,65,2016-06-14,MIA,SDP,8-8,H(15),3,1.0,0,0,0,0,1,0,0,2.25,3,10,7,1,1,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.63,0.047,0.61,0.03%,0.47,8b --- 0 out a3,8b 3 out a3,,SDP,0.0,W,5,2,,
142,143,67,2016-06-17,MIA,COL,8-8,,2,1.0,0,0,0,0,1,0,0,2.19,3,15,12,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.27,0.02,0.27,0.01%,0.46,8t --- 0 out a4,8t 3 out a4,,MIA,0.0,W,5,1,,
143,144,68,2016-06-18,MIA,COL,8-8,H(16),0,1.0,0,0,0,0,1,0,0,2.13,3,15,10,5,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,0.038,0.54,0.02%,0.46,8t --- 0 out a3,8t 3 out a3,,MIA,0.0,W,9,6,,
144,145,69,2016-06-19,MIA,COL,8-8,H(17),0,1.0,0,0,0,0,2,0,0,2.08,3,17,11,4,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.51,0.038,0.59,0.03%,0.46,8t --- 0 out a3,8t 3 out a3,,MIA,0.0,W,3,0,,
145,146,71,2016-06-21,MIA,ATL,8-8,BS(4),1,1.0,3,2,2,0,1,1,0,2.48,5,14,10,3,3,1,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.94,-0.27399999999999997,2.26,-0.19%,-1.54,8t --- 0 out a2,8t 3 out tie,,MIA,3.0,L,2,3,,
146,147,73,2016-06-23,MIA,CHC,9-GF,S(3),1,1.0,2,0,0,1,2,0,0,2.41,6,24,15,2,4,0,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,3.45,0.068,3.98,0.05%,0.46,9t --- 0 out a2,9t end a 2,,MIA,3.0,W,4,2,,
147,148,76,2016-06-26,MIA,CHC,8-8,H(18),2,1.0,0,0,0,0,1,0,0,2.36,3,13,8,5,1,0,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.93,0.069,1.19,0.05%,0.46,8t --- 0 out a2,8t 3 out a2,,MIA,0.0,W,6,1,,
148,149,80,2016-07-01,MIA,ATL,7-7,H(19),4,1.0,1,0,0,0,3,0,0,2.3,4,17,12,6,2,1,0,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.72,0.107,1.84,0.07%,0.49,7b --- 0 out a1,7b 3 out a1,,ATL,1.0,W,7,5,,
149,150,82,2016-07-03,MIA,ATL,7-7,H(20),1,1.0,0,0,0,0,2,0,0,2.25,3,11,9,5,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.7,0.053,0.75,0.03%,0.49,7b --- 0 out a3,7b 3 out a3,,ATL,0.0,W,5,2,,
150,151,83,2016-07-04,MIA,NYM,7-7,BS(5),0,1.0,1,2,2,2,1,0,0,2.6,6,36,19,4,3,2,1,1,0,0,,0.0,0.0,1,0,0,3,1,0,1,0,1,0,2.63,-0.294,3.46,-0.23%,-1.53,7b --- 0 out a2,7b 3 out tie,,NYM,3.0,L,6,8,,
151,152,87,2016-07-09,MIA,CIN,6-7,H(21),4,1.0,3,0,0,0,1,0,0,2.54,5,27,16,2,1,2,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.85,-0.009000000000000001,2.06,-0.01%,-0.02,6t --- 2 out a1,7t -23 2 out a1,,MIA,3.0,W,4,2,,
152,153,89,2016-07-15,MIA,STL,7-7,BS(6),5,1.0,2,2,2,1,1,2,0,2.87,6,22,12,4,0,1,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.13,-0.39799999999999996,1.46,-0.31%,-1.52,7b --- 0 out a1,7b 3 out d1,,STL,3.0,W,7,6,,
153,154,92,2016-07-18,MIA,PHI,7-7,,2,0.2,0,0,0,0,0,0,0,2.83,1,3,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,1,0,0,0.53,0.023,0.66,0.02%,0.52,7b 1-- 1 out d2,7b 3 out d2,,PHI,0.0,W,3,2,,
154,155,93,2016-07-19,MIA,PHI,6-7,,0,1.1,0,0,0,3,3,0,0,2.76,7,37,17,6,3,0,1,1,0,0,,1.0,0.0,0,0,0,4,0,0,1,0,0,0,2.75,0.14800000000000002,3.63,0.12%,0.85,6b --3 2 out tie,7b 3 out tie,,PHI,2.727272727272727,W,2,1,,
155,156,96,2016-07-22,MIA,NYM,7-7,L(4-5),2,0.1,2,1,1,1,0,0,0,2.92,4,10,4,0,0,1,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,1,0,1.88,-0.243,3.16,-0.25%,-1.41,7t --- 0 out tie,7t 12- 1 out d1,,MIA,30.0,L,3,5,,
156,157,98,2016-07-24,MIA,NYM,7-7,,1,0.1,0,0,0,0,0,0,0,2.9,1,2,2,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.88,0.024,1.47,0.02%,0.21,7t 1-- 2 out d1,7t 3 out d1,,MIA,0.0,L,0,3,,
157,158,99,2016-07-25,MIA,PHI,6-6,,0,1.0,0,0,0,1,3,0,0,2.84,4,20,13,3,5,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.06,0.073,1.48,0.06%,0.46,6t --- 0 out tie,6t 3 out tie,,MIA,1.0,L,0,4,,
158,159,100,2016-07-26,MIA,PHI,8-8,H(22),0,1.0,0,0,0,0,2,0,0,2.79,3,13,8,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.56,0.11599999999999999,2.15,0.10%,0.46,8t --- 0 out a1,8t 3 out a1,,MIA,0.0,W,5,0,,
159,160,104,2016-07-30,MIA,STL,4-6,W(5-5),3,2.2,1,0,0,2,4,0,0,2.65,11,55,31,10,3,2,3,1,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.27,0.024,0.39,0.02%,1.16,4t --- 1 out a4,6t 3 out a8,,MIA,1.3636363636363635,W,11,0,,
160,161,109,2016-08-05,MIA,COL,GS-5,,5,4.1,4,0,0,1,4,0,0,2.45,17,70,46,12,5,5,7,4,0,0,58.0,,,0,0,0,16,0,0,0,1,0,0,1.22,0.27699999999999997,1.61,0.22%,2.57,1b start a 1,5b --- 1 out a1,,COL,1.2195121951219514,W,5,3,,
161,162,114,2016-08-10,MIA,SFG,GS-5,L(5-6),4,5.0,4,1,1,3,5,1,0,2.4,22,91,55,19,8,9,5,2,0,0,57.0,,,1,0,0,19,0,0,0,0,0,0,1.02,0.114,1.49,0.10%,1.3,1t start tie,5t 3 out d1,,MIA,1.4,L,0,1,,
162,163,118,2016-08-15,MIA,CIN,GS-6,W(6-6),4,5.1,4,2,2,1,8,1,0,2.48,20,90,57,17,12,5,6,2,0,0,59.0,,,0,0,0,19,0,0,0,1,0,0,0.92,0.183,1.07,0.13%,1.48,1b start a 1,6b 1-- 1 out a3,,CIN,0.9803921568627452,W,6,3,,
163,164,123,2016-08-20,MIA,PIT,GS-6,W(7-6),4,6.0,2,0,0,2,9,0,0,2.28,21,96,59,24,11,5,5,4,0,0,75.0,,,0,0,0,19,1,0,0,1,0,0,0.87,0.313,1.09,0.24%,2.95,1b start tie,6b 3 out a3,,PIT,0.6666666666666666,W,3,1,,
164,165,128,2016-08-26,MIA,SDP,GS-4,,5,3.2,2,4,3,3,6,0,1,2.52,18,72,45,16,7,5,3,1,0,0,46.0,,,0,0,0,14,2,0,0,0,0,1,1.39,-0.317,1.74,-0.24%,-2.37,1t start tie,4t 1-- 2 out d2,,MIA,1.5625,W,7,6,,
165,166,144,2016-09-12,MIA,ATL,4-4,,16,0.2,2,0,0,1,2,0,0,2.5,5,24,14,6,1,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.84,-0.013999999999999999,0.17,0.00%,-0.27,4b --- 0 out d2,4b 123 2 out d2,,ATL,15.0,L,7,12,,
166,167,146,2016-09-14,MIA,ATL,8-8,H(23),1,0.2,0,0,0,0,0,0,0,2.48,2,6,4,1,0,2,0,0,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,3.17,0.11900000000000001,0.7,0.02%,0.17,8b 1-3 1 out a2,8b 3 out a1,,ATL,0.0,W,7,5,,
167,168,147,2016-09-16,MIA,PHI,7-7,,1,1.0,0,0,0,0,1,0,0,2.44,3,17,11,3,3,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.042,0.24,0.01%,0.49,7b --- 0 out d1,7b 3 out d1,,PHI,0.0,L,3,4,,
