,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
13,14,46,2016-05-25,NYN,WSN,GS-8,W(7-1),4,8.0,4,0,0,1,7,0,0,2.36,28,104,71,25,10,13,7,1,0,0,80.0,,,0,1,0,27,0,0,0,0,0,0,1.1,0.568,1.71,0.53%,4.08,1b start a 1,8b 3 out a2,,WSN,0.625,W,2,0,,
14,15,51,2016-05-31,NYN,CHW,GS-6,,5,5.2,6,3,1,2,3,1,0,2.28,26,88,62,17,7,12,9,5,2,0,50.0,,,2,0,0,24,0,0,0,1,0,2,0.86,-0.003,1.12,0.00%,-0.37,1t start tie,6t 1-- 2 out a1,,NYM,1.5384615384615383,L,4,6,,
15,16,56,2016-06-07,NYN,PIT,GS-5,L(7-2),6,5.0,8,2,2,2,8,0,0,2.39,24,101,58,17,14,9,5,4,0,0,49.0,,,1,0,0,22,0,1,1,1,0,0,1.09,0.001,1.49,0.00%,0.46,1b start tie,5b 3 out d2,1.0,PIT,2.0,L,1,3,,
16,17,62,2016-06-12,NYN,MIL,GS-6,L(7-3),4,6.0,9,5,4,0,5,0,0,2.71,28,104,72,14,12,9,14,6,2,0,41.0,,,3,0,0,26,3,0,0,0,1,1,0.57,-0.21100000000000002,0.73,-0.16%,-1.97,1b start tie,6b 3 out d5,,MIL,1.5,L,3,5,,
17,18,67,2016-06-18,NYN,ATL,GS-6,,5,6.0,4,2,2,2,7,1,0,2.74,23,99,68,18,14,6,8,3,2,0,61.0,,,0,1,1,21,2,0,1,0,0,0,0.96,0.142,1.07,0.10%,0.85,1t start tie,6t 3 out a1,,NYM,1.0,L,3,4,,
18,19,72,2016-06-24,NYN,ATL,GS-5,,5,4.1,9,6,6,0,0,1,0,3.29,21,78,53,12,2,14,7,5,1,0,21.0,,,0,0,0,21,3,0,0,1,0,0,0.74,-0.142,0.93,-0.11%,-4.47,1b start tie,5b 12- 1 out a2,,ATL,2.1951219512195124,W,8,6,,
19,20,78,2016-06-30,NYN,CHC,GS-6,,5,5.1,7,3,3,3,6,2,0,3.4,25,104,63,15,14,7,9,5,1,0,45.0,,,0,1,1,22,2,0,0,0,0,0,0.61,-0.095,0.7,-0.07%,-0.65,1t start tie,6t 1-- 1 out d3,,NYM,1.9607843137254903,W,4,3,,
20,21,83,2016-07-05,NYN,MIA,GS-7,L(7-4),4,7.0,6,2,2,1,6,1,0,3.34,27,100,77,21,8,13,7,4,2,0,62.0,,,0,0,0,26,0,0,0,1,0,0,1.01,0.005,1.62,0.01%,1.33,1t start tie,7t 3 out d1,,NYM,1.0,L,2,5,,
21,22,88,2016-07-10,NYN,WSN,GS-7,L(7-5),4,7.0,6,3,3,4,5,1,0,3.38,29,100,61,22,9,9,11,4,0,0,54.0,,,2,0,0,24,0,0,0,1,0,0,0.99,0.023,1.73,0.02%,0.33,1t start tie,7t 3 out d1,,NYM,1.4285714285714286,L,2,3,,
22,23,92,2016-07-18,NYN,CHC,GS-6,L(7-6),7,5.0,8,4,4,1,5,1,1,3.56,24,102,69,18,8,6,11,7,0,0,39.0,,,2,0,0,21,2,0,0,0,0,0,0.84,-0.142,1.05,-0.11%,-1.12,1b start tie,6b -2- 0 out d3,,CHC,1.8,L,1,5,,
23,24,97,2016-07-24,NYN,MIA,GS-6,W(8-6),5,6.0,4,0,0,2,6,0,1,3.36,25,99,64,23,9,9,7,5,0,0,68.0,,,0,0,0,22,0,0,0,0,0,0,1.07,0.375,1.61,0.34%,2.77,1b start tie,6b 3 out a1,,MIA,1.0,W,3,0,,
24,25,102,2016-07-29,NYN,COL,GS-6,L(8-7),4,6.0,10,2,2,1,5,0,0,3.35,28,104,72,19,9,8,14,9,3,0,48.0,,,2,0,0,26,3,0,0,0,0,0,1.45,0.046,1.66,0.03%,0.85,1t start tie,6t 3 out d1,,NYM,1.8333333333333333,L,1,6,,
25,26,107,2016-08-03,NYN,NYY,GS-6,L(8-8),4,6.0,6,6,6,1,6,1,1,3.63,25,92,59,14,14,9,8,5,2,0,41.0,,,0,0,0,23,2,0,0,1,0,0,0.67,-0.397,0.68,-0.24%,-2.86,1b start a 2,6b 3 out d3,,NYY,1.1666666666666667,L,5,9,,
26,27,112,2016-08-09,NYN,ARI,GS-6,,5,6.0,5,2,2,1,9,2,0,3.6,24,120,75,26,12,9,5,2,0,0,62.0,,,3,0,0,22,0,0,0,0,0,0,1.04,0.049,0.94,0.03%,0.85,1t start tie,6t 3 out d1,,NYM,1.0,L,3,5,,
27,28,117,2016-08-14,NYN,SDP,GS-8,W(9-8),4,7.1,1,0,0,2,8,0,0,3.4,24,105,68,23,14,9,5,2,0,0,82.0,,,0,1,0,22,0,0,0,0,0,0,0.98,0.395,0.67,0.16%,3.3,1t start tie,8t 1-- 1 out a2,,NYM,0.4225352112676057,W,5,1,,
28,29,60,2017-06-10,NYN,ATL,GS-7,W(1-0),99,7.0,5,1,1,1,2,0,0,1.29,27,98,67,18,5,9,15,5,0,0,64.0,,,0,0,0,25,1,0,0,0,0,0,0.86,0.31,0.44,0.10%,2.62,1b start tie,7b 3 out a3,2.0,ATL,0.8571428571428571,W,8,1,,
29,30,66,2017-06-16,NYN,WSN,GS-7,L(1-1),5,7.0,8,4,4,0,4,3,0,3.21,29,100,66,18,2,12,13,6,1,0,49.0,,,0,0,0,29,2,0,0,0,0,0,0.66,-0.12,0.52,-0.06%,-0.6,1t start tie,7t 3 out d4,,NYM,1.1428571428571428,L,2,7,,
30,31,72,2017-06-22,NYN,LAD,GS-6,,5,6.0,3,3,3,5,8,2,0,3.6,26,107,61,24,8,7,6,2,0,0,57.0,,,3,0,0,21,1,0,1,1,0,1,1.01,-0.027999999999999997,0.31,-0.01%,-0.03,1b start a 1,6b 3 out tie,,LAD,1.3333333333333333,L,3,6,,
31,32,77,2017-06-28,NYN,MIA,GS-7,W(2-1),5,7.0,6,0,0,1,4,0,0,2.67,26,110,64,20,3,15,6,2,2,0,68.0,,,0,0,0,25,0,0,0,2,0,0,0.82,0.29100000000000004,0.27,0.06%,3.26,1b start a 3,7b 3 out a6,,MIA,1.0,W,8,0,,
32,33,82,2017-07-03,NYN,WSN,GS-7,,4,7.0,4,0,0,2,4,0,0,2.12,26,112,69,24,12,9,11,3,2,0,71.0,,,1,0,0,24,0,0,0,2,0,1,1.05,0.457,0.74,0.19%,3.77,1b start tie,7b 3 out tie,,WSN,0.8571428571428571,L,2,3,,
33,34,86,2017-07-09,NYN,STL,GS-5,L(2-2),5,4.1,7,5,5,1,1,2,0,3.05,21,86,55,14,8,6,13,4,2,0,29.0,,,0,0,0,20,1,0,0,0,0,0,0.65,-0.203,0.22,-0.04%,-2.39,1b start tie,5b 12- 1 out d4,,STL,1.951219512195122,L,0,6,,
34,35,89,2017-07-16,NYN,COL,GS-2,L(2-3),6,1.0,9,7,7,1,2,1,0,4.58,13,39,26,5,6,3,7,5,1,0,8.0,,,0,0,0,12,3,0,1,0,0,0,0.8,-0.425,0.31,-0.10%,-6.9,1t start tie,2t 1-- 0 out d7,,NYM,10.0,L,4,13,,
35,36,94,2017-07-21,NYN,OAK,GS-5,,4,5.0,9,3,3,0,5,0,0,4.67,23,83,56,22,6,8,10,7,0,0,42.0,,,2,0,0,22,0,0,0,1,1,0,1.18,-0.14,0.24,-0.02%,-0.57,1t start tie,5t 3 out d1,,NYM,1.8,W,7,5,,
36,37,99,2017-07-26,NYN,SDP,GS-3,L(2-4),4,3.0,9,6,6,0,4,1,1,5.51,18,66,46,14,6,7,6,5,0,0,21.0,,,0,0,0,17,2,2,0,1,0,0,1.0,-0.36700000000000005,0.31,-0.07%,-4.53,1b start tie,3b 3 out d5,,SDP,3.0,L,3,6,,
37,38,104,2017-08-01,NYN,COL,GS-6,,5,5.0,6,3,3,2,2,1,0,5.5,22,92,60,16,6,11,7,5,1,0,43.0,,,0,0,0,19,2,0,0,1,0,0,1.26,-0.171,0.24,-0.02%,-0.62,1b start a 1,6b -2- 0 out d1,,COL,1.6,L,4,5,,
38,39,109,2017-08-06,NYN,LAD,GS-6,L(2-5),4,5.1,6,5,5,2,7,1,0,5.77,22,102,62,20,7,9,4,1,0,0,41.0,,,3,0,0,20,1,0,0,1,0,0,0.58,-0.28300000000000003,0.04,-0.01%,-2.34,1t start tie,6t --- 1 out d5,,NYM,1.5686274509803924,L,0,8,,
39,40,114,2017-08-12,NYN,PHI,GS-6,L(2-6),5,5.2,4,2,2,2,1,0,1,5.54,24,99,63,14,9,10,10,4,3,0,52.0,,,0,0,0,20,0,0,0,0,0,0,1.29,-0.002,0.08,0.00%,0.81,1b start tie,6b 1-- 2 out d1,,PHI,1.1538461538461535,L,1,3,,
40,41,119,2017-08-17,NYN,NYY,GS-4,L(2-7),4,3.1,7,7,6,2,4,1,1,6.08,21,76,49,18,7,6,8,5,1,0,22.0,,,0,0,0,18,1,0,0,0,0,1,0.72,-0.313,0.01,0.00%,-4.61,1t start tie,4t 123 1 out d5,,NYM,2.9032258064516134,L,5,7,,
41,42,3,2018-04-01,NYN,STL,GS-4,L(0-1),99,4.0,4,3,3,3,4,2,0,6.75,18,89,53,14,8,5,6,2,0,0,43.0,,,1,0,0,15,1,0,0,1,0,0,0.98,-0.182,0.98,-0.11%,-1.22,1t start tie,4t 3 out d2,,NYM,1.75,L,1,5,6.8,15.0
42,43,7,2018-04-07,NYN,WSN,GS-5,,5,5.0,3,1,0,2,8,0,0,3.0,20,93,59,30,2,7,4,2,1,0,65.0,,,4,0,0,17,0,0,0,0,0,1,1.07,0.12300000000000001,1.36,0.09%,1.56,1b start tie,5b 3 out d1,,WSN,1.0,W,3,2,24.25,39.0
43,44,12,2018-04-13,NYN,MIL,GS-6,W(1-1),5,5.1,3,4,3,2,5,2,1,3.77,22,83,55,15,7,7,7,1,1,0,51.0,,,1,0,0,18,1,0,0,1,0,1,1.03,-0.083,1.23,-0.06%,-1.57,1t start tie,6t --- 1 out a2,,NYM,0.9803921568627452,W,6,5,16.4,34.0
44,45,17,2018-04-18,NYN,WSN,GS-4,,4,4.0,3,3,3,1,6,1,0,4.42,15,74,46,17,8,7,1,1,0,0,49.0,,,0,1,1,14,0,0,0,0,0,0,0.58,-0.18100000000000002,0.79,-0.15%,-1.22,1t start tie,4t 3 out d3,,NYM,1.0,W,11,5,12.6,21.0
45,46,22,2018-04-25,NYN,STL,GS-4,L(1-2),6,3.1,5,7,3,2,3,0,1,4.98,20,88,53,18,6,7,7,3,0,0,31.0,,,0,0,0,14,1,0,0,0,1,1,1.23,-0.369,1.51,-0.27%,-4.66,1b start tie,4b 123 1 out d4,,STL,2.2580645161290316,L,1,9,2.7,10.0
46,47,31,2018-05-05,NYN,COL,GS-6,L(1-3),9,6.0,3,1,1,1,5,1,0,4.23,21,88,52,17,8,7,8,2,0,0,66.0,,,2,0,0,20,0,0,0,0,0,0,0.87,0.16699999999999998,1.0,0.11%,1.66,1t start tie,6t 3 out d1,,NYM,0.6666666666666666,L,0,2,19.1,30.0
47,48,36,2018-05-11,NYN,PHI,GS-5,,5,5.0,5,1,1,4,3,1,1,3.86,23,95,54,25,8,7,8,3,0,0,52.0,,,1,0,0,18,0,0,0,2,0,0,1.14,0.12300000000000001,1.23,0.08%,1.47,1b start tie,5b 3 out d1,,PHI,1.8,W,3,1,9.25,21.0
48,49,41,2018-05-19,NYN,ARI,GS-4,,7,4.0,6,4,4,1,2,2,0,4.42,18,79,50,11,5,7,8,2,1,0,35.0,,,2,0,0,17,2,0,0,1,0,0,1.02,-0.321,0.97,-0.18%,-2.22,1t start tie,4t 3 out d2,,NYM,1.75,W,5,4,0.8,6.0
49,50,46,2018-05-24,NYN,MIL,GS-6,W(2-3),4,6.0,4,0,0,3,3,0,1,3.8,25,94,58,19,5,10,8,2,1,0,64.0,,,0,0,0,21,0,0,0,1,0,0,1.21,0.297,1.29,0.19%,2.96,1b start tie,6b 3 out a4,,MIL,1.1666666666666667,W,5,0,18.7,39.0
50,51,52,2018-05-29,NYN,ATL,GS-3,,4,3.0,1,0,0,2,2,0,1,3.55,13,42,27,9,5,6,2,1,0,0,57.0,,,0,0,0,10,0,0,1,0,0,0,1.22,0.152,1.3,0.10%,1.46,1b start a 1,3b 3 out a3,,ATL,1.0,L,6,7,8.35,15.0
51,52,57,2018-06-03,NYN,CHC,GS-7,L(2-4),4,7.0,5,2,2,2,7,0,0,3.42,26,100,66,16,13,12,5,3,1,0,64.0,,,3,1,1,23,1,0,0,1,1,0,1.19,0.033,0.83,0.01%,1.11,1t start tie,7t 3 out d2,,NYM,1.0,L,0,2,21.55,36.0
52,53,61,2018-06-09,NYN,NYY,GS-6,,5,6.0,5,3,3,4,6,2,0,3.53,25,105,57,19,7,7,8,2,0,0,52.0,,,0,0,1,21,1,0,0,1,0,0,1.23,-0.07,0.53,-0.02%,-0.34,1t start tie,6t 3 out tie,,NYM,1.5,L,3,4,14.1,27.0
53,54,67,2018-06-16,NYN,ARI,GS-7,W(3-4),6,6.2,6,1,1,1,3,0,0,3.31,27,103,67,21,7,13,10,4,0,0,60.0,,,0,0,0,26,0,1,0,0,0,0,0.71,0.21600000000000003,0.16,0.03%,2.11,1b start tie,7b 12- 2 out a4,,ARI,1.1290322580645158,W,5,1,18.8,38.0
54,55,72,2018-06-21,NYN,COL,GS-6,L(3-5),4,5.2,8,5,5,2,6,1,1,3.68,27,97,67,17,6,8,11,8,1,0,37.0,,,2,0,0,24,3,0,0,1,0,0,0.74,-0.24100000000000002,0.2,-0.04%,-1.72,1b start a 1,6b --- 2 out d3,,COL,1.9230769230769231,L,4,6,8.15,20.0
55,56,77,2018-06-26,NYN,PIT,GS-7,,4,7.0,6,3,3,0,7,1,1,3.69,27,110,75,23,10,13,6,4,0,0,60.0,,,0,0,0,26,1,0,0,1,0,0,1.18,-0.10400000000000001,0.11,-0.01%,0.11,1t start tie,7t 3 out d1,,NYM,0.8571428571428571,W,4,3,19.55,33.0
56,57,81,2018-07-01,NYN,MIA,GS-6,W(4-5),4,5.1,3,1,0,2,6,0,0,3.46,23,109,69,22,14,8,7,2,3,0,64.0,,,2,0,0,21,1,0,0,1,0,3,1.24,0.21100000000000002,0.06,0.01%,1.49,1b start tie,6b --- 1 out a2,,MIA,0.9803921568627452,W,5,2,25.0,46.0
57,58,85,2018-07-07,NYN,TBR,GS-7,L(4-6),5,6.1,5,1,1,3,5,0,1,3.31,28,110,65,14,10,9,10,6,0,0,61.0,,,1,0,0,24,4,0,0,0,0,0,1.29,0.147,0.08,0.01%,1.63,1t start tie,7t 1-- 1 out d1,,NYM,1.3114754098360657,L,0,3,16.85,31.0
58,59,91,2018-07-12,NYN,WSN,GS-7,L(4-7),4,6.1,8,3,3,2,4,2,0,3.38,29,100,64,25,4,12,11,5,1,0,47.0,,,1,0,0,26,0,0,0,0,0,0,0.98,-0.043,0.03,0.00%,-0.13,1t start tie,7t --- 1 out d1,,NYM,1.639344262295082,L,4,5,10.25,22.0
59,60,96,2018-07-21,NYN,NYY,GS-6,L(4-8),8,5.0,9,5,5,1,3,0,0,3.65,25,92,62,9,14,6,15,6,2,0,31.0,,,0,0,0,24,4,1,0,0,0,0,0.89,-0.35100000000000003,0.02,-0.01%,-2.83,1b start tie,6b 1-- 0 out d2,,NYY,2.0,L,6,7,1.25,9.0
60,61,100,2018-07-26,NYN,PIT,GS-6,W(5-8),4,6.0,3,4,4,2,9,2,0,3.79,24,106,63,28,9,5,8,1,3,0,57.0,,,0,0,0,22,0,0,0,0,0,1,0.78,-0.15,0.02,0.00%,-1.22,1b start a 2,6b 3 out a3,,PIT,0.8333333333333334,W,12,6,24.5,45.0
61,62,104,2018-07-31,NYN,WSN,GS-1,L(5-9),4,0.2,8,7,7,1,2,0,0,4.35,11,32,22,10,1,5,3,3,0,0,9.0,,,2,0,0,10,2,0,1,0,0,0,1.01,-0.41,0.03,-0.01%,-6.93,1b start tie,1b 12- 2 out d7,,WSN,45.0,L,4,25,-13.9,-13.0
62,63,120,2018-08-16,NYN,PHI,GS-2,L(5-10),15,2.0,5,6,4,1,2,2,1,4.6,14,58,31,7,6,2,8,5,0,0,27.0,,,3,0,0,12,0,0,0,0,0,1,0.91,-0.466,0.0,0.00%,-5.01,1b start a 2,2b 3 out d4,2.0,PHI,3.0,L,6,9,-3.7,0.0
63,64,125,2018-08-21,NYN,SFG,GS-5,,4,5.0,2,2,2,1,5,1,0,4.55,18,87,56,11,12,6,6,3,0,0,59.0,,,0,0,0,17,1,0,0,0,0,0,0.64,-0.03,0.0,0.00%,0.22,1t start tie,5t 3 out d2,,NYM,0.6,W,6,3,15.45,24.0
64,65,130,2018-08-26,NYN,WSN,GS-7,L(5-11),4,7.0,5,1,1,1,7,0,0,4.36,27,97,65,20,13,11,8,4,0,0,69.0,,,0,0,0,26,2,0,0,0,0,0,1.15,0.19,0.0,0.00%,2.11,1t start tie,7t 3 out d1,,NYM,0.8571428571428571,L,0,15,24.15,39.0
65,66,135,2018-09-01,NYN,SFG,GS-7,,5,7.0,3,1,1,1,11,1,0,4.2,25,93,68,26,15,7,6,2,1,0,77.0,,,0,0,0,23,0,0,0,1,0,1,1.01,0.272,0.0,0.00%,2.15,1b start tie,7b 3 out tie,,SFG,0.5714285714285714,W,2,1,33.35,51.0
66,67,140,2018-09-07,NYN,PHI,GS-5,,5,5.0,3,2,2,2,8,1,0,4.17,20,103,65,20,8,3,7,5,2,0,59.0,,,0,0,0,18,1,0,0,0,0,0,0.91,0.013000000000000001,0.0,0.00%,0.22,1t start tie,5t 3 out tie,,NYM,1.0,L,3,4,20.25,33.0
67,68,145,2018-09-13,NYN,MIA,GS-7,,5,6.1,3,3,3,2,4,2,0,4.18,23,100,66,15,13,7,10,1,0,0,57.0,,,0,0,0,21,1,0,0,1,0,0,0.88,0.071,0.0,0.00%,0.48,1t start tie,7t -2- 1 out tie,1.0,NYM,0.819672131147541,W,4,3,13.25,22.0
68,69,151,2018-09-18,NYN,PHI,GS-5,,4,5.0,2,0,0,5,4,0,0,4.03,21,91,54,14,12,6,7,5,1,0,62.0,,,2,0,0,16,0,0,0,0,0,0,1.19,0.284,0.0,0.00%,2.47,1b start tie,5b 3 out a2,,PHI,1.4,L,2,5,15.05,27.0
69,70,156,2018-09-23,NYN,WSN,GS-3,,4,3.0,5,3,3,3,4,1,1,4.14,18,78,50,16,6,4,6,4,1,0,38.0,,,1,0,0,14,1,0,0,0,0,0,1.33,-0.188,0.0,0.00%,-1.46,1b start a 1,3b 3 out d2,,WSN,2.6666666666666665,W,8,6,3.35,12.0
70,71,161,2018-09-29,NYN,MIA,GS-6,,5,6.0,3,0,0,1,8,0,0,3.97,21,97,61,20,11,9,3,2,0,0,73.0,,,0,0,0,20,1,0,0,1,0,0,1.07,0.33899999999999997,0.0,0.00%,2.66,1t start tie,6t 3 out tie,,NYM,0.6666666666666666,W,1,0,27.1,42.0
71,72,4,2019-04-01,NYN,MIA,GS-6,,99,5.1,6,3,1,0,3,1,0,1.69,22,74,54,14,10,7,12,6,2,0,51.0,,,0,0,0,22,0,0,0,1,0,0,1.1,-0.172,1.24,-0.12%,-1.2,1b start tie,6b 1-3 1 out d1,,MIA,1.1764705882352942,W,7,3,12.4,22.0
72,73,8,2019-04-06,NYN,WSN,GS-5,,4,5.0,2,0,0,4,8,0,0,0.87,20,103,65,18,11,6,2,1,0,0,67.0,,,0,1,0,15,0,0,0,0,0,0,1.14,0.28,1.39,0.21%,2.43,1t start tie,5t 3 out a1,,NYM,1.2,W,6,5,23.65,39.0
73,74,12,2019-04-11,NYN,ATL,GS-6,W(1-0),4,6.0,4,2,2,1,8,1,0,1.65,23,102,66,22,7,7,7,2,0,0,63.0,,,0,0,0,22,1,1,0,0,0,0,0.91,0.196,1.13,0.15%,1.34,1b start tie,6b 3 out a2,,ATL,0.8333333333333334,W,6,3,26.5,48.0
74,75,17,2019-04-16,NYN,PHI,GS-1,L(1-1),4,0.0,4,8,6,1,0,2,1,4.96,8,31,17,7,0,2,4,1,0,0,13.0,,,0,0,0,6,2,0,0,0,0,2,0.94,-0.42200000000000004,1.27,-0.34%,-8.0,1b start tie,1b --- 0 out d8,,PHI,inf,L,3,14,-15.6,-18.0
75,76,22,2019-04-22,NYN,PHI,GS-6,W(2-1),5,6.0,3,1,1,2,6,1,0,4.03,23,99,64,19,11,5,10,5,1,0,66.0,,,0,0,0,20,1,0,0,0,0,0,1.08,0.23800000000000002,1.39,0.18%,1.92,1t start tie,6t 3 out a2,,NYM,0.8333333333333334,W,5,1,24.5,45.0
76,77,27,2019-04-28,NYN,MIL,GS-7,W(3-1),5,7.0,5,2,2,0,4,1,0,3.68,24,101,63,19,7,11,9,2,3,0,63.0,,,1,0,0,24,0,0,0,2,0,0,1.1,0.09300000000000001,1.19,0.06%,1.41,1t start tie,7t 3 out tie,,NYM,0.7142857142857143,W,5,2,20.75,39.0
77,78,32,2019-05-03,NYN,MIL,GS-6,L(3-2),4,5.2,9,3,3,1,3,2,0,3.86,27,104,69,21,7,11,12,2,0,0,41.0,,,1,0,0,26,1,0,0,0,0,0,1.16,-0.06,1.3,-0.04%,0.1,1b start a 1,6b --- 2 out d2,,MIL,1.9230769230769231,L,1,3,6.75,17.0
78,79,44,2019-05-18,NYN,MIA,GS-4,L(3-3),14,3.2,5,2,2,2,6,1,0,3.96,18,81,54,12,11,5,5,3,1,0,47.0,,,1,0,0,16,0,0,1,0,0,0,0.74,-0.091,0.67,-0.05%,-0.78,1b start tie,4b 123 2 out d2,,MIA,2.1875,L,0,2,12.05,23.0
79,80,49,2019-05-23,NYN,WSN,GS-6,,4,6.0,10,1,1,2,7,0,0,3.63,27,88,64,26,4,10,8,5,0,0,53.0,,,1,0,0,25,3,1,1,2,0,0,1.45,0.185,1.41,0.11%,1.92,1t start tie,6t 3 out tie,,NYM,2.0,W,6,4,18.3,36.0
80,81,54,2019-05-28,NYN,LAD,GS-6,W(4-3),4,6.0,4,2,2,3,6,1,0,3.55,25,93,60,20,9,9,7,2,4,0,59.0,,,0,0,0,22,0,0,0,0,0,0,0.96,0.113,0.91,0.06%,1.05,1b start tie,6b 3 out tie,,LAD,1.1666666666666667,W,7,3,21.3,42.0
81,82,59,2019-06-02,NYN,ARI,GS-6,L(4-4),4,6.0,8,5,5,2,5,2,0,3.97,28,99,66,18,10,12,9,3,1,0,39.0,,,0,0,0,26,1,0,1,1,0,1,0.62,-0.209,0.57,-0.12%,-1.79,1b start tie,6b 3 out d4,,ARI,1.6666666666666667,L,1,7,7.5,18.0
82,83,64,2019-06-08,NYN,COL,GS-6,W(5-4),5,6.0,6,3,2,2,10,0,2,3.88,28,120,77,21,15,9,5,4,1,0,58.0,,,2,0,0,23,0,0,0,0,0,0,1.43,0.004,1.2,0.00%,-0.08,1t start tie,6t 3 out tie,,NYM,1.3333333333333333,W,5,3,27.5,54.0
