Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,140,2003-09-03,STL,CHC,GS-6,,4,5.0,6,2,2,1,1,0,1,4.50,22,67,41,7,6,6,13,6,2,0,47,,,0,0,0,20,2,0,0,1,0,1,1.00,0.244,3.43,0.50%,1.23,1b start a 2,6b 1-- 0 out a5,,CHC,1.4,L,7,8
13,145,2003-09-09,STL,COL,GS-3,L(3-6),5,3.0,3,4,4,1,1,2,0,4.83,13,52,32,13,0,4,7,0,1,0,37,,,1,0,0,12,0,0,0,0,0,0,.78,-0.246,1.51,-0.29%,-2.49,1t start tie,3t 3 out d4,,STL,1.3333333333333333,L,1,8
14,150,2003-09-14,STL,HOU,GS-4,L(3-7),4,3.2,5,4,4,1,2,0,2,5.08,19,65,31,7,4,7,7,0,1,0,36,,,0,0,0,15,1,1,0,0,1,0,.99,-0.225,.73,-0.10%,-2.11,1b start tie,4b 1-- 2 out d3,,HOU,1.875,L,1,4
15,60,2004-06-10,STL,CHC,GS-4,L(0-1),99,3.2,10,10,10,3,0,1,0,24.55,23,95,52,8,6,10,10,5,0,0,-2,,,0,0,0,19,2,0,1,0,1,1,.91,-0.271,1.45,-0.26%,-7.13,1b start tie,4b 1-- 2 out d9,,CHC,4.0625,L,3,12
16,100,2004-07-27,STL,CIN,9-GF,,46,1.0,0,0,0,0,2,0,0,19.29,3,10,8,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.01,0.00%,0.50,9b --- 0 out a6,9b end a 6,,CIN,0.0,W,6,0
17,103,2004-07-31,STL,SFG,1-5,,3,4.1,1,0,0,3,2,0,0,10.00,16,62,37,13,4,7,4,2,1,0,,1,0,0,0,0,13,1,0,0,1,0,0,.10,0.024,.01,0.00%,2.43,1b -2- 2 out d8,5b 3 out d5,,SFG,0.9756097560975611,L,7,8
18,105,2004-08-03,STL,MON,12-GF(12),L(0-2),2,1.0,1,4,4,3,0,1,0,12.60,7,25,11,4,0,2,2,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.79,-0.481,.48,-0.04%,-3.49,12t --- 0 out tie,12t end d 4,,STL,4.0,L,6,10
19,110,2004-08-08,STL,NYM,7-9,,4,2.2,2,1,1,1,2,0,0,10.66,11,43,24,6,1,1,7,3,3,0,,0,0,0,0,0,10,0,0,0,0,0,0,.16,0.023,.01,0.00%,0.76,7t --- 0 out a5,9t 123 2 out a5,,STL,1.3636363636363635,W,6,2
20,116,2004-08-15,STL,ATL,GS-5,W(1-2),6,5.0,7,3,3,0,4,1,0,9.17,20,85,55,13,9,7,9,3,1,0,45,,,2,0,0,20,2,0,0,2,0,0,.60,0.006,.01,0.00%,-0.38,1b start tie,5b 3 out a5,,ATL,1.4,W,10,4
21,121,2004-08-20,STL,PIT,GS-7,W(2-2),4,6.2,3,1,1,3,3,1,1,7.03,27,96,55,17,5,9,11,1,2,0,64,,,0,0,0,22,0,0,0,0,0,0,.86,0.276,.00,0.00%,2.36,1t start tie,7t 1-- 2 out a3,1,STL,0.9677419354838709,W,5,4
22,135,2004-09-04,STL,LAD,8-8,,14,0.2,2,1,1,0,0,0,0,7.20,4,17,12,3,1,0,4,2,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,.25,-0.005,.00,0.00%,-0.81,8t --- 0 out a5,8t -2- 2 out a4,,STL,10.0,W,5,1
23,139,2004-09-08,STL,SDP,3-6,,3,4.0,3,0,0,0,3,0,0,6.21,14,47,30,11,3,6,5,2,1,0,,0,0,0,0,0,13,1,0,0,1,0,0,.13,0.029,.00,0.00%,1.87,3b --- 0 out d5,6b 3 out d5,,SDP,0.75,L,5,10
24,143,2004-09-14,STL,HOU,6-8,,5,3.0,3,0,0,1,1,0,0,5.63,12,45,25,8,3,4,6,2,0,0,,0,0,0,0,0,11,0,0,0,1,0,0,.07,0.011,.00,0.00%,1.54,6t --- 0 out d6,8t 3 out d6,,STL,1.3333333333333333,L,5,7
25,147,2004-09-18,STL,ARI,4-6,W(3-2),3,2.2,2,0,0,0,1,0,0,5.19,9,36,23,5,3,5,3,1,0,0,,1,0,0,0,0,9,1,0,0,1,0,0,1.05,0.146,.00,0.00%,1.56,4t 1-- 1 out a3,6t 3 out a3,,STL,0.9090909090909091,W,7,0
26,152,2004-09-23,STL,MIL,GS-5,,4,5.0,2,1,1,2,6,0,1,4.76,20,86,55,16,6,4,7,3,2,0,63,,,1,0,0,17,1,1,0,0,0,0,.99,0.196,.00,0.00%,1.60,1b start tie,5b 3 out a1,,MIL,0.8,W,4,2
27,157,2004-09-28,STL,HOU,GS-5,L(3-3),4,5.0,6,2,2,1,6,0,0,4.63,22,80,49,13,12,11,4,1,1,0,52,,,0,0,0,19,1,1,0,0,1,0,1.25,0.014,.00,0.00%,0.62,1b start tie,5b 3 out d1,,HOU,1.4,L,1,2
28,162,2004-10-03,STL,MIL,5-6,H(1),4,1.1,3,0,0,0,2,0,0,4.50,7,27,19,6,5,0,5,3,0,0,,2,1,0,0,0,7,2,0,0,0,0,0,2.00,0.031,.00,0.00%,-0.04,5t 12- 2 out a2,6t 3 out a1,,STL,2.727272727272727,W,9,4
29,3,2005-04-07,OAK,BAL,GS-6,,99,6.0,3,1,1,3,6,1,1,1.50,26,108,66,14,10,8,8,4,0,0,65,,,0,0,0,22,1,0,0,0,0,0,1.10,0.262,1.13,0.16%,2.13,1b start a 1,6b 3 out tie,,BAL,1.0,W,5,1
30,8,2005-04-12,OAK,TOR,GS-7,L(0-1),4,7.0,5,4,3,3,3,1,0,2.77,29,100,61,16,4,12,11,5,1,0,53,,,1,0,0,26,0,0,0,1,0,1,.86,-0.128,.88,-0.08%,-0.30,1t start tie,7t 3 out d2,,OAK,1.1428571428571428,L,2,5
31,13,2005-04-18,OAK,TEX,GS-6,W(1-1),5,6.0,3,2,1,5,7,0,0,2.37,26,98,60,19,14,7,7,4,2,0,62,,,0,0,0,21,2,0,0,1,0,0,1.17,0.156,1.46,0.12%,1.36,1b start tie,6b 3 out a3,,TEX,1.3333333333333333,W,8,5
32,18,2005-04-23,OAK,LAA,GS-5,L(1-2),4,4.2,9,8,7,2,4,0,0,4.56,24,91,59,20,8,6,12,5,0,0,18,,,5,0,0,21,2,0,0,0,1,0,1.10,-0.551,1.45,-0.44%,-3.92,1b start tie,5b 1-3 2 out d1,,LAA,2.619047619047619,L,5,9
33,23,2005-04-29,OAK,SEA,GS-7,L(1-3),5,7.0,6,3,2,3,9,0,0,4.11,31,115,71,22,9,10,9,4,0,0,61,,,0,0,0,28,1,1,0,0,0,1,.93,-0.014,1.16,-0.01%,0.70,1t start tie,7t 3 out d2,,OAK,1.2857142857142858,L,2,4
34,28,2005-05-04,OAK,TEX,GS-4,L(1-4),4,3.2,7,7,7,2,4,2,0,5.50,21,81,48,14,9,9,6,1,1,0,21,,,0,0,0,19,0,0,0,0,0,0,1.10,-0.507,1.32,-0.37%,-5.00,1t start tie,4t --- 2 out d4,,OAK,2.8125,L,7,16
35,32,2005-05-09,OAK,BOS,GS-4,L(1-5),4,3.2,5,6,1,4,2,0,1,5.21,20,86,45,13,4,8,5,3,0,0,35,,,0,0,0,15,1,0,0,2,0,1,1.35,-0.407,1.22,-0.22%,-4.15,1b start tie,4b -2- 2 out d4,,BOS,2.8125,L,5,13
36,37,2005-05-15,OAK,NYY,GS-6,,5,6.0,10,4,4,2,3,2,0,5.32,30,103,65,16,8,10,15,6,3,0,37,,,2,0,0,28,1,0,1,0,0,0,1.31,-0.078,.83,-0.03%,-0.83,1t start tie,6t 3 out tie,,OAK,2.0,L,4,6
37,42,2005-05-21,OAK,SFG,GS-7,L(1-6),5,6.1,10,3,3,3,4,0,0,5.19,31,100,61,19,7,11,13,6,2,0,42,,,3,0,0,27,3,0,2,1,1,1,1.06,-0.044,.66,-0.02%,-0.34,1b start tie,7b 12- 1 out d1,,SFG,2.1311475409836067,L,2,3
38,46,2005-05-26,OAK,TBD,GS-7,L(1-7),4,7.0,4,2,2,0,4,0,0,4.87,24,89,55,10,10,11,9,3,3,0,65,,,1,0,0,24,0,1,0,1,0,0,.84,0.070,.33,0.02%,1.63,1b start tie,7b 3 out d2,,TBD,0.5714285714285714,L,1,2
39,51,2005-05-31,OAK,TBD,CG,W(2-7),4,9.0,5,1,1,0,5,0,0,4.34,30,98,61,12,9,11,14,4,1,0,78,,,0,0,0,30,1,0,0,1,0,0,.46,0.181,.09,0.02%,3.75,1t start tie,9t 3 out a9,,OAK,0.5555555555555556,W,10,1
40,56,2005-06-05,OAK,TOR,GS-7,W(3-7),4,7.0,4,2,2,0,4,1,0,4.17,23,97,66,17,5,7,12,6,1,0,65,,,0,0,0,23,0,0,0,2,0,0,.20,0.088,.06,0.02%,1.70,1t start tie,7t 3 out a10,,OAK,0.5714285714285714,W,12,4
41,60,2005-06-10,OAK,ATL,GS-7,W(4-7),4,6.2,6,4,4,2,4,1,1,4.28,28,101,56,16,6,7,14,5,2,0,48,,,1,0,0,24,1,0,1,1,0,0,1.14,-0.083,.25,-0.01%,-0.65,1b start tie,7b 1-- 2 out a2,,ATL,1.2903225806451613,W,6,4
42,64,2005-06-15,OAK,NYM,GS-7,,4,7.0,5,2,2,2,8,0,1,4.14,29,103,59,16,13,4,14,5,2,0,65,,,1,0,0,25,2,0,0,0,1,0,1.27,0.141,.35,0.02%,1.70,1t start tie,7t 3 out tie,,OAK,1.0,W,3,2
43,69,2005-06-20,OAK,SEA,GS-8,W(5-7),4,8.0,6,2,2,1,6,0,1,3.98,32,109,76,14,13,8,16,5,5,0,67,,,0,0,0,30,2,0,0,0,0,0,1.04,0.224,.30,0.04%,2.01,1b start tie,8b 3 out a4,,SEA,0.875,W,6,2
44,74,2005-06-25,OAK,SFG,CG,W(6-7),4,9.0,7,3,3,0,5,2,0,3.89,34,109,79,19,9,17,12,4,3,0,66,,,0,0,0,33,2,0,0,0,0,0,.84,0.289,.34,0.07%,1.75,1t start tie,9t 3 out a3,,OAK,0.7777777777777778,W,6,3
45,78,2005-06-30,OAK,SEA,GS-6,W(7-7),4,6.0,6,2,2,1,3,2,0,3.85,23,98,62,17,7,11,8,2,2,0,54,,,0,1,0,22,0,0,0,1,0,0,.93,0.131,.53,0.04%,1.17,1t start tie,6t 3 out a1,,OAK,1.1666666666666667,W,6,2
46,82,2005-07-05,OAK,TOR,GS-6,,4,6.0,8,4,4,1,6,0,0,3.96,26,98,60,22,4,8,11,5,1,0,45,,,0,0,0,24,3,2,0,1,1,0,1.07,-0.124,.61,-0.04%,-0.77,1b start tie,6b 3 out a1,,TOR,1.5,W,10,7
47,87,2005-07-10,OAK,CHW,GS-6,,4,5.1,10,5,4,1,3,1,0,4.08,28,98,66,13,13,17,7,2,2,0,32,,,0,0,0,27,1,0,0,1,0,3,1.39,-0.348,1.11,-0.17%,-2.69,1b start a 1,6b 12- 1 out d1,,CHW,2.1568627450980395,W,9,8
48,91,2005-07-17,OAK,TEX,GS-7,,6,6.1,6,3,3,2,6,2,0,4.09,26,120,73,18,11,6,12,5,1,0,53,,,1,0,0,24,1,0,0,1,0,0,.94,-0.032,1.01,-0.02%,0.42,1t start tie,7t --- 1 out d2,,OAK,1.3114754098360657,W,5,4
49,96,2005-07-22,OAK,TEX,GS-6,W(8-7),4,5.1,6,6,5,2,1,1,0,4.26,22,94,56,13,4,11,8,4,0,0,33,,,0,0,0,19,2,0,0,2,1,1,.93,-0.187,1.35,-0.16%,-2.94,1b start tie,6b --- 1 out a2,,TEX,1.5686274509803924,W,11,10
50,101,2005-07-27,OAK,CLE,GS-6,,4,5.1,12,4,4,0,7,1,0,4.36,27,91,63,15,13,2,18,9,2,0,35,,,0,1,0,27,0,0,0,0,0,0,1.08,-0.104,1.93,-0.11%,-0.77,1t start tie,6t 12- 1 out d2,,OAK,2.3529411764705883,W,5,4
51,106,2005-08-02,OAK,MIN,GS-7,W(9-7),5,7.0,8,2,2,0,6,2,0,4.27,28,107,71,22,15,13,9,2,0,0,59,,,0,0,0,28,1,0,0,1,0,0,1.12,0.130,2.19,0.15%,1.77,1b start tie,7b 3 out tie,,MIN,1.1428571428571428,W,5,2
52,111,2005-08-07,OAK,KCR,GS-7,W(10-7),4,7.0,4,0,0,2,6,0,0,4.08,25,96,63,16,9,9,8,2,1,0,73,,,0,0,0,23,1,0,0,2,0,0,.25,0.088,.38,0.08%,3.66,1b start a 4,7b 3 out a9,,KCR,0.8571428571428571,W,11,0
53,115,2005-08-12,OAK,MIN,CG,L(10-8),4,9.0,3,1,1,2,4,0,0,3.90,31,113,75,25,8,18,7,3,0,0,79,,,1,0,0,29,0,0,0,1,0,1,.87,0.350,1.38,0.33%,3.75,1t start tie,9t 3 out d1,,OAK,0.5555555555555556,L,0,1
54,120,2005-08-17,OAK,BAL,GS-5,L(10-9),4,5.0,8,4,4,0,2,0,0,4.00,21,98,67,10,3,13,6,5,1,0,37,,,0,0,0,21,2,0,0,2,0,0,.88,-0.151,1.82,-0.19%,-1.36,1t start tie,5t 3 out d4,,OAK,1.6,L,3,5
55,124,2005-08-23,OAK,DET,GS-8,L(10-10),5,7.1,10,4,4,0,6,2,0,4.04,31,111,86,16,18,12,13,6,4,0,48,,,0,0,0,31,3,0,0,1,0,0,.76,-0.059,1.55,-0.07%,-0.17,1b start tie,8b --- 1 out d3,,DET,1.4084507042253522,L,1,4
56,129,2005-08-28,OAK,BAL,GS-7,W(11-10),4,7.0,3,2,2,1,3,2,1,3.99,24,99,65,19,5,9,10,2,2,0,65,,,0,1,0,22,1,0,0,1,0,0,.74,0.141,1.57,0.18%,1.66,1b start tie,7b 3 out a7,,BAL,0.5714285714285714,W,10,3
57,134,2005-09-02,OAK,NYY,GS-6,W(12-10),4,6.0,4,0,0,4,6,0,0,3.86,26,99,56,16,14,4,12,3,2,0,66,,,0,0,0,22,2,0,0,0,0,0,.33,0.078,.84,0.12%,3.17,1t start tie,6t 3 out a11,,OAK,1.3333333333333333,W,12,0
58,139,2005-09-07,OAK,SEA,GS-3,,4,2.2,8,5,5,1,1,0,0,4.04,16,56,31,6,3,4,10,5,1,0,22,,,0,1,0,15,4,0,1,0,0,0,.94,-0.294,2.25,-0.42%,-3.75,1t start tie,3t -2- 2 out d5,,OAK,4.090909090909091,W,8,7
59,143,2005-09-12,OAK,CLE,GS-7,W(13-10),4,6.2,4,0,0,2,7,0,0,3.90,25,109,67,17,10,8,8,3,0,0,71,,,1,1,0,22,0,0,0,0,0,0,1.23,0.432,3.71,0.78%,3.31,1b start tie,7b 1-- 2 out a2,,CLE,0.9677419354838709,W,2,0
60,148,2005-09-17,OAK,BOS,GS-7,L(13-11),4,7.0,6,2,2,1,8,1,0,3.86,27,104,67,24,11,11,7,1,0,0,64,,,0,0,0,26,0,0,0,1,0,0,.94,0.105,2.52,0.17%,1.85,1b start tie,7b 3 out d1,,BOS,1.0,L,1,2
61,153,2005-09-23,OAK,TEX,GS-7,L(13-12),5,7.0,7,2,2,0,4,2,0,3.81,27,99,66,16,11,10,13,4,2,0,59,,,1,0,0,27,0,0,0,1,0,0,1.00,0.127,1.92,0.15%,1.70,1t start tie,7t 3 out d1,,OAK,1.0,L,1,3
62,158,2005-09-28,OAK,LAA,GS-7,W(14-12),4,7.0,4,1,1,1,6,0,0,3.73,26,94,60,15,11,8,11,2,4,0,70,,,1,0,0,25,0,0,0,0,0,0,1.04,0.212,.00,0.00%,2.70,1t start tie,7t 3 out a4,,OAK,0.7142857142857143,W,6,1
63,3,2006-04-05,OAK,NYY,GS-6,,99,6.0,7,4,4,0,8,2,1,6.00,25,100,68,17,9,6,10,5,0,0,50,,,0,0,0,24,1,0,0,1,0,0,.82,-0.070,.82,-0.04%,-0.79,1t start tie,6t 3 out tie,,OAK,1.1666666666666667,W,9,4
64,8,2006-04-11,OAK,MIN,GS-6,L(0-1),5,6.0,9,7,7,1,4,2,0,8.25,29,92,61,17,8,8,16,6,2,0,29,,,0,0,0,28,2,0,0,0,0,1,.87,-0.446,.97,-0.30%,-3.75,1b start tie,6b 3 out d3,,MIN,1.6666666666666667,L,6,7
65,13,2006-04-16,OAK,TEX,GS-8,,4,8.0,4,1,1,1,5,1,0,5.40,28,100,67,21,8,10,12,4,6,0,74,,,0,0,0,27,0,0,0,2,0,1,1.17,0.335,1.44,0.25%,3.29,1t start tie,8t 3 out tie,,OAK,0.625,L,3,5
66,18,2006-04-22,OAK,LAA,GS-8,L(0-2),5,7.1,8,5,5,1,4,1,1,5.60,32,104,67,17,6,17,9,5,2,0,45,,,1,0,0,29,1,0,0,1,0,1,.82,-0.072,1.04,-0.05%,-1.27,1t start tie,8t 1-- 1 out d1,,OAK,1.267605633802817,L,4,5
67,23,2006-04-28,OAK,KCR,GS-8,W(1-2),5,8.0,8,2,2,1,6,2,2,4.84,34,116,70,21,10,8,17,6,4,0,63,,,1,0,0,31,3,0,0,1,0,0,1.06,0.283,1.05,0.17%,2.47,1b start tie,8b 3 out a3,,KCR,1.125,W,5,3
68,27,2006-05-03,OAK,CLE,GS-6,L(1-3),4,5.2,11,5,5,1,3,1,0,5.27,29,111,68,21,10,14,11,6,0,0,29,,,0,0,0,28,1,1,1,0,0,0,1.10,-0.226,1.31,-0.16%,-2.24,1t start tie,6t 12- 2 out d2,,OAK,2.3076923076923075,L,3,14
69,32,2006-05-09,OAK,TOR,GS-8,W(2-3),5,7.1,6,3,3,2,7,1,0,5.03,31,105,68,23,9,11,11,4,3,0,59,,,0,0,0,29,0,2,0,0,0,1,.79,0.196,.91,0.13%,0.85,1b start tie,8b 1-- 1 out a3,,TOR,1.1267605633802817,W,6,5
70,37,2006-05-14,OAK,NYY,CG,W(3-3),4,9.0,6,1,1,0,6,1,0,4.40,32,100,67,22,9,12,14,0,5,0,77,,,0,0,0,32,0,0,0,1,0,0,.80,0.377,.86,0.24%,4.02,1b start a 3,9b 3 out a5,,NYY,0.6666666666666666,W,6,1
71,41,2006-05-19,OAK,SFG,GS-8,W(4-3),4,8.0,2,0,0,2,1,0,1,3.86,28,108,67,17,9,10,14,4,2,0,77,,,0,0,0,25,1,0,0,1,0,0,1.35,0.598,1.59,0.43%,4.29,1t start tie,8t 3 out a1,,OAK,0.5,W,1,0
72,46,2006-05-24,OAK,CHW,GS-6,L(4-4),4,6.0,6,3,3,2,6,0,1,3.91,26,96,61,17,11,8,9,6,0,0,52,,,1,0,0,23,3,0,0,0,0,0,1.20,-0.050,1.40,-0.04%,0.45,1b start tie,6b 3 out d2,,CHW,1.3333333333333333,L,2,3
73,51,2006-05-29,OAK,KCR,GS-7,L(4-5),4,6.2,8,5,4,2,9,0,0,4.04,31,122,79,21,14,7,13,6,2,0,47,,,1,0,0,29,2,0,0,0,0,1,1.01,-0.120,1.02,-0.07%,-0.49,1t start tie,7t 1-- 2 out d2,,OAK,1.6129032258064515,L,4,6
74,56,2006-06-03,OAK,MIN,GS-6,,4,6.0,3,0,0,2,6,0,0,3.75,23,122,73,22,9,7,8,6,0,0,70,,,2,0,0,21,0,0,0,0,0,0,1.19,0.378,1.07,0.20%,3.22,1t start tie,6t 3 out a1,,OAK,0.8333333333333334,W,2,1
75,61,2006-06-09,OAK,NYY,GS-6,W(5-5),5,5.2,7,1,1,0,5,0,2,3.61,25,114,69,19,7,7,11,5,1,0,56,,,0,0,0,23,0,0,0,0,0,0,.98,0.108,1.02,0.07%,1.54,1b start tie,6b 123 2 out a5,,NYY,1.346153846153846,W,6,5
76,65,2006-06-14,OAK,SEA,GS-7,W(6-5),4,7.0,4,1,1,2,4,0,0,3.44,25,104,67,16,8,8,11,5,2,0,67,,,0,0,0,23,0,0,0,2,0,0,.86,0.176,1.33,0.16%,2.75,1t start tie,7t 3 out a6,,OAK,0.8571428571428571,W,7,2
77,70,2006-06-19,OAK,COL,GS-7,L(6-6),4,7.0,7,3,2,0,6,1,1,3.39,27,87,62,13,10,10,10,4,2,0,59,,,0,1,0,25,2,0,0,0,0,0,.65,-0.002,.89,0.00%,1.12,1b start tie,7b 3 out d3,,COL,1.0,L,0,7
78,74,2006-06-24,OAK,SFG,GS-6,,4,5.0,6,4,4,5,1,1,0,3.56,26,109,60,15,4,5,15,3,2,0,35,,,0,0,0,21,1,0,2,0,0,0,1.30,-0.068,1.79,-0.06%,-1.69,1b start a 1,6b 1-- 0 out a3,,SFG,2.2,L,7,8
79,78,2006-06-29,OAK,SDP,GS-6,,4,6.0,3,2,2,4,7,2,0,3.53,25,108,70,14,13,4,10,0,1,0,61,,,1,0,0,21,0,0,0,0,0,0,1.09,0.103,1.48,0.08%,0.95,1b start tie,6b 3 out a1,,SDP,1.1666666666666667,W,6,5
80,83,2006-07-04,OAK,DET,GS-7,,4,7.0,4,1,1,0,7,1,0,3.40,24,101,67,15,14,8,9,2,1,0,72,,,0,1,0,24,1,0,0,0,0,0,1.04,0.326,1.44,0.27%,2.75,1t start tie,7t 3 out tie,,OAK,0.5714285714285714,W,2,1
81,88,2006-07-09,OAK,LAA,GS-6,L(6-7),4,6.0,8,4,4,1,3,1,0,3.52,25,97,68,18,6,12,9,3,3,0,42,,,1,1,0,24,1,1,0,0,0,0,.93,-0.177,1.72,-0.20%,-0.79,1t start tie,6t 3 out d2,,OAK,1.5,L,2,4
82,91,2006-07-15,OAK,BOS,GS-5,L(6-8),5,5.0,9,5,5,1,3,0,1,3.73,26,107,70,19,8,10,11,5,1,0,31,,,0,0,0,23,4,1,0,0,1,0,.61,-0.220,.86,-0.19%,-2.10,1b start tie,5b 3 out d5,,BOS,2.0,L,0,7
83,96,2006-07-21,OAK,DET,GS-6,L(6-9),5,6.0,9,7,7,2,6,1,0,4.02,28,104,70,12,13,11,9,4,1,0,30,,,0,0,1,26,3,0,1,0,0,0,.97,-0.293,1.44,-0.26%,-3.68,1b start tie,6b 3 out d6,,DET,1.8333333333333333,L,4,7
84,101,2006-07-26,OAK,BOS,GS-7,W(7-9),4,7.0,4,1,1,1,4,0,0,3.89,26,107,62,17,6,9,12,5,2,0,68,,,0,0,0,25,2,0,0,0,0,0,.71,0.308,1.01,0.27%,2.75,1t start tie,7t 3 out a4,,OAK,0.7142857142857143,W,5,1
85,106,2006-07-31,OAK,LAA,CG,W(8-9),4,9.0,8,1,1,0,5,1,0,3.72,33,105,73,20,11,15,13,5,2,0,72,,,0,0,0,33,1,0,0,2,0,0,1.07,0.509,2.56,0.73%,3.97,1b start tie,9b 3 out a2,,LAA,0.8888888888888888,W,3,1
86,110,2006-08-05,OAK,SEA,GS-7,W(9-9),4,7.0,4,2,2,2,7,1,0,3.67,28,106,67,20,11,10,9,2,1,0,66,,,0,0,0,26,1,0,0,0,0,1,.94,0.256,1.97,0.32%,1.75,1b start a 1,7b 3 out a3,,SEA,0.8571428571428571,W,5,2
87,115,2006-08-11,OAK,TBD,GS-7,W(10-9),5,7.0,5,2,1,1,7,1,0,3.58,27,110,68,24,6,10,9,3,0,0,67,,,0,0,0,26,0,0,0,0,0,0,1.02,0.219,1.74,0.22%,1.75,1t start tie,7t 3 out a1,,OAK,0.8571428571428571,W,5,2
88,120,2006-08-16,OAK,SEA,GS-6,W(11-9),4,6.0,7,0,0,0,8,0,0,3.45,26,101,71,22,12,6,12,5,0,0,66,,,0,0,0,26,1,0,0,0,0,1,1.00,0.267,1.40,0.23%,3.22,1t start tie,6t 3 out a4,,OAK,1.1666666666666667,W,4,0
89,125,2006-08-21,OAK,TOR,GS-6,W(12-9),4,5.2,11,9,9,2,4,2,0,3.79,28,100,62,17,7,9,13,8,0,0,13,,,0,0,0,26,1,0,0,2,0,0,.76,-0.194,1.14,-0.18%,-4.93,1b start tie,6b 1-- 2 out a3,,TOR,2.5,W,12,10
