,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,98,2018-07-24,NYN,SDP,GS-7,W(4-6),9,7.0,4,2,2,1,3,0,0,4.33,24,99,65,18,9,7,13,6,4,0,63,,,0,0,0,22,0,0,0,0,0,0,0.75,0.07,0.01,0.00%,1.11,1t start tie,7t 3 out a4,,NYM,0.7142857142857143,W,6,3,18.75,36.0
85,86,103,2018-07-29,NYN,PIT,GS-6,W(5-6),4,6.0,5,0,0,1,7,0,0,4.11,24,89,62,18,11,7,9,4,2,0,68,,,2,0,0,23,0,0,0,0,0,0,1.14,0.366,0.02,0.01%,2.79,1b start tie,6b 3 out a1,,PIT,1.0,W,1,0,27.9,51.0
86,87,108,2018-08-04,NYN,ATL,GS-7,W(6-6),5,7.0,3,0,0,1,9,0,0,3.89,24,104,73,14,13,6,8,5,0,0,79,,,0,0,0,23,1,0,0,1,0,0,1.03,0.39299999999999996,0.0,0.00%,3.11,1t start tie,7t 3 out a3,,NYM,0.5714285714285714,W,3,0,35.35,60.0
87,88,113,2018-08-10,NYN,MIA,GS-7,W(7-6),5,7.0,4,2,2,1,8,1,0,3.82,27,108,72,17,17,8,10,4,2,0,68,,,0,0,0,25,1,0,0,0,0,1,1.01,0.258,0.0,0.00%,1.18,1b start tie,7b 3 out a2,,MIA,0.7142857142857143,W,6,2,28.75,51.0
88,89,118,2018-08-15,NYN,BAL,GS-5,W(8-6),4,5.0,5,1,1,2,3,0,1,3.75,22,95,59,11,8,7,9,5,2,0,54,,,0,0,0,19,1,0,0,1,0,0,1.16,0.157,0.0,0.00%,1.51,1b start a 2,5b 3 out a4,,BAL,1.4,W,16,5,14.45,33.0
89,90,124,2018-08-20,NYN,SFG,GS-7,,4,7.0,5,1,1,1,10,0,0,3.63,27,113,81,17,18,8,8,5,1,0,72,,,0,0,0,26,2,0,0,0,0,0,1.57,0.226,0.0,0.00%,2.11,1t start tie,7t 3 out tie,,NYM,0.8571428571428571,L,1,2,30.15,48.0
90,91,129,2018-08-25,NYN,WSN,GS-7,W(9-6),4,7.0,6,0,0,3,4,0,1,3.46,29,109,64,19,9,13,8,4,2,0,66,,,1,1,0,23,0,0,0,1,0,0,1.58,0.43,0.0,0.00%,3.11,1t start tie,7t 3 out a1,,NYM,1.2857142857142858,W,3,0,21.75,45.0
91,92,134,2018-08-31,NYN,SFG,GS-7,L(9-7),5,7.0,4,1,1,0,9,0,0,3.37,25,97,65,13,10,8,8,3,2,0,74,,,0,0,0,24,3,0,0,0,1,0,0.97,0.162,0.0,0.00%,2.15,1b start tie,7b 3 out d1,,SFG,0.5714285714285714,L,0,7,29.35,45.0
92,93,139,2018-09-05,NYN,LAD,GS-7,W(10-7),4,7.0,3,3,3,2,9,2,0,3.39,26,105,71,23,10,6,9,2,2,0,66,,,0,0,0,24,0,0,0,0,0,0,0.65,0.10099999999999999,0.0,0.00%,0.31,1b start tie,7b 3 out a4,,LAD,0.7142857142857143,W,7,3,28.75,51.0
93,94,144,2018-09-12,NYN,MIA,GS-8,W(11-7),6,8.0,4,0,0,0,7,0,0,3.23,27,89,61,22,4,9,11,4,1,0,81,,,0,0,0,26,0,0,0,1,0,0,0.39,0.198,0.0,0.00%,3.55,1t start tie,8t 3 out a13,,NYM,0.5,W,13,0,,
94,95,150,2018-09-17,NYN,PHI,GS-7,W(12-7),4,7.0,3,4,4,3,4,0,3,3.31,29,97,60,15,5,9,10,3,3,0,56,,,0,0,0,22,0,1,0,1,1,0,1.51,0.024,0.0,0.00%,-0.55,1b start tie,7b 3 out a1,,PHI,0.8571428571428571,W,9,4,14.35,33.0
95,96,3,2019-03-31,NYN,WSN,GS-5,,99,5.0,6,4,4,1,7,1,0,7.2,22,95,60,21,10,8,6,3,0,0,45,,,1,0,0,21,1,0,0,0,0,0,0.86,-0.179,0.99,-0.12%,-1.19,1b start tie,5b 3 out d3,,WSN,1.4,L,5,6,13.05,24.0
96,97,9,2019-04-07,NYN,WSN,GS-5,L(0-1),6,4.2,4,7,7,7,2,0,0,10.24,24,103,51,12,5,8,7,4,0,0,23,,,0,0,0,16,1,0,0,1,1,0,0.88,-0.33899999999999997,1.1,-0.25%,-4.33,1t start tie,5t 123 2 out d5,,NYM,2.619047619047619,L,9,12,-6.1,-1.0
97,98,13,2019-04-12,NYN,ATL,GS-6,W(1-1),4,6.0,6,2,2,3,8,0,0,7.47,27,111,69,17,14,6,10,5,0,0,57,,,0,0,0,23,2,0,0,0,1,0,0.89,0.14,1.15,0.11%,1.34,1b start tie,6b 3 out a4,,ATL,1.5,W,6,2,24.1,48.0
98,99,18,2019-04-17,NYN,PHI,GS-7,L(1-2),4,7.0,5,3,3,3,5,2,0,6.35,29,109,72,20,8,11,10,6,1,0,57,,,0,0,0,25,0,0,0,0,1,0,0.82,0.002,1.09,0.00%,0.78,1b start tie,7b 3 out d2,,PHI,1.1428571428571428,L,2,3,14.95,27.0
99,100,23,2019-04-23,NYN,PHI,GS-7,W(2-2),5,7.0,5,0,0,0,11,0,0,4.85,25,105,74,20,15,8,6,4,1,0,78,,,0,0,0,25,1,0,0,0,0,0,0.56,0.22399999999999998,0.79,0.19%,3.41,1t start tie,7t 3 out a9,,NYM,0.7142857142857143,W,9,0,38.75,66.0
100,101,28,2019-04-29,NYN,CIN,GS-6,,5,6.0,7,4,4,3,4,0,0,5.05,27,94,67,17,6,8,12,6,3,0,43,,,0,0,0,23,3,0,1,1,1,0,1.06,-0.066,1.17,-0.04%,-1.08,1t start tie,6t 3 out tie,,NYM,1.6666666666666667,L,4,5,7.5,18.0
101,102,33,2019-05-04,NYN,MIL,GS-7,,4,7.0,6,2,2,1,10,0,0,4.64,28,111,77,20,19,10,7,3,1,0,66,,,0,0,0,27,1,0,0,1,0,1,0.96,0.121,1.04,0.08%,1.74,1b start tie,7b 3 out d1,,MIL,1.0,L,3,4,27.55,45.0
102,103,38,2019-05-10,NYN,MIA,GS-7,W(3-2),5,7.0,9,2,2,1,11,0,0,4.35,32,107,81,20,16,12,8,5,1,0,61,,,0,0,0,30,0,0,0,0,1,1,0.19,0.059000000000000004,0.18,0.03%,1.41,1t start tie,7t 3 out a9,,NYM,1.4285714285714286,W,11,2,31.75,60.0
103,104,42,2019-05-16,NYN,WSN,GS-6,L(3-3),5,6.0,11,6,6,2,6,1,0,4.85,30,98,68,17,10,11,11,5,1,0,30,,,0,0,0,28,3,0,1,1,0,0,0.94,-0.302,1.06,-0.21%,-2.63,1b start tie,6b 3 out d2,,WSN,2.1666666666666665,L,6,7,5.7,18.0
104,105,47,2019-05-21,NYN,WSN,GS-7,,4,7.0,4,3,3,2,6,2,0,4.74,26,118,78,22,10,5,13,5,2,0,61,,,1,1,0,23,0,0,0,0,0,0,1.03,-0.08199999999999999,0.85,-0.04%,0.41,1t start tie,7t 3 out d2,,NYM,0.8571428571428571,W,6,5,18.15,30.0
105,106,52,2019-05-26,NYN,DET,GS-8,W(4-3),4,7.1,5,3,3,1,8,1,0,4.63,28,102,75,20,13,9,10,5,2,0,63,,,1,0,0,27,0,0,0,0,0,0,1.19,0.008,1.06,0.00%,0.0,1t start tie,8t 12- 1 out a1,,NYM,0.8450704225352114,W,4,3,26.9,49.0
106,107,57,2019-05-31,NYN,ARI,GS-7,W(5-3),4,7.0,7,4,4,0,9,2,0,4.68,28,102,74,19,14,7,12,5,3,0,56,,,1,0,0,28,0,0,0,0,0,0,1.03,-0.168,0.96,-0.09%,-0.26,1b start tie,7b 3 out d1,,ARI,1.0,W,5,4,25.55,48.0
107,108,62,2019-06-06,NYN,SFG,GS-7,,5,7.0,3,3,3,1,6,2,1,4.61,26,107,78,11,12,4,14,3,3,0,64,,,0,0,0,24,0,0,0,0,0,0,0.83,-0.023,0.7,-0.01%,0.41,1t start tie,7t 3 out d1,,NYM,0.5714285714285714,W,7,3,18.75,30.0
108,109,66,2019-06-11,NYN,NYY,GS-5,L(5-4),4,4.2,10,9,5,1,6,2,0,4.87,27,94,60,15,12,8,12,5,1,0,21,,,0,0,0,26,2,1,0,0,0,1,1.03,-0.625,0.9,-0.33%,-6.67,1b start tie,5b --3 2 out d5,1.0,NYY,2.619047619047619,L,5,12,5.9,17.0
109,110,72,2019-06-17,NYN,ATL,GS-6,L(5-5),5,6.0,10,5,4,2,4,1,0,4.94,30,108,72,9,9,8,16,10,2,0,36,,,0,0,0,28,0,0,0,1,0,1,1.03,-0.253,0.92,-0.14%,-1.66,1b start tie,6b 3 out d2,,ATL,2.0,L,3,12,6.3,18.0
110,111,77,2019-06-22,NYN,CHC,GS-7,W(6-5),4,7.0,5,1,1,1,5,0,0,4.69,26,94,62,6,6,10,10,6,0,0,67,,,0,0,0,24,0,0,0,2,0,1,0.65,0.163,0.46,0.07%,2.78,1b start a 1,7b 3 out a9,,CHC,0.8571428571428571,W,10,2,24.15,45.0
111,112,82,2019-06-27,NYN,PHI,GS-6,,4,6.0,2,1,1,2,7,1,0,4.51,23,107,72,14,7,8,6,1,4,0,69,,,0,0,0,20,0,0,0,0,0,1,1.13,0.18100000000000002,0.58,0.06%,2.24,1b start tie,6b 3 out d1,,PHI,0.6666666666666666,L,3,6,23.1,36.0
112,113,86,2019-07-02,NYN,NYY,GS-7,,4,6.1,5,2,2,1,8,0,0,4.42,25,116,75,18,12,12,4,1,1,0,62,,,0,0,0,22,1,0,0,0,0,0,0.93,0.054000000000000006,0.27,0.01%,1.15,1t start tie,7t --- 1 out d1,,NYM,0.9836065573770492,W,4,2,22.65,37.0
113,114,90,2019-07-07,NYN,PHI,GS-6,L(6-6),4,5.0,8,6,6,2,7,1,0,4.69,24,104,67,20,8,5,10,5,0,0,32,,,0,0,0,22,2,0,1,0,0,0,0.59,-0.28800000000000003,0.17,-0.05%,-3.57,1t start tie,6t --- 0 out d6,,NYM,2.0,L,3,8,7.25,18.0
114,115,103,2019-07-26,NYN,PIT,GS-6,W(7-6),18,5.1,5,3,3,0,7,1,0,4.71,22,73,54,11,7,4,11,4,0,0,53,,,0,0,0,22,0,0,0,0,0,1,1.04,-0.062,0.23,-0.01%,-0.59,1t start tie,6t 1-- 1 out a1,,NYM,0.9803921568627452,W,6,3,21.0,40.0
115,116,108,2019-08-01,NYN,CHW,GS-7,W(8-6),5,7.0,4,0,0,0,7,0,0,4.45,25,88,63,13,18,10,8,4,0,0,76,,,0,0,0,25,0,0,0,0,0,0,0.8,0.38799999999999996,0.44,0.13%,3.75,1b start tie,7b 3 out a4,,CHW,0.5714285714285714,W,4,0,31.35,54.0
116,117,114,2019-08-06,NYN,MIA,GS-8,W(9-6),4,8.0,8,0,0,1,5,0,0,4.2,31,101,72,20,10,19,6,4,1,0,70,,,0,0,0,30,2,0,0,2,0,0,0.79,0.268,0.79,0.16%,3.89,1t start tie,8t 3 out a5,,NYM,1.125,W,5,0,26.6,51.0
117,118,119,2019-08-13,NYN,ATL,GS-5,L(9-7),6,5.0,12,5,5,2,2,1,0,4.36,27,91,57,13,6,9,14,7,0,0,23,,,0,0,0,25,2,0,0,2,0,0,0.9,-0.231,1.22,-0.19%,-2.22,1b start tie,5b 3 out d4,,ATL,2.8,L,3,5,-3.15,6.0
118,119,124,2019-08-18,NYN,KCR,GS-5,,4,5.0,4,4,3,1,2,0,0,4.4,22,93,61,9,5,9,9,3,2,0,46,,,0,0,0,18,1,0,0,0,1,1,1.31,-0.22699999999999998,1.39,-0.15%,-1.21,1b start a 3,5b 3 out d1,,KCR,1.0,W,11,5,6.25,12.0
119,120,129,2019-08-24,NYN,ATL,GS-6,,5,6.0,6,5,5,4,3,2,0,4.52,28,108,60,13,10,7,13,5,1,1,39,,,0,0,0,23,2,0,0,0,0,1,0.86,-0.285,0.96,-0.19%,-2.08,1t start tie,6t 3 out tie,,NYM,1.6666666666666667,L,5,9,3.5,12.0
120,121,134,2019-08-30,NYN,PHI,GS-6,,5,6.0,7,1,1,3,4,0,0,4.41,27,97,66,17,5,7,13,9,0,0,55,,,1,0,0,22,2,0,1,0,1,0,1.22,0.185,0.59,0.05%,2.24,1b start tie,6b 3 out d1,,PHI,1.6666666666666667,W,11,5,13.5,27.0
121,122,139,2019-09-04,NYN,WSN,GS-5,W(10-7),4,5.0,7,1,1,2,3,0,0,4.33,24,101,64,15,10,7,12,8,0,0,50,,,0,0,0,22,0,0,0,0,0,0,1.16,0.179,0.46,0.04%,1.81,1b start tie,5b 3 out a3,,WSN,1.8,W,8,4,13.85,33.0
122,123,144,2019-09-10,NYN,ARI,GS-7,W(11-7),5,7.0,7,1,1,2,7,0,0,4.21,28,104,68,15,16,10,9,3,1,0,64,,,1,0,0,26,1,0,0,2,0,0,1.06,0.298,0.49,0.08%,2.41,1t start tie,7t 3 out a2,,NYM,1.2857142857142858,W,3,2,26.35,51.0
123,124,149,2019-09-15,NYN,LAD,GS-7,,4,7.0,6,1,1,0,9,0,0,4.09,27,97,66,21,13,5,13,6,2,0,70,,,0,0,0,27,2,0,0,0,0,0,1.47,0.345,0.93,0.13%,2.41,1t start tie,7t 3 out a1,,NYM,0.8571428571428571,L,2,3,28.15,45.0
124,125,154,2019-09-21,NYN,CIN,GS-7,,5,7.0,7,2,1,1,6,0,1,3.99,31,109,75,18,15,7,16,6,3,0,62,,,0,0,0,29,1,0,0,0,0,1,1.23,0.231,0.68,0.08%,1.81,1b start tie,7b 3 out tie,,CIN,1.1428571428571428,L,2,3,20.35,36.0
125,126,159,2019-09-26,NYN,MIA,GS-8,L(11-8),4,8.0,5,3,3,0,10,2,0,3.96,29,113,83,30,10,7,12,3,4,0,70,,,0,0,0,29,3,0,0,0,0,0,1.04,-0.134,0.0,0.00%,0.89,1t start tie,8t 3 out d1,,NYM,0.625,L,2,4,29.0,45.0
