Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,35,2004-05-16,PIT,SFG,9-GF,,2,1.0,0,0,0,2,1,0,0,0.84,5,21,10,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.53,9b --- 0 out a7,9b end a 7,,SFG,2.0,W,8,1
12,36,2004-05-19,PIT,SDP,7-8,L(0-1),2,1.1,2,2,1,1,0,0,1,1.50,8,31,21,7,0,3,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.57,-0.170,1.48,-0.10%,-0.90,7t --- 0 out tie,8t 12- 1 out d1,1,PIT,2.727272727272727,L,3,6
13,40,2004-05-23,PIT,MIL,8-9,,3,1.1,0,0,0,0,2,0,0,1.35,4,23,14,4,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,0.113,.95,0.06%,0.76,8t --- 0 out d1,9t --- 1 out tie,,PIT,0.0,L,1,2
14,41,2004-05-26,PIT,STL,8-8,,2,0.1,1,0,0,0,0,0,0,1.32,2,10,6,3,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.49,-0.002,.41,0.00%,-0.02,8b --- 0 out a4,8b 1-- 1 out a4,,STL,10.0,W,11,8
15,43,2004-05-28,PIT,CHC,7-8,BS(1),1,0.1,2,1,1,0,0,1,0,1.93,3,10,7,1,1,2,1,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.58,-0.526,1.39,-0.28%,-3.61,7t 123 2 out a3,8t 1-- 0 out d1,1,PIT,20.0,W,9,5
16,46,2004-05-30,PIT,CHC,9-9,,1,0.2,2,4,0,1,0,0,1,1.84,6,20,10,2,0,2,2,2,0,0,,0,0,0,1,0,3,1,0,0,0,0,1,.09,-0.009,.09,-0.01%,-1.27,9t --- 0 out d4,9t 123 2 out d5,,PIT,15.0,L,1,12
17,49,2004-06-02,PIT,STL,6-7,L(0-2),2,2.0,4,2,2,2,3,0,0,2.70,12,44,26,8,3,4,3,1,0,0,,0,0,1,0,0,10,2,0,1,0,0,0,1.20,-0.205,.88,-0.09%,-0.97,6t --- 0 out tie,7t 3 out d2,,PIT,3.0,L,3,5
18,53,2004-06-06,PIT,CHC,8-GF(8),,3,0.2,1,0,0,0,0,0,0,2.60,3,4,4,0,0,1,2,0,1,0,,2,2,0,0,0,3,0,0,0,0,0,0,.61,-0.058,.36,-0.02%,-0.79,8b 1-3 1 out d1,8b end d 3,,CHC,5.0,L,1,4
19,54,2004-06-07,PIT,TEX,10-GF(10),L(0-3),0,0.2,3,1,1,0,1,0,0,3.00,5,22,16,6,2,0,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.26,-0.342,1.42,-0.09%,-0.96,10b --- 0 out tie,10b end d 1,,TEX,15.0,L,5,6
20,56,2004-06-10,PIT,TEX,5-6,,2,2.0,2,2,2,2,0,1,0,3.60,10,33,19,4,1,4,4,1,1,0,,3,3,0,0,0,8,0,0,0,0,0,0,.18,-0.076,.07,-0.02%,-1.94,5b 123 0 out d2,6b 3 out d7,2,TEX,2.0,L,4,10
21,58,2004-06-12,PIT,OAK,7-7,H(4),1,0.1,1,0,0,0,1,0,0,3.54,2,9,5,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.03,0.005,.59,0.00%,0.04,7b 1-- 1 out a3,7b 1-3 2 out a3,,OAK,10.0,L,11,12
22,59,2004-06-13,PIT,OAK,7-7,,0,1.0,2,1,1,0,1,0,0,3.80,5,21,12,5,1,1,3,0,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,.00,0.000,.00,0.00%,-0.44,7b --- 0 out d9,7b 3 out d10,,OAK,2.0,L,3,13
23,63,2004-06-18,PIT,SEA,7-7,,4,0.1,1,1,1,0,0,0,0,4.15,2,2,2,0,0,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.69,-0.038,.13,0.00%,-0.44,7t --- 0 out d2,7t --3 1 out d2,,PIT,10.0,L,4,5
24,66,2004-06-21,PIT,HOU,7-8,,2,1.0,2,1,1,3,0,0,0,4.37,8,45,23,5,1,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.49,-0.019,.05,0.00%,-1.48,7b --- 0 out d2,8b 12- 0 out d3,,HOU,5.0,L,5,7
25,72,2005-06-24,PIT,STL,8-GF(8),,99,1.0,4,4,4,0,2,2,0,36.00,7,29,19,4,4,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,-0.012,.01,-0.01%,-3.49,8b --- 0 out d4,8b end d 8,,STL,4.0,L,1,8
