Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
889,29,2000-05-03,NYM,SFG,8-9,,1,2.0,1,0,0,1,2,0,0,3.46,8,33,18,6,4,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.33,0.251,2.68,0.17%,1.04,8b --- 0 out tie,9b 3 out tie,,SFG,1.0,L,5,8
890,31,2000-05-05,NYM,FLA,9-GF,S(1),1,1.0,0,0,0,0,1,0,0,3.21,3,14,8,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,.65,0.03%,0.53,9b --- 0 out a3,9b end a 3,,FLA,0.0,W,4,1
891,35,2000-05-10,NYM,PIT,8-GF(8),,4,1.0,3,2,2,1,1,0,0,4.20,6,26,17,2,2,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,.11,-0.023,.12,-0.02%,-1.45,8b --- 0 out d3,8b end d 5,,PIT,4.0,L,9,13
892,37,2000-05-12,NYM,FLA,8-8,,1,1.0,0,0,0,0,1,0,0,3.94,3,11,7,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.032,.50,0.02%,0.54,8t --- 0 out d2,8t 3 out d2,,NYM,0.0,L,4,6
893,40,2000-05-16,NYM,COL,8-8,,3,1.0,1,0,0,1,3,0,0,3.71,5,23,11,4,3,0,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.62,0.111,2.62,0.07%,0.54,8t --- 0 out tie,8t 3 out tie,,NYM,2.0,L,3,4
894,41,2000-05-17,NYM,COL,9-GF,S(2),0,1.0,0,0,0,0,1,0,0,3.50,3,12,9,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,.93,0.04%,0.54,9t --- 0 out a2,9t end a 2,,NYM,0.0,W,4,2
895,42,2000-05-19,NYM,ARI,8-8,H(3),1,1.0,0,0,0,0,2,0,1,3.32,4,15,10,6,1,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.95,0.125,1.86,0.07%,0.54,8t --- 0 out a1,8t 3 out a1,,NYM,0.0,W,4,3
896,43,2000-05-20,NYM,ARI,9-9,,0,0.0,3,1,1,0,0,0,0,3.79,3,8,6,1,1,2,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.63,-0.133,1.70,-0.08%,-3.00,9t 12- 2 out a4,9t 12- 2 out a1,,NYM,inf,W,8,7
897,45,2000-05-22,NYM,SDP,8-GF(8),L(1-1),1,1.0,2,1,1,0,0,0,0,4.05,4,14,9,3,1,2,2,2,0,0,,0,0,1,0,0,4,0,0,0,1,0,0,1.77,-0.226,1.96,-0.15%,-0.48,8b --- 0 out tie,8b end d 1,,SDP,2.0,L,0,1
898,49,2000-05-27,NYM,STL,9-GF,,4,1.0,0,0,0,0,3,0,0,3.86,3,17,10,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,.32,0.02%,0.57,9b --- 0 out a4,9b end a 4,,STL,0.0,W,12,8
899,50,2000-05-28,NYM,STL,8-8,H(4),0,1.0,1,0,0,0,0,0,0,3.68,4,15,10,3,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.44,0.060,1.81,0.05%,0.57,8b --- 0 out a3,8b 3 out a3,,STL,1.0,W,6,2
900,52,2000-05-30,NYM,LAD,8-8,W(2-1),1,0.1,0,0,0,0,0,0,0,3.63,1,5,3,0,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.05,0.027,1.40,0.02%,0.45,8b 12- 2 out d1,8b 3 out d1,,LAD,0.0,W,10,5
901,54,2000-06-02,NYM,TBD,8-8,H(5),2,1.0,0,0,0,0,1,0,0,3.47,3,9,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.079,1.22,0.06%,0.54,8t --- 0 out a2,8t 3 out a2,,NYM,0.0,W,5,3
902,55,2000-06-03,NYM,TBD,8-8,H(6),0,1.0,0,0,0,0,1,0,0,3.33,3,13,9,2,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.125,1.97,0.09%,0.54,8t --- 0 out a1,8t 3 out a1,,NYM,0.0,W,1,0
903,59,2000-06-08,NYM,BAL,8-9,,4,1.0,1,1,1,1,0,0,0,3.55,4,16,9,3,1,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,2.87,-0.004,3.75,0.00%,0.14,8t 1-- 1 out tie,9t 12- 1 out a1,,NYM,2.0,W,8,7
904,62,2000-06-13,NYM,CHC,8-GF(8),L(2-2),4,1.0,2,1,0,0,0,0,0,3.42,5,11,8,2,1,2,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.95,-0.216,2.60,-0.17%,-0.46,8b --- 0 out tie,8b end d 1,,CHC,2.0,L,3,4
905,63,2000-06-14,NYM,CHC,7-8,H(7),0,1.0,0,0,0,0,1,0,0,3.29,3,18,11,5,2,2,0,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,3.46,0.269,4.62,0.22%,1.23,7b 123 2 out a1,8b --- 2 out a1,,CHC,0.0,W,10,8
906,66,2000-06-18,NYM,MIL,8-8,,3,1.0,0,0,0,0,1,0,0,3.18,3,12,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.032,.58,0.03%,0.54,8b --- 0 out a4,8b 3 out a4,,MIL,0.0,W,7,3
907,67,2000-06-20,NYM,PHI,8-8,H(8),1,1.0,0,0,0,0,0,0,0,3.07,3,11,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.125,2.34,0.11%,0.54,8t --- 0 out a1,8t 3 out a1,,NYM,0.0,L,2,3
908,68,2000-06-21,NYM,PHI,9-9,L(2-3),0,0.1,2,4,4,2,1,0,0,4.25,5,28,13,3,5,1,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,3.59,-0.395,5.09,-0.34%,-2.08,9t --- 0 out tie,9t 123 1 out d1,,NYM,40.0,L,5,10
909,71,2000-06-24,NYM,PIT,8-9,W(3-3),2,1.1,0,0,0,0,1,0,0,4.06,4,21,16,6,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,0.097,1.37,0.09%,0.79,8t --- 0 out d1,9t --- 1 out a2,,NYM,0.0,W,10,8
910,73,2000-06-26,NYM,FLA,8-8,,1,0.1,0,0,0,0,0,0,0,4.02,1,3,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.08,0.002,.14,0.00%,0.25,8t --- 0 out a7,8t --- 1 out a7,,NYM,0.0,W,10,5
911,74,2000-06-27,NYM,FLA,8-8,H(9),0,0.1,1,0,0,0,1,0,0,3.98,2,7,5,1,3,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.44,0.042,4.07,0.04%,0.46,8t 12- 2 out a3,8t 3 out a3,,NYM,10.0,W,5,2
912,75,2000-06-28,NYM,FLA,9-GF,S(3),0,1.0,1,0,0,1,0,0,0,3.86,5,25,13,4,2,2,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.62,0.171,7.60,0.17%,0.54,9t --- 0 out a1,9t end a 1,,NYM,2.0,W,6,5
913,80,2000-07-03,NYM,FLA,8-8,,4,1.0,0,0,0,1,1,0,0,3.74,4,17,9,4,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.110,3.20,0.11%,0.53,8b --- 0 out tie,8b 3 out tie,,FLA,1.0,L,0,2
914,83,2000-07-07,NYM,NYY,9-GF,,3,1.0,0,0,0,0,0,0,0,3.63,3,11,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.042,.88,0.04%,0.54,9t --- 0 out d1,9t end d 1,,NYM,0.0,L,1,2
915,84,2000-07-08,NYM,NYY,9-GF,,0,0.1,0,0,0,0,1,0,0,3.60,1,5,3,1,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.62,0.016,.98,0.02%,0.46,9t 12- 2 out d2,9t end d 2,1,NYM,0.0,L,2,4
916,87,2000-07-13,NYM,BOS,8-8,H(10),4,1.0,1,0,0,0,1,0,0,3.50,4,16,10,4,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.41,0.159,5.50,0.15%,0.62,8b --- 0 out a1,8b 3 out a1,,BOS,1.0,L,3,4
917,88,2000-07-14,NYM,BOS,8-8,H(11),0,1.0,0,0,0,1,2,0,0,3.41,4,18,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.09,0.159,3.46,0.16%,0.62,8b --- 0 out a1,8b 3 out a1,,BOS,1.0,W,6,4
918,91,2000-07-17,NYM,TOR,9-10,W(4-3),2,1.1,0,0,0,1,2,0,0,3.29,5,20,13,2,5,0,2,0,2,0,,1,0,1,0,0,4,0,0,1,0,0,0,2.81,0.234,4.62,0.23%,0.89,9b 1-- 2 out tie,10b 3 out tie,,TOR,0.9090909090909091,W,7,5
919,92,2000-07-18,NYM,TOR,8-8,,0,0.1,0,0,0,0,0,0,0,3.26,1,5,3,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.46,0.015,.77,0.02%,0.28,8b 1-- 2 out a4,8b 3 out a4,,TOR,0.0,W,11,7
920,96,2000-07-22,NYM,ATL,8-8,H(12),3,1.0,0,0,0,0,0,0,0,3.18,3,5,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.059,1.45,0.07%,0.56,8b --- 0 out a3,8b 3 out a3,,ATL,0.0,W,4,0
921,99,2000-07-27,NYM,MON,8-8,W(5-3),4,0.2,1,0,0,1,1,0,0,3.12,4,18,9,3,3,2,0,0,0,0,,1,1,0,0,0,3,0,0,1,0,0,0,1.90,-0.141,3.68,-0.16%,-0.29,8t -2- 1 out tie,8t 3 out d1,1,NYM,10.0,W,9,8
922,101,2000-07-28,NYM,STL,8-8,H(13),0,0.1,2,1,0,0,1,0,0,3.10,3,12,9,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.04,-0.102,3.65,-0.11%,-0.69,8t --- 0 out a2,8t 1-3 1 out a2,,NYM,20.0,W,3,2
923,105,2000-08-01,NYM,CIN,8-8,H(14),3,0.2,0,0,0,1,1,0,0,3.05,3,17,7,3,1,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,3.97,0.234,7.60,0.27%,0.97,8t --3 1 out a1,8t 3 out a1,,NYM,5.0,W,3,2
924,106,2000-08-02,NYM,CIN,8-8,H(15),0,0.2,1,0,0,0,0,0,0,3.00,3,14,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.065,2.88,0.07%,0.29,8t --- 0 out a1,8t 1-- 2 out a1,,NYM,5.0,W,2,1
925,110,2000-08-07,NYM,HOU,9-10,,4,1.1,3,0,0,1,1,0,0,2.91,8,34,17,5,1,3,3,3,0,0,,0,0,1,0,0,7,0,0,1,0,0,0,3.35,0.092,5.05,0.08%,0.19,9b --- 0 out tie,10b 12- 1 out tie,,HOU,3.6363636363636362,W,6,5
926,114,2000-08-11,NYM,SFG,8-8,H(16),3,1.0,0,0,0,1,0,0,0,2.84,4,14,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.83,0.047,1.20,0.04%,0.54,8t --- 0 out a3,8t 3 out a3,,NYM,1.0,W,4,1
927,116,2000-08-13,NYM,SFG,9-GF,S(4),1,1.0,0,0,0,0,1,0,0,2.78,4,20,14,5,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.65,0.079,1.76,0.05%,0.54,9t --- 0 out a2,9t end a 2,,NYM,0.0,W,2,0
928,118,2000-08-15,NYM,COL,8-8,H(17),1,1.0,1,0,0,0,1,0,0,2.72,4,18,12,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.079,1.15,0.05%,0.54,8t --- 0 out a2,8t 3 out a2,1,NYM,1.0,W,7,5
929,122,2000-08-18,NYM,LAD,8-8,H(18),2,1.0,1,0,0,1,2,0,0,2.66,5,21,12,8,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.58,0.146,3.54,0.09%,0.53,8b --- 0 out a1,8b 3 out a1,,LAD,2.0,W,5,3
930,124,2000-08-20,NYM,LAD,8-8,H(19),1,1.0,0,0,0,0,1,0,0,2.61,3,11,8,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,0.055,.82,0.04%,0.53,8b --- 0 out a3,8b 3 out a3,,LAD,0.0,W,9,6
931,126,2000-08-22,NYM,SDP,6-6,,1,1.0,0,0,0,0,1,0,0,2.55,3,13,9,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,6b --- 0 out d10,6b 3 out d10,,SDP,0.0,L,1,16
932,138,2000-09-05,NYM,CIN,7-8,,13,1.1,0,0,0,2,1,0,0,2.49,6,28,13,5,3,2,1,1,0,0,,2,0,0,0,0,4,0,0,1,0,0,0,2.19,0.191,2.93,0.15%,1.05,7b 12- 2 out tie,8b 3 out tie,,CIN,1.8181818181818181,W,3,2
933,139,2000-09-06,NYM,CIN,8-8,L(5-4),0,0.0,2,3,3,1,0,0,0,3.02,3,11,6,2,2,0,2,2,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,3.99,-0.388,3.66,-0.21%,-2.40,8b 1-3 1 out a3,8b 123 1 out a1,,CIN,inf,L,8,11
934,144,2000-09-12,NYM,MIL,9-GF,,5,0.1,0,0,0,0,1,0,0,3.00,1,3,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.11,9t --- 2 out a8,9t end a 8,,NYM,0.0,W,10,2
935,145,2000-09-13,NYM,MIL,9-9,,0,1.0,0,0,0,2,2,0,0,2.94,5,23,10,3,4,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.87,0.042,.94,0.03%,0.54,9t --- 0 out d1,9t 3 out d1,,NYM,2.0,W,4,1
936,152,2000-09-20,NYM,ATL,7-8,H(20),6,0.2,2,1,1,1,1,1,0,3.08,5,20,9,4,1,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.74,0.003,1.48,0.00%,-0.55,7b 12- 2 out a1,8b 1-- 1 out a2,,ATL,15.0,W,6,3
937,154,2000-09-22,NYM,PHI,8-8,,1,0.1,3,3,3,0,1,2,0,3.57,4,17,10,5,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,-0.209,.37,-0.04%,-2.74,8b --- 0 out a4,8b --- 1 out a1,,PHI,30.0,W,9,6
938,155,2000-09-23,NYM,PHI,9-GF,,0,1.0,0,0,0,0,1,0,0,3.50,3,16,8,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.022,.02,0.00%,0.56,9b --- 0 out a4,9b end a 4,,PHI,0.0,W,7,3
939,160,2000-09-29,NYM,MON,6-7,,5,0.2,1,1,0,0,0,0,0,3.46,3,7,6,1,0,1,2,1,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,.02,0.000,.00,0.00%,-0.19,6t 1-- 2 out a10,7t --3 1 out a10,,NYM,5.0,W,11,2
940,162,2000-10-01,NYM,MON,8-8,,1,1.0,0,0,0,0,3,0,0,3.40,3,15,10,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,.00,0.00%,0.54,8t --- 0 out tie,8t 3 out tie,,NYM,0.0,W,3,2
941,1,2001-04-03,NYM,ATL,8-8,,99,0.0,2,2,2,0,0,0,1,inf,3,9,5,1,0,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.66,-0.376,2.84,-0.24%,-2.01,8b --- 0 out a2,8b 12- 0 out a1,,ATL,inf,W,6,4
942,4,2001-04-06,NYM,MON,8-GF(8),,2,1.0,1,0,0,0,0,0,0,18.00,4,15,10,1,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.05,0.00%,0.53,8b --- 0 out d4,8b end d 4,,MON,1.0,L,6,10
943,6,2001-04-08,NYM,MON,8-GF(8),,1,1.0,0,0,0,0,2,0,0,9.00,3,15,11,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,.11,0.01%,0.53,8b --- 0 out d3,8b end d 3,,MON,0.0,L,2,5
944,7,2001-04-09,NYM,ATL,8-8,,0,1.0,1,0,0,0,0,0,0,6.00,4,15,11,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,0.006,.08,0.00%,0.50,8t --- 0 out a6,8t 3 out a6,,NYM,1.0,W,9,4
945,9,2001-04-12,NYM,ATL,8-8,,2,1.0,1,0,0,0,1,0,0,4.50,4,15,10,1,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.107,1.83,0.06%,0.50,8t --- 0 out tie,8t 3 out tie,,NYM,1.0,W,1,0
946,11,2001-04-14,NYM,CIN,9-GF,,1,1.0,0,0,0,0,1,0,0,3.60,3,9,5,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,.44,0.02%,0.50,9t --- 0 out d1,9t end d 1,,NYM,0.0,L,0,1
947,13,2001-04-16,NYM,MON,8-8,H(1),1,1.0,0,0,0,0,1,0,0,3.00,3,9,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.120,1.43,0.07%,0.50,8t --- 0 out a1,8t 3 out a1,,NYM,0.0,W,4,3
948,17,2001-04-21,NYM,CIN,8-8,H(2),4,1.0,1,0,0,0,2,0,0,2.57,4,19,11,2,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.81,0.058,.62,0.03%,0.55,8b --- 0 out a3,8b 3 out a3,,CIN,1.0,W,5,2
949,21,2001-04-26,NYM,MIL,8-GF(8),,4,1.0,3,1,1,0,0,1,0,3.38,6,12,11,3,1,1,5,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.03,-0.006,.03,0.00%,-0.49,8b --- 0 out d4,8b end d 5,,MIL,3.0,L,8,12
950,23,2001-04-28,NYM,STL,8-8,,1,0.2,2,2,2,0,2,2,0,5.19,4,14,8,4,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,-0.101,.25,-0.04%,-1.58,8b --- 0 out d1,8b --- 2 out d3,,STL,10.0,W,6,5
951,26,2001-05-01,NYM,HOU,8-8,H(3),2,1.0,1,0,0,0,1,0,0,4.66,4,11,7,3,0,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.042,.60,0.02%,0.50,8t --- 0 out a3,8t 3 out a3,,NYM,1.0,W,7,5
952,28,2001-05-04,NYM,ARI,9-GF,S(1),2,1.0,2,0,0,0,2,0,0,4.22,5,28,17,6,5,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.61,0.073,1.99,0.03%,0.50,9t --- 0 out a2,9t end a 2,,NYM,2.0,W,4,2
953,31,2001-05-07,NYM,COL,8-8,,2,1.0,0,0,0,0,1,0,0,3.86,3,8,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.042,.41,0.02%,0.64,8b --- 0 out a4,8b 3 out a4,,COL,0.0,W,10,9
954,35,2001-05-11,NYM,SFG,8-9,,3,2.0,4,0,0,0,2,0,0,3.29,10,28,20,5,2,3,5,3,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,2.51,0.240,1.82,0.11%,0.98,8b --- 0 out tie,9b 3 out tie,,SFG,2.0,L,2,3
955,37,2001-05-13,NYM,SFG,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.07,3,16,10,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.02,0.00%,0.49,8b --- 0 out d4,8b end d 4,,SFG,0.0,L,3,6
956,40,2001-05-17,NYM,SDP,8-8,,3,0.1,4,4,3,0,0,0,0,4.80,6,18,10,4,0,2,4,4,0,0,,0,0,0,0,0,6,3,0,0,0,0,1,.00,-0.001,.00,0.00%,-4.02,8t --- 0 out d9,8t 1-- 1 out d13,,NYM,40.0,L,3,15
957,43,2001-05-20,NYM,LAD,8-8,BS(1),2,1.0,2,2,2,1,0,0,0,5.63,6,19,10,3,1,2,3,2,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,1.79,-0.448,.72,-0.11%,-2.02,8t -23 0 out a2,8t 3 out d2,,NYM,3.0,W,6,5
958,44,2001-05-21,NYM,MON,8-8,H(4),0,1.0,0,0,0,0,1,0,0,5.29,3,13,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.094,.63,0.03%,0.53,8b --- 0 out a2,8b 3 out a2,,MON,0.0,W,6,3
959,46,2001-05-23,NYM,MON,8-8,H(5),1,1.0,2,0,0,0,1,0,0,5.00,5,19,11,1,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.26,0.094,1.65,0.03%,0.53,8b --- 0 out a2,8b 3 out a2,,MON,2.0,W,4,2
960,48,2001-05-25,NYM,FLA,10-GF(10),W(1-0),1,1.0,0,0,0,0,0,0,1,4.74,4,11,8,3,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.94,0.137,1.17,0.05%,0.50,10t --- 0 out tie,10t end tie,,NYM,0.0,W,4,3
961,51,2001-05-28,NYM,PHI,8-8,,2,1.0,0,0,0,0,2,0,0,4.50,3,10,7,1,5,0,1,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.73,0.134,1.32,0.06%,1.49,8t 12- 0 out d1,8t 3 out d1,,NYM,0.0,L,3,5
962,53,2001-05-30,NYM,PHI,8-8,L(1-1),1,1.0,3,2,2,2,0,0,0,5.14,7,20,9,3,0,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.33,-0.338,1.17,-0.10%,-1.50,8t --- 0 out tie,8t 3 out d2,,NYM,5.0,L,3,6
963,57,2001-06-03,NYM,FLA,9-GF,,3,0.1,1,0,0,0,0,0,0,5.06,2,8,4,0,1,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,4.63,-0.292,1.81,-0.07%,-0.52,9b 12- 1 out tie,9b end d 1,,FLA,10.0,L,0,1
964,60,2001-06-07,NYM,PHI,8-8,W(2-1),3,1.0,1,0,0,0,3,0,0,4.84,4,18,13,7,2,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.85,0.108,.72,0.03%,0.51,8b --- 0 out tie,8b 3 out tie,,PHI,1.0,W,6,5
965,62,2001-06-09,NYM,TBD,8-GF(8),,1,1.0,0,0,0,1,1,0,0,4.63,5,20,12,3,3,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,.15,0.007,.05,0.00%,0.53,8b --- 0 out d3,8b end d 3,,TBD,1.0,L,2,5
966,65,2001-06-13,NYM,BAL,9-9,W(3-1),3,1.0,0,0,0,1,0,0,0,4.44,4,12,7,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.35,0.141,.90,0.03%,0.52,9b --- 0 out tie,9b 3 out tie,,BAL,1.0,W,7,6
967,67,2001-06-15,NYM,NYY,8-GF,,1,1.1,0,0,0,1,1,0,0,4.21,4,16,8,1,1,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,.77,0.070,.31,0.02%,1.10,8t -23 2 out d2,9t end d 1,,NYM,0.9090909090909091,L,4,5
968,70,2001-06-18,NYM,MON,8-8,H(6),2,1.0,2,0,0,0,1,0,0,4.05,5,15,9,4,0,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.18,0.120,.70,0.02%,0.50,8t --- 0 out a1,8t 3 out a1,,NYM,2.0,W,2,1
