Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,41,2015-05-20,MIA,ARI,6-7,,36,2.0,2,1,1,0,4,0,0,3.00,8,26,20,6,4,3,1,1,0,0,,0,0,3,0,0,6,0,0,0,0,1,0,.25,-0.007,.13,0.00%,-0.11,6t --- 0 out d4,7t 3 out d5,,MIA,1.0,L,1,6
91,44,2015-05-23,MIA,BAL,11-GF(13),W(1-0),2,3.0,1,0,0,0,6,0,0,1.50,10,30,24,6,11,1,3,0,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.77,0.379,.62,0.08%,1.34,11t --- 0 out tie,13t end tie,,MIA,0.3333333333333333,W,1,0
92,47,2015-05-26,MIA,PIT,8-GF(8),,2,1.0,0,0,0,0,1,0,1,1.29,3,7,6,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.07,0.002,.02,0.00%,0.46,8b --- 0 out d4,8b end d 4,,PIT,0.0,L,1,5
93,48,2015-05-27,MIA,PIT,7-7,,0,0.1,1,0,0,0,0,0,0,1.23,2,7,5,2,0,0,2,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,1.31,-0.124,.44,-0.03%,-1.26,7b 123 2 out d1,7b 3 out d3,,PIT,10.0,L,2,5
94,50,2015-05-30,MIA,NYM,7-7,H(1),2,1.0,1,0,0,0,2,0,0,1.08,4,12,9,4,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.075,.72,0.02%,0.45,7b --- 0 out a2,7b 3 out a2,,NYM,1.0,W,9,5
95,51,2015-05-31,MIA,NYM,8-GF(8),,0,1.0,0,0,0,0,1,0,0,0.96,3,13,9,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.027,.18,0.01%,0.45,8b --- 0 out d1,8b end d 1,,NYM,0.0,L,3,4
96,54,2015-06-03,MIA,CHC,7-8,,2,1.2,0,0,0,2,4,0,0,0.82,7,38,21,7,9,1,0,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.33,0.036,.12,0.01%,0.68,7t --- 0 out a4,8t 1-- 2 out a4,,MIA,1.6666666666666667,W,7,3
97,57,2015-06-07,MIA,COL,7-7,BS(1),3,1.0,1,1,1,1,2,1,1,1.50,6,31,18,4,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.36,-0.124,1.05,-0.03%,-0.45,7b --- 0 out a1,7b 3 out tie,,COL,2.0,W,3,2
98,61,2015-06-11,MIA,COL,9-GF,,3,1.0,1,0,0,0,2,0,0,1.38,4,12,10,1,7,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.45,9t --- 0 out a6,9t end a 6,,MIA,1.0,W,6,0
99,62,2015-06-12,MIA,COL,8-8,H(2),0,1.0,1,0,0,0,2,0,0,1.29,4,15,10,1,3,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.80,0.114,1.21,0.03%,0.45,8t --- 0 out a1,8t 3 out a1,,MIA,1.0,W,5,1
100,65,2015-06-15,MIA,NYY,8-8,H(3),2,1.0,0,0,0,0,3,0,0,1.20,3,13,9,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,.62,0.03%,0.45,8t --- 0 out a1,8t 3 out a1,,MIA,0.0,W,2,1
101,68,2015-06-18,MIA,NYY,7-7,,2,0.1,0,0,0,1,1,0,0,1.17,2,10,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.68,0.011,.32,0.00%,0.23,7b 1-- 2 out d2,7b 3 out d2,,NYY,10.0,L,4,9
102,70,2015-06-20,MIA,CIN,8-8,,1,1.0,0,0,0,0,1,0,0,1.10,3,8,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.06,0.00%,0.46,8b --- 0 out a5,8b 3 out a5,,CIN,0.0,W,5,0
103,72,2015-06-23,MIA,STL,9-GF,,2,1.0,0,0,0,0,2,0,0,1.04,3,11,9,1,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.032,.16,0.01%,0.45,9t --- 0 out d1,9t end d 1,,MIA,0.0,L,3,4
104,76,2015-06-27,MIA,LAD,8-8,H(4),3,1.0,0,0,0,0,2,0,0,0.98,3,9,7,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,.28,0.01%,0.45,8t --- 0 out a1,8t 3 out a1,,MIA,0.0,W,3,2
105,77,2015-06-28,MIA,LAD,7-8,,0,1.1,1,0,0,0,1,0,0,0.92,5,13,10,1,5,2,2,0,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.81,0.065,.15,0.01%,1.17,7t 123 2 out d2,8t 3 out d2,,MIA,0.9090909090909091,L,0,2
106,78,2015-06-30,MIA,SFG,8-8,H(5),1,1.0,0,0,0,0,3,0,0,0.87,3,13,9,1,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.114,.18,0.01%,0.45,8t --- 0 out a1,8t 3 out a1,,MIA,0.0,W,5,3
107,80,2015-07-02,MIA,SFG,7-8,H(6),1,1.1,2,1,1,0,4,1,0,1.23,6,26,16,3,6,0,2,1,0,0,,2,0,1,0,0,6,0,0,0,0,0,0,2.64,0.059,.56,0.01%,-0.15,7t 12- 2 out a2,8t 3 out a1,,MIA,1.8181818181818181,W,5,4
108,83,2015-07-05,MIA,CHC,8-GF(8),,2,1.0,2,1,1,1,2,0,0,1.57,6,23,14,3,7,0,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.50,-0.058,.12,-0.01%,-0.55,8b --- 0 out d1,8b end d 2,,CHC,3.0,L,0,2
109,84,2015-07-07,MIA,BOS,7-7,BS(2),1,0.1,1,0,0,1,1,0,0,1.54,3,15,8,2,2,0,1,1,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,2.14,-0.469,.35,-0.05%,-2.21,7b 123 2 out a2,7b 3 out d1,,BOS,20.0,L,3,4
110,86,2015-07-09,MIA,CIN,8-8,H(7),1,1.0,0,0,0,0,1,0,0,1.48,3,15,11,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.067,.10,0.01%,0.45,8t --- 0 out a2,8t 3 out a2,,MIA,0.0,W,2,0
111,89,2015-07-12,MIA,CIN,8-8,,2,1.0,0,0,0,0,2,0,0,1.42,3,11,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.45,8t --- 0 out a7,8t 3 out a7,,MIA,0.0,W,8,1
112,90,2015-07-17,MIA,PHI,8-8,,4,0.0,0,1,0,0,0,0,0,1.42,1,2,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,1,3.65,-0.259,.47,-0.02%,-1.49,8b 12- 1 out tie,8b -23 1 out d1,,PHI,,L,3,6
113,92,2015-07-19,MIA,PHI,8-8,H(8),1,1.0,0,0,0,0,2,0,0,1.37,3,13,11,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.133,.21,0.01%,0.45,8b --- 0 out a1,8b 3 out a1,,PHI,0.0,L,7,8
114,94,2015-07-21,MIA,ARI,8-8,H(9),1,1.0,0,0,0,0,2,0,0,1.32,3,11,8,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.049,.04,0.00%,0.49,8b --- 0 out a3,8b 3 out a3,,ARI,0.0,W,3,0
115,98,2015-07-25,MIA,SDP,7-GF(8),,3,1.1,0,0,0,0,3,0,0,1.26,4,17,12,3,4,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.29,0.029,.03,0.00%,0.84,7b 12- 2 out d2,8b end d 2,,SDP,0.0,L,1,3
116,100,2015-07-28,MIA,WSN,8-8,H(10),2,1.0,2,0,0,0,1,0,0,1.21,4,12,10,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.78,0.037,.09,0.00%,0.45,8t --- 0 out a3,8t 3 out a3,,MIA,2.0,W,4,1
117,103,2015-07-31,MIA,SDP,8-8,,2,1.0,1,0,0,0,1,0,0,1.17,3,9,7,1,2,1,1,1,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,.79,0.045,.04,0.00%,0.45,8t --- 0 out d1,8t 3 out d1,,MIA,1.0,L,3,8
118,105,2015-08-02,MIA,SDP,8-8,H(11),1,0.1,1,0,0,1,1,0,0,1.16,3,11,6,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.38,-0.077,.05,0.00%,-0.41,8t --- 0 out a2,8t 12- 1 out a2,,MIA,20.0,W,5,2
119,111,2017-08-07,SDP,CIN,8-8,,99,0.2,1,3,3,2,0,0,0,40.50,5,28,13,3,1,1,2,1,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,.03,-0.001,.00,0.00%,-0.27,8b --- 0 out d4,8b 123 2 out d4,,CIN,15.0,L,3,11
120,113,2017-08-09,SDP,CIN,6-6,,1,1.0,4,2,2,0,0,0,0,27.00,7,23,19,7,0,3,4,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.34,-0.057,.01,0.00%,-1.48,6b --- 0 out d3,6b 3 out d5,,CIN,4.0,L,3,8
121,116,2017-08-12,SDP,LAD,7-7,,2,1.0,1,1,1,0,0,1,0,20.25,4,19,11,5,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,-0.075,.01,0.00%,-0.51,7b --- 0 out d1,7b 3 out d2,,LAD,1.0,L,3,6
122,119,2017-08-15,SDP,PHI,8-8,,2,1.0,1,0,0,0,0,0,0,14.73,4,14,9,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.006,.00,0.00%,0.49,8t --- 0 out a6,8t 3 out a6,,SDP,1.0,W,8,4
123,122,2017-08-18,SDP,WSN,9-GF,,2,1.0,3,2,2,0,0,0,0,15.43,5,17,12,3,1,4,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,.08,-0.011,.00,0.00%,-1.51,9t --- 0 out d4,9t end d 6,,SDP,3.0,L,1,7
124,124,2017-08-20,SDP,WSN,9-GF,,1,1.0,0,0,0,0,0,0,0,12.71,3,9,5,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.49,9t --- 0 out d3,9t end d 3,,SDP,0.0,L,1,4
125,125,2017-08-22,SDP,STL,9-GF,,1,1.0,0,0,0,0,1,0,0,10.80,3,10,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.51,9b --- 0 out a8,9b end a 8,,STL,0.0,W,12,4
126,130,2017-08-27,SDP,MIA,8-GF(8),,4,1.0,1,1,1,0,0,1,0,10.57,4,16,10,4,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,-0.012,.00,0.00%,-0.54,8b --- 0 out d3,8b end d 4,,MIA,1.0,L,2,6
127,131,2017-08-28,SDP,SFG,9-GF,,0,1.0,1,0,0,0,1,0,0,9.35,3,11,5,0,2,0,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.17,0.008,.00,0.00%,0.49,9t --- 0 out d3,9t end d 3,,SDP,1.0,L,0,3
128,139,2017-09-05,SDP,STL,8-GF,,7,2.0,0,0,0,0,3,0,0,7.59,6,22,15,5,3,1,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.011,.00,0.00%,0.98,8t --- 0 out d4,9t end d 4,,SDP,0.0,L,4,8
129,142,2017-09-08,SDP,ARI,7-8,H(1),2,1.2,0,0,0,0,2,0,0,6.57,5,23,14,3,4,2,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.87,0.111,.00,0.00%,1.53,7b 12- 1 out a4,8b 3 out a4,,ARI,0.0,W,10,6
