Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
30,102,2002-07-27,DET,CLE,9-GF,,0,1.0,0,0,0,0,1,0,0,2.70,3,17,12,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.020,.00,0.00%,0.53,9b --- 0 out a4,9b end a 4,,CLE,0.0,W,5,1
31,104,2002-07-29,DET,SEA,8-GF(8),,1,1.0,0,0,0,2,0,0,0,2.45,5,20,8,1,0,0,3,1,2,0,,1,0,0,0,0,3,0,0,1,0,0,0,.96,0.053,.00,0.00%,0.92,8b 1-- 0 out d1,8b end d 1,,SEA,2.0,L,3,4
32,105,2002-07-30,DET,SEA,8-8,,0,1.0,1,0,0,0,2,0,0,2.25,3,11,8,3,3,0,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.66,0.110,.00,0.00%,0.53,8b --- 0 out tie,8b 3 out tie,,SEA,1.0,L,4,5
33,108,2002-08-02,DET,OAK,8-8,H(2),2,1.0,0,0,0,0,1,0,0,2.08,3,13,8,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.094,.00,0.00%,0.53,8b --- 0 out a2,8b 3 out a2,,OAK,0.0,W,3,1
34,113,2002-08-07,DET,TEX,8-8,,4,1.0,0,0,0,0,0,0,0,1.93,3,5,5,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,.00,0.00%,0.50,8t --- 0 out tie,8t 3 out tie,,DET,0.0,L,2,7
35,114,2002-08-08,DET,TEX,8-8,H(3),0,1.0,0,0,0,0,1,0,0,1.80,3,12,7,2,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,.00,0.00%,0.50,8t --- 0 out a1,8t 3 out a1,,DET,0.0,W,2,1
36,117,2002-08-11,DET,BAL,8-8,H(4),2,1.0,0,0,0,2,1,0,0,1.69,5,23,11,4,3,0,2,0,0,0,,1,0,1,0,0,3,0,0,1,0,0,0,4.16,0.268,.00,0.00%,1.12,8t -2- 0 out a1,8t 3 out a1,,DET,2.0,W,2,1
37,119,2002-08-13,DET,ANA,8-8,,1,1.0,0,0,0,0,1,0,0,1.59,3,16,10,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.112,.00,0.00%,0.54,8b --- 0 out tie,8b 3 out tie,,ANA,0.0,L,6,7
38,120,2002-08-14,DET,ANA,8-GF(8),,0,1.0,1,0,0,0,0,0,0,1.50,3,11,5,2,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.034,.00,0.00%,0.54,8b --- 0 out d1,8b end d 1,,ANA,1.0,L,4,5
39,121,2002-08-16,DET,BAL,8-8,H(5),1,1.0,1,1,1,0,1,1,0,1.89,4,13,8,1,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.002,.00,0.00%,-0.48,8b --- 0 out a2,8b 3 out a1,,BAL,1.0,W,6,5
40,123,2002-08-18,DET,BAL,8-8,H(6),1,1.0,1,0,0,0,0,0,0,1.80,4,16,9,1,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,0.054,.00,0.00%,0.52,8b --- 0 out a3,8b 3 out a3,,BAL,1.0,W,7,4
41,124,2002-08-19,DET,SEA,8-8,H(7),0,1.0,1,0,0,1,0,0,0,1.71,5,19,11,3,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,0.043,.00,0.00%,0.50,8t --- 0 out a3,8t 3 out a3,,DET,2.0,W,4,3
42,125,2002-08-20,DET,SEA,8-8,H(8),0,1.0,0,0,0,0,0,0,0,1.64,3,11,7,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,.00,0.00%,0.50,8t --- 0 out a3,8t 3 out a3,,DET,0.0,W,6,3
43,129,2002-08-24,DET,OAK,8-8,,3,1.0,1,1,1,0,2,1,0,1.96,4,19,13,3,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,-0.001,.00,0.00%,-0.50,8t --- 0 out d8,8t 3 out d9,,DET,1.0,L,3,12
44,130,2002-08-25,DET,OAK,8-8,,0,0.1,2,4,4,1,0,1,1,3.47,5,23,10,4,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.30,-0.166,.00,0.00%,-2.07,8t --- 0 out a4,8t 123 1 out a3,,DET,30.0,L,7,10
45,133,2002-08-28,DET,CLE,8-8,,2,0.2,2,0,0,1,0,0,0,3.38,4,14,5,2,0,0,3,2,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,.66,0.006,.00,0.00%,0.08,8b --- 0 out d1,8b 12- 2 out d1,,CLE,15.0,L,1,2
46,137,2002-09-02,DET,CLE,9-GF,,4,1.0,2,2,2,0,1,1,0,3.96,5,14,10,3,1,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,0.000,.00,0.00%,-1.50,9t --- 0 out d8,9t end d10,,DET,2.0,L,1,11
47,141,2002-09-06,DET,NYY,8-GF(8),,3,1.0,0,0,0,0,0,0,0,3.81,3,9,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,8b --- 0 out d7,8b end d 7,,NYY,0.0,L,1,8
48,142,2002-09-07,DET,NYY,8-8,H(9),0,1.0,0,0,0,1,0,0,0,3.67,4,15,6,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.04,0.148,.00,0.00%,0.54,8b --- 0 out a1,8b 3 out a1,,NYY,1.0,W,2,1
49,143,2002-09-08,DET,NYY,8-GF(8),L(1-1),0,1.0,1,3,3,2,1,1,0,4.50,6,34,16,3,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.19,-0.352,.00,0.00%,-2.46,8b --- 0 out tie,8b end d 3,,NYY,3.0,L,4,6
