,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,141,2013-09-07,SDN,COL,GS-7,,5,7.0,3,0,0,2,5,0,0,2.79,25,105,66,17,10,9,9,3,1,0,74.0,,,0,0,0,23,2,0,0,1,0,1,1.26,0.42700000000000005,0.0,0.00%,2.82,1t start tie,7t 3 out a1,,SDP,0.7142857142857143,W,2,1,,
84,85,145,2013-09-12,SDN,PHI,GS-1,L(3-8),4,0.2,5,6,6,2,2,0,0,3.29,9,41,22,5,5,2,3,3,0,0,18.0,,,0,0,0,7,1,0,0,0,0,0,1.49,-0.4,0.0,0.00%,-4.29,1b start a 1,1b 123 2 out d3,,PHI,35.0,L,5,10,,
85,86,151,2013-09-18,SDN,PIT,GS-7,,5,7.0,3,2,2,0,7,1,1,3.24,23,90,59,12,15,9,6,5,0,0,70.0,,,0,2,0,22,0,0,0,1,0,0,0.97,-0.085,0.0,0.00%,0.95,1b start tie,7b 3 out d1,,PIT,0.42857142857142855,W,3,2,,
86,87,157,2013-09-24,SDN,ARI,GS-8,,5,8.0,3,1,1,3,6,1,1,3.1,29,90,61,15,13,13,6,2,1,0,75.0,,,0,0,0,25,1,0,1,1,0,0,1.1,0.19699999999999998,0.0,0.00%,2.23,1t start tie,8t 3 out d1,,SDP,0.75,L,1,2,,
87,88,162,2013-09-29,SDN,SFG,GS-6,,4,6.0,7,3,3,1,7,0,1,3.17,26,95,63,15,13,12,5,3,1,0,52.0,,,1,0,0,24,3,0,0,1,0,0,1.14,-0.06,0.0,0.00%,-0.53,1b start tie,6b 3 out a3,,SFG,1.3333333333333333,L,6,7,,
88,89,3,2014-04-02,SDN,LAD,GS-5,L(0-1),99,5.0,5,4,3,4,7,0,0,5.4,24,100,60,18,7,6,7,3,2,0,46.0,,,3,0,0,19,2,0,0,1,0,1,0.7,-0.26899999999999996,0.79,-0.18%,-1.97,1t start tie,5t 3 out d3,,SDP,1.8,L,1,5,,
89,90,7,2014-04-08,SDN,CLE,GS-6,L(0-2),5,5.1,5,7,2,5,2,1,0,4.35,26,94,49,16,5,12,7,4,0,0,37.0,,,2,0,0,20,1,0,0,2,1,2,0.91,-0.38299999999999995,0.77,-0.19%,-3.79,1b start tie,6b -2- 1 out d3,,CLE,1.9607843137254903,L,6,8,,
90,91,12,2014-04-13,SDN,DET,GS-7,W(1-2),4,7.0,6,1,1,1,7,0,1,3.12,29,100,71,20,14,12,8,3,1,0,67.0,,,0,0,0,26,1,0,0,0,0,0,0.91,0.168,0.71,0.08%,1.85,1t start tie,7t 3 out a3,,SDP,1.0,W,5,1,,
91,92,17,2014-04-18,SDN,SFG,GS-8,W(2-2),4,8.0,4,0,0,1,9,0,0,2.13,28,100,66,14,19,10,8,3,2,0,82.0,,,2,0,0,27,1,0,0,1,0,0,1.38,0.536,1.35,0.31%,3.25,1t start tie,8t 3 out a1,,SDP,0.625,W,2,1,,
92,93,22,2014-04-23,SDN,MIL,GS-6,L(2-3),4,6.0,9,5,5,2,3,2,0,3.16,27,103,58,15,17,9,13,9,0,0,35.0,,,0,2,0,25,1,0,0,0,0,0,0.51,-0.322,0.46,-0.18%,-2.27,1b start a 1,6b 3 out d4,,MIL,1.8333333333333333,L,2,5,,
93,94,27,2014-04-28,SDN,SFG,GS-6,W(3-3),4,5.1,8,4,4,2,4,1,0,3.68,23,91,57,15,11,10,7,5,0,0,38.0,,,0,0,0,21,1,1,0,3,0,0,1.39,-0.436,1.46,-0.27%,-2.59,1b start tie,6b 1-3 1 out a1,,SFG,1.9607843137254903,W,6,4,,
94,95,32,2014-05-04,SDN,ARI,GS-7,,5,7.0,7,3,1,1,5,1,0,3.3,29,98,62,20,12,16,7,2,1,0,59.0,,,1,1,1,28,0,0,0,1,0,2,1.1,-0.025,0.67,-0.01%,-0.15,1t start tie,7t 3 out tie,,SDP,1.1428571428571428,W,4,3,,
95,96,37,2014-05-09,SDN,MIA,GS-7,W(4-3),4,7.0,4,1,1,2,8,1,0,3.02,26,111,67,23,17,12,4,2,0,0,71.0,,,0,0,0,24,0,0,0,1,0,0,0.73,0.298,0.42,0.10%,1.85,1t start tie,7t 3 out a7,,SDP,0.8571428571428571,W,10,1,,
96,97,42,2014-05-15,SDN,CIN,GS-7,W(5-3),5,7.0,3,1,1,5,8,0,0,2.81,28,101,59,20,13,11,4,2,1,0,70.0,,,2,0,0,23,1,0,0,1,0,0,0.98,0.23199999999999998,0.71,0.10%,2.09,1b start tie,7b 3 out a4,2.0,CIN,1.1428571428571428,W,6,1,,
97,98,47,2014-05-21,SDN,MIN,GS-7,L(5-4),5,7.0,3,1,1,3,8,0,0,2.64,27,110,70,26,17,12,4,2,0,0,72.0,,,2,0,0,23,0,0,0,0,1,0,1.07,0.16,0.72,0.07%,1.85,1t start tie,7t 3 out d1,,SDP,0.8571428571428571,L,0,2,,
98,99,52,2014-05-26,SDN,ARI,GS-6,,4,5.0,9,5,4,0,4,0,0,2.97,23,77,51,17,7,11,8,4,0,0,35.0,,,0,0,0,23,1,0,0,1,0,0,1.22,-0.6459999999999999,0.69,-0.22%,-4.21,1b start tie,6b -23 0 out d1,,ARI,1.8,L,5,7,,
99,100,56,2014-05-31,SDN,CHW,GS-6,W(6-4),4,6.0,5,2,1,3,5,0,0,2.85,26,98,58,16,12,11,7,5,0,0,58.0,,,2,0,0,23,1,0,0,2,0,2,1.35,0.109,0.75,0.04%,0.7,1b start tie,6b 3 out a2,,CHW,1.3333333333333333,W,4,2,,
100,101,61,2014-06-06,SDN,WSN,GS-6,L(6-5),5,5.1,5,6,5,3,7,1,1,3.22,26,99,59,20,11,10,5,4,0,0,40.0,,,0,0,0,22,1,1,0,0,0,1,0.66,-0.23,0.37,-0.08%,-4.37,1t start tie,6t 12- 1 out d6,,SDP,1.5686274509803924,L,0,6,,
101,102,65,2014-06-11,SDN,PHI,GS-7,,4,7.0,4,0,0,1,7,0,0,2.97,26,97,66,16,15,13,5,2,0,0,75.0,,,3,0,0,24,0,0,0,1,0,1,1.2,0.42200000000000004,0.42,0.09%,3.12,1b start tie,7b 3 out tie,,PHI,0.7142857142857143,L,0,3,,
102,103,70,2014-06-16,SDN,SEA,GS-6,L(6-6),4,5.2,7,5,5,7,6,2,1,3.27,31,109,58,19,12,8,9,5,1,0,34.0,,,3,0,0,23,1,0,0,1,0,0,0.39,-0.315,0.1,-0.05%,-2.56,1b start tie,6b 1-- 2 out d5,,SEA,2.692307692307692,L,1,5,,
103,104,75,2014-06-21,SDN,LAD,GS-7,L(6-7),4,7.0,6,3,2,1,5,0,0,3.22,27,96,64,18,9,14,8,5,0,0,59.0,,,1,1,0,24,1,0,0,0,1,0,0.75,-0.121,0.27,-0.03%,-0.15,1t start tie,7t 3 out d3,,SDP,1.0,L,2,4,,
104,105,80,2014-06-27,SDN,ARI,GS-7,L(6-8),5,7.0,5,2,2,1,7,0,0,3.18,26,104,67,23,10,12,6,4,0,0,65.0,,,0,0,0,24,1,0,0,1,0,0,1.02,0.032,0.22,0.01%,0.85,1t start tie,7t 3 out d1,,SDP,0.8571428571428571,L,1,2,,
105,106,85,2014-07-02,SDN,CIN,SHO,W(7-8),4,9.0,3,0,0,0,9,0,0,2.93,30,120,87,19,21,9,12,4,1,0,90.0,,,0,0,0,30,1,0,0,0,0,0,0.58,0.32899999999999996,0.14,0.05%,3.66,1t start tie,9t 3 out a3,,SDP,0.3333333333333333,W,3,0,,
106,107,90,2014-07-08,SDN,COL,GS-6,L(7-9),5,6.0,6,2,2,0,6,1,0,2.93,24,98,63,14,6,9,9,6,0,0,58.0,,,0,0,0,23,1,0,0,0,0,0,0.86,0.042,0.23,0.01%,1.08,1b start tie,6b 3 out d1,,COL,1.0,L,1,2,,
107,108,95,2014-07-13,SDN,LAD,GS-7,L(7-10),4,7.0,6,1,1,1,9,0,1,2.85,28,114,74,15,22,10,7,5,0,0,69.0,,,2,0,0,25,1,0,0,0,0,0,1.21,0.151,0.24,0.02%,1.97,1b start tie,7b 3 out d1,,LAD,1.0,L,0,1,,
108,109,97,2014-07-19,SDN,NYM,GS-7,W(8-10),5,7.0,4,0,0,3,6,0,0,2.7,26,103,63,17,13,10,7,5,0,0,72.0,,,0,1,0,23,0,0,0,1,0,0,0.58,0.244,0.03,0.01%,2.85,1t start tie,7t 3 out a5,,SDP,1.0,W,6,0,,
109,110,101,2014-07-24,SDN,CHC,GS-6,W(9-10),4,6.0,5,1,1,1,11,0,0,2.65,25,104,68,18,18,8,5,3,0,0,68.0,,,1,0,0,23,1,0,0,0,0,0,1.34,0.153,0.12,0.01%,1.7,1b start a 2,6b 3 out a11,,CHC,1.0,W,13,3,,
110,111,106,2014-07-29,SDN,STL,GS-6,W(10-10),4,6.0,4,1,1,5,7,0,0,2.6,26,106,64,12,12,7,7,3,1,0,62.0,,,0,0,0,20,1,0,0,1,1,0,1.32,0.166,0.09,0.01%,1.44,1t start tie,6t 3 out tie,,SDP,1.5,W,3,1,,
111,112,111,2014-08-03,SDN,ATL,GS-7,,4,6.0,5,2,2,2,7,0,0,2.62,24,91,57,16,11,7,8,6,1,0,59.0,,,2,0,0,22,1,1,1,1,0,0,1.24,-0.153,0.15,-0.01%,-0.17,1t start tie,7t -2- 0 out tie,,SDP,1.1666666666666667,W,4,3,,
112,113,116,2014-08-10,SDN,PIT,GS-6,W(11-10),6,6.0,6,2,2,2,3,1,2,2.63,26,100,63,16,9,8,11,5,4,0,53.0,,,1,1,0,22,1,0,0,1,0,0,0.9,0.026000000000000002,0.14,0.00%,0.62,1b start tie,6b 3 out a3,,PIT,1.3333333333333333,W,8,2,,
113,114,121,2014-08-15,SDN,STL,GS-6,L(11-11),4,6.0,5,3,3,4,2,0,2,2.7,29,109,67,17,9,14,7,4,0,0,48.0,,,0,0,0,23,0,0,0,0,0,0,0.84,-0.111,0.22,-0.02%,-0.35,1b start tie,6b 3 out d2,,STL,1.5,L,2,4,,
114,115,126,2014-08-21,SDN,LAD,CG(8),L(11-12),5,8.0,4,2,2,2,8,1,0,2.68,28,97,64,16,18,14,4,0,0,0,72.0,,,0,2,0,25,0,0,0,0,0,0,1.03,-0.152,0.16,-0.01%,1.39,1b start tie,8b 3 out d1,,LAD,0.75,L,1,2,,
115,116,131,2014-08-26,SDN,MIL,GS-7,W(12-12),4,6.1,4,1,1,2,6,0,0,2.64,23,100,63,14,15,5,10,3,1,0,65.0,,,0,1,0,21,2,0,0,0,0,0,0.75,0.19699999999999998,0.03,0.01%,1.4,1t start tie,7t 1-- 1 out a3,,SDP,0.9836065573770492,W,4,1,,
116,117,136,2014-09-01,SDN,ARI,GS-6,W(13-12),5,6.0,6,1,1,2,8,0,0,2.6,26,115,73,24,16,11,5,2,2,0,62.0,,,1,0,0,24,0,0,0,0,0,0,1.34,0.23800000000000002,0.04,0.00%,1.44,1t start tie,6t 3 out a2,,SDP,1.3333333333333333,W,3,1,,
117,118,142,2014-09-07,SDN,COL,GS-6,L(13-13),5,5.2,7,3,3,4,7,1,1,2.66,27,116,65,16,13,10,5,4,0,0,46.0,,,1,0,1,22,0,0,1,1,0,0,0.64,-0.121,0.0,0.00%,-0.36,1b start tie,6b 12- 2 out d3,,COL,2.1153846153846154,L,0,6,,
118,119,147,2014-09-13,SDN,ARI,GS-3,L(13-14),5,3.0,5,6,4,2,4,0,0,2.81,17,58,33,6,9,7,4,4,0,0,31.0,,,2,1,0,14,1,0,0,0,0,1,0.82,-0.359,0.0,0.00%,-4.65,1b start tie,3b 3 out d6,,ARI,2.333333333333333,L,4,10,,
119,120,2,2015-04-07,SDN,LAD,GS-6,,99,6.0,6,2,2,3,4,0,0,3.0,25,90,52,13,11,9,9,7,0,0,53.0,,,1,1,0,22,4,0,0,0,0,0,1.25,-0.047,1.21,-0.03%,0.64,1b start a 1,6b 3 out d1,,LAD,1.5,W,7,3,,
120,121,7,2015-04-12,SDN,SFG,GS-6,W(1-0),4,6.0,5,3,3,4,8,0,0,3.75,27,101,58,12,12,9,6,5,0,0,54.0,,,0,0,0,23,1,1,0,0,0,0,1.2,-0.055999999999999994,1.24,-0.03%,-0.36,1t start tie,6t 3 out a1,,SDP,1.5,W,6,4,,
121,122,12,2015-04-18,SDN,CHC,GS-6,,5,5.2,5,3,3,5,9,1,0,4.08,28,115,67,19,20,8,6,4,0,0,51.0,,,2,0,0,23,0,0,1,0,0,1,1.43,-0.18,1.47,-0.11%,-0.48,1b start a 2,6b 1-- 2 out d1,,CHC,1.9230769230769231,L,6,7,,
122,123,17,2015-04-23,SDN,COL,GS-5,L(1-1),4,5.0,6,2,2,4,7,1,0,3.97,25,106,59,16,12,7,7,3,0,0,50.0,,,1,0,0,21,0,0,0,0,0,0,1.11,0.023,1.42,0.02%,0.74,1b start tie,5b 3 out d1,,COL,2.0,L,1,2,,
123,124,22,2015-04-28,SDN,HOU,GS-5,L(1-2),4,5.0,5,4,4,2,9,1,1,4.55,23,89,55,18,13,6,5,2,0,0,48.0,,,3,0,0,20,1,0,0,0,0,0,0.88,-0.22399999999999998,0.87,-0.13%,-1.8,1t start tie,5t 3 out d3,,SDP,1.4,L,3,14,,
124,125,27,2015-05-04,SDN,SFG,GS-7,L(1-3),5,7.0,7,2,2,3,5,0,0,4.15,30,107,65,17,9,15,7,6,1,0,57.0,,,3,0,0,27,1,0,0,1,0,0,1.01,0.011000000000000001,1.21,0.01%,1.22,1b start tie,7b 3 out d2,,SFG,1.4285714285714286,L,0,2,,
125,126,32,2015-05-09,SDN,ARI,GS-6,,4,6.0,5,2,2,2,6,0,0,3.98,24,93,62,20,12,11,5,2,1,0,58.0,,,1,1,1,22,0,1,0,0,0,0,1.01,0.031,1.15,0.02%,0.93,1b start a 1,6b 3 out d1,,ARI,1.1666666666666667,W,6,4,,
126,127,36,2015-05-14,SDN,WSN,GS-6,W(2-3),4,5.0,5,2,2,3,6,0,0,3.94,23,83,54,17,11,13,1,0,0,0,52.0,,,2,0,0,18,0,0,0,0,0,0,0.35,0.062,0.37,0.04%,-0.76,1t start tie,6t 12- 0 out a6,,SDP,1.6,W,8,3,,
127,128,41,2015-05-20,SDN,CHC,GS-7,L(2-4),5,7.0,4,3,3,3,8,0,1,3.93,27,105,69,24,18,13,2,1,0,0,62.0,,,2,1,0,22,0,1,0,1,1,0,1.03,-0.094,1.05,-0.06%,0.09,1t start tie,7t 3 out d1,,SDP,1.0,L,2,3,,
128,129,46,2015-05-25,SDN,LAA,GS-6,,4,6.0,10,3,2,1,7,0,0,3.84,27,103,65,17,18,11,8,7,1,0,48.0,,,3,1,1,26,3,0,1,1,0,0,0.87,-0.095,0.65,-0.04%,-0.26,1b start tie,6b 3 out d3,,LAA,1.8333333333333333,L,3,4,,
129,130,51,2015-05-30,SDN,PIT,GS-6,L(2-5),4,6.0,7,3,2,2,2,0,1,3.76,28,104,65,17,10,15,8,3,0,0,48.0,,,3,0,0,25,1,0,0,1,0,1,1.33,-0.11199999999999999,1.08,-0.06%,-0.36,1t start tie,6t 3 out d1,,SDP,1.5,L,2,5,,
130,131,56,2015-06-05,SDN,CIN,GS-5,W(3-5),5,5.0,5,2,2,3,7,0,0,3.75,22,89,59,17,16,6,6,3,0,0,53.0,,,0,1,0,19,0,0,0,0,0,0,1.18,0.065,1.12,0.04%,0.32,1b start a 2,5b 3 out a2,,CIN,1.6,W,6,2,,
131,132,61,2015-06-10,SDN,ATL,GS-6,L(3-6),4,6.0,8,3,2,2,5,0,0,3.69,24,107,60,21,11,10,7,6,0,0,49.0,,,0,1,0,22,0,0,0,3,0,1,0.73,-0.115,0.72,-0.07%,-0.3,1b start tie,6b 3 out d2,,ATL,1.6666666666666667,L,1,4,,
132,133,66,2015-06-15,SDN,OAK,GS-5,L(3-7),4,5.0,7,4,4,5,6,0,0,3.9,27,110,63,24,12,10,6,4,0,0,38.0,,,1,0,0,22,0,0,1,0,0,0,1.07,-0.225,0.91,-0.12%,-1.8,1t start tie,5t 3 out d3,,SDP,2.4,L,1,9,,
133,134,71,2015-06-20,SDN,ARI,CG,W(4-7),4,9.0,4,1,1,1,9,0,1,3.61,32,111,75,21,23,12,9,5,0,0,83.0,,,0,0,0,29,1,1,0,1,0,0,0.71,0.369,0.57,0.18%,3.39,1b start tie,9b 3 out a7,,ARI,0.5555555555555556,W,8,1,,
134,135,76,2015-06-26,SDN,ARI,GS-6,W(5-7),5,6.0,2,2,2,5,7,0,0,3.57,22,99,55,31,7,9,1,0,0,0,62.0,,,2,1,0,17,0,0,0,2,0,0,1.26,0.08800000000000001,0.9,0.04%,0.64,1t start tie,6t 3 out a1,,SDP,1.1666666666666667,W,4,2,,
135,136,81,2015-07-02,SDN,STL,GS-6,,5,6.0,4,3,3,5,6,0,1,3.63,28,115,69,26,11,8,8,7,0,0,53.0,,,1,0,0,22,2,0,0,0,0,0,1.47,-0.051,0.77,-0.02%,-0.19,1b start tie,6b 3 out tie,,STL,1.5,W,5,3,,
136,137,86,2015-07-07,SDN,PIT,GS-2,,4,2.0,2,0,0,0,1,0,0,3.56,8,27,17,6,2,5,2,2,0,0,53.0,,,0,0,0,8,0,0,0,0,0,0,0.81,0.096,0.42,0.03%,0.92,1b start tie,2b 3 out tie,,PIT,1.0,L,2,3,,
137,138,90,2015-07-12,SDN,TEX,GS-7,W(6-7),4,6.2,3,0,0,2,6,0,0,3.34,23,98,66,17,11,11,4,3,0,0,72.0,,,0,1,0,21,2,0,0,1,0,0,1.15,0.42,0.42,0.09%,3.21,1b start tie,7b --3 2 out a2,,TEX,0.8064516129032258,W,2,1,,
138,139,92,2015-07-18,SDN,COL,GS-7,,5,6.2,6,3,3,2,6,0,0,3.38,26,104,65,16,12,11,7,3,2,0,54.0,,,0,1,0,24,0,1,0,0,0,0,1.13,0.095,0.51,0.03%,0.75,1t start tie,7t --3 2 out a1,,SDP,1.2903225806451613,W,5,4,,
139,140,96,2015-07-23,SDN,MIA,GS-6,L(6-8),4,5.2,8,4,3,0,8,0,0,3.45,24,98,65,20,17,13,3,3,0,0,47.0,,,1,0,0,24,0,0,0,1,0,0,1.06,-0.11699999999999999,0.35,-0.02%,-0.82,1t start tie,6t 1-3 2 out d3,,SDP,1.5384615384615383,L,0,4,,
140,141,101,2015-07-29,SDN,NYM,GS-5,W(7-8),5,5.0,2,1,1,4,5,1,0,3.38,19,83,47,18,4,5,5,3,0,0,60.0,,,0,1,0,15,0,0,0,0,0,0,0.66,0.091,0.24,0.02%,1.25,1b start a 2,5b 3 out a5,,NYM,1.2,W,7,3,,
141,142,106,2015-08-03,SDN,MIL,GS-6,W(8-8),4,6.0,7,3,2,2,5,0,0,3.37,27,109,69,21,8,13,7,6,0,0,51.0,,,0,0,0,25,1,0,0,0,0,0,0.8,-0.019,0.33,-0.01%,-0.22,1b start a 1,6b 3 out a4,,MIL,1.5,W,13,5,,
142,143,111,2015-08-08,SDN,PHI,GS-7,L(8-9),4,7.0,5,3,3,1,8,0,0,3.39,26,99,62,17,14,13,4,2,1,0,62.0,,,3,0,0,25,1,0,0,1,0,0,0.69,-0.055999999999999994,0.12,-0.01%,0.09,1t start tie,7t 3 out d1,,SDP,0.8571428571428571,L,2,4,,
143,144,116,2015-08-14,SDN,COL,GS-6,,5,5.0,6,4,2,3,5,1,0,3.4,24,101,62,16,13,7,9,6,0,0,45.0,,,3,0,0,20,2,1,0,0,1,1,1.25,-0.09699999999999999,0.18,-0.01%,-0.89,1b start a 3,6b -2- 0 out a1,,COL,1.8,W,9,5,,
144,145,121,2015-08-19,SDN,ATL,GS-6,,4,6.0,6,1,1,3,5,0,0,3.32,24,91,54,16,14,10,6,4,0,0,58.0,,,1,1,0,21,0,0,0,2,0,0,1.02,0.158,0.16,0.02%,1.64,1t start tie,6t 3 out d1,,SDP,1.5,W,3,2,,
145,146,126,2015-08-26,SDN,WSN,GS-7,W(9-9),6,6.1,6,4,4,2,9,0,1,3.42,28,104,64,16,19,10,6,4,0,0,52.0,,,1,0,0,24,2,0,0,0,1,0,1.0,0.08199999999999999,0.29,0.01%,-0.06,1b start tie,7b -23 1 out a4,,WSN,1.3114754098360657,W,6,5,,
146,147,131,2015-08-31,SDN,TEX,GS-7,W(10-9),4,7.0,3,0,0,2,7,0,1,3.27,27,104,66,16,12,9,8,2,3,0,76.0,,,0,1,0,24,1,0,0,0,0,1,0.83,0.322,0.11,0.03%,3.09,1t start tie,7t 3 out a6,,SDP,0.7142857142857143,W,7,0,,
147,148,136,2015-09-05,SDN,LAD,GS-6,L(10-10),4,6.0,5,1,1,2,3,0,1,3.21,26,99,56,14,7,12,8,4,1,0,59.0,,,0,0,0,23,3,0,0,0,0,0,1.3,0.153,0.06,0.00%,1.64,1t start tie,6t 3 out d1,,SDP,1.1666666666666667,L,0,2,,
148,149,141,2015-09-10,SDN,COL,GS-7,,4,7.0,4,3,3,0,6,3,0,3.24,25,81,53,16,5,10,9,4,3,0,63.0,,,0,0,0,25,0,0,0,0,0,0,0.78,-0.042,0.0,0.00%,0.09,1t start tie,7t 3 out tie,,SDP,0.5714285714285714,L,3,4,,
149,150,146,2015-09-15,SDN,ARI,GS-6,,4,6.0,4,1,1,3,9,0,0,3.18,24,106,64,17,12,7,5,3,1,0,66.0,,,1,0,0,21,0,0,0,1,0,0,1.33,0.23199999999999998,0.0,0.00%,1.93,1b start tie,6b 3 out a1,,ARI,1.1666666666666667,L,4,6,,
150,151,151,2015-09-22,SDN,SFG,GS-6,L(10-11),6,6.0,4,2,2,2,11,0,0,3.17,24,105,65,17,18,8,3,2,0,0,65.0,,,2,0,0,22,1,0,0,1,0,1,1.0,0.006,0.0,0.00%,0.64,1t start tie,6t 3 out d2,,SDP,1.0,L,2,4,,
151,152,157,2015-09-29,SDN,MIL,GS-6,L(10-12),6,6.0,6,4,4,3,7,1,0,3.26,26,93,58,17,13,9,7,2,2,0,48.0,,,0,1,1,23,1,0,0,0,0,0,1.0,-0.293,0.0,0.00%,-1.36,1t start tie,6t 3 out d1,,SDP,1.5,L,3,4,,
152,153,1,2016-04-04,SDN,LAD,GS-6,L(0-1),99,5.1,9,8,7,1,5,0,2,11.81,27,94,61,18,14,9,10,8,0,0,24.0,,,0,0,0,24,4,0,0,0,0,0,0.63,-0.23600000000000002,0.66,-0.15%,-4.05,1t start tie,6t 12- 1 out d6,,SDP,1.9607843137254903,L,0,15,,
153,154,66,2017-06-16,TEX,SEA,GS-6,W(1-0),99,5.2,2,2,2,3,5,0,0,3.18,22,95,57,20,5,6,8,6,1,0,59.0,,,1,0,0,19,0,0,0,0,0,0,0.66,0.111,0.5,0.05%,1.23,1t start tie,6t 1-- 2 out a5,,TEX,0.9615384615384616,W,10,4,,
154,155,71,2017-06-21,TEX,TOR,GS-3,L(1-1),4,3.0,7,7,7,1,2,1,0,9.35,17,74,44,14,4,5,9,6,0,0,18.0,,,0,0,0,16,3,0,0,0,0,0,0.69,-0.387,0.51,-0.17%,-5.26,1t start tie,3t 3 out d7,,TEX,2.6666666666666665,L,5,7,,
155,156,77,2017-06-27,TEX,CLE,GS-6,,5,6.0,2,1,1,2,5,0,0,6.14,21,98,56,16,9,5,9,2,0,0,67.0,,,1,0,0,19,0,0,0,1,0,0,0.95,0.24600000000000002,0.69,0.11%,2.36,1b start tie,6b 3 out tie,,CLE,0.6666666666666666,W,2,1,,
156,157,82,2017-07-02,TEX,CHW,GS-5,,4,5.0,4,4,4,5,3,1,1,6.41,23,97,54,13,10,5,9,3,2,0,41.0,,,1,0,0,16,1,0,0,2,1,0,0.94,-0.14800000000000002,0.66,-0.06%,-1.44,1b start tie,5b 3 out a1,,CHW,1.8,L,5,6,,
157,158,87,2017-07-08,TEX,LAA,GS-6,W(2-1),5,5.2,4,1,1,2,3,1,2,5.33,24,94,48,15,3,8,9,3,2,0,58.0,,,0,0,1,20,1,0,0,0,0,0,1.09,0.223,0.72,0.09%,2.13,1t start tie,6t -2- 2 out a2,,TEX,1.1538461538461535,W,5,2,,
158,159,93,2017-07-18,TEX,BAL,GS-4,L(2-2),9,3.1,7,9,8,3,4,2,0,7.22,21,87,50,10,7,4,10,4,1,0,13.0,,,0,0,0,18,1,0,0,0,0,1,0.48,-0.43700000000000006,0.32,-0.18%,-5.54,1b start a 1,4b 123 1 out d5,,BAL,3.2258064516129035,L,1,12,,
159,160,98,2017-07-23,TEX,TBR,GS-4,,4,3.2,4,5,4,4,5,0,1,7.52,20,84,48,9,6,5,4,2,2,0,36.0,,,3,0,0,14,1,0,0,1,0,0,1.26,-0.369,0.9,-0.16%,-3.75,1b start tie,4b 123 2 out d3,,TBR,2.5,W,6,5,,
160,161,115,2017-08-12,TEX,HOU,GS-6,W(3-2),19,5.2,4,3,3,5,2,0,2,7.11,26,92,53,14,1,10,7,3,0,0,46.0,,,1,0,0,19,1,0,0,1,0,1,1.05,0.013000000000000001,0.47,0.00%,-0.34,1t start tie,6t 123 2 out a3,,TEX,1.7307692307692306,W,8,3,,
161,162,120,2017-08-17,TEX,CHW,GS-5,,4,4.1,5,5,3,6,2,1,0,7.02,24,82,39,11,2,12,4,3,0,0,33.0,,,2,0,0,18,1,0,0,1,0,1,1.04,-0.301,0.62,-0.11%,-3.09,1t start tie,5t 12- 1 out d1,,TEX,2.6829268292682933,W,9,8,,
162,163,125,2017-08-22,TEX,LAA,GS-4,L(3-3),4,3.2,7,3,3,4,4,0,0,7.04,22,98,54,16,8,6,8,3,1,0,35.0,,,1,0,0,18,2,0,0,0,0,0,1.1,-0.133,0.83,-0.06%,-1.28,1b start tie,4b -2- 2 out d3,,LAA,3.4375,L,1,10,,
163,164,138,2017-09-06,TEX,ATL,9-9,,14,0.2,3,2,2,0,1,0,0,7.33,5,17,10,0,2,3,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.05,-0.002,0.04,0.00%,-1.72,9b --- 0 out a6,9b 1-- 2 out a4,1.0,ATL,15.0,W,12,8,,
164,165,142,2017-09-10,TEX,NYY,7-9,,3,2.1,4,4,4,2,0,1,0,7.71,13,50,28,6,2,7,4,1,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-3.0,7t --- 0 out d8,9t -2- 1 out d10,,TEX,2.8571428571428568,L,7,16,,
165,166,5,2018-04-03,SDN,COL,GS-6,W(1-0),99,6.0,5,3,3,3,2,0,0,4.5,24,81,47,12,3,11,8,5,0,0,49.0,,,0,0,0,21,2,0,0,0,0,0,1.04,-0.083,0.87,-0.04%,-0.3,1t start tie,6t 3 out d1,,SDP,1.3333333333333333,W,8,4,10.7,27.0
166,167,10,2018-04-08,SDN,HOU,GS-6,L(1-1),4,6.0,6,4,4,0,7,2,0,5.25,24,107,70,25,9,10,7,1,1,0,51.0,,,0,0,0,24,0,0,0,0,0,0,0.82,-0.132,0.55,-0.05%,-0.97,1b start tie,6b 3 out d3,,HOU,1.0,L,1,4,15.9,27.0
167,168,15,2018-04-13,SDN,SFG,GS-7,W(2-1),4,6.0,7,1,0,1,5,0,1,3.5,27,100,67,20,14,11,9,6,0,0,60.0,,,0,0,0,25,0,0,0,0,0,0,1.07,0.257,0.75,0.11%,1.73,1t start tie,7t 12- 0 out a4,,SDP,1.3333333333333333,W,5,1,22.1,45.0
