Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,116,2002-08-10,FLA,ARI,8-GF(8),,2,1.0,3,2,2,0,2,0,0,4.24,6,22,15,5,3,1,3,3,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,.02,-0.004,.00,0.00%,-1.45,8b --- 0 out d5,8b end d 7,,ARI,3.0,L,2,9
20,127,2002-08-22,FLA,LAD,7-7,,11,0.1,0,0,0,0,0,0,0,4.15,1,4,2,0,0,1,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.81,0.021,.01,0.00%,0.47,7b 1-3 2 out d2,7b 3 out d2,,LAD,0.0,L,2,6
21,128,2002-08-23,FLA,SDP,5-6,,0,1.2,4,1,1,0,2,0,0,4.26,9,26,21,6,5,1,6,4,0,0,,3,3,0,0,0,9,0,0,0,0,0,0,.00,0.000,.00,0.00%,-2.05,5b 123 1 out d11,6b 3 out d15,,SDP,3.3333333333333335,L,2,18
22,131,2002-08-27,FLA,NYM,5-5,,3,0.2,1,1,1,2,0,0,0,4.58,5,18,8,2,0,0,3,1,1,0,,1,1,1,0,0,3,0,0,1,0,0,0,.18,-0.021,.00,0.00%,-1.49,5t 1-- 1 out d6,5t 3 out d8,,FLA,15.0,L,5,10
23,135,2002-09-01,FLA,PIT,5-5,W(3-0),4,1.0,0,0,0,0,2,0,0,4.35,3,12,8,0,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.065,.00,0.00%,0.48,5t --- 0 out tie,5t 3 out tie,,FLA,0.0,W,8,4
24,136,2002-09-03,FLA,NYM,7-7,,1,0.0,1,0,0,0,0,0,0,4.35,1,6,4,0,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.72,-0.028,.00,0.00%,-0.38,7b --- 0 out d1,7b 1-- 0 out d1,1,NYM,inf,W,3,2
25,137,2002-09-03,FLA,NYM,8-GF(8),,-1,1.0,1,1,0,0,1,0,0,4.15,5,21,15,4,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.02,-0.002,.00,0.00%,-0.53,8b --- 0 out d5,8b end d 6,2,NYM,1.0,L,5,11
26,140,2002-09-06,FLA,PIT,7-7,,2,1.0,0,0,0,0,1,0,0,3.97,3,11,9,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,7b --- 0 out d8,7b 3 out d8,,PIT,0.0,L,0,11
27,146,2002-09-12,FLA,PHI,8-GF(8),,5,1.0,0,0,0,0,1,0,0,3.80,3,10,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.47,8b --- 0 out d6,8b end d 6,,PHI,0.0,L,1,6
28,148,2002-09-14,FLA,ATL,4-5,,1,2.0,0,0,0,3,0,0,0,3.51,10,34,17,5,0,3,4,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,1,.47,0.035,.00,0.00%,0.96,4t --- 0 out d4,5t 3 out d4,,FLA,1.5,L,5,10
29,152,2002-09-18,FLA,MON,8-8,,3,1.0,0,0,0,0,0,0,0,3.38,3,8,6,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.00,0.00%,0.48,8t --- 0 out d2,8t 3 out d2,,FLA,0.0,L,2,4
30,153,2002-09-19,FLA,MON,4-4,,0,1.0,0,0,0,0,2,0,0,3.25,3,14,11,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.82,0.061,.00,0.00%,0.48,4t --- 0 out a1,4t 3 out a1,,FLA,0.0,L,5,6
31,154,2002-09-20,FLA,ATL,6-6,,0,1.0,1,0,0,1,2,0,0,3.14,5,22,12,2,5,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.29,0.038,.00,0.00%,0.51,6b --- 0 out a4,6b 3 out a4,,ATL,2.0,W,6,2
32,156,2002-09-22,FLA,ATL,7-7,,1,1.0,1,0,0,0,0,0,0,3.03,3,14,10,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.21,0.013,.00,0.00%,0.51,7b --- 0 out d3,7b 3 out d3,,ATL,1.0,L,1,4
33,157,2002-09-24,FLA,MON,8-8,H(1),1,0.1,1,0,0,0,1,0,0,3.00,2,8,5,1,1,0,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.71,-0.118,.00,0.00%,-0.79,8b 1-- 0 out a2,8b -2- 1 out a1,,MON,10.0,W,9,6
34,158,2002-09-25,FLA,MON,7-7,H(2),0,0.2,1,0,0,0,0,0,0,2.93,3,7,6,1,0,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.05,0.060,.00,0.00%,0.53,7b 1-- 1 out a3,7b 3 out a3,,MON,5.0,W,10,2
35,159,2002-09-26,FLA,MON,7-7,,0,0.1,0,0,0,0,0,0,0,2.90,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.76,0.019,.00,0.00%,0.24,7b --- 0 out d1,7b --- 1 out d1,,MON,0.0,L,3,4
36,162,2002-09-29,FLA,PHI,5-6,,2,2.0,4,0,0,0,1,0,0,2.73,9,29,23,4,2,2,6,4,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.55,0.139,.00,0.00%,0.96,5t --- 0 out tie,6t 3 out tie,,FLA,2.0,W,4,3
37,2,2003-04-02,FLA,PHI,8-8,,99,0.2,2,1,0,0,1,0,0,0.00,4,18,9,4,1,1,2,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.09,-0.011,.09,-0.01%,-1.31,8t -2- 1 out d5,8t 3 out d7,,FLA,10.0,L,2,8
38,4,2003-04-04,FLA,ATL,6-7,H(1),1,1.0,4,3,3,1,2,0,0,16.20,8,37,22,7,4,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.00,-0.176,1.97,-0.10%,-1.48,6b --- 0 out a1,7b 12- 0 out a2,,ATL,5.0,L,7,12
39,6,2003-04-06,FLA,ATL,8-GF(8),,1,1.0,2,1,1,2,0,0,0,13.50,7,28,13,1,1,2,3,1,1,0,,1,1,0,0,0,5,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-1.09,8b 1-- 0 out d7,8b end d 9,,ATL,4.0,L,4,13
40,11,2003-04-11,FLA,ATL,6-6,H(2),4,1.0,1,0,0,0,1,0,0,9.82,4,21,17,4,0,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.72,0.048,.69,0.03%,0.51,6t --- 0 out a3,6t 3 out a3,,FLA,1.0,W,7,4
41,12,2003-04-12,FLA,ATL,8-8,,0,1.0,3,1,1,0,0,0,0,9.64,6,25,18,3,3,2,4,2,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.001,.06,0.00%,-0.49,8t --- 0 out a8,8t 3 out a7,,FLA,3.0,W,12,5
42,14,2003-04-14,FLA,PHI,6-6,,1,1.0,1,0,0,0,1,0,0,7.94,4,18,9,4,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.65,0.046,.67,0.03%,0.48,6b --- 0 out d1,6b 3 out d1,,PHI,1.0,L,2,5
43,17,2003-04-17,FLA,PHI,7-7,,2,1.0,2,2,2,1,0,0,0,9.45,6,24,13,5,0,1,4,2,1,0,,0,0,0,0,0,5,1,1,0,0,0,0,.26,-0.007,.26,0.00%,-1.52,7b --- 0 out a7,7b 3 out a5,,PHI,3.0,W,7,3
44,20,2003-04-20,FLA,NYM,8-GF(8),,2,1.0,0,0,0,0,1,0,0,8.22,3,18,11,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.50,8b --- 0 out d4,8b end d 4,,NYM,0.0,L,4,7
45,24,2003-04-25,FLA,STL,8-GF,,4,2.0,4,2,2,1,1,0,0,8.38,10,27,16,2,0,5,3,2,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.03,-0.004,.03,0.00%,-0.98,8t --- 0 out d6,9t end d 8,,FLA,2.5,L,2,9
46,38,2003-05-10,FLA,COL,6-7,,14,1.0,3,0,0,0,0,0,0,7.59,6,31,20,4,2,3,3,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.43,-0.033,.24,-0.01%,-1.33,6t --- 0 out d3,7t 123 0 out d3,,FLA,3.0,L,4,5
47,40,2003-05-12,FLA,SDP,6-7,,1,2.0,3,1,1,1,0,0,0,7.11,10,37,22,5,4,5,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,1,0,.45,0.017,.24,0.01%,-0.06,6b --- 0 out a6,7b 3 out a5,,SDP,2.0,W,6,1
48,46,2003-05-20,FLA,MON,4-4,,7,1.0,3,1,1,0,0,0,0,7.24,5,16,10,2,0,1,4,2,2,0,,2,2,0,1,0,5,1,0,0,0,0,0,.60,-0.083,.26,-0.02%,-0.96,4b -23 0 out d1,4b 3 out d4,,MON,3.0,L,4,6
49,48,2003-05-22,FLA,MON,5-5,,1,0.1,1,0,0,1,0,0,0,7.07,3,14,6,0,1,1,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,1,0,.29,-0.017,.09,0.00%,-0.91,5b -23 0 out d4,5b 12- 1 out d6,,MON,20.0,L,2,8
50,73,2003-06-18,FLA,NYM,9-GF,,26,1.0,0,0,0,0,2,0,0,6.60,3,14,10,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.51,9t --- 0 out d5,9t end d 5,,FLA,0.0,L,5,10
51,79,2003-06-25,FLA,NYM,7-7,,6,1.0,2,1,1,1,0,0,0,6.75,6,20,11,1,0,2,3,1,0,0,,0,0,0,0,0,4,0,0,1,0,1,0,.65,-0.041,.36,-0.01%,-0.50,7b --- 0 out d2,7b 3 out d3,,NYM,3.0,L,3,6
52,81,2003-06-27,FLA,BOS,7-GF(8),,1,2.0,3,4,4,1,1,0,1,8.00,10,37,25,7,2,2,5,1,0,0,,2,1,0,0,0,6,1,0,0,0,2,0,.00,0.000,.00,0.00%,-2.35,7b -23 0 out d15,8b end d19,,BOS,2.0,L,8,25
53,83,2003-06-29,FLA,BOS,6-7,,1,2.0,1,1,1,0,0,1,0,7.65,7,23,15,4,0,2,5,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.10,-0.013,.06,0.00%,0.15,6b --- 0 out d4,7b 3 out d5,,BOS,0.5,L,7,11
54,150,2003-09-16,FLA,PHI,8-GF(8),,78,1.0,3,2,2,0,0,1,0,8.14,6,13,11,2,0,0,6,3,1,0,,3,3,0,0,0,6,1,0,0,0,0,0,.00,0.000,.00,0.00%,-2.69,8b 123 0 out d9,8b end d14,,PHI,3.0,L,0,14
55,63,2004-06-15,SDP,TBD,6-7,,99,2.0,0,0,0,0,2,0,0,0.00,6,20,14,7,1,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.018,.15,0.01%,0.93,6t --- 0 out d5,7t 3 out d4,,SDP,0.0,L,2,5
56,65,2004-06-17,SDP,TBD,7-7,,1,1.0,2,1,1,1,1,0,0,3.00,6,19,12,2,1,2,2,2,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,1.03,-0.093,1.23,-0.07%,-0.53,7t --- 0 out d1,7t 3 out d2,,SDP,3.0,L,1,4
57,67,2004-06-19,SDP,TOR,6-7,,1,2.0,2,0,0,0,0,0,0,1.80,8,35,22,4,2,6,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.95,0.103,1.02,0.07%,0.93,6t --- 0 out d1,7t 3 out d1,,SDP,1.0,W,3,2
58,74,2004-06-27,SDP,SEA,9-GF,,7,1.0,0,0,0,0,1,0,0,1.50,3,12,9,5,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.021,.32,0.02%,0.55,9b --- 0 out a4,9b end a 4,,SEA,0.0,W,5,1
59,75,2004-06-28,SDP,ARI,6-7,H(1),0,1.0,3,1,1,1,2,0,0,2.57,7,36,18,7,3,0,4,1,0,0,,1,0,0,0,0,6,2,0,0,0,0,0,1.33,0.018,1.67,0.01%,-0.61,6b 1-- 1 out a3,7b -2- 1 out a4,,ARI,4.0,W,10,5
60,77,2004-06-30,SDP,ARI,7-7,BL(0-1),1,0.0,2,2,2,1,0,0,0,5.14,3,18,10,3,1,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.57,-0.463,3.59,-0.39%,-2.63,7b --- 0 out a1,7b -2- 0 out d1,,ARI,inf,L,5,8
61,79,2004-07-02,SDP,KCR,7-8,,1,2.0,0,0,0,0,1,0,0,4.00,6,28,20,4,1,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.013,.12,0.01%,0.93,7t --- 0 out a6,8t 3 out a6,,SDP,0.0,W,7,5
62,81,2004-07-04,SDP,KCR,7-7,,1,1.0,0,0,0,0,2,0,0,3.60,3,8,8,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.34,0.026,.48,0.02%,0.47,7t --- 0 out a4,7t 3 out a4,,SDP,0.0,W,7,1
63,83,2004-07-06,SDP,HOU,6-6,H(2),1,1.0,1,0,0,0,1,0,0,3.27,4,13,7,1,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.89,0.062,1.35,0.06%,0.47,6t --- 0 out a2,6t 3 out a2,,SDP,1.0,W,5,3
64,85,2004-07-08,SDP,COL,9-GF,,1,1.0,1,0,0,0,1,0,0,3.00,3,13,8,2,1,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.05,0.003,.08,0.00%,0.47,9t --- 0 out d4,9t end d 4,,SDP,1.0,L,1,5
65,89,2004-07-16,SDP,HOU,9-GF,,7,1.0,0,0,0,0,0,0,0,2.77,3,15,9,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.020,.35,0.02%,0.53,9b --- 0 out a4,9b end a 4,,HOU,0.0,W,5,1
66,90,2004-07-17,SDP,HOU,6-7,,0,1.1,1,0,0,1,0,0,0,2.51,6,20,12,4,0,2,3,1,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,.92,0.047,1.36,0.04%,0.62,6b 1-- 1 out a4,7b 12- 2 out a4,,HOU,1.8181818181818181,W,7,4
67,92,2004-07-19,SDP,COL,9-GF,,1,1.0,0,0,0,1,0,0,0,2.35,3,16,8,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.08,0.002,.12,0.00%,0.59,9b --- 0 out a7,9b end a 7,,COL,1.0,W,13,6
68,94,2004-07-21,SDP,SFG,9-GF,,1,1.0,1,0,0,0,2,0,0,2.20,4,12,9,1,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,.09,0.00%,0.53,9b --- 0 out a6,9b end a 6,,SFG,1.0,W,7,1
69,95,2004-07-22,SDP,SFG,6-6,,0,0.0,1,0,0,1,0,0,0,2.20,2,9,2,0,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,1,0,0,0,1.09,-0.072,2.18,-0.09%,-1.28,6b 1-3 2 out a5,6b 123 2 out a4,,SFG,inf,W,9,4
70,100,2004-07-27,SDP,SFG,7-8,,4,2.0,1,0,0,1,0,0,0,1.96,8,16,10,1,1,3,4,0,1,0,,0,0,0,0,0,7,0,0,1,0,0,0,.28,0.031,.62,0.04%,0.93,7t --- 0 out d3,8t 3 out d3,,SDP,1.0,L,4,6
71,102,2004-07-29,SDP,SFG,6-6,BW(1-1),1,0.2,1,0,0,0,0,0,0,1.89,2,5,4,1,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,1,0,0,1.93,-0.066,4.30,-0.09%,-0.35,6t -2- 1 out a1,6t 3 out tie,,SDP,5.0,W,7,4
72,105,2004-08-01,SDP,LAD,10-11,,2,2.0,0,0,0,0,3,0,0,1.71,6,27,18,7,3,0,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.76,0.261,3.91,0.35%,0.93,10t --- 0 out tie,11t 3 out tie,,SDP,0.0,L,1,2
73,107,2004-08-04,SDP,PHI,8-GF,,2,2.0,2,0,0,0,1,0,0,1.57,7,26,19,4,5,3,3,2,0,0,,0,0,2,1,0,7,0,0,0,0,0,0,.35,0.041,.62,0.04%,0.93,8t --- 0 out d2,9t end d 2,,SDP,1.0,L,5,7
74,110,2004-08-07,SDP,PIT,8-8,,2,1.0,2,1,1,0,2,0,0,1.88,6,27,19,4,5,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.15,-0.092,1.86,-0.09%,-0.53,8t --- 0 out d1,8t 3 out d2,,SDP,2.0,L,1,3
75,112,2004-08-10,SDP,CHC,6-6,H(3),2,1.0,1,0,0,0,0,0,0,1.80,4,5,5,1,0,1,3,1,1,0,,2,1,0,0,0,4,0,0,0,0,0,0,1.82,0.085,3.45,0.10%,0.54,6b 12- 0 out a4,6b 3 out a3,,CHC,1.0,W,8,6
76,114,2004-08-12,SDP,CHC,6-6,,1,1.0,2,0,0,0,2,0,0,1.73,5,16,9,1,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.60,0.077,3.36,0.10%,0.53,6b --- 0 out tie,6b 3 out tie,,CHC,2.0,W,5,4
77,116,2004-08-14,SDP,CIN,6-6,,1,1.0,2,2,2,1,1,0,0,2.33,6,21,12,1,3,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.08,-0.154,1.97,-0.17%,-1.50,6b --- 0 out d1,6b 3 out d3,,CIN,3.0,L,5,11
78,118,2004-08-16,SDP,ATL,7-7,,1,0.2,1,1,1,0,0,1,0,2.60,3,13,8,4,0,1,2,0,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,.65,-0.109,1.19,-0.12%,-1.51,7t 1-- 1 out d2,7t 3 out d4,,SDP,5.0,L,4,5
79,122,2004-08-21,SDP,FLA,7-7,,4,1.0,2,2,2,0,0,1,0,3.14,5,18,12,3,0,3,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.35,-0.098,.56,-0.10%,-1.92,7t -2- 0 out d2,7t 3 out d5,,SDP,2.0,L,2,8
80,123,2004-08-22,SDP,FLA,7-7,,0,1.0,2,0,0,2,0,0,0,3.03,6,26,14,3,0,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.14,0.005,.22,0.01%,0.47,7t --- 0 out d5,7t 3 out d5,,SDP,4.0,L,3,8
81,127,2004-08-26,SDP,NYM,8-8,,3,1.0,1,0,0,0,2,0,0,2.93,4,21,15,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.51,8b --- 0 out a10,8b 3 out a10,,NYM,1.0,W,10,3
82,130,2004-08-29,SDP,MON,8-8,,2,1.0,1,0,0,0,1,0,0,2.84,4,17,9,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.08,0.00%,0.54,8b --- 0 out a8,8b 3 out a8,,MON,1.0,W,11,3
83,131,2004-08-31,SDP,STL,5-6,,1,1.2,0,0,0,1,1,0,0,2.70,6,23,15,4,2,2,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.41,0.040,.88,0.05%,1.44,5b 12- 1 out d4,6b 3 out d3,,STL,0.8333333333333334,L,3,9
84,133,2004-09-02,SDP,STL,7-7,,1,0.2,4,3,3,0,1,1,0,3.44,6,26,16,5,3,0,5,2,1,0,,0,0,0,0,0,6,2,1,0,0,0,0,.28,-0.097,.49,-0.10%,-2.81,7b --- 0 out d2,7b -2- 2 out d5,,STL,20.0,L,2,7
85,134,2004-09-03,SDP,COL,6-6,,0,1.0,1,0,0,0,2,0,0,3.34,4,13,11,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,0.052,1.46,0.05%,0.47,6t --- 0 out d1,6t 3 out d1,,SDP,1.0,W,7,6
86,136,2004-09-05,SDP,COL,8-8,,1,0.2,2,2,2,0,1,2,1,3.79,5,17,10,2,3,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,-0.047,.21,-0.04%,-1.75,8t --- 0 out d3,8t 1-- 2 out d5,,SDP,10.0,L,2,5
87,138,2004-09-07,SDP,STL,6-6,,1,0.2,0,0,0,0,1,0,0,3.72,2,7,5,1,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.97,0.050,1.24,0.04%,0.65,6t -2- 1 out d2,6t 3 out d2,,SDP,0.0,L,2,4
88,140,2004-09-09,SDP,COL,5-5,,1,1.0,0,0,0,0,1,0,0,3.62,4,9,7,2,2,1,2,0,1,0,,2,1,0,0,0,3,0,0,0,0,1,1,1.38,0.020,1.62,0.01%,0.61,5b 12- 0 out d1,5b 3 out d2,,COL,0.0,L,7,9
89,144,2004-09-13,SDP,LAD,7-7,,3,0.0,3,2,2,0,0,0,0,4.10,3,16,9,2,0,1,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.42,-0.234,1.84,-0.18%,-2.96,7b 1-- 0 out a5,7b 1-3 0 out a3,,LAD,inf,W,9,7
90,146,2004-09-15,SDP,LAD,9-9,,1,0.0,1,0,0,0,0,0,1,4.10,2,9,7,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.68,-0.067,.66,-0.04%,-0.99,9b --- 0 out a4,9b 12- 0 out a4,,LAD,inf,W,7,3
