,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,18,144,2004-09-14,CIN,PHI,8-8,H(3),0,1.0,0,0,0,2,1,0,0,6.75,5,24,11,3,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.08,0.121,0.0,0.00%,0.5,8t --- 0 out a1,8t 3 out a1,,CIN,2.0,W,7,6
18,19,146,2004-09-16,CIN,CHC,8-GF,,1,2.0,0,0,0,2,4,0,0,6.14,8,39,20,4,7,0,2,1,1,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,0.72,0.09,0.0,0.00%,1.01,8t --- 0 out d1,9t end d 1,,CIN,1.0,L,4,5
19,20,148,2004-09-18,CIN,CHC,7-8,H(4),1,1.1,2,1,1,0,1,1,0,6.17,6,13,8,2,1,2,3,1,0,0,,1.0,0.0,1,0,0,6,0,0,0,0,0,0,1.71,0.006,0.0,0.00%,-0.14,7t 1-- 0 out a2,8t 1-- 1 out a1,,CIN,1.818181818181818,W,6,5
20,21,151,2004-09-22,CIN,ATL,9-GF,S(2),3,1.0,0,0,0,2,0,0,0,5.92,4,15,5,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.72,0.044000000000000004,0.0,0.00%,0.53,9b --- 0 out a3,9b end a 3,,ATL,2.0,W,11,8
21,22,152,2004-09-23,CIN,ATL,9-9,H(5),0,0.1,0,1,1,3,1,0,0,6.2,4,26,11,5,3,0,0,0,0,0,,0.0,0.0,1,0,0,1,0,0,0,0,0,0,2.64,-0.24,0.0,0.00%,-1.08,9b --- 0 out a2,9b 123 1 out a2,,ATL,30.0,W,3,2
22,23,154,2004-09-25,CIN,PIT,8-GF,S(3),1,1.2,1,0,0,1,2,0,0,5.81,7,29,14,4,5,1,3,0,2,0,,2.0,1.0,0,0,0,6,1,0,0,0,0,0,0.91,0.095,0.0,0.00%,0.71,8b 1-3 1 out a4,9b end a 3,,PIT,1.6666666666666667,W,7,4
23,24,157,2004-09-28,CIN,CHC,9-GF,,2,1.0,0,0,0,0,1,0,0,5.6,3,8,6,0,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.0,0.00%,0.53,9b --- 0 out a5,9b end a 5,,CHC,0.0,W,8,3
24,25,158,2004-09-29,CIN,CHC,12-GF(12),S(4),0,1.0,1,1,0,1,1,0,0,5.4,5,21,13,3,5,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,1,3.29,0.09699999999999999,0.0,0.00%,-0.47,12b --- 0 out a2,12b end a 1,,CHC,2.0,W,4,3
25,26,162,2004-10-03,CIN,PIT,9-GF,,3,1.0,0,0,0,0,2,0,0,5.22,3,12,9,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.23,0.018000000000000002,0.0,0.00%,0.5,9t --- 0 out d2,9t end d 2,,CIN,0.0,L,0,2
26,27,3,2005-04-07,CIN,NYM,8-8,,99,1.0,2,1,0,0,2,0,0,0.0,5,26,17,3,5,1,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.18,0.003,0.18,0.00%,-0.49,8t --- 0 out a6,8t 3 out a5,,CIN,2.0,W,6,1
27,28,5,2005-04-09,CIN,HOU,7-7,,1,1.0,0,0,0,1,0,0,0,0.0,4,11,6,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.02,0.08900000000000001,2.15,0.06%,0.51,7b --- 0 out tie,7b 3 out tie,,HOU,1.0,L,3,4
28,29,7,2005-04-12,CIN,STL,7-7,,2,1.0,0,0,0,0,0,0,1,0.0,4,16,9,2,2,1,2,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,0.11,0.006999999999999999,0.11,0.00%,0.51,7b --- 0 out d4,7b 3 out d4,,STL,0.0,L,1,5
29,30,9,2005-04-15,CIN,HOU,6-6,,2,1.0,1,0,0,0,2,0,0,0.0,4,19,12,2,1,0,2,1,1,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.09,0.005,0.1,0.00%,0.51,6t --- 0 out d6,6t 3 out d6,,CIN,1.0,L,2,11
30,31,11,2005-04-17,CIN,HOU,7-7,H(1),1,0.1,1,2,2,1,0,0,0,4.15,3,12,6,1,2,0,2,0,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,1.35,-0.159,1.42,-0.10%,-1.18,7t --- 0 out a2,7t -2- 1 out a1,,CIN,20.0,W,6,5
31,32,13,2005-04-19,CIN,CHC,8-GF,,1,2.0,2,1,1,1,1,1,0,4.26,9,28,20,2,2,2,5,1,1,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.03,-0.006999999999999999,0.04,-0.01%,0.01,8t --- 0 out d5,9t end d 6,,CIN,1.5,L,1,7
32,33,16,2005-04-22,CIN,FLA,7-GF(8),,2,1.2,1,0,0,0,0,0,0,3.38,6,20,15,3,3,3,3,1,0,0,,1.0,0.0,1,0,0,6,0,0,0,0,0,0,0.37,0.061,0.36,0.04%,1.4,7b --3 1 out d2,8b end d 2,,FLA,0.8333333333333334,L,2,4
33,34,18,2005-04-24,CIN,FLA,6-6,H(2),1,0.2,0,0,0,0,1,0,0,3.12,2,9,6,2,1,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.89,0.13699999999999998,2.74,0.08%,0.89,6b 12- 1 out a2,6b 3 out a2,,FLA,0.0,W,2,1
34,35,21,2005-04-27,CIN,CHC,7-7,BS(1),2,0.1,2,3,3,1,0,1,0,6.0,4,19,11,3,3,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.13,-0.419,2.31,-0.27%,-2.75,7b --- 0 out a3,7b --- 1 out tie,,CHC,30.0,L,7,8
35,36,23,2005-04-30,CIN,MIL,9-GF,L(0-1),2,0.1,2,1,1,1,0,0,0,6.75,5,18,10,2,2,2,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,3.36,-0.361,3.04,-0.20%,-2.08,9b --- 0 out tie,9b end d 1,,MIL,30.0,L,5,6
36,37,24,2005-05-01,CIN,MIL,7-7,,0,1.0,2,3,3,2,0,1,0,8.71,7,34,15,3,0,1,4,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,-0.003,0.02,0.00%,-2.49,7b --- 0 out d7,7b 3 out d10,,MIL,4.0,L,3,13
37,38,26,2005-05-03,CIN,STL,8-8,,1,1.0,2,2,2,2,0,1,0,9.53,7,22,11,1,1,3,2,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.28,-0.092,0.23,-0.04%,-1.49,8t --- 0 out d2,8t 3 out d4,,CIN,4.0,L,2,4
38,39,140,2005-09-07,CIN,MIL,6-7,,99,0.2,0,1,1,1,1,0,1,9.75,4,23,11,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.8,6t --- 2 out d10,7t -23 1 out d10,,CIN,5.0,L,5,14
39,40,152,2005-09-21,CIN,STL,6-6,,13,1.0,2,0,0,0,1,0,0,9.0,5,20,13,2,5,1,3,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.21,0.009000000000000001,0.0,0.00%,0.51,6t --- 0 out d5,6t 3 out d5,,CIN,2.0,L,1,5
40,41,157,2005-09-26,CIN,MIL,8-GF(8),,4,0.1,0,0,0,1,1,0,0,8.78,2,14,8,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.28,0.006,0.0,0.00%,0.44,8b 12- 2 out d3,8b end d 3,,MIL,10.0,L,9,12
41,42,161,2005-09-30,CIN,STL,8-GF(8),,3,1.0,1,1,0,0,0,0,0,8.16,5,22,14,2,1,3,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,1,1,0.0,0.0,0.0,0.00%,-0.49,8b --- 0 out d7,8b end d 8,,STL,1.0,L,6,12
