Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,141,2011-09-04,TEX,BOS,GS-7,W(11-9),3,7.0,7,2,2,2,5,0,0,3.50,29,111,64,18,7,8,13,6,3,1,58,,,0,0,0,27,2,0,0,1,0,0,.82,0.296,1.35,0.29%,1.69,1b start tie,7b 3 out a7,,BOS,1.2857142857142858,W,11,4
91,148,2011-09-13,TEX,CLE,GS-6,W(12-9),8,5.0,7,3,3,1,4,1,0,3.56,23,94,62,17,8,10,8,3,1,0,44,,,0,0,0,22,2,0,0,0,0,0,1.12,-0.038,1.96,-0.04%,0.10,1t start tie,6t -2- 0 out a2,,TEX,1.6,W,10,4
92,153,2011-09-18,TEX,SEA,GS-7,W(13-9),4,6.2,6,0,0,2,9,0,0,3.42,28,116,76,17,13,11,6,5,0,0,69,,,0,0,0,26,1,0,0,1,0,1,1.12,0.272,1.13,0.16%,2.42,1b start tie,7b 123 2 out a3,,SEA,1.2903225806451613,W,3,0
93,157,2011-09-23,TEX,SEA,GS-6,W(14-9),4,6.0,3,3,3,2,1,0,0,3.46,23,90,58,11,5,10,10,3,2,0,53,,,0,0,0,19,0,0,0,0,2,0,.94,0.124,.51,0.04%,0.28,1t start tie,6t 3 out a2,,TEX,0.8333333333333334,W,5,3
94,162,2011-09-28,TEX,LAA,GS-6,,4,6.0,5,1,1,1,4,0,0,3.39,24,90,60,14,5,11,8,3,2,0,61,,,0,0,0,22,1,0,0,0,1,0,1.21,0.194,.47,0.05%,1.77,1b start tie,6b 3 out tie,,LAA,1.0,W,3,1
95,3,2012-04-08,TEX,CHW,GS-6,W(1-0),99,6.0,4,0,0,2,3,0,0,0.00,24,103,68,15,11,13,6,2,1,0,65,,,0,0,0,22,1,1,0,0,0,0,.95,0.324,.92,0.19%,3.24,1t start tie,6t 3 out a3,,TEX,1.0,W,5,0
96,8,2012-04-13,TEX,MIN,GS-8,W(2-0),4,8.0,7,1,1,2,4,0,0,0.64,31,111,74,24,9,18,7,3,1,0,66,,,0,0,0,28,2,0,0,2,1,0,1.02,0.326,1.09,0.21%,2.88,1b start tie,8b 3 out a3,,MIN,1.125,W,4,1
97,14,2012-04-21,TEX,DET,GS-8,W(3-0),7,7.2,6,3,3,0,6,1,0,1.66,29,120,75,21,9,11,12,4,1,0,61,,,0,0,0,29,1,0,0,0,0,0,.14,0.049,.16,0.04%,1.92,1b start a 8,8b 1-- 2 out a7,1,DET,0.8333333333333333,W,10,4
98,20,2012-04-27,TEX,TBR,GS-5,L(3-1),5,5.0,14,7,6,1,3,1,0,3.38,29,100,62,19,5,11,14,6,1,0,15,,,0,0,0,28,2,0,0,0,0,1,.64,-0.362,.76,-0.26%,-4.30,1t start tie,5t 3 out d6,,TEX,3.0,L,4,8
99,25,2012-05-02,TEX,TOR,GS-4,L(3-2),4,3.1,8,8,8,2,3,1,0,5.40,20,88,52,16,10,7,8,2,1,0,13,,,0,0,0,18,3,1,0,0,0,0,1.04,-0.376,1.25,-0.27%,-5.92,1b start tie,4b --3 1 out d6,,TOR,3.225806451612903,L,5,11
100,29,2012-05-07,TEX,BAL,GS-7,W(4-2),4,7.0,6,3,3,1,3,2,0,5.11,26,86,56,20,4,13,9,2,0,0,55,,,0,0,0,25,1,0,0,2,0,0,.59,0.240,.73,0.18%,0.54,1b start tie,7b 3 out a4,,BAL,1.0,W,14,3
101,34,2012-05-12,TEX,LAA,GS-7,L(4-3),4,6.0,4,4,4,2,5,1,0,5.23,24,97,59,16,6,6,11,4,1,0,51,,,0,0,0,22,0,0,0,0,0,0,.81,-0.066,1.13,-0.06%,0.23,1t start tie,7t 12- 0 out tie,,TEX,1.0,L,2,4
102,39,2012-05-17,TEX,OAK,GS-6,,4,5.1,8,3,3,3,3,0,0,5.21,25,104,65,25,6,5,14,8,1,0,40,,,0,1,1,22,3,0,0,1,0,0,.83,-0.047,1.29,-0.04%,-0.05,1t start tie,6t --- 1 out d1,,TEX,2.1568627450980395,L,4,5
103,44,2012-05-22,TEX,SEA,GS-8,W(5-3),4,7.0,8,1,1,2,6,0,0,4.72,30,114,75,20,12,12,10,4,0,0,61,,,0,0,0,28,1,0,0,1,0,0,1.23,0.096,1.91,0.09%,1.22,1b start tie,8b 12- 0 out a2,,SEA,1.4285714285714286,W,3,1
104,49,2012-05-28,TEX,SEA,GS-8,W(6-3),5,8.0,7,2,2,0,5,0,0,4.41,29,98,65,23,8,14,10,3,2,0,65,,,0,0,0,29,1,1,0,0,0,0,.89,0.326,1.08,0.24%,2.32,1t start tie,8t 3 out a2,,TEX,0.875,W,4,2
105,54,2012-06-03,TEX,LAA,GS-7,W(7-3),5,6.2,4,3,3,3,3,1,0,4.37,27,85,49,17,4,8,13,2,4,0,54,,,0,0,0,24,2,0,0,0,0,0,1.11,0.108,1.96,0.12%,0.84,1b start tie,7b 12- 2 out a3,,LAA,1.129032258064516,W,7,3
106,59,2012-06-08,TEX,SFG,SHO,W(8-3),4,9.0,5,0,0,0,4,0,0,3.87,31,111,77,23,7,22,5,2,2,0,81,,,0,0,0,31,0,0,0,0,0,0,.63,0.338,.80,0.26%,3.81,1b start a 1,9b 3 out a5,,SFG,0.5555555555555556,W,5,0
107,63,2012-06-13,TEX,ARI,GS-8,,4,7.1,6,0,0,2,3,0,0,3.54,28,95,61,16,4,11,12,3,3,0,67,,,0,0,0,26,1,0,0,1,0,0,1.12,0.416,1.35,0.30%,3.61,1t start tie,8t -2- 1 out tie,,TEX,1.1267605633802817,W,1,0
108,68,2012-06-18,TEX,SDP,GS-6,W(9-3),4,6.0,6,1,1,2,4,0,0,3.41,26,101,62,21,11,13,7,2,1,0,58,,,0,0,0,24,1,0,0,0,0,0,1.63,0.268,2.02,0.20%,1.59,1b start a 2,6b 3 out a1,,SDP,1.3333333333333333,W,2,1
109,73,2012-06-24,TEX,COL,GS-5,W(10-3),5,5.0,5,0,0,2,3,0,1,3.24,20,74,49,15,9,7,7,4,0,0,58,,,1,0,0,17,0,0,0,3,0,0,1.04,0.231,1.10,0.15%,2.70,1t start tie,5t 3 out a4,,TEX,1.4,W,4,2
110,78,2012-06-29,TEX,OAK,GS-8,W(11-3),4,8.0,8,2,2,1,7,0,0,3.16,31,121,81,27,12,11,12,6,0,0,64,,,0,0,0,30,0,1,0,2,0,0,.95,0.135,1.01,0.09%,2.32,1t start tie,8t 3 out d2,,TEX,1.125,W,4,3
111,83,2012-07-05,TEX,CHW,CG(8),L(11-4),5,8.0,8,2,2,2,5,1,0,3.10,33,108,72,23,8,10,16,6,3,0,61,,,0,1,1,31,2,0,0,0,0,0,1.08,0.112,1.11,0.07%,2.13,1b start tie,8b 3 out d1,,CHW,1.25,L,1,2
112,89,2012-07-15,TEX,SEA,SHO,W(12-4),9,9.0,5,0,0,4,3,0,0,2.87,34,114,72,16,13,12,15,5,1,0,76,,,0,0,0,30,1,0,0,1,0,0,.75,0.330,.80,0.21%,4.10,1b start a 1,9b 3 out a4,,SEA,1.0,W,4,0
113,94,2012-07-22,TEX,LAA,GS-7,L(12-5),6,6.0,8,4,4,2,4,1,0,3.02,27,95,63,17,8,10,11,4,2,0,42,,,0,0,0,25,3,1,0,1,0,0,.91,-0.153,1.26,-0.13%,-1.21,1b start tie,7b --- 0 out d2,,LAA,1.6666666666666667,L,4,7
114,99,2012-07-28,TEX,CHW,GS-7,L(12-6),5,7.0,7,5,5,3,4,2,0,3.19,30,103,65,14,8,11,12,3,4,0,44,,,0,0,0,27,2,0,0,0,0,0,.59,-0.166,.75,-0.13%,-1.22,1t start tie,7t 3 out d4,,TEX,1.4285714285714286,L,2,5
115,105,2012-08-03,TEX,KCR,GS-7,W(13-6),5,6.2,8,2,2,3,3,0,0,3.17,29,109,68,19,8,16,7,5,0,0,50,,,0,0,0,26,0,0,0,2,0,0,1.15,0.225,1.47,0.17%,1.10,1b start a 1,7b 12- 2 out a3,,KCR,1.7741935483870968,W,5,3
116,110,2012-08-08,TEX,BOS,GS-5,,4,4.2,8,5,4,3,3,1,0,3.31,25,97,61,13,9,9,10,4,0,0,30,,,0,0,0,22,4,1,0,0,0,0,1.11,-0.212,1.20,-0.14%,-2.20,1b start a 3,5b 123 2 out a2,,BOS,2.619047619047619,W,10,9
117,115,2012-08-14,TEX,NYY,GS-7,L(13-7),5,6.1,5,1,1,3,2,0,0,3.24,28,106,59,14,3,10,13,4,4,0,58,,,0,0,0,25,1,0,0,0,0,1,1.14,0.358,1.10,0.21%,3.07,1b start tie,7b 1-- 1 out tie,,NYY,1.3114754098360657,L,0,3
118,120,2012-08-19,TEX,TOR,GS-8,W(14-7),4,8.0,2,2,2,1,7,1,0,3.19,27,90,62,18,8,12,7,1,0,0,76,,,0,0,0,25,0,0,0,0,0,0,.55,0.117,.54,0.07%,2.05,1b start tie,8b 3 out a8,,TOR,0.375,W,11,2
119,125,2012-08-24,TEX,MIN,GS-8,W(15-7),4,8.0,2,0,0,2,5,0,0,3.04,29,118,72,29,5,12,10,6,0,0,81,,,0,0,0,27,0,0,0,0,0,1,.33,0.178,.27,0.09%,4.32,1t start tie,8t 3 out a7,,TEX,0.5,W,8,0
120,130,2012-08-29,TEX,TBR,GS-6,L(15-8),4,5.1,12,7,7,1,5,3,0,3.30,27,95,58,18,9,12,9,6,0,0,20,,,0,0,0,26,1,1,0,2,0,0,.63,-0.362,.47,-0.16%,-4.32,1t start tie,6t 1-- 1 out d3,,TEX,2.5490196078431375,L,4,8
121,135,2012-09-04,TEX,KCR,GS-5,L(15-9),5,4.2,8,5,3,0,3,1,0,3.37,23,102,69,23,4,7,13,5,1,0,35,,,0,0,0,22,3,0,0,0,1,1,1.05,-0.325,.88,-0.16%,-2.80,1b start a 1,5b -2- 2 out d3,,KCR,1.9047619047619047,L,3,6
122,141,2012-09-11,TEX,CLE,GS-6,W(16-9),6,5.2,5,2,2,3,6,0,0,3.36,23,87,55,19,9,5,9,5,0,0,54,,,0,0,0,20,1,0,0,2,0,0,.83,0.132,.87,0.08%,0.90,1t start tie,6t -2- 2 out a3,,TEX,1.5384615384615383,W,6,4
123,146,2012-09-16,TEX,SEA,GS-9,W(17-9),4,8.2,6,1,1,1,5,1,0,3.26,31,119,80,25,12,10,15,6,2,0,72,,,0,0,0,30,0,0,0,3,0,1,1.39,0.444,1.69,0.32%,3.34,1t start tie,9t 1-3 2 out a1,,TEX,0.853658536585366,W,2,1
124,151,2012-09-22,TEX,SEA,CG(8),L(17-10),5,8.0,7,1,1,4,6,1,0,3.17,32,108,69,22,9,8,14,10,2,0,66,,,0,0,0,28,1,0,0,2,0,0,.95,0.214,.68,0.09%,2.64,1b start tie,8b 3 out d1,,SEA,1.375,L,0,1
125,156,2012-09-27,TEX,OAK,GS-6,W(18-10),4,6.0,7,4,4,1,2,2,0,3.26,25,99,62,19,8,7,15,5,5,0,43,,,0,0,0,24,1,0,0,1,0,0,.64,0.015,1.39,0.02%,-0.76,1t start tie,6t 3 out a5,,TEX,1.3333333333333333,W,9,7
126,161,2012-10-02,TEX,OAK,GS-6,L(18-11),4,6.0,6,3,3,1,5,1,0,3.29,23,89,58,16,11,8,9,4,2,0,52,,,0,1,1,22,1,0,0,1,0,0,.95,-0.126,5.98,-0.48%,-0.18,1b start tie,6b 3 out d2,,OAK,1.1666666666666667,L,1,3
127,1,2013-03-31,TEX,HOU,GS-6,L(0-1),99,5.2,6,6,5,3,9,0,0,7.94,25,100,61,12,16,5,8,3,1,0,41,,,0,0,0,22,0,1,0,0,0,0,.75,-0.152,.80,-0.10%,-1.55,1b start tie,6b 12- 2 out d2,,HOU,1.7307692307692306,L,2,8
128,5,2013-04-06,TEX,LAA,GS-5,L(0-2),5,5.0,8,5,5,4,3,2,0,8.44,26,96,54,14,11,10,9,5,0,0,30,,,0,0,0,21,2,0,2,0,1,0,.55,-0.272,.62,-0.19%,-2.51,1t start tie,5t 3 out d3,,TEX,2.4,L,4,8
129,25,2014-04-27,TEX,SEA,GS-6,,99,6.0,3,2,2,2,4,0,1,3.00,24,95,54,15,5,8,9,6,1,0,60,,,0,0,0,21,1,0,0,0,0,0,.88,0.158,1.16,0.12%,0.64,1b start tie,6b 3 out a3,,SEA,0.8333333333333334,L,5,6
130,30,2014-05-03,TEX,LAA,GS-5,,5,4.1,10,3,3,3,3,0,0,4.35,26,96,58,19,8,14,6,4,0,0,31,,,0,0,0,22,2,0,0,0,0,0,1.40,-0.311,1.82,-0.24%,-2.13,1b start tie,5b -23 1 out tie,,LAA,3.1707317073170733,L,3,5
131,35,2014-05-08,TEX,COL,GS-6,W(1-0),4,5.1,3,0,0,4,2,0,0,2.87,22,97,54,12,6,6,10,6,3,0,60,,,0,0,0,18,0,0,0,1,0,0,1.17,0.258,1.20,0.16%,2.39,1t start tie,6t 1-- 1 out a2,,TEX,1.3725490196078431,W,5,0
132,40,2014-05-13,TEX,HOU,GS-2,L(1-1),4,1.2,4,3,3,3,1,1,0,4.15,12,55,31,8,4,3,5,4,1,0,33,,,0,0,0,9,1,0,0,0,0,0,1.00,-0.238,1.03,-0.15%,-2.55,1b start tie,2b 1-3 2 out d3,,HOU,5.833333333333334,L,0,8
133,85,2015-07-08,TEX,ARI,GS-5,L(0-1),99,4.0,6,6,6,3,1,1,0,13.50,20,78,43,15,2,5,11,6,1,0,24,,,0,0,0,17,0,0,0,1,0,0,.87,-0.301,.76,-0.16%,-3.34,1t start tie,5t 1-- 0 out d3,,TEX,2.25,L,4,7
134,93,2015-07-21,TEX,COL,GS-6,W(1-1),12,6.0,7,0,0,1,2,0,0,5.40,24,91,59,19,4,12,9,6,2,0,59,,,0,0,0,23,1,0,0,2,0,0,.79,0.226,.38,0.07%,3.29,1b start tie,6b 3 out a7,,COL,1.3333333333333333,W,9,0
135,98,2015-07-27,TEX,NYY,GS-7,L(1-2),5,6.0,6,6,6,2,2,2,0,6.75,25,102,56,23,3,7,14,9,2,0,36,,,0,0,0,22,1,1,0,1,1,0,.86,-0.243,.67,-0.12%,-2.42,1t start tie,7t -23 0 out d2,,TEX,1.3333333333333333,L,2,6
