,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,21,2015-04-29,TEX,SEA,8-GF,,2,1.1,2,1,0,0,0,0,0,2.7,7,30,20,5,1,3,4,1,0,0,,2,0,0,0,0,7,0,0,0,0,0,1,0.47,-0.004,0.36,0.00%,0.02,8t 1-3 2 out d2,9t end d 3,,TEX,1.818181818181818,L,2,5,,
11,12,22,2015-05-01,TEX,OAK,9-GF,,1,1.0,0,0,0,0,0,0,0,2.45,3,13,8,2,1,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.14,0.01%,0.51,9t --- 0 out d2,9t end d 2,,TEX,0.0,L,5,7,,
12,13,23,2015-05-02,TEX,OAK,10-GF(10),W(1-1),0,1.0,1,0,0,0,1,0,0,2.25,3,12,10,2,2,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.47,0.14,1.4,0.05%,0.51,10t --- 0 out tie,10t end tie,,TEX,1.0,W,8,7,,
13,14,25,2015-05-04,TEX,HOU,8-8,W(2-1),1,1.0,0,0,0,0,0,0,0,2.08,3,18,10,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.10300000000000001,0.98,0.04%,0.47,8b --- 0 out tie,8b 3 out tie,,HOU,0.0,W,2,1,,
14,15,28,2015-05-07,TEX,TBR,7-7,H(3),2,1.0,0,0,0,0,1,0,0,1.93,3,13,10,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.077,0.8,0.04%,0.47,7b --- 0 out a2,7b 3 out a2,,TBR,0.0,W,5,4,,
15,16,31,2015-05-10,TEX,TBR,7-7,W(3-1),2,1.0,0,0,0,1,2,0,0,1.8,4,21,11,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.085,1.02,0.04%,0.47,7b --- 0 out tie,7b 3 out tie,,TBR,1.0,W,2,1,,
16,17,32,2015-05-11,TEX,KCR,8-8,,0,1.0,2,1,1,0,2,0,0,2.25,5,17,15,0,5,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.24,0.003,0.18,0.00%,-0.49,8t --- 0 out a6,8t 3 out a5,,TEX,2.0,W,8,2,,
17,18,36,2015-05-15,TEX,CLE,9-GF,,3,1.0,0,0,0,2,0,0,0,2.12,4,15,7,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.05,0.002,0.04,0.00%,0.51,9t --- 0 out d5,9t end d 5,,TEX,2.0,L,3,8,,
18,19,37,2015-05-16,TEX,CLE,7-7,BS(2),0,0.2,3,1,1,0,1,0,0,2.55,5,13,9,1,4,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.03,-0.193,1.3,-0.07%,-1.0,7t --- 0 out a1,7t 1-3 2 out tie,,TEX,15.0,L,8,10,,
19,20,39,2015-05-19,TEX,BOS,6-6,,2,1.0,1,0,0,0,1,0,0,2.41,4,17,12,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.42,0.031,0.26,0.01%,0.52,6b --- 0 out d2,6b 3 out d2,,BOS,1.0,L,3,4,,
20,21,41,2015-05-21,TEX,BOS,7-8,H(4),1,1.1,1,0,0,0,3,0,0,2.25,5,18,15,4,4,0,2,2,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.57,0.132,0.93,0.05%,0.76,7b 1-- 2 out a2,8b 3 out a2,,BOS,0.9090909090909092,W,3,1,,
21,22,44,2015-05-24,TEX,NYY,7-7,H(5),2,1.0,1,0,0,0,0,0,0,2.14,4,17,10,1,2,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,0.053,1.01,0.03%,0.49,7b --- 0 out a3,7b 3 out a3,,NYY,1.0,W,5,2,,
22,23,46,2015-05-26,TEX,CLE,7-7,W(4-1),1,1.0,0,0,0,0,1,0,0,2.05,3,14,8,3,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08900000000000001,1.05,0.05%,0.52,7b --- 0 out tie,7b 3 out tie,,CLE,0.0,W,4,3,,
23,24,48,2015-05-28,TEX,BOS,8-8,,1,0.1,0,0,0,0,0,0,0,2.01,1,5,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.17,0.004,0.15,0.00%,0.61,8t -23 2 out d5,8t 3 out d5,,TEX,0.0,L,1,5,,
24,25,51,2015-05-31,TEX,BOS,7-8,,2,1.1,1,0,0,0,1,0,0,1.9,5,19,13,4,2,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.92,0.099,0.87,0.06%,0.88,7t --3 2 out d1,8t 3 out d1,,TEX,0.9090909090909092,W,4,3,,
25,26,54,2015-06-04,TEX,CHW,8-8,,3,1.0,1,0,0,0,1,0,0,1.82,5,15,12,1,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,2.2,0.10800000000000001,2.34,0.07%,0.51,8t --- 0 out tie,8t 3 out tie,,TEX,1.0,W,2,1,,
26,27,57,2015-06-07,TEX,KCR,8-GF(8),L(4-2),2,1.0,1,1,1,0,1,1,0,2.1,4,12,9,3,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.13,-0.22899999999999998,1.48,-0.18%,-0.49,8b --- 0 out tie,8b end d 1,,KCR,1.0,L,3,4,,
27,28,59,2015-06-10,TEX,OAK,9-GF,L(4-3),2,0.1,2,1,1,0,0,0,0,2.42,4,16,12,3,1,4,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.08,-0.368,4.07,-0.29%,-1.41,9b --- 0 out tie,9b end d 1,,OAK,20.0,L,4,5,,
28,29,61,2015-06-12,TEX,MIN,7-7,,1,0.1,0,0,0,0,0,0,0,2.39,1,3,3,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,3.05,0.077,4.06,0.06%,0.78,7t 123 2 out d1,7t 3 out d1,,TEX,0.0,W,6,2,,
29,30,63,2015-06-14,TEX,MIN,8-8,,1,1.0,1,0,0,0,2,0,0,2.3,4,22,16,2,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.76,0.10800000000000001,2.44,0.09%,0.51,8t --- 0 out tie,8t 3 out tie,,TEX,1.0,L,3,4,,
30,31,66,2015-06-17,TEX,LAD,9-GF,S(1),2,1.0,0,0,0,1,1,0,0,2.22,4,21,14,1,4,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.078,2.12,0.06%,0.44,9b --- 0 out a2,9b end a 2,,LAD,1.0,W,5,3,,
31,32,67,2015-06-18,TEX,LAD,9-GF,L(4-4),0,0.2,0,1,1,2,0,0,0,2.48,3,21,9,3,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,3.34,-0.375,4.55,-0.31%,-0.65,9b --- 0 out tie,9b end d 1,,LAD,10.0,L,0,1,,
32,33,70,2015-06-21,TEX,CHW,7-8,,2,1.1,0,0,0,0,2,0,0,2.37,4,15,13,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.3,0.129,1.76,0.11%,0.69,7b --- 0 out tie,8b --- 1 out tie,,CHW,0.0,L,2,3,,
33,34,71,2015-06-23,TEX,OAK,6-7,,1,0.1,2,2,2,1,0,1,0,2.93,4,18,9,2,2,0,3,3,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.43,-0.33,1.95,-0.27%,-2.67,6t -2- 2 out tie,7t --- 0 out d3,,TEX,30.0,L,6,8,,
34,35,73,2015-06-25,TEX,OAK,7-7,L(4-5),1,0.2,2,2,2,0,1,0,0,3.45,4,15,11,4,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.24,0.013000000000000001,1.63,0.01%,0.07,7t --- 0 out tie,7t 12- 2 out tie,,TEX,10.0,L,3,6,,
35,36,77,2015-06-29,TEX,BAL,7-7,,3,1.0,1,0,0,0,2,0,0,3.34,4,20,12,2,4,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.17,0.006,0.18,0.00%,0.5,7b --- 0 out a7,7b 3 out a7,,BAL,1.0,W,8,1,,
36,37,78,2015-06-30,TEX,BAL,7-7,H(6),0,1.0,0,0,0,0,2,0,0,3.24,3,11,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.10800000000000001,1.66,0.08%,0.5,7b --- 0 out a1,7b 3 out a1,,BAL,0.0,W,8,6,,
37,38,80,2015-07-02,TEX,BAL,8-8,W(5-5),1,0.2,0,0,0,0,0,0,0,3.18,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,2.37,0.107,2.82,0.08%,0.52,8b 1-- 1 out tie,8b 3 out tie,,BAL,0.0,W,2,0,,
38,39,84,2015-07-07,TEX,ARI,7-7,,4,1.0,2,0,0,0,2,0,0,3.09,5,20,14,4,5,1,2,2,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,0.57,0.021,0.52,0.01%,0.51,7t --- 0 out d3,7t 3 out d3,,TEX,2.0,L,2,4,,
39,40,85,2015-07-08,TEX,ARI,7-8,,0,1.0,2,0,0,1,1,0,0,3.0,5,18,9,2,2,1,2,2,0,0,,0,0,0,0,0,4,2,0,0,1,0,0,0.37,0.002,0.33,0.00%,-0.11,7t --- 0 out d3,8t -2- 0 out d3,,TEX,3.0,L,4,7,,
40,41,86,2015-07-10,TEX,SDP,6-6,H(7),1,0.2,1,0,0,0,1,0,0,2.95,3,14,10,1,3,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.71,0.052000000000000005,1.39,0.03%,0.53,6t 1-- 1 out a3,6t 3 out a3,,TEX,5.0,W,4,3,,
41,42,88,2015-07-12,TEX,SDP,7-7,,1,1.0,2,1,1,0,0,0,0,3.11,4,17,10,2,2,3,1,1,0,0,,0,0,1,1,0,4,0,0,0,0,0,0,1.24,-0.08800000000000001,1.0,-0.04%,-0.49,7t --- 0 out d1,7t 3 out d2,,TEX,2.0,L,1,2,,
42,43,89,2015-07-17,TEX,HOU,7-7,,4,1.0,0,0,0,1,1,0,0,3.03,4,15,10,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.52,0.022000000000000002,0.5,0.01%,0.47,7b --- 0 out d2,7b 3 out d2,,HOU,1.0,L,2,3,,
43,44,93,2015-07-21,TEX,COL,8-8,,3,1.0,0,0,0,0,1,0,0,2.95,3,16,9,2,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,0.07,0.002,0.03,0.00%,0.55,8b --- 0 out a8,8b 3 out a8,,COL,0.0,W,9,0,,
44,45,94,2015-07-22,TEX,COL,7-7,,0,1.0,0,0,0,0,2,0,0,2.88,3,18,13,4,4,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.94,0.073,0.54,0.03%,0.94,7b 1-- 0 out a4,7b 3 out a4,,COL,0.0,W,10,8,,
45,46,95,2015-07-24,TEX,LAA,8-8,H(8),1,0.1,1,0,0,0,1,0,0,2.85,2,11,6,2,1,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.48,0.011000000000000001,1.88,0.01%,-0.53,8b 1-3 2 out a3,8b 3 out a2,,LAA,10.0,W,4,2,,
46,47,97,2015-07-26,TEX,LAA,7-7,,1,0.2,2,3,2,1,1,0,0,3.24,5,21,12,1,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.11,-0.022000000000000002,0.12,-0.02%,-2.64,7b --- 0 out d4,7b --- 2 out d7,,LAA,15.0,L,7,13,,
47,48,100,2015-07-29,TEX,NYY,7-7,H(9),2,1.0,0,0,0,0,1,0,0,3.16,3,14,9,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.07200000000000001,0.53,0.02%,0.51,7t --- 0 out a2,7t 3 out a2,,TEX,0.0,W,5,2,,
48,49,101,2015-07-30,TEX,NYY,7-7,,0,1.0,1,1,1,0,3,1,0,3.3,4,18,11,2,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.0,-0.136,0.63,-0.05%,-0.49,7t --- 0 out tie,7t 3 out d1,,TEX,1.0,W,7,6,,
49,50,111,2015-08-11,TEX,MIN,7-7,H(10),11,1.0,0,0,0,0,1,0,0,3.22,3,16,11,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.08,1.42,0.06%,0.49,7b --- 0 out a2,7b 3 out a2,,MIN,0.0,L,2,3,,
50,51,113,2015-08-13,TEX,MIN,6-7,BW(6-5),1,1.1,2,0,0,0,0,0,0,3.13,5,21,12,2,1,3,2,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,1.98,-0.036000000000000004,2.06,-0.02%,-0.08,6b 12- 2 out a1,7b 3 out tie,,MIN,1.818181818181818,W,6,5,,
51,52,116,2015-08-16,TEX,TBR,7-7,H(11),2,1.0,0,0,0,0,2,0,0,3.06,3,11,8,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.94,0.07200000000000001,1.43,0.07%,0.51,7t --- 0 out a2,7t 3 out a2,,TEX,0.0,W,5,3,,
52,53,118,2015-08-18,TEX,SEA,9-GF,,1,1.0,0,0,0,0,2,0,0,3.0,3,9,7,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.51,0.039,0.87,0.04%,0.51,9t --- 0 out d1,9t end d 1,,TEX,0.0,L,2,3,,
53,54,119,2015-08-19,TEX,SEA,7-7,H(12),0,0.2,1,0,0,0,1,0,0,2.96,2,8,5,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.06,0.10099999999999999,3.07,0.09%,0.53,7t 1-- 1 out a1,7t 3 out a1,,TEX,5.0,W,7,2,,
54,55,121,2015-08-21,TEX,DET,8-8,H(13),1,1.0,0,0,0,0,0,0,0,2.9,3,8,8,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,1.81,0.08%,0.48,8b --- 0 out a2,8b 3 out a2,,DET,0.0,W,2,0,,
55,56,123,2015-08-23,TEX,DET,7-7,H(14),1,1.0,1,0,0,0,2,0,0,2.84,4,22,14,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,0.106,2.76,0.12%,0.48,7b --- 0 out a1,7b 3 out a1,,DET,1.0,W,4,2,,
56,57,124,2015-08-25,TEX,TOR,8-8,H(15),1,1.0,0,0,0,0,1,0,0,2.79,3,12,8,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.122,3.06,0.14%,0.51,8t --- 0 out a1,8t 3 out a1,,TEX,0.0,L,5,6,,
57,58,126,2015-08-27,TEX,TOR,6-6,H(16),1,0.2,0,0,0,1,2,0,0,2.75,3,18,10,2,2,0,0,0,0,0,,1,0,2,0,0,2,0,0,0,0,0,0,2.73,0.085,4.34,0.08%,0.53,6t 1-- 1 out a1,6t 3 out a1,,TEX,5.0,W,4,1,,
58,59,128,2015-08-29,TEX,BAL,7-7,H(17),1,0.2,0,0,0,0,1,0,0,2.72,2,7,4,1,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.5,0.17,6.78,0.20%,0.92,7t 12- 1 out a1,7t 3 out a1,,TEX,0.0,W,4,3,,
59,60,132,2015-09-02,TEX,SDP,8-8,,3,1.0,0,0,0,0,1,0,0,2.67,3,13,9,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.099,2.81,0.12%,0.44,8b --- 0 out tie,8b 3 out tie,,SDP,0.0,W,4,3,,
60,61,137,2015-09-08,TEX,SEA,8-8,H(18),5,1.0,0,0,0,0,2,0,0,2.62,3,15,9,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.1,0.08199999999999999,2.44,0.11%,0.46,8b --- 0 out a2,8b 3 out a2,,SEA,0.0,W,9,6,,
61,62,142,2015-09-13,TEX,OAK,6-6,,4,0.2,1,0,0,0,2,0,0,2.59,3,14,11,1,3,1,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,0.32,0.006999999999999999,0.8,0.01%,-0.05,6t --3 1 out a6,6t 3 out a5,,TEX,5.0,W,12,4,,
62,63,143,2015-09-14,TEX,HOU,8-8,W(7-5),0,0.1,0,0,0,1,0,0,0,2.57,2,11,4,1,1,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,2.69,0.051,10.26,0.12%,0.23,8t 1-- 2 out tie,8t 3 out tie,,TEX,10.0,W,5,3,,
63,64,146,2015-09-17,TEX,HOU,7-7,H(19),2,1.0,1,0,0,1,1,0,0,2.53,4,14,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.58,0.096,9.24,0.21%,0.51,7t --- 0 out a1,7t 3 out a1,,TEX,2.0,W,8,2,,
64,65,150,2015-09-22,TEX,OAK,7-7,H(20),4,1.0,0,0,0,1,0,0,0,2.48,4,17,9,4,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,0.105,3.34,0.14%,0.47,7b --- 0 out a1,7b 3 out a1,,OAK,1.0,W,8,6,,
65,66,152,2015-09-24,TEX,OAK,7-7,,1,1.0,1,0,0,0,2,0,0,2.44,4,14,10,1,2,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.48,0.018000000000000002,0.65,0.02%,0.47,7b --- 0 out a5,7b 3 out a5,,OAK,1.0,W,8,1,,
66,67,157,2015-09-29,TEX,DET,8-8,H(21),4,1.0,0,0,0,0,1,0,0,2.4,3,14,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.122,4.2,0.19%,0.51,8t --- 0 out a1,8t 3 out a1,,TEX,0.0,W,7,6,,
67,68,161,2015-10-03,TEX,LAA,7-7,H(22),3,0.1,1,0,0,0,0,0,0,2.39,2,8,5,2,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.83,0.033,0.98,0.01%,0.23,7t 1-- 2 out a2,7t 3 out a2,,TEX,10.0,L,10,11,,
68,69,3,2016-04-06,TEX,SEA,7-7,H(1),99,0.2,2,1,1,1,2,0,0,13.5,5,27,15,7,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.37,-0.044000000000000004,2.55,-0.03%,-0.26,7t --- 0 out a2,7t 123 2 out a2,,TEX,15.0,L,5,9,,
69,70,4,2016-04-07,TEX,LAA,7-8,,0,1.0,1,0,0,0,1,0,0,5.4,4,16,11,4,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,0.022000000000000002,1.32,0.01%,0.1,7b --- 0 out tie,8b 1-- 0 out tie,,LAA,1.0,L,3,4,,
70,71,6,2016-04-09,TEX,LAA,7-7,H(2),1,1.0,0,0,0,0,2,0,0,3.38,3,18,11,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.69,0.052000000000000005,0.74,0.03%,0.48,7b --- 0 out a3,7b 3 out a3,,LAA,0.0,W,4,1,,
71,72,8,2016-04-11,TEX,SEA,8-8,,1,1.0,1,2,2,0,2,1,1,7.36,5,19,13,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.23,-0.005,0.24,0.00%,-1.51,8b --- 0 out a6,8b 3 out a4,,SEA,1.0,W,7,3,,
72,73,11,2016-04-14,TEX,BAL,7-7,H(3),2,1.0,1,0,0,0,2,0,0,5.79,4,17,13,4,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.67,0.051,0.68,0.03%,0.54,7t --- 0 out a3,7t 3 out a3,,TEX,1.0,W,6,3,,
73,74,13,2016-04-16,TEX,BAL,7-7,W(1-0),1,1.0,0,0,0,1,2,0,0,4.76,4,16,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.53,0.039,0.55,0.02%,0.54,7t --- 0 out d2,7t 3 out d2,,TEX,1.0,W,8,4,,
74,75,14,2016-04-19,TEX,HOU,7-7,,2,0.2,2,2,2,1,1,2,0,7.11,5,25,12,5,0,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.43,-0.08800000000000001,0.5,-0.06%,-1.7,7t --- 0 out a4,7t 1-- 2 out a2,,TEX,15.0,W,7,5,,
75,76,92,2016-07-16,TEX,CHC,7-7,,87,1.0,0,0,0,1,3,0,0,6.14,4,18,10,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.33,0.023,0.38,0.02%,0.5,7b --- 0 out d2,7b 3 out d2,,CHC,1.0,L,1,3,,
76,77,94,2016-07-18,TEX,LAA,7-7,L(1-1),1,1.0,2,4,4,0,2,1,1,9.72,7,21,15,4,3,2,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.45,-0.381,1.67,-0.26%,-3.52,7b --- 0 out tie,7b 3 out d4,,LAA,2.0,L,5,9,,
77,78,97,2016-07-22,TEX,KCR,7-7,,3,1.0,0,0,0,1,0,0,0,8.68,3,15,9,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.43,0.025,0.64,0.02%,0.52,7b --- 0 out d2,7b 3 out d2,,KCR,1.0,L,1,3,,
78,79,99,2016-07-24,TEX,KCR,7-7,H(4),1,1.0,0,0,0,0,2,0,0,7.84,3,16,10,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.11,2.16,0.10%,0.52,7b --- 0 out a1,7b 3 out a1,,KCR,0.0,W,2,1,,
79,80,101,2016-07-26,TEX,OAK,8-8,,1,1.0,0,0,0,0,1,0,0,7.15,3,11,6,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.42,0.032,0.56,0.03%,0.54,8t --- 0 out d2,8t 3 out d2,,TEX,0.0,L,3,6,,
80,81,102,2016-07-27,TEX,OAK,7-7,H(5),0,1.0,1,0,0,0,1,0,0,6.57,4,14,10,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.099,2.0,0.09%,0.54,7t --- 0 out a1,7t 3 out a1,,TEX,1.0,L,4,6,,
81,82,104,2016-07-29,TEX,KCR,7-8,H(6),1,2.0,0,0,0,0,1,0,0,5.65,5,20,16,1,6,3,1,0,0,0,,2,1,0,0,0,5,0,0,0,1,0,0,0.55,0.113,0.82,0.10%,1.44,7t 1-3 0 out a4,8t 3 out a5,,TEX,0.0,W,8,3,,
82,83,106,2016-07-31,TEX,KCR,8-8,H(7),1,0.2,0,0,0,0,1,0,0,5.4,2,7,4,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.26,0.065,1.58,0.05%,0.43,8t --- 0 out a2,8t --- 2 out a2,,TEX,0.0,W,5,3,,
83,84,109,2016-08-04,TEX,BAL,6-6,H(8),3,0.1,0,0,0,0,1,0,0,5.28,1,5,3,0,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.75,0.02,0.95,0.02%,0.11,6b --- 2 out a1,6b 3 out a1,,BAL,0.0,W,5,3,,
84,85,111,2016-08-06,TEX,HOU,6-6,W(2-1),1,1.0,0,0,0,0,1,0,0,4.96,3,11,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.99,0.07400000000000001,1.64,0.07%,0.48,6b --- 0 out tie,6b 3 out tie,,HOU,0.0,W,3,2,,
