,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
85,86,1,2009-04-07,,BOS,GS-6,L(0-1),99,5.1,9,5,5,3,2,2,0,8.44,27,100,64,16,9,8,14,3,1,0,29.0,,,0,0,0,24,3,0,0,1,0,0,0.84,-0.225,0.93,-0.15%,-1.89,1b start tie,6b --- 1 out d4,,BOS,2.3529411764705883,L,3,5,,
86,87,6,2009-04-12,,BAL,GS-7,W(1-1),4,7.0,3,0,0,1,3,0,0,3.65,25,88,58,16,6,13,8,4,2,0,73.0,,,0,0,0,24,1,0,0,0,0,0,0.43,0.19399999999999998,0.47,0.13%,3.84,1b start tie,7b 3 out a9,,BAL,0.5714285714285714,W,11,3,,
87,88,11,2009-04-17,,CHW,GS-8,W(2-1),4,7.1,7,5,5,2,4,2,0,4.58,30,101,63,15,7,11,13,8,1,0,46.0,,,0,0,0,28,2,0,0,1,0,0,1.12,-0.139,1.02,-0.08%,-1.03,1t start tie,8t --- 1 out a1,,TBR,1.2676056338028172,W,6,5,,
88,89,16,2009-04-23,,SEA,GS-8,L(2-2),5,7.1,4,1,1,1,4,1,0,3.67,27,102,69,20,12,10,12,6,1,0,69.0,,,1,0,0,26,0,0,0,0,0,1,0.73,0.221,0.59,0.11%,2.55,1b start tie,8b 1-- 1 out d1,,SEA,0.7042253521126761,L,0,1,,
89,90,21,2009-04-28,,MIN,GS-7,,4,6.2,7,3,3,4,4,1,1,3.74,29,100,62,20,4,12,9,1,0,0,48.0,,,0,0,0,24,1,0,1,3,0,0,1.17,-0.08900000000000001,0.91,-0.04%,0.48,1b start tie,7b 1-- 2 out d1,,MIN,1.7741935483870968,L,3,4,,
90,91,26,2009-05-03,,BOS,GS-8,W(3-2),4,7.1,6,2,2,2,6,0,0,3.51,29,102,65,24,10,6,15,7,0,0,62.0,,,0,1,0,27,1,0,0,0,0,0,1.14,0.321,0.84,0.14%,2.7,1t start tie,8t 1-- 1 out a3,,TBR,1.1267605633802815,W,5,3,,
91,92,31,2009-05-08,,BOS,GS-6,L(3-3),4,6.0,10,5,5,1,7,2,0,4.02,28,106,69,15,13,8,12,2,2,0,38.0,,,0,0,0,27,1,1,0,0,0,0,1.06,-0.336,1.08,-0.21%,-1.59,1b start a 1,6b 3 out d2,,BOS,1.8333333333333333,L,3,7,,
92,93,36,2009-05-14,,CLE,GS-5,L(3-4),5,5.0,10,5,2,1,5,0,0,3.98,25,98,68,16,10,7,12,6,1,0,37.0,,,0,0,0,24,2,0,0,1,0,1,1.05,-0.201,0.88,-0.10%,-2.34,1t start tie,5t 3 out d5,,TBR,2.2,L,7,11,,
93,94,41,2009-05-19,,OAK,GS-9,,4,8.1,4,0,0,2,5,0,0,3.43,30,98,62,20,12,15,8,2,0,0,78.0,,,0,0,0,26,0,0,0,1,0,0,1.41,0.485,1.27,0.26%,3.84,1t start tie,9t 12- 1 out tie,,TBR,0.7407407407407408,L,1,4,,
94,95,46,2009-05-24,,FLA,GS-7,,4,6.2,12,4,4,2,7,1,0,3.63,31,102,67,14,17,8,14,6,3,0,39.0,,,0,0,1,28,2,0,0,2,0,0,0.89,-0.191,0.88,-0.11%,-0.89,1b start tie,7b 12- 2 out d1,,FLA,2.2580645161290316,L,4,5,,
95,96,51,2009-05-29,,MIN,GS-8,W(4-4),4,7.0,7,2,2,1,5,1,0,3.53,29,99,68,22,8,11,12,4,2,0,59.0,,,0,0,0,27,2,1,0,0,0,0,1.07,0.192,0.83,0.09%,1.8,1t start tie,8t --3 0 out a3,,TBR,1.1428571428571428,W,5,3,,
96,97,56,2009-06-04,,KCR,GS-8,W(5-4),5,8.0,6,2,2,0,8,0,0,3.4,29,107,77,18,19,11,10,2,2,0,70.0,,,0,0,0,29,2,0,0,2,0,0,0.87,0.15,0.79,0.08%,2.25,1t start tie,8t 3 out d1,,TBR,0.75,W,3,2,,
97,98,60,2009-06-09,,LAA,GS-7,L(5-5),4,6.1,10,4,2,0,3,0,0,3.36,29,93,69,19,8,8,18,9,2,0,44.0,,,0,0,0,28,3,1,0,0,1,1,0.86,-0.188,0.78,-0.10%,-0.99,1t start tie,7t -2- 1 out d2,,TBR,1.639344262295082,L,3,4,,
98,99,65,2009-06-14,,WSN,GS-7,,4,6.1,9,4,4,1,4,0,0,3.52,28,92,66,10,10,7,16,9,1,0,42.0,,,0,0,0,27,4,0,0,0,0,0,0.99,-0.106,1.07,-0.07%,-0.83,1t start tie,7t 1-- 1 out tie,,TBR,1.639344262295082,W,5,4,,
99,100,70,2009-06-20,,NYM,GS-7,W(6-5),5,7.0,3,1,1,0,4,0,0,3.36,24,87,57,18,4,10,10,4,0,0,71.0,,,0,0,0,24,3,0,0,0,0,0,0.94,0.316,0.94,0.19%,2.38,1b start tie,7b 3 out a1,,NYM,0.42857142857142855,W,3,1,,
100,101,75,2009-06-26,,FLA,GS-7,,5,6.2,9,3,3,2,5,1,0,3.41,31,96,63,17,7,10,14,4,3,0,47.0,,,0,0,0,29,3,0,0,0,0,0,1.17,-0.004,1.33,0.00%,0.48,1t start tie,7t 1-- 2 out tie,,TBR,1.7741935483870968,W,7,3,,
101,102,80,2009-07-01,,TOR,GS-8,L(6-6),4,7.1,7,5,4,1,8,3,0,3.5,31,108,66,17,11,8,14,3,1,0,53.0,,,0,0,0,30,2,0,0,0,0,1,0.62,-0.018000000000000002,1.0,-0.02%,-0.95,1b start tie,8b --- 1 out d5,,TOR,1.1267605633802815,L,0,5,,
102,103,84,2009-07-07,,TOR,GS-8,,5,7.0,7,1,1,1,4,0,0,3.38,29,105,72,12,7,11,13,5,2,0,62.0,,,0,0,0,28,1,0,0,0,0,0,1.29,0.18,1.66,0.14%,2.37,1t start tie,8t 1-3 0 out a1,,TBR,1.1428571428571428,W,3,1,,
103,104,89,2009-07-12,,OAK,GS-7,,4,6.1,6,3,3,1,2,0,0,3.42,25,89,55,6,9,10,12,4,1,0,50.0,,,0,0,0,24,3,0,0,0,0,0,1.08,0.22,1.43,0.18%,1.78,1t start tie,7t 12- 1 out a2,,TBR,1.1475409836065575,L,3,7,,
104,105,90,2009-07-17,,KCR,GS-6,,4,5.1,11,7,7,1,3,1,0,3.75,27,105,68,17,5,11,12,4,0,0,20.0,,,0,0,0,25,2,1,0,1,0,0,0.97,-0.406,1.25,-0.31%,-3.81,1b start tie,6b --3 1 out d2,,KCR,2.3529411764705883,W,8,7,,
105,106,95,2009-07-22,,CHW,GS-7,,4,6.2,4,2,2,3,4,1,0,3.7,27,111,69,21,10,8,12,5,3,0,59.0,,,0,0,0,24,0,0,0,0,0,0,1.04,0.33899999999999997,1.61,0.31%,2.73,1b start tie,7b 1-- 2 out a2,,CHW,1.1290322580645158,L,3,4,,
106,107,100,2009-07-27,,NYY,GS-6,L(6-7),4,5.1,9,5,5,3,2,2,0,3.87,28,98,58,18,7,10,13,3,2,0,29.0,,,0,1,0,25,1,1,0,0,0,1,0.63,-0.193,1.06,-0.19%,-2.36,1t start tie,6t 1-- 1 out d5,,TBR,2.3529411764705883,L,4,11,,
107,108,105,2009-08-02,,KCR,GS-8,L(6-8),5,7.1,2,2,1,4,6,0,0,3.75,28,107,64,12,9,8,11,3,5,0,70.0,,,1,0,0,24,0,0,0,1,0,1,1.13,0.076,1.63,0.07%,1.31,1t start tie,8t 12- 1 out d2,,TBR,0.8450704225352114,L,1,4,,
108,109,110,2009-08-08,,SEA,GS-6,W(7-8),5,5.1,8,4,3,3,6,1,0,3.79,27,112,66,15,14,8,10,5,2,0,41.0,,,0,0,0,24,3,0,0,0,0,0,1.1,-0.264,1.72,-0.25%,-2.36,1b start a 2,6b -23 1 out a2,,SEA,2.1568627450980395,W,10,4,,
109,110,115,2009-08-14,,TOR,GS-8,L(7-9),5,8.0,8,5,5,0,7,2,0,3.88,32,111,80,17,13,7,18,6,2,0,53.0,,,0,0,0,31,1,0,0,0,1,0,0.44,-0.235,0.44,-0.14%,-0.75,1t start tie,8t 3 out d4,,TBR,1.0,L,2,5,,
110,111,120,2009-08-20,,BAL,GS-6,L(7-10),5,5.2,7,4,1,2,5,0,0,3.81,27,106,71,16,15,12,8,2,0,0,48.0,,,0,0,0,25,0,0,0,0,0,1,1.28,0.127,1.48,0.09%,1.39,1t start tie,6t 123 2 out tie,,TBR,1.7307692307692306,L,7,8,,
111,112,125,2009-08-25,,TOR,GS-7,W(8-10),4,6.2,8,3,3,2,5,2,0,3.81,29,93,60,19,7,10,12,3,3,0,49.0,,,1,0,0,27,1,0,0,1,0,0,0.8,0.081,0.98,0.06%,0.55,1b start tie,7b 1-- 2 out a4,,TOR,1.6129032258064515,W,7,3,,
112,113,130,2009-08-31,,DET,GS-7,W(9-10),5,7.0,10,5,4,1,6,2,0,3.86,31,108,68,23,6,9,15,8,1,0,44.0,,,0,0,0,30,0,0,0,1,0,1,0.57,0.096,0.45,0.05%,-1.16,1b start a 6,7b 3 out a6,,DET,1.5714285714285714,W,11,7,,
113,114,135,2009-09-05,,DET,GS-7,,4,6.1,8,6,6,1,5,2,0,4.02,27,96,62,14,10,7,14,6,0,0,37.0,,,0,0,0,26,2,1,0,1,0,0,0.94,-0.187,0.4,-0.05%,-1.83,1t start tie,7t 1-- 1 out a1,,TBR,1.475409836065574,L,6,8,,
114,115,143,2009-09-13,,BOS,GS-6,L(9-11),7,6.0,6,3,3,3,6,0,0,4.03,27,100,67,19,12,9,9,7,0,0,51.0,,,0,0,0,24,2,0,0,0,0,0,1.09,0.003,0.0,0.00%,0.42,1b start tie,6b 3 out d3,2.0,BOS,1.5,L,0,4,,
115,116,148,2009-09-18,,TOR,GS-6,W(10-11),4,6.0,9,4,4,1,7,0,0,4.09,27,97,68,20,12,9,10,4,2,0,44.0,,,0,0,0,26,3,0,0,1,0,0,0.79,-0.03,0.0,0.00%,-0.81,1t start tie,6t 3 out a4,,TBR,1.6666666666666667,W,11,4,,
116,117,153,2009-09-25,,TEX,GS-7,L(10-12),6,7.0,7,5,5,2,7,1,0,4.17,28,104,72,22,10,10,9,4,1,0,48.0,,,2,0,0,25,2,0,0,1,0,0,0.88,-0.191,0.0,0.00%,-1.05,1b start tie,7b 3 out d2,,TEX,1.2857142857142858,L,3,8,,
117,118,158,2009-09-30,,BAL,GS-8,W(11-12),4,8.0,6,3,3,0,8,1,0,4.14,29,106,72,19,15,8,13,3,2,0,66.0,,,0,0,0,28,1,0,0,1,1,0,0.56,0.22899999999999998,0.0,0.00%,1.25,1t start tie,8t 3 out a2,,TBR,0.75,W,5,3,,
118,119,1,2010-04-06,,BAL,GS-7,,99,6.0,9,3,3,2,6,3,0,4.5,29,107,73,21,6,8,13,3,3,0,46.0,,,1,0,0,27,3,0,0,0,0,0,0.87,-0.136,0.97,-0.09%,-0.54,1t start tie,7t 1-- 0 out d1,,TBR,1.8333333333333333,W,4,3,,
119,120,6,2010-04-11,,NYY,GS-6,,4,5.1,4,2,2,3,5,0,0,3.97,23,103,65,19,7,4,11,5,0,0,54.0,,,0,0,0,20,3,0,0,0,0,0,1.17,0.152,1.32,0.10%,1.18,1t start tie,6t -2- 1 out a1,,TBR,1.3725490196078431,L,3,7,,
120,121,11,2010-04-17,,BOS,GS-7,W(1-0),5,6.2,9,4,4,1,7,2,0,4.5,30,121,78,23,5,7,15,4,1,0,46.0,,,0,0,0,29,3,0,0,0,0,0,0.7,0.129,0.93,0.10%,0.45,1b start a 4,7b 1-- 2 out a3,,BOS,1.6129032258064515,W,6,5,,
121,122,16,2010-04-22,,CHW,GS-7,W(2-0),4,7.0,6,2,2,3,3,1,0,3.96,30,110,66,12,11,14,10,2,0,0,57.0,,,1,0,0,27,0,0,0,1,0,2,0.93,0.087,1.14,0.06%,1.58,1b start tie,7b 3 out a5,,CHW,1.2857142857142858,W,10,2,,
122,123,21,2010-04-28,,OAK,GS-7,W(3-0),5,7.0,6,2,1,1,12,1,0,3.38,29,101,68,18,19,6,10,7,0,0,70.0,,,0,0,0,28,2,0,0,0,0,2,0.87,0.046,1.17,0.04%,1.3,1t start tie,7t 3 out a8,,TBR,1.0,W,10,3,,
123,124,26,2010-05-04,,SEA,GS-9,W(4-0),5,8.0,8,2,2,0,10,0,0,3.15,31,110,77,24,14,12,9,6,1,0,68.0,,,0,0,1,31,1,0,0,0,0,0,1.16,0.233,1.43,0.17%,1.36,1b start tie,9b 1-3 0 out a4,,SEA,1.0,W,5,2,,
124,125,31,2010-05-09,,OAK,GS-6,L(4-1),4,6.0,11,4,2,1,6,0,0,3.13,30,108,72,21,10,9,14,9,1,0,43.0,,,0,0,0,29,1,0,0,0,0,0,0.82,-0.17,1.05,-0.13%,-1.05,1b start tie,6b 3 out d4,,OAK,2.0,L,0,4,,
125,126,36,2010-05-15,,SEA,GS-8,,5,8.0,6,2,2,0,10,1,0,3.0,29,93,64,15,14,7,12,6,1,0,72.0,,,0,0,0,29,1,0,0,2,0,0,0.77,0.087,1.02,0.07%,1.78,1t start tie,8t 3 out d2,,TBR,0.75,W,3,2,,
126,127,41,2010-05-20,,NYY,GS-8,W(5-1),4,7.1,8,4,3,1,7,1,0,3.08,30,108,73,19,8,14,8,2,0,0,54.0,,,0,0,0,28,0,1,0,1,1,0,1.07,-0.035,1.5,-0.03%,-0.33,1b start a 3,8b 1-- 1 out a4,,NYY,1.2676056338028172,W,8,6,,
127,128,46,2010-05-25,,BOS,GS-8,L(5-2),4,8.0,4,2,2,2,5,0,0,2.99,30,107,74,24,6,9,14,3,3,0,69.0,,,0,0,0,28,1,0,0,0,0,0,0.85,0.077,1.06,0.06%,1.78,1t start tie,8t 3 out d2,,TBR,0.75,L,0,2,,
128,129,51,2010-05-30,,CHW,GS-6,L(5-3),4,5.1,11,7,7,1,3,2,1,3.62,27,108,69,19,6,7,15,4,2,0,20.0,,,2,2,0,25,2,0,0,0,0,0,0.95,-0.534,1.09,-0.37%,-4.67,1t start tie,6t 1-- 1 out d4,,TBR,2.3529411764705883,L,5,8,,
129,130,56,2010-06-05,,TEX,GS-7,L(5-4),5,7.0,10,6,3,1,4,1,0,3.64,32,106,69,15,14,17,10,8,1,0,42.0,,,0,0,0,30,2,1,0,2,0,2,0.57,-0.244,0.76,-0.20%,-2.21,1b start tie,7b 3 out d5,,TEX,1.5714285714285714,L,1,6,,
130,131,61,2010-06-11,,FLA,GS-4,L(5-5),5,3.1,9,10,10,3,4,1,0,4.55,22,77,49,12,6,3,12,4,2,0,3.0,,,1,0,0,18,1,1,0,0,1,0,0.97,-0.369,1.22,-0.28%,-7.61,1t start tie,4t 1-- 1 out d9,,TBR,3.870967741935484,L,9,14,,
131,132,66,2010-06-17,,ATL,GS-6,L(5-6),5,6.0,5,3,3,1,3,1,0,4.55,24,82,55,13,5,9,11,2,0,0,52.0,,,0,0,0,22,1,0,1,0,0,0,1.29,-0.11699999999999999,1.76,-0.10%,-0.13,1b start tie,6b 3 out d2,,ATL,1.0,L,1,3,,
132,133,68,2010-06-19,,FLA,10-10,W(6-6),1,1.0,0,0,0,1,0,0,0,4.5,4,13,6,0,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.94,0.138,2.82,0.12%,0.5,10b --- 0 out tie,10b 3 out tie,,FLA,1.0,W,9,8,,
133,134,71,2010-06-23,,SDP,GS-7,L(6-7),3,7.0,6,4,4,1,7,2,0,4.55,28,96,63,17,12,9,11,2,3,0,55.0,,,0,0,0,27,1,0,0,0,0,0,1.01,-0.22899999999999998,1.52,-0.21%,-0.7,1t start tie,7t 3 out d1,,TBR,1.0,L,4,5,,
134,135,76,2010-06-29,,BOS,GS-6,L(6-8),5,5.0,7,5,5,2,6,1,1,4.76,25,109,74,23,14,5,11,5,2,0,37.0,,,0,0,0,22,2,0,0,0,0,0,1.02,-0.131,1.95,-0.15%,-2.37,1b start tie,6b 12- 0 out d4,,BOS,1.8,L,5,8,,
135,136,81,2010-07-04,,MIN,GS-7,W(7-8),4,6.0,8,4,4,1,2,0,0,4.83,25,92,57,15,4,8,14,5,1,0,41.0,,,0,1,0,24,1,0,0,1,0,0,1.0,0.12,1.65,0.12%,-1.43,1b start a 1,7b 1-3 0 out a4,,MIN,1.5,W,7,4,,
136,137,86,2010-07-09,,CLE,GS-7,L(7-9),4,6.1,6,4,4,1,9,2,1,4.87,27,106,69,18,16,5,11,5,2,0,53.0,,,0,0,0,25,0,0,0,0,0,0,0.83,-0.153,1.13,-0.12%,-0.95,1t start tie,7t --- 1 out d3,,TBR,1.1475409836065575,L,3,9,,
137,138,89,2010-07-16,,NYY,GS-6,,6,6.0,4,3,3,3,5,2,0,4.86,25,96,57,19,6,6,11,1,2,0,54.0,,,0,0,0,22,0,0,0,0,0,0,0.99,-0.043,1.69,-0.04%,0.16,1b start tie,6b 3 out tie,,NYY,1.1666666666666667,L,4,5,,
138,139,94,2010-07-21,,BAL,GS-7,W(8-9),4,6.1,8,4,4,1,1,1,1,4.9,29,93,66,10,8,14,12,4,2,0,41.0,,,1,0,0,27,3,0,0,0,0,0,1.14,-0.094,1.66,-0.08%,-1.07,1b start a 1,7b 1-- 1 out a1,,BAL,1.475409836065574,W,5,4,,
139,140,99,2010-07-27,,DET,GS-7,W(9-9),5,6.2,9,2,2,1,7,0,0,4.79,29,102,71,22,9,8,13,6,3,0,54.0,,,0,0,0,28,3,0,0,0,0,0,1.49,0.08900000000000001,1.96,0.07%,1.09,1t start tie,7t 1-- 2 out a1,,TBR,1.6129032258064515,W,3,2,,
140,141,104,2010-08-01,,NYY,GS-8,W(10-9),4,7.1,4,0,0,1,11,0,0,4.54,28,116,73,15,20,9,7,3,1,0,80.0,,,0,0,0,27,0,0,0,0,0,1,0.91,0.325,1.34,0.29%,3.28,1t start tie,8t 1-- 1 out a3,,TBR,0.7042253521126761,W,3,0,,
141,142,110,2010-08-07,,TOR,GS-4,L(10-10),5,4.0,9,8,8,4,2,6,0,4.91,25,94,52,12,5,3,16,6,0,0,10.0,,,0,0,0,21,3,0,0,0,0,1,0.77,-0.45399999999999996,1.1,-0.39%,-5.97,1b start tie,4b 3 out d6,,TOR,3.25,L,11,17,,
142,143,115,2010-08-13,,BAL,GS-6,L(10-11),5,5.0,10,4,4,3,2,0,0,4.98,25,100,64,11,5,6,14,8,2,0,30.0,,,1,0,1,22,3,1,0,2,0,0,0.58,-0.242,0.87,-0.22%,-2.62,1t start tie,6t 12- 0 out d4,,TBR,2.6,L,0,5,,
143,144,120,2010-08-18,,TEX,GS-7,W(11-11),4,7.0,4,2,1,1,6,1,0,4.82,26,105,71,14,14,8,11,2,1,0,68.0,,,0,0,0,25,0,0,0,0,0,0,0.81,0.184,0.99,0.14%,1.3,1t start tie,7t 3 out a4,,TBR,0.7142857142857143,W,8,6,,
144,145,125,2010-08-23,,LAA,GS-7,W(12-11),4,6.0,8,3,2,1,10,0,0,4.76,27,103,72,16,14,7,9,3,0,0,55.0,,,0,0,0,26,3,0,0,1,0,0,1.27,0.099,1.37,0.06%,0.48,1b start a 3,7b 1-- 0 out a2,,LAA,1.5,W,4,3,,
145,146,130,2010-08-29,,BOS,GS-7,W(13-11),5,6.2,7,3,3,1,8,0,0,4.73,28,107,75,21,11,7,12,2,0,0,55.0,,,0,0,0,27,2,0,0,0,0,0,1.2,-0.047,1.98,-0.05%,0.21,1t start tie,7t --- 2 out a1,,TBR,1.2903225806451613,W,5,3,,
146,147,135,2010-09-04,,BAL,GS-5,L(13-12),5,4.1,8,6,6,1,3,1,0,4.92,22,76,50,13,6,8,10,2,1,0,25.0,,,1,0,0,21,2,0,0,0,0,0,0.91,-0.316,0.64,-0.13%,-3.21,1b start a 1,5b -2- 1 out d3,,BAL,2.1951219512195124,L,4,8,,
147,148,140,2010-09-10,,TOR,GS-5,,5,5.0,7,5,4,0,4,2,0,4.98,22,83,55,10,6,5,13,5,1,0,39.0,,,0,0,0,22,1,0,0,0,0,1,0.42,-0.055999999999999994,0.27,-0.02%,-2.47,1b start a 6,5b 3 out a3,,TOR,1.4,W,9,8,,
148,149,145,2010-09-15,,NYY,GS-7,,4,6.1,8,1,1,2,8,0,0,4.86,27,117,79,23,17,9,8,5,0,0,59.0,,,1,0,0,25,0,0,0,1,0,0,1.36,0.251,1.19,0.13%,2.06,1t start tie,7t --- 1 out a1,,TBR,1.639344262295082,W,4,3,,
149,150,150,2010-09-21,,NYY,GS-6,L(13-13),5,5.1,7,5,5,2,4,1,1,4.96,25,104,64,19,8,8,10,5,2,0,36.0,,,0,0,0,22,2,0,1,1,0,0,0.53,-0.258,0.36,-0.11%,-2.78,1b start tie,6b 12- 1 out d3,,NYY,1.7647058823529411,L,3,8,,
150,151,155,2010-09-26,,SEA,GS-6,L(13-14),4,6.0,8,5,5,2,6,1,0,5.04,28,99,67,16,13,11,9,3,3,0,40.0,,,1,0,0,24,1,0,0,0,0,0,1.32,-0.369,0.48,-0.08%,-2.17,1t start tie,6t 3 out d3,,TBR,1.6666666666666667,L,2,6,,
151,152,160,2010-10-01,,KCR,GS-6,L(13-15),4,5.0,12,7,6,2,1,0,0,5.18,28,99,61,16,5,12,13,8,3,0,16.0,,,0,0,0,25,2,2,0,2,0,1,0.6,-0.252,0.45,-0.11%,-4.92,1b start tie,6b 1-- 0 out d7,,KCR,2.8,L,0,7,,
152,153,2,2011-04-02,,BAL,GS-8,L(0-1),99,7.1,4,2,2,2,7,0,0,2.45,27,102,67,15,16,9,9,3,1,0,67.0,,,0,0,0,25,0,0,0,1,0,0,1.28,0.359,1.38,0.23%,2.85,1t start tie,8t 12- 1 out tie,,TBR,0.8450704225352114,L,1,3,,
153,154,7,2011-04-08,,CHW,GS-7,,5,6.0,8,5,5,1,0,3,1,4.73,28,98,62,10,5,10,16,6,2,0,35.0,,,0,0,0,25,3,0,0,0,0,1,0.62,-0.35100000000000003,0.4,-0.14%,-3.16,1b start tie,7b 1-3 0 out d1,,CHW,1.5,W,9,7,,
154,155,12,2011-04-14,,MIN,GS-7,,5,7.0,9,2,2,2,4,0,0,3.98,32,116,72,16,7,11,15,5,2,0,53.0,,,0,0,1,29,4,0,1,0,1,0,1.09,0.044000000000000004,0.79,0.02%,1.26,1t start tie,7t 3 out d2,,TBR,1.5714285714285714,W,4,3,,
155,156,17,2011-04-19,,CHW,CG,W(1-1),4,9.0,4,1,1,1,9,0,1,3.07,31,105,76,23,14,11,9,1,1,0,83.0,,,0,1,0,28,1,0,0,0,0,0,1.55,0.5710000000000001,1.42,0.31%,3.19,1t start tie,9t 3 out a1,,TBR,0.5555555555555556,W,2,1,,
156,157,22,2011-04-24,,TOR,SHO,W(2-1),4,9.0,4,0,0,2,7,0,0,2.35,32,95,65,20,14,9,14,6,3,0,84.0,,,0,0,1,30,1,0,0,0,0,0,1.27,0.639,1.41,0.43%,4.69,1b start a 2,9b 3 out a2,,TOR,0.6666666666666666,W,2,0,,
157,158,27,2011-04-30,,LAA,GS-9,,5,8.0,6,1,1,1,12,0,0,2.14,30,109,79,26,16,10,7,4,0,0,77.0,,,0,1,0,29,1,0,0,0,0,0,1.52,0.36,1.76,0.25%,3.11,1t start tie,9t -2- 0 out a1,,TBR,0.875,W,2,1,,
158,159,32,2011-05-06,,BAL,GS-8,W(3-1),5,7.1,3,1,1,3,5,1,0,2.01,27,103,64,14,4,9,10,1,2,0,70.0,,,0,0,1,24,1,0,0,1,0,1,0.82,0.307,1.12,0.25%,2.56,1b start tie,8b 1-- 1 out a3,,BAL,0.8450704225352114,W,6,2,,
159,160,37,2011-05-12,,CLE,GS-7,W(4-1),5,7.0,7,2,2,1,7,1,0,2.08,27,101,63,21,10,9,10,5,1,0,61.0,,,0,0,2,26,1,0,0,0,0,0,0.75,0.196,1.02,0.16%,1.3,1b start tie,7b 3 out a3,,CLE,1.1428571428571428,W,7,4,,
160,161,42,2011-05-17,,NYY,GS-7,L(4-2),4,7.0,8,4,3,1,9,2,0,2.26,29,102,68,20,10,9,10,6,1,0,55.0,,,0,0,0,27,1,0,0,1,0,0,1.04,-0.161,1.63,-0.15%,-0.74,1t start tie,7t 3 out d3,,TBR,1.2857142857142858,L,2,6,,
161,162,47,2011-05-22,,FLA,SHO,W(5-2),4,9.0,3,0,0,1,13,0,0,2.0,31,126,79,20,23,7,10,3,2,0,93.0,,,0,0,0,30,0,0,0,0,0,0,0.53,0.308,0.69,0.24%,4.16,1b start tie,9b 3 out a4,,FLA,0.4444444444444444,W,4,0,,
162,163,51,2011-05-28,,CLE,GS-7,L(5-3),5,7.0,7,3,3,3,8,1,0,2.15,27,104,67,20,13,4,12,5,2,0,56.0,,,0,0,1,23,0,1,0,1,1,0,0.75,0.0,1.03,0.00%,0.26,1t start tie,7t 3 out d1,,TBR,1.4285714285714286,L,3,7,,
163,164,56,2011-06-02,,SEA,GS-4,L(5-4),4,4.0,7,8,7,3,4,4,0,2.77,23,93,57,10,12,8,8,3,0,0,19.0,,,0,0,0,20,1,0,0,0,0,1,0.5,-0.359,0.65,-0.28%,-6.2,1b start tie,4b 3 out d8,,SEA,2.5,L,2,8,,
164,165,62,2011-06-08,,LAA,GS-8,,5,7.0,7,3,3,3,8,0,1,2.85,30,101,62,15,16,10,8,1,0,0,56.0,,,0,0,1,26,3,0,0,1,0,0,1.47,0.187,1.94,0.15%,1.4,1b start tie,8b 123 0 out a3,,LAA,1.4285714285714286,W,4,3,,
165,166,67,2011-06-14,,BOS,SHO,W(6-4),5,9.0,5,0,0,3,5,0,0,2.6,32,110,72,22,12,11,13,5,3,0,79.0,,,0,0,0,29,0,0,0,3,0,0,1.2,0.499,1.88,0.47%,4.19,1t start tie,9t 3 out a4,,TBR,0.8888888888888888,W,4,0,,
166,167,72,2011-06-19,,FLA,CG,W(7-4),4,9.0,4,1,0,0,10,0,0,2.4,32,110,79,18,15,7,15,1,5,0,87.0,,,0,0,0,31,2,0,0,1,1,2,1.38,0.565,1.67,0.41%,3.19,1t start tie,9t 3 out a1,,TBR,0.4444444444444444,W,2,1,,
167,168,76,2011-06-24,,HOU,CG,W(8-4),4,9.0,3,1,1,1,9,0,1,2.29,31,106,76,23,15,10,10,4,1,0,85.0,,,0,0,0,29,1,0,0,1,0,0,0.44,0.245,0.62,0.21%,3.04,1b start tie,9b 3 out a4,,HOU,0.4444444444444444,W,5,1,,
168,169,81,2011-06-29,,CIN,GS-7,L(8-5),4,7.0,7,4,4,2,10,1,0,2.45,29,104,70,22,13,12,5,3,1,0,55.0,,,0,0,1,27,0,0,0,0,0,0,1.03,-0.2,1.6,-0.19%,-0.74,1t start tie,7t 3 out d2,,TBR,1.2857142857142858,L,3,4,,
169,170,86,2011-07-05,,MIN,GS-6,L(8-6),5,6.0,6,3,2,3,5,0,0,2.47,24,105,59,16,12,8,8,2,0,0,52.0,,,0,0,2,21,1,0,0,1,0,0,0.84,-0.069,1.29,-0.06%,-0.03,1b start tie,6b 3 out d2,,MIN,1.5,L,2,3,,
170,171,90,2011-07-10,,NYY,CG(8),L(8-7),4,8.0,4,1,0,1,5,0,0,2.33,28,102,75,17,8,12,10,3,1,0,76.0,,,0,0,0,26,0,0,0,0,0,0,1.05,0.247,2.14,0.30%,3.25,1b start tie,8b 3 out d1,,NYY,0.625,L,0,1,,
171,172,92,2011-07-16,,BOS,GS-6,L(8-8),5,6.0,6,6,6,3,8,2,1,2.6,28,106,71,26,13,8,8,2,0,0,41.0,,,0,1,0,24,2,0,0,0,0,1,0.91,-0.39299999999999996,1.58,-0.41%,-3.21,1t start tie,6t 3 out d2,,TBR,1.5,L,5,9,,
