,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
84,85,18,2013-04-21,WAS,NYM,GS-5,L(3-1),5,5.0,2,2,2,3,4,1,0,2.67,22,96,60,13,8,7,8,1,3,0,56.0,,,2,0,0,18,0,0,0,0,1,1,0.98,-0.052000000000000005,1.2,-0.04%,0.08,1b start tie,5b 3 out d2,,NYM,1.0,L,0,2,,
85,86,23,2013-04-26,WAS,CIN,SHO,W(4-1),4,9.0,1,0,0,1,4,0,0,2.0,30,91,59,12,6,12,13,3,2,0,88.0,,,0,0,0,29,0,0,0,0,0,1,1.2,0.71,1.13,0.40%,4.11,1t start tie,9t 3 out a1,,WSN,0.2222222222222222,W,1,0,,
86,87,28,2013-05-01,WAS,ATL,GS-8,W(5-1),4,8.0,2,0,0,0,8,0,0,1.64,26,107,72,14,15,9,9,1,3,0,86.0,,,0,0,0,26,1,0,0,0,0,0,0.89,0.489,1.1,0.36%,3.58,1b start tie,8b 3 out a2,,ATL,0.25,W,2,0,,
87,88,33,2013-05-08,WAS,DET,GS-7,W(6-1),6,7.0,7,1,1,2,7,0,0,1.59,29,101,72,20,8,10,10,6,2,0,64.0,,,0,0,0,27,2,0,0,1,0,1,1.06,0.271,1.17,0.18%,2.19,1t start tie,7t 3 out a2,,WSN,1.2857142857142858,W,3,1,,
88,89,38,2013-05-13,WAS,LAD,GS-8,W(7-1),4,7.2,9,2,2,0,5,0,0,1.69,31,101,67,21,6,13,13,5,3,0,58.0,,,2,0,0,31,1,1,0,1,0,0,0.57,0.177,0.71,0.13%,1.01,1b start a 1,8b 12- 2 out a4,,LAD,1.25,W,6,2,,
89,90,43,2013-05-18,WAS,SDP,CG(8),L(7-2),4,8.0,7,2,1,0,6,1,1,1.62,30,85,60,13,10,11,12,6,1,0,68.0,,,1,0,0,29,0,0,0,1,0,0,1.22,-0.044000000000000004,1.46,-0.03%,1.23,1b start tie,8b 3 out d1,,SDP,0.875,L,1,2,,
90,91,48,2013-05-24,WAS,PHI,GS-7,W(8-2),5,7.0,6,2,2,0,1,0,0,1.71,26,92,66,14,9,17,8,4,1,0,58.0,,,0,0,0,25,1,0,0,2,1,1,1.08,0.066,1.31,0.05%,1.19,1t start tie,7t 3 out a3,,WSN,0.8571428571428571,W,5,2,,
91,92,53,2013-05-29,WAS,BAL,GS-7,L(8-3),4,6.0,10,7,7,1,3,3,0,2.37,29,89,61,19,4,11,14,6,3,0,26.0,,,0,0,0,28,2,0,0,0,0,0,1.18,-0.552,1.21,-0.34%,-3.63,1b start a 1,7b -2- 0 out tie,,BAL,1.8333333333333333,L,6,9,,
92,93,58,2013-06-04,WAS,NYM,GS-8,,5,8.0,4,2,0,1,4,0,1,2.16,30,101,71,18,12,16,8,3,3,0,73.0,,,0,1,0,27,2,1,0,1,0,2,1.04,0.10800000000000001,0.94,0.06%,1.65,1t start tie,8t 3 out d1,,WSN,0.625,W,3,2,,
93,94,61,2013-06-09,WAS,MIN,GS-7,W(9-3),4,7.0,2,0,0,2,8,0,0,2.0,27,111,77,24,11,7,10,2,3,0,79.0,,,0,0,0,25,1,0,0,0,0,2,0.73,0.273,0.57,0.13%,3.19,1t start tie,7t 3 out a7,1.0,WSN,0.5714285714285714,W,7,0,,
94,95,67,2013-06-15,WAS,CLE,GS-5,,5,5.0,8,6,6,1,6,2,0,2.44,23,88,54,17,10,8,8,5,0,0,32.0,,,0,1,1,22,2,0,0,0,0,0,0.89,-0.434,0.9,-0.26%,-3.7,1b start a 2,5b 3 out d1,,CLE,1.8,W,7,6,,
95,96,72,2013-06-20,WAS,COL,GS-8,W(10-3),4,8.0,6,1,0,1,9,0,0,2.26,31,112,85,20,15,9,12,7,1,0,76.0,,,0,0,0,30,0,0,0,1,0,1,0.67,0.314,0.65,0.18%,2.65,1t start tie,8t 3 out a4,,WSN,0.875,W,5,1,,
96,97,77,2013-06-26,WAS,ARI,GS-7,W(11-3),5,7.0,3,2,2,2,4,0,0,2.28,25,102,71,22,6,5,14,7,4,0,65.0,,,0,0,0,23,1,0,0,1,0,0,0.88,0.205,0.9,0.13%,1.19,1t start tie,7t 3 out a1,,WSN,0.7142857142857143,W,3,2,,
97,98,82,2013-07-01,WAS,MIL,GS-6,W(12-3),4,6.0,9,4,4,0,5,2,0,2.46,27,88,67,16,6,11,11,6,0,0,43.0,,,0,0,0,27,1,0,0,0,0,0,0.47,0.13699999999999998,0.49,0.09%,-1.26,1t start tie,6t 3 out a4,,WSN,1.5,W,10,5,,
98,99,87,2013-07-06,WAS,SDP,GS-6,,4,5.1,5,3,3,1,4,0,0,2.57,22,101,73,15,12,11,6,2,0,0,49.0,,,1,0,0,21,3,0,0,0,0,0,1.17,0.098,1.34,0.07%,0.88,1t start tie,6t 12- 1 out a2,,WSN,1.1764705882352942,W,5,4,,
99,100,92,2013-07-11,WAS,PHI,GS-7,L(12-4),4,6.1,8,2,2,0,6,0,0,2.58,27,79,59,19,7,11,10,7,0,0,55.0,,,1,0,0,25,4,0,0,0,0,0,1.19,-0.075,1.66,-0.06%,0.47,1b start tie,7b -2- 1 out d1,,PHI,1.3114754098360657,L,1,3,,
100,101,98,2013-07-21,WAS,LAD,GS-2,L(12-5),9,2.0,8,7,7,2,1,2,0,3.01,16,58,39,13,2,3,10,9,0,0,11.0,,,1,0,0,14,2,0,0,0,0,0,0.93,-0.41,0.78,-0.21%,-6.09,1t start tie,2t 3 out d7,,WSN,5.0,L,2,9,,
101,102,103,2013-07-26,WAS,NYM,GS-7,L(12-6),4,6.2,6,5,5,3,8,2,0,3.19,28,118,74,23,10,7,10,2,1,0,47.0,,,2,0,0,25,2,0,0,1,0,0,0.52,-0.152,0.27,-0.05%,-1.02,1t start tie,7t 1-- 2 out d4,1.0,WSN,1.4516129032258065,L,0,11,,
102,103,109,2013-08-02,WAS,MIL,GS-6,W(13-6),6,6.0,4,0,0,4,5,0,1,3.06,26,100,65,26,8,11,5,2,0,0,65.0,,,1,1,0,21,4,0,0,1,0,1,1.25,0.348,0.41,0.07%,2.74,1b start tie,6b 3 out a2,,MIL,1.3333333333333333,W,4,1,,
103,104,114,2013-08-07,WAS,ATL,GS-4,,4,4.0,7,2,2,2,5,0,0,3.1,21,88,54,10,10,3,11,6,1,0,43.0,,,0,0,0,18,2,0,0,0,1,0,1.25,-0.051,0.24,-0.01%,-0.18,1t start tie,4t 3 out d2,,WSN,2.25,L,3,6,,
104,105,119,2013-08-14,WAS,SFG,GS-7,W(14-6),6,7.0,6,1,1,2,2,0,0,3.02,28,112,75,25,3,13,11,5,0,0,61.0,,,1,0,0,26,1,0,0,1,0,0,0.89,0.14,0.16,0.02%,2.19,1t start tie,7t 3 out a5,,WSN,1.1428571428571428,W,6,5,,
105,106,124,2013-08-19,WAS,CHC,GS-5,L(14-7),4,5.0,7,8,8,2,5,3,0,3.37,24,81,50,9,9,8,9,4,0,0,24.0,,,0,0,0,21,3,0,0,0,0,0,0.41,-0.317,0.03,-0.01%,-5.74,1b start tie,5b 3 out d8,,CHC,1.8,L,1,11,,
106,107,129,2013-08-24,WAS,KCR,GS-8,W(15-7),4,7.2,8,2,2,1,7,0,0,3.32,31,114,78,20,15,12,11,4,4,0,61.0,,,0,0,0,30,0,0,0,1,0,0,0.86,0.14400000000000002,0.1,0.01%,2.49,1b start a 1,8b 1-3 2 out a6,,KCR,1.25,W,7,2,,
107,108,134,2013-08-30,WAS,NYM,GS-8,L(15-8),5,7.2,6,3,3,1,6,1,0,3.33,30,93,71,24,12,11,12,7,2,0,60.0,,,1,0,0,29,2,0,0,0,0,0,1.01,-0.024,0.24,0.00%,0.44,1t start tie,8t 1-- 2 out d2,,WSN,0.9722222222222222,L,2,3,,
108,109,139,2013-09-04,WAS,PHI,GS-7,W(16-8),4,7.0,7,2,2,1,5,0,1,3.3,28,105,78,21,5,11,10,6,2,0,59.0,,,0,1,0,24,1,0,0,1,0,0,1.37,0.106,0.15,0.01%,1.1,1b start a 1,7b 3 out tie,,PHI,1.1428571428571428,W,3,2,,
109,110,144,2013-09-10,WAS,NYM,GS-6,W(17-8),5,5.0,8,3,3,1,4,0,0,3.36,24,85,54,9,8,8,11,3,1,0,42.0,,,1,0,0,22,2,0,0,0,0,0,1.23,-0.14400000000000002,0.16,-0.01%,-1.28,1b start a 1,6b 1-- 0 out a1,,NYM,1.8,W,6,3,,
110,111,149,2013-09-15,WAS,PHI,GS-7,W(18-8),4,7.0,7,2,2,2,7,0,1,3.33,29,102,65,17,12,8,11,4,1,0,60.0,,,0,0,0,25,3,0,0,1,1,0,1.01,0.075,0.17,0.01%,1.19,1t start tie,7t 3 out a4,,WSN,1.2857142857142858,W,11,2,,
111,112,154,2013-09-20,WAS,MIA,SHO,W(19-8),4,9.0,2,0,0,1,9,0,0,3.18,30,107,79,24,14,11,9,6,2,0,91.0,,,0,0,0,29,0,0,0,0,0,0,0.54,0.34700000000000003,0.06,0.02%,4.11,1t start tie,9t 3 out a8,,WSN,0.3333333333333333,W,8,0,,
112,113,159,2013-09-25,WAS,STL,GS-7,L(19-9),4,7.0,6,4,4,0,2,1,1,3.25,28,94,64,13,6,10,15,5,2,0,51.0,,,0,0,0,26,2,0,0,1,0,1,0.79,-0.201,0.0,0.00%,-0.87,1b start a 1,7b 3 out d3,,STL,0.8571428571428571,L,1,4,,
113,114,4,2014-04-04,WAS,ATL,GS-5,,99,5.0,4,1,1,1,9,1,1,1.8,20,81,58,11,16,4,6,2,1,0,63.0,,,1,1,0,18,0,0,0,0,0,0,0.93,0.107,1.18,0.08%,1.3,1t start tie,5t 3 out d1,,WSN,1.0,L,1,2,,
114,115,8,2014-04-09,WAS,MIA,GS-2,,4,1.2,7,5,5,2,1,1,0,8.1,14,57,34,9,3,2,9,6,2,0,20.0,,,1,0,0,11,0,1,0,0,1,0,0.9,-0.35700000000000004,1.11,-0.26%,-4.5,1t start tie,2t 12- 2 out d5,,WSN,7.5,W,10,7,,
115,116,13,2014-04-14,WAS,MIA,GS-7,W(1-0),4,7.0,6,2,2,1,7,1,0,5.27,27,93,63,18,12,8,11,5,0,0,63.0,,,0,0,0,26,2,0,0,0,0,0,0.64,0.115,0.73,0.08%,1.09,1b start a 1,7b 3 out a7,,MIA,1.0,W,9,2,,
116,117,18,2014-04-19,WAS,STL,GS-7,L(1-1),4,7.0,7,4,1,2,6,0,1,3.92,30,100,71,27,6,9,12,7,0,0,57.0,,,0,0,0,27,1,0,0,1,0,1,0.75,-0.168,0.84,-0.11%,-0.78,1t start tie,7t 3 out d3,,WSN,1.2857142857142858,L,3,4,,
117,118,23,2014-04-24,WAS,SDP,GS-6,,4,6.0,5,3,3,1,5,0,0,4.05,23,91,60,16,10,9,8,7,0,0,54.0,,,0,0,0,22,3,0,0,1,0,0,1.18,-0.12300000000000001,1.21,-0.08%,-0.24,1t start tie,6t 3 out d2,,WSN,1.0,L,3,4,,
118,119,28,2014-04-30,WAS,HOU,GS-7,W(2-1),5,6.1,7,0,0,1,7,0,0,3.27,27,110,72,16,12,12,7,3,2,0,65.0,,,0,0,0,26,0,0,0,0,0,0,0.65,0.196,0.68,0.12%,2.38,1b start tie,7b 12- 1 out a7,,HOU,1.3114754098360657,W,7,0,,
119,120,32,2014-05-05,WAS,LAD,GS-4,,4,4.0,5,0,0,0,3,0,0,2.92,15,55,41,11,5,7,5,4,1,0,55.0,,,0,1,0,15,1,0,0,1,0,0,1.01,0.19699999999999998,1.06,0.13%,1.84,1t start tie,4t 3 out a2,,WSN,1.25,W,4,0,,
120,121,38,2014-05-12,WAS,ARI,GS-6,,6,5.2,10,5,5,0,4,1,0,3.59,27,92,67,15,9,11,12,10,0,0,33.0,,,0,0,0,27,5,0,0,0,0,0,1.19,-0.45799999999999996,1.22,-0.28%,-2.6,1b start a 1,6b -2- 2 out d1,,ARI,1.9230769230769231,W,6,5,,
121,122,43,2014-05-18,WAS,NYM,GS-6,W(3-1),5,6.0,8,3,3,2,1,0,0,3.7,26,92,59,15,8,12,11,6,2,0,43.0,,,0,0,0,24,1,0,0,0,0,0,1.12,0.07,1.44,0.05%,-0.24,1t start tie,6t 3 out a2,,WSN,1.6666666666666667,W,6,3,,
122,123,48,2014-05-23,WAS,PIT,GS-6,L(3-2),4,6.0,7,4,4,2,4,1,1,3.95,28,104,69,16,11,10,11,5,1,0,44.0,,,1,0,0,25,1,0,0,1,0,1,0.61,-0.19699999999999998,0.68,-0.13%,-1.38,1b start tie,6b 3 out d3,,PIT,1.5,L,3,4,,
123,124,52,2014-05-28,WAS,MIA,GS-5,,4,5.0,8,4,3,1,3,0,0,4.07,21,80,53,11,10,9,8,7,0,0,39.0,,,0,0,0,20,1,0,0,1,0,0,1.1,-0.21,1.35,-0.16%,-1.7,1t start tie,5t 3 out d4,,WSN,1.8,L,5,8,,
124,125,56,2014-06-03,WAS,PHI,GS-8,W(4-2),5,8.0,5,0,0,1,4,0,0,3.59,30,102,71,23,9,13,12,7,1,0,75.0,,,0,0,0,29,1,0,0,0,0,0,0.47,0.27,0.49,0.17%,3.68,1t start tie,8t 3 out a7,,WSN,0.75,W,7,0,,
125,126,61,2014-06-08,WAS,SDP,SHO,W(5-2),4,9.0,2,0,0,0,12,0,0,3.17,29,114,83,27,12,8,9,3,3,0,95.0,,,0,0,0,29,0,1,0,0,0,0,0.25,0.15,0.31,0.11%,3.66,1b start a 1,9b 3 out a6,,SDP,0.2222222222222222,W,6,0,,
126,127,66,2014-06-13,WAS,STL,CG(8),L(5-3),4,8.0,3,1,1,1,5,1,0,2.98,26,76,57,16,6,15,5,3,1,0,76.0,,,0,0,0,25,0,0,0,2,0,0,0.62,0.204,0.9,0.18%,2.53,1b start tie,8b 3 out d1,,STL,0.5,L,0,1,,
127,128,71,2014-06-19,WAS,ATL,GS-7,L(5-4),5,7.0,7,2,2,1,6,0,0,2.95,29,97,64,14,10,8,15,7,1,0,60.0,,,0,0,0,28,0,0,0,0,0,0,0.91,0.04,1.57,0.04%,1.22,1t start tie,7t 3 out d2,,WSN,1.1428571428571428,L,0,3,,
128,129,76,2014-06-24,WAS,MIL,GS-6,,4,6.0,6,2,2,2,9,0,0,2.95,26,96,63,12,20,10,5,1,2,0,59.0,,,0,0,0,23,1,0,0,0,0,0,1.5,-0.008,2.29,-0.01%,0.73,1b start a 1,6b 3 out d1,,MIL,1.3333333333333333,W,4,2,,
129,130,82,2014-06-30,WAS,COL,GS-6,W(6-4),5,6.0,7,2,2,1,5,0,0,2.95,25,87,60,12,4,6,13,6,3,0,54.0,,,0,1,0,22,2,0,0,0,1,0,1.35,-0.019,1.94,-0.02%,0.76,1t start tie,6t 3 out d1,,WSN,1.3333333333333333,W,7,3,,
130,131,87,2014-07-06,WAS,CHC,GS-6,,5,6.0,7,0,0,1,5,0,0,2.79,26,105,76,15,12,7,13,6,2,0,62.0,,,0,0,0,25,1,0,0,0,0,0,1.22,0.358,1.79,0.32%,2.76,1t start tie,6t 3 out a1,,WSN,1.3333333333333333,W,2,1,,
131,132,91,2014-07-11,WAS,PHI,GS-4,L(6-5),4,3.1,6,4,4,0,5,1,0,3.03,16,49,34,5,7,4,7,4,1,0,37.0,,,0,0,0,16,1,0,0,0,0,0,0.73,-0.245,1.19,-0.24%,-2.45,1b start tie,4b --- 1 out d4,,PHI,1.9354838709677415,L,2,6,,
132,133,98,2014-07-22,WAS,COL,GS-5,,10,5.0,8,4,4,0,6,2,0,3.2,23,76,53,8,10,4,13,9,1,0,41.0,,,0,0,0,22,2,2,0,0,0,0,0.94,-0.204,1.43,-0.19%,-1.43,1b start tie,5b 3 out d2,,COL,1.6,W,7,4,,
133,134,103,2014-07-28,WAS,MIA,GS-7,,5,7.0,4,2,2,1,6,0,0,3.17,25,91,61,23,8,8,10,9,0,0,66.0,,,0,0,0,24,0,1,0,0,0,0,0.67,0.29,1.12,0.29%,1.09,1b start a 1,7b 3 out a4,,MIA,0.7142857142857143,L,6,7,,
134,135,108,2014-08-02,WAS,PHI,GS-7,W(7-5),4,7.0,5,0,0,0,8,0,0,3.0,26,97,71,16,17,8,10,5,0,0,75.0,,,0,0,0,26,0,0,0,0,0,0,0.47,0.136,0.8,0.14%,3.22,1t start tie,7t 3 out a11,,WSN,0.7142857142857143,W,11,0,,
135,136,113,2014-08-07,WAS,NYM,GS-7,,4,6.1,7,3,3,0,5,0,0,3.06,26,91,67,21,6,9,12,4,3,0,52.0,,,0,0,0,25,1,0,0,0,0,0,1.13,0.157,1.94,0.16%,1.35,1t start tie,7t 12- 1 out a2,,WSN,1.1475409836065575,W,5,3,,
136,137,118,2014-08-13,WAS,NYM,GS-7,W(8-5),5,6.1,5,1,0,0,4,0,1,2.92,25,87,65,23,7,6,14,7,2,0,65.0,,,0,0,0,24,0,0,0,1,0,2,1.26,-0.099,2.0,-0.10%,0.44,1b start tie,7b 123 1 out a1,,NYM,0.819672131147541,W,3,2,,
137,138,123,2014-08-18,WAS,ARI,GS-8,,4,7.0,4,3,3,3,2,1,0,2.97,26,95,61,15,7,9,12,5,5,0,56.0,,,0,0,0,21,0,0,0,2,1,0,1.19,-0.31,1.07,-0.17%,0.22,1t start tie,8t --- 0 out d1,,WSN,1.0,W,5,4,,
138,139,128,2014-08-23,WAS,SFG,GS-8,W(9-5),4,8.0,7,2,2,0,8,1,0,2.93,30,107,78,22,3,8,14,5,3,0,68.0,,,0,0,0,30,1,0,0,1,0,0,0.66,0.063,0.55,0.03%,1.68,1t start tie,8t 3 out a4,,WSN,0.875,W,6,2,,
139,140,133,2014-08-29,WAS,SEA,GS-6,W(10-5),5,6.0,7,2,2,1,8,0,0,2.93,26,105,73,22,10,6,11,3,6,0,57.0,,,0,0,0,25,0,1,0,0,0,0,1.19,0.057999999999999996,0.92,0.03%,0.64,1b start a 1,6b 3 out a3,,SEA,1.3333333333333333,W,8,3,,
140,141,138,2014-09-03,WAS,LAD,GS-7,,4,6.1,4,2,2,2,8,1,0,2.93,24,94,64,13,11,4,10,3,3,0,63.0,,,0,0,0,22,1,0,0,0,0,0,1.01,0.018000000000000002,0.46,0.01%,0.75,1b start tie,7b --- 1 out d2,,LAD,0.9836065573770492,W,8,5,,
141,142,143,2014-09-09,WAS,ATL,GS-6,W(11-5),5,6.0,6,4,2,0,7,1,0,2.93,24,105,75,18,11,6,11,7,0,0,55.0,,,0,1,0,24,2,0,0,0,0,1,0.65,0.0,0.26,0.00%,-1.24,1t start tie,6t 3 out a2,,WSN,1.0,W,6,4,,
142,143,148,2014-09-14,WAS,NYM,GS-7,W(12-5),4,6.2,6,0,0,1,5,0,2,2.83,29,103,74,16,8,7,14,3,5,0,66.0,,,0,0,0,26,1,1,0,0,0,0,1.49,0.385,0.24,0.04%,2.82,1b start tie,7b --- 2 out a2,,NYM,1.1290322580645158,W,3,0,,
143,144,154,2014-09-20,WAS,MIA,GS-6,W(13-5),5,6.0,5,2,1,0,4,0,0,2.78,23,84,63,12,7,7,12,7,1,0,60.0,,,0,0,0,23,1,0,0,0,0,0,0.74,-0.01,0.07,0.00%,0.65,1b start tie,6b 3 out d2,,MIA,0.8333333333333334,W,3,2,,
144,145,162,2014-09-28,WAS,MIA,SHO,W(14-5),7,9.0,0,0,0,1,10,0,0,2.66,28,104,79,14,17,5,12,6,4,0,96.0,,,0,0,0,27,0,0,0,0,0,0,1.1,0.7170000000000001,0.0,0.00%,4.14,1t start tie,9t 3 out a1,,WSN,0.1111111111111111,W,1,0,,
145,146,2,2015-04-08,WAS,NYM,GS-6,W(1-0),99,6.0,5,1,1,0,4,0,0,1.5,23,91,63,16,6,7,12,5,4,0,62.0,,,0,0,0,23,0,0,0,0,0,0,1.18,0.263,1.22,0.16%,1.84,1t start tie,6t 3 out a1,,WSN,0.8333333333333334,W,2,1,,
146,147,7,2015-04-13,WAS,BOS,GS-3,L(1-1),4,2.1,9,8,7,1,0,1,2,8.64,19,70,40,14,1,7,9,3,2,0,8.0,,,2,0,0,16,0,0,0,1,0,1,0.84,-0.344,0.69,-0.17%,-7.03,1b start tie,3b 123 1 out d7,,BOS,4.761904761904762,L,4,9,,
147,148,12,2015-04-18,WAS,PHI,GS-7,L(1-2),4,6.1,4,4,2,4,3,0,0,6.14,26,101,61,12,4,7,12,6,1,0,52.0,,,2,0,0,22,2,0,0,0,0,1,1.19,-0.165,1.14,-0.10%,-0.61,1t start tie,7t --3 1 out tie,,WSN,1.3114754098360657,L,3,5,,
148,149,17,2015-04-24,WAS,MIA,GS-6,,5,6.0,6,2,2,0,4,0,0,5.23,22,79,55,10,7,5,13,5,3,0,56.0,,,0,0,0,22,0,0,0,1,0,0,1.13,0.002,0.98,0.00%,0.67,1b start tie,6b 3 out tie,,MIA,1.0,L,2,3,,
149,150,22,2015-04-29,WAS,ATL,GS-7,W(2-2),4,7.0,8,4,3,1,7,0,0,4.88,27,94,66,14,11,7,12,9,2,0,53.0,,,0,1,0,26,1,0,0,1,0,0,0.94,-0.115,0.74,-0.06%,-0.85,1b start tie,7b 3 out a5,,ATL,1.2857142857142858,W,13,4,,
150,151,27,2015-05-04,WAS,MIA,GS-7,,4,7.0,6,2,1,0,4,1,0,4.15,27,81,58,13,8,12,11,7,1,0,63.0,,,0,1,1,26,0,0,0,0,0,1,1.02,0.09,1.07,0.06%,1.31,1t start tie,7t 3 out d1,,WSN,0.8571428571428571,W,6,4,,
151,152,32,2015-05-10,WAS,ATL,GS-6,,5,6.0,8,3,3,3,2,0,0,4.2,29,107,65,16,4,11,13,9,2,0,43.0,,,0,0,0,26,1,0,0,0,0,0,1.32,0.049,1.54,0.03%,-0.16,1t start tie,6t 3 out tie,,WSN,1.8333333333333333,W,5,4,,
152,153,37,2015-05-15,WAS,SDP,GS-6,W(3-2),4,6.0,6,0,0,1,6,0,0,3.66,24,91,56,15,8,7,10,3,2,0,65.0,,,0,0,0,23,0,0,0,1,0,0,0.35,0.092,0.41,0.07%,2.64,1b start a 4,6b 3 out a9,,SDP,1.1666666666666667,W,10,0,,
153,154,41,2015-05-20,WAS,NYY,GS-7,W(4-2),4,7.0,5,2,2,1,6,0,0,3.52,27,88,60,20,7,11,9,4,0,0,64.0,,,0,0,0,25,1,0,0,0,1,0,0.99,0.203,1.28,0.16%,1.31,1t start tie,7t 3 out tie,,WSN,0.8571428571428571,W,3,2,,
154,155,46,2015-05-26,WAS,CHC,GS-7,,5,7.0,6,1,1,3,5,1,0,3.26,28,113,77,13,13,9,11,5,0,0,63.0,,,0,1,0,25,2,0,0,1,0,0,1.01,0.233,1.32,0.18%,2.19,1b start tie,7b 3 out tie,,CHC,1.2857142857142858,L,2,3,,
155,156,51,2015-06-02,WAS,TOR,GS-8,W(5-2),6,8.0,6,0,0,1,4,0,0,2.88,30,105,69,22,8,9,16,6,6,0,73.0,,,0,0,0,28,0,0,0,1,0,0,1.29,0.475,1.65,0.37%,3.79,1t start tie,8t 3 out a2,1.0,WSN,0.875,W,2,0,,
156,157,57,2015-06-07,WAS,CHC,GS-5,L(5-3),4,5.0,10,4,4,2,3,0,0,3.18,26,92,66,16,5,6,15,8,2,0,32.0,,,0,1,1,24,3,0,0,0,0,0,1.37,-0.261,1.83,-0.21%,-1.64,1t start tie,5t 3 out d2,,WSN,2.4,L,3,6,,
157,158,61,2015-06-12,WAS,MIL,GS-4,L(5-4),4,3.1,9,6,6,1,4,0,0,3.74,19,88,57,11,10,6,8,7,0,0,21.0,,,1,0,1,18,3,0,0,0,0,0,1.05,-0.37,1.37,-0.29%,-3.64,1b start tie,4b 1-- 1 out d3,,MIL,3.2258064516129035,L,4,8,,
158,159,66,2015-06-17,WAS,TBR,GS-7,L(5-5),4,7.0,8,3,3,1,8,2,0,3.75,29,105,71,23,9,12,8,4,0,0,56.0,,,0,0,0,28,0,0,0,2,0,1,0.8,-0.059000000000000004,1.06,-0.05%,0.31,1t start tie,7t 3 out d3,,WSN,1.2857142857142858,L,0,5,,
159,160,72,2015-06-24,WAS,ATL,GS-8,,6,8.0,6,0,0,0,3,0,0,3.42,29,100,76,23,5,13,13,10,1,0,73.0,,,0,1,0,29,0,0,0,1,0,1,1.1,0.55,2.04,0.61%,3.79,1t start tie,8t 3 out a1,,WSN,0.75,W,2,1,,
160,161,77,2015-06-30,WAS,ATL,GS-8,W(6-5),5,7.2,6,0,0,0,6,0,1,3.16,30,109,85,25,8,7,16,8,4,0,73.0,,,0,0,0,29,1,0,0,0,0,0,0.42,0.179,0.72,0.18%,3.19,1b start a 4,8b 12- 2 out a5,,ATL,0.8333333333333333,W,6,1,,
161,162,82,2015-07-05,WAS,SFG,GS-7,W(7-5),4,7.0,3,1,1,1,8,1,0,3.04,25,100,66,24,6,7,9,7,0,0,74.0,,,1,0,0,24,0,0,0,0,0,0,0.97,0.312,1.36,0.26%,2.31,1t start tie,7t 3 out a1,,WSN,0.5714285714285714,W,3,1,,
162,163,86,2015-07-11,WAS,BAL,GS-5,W(8-5),5,5.0,9,4,4,0,4,2,0,3.22,23,95,63,15,8,6,13,5,3,0,37.0,,,0,0,0,23,1,0,0,1,0,0,0.8,-0.22399999999999998,1.17,-0.20%,-1.52,1b start tie,5b 3 out d2,,BAL,1.8,W,7,4,,
163,164,88,2015-07-17,WAS,LAD,GS-4,,5,4.0,3,2,2,1,3,1,1,3.27,17,63,43,13,6,3,9,8,1,0,50.0,,,0,0,0,15,0,0,0,0,0,0,1.01,-0.062,1.46,-0.05%,-0.11,1t start tie,4t 3 out d1,,WSN,1.0,W,5,3,,
164,165,93,2015-07-22,WAS,NYM,GS-7,,4,7.0,7,3,3,0,6,0,0,3.3,28,102,71,22,8,9,13,8,1,0,57.0,,,0,0,0,27,1,0,0,0,0,0,0.98,-0.045,2.29,-0.06%,0.31,1t start tie,7t 3 out d2,,WSN,1.0,W,4,3,,
165,166,98,2015-07-28,WAS,MIA,GS-6,L(8-6),5,6.0,8,3,3,2,2,0,0,3.36,26,76,50,15,5,12,10,6,1,0,44.0,,,0,1,0,23,0,1,2,1,1,0,1.27,-0.149,1.95,-0.14%,-0.33,1b start tie,6b 3 out d2,,MIA,1.6666666666666667,L,1,4,,
166,167,103,2015-08-02,WAS,NYM,GS-6,L(8-7),4,6.0,6,5,5,2,7,3,0,3.54,26,95,65,15,8,7,10,2,2,0,45.0,,,0,0,0,23,0,0,0,0,0,0,0.56,-0.33299999999999996,1.47,-0.53%,-2.3,1b start a 1,6b 3 out d3,,NYM,1.3333333333333333,L,2,5,,
167,168,108,2015-08-07,WAS,COL,GS-7,,4,6.2,4,1,1,0,6,0,0,3.44,24,106,74,20,11,7,11,5,2,0,68.0,,,0,0,0,24,1,0,0,0,0,0,0.76,0.316,1.14,0.28%,2.09,1t start tie,7t 1-- 2 out a3,,WSN,0.6451612903225806,L,4,5,,
168,169,113,2015-08-12,WAS,LAD,GS-7,L(8-8),4,7.0,2,1,1,1,9,0,0,3.34,23,93,71,19,17,6,7,5,1,0,77.0,,,0,0,0,22,1,0,0,0,0,0,0.76,0.175,1.17,0.16%,2.09,1b start tie,7b 3 out d1,,LAD,0.42857142857142855,L,0,3,,
169,170,118,2015-08-18,WAS,COL,GS-6,W(9-8),5,6.0,9,6,4,1,6,3,1,3.44,29,100,71,19,9,10,11,6,0,0,39.0,,,0,0,0,27,2,0,0,0,0,1,1.15,-0.306,1.39,-0.22%,-2.71,1b start a 2,6b 3 out tie,,COL,1.6666666666666667,W,15,6,,
