,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
21,22,1,2011-03-31,ATL,WSN,9-GF,S(1),99,1.0,0,0,0,0,2,0,0,0.0,3,18,11,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.1,0.08199999999999999,1.21,0.05%,0.46,9b --- 0 out a2,9b end a 2,,WSN,0.0,W,2,0,,
22,23,4,2011-04-04,ATL,MIL,9-GF,S(2),3,1.0,0,0,0,0,3,0,0,0.0,3,15,10,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.55,0.19,2.7,0.12%,0.47,9b --- 0 out a1,9b end a 1,,MIL,0.0,W,2,1,,
23,24,8,2011-04-08,ATL,PHI,9-GF,S(3),3,1.0,0,0,0,0,1,0,0,0.0,3,11,10,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.42,0.02%,0.46,9t --- 0 out a3,9t end a 3,,ATL,0.0,W,6,3,,
24,25,10,2011-04-10,ATL,PHI,9-GF,,1,1.0,1,1,0,1,1,0,0,0.0,4,21,12,6,1,1,1,1,0,0,,0,0,0,1,1,3,1,0,0,0,0,0,0.2,-0.031,0.21,-0.02%,-0.54,9t --- 0 out d2,9t end d 3,,ATL,2.0,L,0,3,,
25,26,13,2011-04-14,ATL,FLA,9-GF,,3,1.0,1,0,0,0,2,0,0,0.0,3,19,12,2,4,0,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.55,0.034,0.55,0.02%,0.46,9t --- 0 out d1,9t end d 1,,ATL,1.0,L,5,6,,
26,27,14,2011-04-16,ATL,NYM,9-GF,S(4),1,1.0,1,0,0,0,1,0,0,0.0,4,21,12,6,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.98,0.068,0.86,0.04%,0.46,9t --- 0 out a2,9t end a 2,1.0,ATL,1.0,W,4,2,,
27,28,20,2011-04-21,ATL,LAD,9-10,BS(1),4,2.0,1,1,1,1,4,0,0,1.13,8,38,23,7,6,2,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,3.36,-0.196,2.66,-0.09%,-0.12,9b --- 0 out a1,10b 3 out tie,,LAD,1.0,L,3,5,,
28,29,21,2011-04-22,ATL,SFG,9-GF,S(5),0,1.0,0,0,0,0,0,0,0,1.0,3,13,6,3,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.032,0.33,0.01%,0.42,9b --- 0 out a3,9b end a 3,,SFG,0.0,W,4,1,,
29,30,22,2011-04-23,ATL,SFG,9-GF,S(6),0,0.1,0,0,0,0,0,0,0,0.96,1,5,3,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.45,0.012,0.35,0.01%,0.2,9b 1-- 2 out a3,9b end a 3,,SFG,0.0,W,5,2,,
30,31,26,2011-04-27,ATL,SDP,9-GF,,3,1.0,0,0,0,1,0,0,0,0.87,3,13,7,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.04,0.001,0.04,0.00%,0.43,9b --- 0 out a7,9b end a 7,,SDP,1.0,W,7,0,,
31,32,27,2011-04-29,ATL,STL,9-9,BS(2),1,1.0,2,1,1,0,0,0,0,1.59,6,16,11,1,4,4,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,1,1,3.93,-0.217,3.99,-0.13%,-0.54,9t --- 0 out a1,9t 3 out tie,,ATL,2.0,L,3,5,,
32,33,28,2011-04-30,ATL,STL,9-9,L(0-1),0,0.1,2,1,1,1,1,0,0,2.31,4,15,8,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,1,1,0,0,0,2.63,-0.396,2.39,-0.22%,-1.69,9t --- 0 out tie,9t 1-3 1 out d1,,ATL,30.0,L,2,3,,
33,34,30,2011-05-02,ATL,MIL,9-GF,,1,1.0,0,0,0,1,2,0,0,2.13,4,18,12,6,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.16,0.01%,0.46,9t --- 0 out a4,9t end a 4,,ATL,1.0,W,6,2,,
34,35,33,2011-05-05,ATL,MIL,9-GF,S(7),2,1.0,0,0,0,0,2,0,0,1.98,3,12,11,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.07,0.153,2.08,0.09%,0.46,9t --- 0 out a1,9t end a 1,,ATL,0.0,W,2,1,,
35,36,34,2011-05-06,ATL,PHI,9-GF,,0,1.0,0,0,0,1,1,0,0,1.84,4,25,16,6,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.006999999999999999,0.24,0.01%,0.46,9b --- 0 out a5,9b end a 5,,PHI,1.0,W,5,0,,
36,37,36,2011-05-08,ATL,PHI,9-GF,S(8),1,1.0,1,0,0,1,2,0,0,1.72,5,23,11,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.3,0.036000000000000004,1.75,0.03%,0.46,9b --- 0 out a3,9b end a 3,,PHI,2.0,W,5,2,,
37,38,38,2011-05-11,ATL,WSN,9-9,BS(3),2,1.0,3,2,2,1,3,0,0,2.7,7,20,14,7,3,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.65,-0.303,4.39,-0.22%,-1.54,9t --- 0 out a2,9t 3 out tie,,ATL,4.0,L,3,7,,
38,39,39,2011-05-12,ATL,WSN,10-GF(10),W(1-1),0,1.0,0,0,0,0,3,0,0,2.55,3,13,10,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.13,2.08,0.09%,0.46,10t --- 0 out tie,10t end tie,,ATL,0.0,W,6,5,,
39,40,41,2011-05-14,ATL,PHI,9-GF,S(9),1,1.0,0,0,0,1,2,0,0,2.41,4,14,8,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.068,1.72,0.05%,0.46,9t --- 0 out a2,9t end a 2,,ATL,1.0,W,5,3,,
40,41,42,2011-05-15,ATL,PHI,9-GF,S(10),0,1.0,0,0,0,1,1,0,0,2.29,4,20,12,5,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.58,0.153,4.81,0.12%,0.46,9t --- 0 out a1,9t end a 1,,ATL,1.0,W,3,2,,
41,42,43,2011-05-16,ATL,HOU,9-GF,S(11),0,1.0,1,0,0,0,3,0,0,2.18,4,21,13,4,6,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.85,0.153,3.33,0.11%,0.46,9t --- 0 out a1,9t end a 1,,ATL,1.0,W,3,2,,
42,43,45,2011-05-18,ATL,ARI,11-GF(11),BL(1-2),1,0.1,4,2,2,0,0,0,0,3.0,5,10,9,3,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.6,-0.81,5.91,-0.62%,-2.41,11b --- 0 out a1,11b end d 1,,ARI,40.0,L,4,5,,
43,44,48,2011-05-21,ATL,LAA,12-GF(12),S(12),2,1.0,0,0,0,1,0,0,0,2.86,4,12,8,2,1,3,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.85,0.187,5.55,0.13%,0.46,12b --- 0 out a1,12b end a 1,,LAA,1.0,W,5,4,,
44,45,50,2011-05-24,ATL,PIT,9-GF,S(13),2,1.0,0,0,0,0,2,0,0,2.74,3,14,9,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.077,1.2,0.05%,0.43,9b --- 0 out a2,9b end a 2,,PIT,0.0,W,2,0,,
45,46,51,2011-05-25,ATL,PIT,11-GF(11),S(14),0,1.0,0,0,0,0,0,0,0,2.63,3,10,9,0,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.077,1.4,0.06%,0.43,11b --- 0 out a2,11b end a 2,,PIT,0.0,W,4,2,,
46,47,52,2011-05-27,ATL,CIN,9-GF,,1,1.0,2,2,2,1,2,1,0,3.24,6,22,12,2,4,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.19,-0.052000000000000005,0.24,-0.04%,-1.54,9t --- 0 out d2,9t end d 4,,ATL,3.0,L,1,5,,
47,48,53,2011-05-28,ATL,CIN,10-10,,0,1.0,1,0,0,0,0,0,0,3.12,3,15,9,3,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.33,0.13,2.89,0.10%,0.46,10t --- 0 out tie,10t 3 out tie,,ATL,1.0,W,7,6,,
48,49,54,2011-05-29,ATL,CIN,9-GF,S(15),0,1.0,1,0,0,1,2,0,0,3.0,5,21,12,4,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.88,0.153,5.27,0.13%,0.46,9t --- 0 out a1,9t end a 1,,ATL,2.0,W,2,1,,
49,50,57,2011-06-01,ATL,SDP,9-GF,S(16),2,1.0,1,0,0,0,2,0,0,2.89,4,14,12,6,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.23,0.153,2.71,0.11%,0.46,9t --- 0 out a1,9t end a 1,,ATL,1.0,W,4,3,,
50,51,58,2011-06-03,ATL,NYM,9-GF,S(17),1,1.0,1,0,0,0,1,0,0,2.79,4,23,16,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.69,0.034,0.98,0.03%,0.44,9b --- 0 out a3,9b end a 3,,NYM,1.0,W,6,3,,
51,52,61,2011-06-07,ATL,FLA,9-GF,S(18),3,1.0,0,0,0,1,1,0,0,2.7,4,12,7,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.73,0.187,4.15,0.17%,0.46,9b --- 0 out a1,9b end a 1,,FLA,1.0,W,1,0,,
52,53,62,2011-06-08,ATL,FLA,9-9,BW(2-2),0,1.0,2,2,2,1,3,0,0,3.19,6,28,16,5,8,1,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.22,-0.41700000000000004,3.42,-0.39%,-1.54,9b --- 0 out a2,9b 3 out tie,,FLA,3.0,W,3,2,,
53,54,65,2011-06-11,ATL,HOU,10-GF(10),,2,1.0,2,1,1,0,1,0,0,3.38,5,30,20,6,1,1,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.53,0.015,0.81,0.01%,-0.55,10b --- 0 out a4,10b end a 3,,HOU,2.0,W,6,3,,
54,55,68,2011-06-14,ATL,NYM,9-GF,,2,1.0,0,0,0,2,1,0,1,3.27,6,23,10,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.034,1.85,0.03%,0.46,9t --- 0 out d1,9t end d 1,,ATL,2.0,L,3,4,,
55,56,70,2011-06-16,ATL,NYM,9-9,,1,1.0,0,0,0,0,2,0,0,3.18,3,12,8,1,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.31,0.02%,0.46,9t --- 0 out d2,9t 3 out d2,,ATL,0.0,W,9,8,,
56,57,72,2011-06-18,ATL,TEX,9-9,,1,1.0,0,0,0,1,3,0,0,3.09,4,16,11,4,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.13,2.82,0.12%,0.46,9t --- 0 out tie,9t 3 out tie,,ATL,1.0,L,4,5,,
57,58,73,2011-06-19,ATL,TEX,9-GF,S(19),0,1.0,0,0,0,0,1,0,0,3.0,4,11,7,2,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.98,0.068,1.38,0.06%,0.46,9t --- 0 out a2,9t end a 2,,ATL,0.0,W,4,2,,
58,59,74,2011-06-20,ATL,TOR,9-GF,S(20),0,1.0,0,0,0,0,3,0,0,2.92,3,15,10,4,4,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.71,0.262,5.51,0.23%,1.44,9t 12- 0 out a2,9t end a 2,,ATL,0.0,W,2,0,,
59,60,76,2011-06-22,ATL,TOR,9-GF,,1,1.0,0,0,0,0,0,0,0,2.84,3,15,10,5,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.26,0.01%,0.46,9t --- 0 out a4,9t end a 4,,ATL,0.0,W,5,1,,
60,61,80,2011-06-27,ATL,SEA,9-GF,S(21),4,1.0,0,0,0,0,3,0,0,2.77,3,12,10,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.08,1.65,0.07%,0.45,9b --- 0 out a2,9b end a 2,,SEA,0.0,W,3,1,,
61,62,81,2011-06-28,ATL,SEA,9-GF,S(22),0,1.0,1,0,0,0,2,0,0,2.7,4,17,11,2,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.02,0.183,6.49,0.18%,0.45,9b --- 0 out a1,9b end a 1,,SEA,1.0,W,5,4,,
62,63,82,2011-06-29,ATL,SEA,9-GF,S(23),0,1.0,0,0,0,0,2,0,0,2.63,3,12,9,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.08,1.77,0.08%,0.45,9b --- 0 out a2,9b end a 2,,SEA,0.0,W,5,3,,
63,64,84,2011-07-02,ATL,BAL,9-GF,S(24),2,1.0,1,0,0,0,2,0,0,2.57,4,11,8,2,3,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.85,0.153,4.46,0.14%,0.46,9t --- 0 out a1,9t end a 1,,ATL,1.0,W,5,4,,
64,65,86,2011-07-04,ATL,COL,9-GF,S(25),1,1.0,0,0,0,0,0,0,0,2.51,3,14,8,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.66,0.03%,0.46,9t --- 0 out a3,9t end a 3,,ATL,0.0,W,4,1,,
65,66,87,2011-07-05,ATL,COL,9-GF,S(26),0,1.0,1,0,0,0,2,0,0,2.45,4,16,10,5,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.068,1.72,0.07%,0.46,9t --- 0 out a2,9t end a 2,,ATL,1.0,W,5,3,,
66,67,89,2011-07-07,ATL,COL,9-GF,S(27),1,1.0,0,0,0,0,1,0,0,2.4,3,9,5,2,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.03,0.61,0.03%,0.46,9t --- 0 out a3,9t end a 3,,ATL,0.0,W,6,3,,
67,68,91,2011-07-09,ATL,PHI,11-GF(11),S(28),1,1.0,0,0,0,0,0,0,0,2.35,3,14,9,4,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.036000000000000004,0.88,0.04%,0.46,11b --- 0 out a3,11b end a 3,,PHI,0.0,W,4,1,,
68,69,95,2011-07-17,ATL,WSN,9-GF,W(3-2),7,1.0,1,0,0,1,2,0,0,2.3,5,21,14,5,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.48,0.13,4.41,0.14%,0.46,9t --- 0 out tie,9t end tie,,ATL,2.0,W,9,8,,
69,70,96,2011-07-18,ATL,COL,9-GF,S(29),0,1.0,0,0,0,1,3,0,0,2.25,4,18,10,6,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.046,0.98,0.04%,0.55,9b --- 0 out a3,9b end a 3,,COL,1.0,W,7,4,,
70,71,99,2011-07-21,ATL,COL,9-GF,S(30),2,1.0,0,0,0,1,2,0,0,2.2,4,22,14,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.61,0.046,0.99,0.05%,0.55,9b --- 0 out a3,9b end a 3,,COL,1.0,W,9,6,,
71,72,100,2011-07-22,ATL,CIN,9-GF,S(31),0,1.0,0,0,0,0,2,0,0,2.16,3,11,9,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.086,1.71,0.08%,0.48,9b --- 0 out a2,9b end a 2,,CIN,0.0,W,6,4,,
72,73,104,2011-07-26,ATL,PIT,9-9,,3,1.0,2,0,0,0,2,0,0,2.12,4,18,13,3,6,2,0,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,3.19,0.13,5.77,0.14%,0.46,9t --- 0 out tie,9t 3 out tie,,ATL,2.0,W,4,3,,
73,74,105,2011-07-27,ATL,PIT,9-9,,0,1.0,0,0,0,0,2,0,0,2.08,3,11,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.13,3.07,0.14%,0.46,9t --- 0 out tie,9t 3 out tie,,ATL,0.0,W,2,1,,
74,75,108,2011-07-30,ATL,FLA,9-GF,,2,1.0,0,0,0,0,1,0,0,2.04,3,15,10,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.3,0.01%,0.46,9t --- 0 out a4,9t end a 4,,ATL,0.0,W,5,1,,
75,76,112,2011-08-03,ATL,WSN,9-GF,S(32),3,1.0,0,0,0,0,2,0,0,2.0,3,15,10,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.1,0.08199999999999999,1.95,0.09%,0.46,9b --- 0 out a2,9b end a 2,,WSN,0.0,W,6,4,,
76,77,113,2011-08-05,ATL,NYM,9-GF,S(33),1,1.0,0,0,0,0,1,0,0,1.96,3,17,12,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.45,0.034,0.84,0.04%,0.44,9b --- 0 out a3,9b end a 3,,NYM,0.0,W,4,1,,
77,78,115,2011-08-07,ATL,NYM,9-GF,S(34),1,1.0,1,0,0,1,0,0,0,1.93,4,18,10,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.41,0.179,5.88,0.19%,0.44,9b --- 0 out a1,9b end a 1,,NYM,2.0,W,6,5,,
78,79,116,2011-08-08,ATL,FLA,9-GF,S(35),0,0.2,0,0,0,0,2,0,0,1.91,2,9,8,2,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.81,0.04,1.3,0.04%,0.49,9b 1-- 1 out a3,9b end a 3,,FLA,0.0,W,8,5,,
79,80,117,2011-08-09,ATL,FLA,11-GF(11),S(36),0,1.0,0,0,0,1,0,0,0,1.87,3,14,8,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,4.44,0.187,6.0,0.15%,0.46,11b --- 0 out a1,11b end a 1,,FLA,1.0,W,4,3,,
80,81,121,2011-08-14,ATL,CHC,9-GF,,4,1.0,1,0,0,0,3,0,0,1.84,4,19,14,3,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.49,0.034,0.58,0.02%,0.46,9t --- 0 out d1,9t end d 1,,ATL,1.0,L,5,6,,
81,82,123,2011-08-16,ATL,SFG,9-9,,1,1.0,1,0,0,0,2,0,0,1.81,4,15,10,2,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.88,0.13,2.73,0.11%,0.46,9t --- 0 out tie,9t 3 out tie,,ATL,1.0,W,2,1,,
82,83,125,2011-08-18,ATL,SFG,9-GF,S(37),1,1.0,0,0,0,0,2,0,0,1.78,3,14,9,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.07,0.153,3.21,0.14%,0.46,9t --- 0 out a1,9t end a 1,,ATL,0.0,W,1,0,,
83,84,126,2011-08-19,ATL,ARI,9-GF,S(38),0,1.0,1,0,0,1,2,0,0,1.75,5,19,12,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.49,0.068,2.84,0.05%,0.46,9t --- 0 out a2,9t end a 2,,ATL,2.0,W,4,2,,
84,85,128,2011-08-21,ATL,ARI,9-GF,S(39),1,1.0,1,0,0,1,3,0,0,1.72,5,25,16,3,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.12,0.153,2.25,0.05%,0.46,9t --- 0 out a1,9t end a 1,,ATL,2.0,W,1,0,,
85,86,130,2011-08-23,ATL,CHC,9-GF,S(40),1,1.0,1,0,0,0,2,0,0,1.7,4,16,12,2,6,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.13,0.187,1.1,0.04%,0.46,9b --- 0 out a1,9b end a 1,,CHC,1.0,W,5,4,,
86,87,134,2011-08-30,ATL,WSN,9-GF,,6,1.0,0,0,0,0,2,0,0,1.67,3,14,10,1,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,9t --- 0 out d7,9t end d 7,,ATL,0.0,L,2,9,,
