,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
15,16,3,2016-04-07,MIA,WSN,GS-1,,99,1.0,2,3,3,2,2,0,0,27.0,7,31,15,7,3,0,3,2,0,0,37.0,,,0,0,0,5,1,1,0,0,0,0,1.53,-0.235,1.51,-0.14%,-2.49,1b start a 3,1b 3 out tie,,WSN,4.0,W,6,4,,
16,17,7,2016-04-13,MIA,NYM,GS-6,,5,6.0,4,0,0,1,9,0,0,3.86,22,93,56,12,13,4,8,2,3,0,72.0,,,0,0,0,20,0,0,0,0,0,0,1.28,0.348,1.4,0.23%,2.85,1b start tie,6b 3 out tie,,NYM,0.8333333333333334,L,1,2,,
17,18,12,2016-04-19,MIA,WSN,GS-7,L(0-1),5,6.2,8,4,4,1,8,2,0,4.61,28,95,64,12,13,7,12,5,0,0,49.0,,,0,0,0,27,3,0,0,1,0,0,0.97,0.008,0.93,0.00%,0.65,1t start tie,7t -23 2 out d2,,MIA,1.4516129032258065,L,0,7,,
18,19,17,2016-04-24,MIA,SFG,GS-6,,4,5.2,7,4,4,4,2,1,0,5.12,26,88,50,16,4,12,8,5,0,0,37.0,,,0,0,0,22,0,1,0,2,0,1,1.34,0.031,0.85,0.01%,0.43,1b start tie,6b 12- 2 out a2,,SFG,2.1153846153846154,W,5,4,,
19,20,22,2016-04-29,MIA,MIL,GS-8,W(1-1),4,7.2,0,0,0,4,7,0,0,3.67,27,116,71,19,13,9,7,1,0,0,82.0,,,0,0,0,23,0,0,0,1,0,1,0.72,0.264,0.63,0.14%,3.81,1b start a 3,8b 1-- 2 out a5,,MIL,0.5555555555555556,W,6,3,,
20,21,27,2016-05-05,MIA,ARI,GS-6,W(2-1),5,5.1,2,0,0,1,6,0,1,3.06,20,88,58,11,9,3,9,4,1,0,69.0,,,0,0,0,18,0,0,0,0,0,0,0.96,0.263,0.89,0.15%,2.28,1t start tie,6t 1-- 1 out a2,,MIA,0.5882352941176471,W,4,0,,
21,22,32,2016-05-10,MIA,MIL,GS-4,L(2-2),4,4.0,7,4,4,2,4,0,1,3.72,22,84,52,17,8,7,8,6,0,0,34.0,,,4,0,0,18,0,0,0,0,0,0,1.33,-0.306,1.4,-0.19%,-2.16,1t start tie,4t 3 out d2,,MIA,2.25,L,2,10,,
22,23,38,2016-05-16,MIA,PHI,GS-6,W(3-2),5,6.0,8,1,1,1,5,0,0,3.4,26,94,63,12,11,7,13,7,1,0,56.0,,,0,0,0,25,1,0,0,1,0,0,1.41,0.23,1.66,0.16%,1.95,1b start tie,6b 3 out a2,,PHI,1.5,W,5,3,,
23,24,43,2016-05-22,MIA,WSN,GS-6,L(3-3),5,5.1,7,6,6,7,2,0,0,4.15,28,106,58,20,4,12,7,3,2,0,25.0,,,2,1,0,19,2,0,3,1,1,0,0.92,-0.235,1.09,-0.17%,-3.88,1t start tie,6t -2- 1 out d6,,MIA,2.7450980392156863,L,2,8,,
24,25,48,2016-05-27,MIA,ATL,GS-5,,4,4.1,8,2,2,1,3,0,3,4.15,24,90,54,13,5,8,9,7,1,0,41.0,,,0,0,0,19,1,0,0,0,0,0,1.52,-0.122,1.47,-0.07%,-0.47,1b start tie,5b 12- 1 out tie,,ATL,2.1951219512195124,L,2,4,,
25,26,53,2016-06-01,MIA,PIT,GS-6,,4,6.0,2,0,0,3,9,0,0,3.72,22,105,66,16,13,4,6,4,1,0,74.0,,,0,0,0,19,1,0,0,1,0,0,1.01,0.33299999999999996,1.03,0.20%,2.77,1t start tie,6t 3 out a2,,MIA,0.8333333333333334,W,3,2,,
26,27,58,2016-06-07,MIA,MIN,GS-7,,5,6.2,5,3,3,1,8,2,0,3.76,26,100,61,20,9,5,12,4,1,0,59.0,,,0,0,0,25,1,0,0,0,0,0,1.05,0.1,1.12,0.06%,0.32,1b start a 1,7b 1-- 2 out a1,,MIN,0.9677419354838708,L,4,6,,
27,28,63,2016-06-12,MIA,ARI,GS-5,L(3-4),4,5.0,11,6,5,1,2,1,0,4.13,28,93,63,11,7,13,11,2,3,0,24.0,,,0,0,0,25,2,0,0,0,1,0,0.51,-0.316,0.48,-0.18%,-3.35,1b start tie,5b 3 out d6,,ARI,2.4,L,0,6,,
28,29,67,2016-06-17,MIA,COL,GS-6,,4,5.2,1,1,1,5,5,0,1,3.94,24,109,62,14,12,3,10,4,2,0,63.0,,,0,0,0,18,1,0,2,0,0,0,1.23,0.076,1.25,0.05%,1.02,1t start tie,6t 123 2 out d1,,MIA,1.1538461538461535,W,5,1,,
29,30,72,2016-06-22,MIA,ATL,GS-8,W(4-4),4,8.0,4,0,0,1,4,0,1,3.56,29,114,78,17,11,11,12,4,3,0,77.0,,,0,0,0,26,1,0,0,1,0,0,0.88,0.348,0.94,0.22%,3.69,1t start tie,8t 3 out a3,,MIA,0.625,W,3,0,,
30,31,77,2016-06-28,MIA,DET,GS-5,L(4-5),5,4.1,5,5,5,3,9,2,0,3.9,21,92,59,20,11,1,8,3,1,0,39.0,,,0,0,0,18,1,1,0,0,0,0,1.15,-0.391,1.43,-0.29%,-2.73,1b start tie,5b --- 1 out d2,,DET,1.951219512195122,L,5,7,,
31,32,82,2016-07-03,MIA,ATL,GS-6,W(5-5),4,6.0,4,0,0,1,2,0,2,3.65,25,91,56,10,9,8,12,4,0,0,65.0,,,0,0,0,22,1,0,0,1,0,1,1.53,0.349,1.65,0.23%,2.91,1b start tie,6b 3 out a2,,ATL,0.8333333333333334,W,5,2,,
32,33,87,2016-07-09,MIA,CIN,GS-6,W(6-5),5,5.2,4,2,2,1,7,1,0,3.62,22,87,59,16,9,6,9,5,0,0,59.0,,,0,0,0,21,2,0,0,0,0,0,0.96,0.064,1.07,0.04%,0.67,1t start tie,6t --- 2 out a1,,MIA,0.9615384615384616,W,4,2,,
33,34,91,2016-07-17,MIA,STL,GS-6,,7,5.1,3,3,2,3,9,1,0,3.61,22,92,56,16,12,2,8,1,3,0,58.0,,,1,0,0,19,1,0,0,0,0,0,1.16,-0.188,1.5,-0.15%,-0.76,1b start tie,6b -2- 1 out tie,,STL,1.1764705882352942,W,6,3,,
34,35,96,2016-07-22,MIA,NYM,GS-6,,4,6.0,6,2,2,1,3,0,1,3.58,27,94,61,12,10,7,15,6,5,0,54.0,,,1,0,0,24,3,0,1,0,1,0,1.01,0.021,1.7,0.02%,0.77,1t start tie,6t 3 out d2,,MIA,1.1666666666666667,L,3,5,,
35,36,101,2016-07-27,MIA,PHI,GS-7,W(7-5),4,6.2,8,0,0,3,6,0,0,3.38,29,104,72,14,12,10,10,4,2,0,61.0,,,0,0,1,26,0,0,0,1,0,0,0.96,0.231,1.38,0.20%,2.81,1t start tie,7t 12- 2 out a8,,MIA,1.7741935483870968,W,11,1,,
36,37,106,2016-08-01,MIA,CHC,GS-4,L(7-6),4,4.0,5,2,2,6,4,0,1,3.41,23,97,50,16,7,3,9,4,2,0,42.0,,,0,0,0,16,2,0,1,1,0,0,1.03,-0.05,1.55,-0.05%,0.0,1b start tie,4b 3 out d2,,CHC,2.75,L,0,5,,
37,38,111,2016-08-07,MIA,COL,GS-5,W(8-6),5,5.0,7,6,6,4,2,2,0,3.7,24,84,52,15,3,8,10,6,1,0,27.0,,,0,0,0,19,0,0,0,2,0,0,0.97,-0.111,1.33,-0.09%,-3.13,1b start a 4,5b 3 out a2,,COL,2.2,W,10,7,,
38,39,116,2016-08-13,MIA,CHW,GS-4,,5,4.0,5,5,5,4,4,1,0,3.94,20,83,52,13,11,6,6,2,1,0,32.0,,,0,0,0,15,3,0,0,1,0,0,0.91,-0.337,1.14,-0.25%,-3.16,1t start tie,4t 3 out tie,,MIA,2.25,L,7,8,,
39,40,156,2016-09-26,MIA,NYM,GS-3,,43,3.0,2,0,0,1,2,0,0,3.85,12,45,33,10,6,5,4,2,2,0,56.0,,,0,0,0,11,0,0,0,0,0,0,0.65,0.121,0.01,0.00%,1.38,1t start tie,3t 3 out a5,,MIA,1.0,W,7,3,,
40,41,5,2017-04-08,MIA,NYM,GS-5,W(1-0),99,5.0,1,1,1,3,6,1,0,1.8,19,85,48,10,11,4,6,2,0,0,64.0,,,0,0,0,16,0,0,0,0,0,0,0.77,0.168,0.84,0.11%,1.43,1b start a 1,5b 3 out a2,,NYM,0.8,W,8,1,,
41,42,9,2017-04-13,MIA,NYM,16-GF(16),L(1-1),4,1.0,2,1,1,0,1,1,0,3.0,5,19,12,2,3,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.85,-0.312,0.95,-0.21%,-0.54,16t --- 0 out tie,16t end d 1,,MIA,2.0,L,8,9,,
42,43,11,2017-04-15,MIA,NYM,GS-7,,1,6.0,4,3,3,2,2,0,0,3.75,24,81,50,10,5,7,13,6,3,0,52.0,,,0,0,0,21,1,1,0,0,0,0,1.14,-0.138,1.3,-0.10%,-0.12,1t start tie,7t --3 0 out tie,,MIA,1.0,W,5,4,,
43,44,16,2017-04-21,MIA,SDP,GS-6,,5,6.0,6,1,1,2,5,0,0,3.0,26,93,59,14,11,9,10,4,2,0,59.0,,,0,0,0,22,0,1,0,0,1,0,1.27,0.24600000000000002,1.32,0.15%,1.95,1b start tie,6b 3 out tie,,SDP,1.3333333333333333,L,3,5,,
44,45,21,2017-04-28,MIA,PIT,GS-2,L(1-2),6,1.2,5,9,9,3,2,1,1,6.86,14,60,33,10,6,2,6,2,0,0,8.0,,,0,0,0,10,0,1,0,0,0,0,1.31,-0.425,1.23,-0.24%,-7.42,1t start tie,2t --3 2 out d8,,MIA,6.666666666666668,L,2,12,,
45,46,26,2017-05-03,MIA,TBR,GS-6,W(2-2),4,5.1,5,5,2,3,5,1,0,6.12,25,105,61,11,14,9,8,2,2,0,46.0,,,0,0,0,22,1,0,0,0,0,1,0.96,-0.258,0.75,-0.12%,-1.88,1b start tie,6b 12- 1 out a3,,TBR,1.5686274509803924,W,10,6,,
46,47,31,2017-05-08,MIA,STL,GS-4,L(2-3),4,3.2,6,7,7,3,2,0,1,7.53,21,84,52,13,7,4,11,6,2,0,20.0,,,0,0,0,17,2,1,0,0,0,0,0.87,-0.32,0.66,-0.15%,-4.49,1t start tie,4t --3 2 out d6,,MIA,2.8125,L,4,9,,
47,48,92,2017-07-18,MIA,PHI,GS-6,,70,6.0,8,2,2,2,3,0,0,6.75,26,92,62,13,7,12,9,5,1,0,49.0,,,0,0,0,24,1,0,0,1,0,0,1.34,0.10300000000000001,0.33,0.02%,0.79,1t start tie,6t 3 out tie,,MIA,1.6666666666666667,L,2,5,,
48,49,97,2017-07-24,MIA,TEX,GS-7,W(3-3),5,7.0,7,0,0,0,5,0,0,5.62,26,97,65,17,8,9,12,3,4,0,68.0,,,0,0,0,26,0,1,0,1,0,0,1.0,0.436,0.15,0.04%,4.07,1b start a 2,7b 3 out a3,,TEX,1.0,W,4,0,,
49,50,102,2017-07-29,MIA,CIN,GS-8,W(4-3),4,7.2,5,2,2,2,7,2,1,5.11,30,103,70,27,9,9,11,3,1,0,66.0,,,0,0,0,26,0,0,0,1,0,0,0.68,0.10800000000000001,0.18,0.02%,1.51,1t start tie,8t 1-- 2 out a5,,MIA,0.9722222222222222,W,7,3,,
50,51,107,2017-08-04,MIA,ATL,GS-6,L(4-4),5,5.1,5,4,3,1,2,1,2,5.1,25,84,56,11,7,8,12,6,3,0,45.0,,,0,0,0,22,0,0,0,1,0,2,1.19,-0.348,0.31,-0.05%,-1.83,1b start tie,6b 12- 1 out d1,,ATL,1.1764705882352942,L,3,5,,
51,52,112,2017-08-09,MIA,WSN,GS-5,L(4-5),4,5.0,11,5,5,3,4,1,0,5.43,27,94,68,17,8,10,10,7,0,0,26.0,,,0,0,0,23,3,0,2,2,0,0,0.74,-0.217,0.18,-0.03%,-2.31,1b start tie,5b 3 out d4,,WSN,2.8,L,1,10,,
52,53,117,2017-08-14,MIA,SFG,GS-7,W(5-5),4,6.1,6,3,3,3,0,0,0,5.32,27,103,60,15,5,13,11,4,2,0,46.0,,,0,0,0,23,1,0,1,1,0,0,1.1,-0.048,0.25,-0.01%,-0.24,1t start tie,7t 1-- 1 out a3,,MIA,1.475409836065574,W,8,3,,
53,54,122,2017-08-20,MIA,NYM,GS-7,W(6-5),5,7.0,3,1,1,2,11,1,1,4.93,26,102,68,18,18,5,7,1,3,0,76.0,,,0,0,0,23,0,0,0,1,0,0,1.07,0.297,0.29,0.05%,2.4,1b start a 1,7b 3 out a5,,NYM,0.7142857142857143,W,6,4,,
54,55,127,2017-08-25,MIA,SDP,GS-6,,4,5.1,6,5,5,0,4,1,0,5.17,22,73,49,12,8,5,13,9,1,0,40.0,,,0,0,0,21,2,0,0,0,1,0,1.05,-0.185,0.51,-0.05%,-1.86,1t start tie,6t -2- 1 out a1,,MIA,1.1764705882352942,W,8,6,,
55,56,132,2017-08-30,MIA,WSN,GS-6,L(6-6),4,6.0,7,2,2,2,3,2,0,5.02,26,111,68,19,10,7,14,7,3,0,51.0,,,0,0,0,24,0,0,1,1,0,0,1.07,0.047,0.43,0.01%,1.23,1b start tie,6b 3 out d2,,WSN,1.5,L,0,4,,
56,57,137,2017-09-04,MIA,WSN,GS-4,L(6-7),4,4.0,4,3,3,2,2,2,0,5.09,18,81,50,11,6,5,9,0,1,0,42.0,,,0,0,0,16,1,0,0,0,0,0,0.77,-0.163,0.14,-0.02%,-1.14,1t start tie,4t 3 out d2,,MIA,1.5,L,2,7,,
57,58,142,2017-09-09,MIA,ATL,GS-5,,4,4.2,9,4,4,2,2,1,1,5.23,25,72,47,6,7,8,12,5,1,0,30.0,,,0,0,0,20,1,0,0,1,0,0,1.34,-0.159,0.03,0.00%,-1.79,1b start a 1,5b --3 2 out a1,,ATL,2.619047619047619,L,5,6,,
58,59,148,2017-09-16,MIA,MIL,GS-6,W(7-7),6,5.2,5,3,3,3,6,2,0,5.2,25,104,66,16,15,6,10,8,1,0,50.0,,,0,0,0,22,1,0,0,0,0,0,0.78,0.026000000000000002,0.0,0.00%,-0.1,1b start tie,6b 1-- 2 out a3,,MIL,1.5384615384615383,W,7,4,,
59,60,153,2017-09-22,MIA,ARI,GS-2,,5,1.2,6,7,7,1,0,1,0,5.74,12,36,19,4,0,7,4,2,0,0,14.0,,,0,0,0,11,3,0,0,0,0,0,0.93,-0.43,0.0,0.00%,-4.35,1b start a 2,2b 12- 2 out d1,,ARI,5.833333333333334,L,11,13,,
60,61,158,2017-09-27,MIA,COL,GS-2,L(7-8),4,1.1,3,6,6,3,0,1,0,6.2,10,36,18,5,3,2,5,1,0,0,21.0,,,0,0,0,6,0,0,0,0,0,0,0.9,-0.281,0.0,0.00%,-4.07,1b start tie,2b 1-3 1 out d4,,COL,5.454545454545454,L,9,15,,
61,62,160,2017-09-29,MIA,ATL,7-7,W(8-8),1,1.0,0,0,0,0,0,0,1,6.14,4,8,3,0,0,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.25,0.018000000000000002,0.0,0.00%,0.47,7t --- 0 out d3,7t 3 out d3,,MIA,0.0,W,6,5,,
62,63,47,2018-05-21,MIA,NYM,6-6,,99,1.0,1,0,0,0,1,0,0,0.0,4,16,13,2,1,1,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.78,0.042,0.15,0.01%,0.44,6b --- 0 out d1,6b 3 out d1,,NYM,1.0,L,0,2,3.65,6.0
63,64,49,2018-05-23,MIA,NYM,8-8,W(1-0),1,1.0,1,0,0,0,1,0,0,0.0,4,14,9,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.65,0.026000000000000002,0.13,0.00%,0.44,8b --- 0 out d1,8b 3 out d1,,NYM,1.0,W,2,1,7.65,18.0
64,65,50,2018-05-25,MIA,WSN,7-7,,1,1.0,1,0,0,1,1,0,0,0.0,4,12,9,2,1,2,0,0,0,0,,3.0,2.0,0,0,0,3,1,0,1,1,0,0,0.9,-0.026000000000000002,0.22,0.00%,0.27,7t 123 0 out d1,7t 3 out d3,,MIA,2.0,L,5,9,3.05,6.0
65,66,54,2018-05-29,MIA,SDP,6-7,,3,1.1,0,0,0,0,3,0,0,0.0,4,16,14,6,2,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.49,0.048,0.08,0.01%,0.54,6b --- 2 out d1,7b 3 out d1,,SDP,0.0,L,5,9,9.0,13.0
66,67,59,2018-06-03,MIA,ARI,5-7,,4,2.0,1,2,1,1,2,0,0,1.42,8,27,16,4,3,3,2,1,0,0,,3.0,0.0,0,0,0,6,1,0,0,2,1,2,1.05,0.016,0.06,0.00%,-0.35,5b 123 1 out d1,7b --3 1 out d3,,ARI,1.0,L,1,6,5.3,9.0
67,68,60,2018-06-05,MIA,STL,6-6,H(1),1,1.0,2,0,0,0,2,0,0,1.23,5,19,13,4,4,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.01,0.051,0.1,0.00%,0.47,6b --- 0 out a3,6b 3 out a3,,STL,2.0,W,7,4,5.05,9.0
68,69,62,2018-06-07,MIA,STL,7-7,,1,0.0,2,1,1,0,0,1,0,2.45,2,6,4,0,1,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.28,-0.06,0.02,0.00%,-1.38,7b --- 0 out d2,7b 1-- 0 out d3,,STL,inf,L,1,4,-3.2,-3.0
69,70,64,2018-06-09,MIA,SDP,4-5,,1,1.1,0,0,0,0,0,0,0,2.08,4,25,16,2,3,4,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.35,0.035,0.03,0.00%,0.67,4t 1-- 2 out d3,5t 3 out d3,,MIA,0.0,L,4,5,3.0,4.0
70,71,66,2018-06-11,MIA,SFG,7-7,W(2-0),1,1.0,0,0,0,0,2,0,0,1.86,3,10,9,0,3,0,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,1,0,1.46,0.063,0.06,0.00%,0.79,7t 1-3 0 out tie,7t 3 out d1,,MIA,0.0,W,7,5,10.25,21.0
71,72,67,2018-06-12,MIA,SFG,7-7,H(2),0,1.0,0,0,0,0,0,0,0,1.69,3,14,9,1,2,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.88,0.065,0.05,0.00%,0.45,7t --- 0 out a2,7t 3 out a2,,MIA,0.0,W,3,1,2.25,3.0
72,73,69,2018-06-14,MIA,SFG,9-9,,1,0.2,1,0,0,1,1,0,0,1.59,4,19,9,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.83,0.018000000000000002,0.06,0.00%,0.24,9t --- 1 out d1,9t 3 out d1,,MIA,10.0,L,3,6,2.3,5.0
73,74,74,2018-06-19,MIA,SFG,7-7,,4,1.0,0,0,0,0,2,0,0,1.46,3,9,7,0,5,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.13,0.01,0.01,0.00%,0.45,7b --- 0 out d3,7b 3 out d3,,SFG,0.0,L,3,6,6.25,9.0
74,75,75,2018-06-20,MIA,SFG,6-7,,0,1.1,0,0,0,1,0,0,0,1.32,5,19,12,3,1,2,2,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.32,0.024,0.02,0.00%,0.66,6b 1-- 2 out d4,7b 3 out d2,,SFG,0.9090909090909092,L,5,6,2.4,4.0
75,76,78,2018-06-24,MIA,COL,7-7,H(3),3,1.0,0,0,0,0,2,0,0,1.23,3,9,7,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.79,0.063,0.04,0.00%,0.57,7b --- 0 out a3,7b 3 out a3,,COL,0.0,W,8,5,6.25,9.0
76,77,79,2018-06-25,MIA,ARI,8-8,H(4),0,1.0,0,0,0,0,1,0,0,1.15,3,10,6,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.92,0.068,0.06,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,MIA,0.0,W,9,5,4.25,6.0
77,78,81,2018-06-27,MIA,ARI,8-8,,1,0.2,1,1,1,0,0,1,0,1.65,3,12,7,1,0,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.53,-0.098,0.04,0.00%,-0.64,8t --- 0 out d1,8t --- 2 out d2,,MIA,5.0,L,1,2,-1.1,-1.0
78,79,84,2018-06-30,MIA,NYM,7-7,H(5),2,1.0,0,0,0,0,0,0,0,1.56,3,12,7,1,3,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,0.05,0.00%,0.45,7t --- 0 out a1,7t 3 out a1,,MIA,0.0,W,5,2,2.25,3.0
79,80,86,2018-07-02,MIA,TBR,8-8,H(6),1,0.2,0,0,0,1,1,0,0,1.5,3,12,7,3,1,0,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.56,0.059000000000000004,0.05,0.00%,0.24,8t --- 0 out a1,8t 1-- 2 out a1,,MIA,5.0,W,3,2,2.9,5.0
80,81,87,2018-07-03,MIA,TBR,12-12,,0,1.0,0,0,0,0,2,0,0,1.42,3,10,7,4,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.74,0.128,0.08,0.00%,0.45,12t --- 0 out tie,12t 3 out tie,,MIA,0.0,L,6,9,6.25,9.0
81,82,89,2018-07-05,MIA,WSN,6-6,L(2-1),1,0.2,2,5,5,4,1,1,0,3.66,8,35,15,3,5,0,3,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,1,0,1.97,-0.618,0.1,-0.02%,-4.72,6b --- 0 out a4,6b 1-- 2 out d1,,WSN,30.0,L,12,14,-10.1,-10.0
82,83,92,2018-07-08,MIA,WSN,5-6,W(3-1),2,2.0,0,0,0,0,4,0,0,3.32,7,33,22,8,6,2,1,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.98,0.14300000000000002,0.02,0.00%,1.03,5b --- 0 out a2,6b 3 out a2,,WSN,0.0,W,10,2,16.5,30.0
