Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,31,2011-05-07,MIN,BOS,3-7,,32,4.1,6,1,1,1,1,0,0,2.25,19,66,43,12,0,9,8,2,0,0,,0,0,0,0,0,18,1,0,0,1,0,0,.66,0.027,.47,0.01%,0.70,3b --- 0 out d1,7b 12- 1 out d2,,BOS,1.707317073170732,L,0,4
91,38,2011-05-15,MIN,TOR,4-GF,,7,6.0,5,4,4,0,3,2,0,3.86,23,74,57,15,3,8,12,2,3,0,,0,0,0,0,0,23,1,0,0,0,0,0,.05,-0.039,.01,-0.01%,-1.03,4t --- 0 out d7,9t end d 8,,MIN,0.8333333333333334,L,3,11
92,43,2011-05-20,MIN,ARI,8-8,,4,0.2,3,2,2,0,0,0,0,4.91,5,11,6,0,0,3,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.25,-0.045,.09,-0.01%,-1.84,8b --- 0 out d2,8b -2- 2 out d4,,ARI,15.0,L,7,8
93,124,2011-08-19,MIN,NYY,GS-6,L(0-1),90,5.2,9,6,6,1,4,2,0,6.20,27,104,77,19,3,3,19,5,4,0,30,,,1,0,0,25,3,0,0,0,1,0,.93,-0.291,.02,0.00%,-3.13,1t start tie,6t --- 2 out d5,,MIN,1.923076923076923,L,1,8
94,129,2011-08-24,MIN,BAL,GS-5,L(0-2),4,4.2,7,5,5,1,3,1,1,6.84,22,89,59,15,5,2,15,5,2,0,32,,,0,0,0,20,2,1,0,1,0,0,1.11,-0.330,.00,0.00%,-3.12,1t start tie,5t -23 2 out d4,,MIN,1.9047619047619047,L,1,6
95,134,2011-08-29,MIN,CHW,GS-7,L(0-3),4,7.0,6,2,2,2,3,0,0,5.91,28,90,63,22,2,12,11,4,0,0,58,,,1,0,0,24,3,0,0,1,1,0,.84,0.115,.00,0.00%,1.72,1b start tie,7b 3 out d2,,CHW,1.1428571428571428,L,0,3
96,139,2011-09-04,MIN,LAA,GS-7,L(0-4),5,7.0,7,2,2,0,4,1,0,5.31,28,95,73,22,7,6,18,5,1,0,59,,,0,0,0,28,0,0,0,0,0,0,.75,0.080,.00,0.00%,1.23,1b start tie,7b 3 out d1,,LAA,1.0,L,1,4
97,144,2011-09-09,MIN,DET,GS-4,L(0-5),4,4.0,7,6,6,0,2,2,1,6.07,20,59,41,10,3,2,15,5,3,0,26,,,0,0,0,19,0,1,0,0,0,0,1.13,-0.435,.00,0.00%,-3.96,1b start a 4,4b 3 out d2,,DET,1.75,L,4,8
98,149,2011-09-16,MIN,CLE,GS-4,L(0-6),6,4.0,7,5,5,0,2,1,1,6.51,18,90,58,15,7,7,8,2,3,0,30,,,1,0,0,17,1,0,0,1,0,0,.81,-0.254,.00,0.00%,-3.02,1t start tie,4t 3 out d5,,MIN,1.75,L,6,7
99,154,2011-09-21,MIN,SEA,GS-7,L(0-7),4,6.2,6,5,5,0,6,0,0,6.54,27,87,65,19,8,6,15,4,4,0,48,,,0,0,0,26,2,0,0,0,0,1,1.28,-0.234,.00,0.00%,-0.76,1t start tie,7t 1-- 2 out d2,,MIN,0.9677419354838709,L,4,5
100,160,2011-09-26,MIN,KCR,GS-6,L(0-8),4,5.2,10,5,5,0,3,1,0,6.67,26,97,65,18,4,8,15,2,2,0,32,,,1,1,0,24,2,0,0,0,2,0,1.06,-0.295,.00,0.00%,-1.52,1t start tie,6t 1-3 2 out d1,,MIN,1.923076923076923,L,3,7
101,2,2013-04-03,MIA,WSN,GS-6,L(0-1),99,5.1,4,1,1,3,4,1,1,1.69,23,85,52,17,6,3,12,6,1,0,57,,,0,1,0,19,1,1,0,0,0,0,1.02,0.033,1.00,0.02%,0.60,1b start tie,6b 1-3 1 out d1,,WSN,1.3725490196078431,L,0,3
102,7,2013-04-08,MIA,ATL,GS-7,L(0-2),4,7.0,6,2,2,0,3,1,0,2.19,27,93,67,22,3,9,15,5,0,0,60,,,0,0,0,26,1,0,0,0,0,0,.84,0.050,.76,0.03%,1.16,1t start tie,7t 3 out d2,,MIA,0.8571428571428571,L,0,2
103,12,2013-04-14,MIA,PHI,GS-6,,5,5.1,9,1,1,2,4,0,0,2.04,25,91,61,15,7,8,11,6,1,0,48,,,1,1,0,23,2,0,0,1,0,0,1.38,0.056,.81,0.02%,0.85,1t start tie,6t 12- 1 out d1,,MIA,2.1568627450980395,L,1,2
104,17,2013-04-19,MIA,CIN,GS-6,,4,6.0,4,1,1,1,4,0,0,1.90,22,82,54,18,6,5,12,5,1,0,63,,,0,0,0,20,1,1,0,1,1,0,.99,0.218,.38,0.05%,1.68,1b start tie,6b 3 out tie,,CIN,0.8333333333333334,W,2,1
105,22,2013-04-25,MIA,CHC,GS-6,,5,6.0,5,3,3,0,6,1,1,2.43,25,112,76,20,8,8,10,5,2,0,56,,,0,0,0,24,3,0,0,0,0,1,1.05,-0.052,.39,-0.01%,-0.29,1t start tie,6t 3 out tie,,MIA,0.8333333333333334,L,3,4
106,27,2013-04-30,MIA,NYM,GS-8,,4,8.0,4,1,1,0,8,0,0,2.15,27,106,73,24,10,8,11,1,1,0,78,,,0,0,0,26,2,0,0,1,1,0,.88,0.250,.32,0.05%,2.61,1t start tie,8t 3 out d1,,MIA,0.5,W,2,1
107,32,2013-05-05,MIA,PHI,GS-7,W(1-2),4,7.0,2,0,0,2,7,0,0,1.81,24,95,60,17,8,5,10,1,2,0,78,,,0,0,0,22,1,0,0,0,0,0,.17,0.064,.06,0.01%,3.10,1b start a 5,7b 3 out a10,,PHI,0.5714285714285714,W,14,2
108,37,2013-05-11,MIA,LAD,GS-5,L(1-3),5,4.2,11,5,5,3,0,1,0,2.55,27,102,69,11,3,8,16,8,2,0,19,,,1,0,0,21,1,0,0,0,1,0,.80,-0.243,.22,-0.04%,-3.27,1b start tie,5b 12- 2 out d5,,LAD,3.333333333333333,L,1,7
109,42,2013-05-17,MIA,ARI,GS-3,L(1-4),5,3.0,7,6,6,1,1,3,0,3.44,17,72,49,15,1,4,11,3,1,0,21,,,0,0,0,16,1,0,0,0,0,0,.49,-0.358,.06,-0.03%,-4.65,1t start tie,3t 3 out d6,,MIA,2.6666666666666665,L,2,9
110,47,2013-05-22,MIA,PHI,GS-5,L(1-5),4,5.0,6,1,1,0,6,1,0,3.30,20,69,50,11,6,4,10,4,1,0,57,,,0,1,0,20,0,0,0,0,0,0,1.01,0.110,.10,0.01%,1.26,1t start tie,5t 3 out d1,,MIA,1.2,L,0,3
111,52,2013-05-28,MIA,TBR,GS-6,,5,5.1,8,4,4,0,4,0,0,3.59,24,93,62,18,7,6,14,6,1,0,40,,,0,0,0,23,4,0,0,0,1,0,1.24,-0.022,.02,0.00%,-0.84,1b start tie,6b -2- 1 out a2,,TBR,1.5686274509803924,L,6,7
112,57,2013-06-02,MIA,NYM,GS-5,,4,4.1,6,6,6,2,3,3,0,4.16,21,79,50,15,5,2,14,2,1,0,28,,,0,0,0,19,1,0,0,0,0,0,1.04,-0.266,.01,0.00%,-2.60,1t start tie,5t 12- 1 out tie,,MIA,1.9512195121951221,W,11,6
113,61,2013-06-08,MIA,NYM,13-19,W(2-5),5,7.0,8,0,0,0,8,0,1,3.77,30,94,70,17,9,5,16,6,3,0,,0,0,0,0,0,29,1,0,0,0,0,0,2.82,0.838,.01,0.00%,2.92,13b --- 0 out tie,19b 3 out tie,,NYM,1.1428571428571428,W,2,1
114,65,2013-06-12,MIA,MIL,GS-5,L(2-6),3,5.0,9,6,5,0,6,1,1,4.10,24,68,52,17,6,5,12,6,1,0,33,,,0,1,0,21,0,2,0,0,2,0,.68,-0.320,.00,0.00%,-3.74,1t start tie,5t 3 out d6,,MIA,1.8,L,1,10
115,75,2013-06-23,MIA,SFG,9-GF,,10,1.0,1,0,0,0,1,0,0,4.05,4,18,12,6,0,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.005,.00,0.00%,0.41,9b --- 0 out a5,9b end a 5,,SFG,1.0,W,7,2
116,77,2013-06-26,MIA,MIN,5-7,W(3-6),2,3.0,4,0,0,1,2,0,0,3.90,14,52,35,13,2,6,5,2,2,0,,0,0,0,0,0,13,0,0,0,1,0,0,1.01,0.160,.01,0.00%,1.36,5t --- 0 out d3,7t 3 out a2,,MIA,1.6666666666666667,W,5,3
117,82,2013-07-02,MIA,ATL,7-GF(8),,5,2.0,5,4,4,2,2,0,0,4.24,13,49,31,7,4,4,6,1,0,0,,0,0,0,0,0,11,1,1,0,0,0,0,.04,-0.014,.00,0.00%,-3.11,7b --- 0 out d4,8b end d 8,,ATL,3.5,L,3,11
118,88,2013-07-08,MIA,ATL,GS-5,,5,5.0,4,0,0,1,3,0,0,4.00,19,69,51,8,8,4,11,6,2,0,61,,,0,0,0,18,2,0,0,1,0,0,1.10,0.269,.02,0.00%,2.26,1t start tie,5t 3 out tie,,MIA,1.0,L,1,7
119,95,2013-07-20,MIA,MIL,5-6,,11,2.0,0,0,0,0,4,0,0,3.91,6,25,20,7,6,0,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.006,.00,0.00%,0.91,5b --- 0 out d6,6b 3 out d6,,MIL,0.0,L,0,6
120,100,2013-07-25,MIA,COL,9-9,,4,0.0,3,3,2,0,0,0,0,4.11,3,11,8,5,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.54,-0.091,.00,0.00%,-2.63,9b --- 0 out a5,9b -2- 0 out a3,,COL,inf,W,5,3
121,3,2014-04-02,MIA,COL,4-7,,99,4.0,3,0,0,2,5,0,0,0.00,16,58,44,17,4,5,4,1,1,0,,3,2,0,0,0,13,0,0,0,1,1,0,.35,0.033,.36,0.02%,1.58,4t 123 0 out d3,7t 3 out d2,,MIA,1.25,L,5,6
122,9,2014-04-09,MIA,WSN,4-6,,6,1.2,3,3,2,0,1,0,0,3.18,8,27,20,5,2,4,3,2,0,0,,0,0,0,0,0,8,1,1,0,0,0,0,1.17,-0.273,1.35,-0.19%,-1.67,4b --- 1 out a2,6b 1-- 0 out tie,,WSN,2.5,L,7,10
123,11,2014-04-11,MIA,PHI,5-7,,1,3.0,2,0,0,2,0,0,0,2.08,12,36,24,9,1,3,7,3,2,0,,2,1,0,0,0,9,1,0,0,1,0,0,.25,0.010,.26,0.01%,1.30,5b 12- 0 out d3,7b 3 out d4,,PHI,1.3333333333333333,L,3,6
124,14,2014-04-14,MIA,WSN,4-7,,2,3.2,7,4,4,0,1,1,1,4.38,19,58,45,16,1,10,7,5,0,0,,0,0,0,0,0,18,2,1,0,0,0,0,.30,-0.042,.26,-0.02%,-2.57,4t --- 0 out d4,7t --3 2 out d7,,MIA,2.1875,L,2,9
125,19,2014-04-20,MIA,SEA,GS-5,,5,5.0,3,2,2,0,3,0,0,4.15,18,57,42,9,5,7,8,3,0,0,56,,,0,0,0,15,2,0,0,0,2,0,.90,-0.026,.71,-0.01%,0.21,1t start tie,5t 3 out d2,,MIA,0.6,W,3,2
126,24,2014-04-26,MIA,NYM,GS-4,,5,4.0,5,5,5,2,4,1,0,5.48,19,66,41,9,8,4,9,4,0,0,34,,,1,0,0,16,1,0,0,0,1,0,.76,-0.339,.61,-0.16%,-3.34,1b start tie,4b 3 out d4,,NYM,1.75,W,7,6
127,30,2014-05-03,MIA,LAD,5-6,,6,2.0,3,1,1,0,1,0,0,5.40,8,23,19,6,2,3,4,2,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,.24,-0.009,.23,-0.01%,-0.12,5t --- 0 out d4,6t 3 out d5,,MIA,1.5,L,7,9
128,36,2014-05-09,MIA,SDP,8-GF(8),,5,1.0,3,2,2,0,1,0,0,5.92,6,34,25,4,3,2,3,2,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,0.000,.00,0.00%,-1.59,8b --- 0 out d7,8b end d 9,,SDP,3.0,L,1,10
129,38,2014-05-11,MIA,SDP,5-6,,1,2.0,2,0,0,1,2,0,0,5.47,9,46,31,8,7,0,6,3,2,0,,0,0,1,0,0,8,1,0,1,0,0,0,.08,0.008,.09,0.01%,0.81,5b --- 0 out d5,6b 3 out d5,,SDP,1.5,L,4,5
130,44,2014-05-17,MIA,SFG,9-9,,5,0.2,2,0,0,1,0,0,0,5.33,5,16,10,2,1,2,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.43,-0.009,.47,-0.01%,-0.30,9b --- 0 out a5,9b 123 2 out a5,,SFG,15.0,W,5,0
131,47,2014-05-21,MIA,PHI,9-GF,,3,1.0,2,0,0,0,1,0,0,5.14,4,15,11,4,2,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.00,0.000,.00,0.00%,0.44,9t --- 0 out a9,9t end a 9,,MIA,2.0,W,14,5
132,51,2014-05-25,MIA,MIL,6-7,,3,2.0,2,0,0,0,2,0,0,4.80,8,33,25,4,5,4,2,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.06,0.006,.07,0.00%,0.88,6t --- 0 out d6,7t 3 out d6,,MIA,1.0,L,1,7
133,53,2014-05-28,MIA,WSN,9-9,W(1-0),2,1.0,3,0,0,0,0,0,0,4.65,5,10,8,2,0,0,5,3,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.48,0.129,3.51,0.11%,0.46,9b --- 0 out tie,9b 3 out tie,,WSN,3.0,W,8,5
134,55,2014-05-31,MIA,ATL,9-GF,,2,0.2,0,0,0,0,0,0,0,4.55,1,6,4,2,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.29,0.007,.44,0.01%,1.50,9t 123 1 out d4,9t end d 4,,MIA,0.0,L,5,9
135,61,2014-06-06,MIA,CHC,12-GF(13),L(1-1),5,0.2,2,2,2,0,2,1,0,5.01,4,9,9,4,2,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,3.10,-0.182,4.12,-0.15%,-1.36,12b -2- 1 out tie,13b end d 2,,CHC,10.0,L,3,5
136,65,2014-06-11,MIA,TEX,5-7,,4,3.0,5,1,1,0,1,0,0,4.84,14,55,38,10,2,7,6,3,0,0,,0,0,0,0,0,14,0,0,0,0,0,0,.06,-0.008,.08,-0.01%,0.45,5b --- 0 out d5,7b 3 out d6,,TEX,1.6666666666666667,L,0,6
137,67,2014-06-14,MIA,PIT,5-6,,2,2.0,6,3,3,1,0,0,1,5.30,13,42,28,5,5,4,7,5,0,0,,0,0,0,0,0,10,1,0,0,1,0,0,.27,-0.106,.37,-0.09%,-2.12,5t --- 0 out d3,6t 3 out d6,,MIA,3.5,L,6,8
