,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,26,2014-04-29,PHI,NYM,6-7,,5,2.0,0,0,0,0,2,0,0,3.27,6,30,20,6,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.08,0.012,0.08,0.01%,0.89,6t --- 0 out d5,7t 3 out d5,,PHI,0.0,L,1,6
11,12,28,2014-05-03,PHI,WSN,7-7,,3,1.0,1,1,1,0,1,1,0,3.75,4,13,8,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.1,0.001,0.1,0.00%,-0.55,7t --- 0 out a6,7t 3 out a5,,PHI,1.0,W,7,2
12,13,32,2014-05-07,PHI,TOR,7-7,,3,0.0,0,2,2,1,1,0,0,5.25,2,10,5,0,3,0,0,0,0,0,,1,1,1,0,0,1,0,0,0,0,0,0,0.04,-0.006999999999999999,0.04,0.00%,-1.5,7b -2- 1 out d5,7b 1-3 1 out d6,,TOR,inf,L,0,10
13,14,34,2014-05-09,PHI,NYM,10-10,W(1-1),1,1.0,1,0,0,0,1,0,0,4.85,4,18,11,1,4,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.79,0.11900000000000001,1.54,0.06%,0.42,10b --- 0 out tie,10b 3 out tie,,NYM,1.0,W,3,2
14,15,36,2014-05-11,PHI,NYM,8-8,H(2),1,1.0,1,0,0,1,1,0,0,4.5,5,24,12,5,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.5,0.073,1.56,0.05%,0.42,8b --- 0 out a2,8b 3 out a2,,NYM,2.0,L,4,5
15,16,38,2014-05-14,PHI,LAA,8-8,,2,1.0,0,0,0,0,0,0,0,4.2,3,12,10,3,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.13,0.01%,0.45,8t --- 0 out d3,8t 3 out d3,,PHI,0.0,L,0,3
16,17,43,2014-05-21,PHI,MIA,6-6,,6,0.1,1,0,0,0,0,0,0,4.11,2,7,4,2,0,1,1,0,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,0.57,-0.055999999999999994,0.57,-0.03%,-0.7,6b -2- 2 out d2,6b 3 out d3,,MIA,10.0,L,5,14
17,18,45,2014-05-23,PHI,LAD,7-7,,1,0.2,0,0,0,0,0,0,0,3.94,1,2,2,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.23,0.073,1.03,0.04%,1.13,7t 1-3 1 out d2,7t 3 out d2,,PHI,0.0,L,0,2
18,19,49,2014-05-27,PHI,COL,8-8,,3,0.2,1,0,0,0,1,0,0,3.78,3,12,7,3,0,2,0,0,0,0,,2,1,2,0,0,3,0,0,0,0,0,0,0.25,-0.006999999999999999,0.2,0.00%,0.13,8t 1-3 1 out d3,8t 3 out d4,,PHI,5.0,L,2,6
19,20,51,2014-05-29,PHI,NYM,7-8,,1,1.1,0,0,0,1,3,0,0,3.5,5,25,14,5,4,0,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.27,0.02,0.24,0.01%,0.78,7t --3 2 out d4,8t 3 out d3,,PHI,0.9090909090909092,L,1,4
20,21,52,2014-05-30,PHI,NYM,12-12,,0,1.0,0,0,0,0,1,0,0,3.32,3,14,10,1,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.127,1.46,0.07%,0.45,12t --- 0 out tie,12t 3 out tie,,PHI,0.0,W,6,5
21,22,53,2014-05-31,PHI,NYM,7-7,,0,1.0,1,0,0,2,1,0,0,3.15,5,25,12,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.009000000000000001,0.24,0.01%,0.45,7t --- 0 out d4,7t 3 out d4,,PHI,3.0,L,4,5
22,23,55,2014-06-02,PHI,NYM,6-7,,1,1.2,2,0,0,1,2,0,0,2.91,8,35,21,6,3,2,3,3,0,0,,2,2,0,1,0,7,1,0,1,0,0,1,0.38,-0.05,0.27,-0.02%,-0.7,6t 12- 1 out d3,7t 3 out d4,,PHI,2.5,L,2,11
23,24,64,2014-06-12,PHI,SDP,9-9,,9,0.2,0,0,0,0,0,0,0,2.82,2,5,3,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.1,0.005,0.05,0.00%,0.36,9t --- 0 out a5,9t --- 2 out a5,,PHI,0.0,W,7,3
24,25,65,2014-06-13,PHI,CHC,6-6,,0,0.1,0,0,0,0,1,0,0,2.78,1,7,5,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.57,0.016,0.29,0.01%,0.21,6t 1-- 2 out d2,6t 3 out d2,,PHI,0.0,L,1,2
25,26,66,2014-06-14,PHI,CHC,6-6,,0,1.0,0,0,0,1,0,0,0,2.66,4,20,10,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.72,0.027999999999999997,0.32,0.01%,0.45,6t --- 0 out a4,6t 3 out a4,,PHI,1.0,W,7,4
26,27,68,2014-06-16,PHI,ATL,11-11,,1,1.0,0,0,0,0,1,0,0,2.55,3,11,8,0,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.7,0.124,0.9,0.04%,0.43,11b --- 0 out tie,11b 3 out tie,,ATL,0.0,W,6,1
27,28,74,2014-06-22,PHI,STL,7-7,,5,0.2,2,0,0,0,0,0,0,2.49,3,11,6,3,0,2,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.33,0.01,0.27,0.01%,0.24,7b --- 0 out d2,7b 1-- 2 out d2,,STL,10.0,L,3,5
28,29,75,2014-06-23,PHI,MIA,7-8,,0,1.1,1,0,0,0,1,0,0,2.36,5,12,8,1,1,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.51,0.04,0.43,0.02%,0.66,7t --- 0 out d2,8t --- 1 out d2,,PHI,0.9090909090909092,L,0,4
29,30,76,2014-06-24,PHI,MIA,6-6,H(3),0,1.0,0,0,0,0,1,0,0,2.28,3,13,10,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.82,0.061,0.58,0.03%,0.45,6t --- 0 out a2,6t 3 out a2,,PHI,0.0,W,7,4
30,31,78,2014-06-26,PHI,MIA,12-12,,1,1.0,1,0,0,0,0,0,0,2.2,4,7,7,3,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.85,0.127,1.12,0.05%,0.45,12t --- 0 out tie,12t 3 out tie,,PHI,1.0,W,5,3
31,32,81,2014-06-28,PHI,ATL,6-7,,1,1.1,3,0,0,0,0,0,0,2.1,7,21,14,2,3,5,2,1,0,0,,2,2,0,0,0,7,1,0,0,0,0,0,0.6,-0.166,0.34,-0.06%,-1.09,6t 1-3 2 out d1,7t 3 out d3,2.0,PHI,2.727272727272727,L,1,5
32,33,84,2014-07-02,PHI,MIA,8-8,,3,0.0,3,2,2,0,0,1,0,2.7,3,11,7,2,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.07,-0.02,0.01,0.00%,-2.61,8b --- 0 out d3,8b -2- 0 out d5,,MIA,inf,L,0,5
33,34,95,2014-07-13,PHI,WSN,6-7,,10,1.1,3,2,2,1,2,0,0,3.16,8,32,17,5,3,2,3,2,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,0.12,-0.059000000000000004,0.03,-0.01%,-2.35,6t 1-- 2 out d4,7t 3 out d6,,PHI,3.636363636363636,L,3,10
34,35,98,2014-07-20,PHI,ATL,6-6,,6,1.0,1,2,2,4,2,0,0,3.62,8,40,19,6,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.09,-0.013999999999999999,0.02,0.00%,-1.57,6b --- 0 out d5,6b 3 out d7,,ATL,5.0,L,2,8
35,36,99,2014-07-21,PHI,SFG,9-GF,,0,1.0,0,0,0,0,0,0,0,3.51,3,8,6,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.01,0.00%,0.45,9t --- 0 out d3,9t end d 3,,PHI,0.0,L,4,7
36,37,104,2014-07-26,PHI,ARI,7-7,BS(1),4,0.2,2,1,1,0,0,0,0,3.71,4,12,8,1,1,2,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.91,-0.19699999999999998,0.18,-0.01%,-0.89,7t --- 0 out a1,7t --3 2 out tie,,PHI,10.0,L,6,10
37,38,106,2014-07-28,PHI,NYM,6-7,,1,2.0,0,0,0,0,1,0,0,3.5,6,16,12,2,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.83,6b --- 0 out d7,7b 3 out d7,,NYM,0.0,L,1,7
38,39,108,2014-07-30,PHI,NYM,7-7,,1,0.1,2,3,3,1,0,0,0,4.21,4,20,10,4,0,1,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,0.5,-0.055999999999999994,0.04,0.00%,-1.4,7b --- 0 out d2,7b 12- 1 out d3,,NYM,30.0,L,2,11
39,40,109,2014-07-31,PHI,WSN,4-5,,0,1.1,4,3,3,1,1,0,1,4.78,9,28,16,4,2,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.27,-0.23399999999999999,0.06,-0.01%,-2.95,4b --- 0 out a5,5b 12- 1 out a2,,WSN,4.545454545454545,W,10,4
40,41,111,2014-08-02,PHI,WSN,7-7,,1,1.0,0,0,0,0,2,0,0,4.66,3,13,9,2,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.46,7b --- 0 out d11,7b 3 out d11,,WSN,0.0,L,0,11
41,42,113,2014-08-05,PHI,HOU,14-14,,2,1.0,0,0,0,0,1,0,0,4.54,3,8,6,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.127,0.09,0.00%,0.45,14t --- 0 out tie,14t 3 out tie,,PHI,0.0,W,2,1
42,43,115,2014-08-07,PHI,HOU,7-8,W(2-1),1,2.0,1,0,0,0,1,0,0,4.32,6,16,13,3,3,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,0.15,0.015,0.01,0.00%,0.89,7t --- 0 out d4,8t 3 out d4,,PHI,0.5,W,6,5
43,44,118,2014-08-10,PHI,NYM,6-7,,2,2.0,2,0,0,1,1,0,0,4.12,9,29,18,4,2,2,5,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.21,0.024,0.01,0.00%,0.89,6t --- 0 out d5,7t 3 out d3,,PHI,1.5,W,7,6
44,45,120,2014-08-12,PHI,LAA,7-7,,1,1.0,0,0,0,0,0,0,0,4.03,3,12,9,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.44,7b --- 0 out d5,7b 3 out d5,,LAA,0.0,L,2,7
45,46,123,2014-08-16,PHI,SFG,6-6,,3,0.0,1,1,1,1,0,0,0,4.23,2,10,4,2,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,3.23,-0.201,0.07,0.00%,-1.34,6b -23 0 out a3,6b 123 0 out a2,,SFG,inf,L,5,6
46,47,126,2014-08-19,PHI,SEA,8-8,,2,0.1,0,0,0,0,0,0,0,4.2,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.0,0.00%,0.21,8t 1-- 2 out d5,8t 3 out d5,,PHI,0.0,L,2,5
47,48,129,2014-08-23,PHI,STL,6-6,,3,0.2,2,3,1,1,0,0,0,4.34,6,19,11,1,2,3,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,1.13,-0.37799999999999995,0.01,0.00%,-2.89,6t --- 0 out tie,6t --3 2 out d3,,PHI,15.0,L,5,6
48,49,134,2014-08-29,PHI,NYM,8-GF(8),,5,0.2,0,0,0,0,0,0,0,4.27,2,5,3,1,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.22,8b --- 1 out d3,8b end d 3,,NYM,0.0,L,1,4
49,50,139,2014-09-03,PHI,ATL,5-5,L(2-2),4,0.2,1,1,1,1,1,0,0,4.4,4,17,9,2,3,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.64,-0.003,0.01,0.00%,-0.02,5b --- 0 out tie,5b 1-3 2 out tie,,ATL,10.0,L,4,7
