Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
88,107,2018-07-29,MIA,WSN,9-GF,,0,1.0,1,0,0,1,1,0,0,3.26,5,23,15,4,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.005,.00,0.00%,0.45,9t --- 0 out a5,9t end a 5,,MIA,2.0,W,5,0,3.05,6.00
89,110,2018-08-02,MIA,PHI,8-8,H(17),3,1.0,0,0,0,0,2,0,0,3.19,3,17,12,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.140,.02,0.00%,0.49,8b --- 0 out a1,8b 3 out a1,,PHI,0.0,L,2,5,6.25,9.00
90,113,2018-08-05,MIA,PHI,8-GF(8),L(3-2),2,1.0,3,2,2,0,2,1,0,3.49,6,22,17,3,5,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.23,-0.322,.00,0.00%,-1.51,8b --- 0 out tie,8b end d 2,,PHI,3.0,L,3,5,0.45,3.00
91,114,2018-08-06,MIA,STL,8-8,H(18),0,1.0,2,0,0,0,0,0,0,3.42,5,27,17,5,2,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.94,0.068,.00,0.00%,0.45,8t --- 0 out a2,8t 3 out a2,,MIA,2.0,W,2,1,1.05,3.00
92,118,2018-08-11,MIA,NYM,9-9,,4,1.0,0,0,0,0,3,0,0,3.35,3,17,10,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.128,.00,0.00%,0.45,9t --- 0 out tie,9t 3 out tie,,MIA,0.0,W,4,3,8.25,12.00
93,122,2018-08-14,MIA,ATL,8-GF(8),,2,1.0,0,0,0,0,0,0,0,3.29,3,10,7,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.49,8b --- 0 out d4,8b end d 4,,ATL,0.0,L,6,10,2.25,3.00
94,125,2018-08-18,MIA,WSN,9-9,BW(4-2),3,1.0,2,1,1,0,2,1,0,3.40,5,28,19,5,2,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.84,-0.296,.00,0.00%,-0.49,9b --- 0 out a1,9b 3 out tie,,WSN,2.0,W,7,5,7.05,18.00
95,127,2018-08-21,MIA,NYY,9-9,,2,1.0,0,0,0,1,1,0,0,3.33,4,20,9,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.73,0.128,.00,0.00%,0.45,9t --- 0 out tie,9t 3 out tie,,MIA,1.0,L,1,2,3.65,6.00
96,130,2018-08-24,MIA,ATL,8-8,H(19),2,1.0,0,0,0,0,2,0,0,3.27,3,10,9,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.56,0.115,.00,0.00%,0.45,8t --- 0 out a1,8t 3 out a1,,MIA,0.0,W,1,0,6.25,9.00
97,131,2018-08-25,MIA,ATL,9-GF,S(2),0,1.0,1,1,1,0,1,1,0,3.38,4,16,12,2,3,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.029,.00,0.00%,-0.55,9t --- 0 out a3,9t end a 2,,MIA,1.0,W,3,1,1.65,3.00
98,133,2018-08-28,MIA,BOS,9-GF,L(4-3),2,0.2,2,1,0,0,0,0,0,3.34,4,11,9,3,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.84,-0.357,.00,0.00%,-0.71,9b --- 0 out tie,9b end d 1,,BOS,10.0,L,7,8,0.30,2.00
99,134,2018-08-29,MIA,BOS,7-7,,0,0.0,2,3,3,1,0,0,0,3.81,3,12,6,0,1,0,2,2,0,0,,1,1,0,0,0,2,0,1,1,0,0,0,.54,-0.062,.00,0.00%,-1.98,7b --3 1 out d2,7b 12- 1 out d4,,BOS,inf,L,6,14,-7.80,-9.00
100,135,2018-08-31,MIA,TOR,9-GF,BL(4-4),1,0.2,2,2,2,1,1,1,0,4.08,5,20,11,2,3,2,1,0,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,1.48,-0.737,.00,0.00%,-3.49,9t 123 1 out a4,9t end d 1,,MIA,15.0,L,5,6,-2.30,-1.00
101,138,2018-09-03,MIA,PHI,9-GF,S(3),2,1.0,0,0,0,0,2,0,0,4.01,3,16,11,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.067,.00,0.00%,0.45,9t --- 0 out a2,9t end a 2,,MIA,0.0,W,3,1,6.25,9.00
102,140,2018-09-05,MIA,PHI,9-GF,S(4),1,1.0,1,0,0,1,2,0,0,3.94,5,27,17,4,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.03,0.152,.00,0.00%,0.45,9t --- 0 out a1,9t end a 1,,MIA,2.0,W,2,1,5.05,9.00
103,143,2018-09-11,MIA,NYM,9-GF,,5,1.0,1,2,2,2,1,1,0,4.18,6,28,17,4,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.015,.00,0.00%,-1.56,9b --- 0 out a4,9b end a 2,,NYM,3.0,W,5,3,-1.55,0.00
104,148,2018-09-15,MIA,PHI,8-GF(8),,3,1.0,0,0,0,0,0,0,0,4.11,3,15,10,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.00,0.00%,0.49,8b --- 0 out d1,8b end d 1,,PHI,0.0,L,4,5,2.25,3.00
105,149,2018-09-16,MIA,PHI,8-8,,0,1.0,0,0,0,0,1,0,0,4.04,3,11,7,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.00,0.00%,0.49,8b --- 0 out a4,8b 3 out a4,,PHI,0.0,W,6,4,4.25,6.00
106,153,2018-09-21,MIA,CIN,8-8,,4,1.0,0,0,0,0,1,0,0,3.98,3,17,11,5,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.101,.00,0.00%,0.45,8t --- 0 out tie,8t 3 out tie,,MIA,0.0,W,1,0,4.25,6.00
107,154,2018-09-22,MIA,CIN,9-GF,S(5),0,0.1,0,0,0,0,0,0,0,3.96,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.40,0.010,.00,0.00%,0.41,9t 12- 2 out a4,9t end a 4,,MIA,0.0,W,5,1,0.75,1.00
108,160,2018-09-29,MIA,NYM,9-9,,6,1.0,1,0,0,0,1,0,0,3.90,4,17,13,1,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.24,0.126,.00,0.00%,0.44,9b --- 0 out tie,9b 3 out tie,,NYM,1.0,L,0,1,3.65,6.00
109,2,2019-03-29,MIA,COL,8-8,,99,1.0,0,0,0,1,0,0,0,0.00,4,14,7,1,1,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.051,.66,0.03%,0.50,8t --- 0 out d1,8t 3 out d1,,MIA,1.0,L,1,6,1.65,3.00
110,3,2019-03-30,MIA,COL,9-GF,,0,1.0,0,0,0,0,1,0,0,0.00,3,9,6,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.014,.16,0.01%,0.50,9t --- 0 out a4,9t end a 4,,MIA,0.0,W,7,3,4.25,6.00
111,5,2019-04-01,MIA,NYM,9-GF,L(0-1),1,1.0,3,4,4,0,2,1,1,12.00,7,26,15,4,2,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.23,-0.482,2.39,-0.31%,-3.50,9t --- 0 out tie,9t end d 4,,MIA,3.0,L,3,7,-4.15,-3.00
112,8,2019-04-05,MIA,ATL,7-7,,3,1.0,0,0,0,0,0,0,0,9.00,3,13,9,2,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.08,0.00%,0.56,7b --- 0 out d4,7b 3 out d4,,ATL,0.0,L,0,4,2.25,3.00
113,9,2019-04-06,MIA,ATL,7-7,,0,1.0,0,0,0,0,2,0,0,7.20,3,15,10,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.092,.95,0.05%,0.56,7b --- 0 out tie,7b 3 out tie,,ATL,0.0,W,4,2,6.25,9.00
114,12,2019-04-10,MIA,CIN,8-GF(8),BL(0-2),3,1.0,2,2,2,0,0,2,0,9.00,5,17,12,3,2,0,5,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.30,-0.508,.88,-0.21%,-1.46,8b --- 0 out a1,8b end d 1,,CIN,2.0,L,1,2,-2.95,-3.00
115,16,2019-04-14,MIA,PHI,8-8,,3,1.0,0,0,0,0,1,0,0,7.71,3,13,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.106,.88,0.04%,0.50,8t --- 0 out tie,8t 3 out tie,,MIA,0.0,L,1,3,4.25,6.00
116,17,2019-04-15,MIA,CHC,7-7,,0,1.0,1,1,1,0,1,1,0,7.88,4,17,11,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,-0.035,.11,-0.01%,-0.50,7t --- 0 out d3,7t 3 out d4,,MIA,1.0,L,2,7,1.65,3.00
117,20,2019-04-19,MIA,WSN,8-8,H(1),3,0.2,0,0,0,1,1,0,0,7.27,3,18,8,4,0,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.59,0.062,.65,0.02%,0.27,8t --- 0 out a1,8t 1-- 2 out a1,,MIA,5.0,W,3,2,2.90,5.00
118,23,2019-04-23,MIA,CLE,8-8,H(2),3,0.2,0,0,0,0,0,0,0,6.75,2,5,4,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.99,0.053,.41,0.01%,0.31,8b --- 1 out a2,8b 3 out a2,,CLE,0.0,W,3,1,1.50,2.00
119,25,2019-04-25,MIA,PHI,8-8,,1,1.0,0,0,0,0,1,0,0,6.10,3,8,6,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.111,.72,0.03%,0.54,8b --- 0 out tie,8b 3 out tie,,PHI,0.0,W,3,1,4.25,6.00
120,27,2019-04-27,MIA,PHI,8-GF(8),,1,1.0,2,2,2,1,3,1,0,7.15,6,27,17,7,2,0,1,0,0,1,,0,0,0,0,0,5,0,0,0,0,0,0,.40,-0.100,.22,-0.03%,-1.46,8b --- 0 out d1,8b end d 3,,PHI,3.0,L,9,12,2.45,6.00
121,30,2019-05-01,MIA,CLE,8-8,H(3),3,1.0,0,0,0,1,2,0,0,6.57,4,24,13,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.042,.17,0.01%,0.50,8t --- 0 out a3,8t 3 out a3,,MIA,1.0,W,4,2,5.65,9.00
122,33,2019-05-05,MIA,ATL,7-7,,3,1.0,1,1,1,0,0,1,0,6.75,4,14,11,3,0,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,-0.141,.29,-0.03%,-0.50,7t --- 0 out tie,7t 3 out d1,,MIA,1.0,L,1,3,-0.35,0.00
123,34,2019-05-06,MIA,CHC,7-7,,0,1.0,0,0,0,1,0,0,0,6.28,4,17,10,0,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.047,.15,0.01%,0.54,7b --- 0 out d1,7b 3 out d1,,CHC,1.0,W,6,5,1.65,3.00
