Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,118,2008-08-11,DET,TOR,GS-5,L(8-13),4,4.1,7,6,6,2,2,0,0,4.77,21,78,51,12,7,7,10,6,0,0,25,,,0,0,0,16,1,0,0,2,2,1,.96,-0.290,.37,-0.07%,-3.23,1t start tie,5t 12- 1 out d4,,DET,2.1951219512195124,L,2,7,,
90,123,2008-08-16,DET,BAL,GS-6,W(9-13),4,6.0,4,2,0,3,6,0,0,4.60,25,110,69,22,7,11,5,2,1,0,63,,,0,0,0,22,1,0,0,1,0,1,1.14,0.131,.09,0.01%,1.27,1t start tie,6t 3 out a2,,DET,1.1666666666666667,W,5,3,,
91,128,2008-08-22,DET,KCR,GS-7,W(10-13),5,6.2,8,0,0,3,6,0,0,4.42,30,113,77,18,10,7,14,7,1,0,61,,,0,1,0,27,0,0,0,0,0,0,1.13,0.321,.03,0.01%,3.42,1b start tie,7b 1-- 2 out a4,,KCR,1.7741935483870968,W,4,3,,
92,133,2008-08-27,DET,CLE,GS-6,L(10-14),4,6.0,7,5,5,3,8,1,2,4.53,30,115,69,19,12,6,11,4,0,0,43,,,0,0,0,23,1,0,0,0,0,0,1.27,-0.208,.01,0.00%,-1.73,1t start tie,6t 3 out d1,,DET,1.6666666666666667,L,7,9,,
93,137,2008-09-01,DET,NYY,GS-2,L(10-15),4,1.2,7,8,5,2,2,1,0,4.74,15,64,39,10,5,3,8,5,0,0,15,,,1,0,0,12,0,0,0,0,1,1,.86,-0.443,.00,0.00%,-6.37,1t start tie,2t 12- 2 out d6,,DET,7.5,L,9,13,,
94,142,2008-09-06,DET,MIN,GS-6,,4,5.2,8,4,4,4,4,0,1,4.78,27,114,65,19,11,4,14,6,4,0,37,,,0,0,0,22,3,0,0,2,0,0,1.06,-0.144,.00,0.00%,-1.29,1b start tie,6b --3 2 out d3,,MIN,2.3076923076923075,W,6,4,,
95,147,2008-09-14,DET,CHW,GS-8,L(10-16),7,7.2,9,4,4,2,2,1,0,4.78,30,104,66,16,8,9,17,4,5,0,45,,,0,3,0,27,3,0,0,1,0,0,.91,0.071,.00,0.00%,0.09,1b start tie,8b -2- 2 out d4,1,CHW,1.5277777777777777,L,2,4,,
96,153,2008-09-20,DET,CLE,GS-4,L(10-17),5,4.0,5,4,4,4,4,0,1,4.87,22,97,54,14,11,3,10,4,2,0,36,,,0,0,0,17,1,0,1,0,0,0,1.23,-0.213,.00,0.00%,-1.91,1b start a 1,4b 3 out d3,,CLE,2.25,L,3,6,,
97,159,2008-09-26,DET,TBR,GS-5,W(11-17),5,5.0,5,2,2,3,8,0,0,4.84,23,113,70,16,11,6,6,2,2,0,54,,,1,0,0,20,2,0,0,0,0,0,.75,0.111,.00,0.00%,0.72,1t start tie,5t 3 out a3,,DET,1.6,W,6,4,,
98,1,2009-04-06,DET,TOR,GS-4,L(0-1),99,3.2,8,8,8,2,4,1,1,19.64,22,80,49,16,5,2,13,6,1,0,15,,,0,0,0,18,4,1,0,0,1,0,.55,-0.332,.54,-0.20%,-4.29,1b start tie,4b 12- 2 out d5,,TOR,3.125,L,5,12,,
99,6,2009-04-11,DET,TEX,GS-5,,4,5.0,2,3,1,4,8,1,0,9.35,23,97,58,15,17,3,8,0,3,0,59,,,0,0,0,19,0,0,0,0,0,2,1.35,-0.087,1.29,-0.05%,-0.26,1t start tie,5t 3 out d1,,DET,1.2,W,4,3,,
100,10,2009-04-17,DET,SEA,GS-8,L(0-2),5,7.1,8,6,5,1,8,0,0,7.88,31,108,79,22,13,7,15,8,1,0,47,,,0,1,0,29,3,0,0,0,0,0,.96,-0.376,1.04,-0.24%,-2.61,1b start tie,8b -2- 1 out d3,,SEA,1.267605633802817,L,3,6,,
101,14,2009-04-22,DET,LAA,GS-5,,4,5.0,9,7,7,2,5,1,0,9.00,25,104,66,18,10,9,9,2,0,0,24,,,0,0,0,23,3,0,0,1,0,0,1.20,-0.530,1.29,-0.34%,-4.32,1b start a 2,5b 3 out d2,,LAA,2.2,W,12,10,,
102,19,2009-04-27,DET,NYY,GS-8,W(1-2),4,7.0,7,0,0,0,9,0,0,6.75,28,110,79,25,14,4,15,6,1,0,72,,,0,0,0,28,0,0,0,0,0,0,1.14,0.341,1.36,0.25%,2.82,1t start tie,8t 12- 0 out a4,,DET,1.0,W,4,2,,
103,24,2009-05-03,DET,CLE,GS-7,W(2-2),5,7.0,2,1,1,3,11,0,1,5.66,27,121,75,25,13,4,8,4,2,0,77,,,0,0,0,23,1,0,1,0,0,0,1.46,0.353,1.66,0.24%,2.84,1t start tie,7t 3 out tie,,DET,0.7142857142857143,W,3,1,,
104,28,2009-05-08,DET,CLE,SHO,W(3-2),4,9.0,2,0,0,2,11,0,0,4.50,29,118,79,16,19,5,11,5,1,0,92,,,0,0,0,27,1,0,0,0,0,0,1.50,0.798,1.78,0.57%,4.64,1b start tie,9b 3 out a1,,CLE,0.4444444444444444,W,1,0,,
105,33,2009-05-14,DET,MIN,GS-7,,5,6.1,5,2,2,3,13,0,0,4.29,27,122,76,25,11,4,7,1,3,0,65,,,0,0,0,24,1,0,0,0,0,0,.86,0.291,1.25,0.25%,2.78,1b start tie,7b 12- 1 out a5,,MIN,1.3114754098360657,L,5,6,,
106,38,2009-05-20,DET,TEX,GS-6,W(4-2),5,6.0,3,1,1,2,8,0,0,3.99,23,114,74,23,12,5,8,2,2,0,68,,,0,0,0,21,0,0,0,0,0,0,1.33,0.240,1.74,0.19%,2.29,1t start tie,6t 3 out tie,,DET,0.8333333333333334,W,5,3,,
107,43,2009-05-25,DET,KCR,GS-7,W(5-2),4,7.0,5,0,0,0,8,0,0,3.55,25,96,66,17,11,6,11,5,2,0,75,,,0,0,0,25,0,0,0,1,0,0,.47,0.210,.78,0.21%,3.68,1b start a 2,7b 3 out a9,,KCR,0.7142857142857143,W,13,1,,
108,48,2009-05-30,DET,BAL,GS-6,W(6-2),4,6.0,9,3,3,1,5,1,0,3.63,27,112,80,14,13,7,14,5,1,0,46,,,0,0,0,26,2,1,0,1,0,0,1.37,-0.036,1.90,-0.03%,0.29,1b start tie,6b 3 out tie,,BAL,1.6666666666666667,W,6,3,,
109,53,2009-06-05,DET,LAA,GS-8,,5,8.0,4,0,0,4,7,0,1,3.26,30,119,80,17,16,9,9,2,2,0,77,,,1,1,1,24,0,0,1,1,0,0,1.34,0.573,1.92,0.49%,4.39,1t start tie,8t 3 out tie,,DET,1.0,L,1,2,,
110,59,2009-06-10,DET,CHW,CG,W(7-2),4,9.0,6,1,1,1,9,1,0,3.02,32,122,89,30,12,11,11,4,2,0,79,,,1,1,0,29,1,0,0,1,0,0,1.64,0.733,2.71,0.73%,4.12,1b start tie,9b 3 out a1,,CHW,0.7777777777777778,W,2,1,,
111,64,2009-06-16,DET,STL,GS-4,L(7-3),5,4.0,8,5,5,2,4,0,0,3.39,21,73,47,7,6,4,11,6,0,0,28,,,0,1,1,18,4,0,2,0,0,1,.76,-0.293,1.11,-0.26%,-3.05,1b start tie,4b 3 out d5,,STL,2.5,L,2,11,,
112,69,2009-06-21,DET,MIL,GS-8,W(8-3),4,7.2,5,2,2,3,8,2,0,3.31,30,115,74,16,16,10,9,5,1,0,66,,,1,0,0,27,0,0,0,0,0,0,1.11,0.275,1.58,0.24%,2.27,1t start tie,8t --- 2 out a1,,DET,1.1111111111111112,W,3,2,,
113,73,2009-06-26,DET,HOU,GS-6,,4,5.1,7,3,3,4,6,0,0,3.40,27,118,75,17,10,9,8,3,1,0,44,,,0,0,0,22,2,0,0,0,0,0,1.22,-0.038,1.61,-0.03%,-0.59,1b start a 1,6b 1-- 1 out a1,,HOU,2.1568627450980395,L,4,5,,
114,78,2009-07-01,DET,OAK,GS-6,L(8-4),4,6.0,6,4,4,1,6,2,0,3.54,25,102,68,16,8,8,10,3,1,0,49,,,1,0,0,24,0,0,0,0,0,0,.84,-0.140,1.20,-0.12%,-0.81,1b start tie,6b 3 out d3,,OAK,1.1666666666666667,L,1,5,,
115,83,2009-07-07,DET,KCR,GS-6,W(9-4),5,6.0,7,5,3,0,11,1,0,3.59,26,114,86,24,16,5,9,6,1,0,53,,,0,1,0,25,2,0,0,0,0,1,1.15,-0.098,1.87,-0.10%,-1.71,1t start tie,6t 3 out a2,,DET,1.1666666666666667,W,8,5,,
116,87,2009-07-12,DET,CLE,GS-7,W(10-4),4,7.0,5,0,0,3,8,0,0,3.38,28,116,73,19,13,5,12,3,0,0,72,,,0,0,0,25,1,0,0,1,0,0,.56,0.258,.88,0.24%,3.84,1t start tie,7t 3 out a10,,DET,1.1428571428571428,W,10,1,,
117,89,2009-07-18,DET,NYY,GS-7,L(10-5),5,7.0,7,2,2,1,6,1,0,3.34,28,109,72,21,8,6,15,5,3,0,60,,,0,1,0,27,2,0,0,0,0,0,1.04,0.117,1.61,0.11%,1.98,1b start tie,7b 3 out d2,,NYY,1.1428571428571428,L,1,2,,
118,94,2009-07-24,DET,CHW,CG,W(11-5),5,9.0,6,1,0,4,4,0,0,3.12,37,127,83,22,9,10,19,7,4,0,73,,,0,0,0,32,2,0,0,1,1,1,1.20,0.422,2.87,0.61%,3.93,1t start tie,9t 3 out a4,1,DET,1.1111111111111112,W,5,1,,
119,100,2009-07-29,DET,TEX,GS-7,W(12-5),4,7.0,6,4,3,0,13,1,0,3.16,28,115,80,19,22,3,12,7,1,0,64,,,0,0,0,28,1,0,0,0,0,1,.58,0.061,.92,0.06%,-0.05,1b start a 1,7b 3 out a9,,TEX,0.8571428571428571,W,13,5,,
120,104,2009-08-03,DET,BAL,GS-8,,4,8.0,9,5,5,1,8,1,0,3.29,33,119,84,18,12,12,12,4,2,0,51,,,0,1,0,32,2,0,0,0,0,0,.96,0.114,1.56,0.11%,-0.61,1t start tie,8t 3 out tie,,DET,1.25,W,6,5,,
121,109,2009-08-08,DET,MIN,GS-6,L(12-6),4,6.0,7,5,5,2,6,1,0,3.45,25,88,61,18,9,7,10,6,0,0,42,,,0,1,0,22,3,0,0,0,1,0,.68,-0.151,1.37,-0.18%,-1.71,1t start tie,6t 3 out d5,,DET,1.5,L,0,11,,
122,114,2009-08-13,DET,BOS,GS-8,W(13-6),4,8.0,4,0,0,1,8,0,2,3.28,31,123,83,22,16,5,15,4,5,0,81,,,1,0,0,28,2,0,0,0,0,0,1.34,0.591,2.24,0.59%,4.55,1b start tie,8b 3 out a2,,BOS,0.625,W,2,0,,
123,119,2009-08-19,DET,SEA,GS-8,L(13-7),5,8.0,6,3,3,1,10,1,0,3.29,31,116,79,22,13,8,12,2,2,0,67,,,1,0,0,30,0,0,0,0,0,0,.84,0.024,1.34,0.02%,1.39,1t start tie,8t 3 out d2,,DET,0.875,L,1,3,,
124,124,2009-08-24,DET,LAA,GS-6,W(14-7),4,5.2,10,4,4,2,7,0,0,3.38,27,109,76,17,11,9,9,4,2,0,38,,,1,1,0,25,2,0,0,1,0,0,.94,0.262,1.62,0.27%,-1.30,1b start a 1,6b 1-3 2 out a6,,LAA,2.3076923076923075,W,10,7,,
125,129,2009-08-30,DET,TBR,GS-8,W(15-7),5,8.0,6,3,3,3,4,2,1,3.38,32,125,86,20,11,8,16,2,3,0,59,,,1,2,0,28,1,0,0,0,0,0,.93,0.020,1.43,0.02%,1.39,1t start tie,8t 3 out d2,,DET,1.125,W,4,3,,
126,134,2009-09-04,DET,TBR,GS-8,W(16-7),4,8.0,4,1,1,1,7,0,0,3.29,27,126,85,21,17,8,11,5,2,0,76,,,0,2,0,26,2,0,0,0,0,0,1.04,0.415,1.20,0.29%,3.25,1b start tie,8b 3 out tie,,TBR,0.625,W,4,3,,
127,138,2009-09-09,DET,KCR,GS-6,L(16-8),4,6.0,6,1,1,3,8,0,0,3.24,27,112,73,20,14,9,7,2,1,0,61,,,0,0,0,24,1,0,0,0,0,0,1.08,0.183,.82,0.08%,2.16,1b start tie,6b 3 out d1,,KCR,1.5,L,1,5,,
128,143,2009-09-14,DET,TOR,GS-7,,4,7.0,10,5,5,0,9,2,0,3.34,29,104,72,19,13,7,13,5,3,0,46,,,0,0,1,29,1,0,0,1,0,0,1.11,-0.275,1.10,-0.16%,-1.16,1t start tie,7t 3 out d3,,DET,1.4285714285714286,W,6,5,,
129,148,2009-09-19,DET,MIN,GS-8,L(16-9),4,7.1,9,5,5,2,6,1,0,3.44,31,128,82,17,14,9,14,4,1,0,44,,,0,2,0,29,1,0,1,0,0,0,1.74,-0.162,5.64,-0.32%,0.31,1b start a 1,8b 12- 1 out d1,,MIN,1.5492957746478875,L,2,6,,
130,152,2009-09-24,DET,CLE,GS-7,W(17-9),4,7.0,7,2,2,2,11,0,0,3.41,29,126,80,26,15,4,12,5,1,0,64,,,1,0,0,27,1,0,0,1,0,0,1.32,0.188,2.50,0.21%,1.61,1b start tie,7b 3 out a3,,CLE,1.2857142857142858,W,6,5,,
131,157,2009-09-29,DET,MIN,GS-8,W(18-9),4,8.0,8,4,4,0,8,0,0,3.45,32,129,87,25,16,11,13,8,0,0,58,,,0,0,0,31,3,0,0,0,1,0,.93,0.209,6.08,0.82%,0.39,1t start tie,8t 3 out a1,2,DET,1.0,W,6,5,,
132,162,2009-10-04,DET,CHW,GS-8,W(19-9),4,7.2,6,3,3,2,5,0,0,3.45,29,120,79,20,7,8,14,5,3,0,58,,,0,1,0,27,1,0,0,0,0,0,.76,0.188,3.84,0.57%,0.92,1t start tie,8t 12- 2 out a2,,DET,1.1111111111111112,W,5,3,,
133,1,2010-04-05,DET,KCR,GS-5,,99,5.0,6,4,4,1,6,1,0,7.20,22,93,64,19,9,7,8,3,2,0,44,,,2,0,0,20,0,0,0,0,0,0,1.01,-0.192,1.08,-0.12%,-1.54,1b start a 1,5b 3 out d3,,KCR,1.4,W,8,4,,
134,6,2010-04-11,DET,CLE,GS-6,,5,5.0,5,6,6,3,3,1,0,9.00,22,96,66,19,7,4,12,4,3,0,33,,,0,0,0,18,0,0,0,1,1,0,.69,-0.317,.86,-0.24%,-2.85,1t start tie,6t 1-- 0 out d4,,DET,1.6,W,9,8,,
135,11,2010-04-17,DET,SEA,GS-7,L(0-1),5,7.0,7,3,3,1,6,0,0,6.88,27,103,72,22,8,7,13,5,2,0,56,,,2,1,0,25,2,1,0,0,1,0,.89,-0.133,.99,-0.09%,0.23,1b start tie,7b 3 out d1,,SEA,1.1428571428571428,L,2,4,,
136,16,2010-04-22,DET,LAA,GS-5,W(1-1),4,5.0,6,4,4,4,4,1,0,6.95,24,125,85,20,12,4,12,4,3,0,39,,,1,0,0,20,1,0,0,0,0,0,1.21,-0.141,1.38,-0.10%,-1.62,1b start a 2,5b 3 out a1,,LAA,2.0,W,5,4,,
137,21,2010-04-27,DET,MIN,GS-6,L(1-2),4,5.2,4,1,0,3,7,0,0,5.53,26,121,71,23,14,9,7,3,1,0,63,,,0,0,0,23,2,1,0,0,0,2,1.21,0.137,1.64,0.11%,1.72,1t start tie,6t -2- 2 out d1,,DET,1.346153846153846,L,0,2,,
138,26,2010-05-02,DET,LAA,GS-9,W(2-2),4,8.1,3,1,1,0,7,0,0,4.50,28,120,86,31,8,9,12,6,0,0,80,,,0,0,0,28,0,0,0,0,0,0,.52,0.334,.65,0.25%,3.03,1t start tie,9t 1-- 1 out a4,,DET,0.3703703703703704,W,5,1,,
139,30,2010-05-08,DET,CLE,GS-6,W(3-2),5,6.0,4,3,3,4,9,0,0,4.50,25,118,75,28,11,7,5,2,1,0,57,,,0,1,0,21,0,0,0,0,0,0,1.58,-0.082,2.05,-0.06%,-0.20,1b start tie,6b 3 out tie,,CLE,1.3333333333333333,W,6,4,,
140,35,2010-05-13,DET,NYY,GS-7,W(4-2),4,6.2,4,0,0,4,4,0,1,3.88,29,119,73,15,9,13,7,1,4,0,66,,,0,0,0,24,1,0,0,0,0,0,.84,0.316,1.06,0.24%,3.11,1t start tie,7t 12- 2 out a6,,DET,1.2903225806451613,W,6,0,,
141,40,2010-05-19,DET,OAK,CG,W(5-2),5,9.0,4,1,1,1,5,0,0,3.43,30,116,80,23,11,11,13,4,3,0,79,,,0,0,0,28,0,0,0,2,1,0,.86,0.409,1.05,0.30%,3.43,1b start tie,9b 3 out a4,,OAK,0.5555555555555556,W,5,1,,
142,45,2010-05-25,DET,SEA,GS-8,L(5-3),5,7.1,7,5,5,2,8,2,0,3.74,31,117,78,21,11,8,13,3,3,0,50,,,0,0,0,29,2,0,0,0,0,0,1.08,-0.288,1.45,-0.23%,-1.45,1b start tie,8b 1-3 1 out d1,,SEA,1.267605633802817,L,3,5,,
143,50,2010-05-31,DET,OAK,GS-7,L(5-4),5,7.0,6,3,3,1,8,0,0,3.75,26,114,72,24,9,5,12,6,3,0,60,,,0,0,0,25,2,0,0,2,0,0,.67,-0.012,.83,-0.01%,0.55,1t start tie,7t 3 out d3,,DET,1.0,L,1,4,,
144,55,2010-06-05,DET,KCR,GS-8,W(6-4),4,7.0,5,2,2,3,4,0,0,3.65,30,112,75,25,3,13,10,1,2,0,60,,,0,0,0,27,2,0,0,0,0,0,1.27,0.372,1.53,0.27%,2.10,1b start tie,8b 1-3 0 out a4,,KCR,1.1428571428571428,W,4,2,,
145,60,2010-06-11,DET,PIT,GS-8,W(7-4),5,7.0,4,2,2,4,3,0,0,3.56,29,105,64,15,6,7,15,6,3,0,60,,,1,0,0,24,2,0,0,0,0,0,.90,0.191,.94,0.12%,1.55,1t start tie,8t 12- 0 out a5,,DET,1.1428571428571428,W,6,2,,
146,64,2010-06-16,DET,WSN,GS-8,W(8-4),4,8.0,7,3,3,0,11,2,1,3.54,30,116,80,24,12,9,9,4,2,0,67,,,1,1,0,29,0,0,0,1,0,0,.76,0.101,1.01,0.08%,1.05,1t start tie,8t 3 out a5,,DET,0.875,W,8,3,,
147,69,2010-06-22,DET,NYM,GS-3,L(8-5),5,2.0,5,5,5,3,2,0,0,3.94,14,61,36,9,6,3,6,3,0,0,25,,,1,0,0,10,1,1,0,0,1,0,.80,-0.268,1.07,-0.22%,-3.53,1b start tie,3b -23 0 out d3,,NYM,4.0,L,6,14,,
148,74,2010-06-27,DET,ATL,GS-7,W(9-5),4,7.0,6,4,4,2,6,0,2,4.02,30,117,74,21,9,6,14,6,0,0,53,,,2,0,0,25,3,0,0,1,1,0,.78,0.106,.95,0.08%,-0.66,1b start a 1,7b 3 out a6,,ATL,1.1428571428571428,W,10,4,,
149,79,2010-07-03,DET,SEA,GS-7,W(10-5),5,7.0,7,1,1,1,10,0,0,3.85,29,114,79,18,17,9,9,5,1,0,68,,,0,0,0,28,1,0,0,0,0,0,.76,0.290,1.07,0.25%,2.55,1t start tie,7t 3 out a5,,DET,1.1428571428571428,W,6,1,,
150,84,2010-07-09,DET,MIN,GS-6,W(11-5),5,5.1,8,2,2,2,7,0,0,3.82,24,103,62,18,10,5,10,5,0,0,49,,,0,0,2,22,0,0,0,0,0,0,.58,0.044,1.17,0.05%,-0.54,1t start tie,6t 123 1 out a5,,DET,1.9607843137254903,W,7,3,,
151,88,2010-07-17,DET,CLE,GS-6,,7,6.0,6,3,3,5,9,0,0,3.86,29,116,72,22,15,6,9,1,1,0,52,,,1,0,0,24,1,0,0,0,0,0,1.82,-0.045,2.61,-0.04%,-0.20,1b start a 3,6b 3 out tie,1,CLE,1.8333333333333333,L,3,4,,
152,94,2010-07-22,DET,TOR,GS-8,W(12-5),4,8.0,8,2,2,2,5,1,0,3.76,33,120,82,24,9,10,16,6,4,0,61,,,1,1,0,31,4,1,0,0,0,1,1.10,0.291,1.33,0.21%,2.05,1t start tie,8t 3 out tie,,DET,1.25,W,5,2,,
153,99,2010-07-27,DET,TBR,CG(8),L(12-6),4,8.0,5,3,3,3,6,1,0,3.74,31,113,72,17,13,6,16,5,1,0,63,,,4,0,0,28,1,0,0,0,0,0,.84,-0.094,.86,-0.06%,0.78,1b start tie,8b 3 out d1,,TBR,1.0,L,2,3,,
154,104,2010-08-01,DET,BOS,GS-7,,4,7.0,6,3,3,3,8,0,0,3.74,30,123,79,28,11,5,14,2,4,0,58,,,1,0,0,26,0,0,0,0,1,0,.92,-0.072,.47,-0.02%,0.69,1b start tie,7b 3 out d3,,BOS,1.2857142857142858,L,3,4,,
155,109,2010-08-06,DET,LAA,GS-7,L(12-7),4,7.0,7,4,4,2,2,1,0,3.81,28,113,75,20,7,12,12,5,1,0,47,,,0,2,0,25,1,0,0,0,0,0,.63,-0.109,.12,-0.01%,-0.45,1t start tie,7t 3 out d2,,DET,1.2857142857142858,L,2,4,,
156,114,2010-08-11,DET,TBR,GS-6,W(13-7),4,6.0,6,1,1,3,7,0,0,3.72,26,119,71,21,10,7,9,4,3,0,60,,,1,0,0,22,1,1,0,0,0,0,1.49,0.203,.09,0.01%,2.04,1t start tie,6t 3 out tie,,DET,1.5,W,3,2,,
157,119,2010-08-17,DET,NYY,GS-5,L(13-8),5,5.0,5,3,3,5,5,1,1,3.77,25,114,66,18,8,5,9,3,3,0,45,,,2,0,0,18,0,0,0,1,0,0,1.01,-0.100,.09,-0.01%,-0.37,1b start a 1,5b 3 out d2,,NYY,2.0,L,2,6,,
158,124,2010-08-22,DET,CLE,GS-8,W(14-8),4,8.0,7,1,1,1,8,1,0,3.65,32,115,82,23,13,6,17,5,4,0,71,,,0,0,0,31,1,0,0,0,0,0,.30,0.058,.02,0.00%,3.05,1t start tie,8t 3 out a7,,DET,1.0,W,8,1,,
159,129,2010-08-27,DET,TOR,GS-8,,4,8.0,5,2,2,2,8,2,0,3.58,31,127,76,18,13,8,13,3,1,0,70,,,1,0,0,29,2,0,0,0,0,0,.83,0.072,.09,0.01%,2.05,1b start tie,8b 3 out d1,,TOR,0.875,L,2,3,,
160,134,2010-09-02,DET,MIN,GS-6,,5,6.0,10,6,3,1,4,0,0,3.61,30,104,65,22,5,12,13,5,2,0,37,,,0,0,0,27,0,0,0,0,2,0,1.32,-0.435,.02,0.00%,-3.08,1b start a 1,6b 3 out d3,,MIN,1.8333333333333333,W,10,9,,
161,139,2010-09-07,DET,CHW,GS-7,W(15-8),4,7.0,5,1,1,1,7,0,1,3.53,28,121,82,21,14,12,7,3,0,0,69,,,0,1,0,26,2,0,0,0,0,1,.59,0.140,.00,0.00%,2.55,1t start tie,7t 3 out a5,,DET,0.8571428571428571,W,9,1,,
162,144,2010-09-12,DET,BAL,GS-8,W(16-8),4,8.0,5,2,2,1,11,0,0,3.48,30,122,84,17,22,6,12,6,4,0,74,,,2,0,0,29,0,1,0,0,0,0,1.06,0.157,.00,0.00%,2.05,1t start tie,8t 3 out d1,,DET,0.75,W,6,2,,
163,148,2010-09-18,DET,CHW,CG,W(17-8),5,9.0,6,3,3,1,8,0,0,3.46,34,123,88,26,11,15,10,5,1,0,70,,,0,0,0,33,3,0,0,0,0,0,1.10,0.161,.00,0.00%,1.60,1b start a 2,9b 3 out a3,,CHW,0.7777777777777778,W,6,3,,
164,153,2010-09-24,DET,MIN,CG,W(18-8),5,9.0,4,1,0,0,11,0,0,3.31,32,124,80,22,15,14,7,2,2,0,88,,,1,0,1,32,0,0,0,0,0,2,.57,0.351,.00,0.00%,3.56,1t start tie,9t 3 out a9,,DET,0.4444444444444444,W,10,1,,
165,158,2010-09-29,DET,CLE,GS-7,L(18-9),4,7.0,7,4,4,2,10,0,0,3.37,30,121,80,28,14,6,12,6,0,0,55,,,0,0,0,27,2,1,0,0,0,0,1.03,-0.180,.00,0.00%,-0.74,1b start a 2,7b 3 out d1,2,CLE,1.2857142857142858,L,3,4,,
166,1,2011-03-31,DET,NYY,GS-6,,99,6.0,3,3,3,4,8,1,0,4.50,25,114,65,24,12,4,9,2,0,0,58,,,1,0,0,20,1,0,0,0,0,0,1.15,0.013,1.16,0.01%,0.19,1b start tie,6b 3 out tie,,NYY,1.1666666666666667,L,3,6,,
167,5,2011-04-06,DET,BAL,GS-8,W(1-0),5,8.0,4,3,3,2,9,1,0,3.86,29,108,75,22,9,9,9,2,3,0,69,,,1,0,0,27,0,0,0,0,0,0,.76,0.169,.70,0.09%,1.09,1b start tie,8b 3 out a4,,BAL,0.75,W,7,3,,
168,10,2011-04-11,DET,TEX,CG,L(1-1),4,9.0,6,2,2,1,4,0,0,3.13,33,119,75,16,7,12,16,5,1,0,70,,,0,0,0,32,2,0,0,1,0,0,.93,0.125,.78,0.06%,2.60,1t start tie,9t 3 out d2,,DET,0.7777777777777778,L,0,2,,
169,15,2011-04-16,DET,OAK,GS-6,L(1-2),4,6.0,8,4,3,3,6,0,0,3.41,29,116,77,30,10,6,14,4,2,0,45,,,0,0,0,26,5,0,0,0,0,0,.90,-0.191,.92,-0.12%,-1.05,1b start tie,6b 3 out d3,,OAK,1.8333333333333333,L,2,6,,
170,20,2011-04-22,DET,CHW,GS-7,W(2-2),5,7.0,4,3,3,0,8,3,0,3.50,25,117,84,19,18,5,12,2,3,0,65,,,0,0,0,25,0,0,0,0,0,0,.55,0.177,.58,0.11%,0.58,1t start tie,7t 3 out a3,,DET,0.5714285714285714,W,9,3,,
171,24,2011-04-27,DET,SEA,GS-6,L(2-3),4,6.0,5,4,3,3,8,1,0,3.64,27,114,70,22,11,7,9,4,0,0,53,,,2,0,0,23,0,0,0,0,1,2,.89,-0.148,.95,-0.10%,-0.93,1t start tie,6t 3 out d3,,DET,1.3333333333333333,L,1,10,,
172,29,2011-05-02,DET,NYY,GS-6,,4,6.0,8,3,3,4,8,0,0,3.75,28,127,74,26,13,9,7,3,0,0,48,,,1,1,0,24,2,0,0,0,0,0,1.23,0.002,1.01,0.00%,0.07,1t start tie,6t 3 out d1,,DET,2.0,L,3,5,,
173,34,2011-05-07,DET,TOR,SHO,W(3-3),4,9.0,0,0,0,1,4,0,0,3.16,27,108,74,15,11,12,10,3,6,0,90,,,0,0,0,26,0,0,0,1,0,0,.30,0.204,.27,0.11%,4.69,1b start tie,9b 3 out a9,,TOR,0.1111111111111111,W,9,0,,
174,39,2011-05-13,DET,KCR,GS-8,W(4-3),5,8.0,2,1,1,3,7,0,0,2.91,29,105,66,20,13,8,11,2,1,0,78,,,0,0,0,26,1,1,0,0,0,0,1.12,0.388,1.55,0.32%,3.09,1t start tie,8t 3 out a2,,DET,0.625,W,3,1,,
175,43,2011-05-19,DET,BOS,GS-8,,5,8.0,6,3,3,0,9,2,0,2.96,30,114,82,24,13,10,11,2,1,0,67,,,0,0,0,29,0,0,0,0,1,0,.89,0.111,1.16,0.09%,1.22,1b start tie,8b 3 out tie,,BOS,0.75,L,3,4,,
176,48,2011-05-24,DET,TBR,GS-6,,4,6.0,9,6,6,0,2,1,0,3.42,27,104,66,19,6,6,19,9,2,0,32,,,1,0,0,26,2,0,0,0,1,0,1.08,-0.510,1.35,-0.38%,-2.93,1t start tie,6t 3 out d2,,DET,1.5,W,7,6,,
177,52,2011-05-29,DET,BOS,GS-8,W(5-3),4,7.2,4,0,0,2,3,0,0,3.12,28,132,83,21,7,10,13,5,1,0,72,,,0,0,0,26,1,0,0,1,0,0,1.15,0.411,1.32,0.28%,3.65,1t start tie,8t 12- 2 out a2,2,DET,0.8333333333333333,W,3,0,,
178,57,2011-06-04,DET,CHW,GS-8,W(6-3),5,8.0,7,2,2,1,7,1,1,3.04,31,112,78,15,15,16,6,1,2,0,66,,,0,0,0,28,0,0,0,2,0,0,1.48,0.297,2.09,0.25%,2.25,1b start a 2,8b 3 out tie,,CHW,1.0,W,4,2,,
