,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
20,21,156,2017-09-25,WAS,PHI,GS-6,W(3-5),8,5.2,6,1,1,2,5,1,0,4.1,25,101,67,18,14,10,8,4,0,0,56.0,,,0,0,0,23,0,0,0,0,0,0,1.18,0.22699999999999998,0.07,0.01%,1.81,1b start tie,6b 1-- 2 out a1,,PHI,1.5384615384615383,W,3,1,,
21,22,161,2017-09-30,WAS,PIT,4-7,,4,3.2,0,0,0,2,2,0,0,3.81,12,57,35,9,6,6,2,1,1,0,,1.0,0.0,0,0,0,9,0,0,0,1,0,0,1.82,0.318,0.0,0.00%,2.17,4t 1-- 1 out a1,7t 3 out a1,,WSN,0.625,L,1,4,,
22,23,5,2018-04-03,WAS,ATL,GS-4,L(0-1),99,3.2,10,10,10,3,4,2,0,24.55,24,75,49,12,6,4,13,6,0,0,2.0,,,0,0,0,19,2,0,0,0,0,0,0.79,-0.731,1.0,-0.56%,-8.27,1b start a 3,4b 1-- 2 out d5,,ATL,4.0625,L,6,13,-11.55,-7.0
23,24,12,2018-04-11,WAS,ATL,GS-6,,7,5.1,3,2,2,2,5,2,0,12.0,21,76,47,17,5,5,11,1,2,0,57.0,,,0,0,0,19,1,0,0,0,0,0,0.82,0.022000000000000002,0.89,0.01%,0.54,1t start tie,6t 1-- 1 out d1,,WSN,0.9803921568627452,L,3,5,15.0,25.0
24,25,17,2018-04-16,WAS,NYM,7-7,W(1-1),4,1.0,2,2,2,1,1,1,0,12.6,6,21,11,5,1,2,2,0,0,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,0.08,-0.036000000000000004,0.07,-0.02%,-1.56,7b --- 0 out d3,7b 3 out d5,,NYM,3.0,W,8,6,2.45,12.0
25,26,19,2018-04-18,WAS,NYM,8-GF(8),,1,0.1,1,1,1,0,0,1,0,13.06,2,7,6,1,2,1,1,1,0,0,,3.0,3.0,0,0,0,2,0,0,0,0,0,0,0.15,-0.02,0.16,-0.01%,-3.27,8b 123 2 out d3,8b end d 7,,NYM,10.0,L,5,11,-1.85,-2.0
26,27,26,2018-04-28,NYA,LAA,8-GF,,9,2.0,4,0,0,1,1,0,0,10.95,10,36,23,6,6,5,3,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,1.0,8b --- 0 out a10,9b end a10,,LAA,2.5,W,11,1,3.5,9.0
27,28,39,2018-05-12,NYA,OAK,10-GF(11),W(2-1),13,2.0,0,0,0,2,4,0,0,9.42,8,32,20,9,5,1,1,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,3.01,0.27899999999999997,3.78,0.21%,1.02,10t --- 0 out tie,11t end tie,,NYY,1.0,W,7,6,15.3,30.0
28,29,44,2018-05-20,NYA,KCR,9-GF,,7,1.0,0,0,0,0,2,0,0,8.8,3,13,8,2,2,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9b --- 0 out a9,9b end a 9,,KCR,0.0,W,10,1,6.25,9.0
29,30,46,2018-05-22,NYA,TEX,4-6,,1,1.2,0,0,0,3,3,0,0,7.94,7,40,22,6,6,1,0,0,0,0,,1.0,0.0,0,0,1,4,0,0,0,0,0,0,0.19,0.013000000000000001,0.21,0.01%,0.65,4b 1-- 2 out d5,6b -2- 1 out d5,,TEX,2.5,L,4,6,7.95,14.0
30,31,49,2018-05-26,NYA,LAA,8-GF,,3,2.0,0,0,0,0,2,0,0,7.11,6,25,16,6,4,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,1.02,8t --- 0 out d7,9t end d 7,,NYY,0.0,L,4,11,8.5,12.0
31,32,51,2018-05-28,NYA,HOU,6-8,,1,2.1,2,1,1,0,0,1,0,6.75,9,35,23,7,5,3,6,1,2,0,,2.0,0.0,0,0,0,9,0,0,0,0,0,0,0.2,-0.002,0.26,0.00%,0.47,6t 12- 2 out d4,8t 3 out d4,,NYY,0.9523809523809524,L,1,5,2.05,4.0
32,33,70,2018-06-19,NYA,SEA,8-GF,,21,2.0,0,0,0,0,3,0,0,6.17,6,28,17,5,6,1,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.2,0.03,0.19,0.02%,1.02,8t --- 0 out a4,9t end a 5,,NYY,0.0,W,7,2,10.5,15.0
33,34,83,2018-07-03,NYA,ATL,5-6,W(3-1),13,1.2,1,0,0,0,4,0,0,5.76,6,29,19,7,5,1,1,1,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,1.46,0.14,1.48,0.09%,1.44,5t 12- 1 out a3,6t 3 out a3,,NYY,0.8333333333333334,W,8,5,15.15,29.0
34,35,88,2018-07-09,NYA,BAL,7-GF(8),,5,2.0,2,0,0,0,3,0,0,5.33,7,26,19,7,3,2,2,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,1,0,0,0.63,0.07400000000000001,0.59,0.04%,1.0,7b --- 0 out d1,8b end d 1,1.0,BAL,1.0,L,4,5,9.3,15.0
35,36,91,2018-07-11,NYA,BAL,7-8,,1,2.0,2,0,0,0,2,0,0,4.97,8,25,17,2,6,2,4,3,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.09,0.008,0.08,0.00%,1.0,7b --- 0 out a7,8b 3 out a8,,BAL,1.0,W,9,0,7.3,12.0
36,37,96,2018-07-20,NYA,NYM,9-GF,,8,1.0,1,1,1,0,1,0,0,5.1,4,20,10,2,3,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,0.77,-0.071,0.65,-0.04%,-0.49,9t --- 0 out d1,9t end d 2,,NYY,1.0,L,5,7,1.65,3.0
37,38,98,2018-07-23,NYA,TBR,8-GF(8),,2,1.0,0,0,0,0,1,0,0,4.94,3,15,10,1,4,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,0.031,0.34,0.02%,0.5,8b --- 0 out d1,8b end d 1,,TBR,0.0,L,6,7,4.25,6.0
38,39,100,2018-07-25,NYA,TBR,7-7,,1,1.0,0,0,0,0,2,0,0,4.78,3,11,7,1,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.31,0.023,0.27,0.01%,0.5,7b --- 0 out d2,7b 3 out d2,,TBR,0.0,L,2,3,6.25,9.0
39,40,105,2018-07-31,NYA,BAL,7-8,,5,1.1,2,3,2,1,2,0,0,5.13,7,32,18,7,6,1,3,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.33,-0.023,0.23,-0.01%,-1.67,7t --- 0 out a6,8t -2- 1 out a4,,NYY,2.727272727272727,W,6,3,1.2,4.0
40,41,109,2018-08-04,NYA,BOS,7-GF(8),,3,2.0,3,1,1,1,4,0,0,5.09,10,40,29,7,7,0,5,3,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.16,-0.019,0.15,-0.01%,0.06,7b --- 0 out d3,8b end d 4,,BOS,2.0,L,1,4,8.1,15.0
41,42,111,2018-08-06,NYA,CHW,8-GF,,1,1.2,1,0,0,1,2,0,0,4.86,7,32,22,7,6,0,4,1,1,0,,1.0,0.0,0,0,0,6,1,0,0,0,0,0,0.08,0.005,0.05,0.00%,1.03,8b 1-- 1 out a7,9b end a 7,,CHW,1.6666666666666667,W,7,0,6.55,11.0
42,43,115,2018-08-10,NYA,TEX,6-7,,3,2.0,5,4,2,1,2,1,0,5.08,12,56,33,6,4,2,7,4,0,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.12,-0.049,0.06,-0.02%,-2.98,6t --- 0 out d5,7t 3 out d6,,NYY,3.0,L,7,12,0.9,6.0
43,44,118,2018-08-13,NYA,NYM,6-7,,2,1.1,3,3,3,1,3,3,0,5.58,8,35,25,5,5,0,4,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.5,-0.207,0.21,-0.05%,-2.51,6t --- 0 out d1,7t 1-- 1 out d4,,NYY,3.636363636363636,L,5,8,0.6,4.0
44,45,123,2018-08-18,NYA,TOR,9-GF,,4,1.0,3,1,1,0,2,0,0,5.66,6,18,13,5,3,3,1,0,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.13,0.003,0.05,0.00%,-0.49,9t --- 0 out a6,9t end a 5,,NYY,3.0,W,11,6,2.45,6.0
45,46,125,2018-08-21,NYA,MIA,11-11,W(4-1),2,1.0,1,0,0,2,1,0,0,5.53,6,22,11,2,3,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,1,0,0,0,3.77,0.128,1.32,0.03%,0.45,11b --- 0 out tie,11b 3 out tie,,MIA,3.0,W,2,1,6.45,18.0
46,47,126,2018-08-22,NYA,MIA,8-GF(8),,0,0.1,0,0,0,0,0,0,0,5.48,1,5,4,1,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.47,8b 1-3 2 out d6,8b end d 6,,MIA,0.0,L,3,9,0.75,1.0
47,48,131,2018-08-27,NYA,CHW,9-GF,,4,1.0,1,2,0,0,1,0,0,5.36,6,21,12,0,4,3,2,0,0,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,1,0.3,-0.057,0.14,-0.02%,-1.49,9t --- 0 out d2,9t end d 4,,NYY,1.0,L,2,6,3.65,6.0
48,49,133,2018-08-29,NYA,CHW,8-8,,1,1.0,0,0,0,0,2,0,0,5.24,3,11,7,1,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.08,0.00%,0.51,8t --- 0 out d3,8t 3 out d3,,NYY,0.0,L,1,4,6.25,9.0
49,50,138,2018-09-03,NYA,OAK,4-5,,4,1.2,2,1,1,1,0,1,0,5.24,8,28,17,6,2,3,4,1,1,0,,1.0,1.0,0,0,0,7,0,0,0,0,0,0,0.69,-0.10099999999999999,0.2,-0.02%,-0.83,4b -2- 1 out d1,5b 3 out d3,,OAK,2.5,L,3,6,-0.05,2.0
50,51,152,2018-09-20,NYA,BOS,9-9,,16,0.1,0,0,0,0,0,0,0,5.21,1,4,3,1,1,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.24,9t --- 0 out d5,9t --- 1 out d5,,NYY,0.0,L,6,11,0.75,1.0
51,52,153,2018-09-21,NYA,BAL,8-8,,0,0.1,2,3,3,1,0,1,0,5.74,4,12,7,2,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.34,-0.035,0.07,0.00%,-1.96,8t --- 1 out a5,8t 1-- 2 out a3,,NYY,30.0,W,10,8,-7.05,-8.0
52,53,155,2018-09-23,NYA,BAL,6-6,BL(4-2),1,0.0,3,3,3,0,0,2,0,6.32,3,15,10,1,4,0,3,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.47,-0.44,0.32,-0.06%,-3.0,6t --- 0 out a2,6t --- 0 out d1,,NYY,inf,L,3,6,-7.8,-9.0
53,54,162,2018-09-30,NYA,BOS,6-7,,6,1.1,1,0,0,1,2,0,0,6.14,6,32,22,9,3,0,3,0,0,0,,2.0,0.0,0,0,0,5,1,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.99,6b 12- 2 out d8,7b 3 out d8,,BOS,1.818181818181818,L,2,10,5.8,10.0
54,55,38,2019-05-11,CLE,OAK,8-GF,L(0-1),99,1.1,2,1,1,1,1,0,0,6.75,7,31,20,6,4,2,3,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.0,-0.325,2.27,-0.22%,-1.16,8b --- 0 out d1,9b end d 1,,OAK,2.727272727272727,L,2,3,1.2,4.0
55,56,41,2019-05-14,CLE,CHW,9-GF,,2,1.0,0,0,0,0,1,0,0,3.86,4,19,16,2,2,2,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.01,0.0,0.01,0.00%,0.54,9b --- 0 out a9,9b end a 9,,CHW,0.0,W,9,0,4.25,6.0
56,57,42,2019-05-16,CLE,BAL,6-7,W(1-1),1,1.1,2,0,0,0,0,0,0,2.45,6,21,17,3,0,2,4,2,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.29,0.059000000000000004,1.46,0.04%,0.56,6t --- 0 out d1,7t 1-- 1 out a1,,CLE,1.818181818181818,W,14,7,5.8,16.0
57,58,46,2019-05-20,CLE,OAK,7-8,,3,1.2,0,0,0,0,4,0,0,1.69,5,22,17,9,3,0,1,1,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.59,0.077,0.73,0.06%,1.56,7t 12- 1 out d3,8t 3 out d2,,CLE,0.0,L,4,6,11.75,17.0
58,59,49,2019-05-23,CLE,TBR,7-7,,2,1.0,0,0,0,0,1,0,0,1.42,3,17,10,0,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.12,0.01%,0.58,7t --- 0 out d5,7t 3 out d5,,CLE,0.0,L,2,7,4.25,6.0
59,60,50,2019-05-24,CLE,TBR,7-8,W(2-1),0,1.1,0,0,0,0,3,0,0,1.17,4,15,11,3,4,0,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.72,0.187,1.64,0.11%,0.97,7t --3 2 out tie,8t 3 out tie,,CLE,0.0,W,3,1,13.0,25.0
60,61,54,2019-05-28,CLE,BOS,6-6,,3,0.2,2,2,0,0,2,0,0,1.08,5,17,14,2,3,2,1,1,0,0,,1.0,1.0,0,0,0,5,1,0,0,0,0,1,1.37,-0.22899999999999998,1.1,-0.11%,-2.0,6b --3 1 out tie,6b 3 out d3,,BOS,10.0,W,7,5,4.3,8.0
61,62,55,2019-05-29,CLE,BOS,8-8,,0,0.2,3,3,1,0,1,1,0,2.0,6,17,13,3,1,1,4,0,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,1,0.1,-0.013000000000000001,0.09,-0.01%,-2.78,8b --- 0 out a8,8b -2- 2 out a5,,BOS,15.0,W,14,9,-0.3,2.0
62,63,59,2019-06-02,CLE,CHW,8-GF(8),,3,0.1,1,0,0,0,1,0,0,1.93,2,8,6,0,3,0,1,1,0,0,,2.0,1.0,0,0,0,2,1,0,0,0,0,0,0.82,-0.063,0.73,-0.03%,-0.54,8b 12- 2 out d1,8b end d 2,,CHW,10.0,L,0,2,2.15,4.0
63,64,61,2019-06-05,CLE,MIN,5-6,,2,1.1,0,0,0,0,2,0,0,1.69,4,21,14,3,4,0,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.65,0.069,0.61,0.04%,0.7,5t --- 2 out d3,6t 3 out d1,,CLE,0.0,W,9,7,7.0,10.0
64,65,65,2019-06-09,CLE,NYY,2-3,,3,1.1,0,0,0,3,0,0,0,1.5,6,29,13,2,4,0,3,1,0,0,,2.0,0.0,0,1,0,3,0,0,0,0,0,0,0.47,0.040999999999999995,0.44,0.02%,1.23,2t -23 2 out d5,3t 3 out d5,,CLE,2.727272727272727,L,6,7,1.2,4.0
65,66,67,2019-06-12,CLE,CIN,8-8,,2,1.0,3,2,2,0,1,0,0,2.77,6,24,15,3,3,2,3,2,0,0,,0.0,0.0,0,0,0,6,2,0,0,0,0,0,0.17,-0.028999999999999998,0.13,-0.01%,-1.43,8t --- 0 out d4,8t 3 out d6,,CLE,3.0,L,2,7,-1.55,0.0
66,67,71,2019-06-17,CLE,TEX,8-GF(8),,4,1.0,1,0,0,0,1,0,0,2.57,4,15,10,2,3,3,0,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.03,0.002,0.03,0.00%,0.61,8b --- 0 out d5,8b end d 5,,TEX,1.0,L,2,7,3.65,6.0
67,68,74,2019-06-20,CLE,TEX,8-8,,2,0.1,2,2,2,0,0,2,0,3.77,3,12,6,1,1,0,3,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.46,-0.109,0.49,-0.07%,-1.72,8b --- 0 out d1,8b --- 1 out d3,,TEX,20.0,L,2,4,-4.45,-5.0
68,69,78,2019-06-24,CLE,KCR,5-6,,3,1.1,1,0,0,1,1,0,0,3.45,6,25,17,7,3,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.26,0.069,1.34,0.04%,0.56,5t --- 0 out tie,6t 1-- 1 out tie,,CLE,1.818181818181818,W,3,2,3.8,7.0
69,70,81,2019-06-28,CLE,BAL,8-GF(8),,3,0.1,0,0,0,0,0,0,0,3.38,1,2,2,0,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,8b 1-3 2 out d13,8b end d13,,BAL,0.0,L,0,13,0.75,1.0
70,71,82,2019-06-29,CLE,BAL,5-6,,0,0.1,3,2,2,1,0,1,0,4.41,5,22,14,2,3,1,3,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,-2.38,5b -23 2 out d9,6b 12- 0 out d11,,BAL,40.0,L,0,13,-5.65,-5.0
71,72,86,2019-07-04,CLE,KCR,3-4,,4,1.1,1,0,0,0,2,0,0,4.08,5,26,19,4,2,0,3,2,0,0,,3.0,0.0,0,0,0,5,1,0,0,0,0,0,0.86,0.09,1.01,0.06%,1.37,3b 123 2 out d2,4b 3 out d2,,KCR,0.9090909090909092,W,8,4,6.4,10.0
72,73,89,2019-07-12,CLE,MIN,9-GF,,7,1.0,1,0,0,0,1,0,0,3.86,4,22,14,2,2,1,2,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,0.45,0.023,0.82,0.03%,0.58,9t --- 0 out d2,9t end d 2,,CLE,1.0,L,3,5,3.65,6.0
73,74,90,2019-07-13,CLE,MIN,8-GF,,0,1.2,1,1,0,0,1,0,0,3.54,7,17,12,3,2,1,5,1,1,0,,1.0,0.0,0,0,0,6,0,0,0,0,1,1,0.22,0.01,0.37,0.01%,0.32,8t -2- 1 out d3,9t end d 4,,CLE,0.8333333333333334,L,2,6,5.15,8.0
74,75,92,2019-07-15,CLE,DET,6-7,,1,1.0,1,0,0,0,2,0,0,3.38,4,14,11,2,3,0,2,1,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,1.39,0.071,1.72,0.05%,0.97,6t 12- 1 out d2,7t 1-- 1 out tie,,CLE,1.0,W,8,6,5.65,9.0
75,76,102,2019-07-25,CLE,KCR,14-GF(14),S(1),9,1.0,2,1,1,1,1,0,0,3.63,6,29,16,3,4,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,1,0,5.19,0.10400000000000001,7.73,0.09%,-0.44,14b --- 0 out a2,14b end a 1,,KCR,3.0,W,5,4,0.45,3.0
76,77,105,2019-07-28,CLE,KCR,8-GF(8),,2,0.2,0,0,0,0,1,0,0,3.52,2,8,6,2,2,0,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.09,0.005,0.13,0.00%,0.3,8b --- 1 out d3,8b end d 3,,KCR,0.0,L,6,9,3.5,5.0
77,78,108,2019-08-01,CLE,HOU,7-7,,3,0.1,3,2,2,1,1,0,0,4.24,5,18,10,3,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.28,-0.23199999999999998,1.87,-0.20%,-2.68,7t --- 0 out d1,7t 1-3 1 out d3,,CLE,40.0,L,1,7,-3.65,-2.0
78,79,114,2019-08-07,CLE,TEX,5-7,W(3-1),5,2.2,2,0,0,0,2,0,0,3.81,8,30,21,5,5,3,3,0,1,0,,0.0,0.0,0,0,0,8,0,0,0,2,0,0,1.54,0.23600000000000002,2.22,0.21%,1.6,5t --- 0 out a1,7t --- 2 out a1,2.0,CLE,0.9090909090909092,W,5,1,12.8,26.0
