,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
81,82,127,2019-08-18,TOR,SEA,6-7,,0,1.1,1,1,1,0,1,1,0,4.52,5,26,18,4,3,1,3,0,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.16,-0.013000000000000001,0.0,0.00%,-0.22,6t 1-- 2 out d4,7t 3 out d5,,TOR,0.9090909090909092,L,0,7,2.4,4.0
82,83,131,2019-08-23,TOR,SEA,5-6,L(4-2),4,0.2,1,3,3,3,1,0,0,4.82,7,32,16,5,2,2,1,1,0,0,,2.0,0.0,0,0,0,3,1,0,0,0,0,0,2.15,-0.192,0.0,0.00%,-1.47,5b -23 2 out d1,6b 123 1 out d1,,SEA,20.0,L,4,7,-4.9,-4.0
83,84,135,2019-08-28,TOR,ATL,4-6,,4,2.2,1,0,0,0,4,0,0,4.66,9,41,28,10,6,3,2,0,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.49,0.057,0.0,0.00%,1.27,4t --- 0 out d5,6t -2- 2 out d2,,TOR,0.4545454545454545,L,4,9,13.4,20.0
84,85,138,2019-09-01,TOR,HOU,3-5,,3,3.0,0,0,0,0,3,0,0,4.5,9,29,21,7,5,4,2,0,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.8,0.18600000000000003,0.0,0.00%,1.61,3t --- 0 out tie,5t 3 out tie,,TOR,0.0,L,0,2,12.75,18.0
85,86,140,2019-09-03,TOR,ATL,8-GF(8),,1,0.2,0,0,0,0,0,0,0,4.47,2,3,2,0,0,0,2,1,1,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.06,0.003,0.0,0.00%,0.99,8b --3 1 out d5,8b end d 5,,ATL,0.0,L,2,7,1.5,2.0
86,87,144,2019-09-08,TOR,TBR,6-7,,4,2.0,2,2,2,0,2,1,1,4.57,8,26,16,5,4,1,4,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.13,-0.011000000000000001,0.0,0.00%,-0.93,6b --- 0 out d4,7b 3 out d6,,TBR,1.0,L,3,8,2.7,6.0
87,88,148,2019-09-13,TOR,NYY,6-7,,4,2.0,1,0,0,1,2,0,0,4.47,8,28,17,6,4,3,2,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.81,0.11699999999999999,0.0,0.00%,1.07,6t --- 0 out d1,7t 3 out d1,,TOR,1.0,W,6,5,7.3,12.0
88,89,150,2019-09-15,TOR,NYY,8-8,H(2),1,1.0,0,0,0,1,2,0,0,4.42,4,18,9,4,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.07,0.079,0.0,0.00%,0.54,8t --- 0 out a2,8t 3 out a2,,TOR,1.0,W,6,4,5.65,9.0
89,90,152,2019-09-18,TOR,BAL,7-7,,2,1.0,1,1,0,0,0,0,0,4.37,5,21,13,2,2,3,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,1,1,0.6,-0.040999999999999995,0.0,0.00%,-0.45,7b --- 0 out d2,7b 3 out d3,,BAL,1.0,W,11,10,1.65,3.0
90,91,154,2019-09-20,TOR,NYY,7-7,H(3),1,0.2,0,0,0,0,1,0,0,4.34,2,6,4,0,3,0,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.19,0.062,0.0,0.00%,0.29,7b --- 1 out a1,7b 3 out a1,,NYY,0.0,W,4,3,3.5,5.0
91,92,157,2019-09-23,TOR,BAL,7-7,,2,1.0,0,0,0,0,0,0,0,4.29,3,13,7,3,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.77,0.059000000000000004,0.0,0.00%,0.54,7t --- 0 out d1,7t 3 out d1,,TOR,0.0,W,11,10,2.25,3.0
92,93,158,2019-09-24,TOR,BAL,8-8,,0,0.2,3,3,3,1,2,0,0,4.55,6,24,14,3,3,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.06,-0.006999999999999999,0.0,0.00%,-1.92,8t --- 0 out d6,8t 12- 2 out d8,,TOR,20.0,L,4,11,-2.9,-1.0
93,94,161,2019-09-28,TOR,TBR,7-7,H(4),3,0.2,1,1,1,1,0,1,0,4.61,3,12,6,3,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.55,-0.02,0.0,0.00%,-0.58,7t --- 0 out a3,7t --- 2 out a2,,TOR,10.0,W,4,1,-1.7,-1.0
