Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,91,2017-07-16,TOR,DET,6-7,H(5),1,2.0,1,0,0,1,0,0,0,5.31,7,23,17,5,0,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,1,2.48,0.201,1.25,0.06%,1.07,6b --- 0 out a1,7b 3 out a1,,DET,1.0,L,5,6,,
90,93,2017-07-18,TOR,BOS,6-6,H(6),1,1.0,1,0,0,0,3,0,0,5.24,4,22,13,6,3,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.75,0.152,1.69,0.06%,0.95,6b 1-- 0 out a1,6b 3 out a1,,BOS,1.0,L,4,5,,
91,95,2017-07-20,TOR,BOS,5-6,H(7),1,2.0,1,0,0,1,1,0,0,5.11,7,30,15,5,3,3,2,2,0,0,,1,0,0,1,0,6,0,0,0,0,0,0,.92,0.145,.38,0.04%,1.51,5b 1-- 0 out a3,6b 3 out a4,,BOS,1.0,W,8,6,,
92,97,2017-07-22,TOR,CLE,9-9,,1,1.0,0,0,0,1,2,0,0,5.05,4,19,10,4,1,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.69,0.149,1.01,0.03%,0.56,9b --- 0 out tie,9b 3 out tie,,CLE,1.0,L,1,2,,
93,99,2017-07-24,TOR,OAK,6-7,H(8),1,2.0,0,0,0,1,0,0,0,4.93,6,16,9,3,1,2,3,3,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.38,0.180,.36,0.03%,1.07,6t --- 0 out a1,7t 3 out a1,,TOR,0.5,W,4,2,,
94,101,2017-07-26,TOR,OAK,9-GF,W(3-8),1,0.2,0,0,0,1,1,0,0,4.89,3,12,8,3,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.24,0.011,.09,0.00%,0.28,9t --- 1 out d2,9t end d 2,,TOR,5.0,W,3,2,,
95,104,2017-07-29,TOR,LAA,7-7,H(9),2,1.0,0,0,0,0,1,0,0,4.83,3,10,8,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.95,0.074,.38,0.02%,0.53,7t --- 0 out a2,7t 3 out a2,,TOR,0.0,L,5,6,,
96,106,2017-07-31,TOR,CHW,8-8,,1,0.1,2,3,3,1,0,1,0,5.13,4,17,8,2,1,0,3,3,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,.57,-0.100,.22,-0.02%,-2.76,8b --- 0 out a5,8b --- 1 out a2,,CHW,30.0,L,6,7,,
97,108,2017-08-02,TOR,CHW,8-9,H(10),1,0.1,2,0,0,0,1,0,0,5.11,3,16,13,3,2,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.10,-0.020,.39,0.00%,-0.56,8b 12- 2 out a3,9b 12- 0 out a4,,CHW,20.0,W,5,1,,
98,130,2017-08-27,TOR,MIN,GS-4,L(3-9),24,3.2,9,5,5,3,4,1,0,5.40,23,85,50,13,7,7,9,6,1,0,24,,,1,0,0,20,2,1,0,0,0,0,1.33,-0.299,.20,-0.03%,-2.98,1t start tie,4t --- 2 out d4,,TOR,3.75,L,2,7,,
99,135,2017-09-01,TOR,BAL,GS-7,,4,7.0,5,0,0,1,10,0,0,5.01,27,103,69,15,13,14,2,1,1,0,76,,,0,0,0,26,0,0,0,0,0,0,1.21,0.447,.03,0.01%,3.59,1b start tie,7b 3 out tie,,BAL,0.8571428571428571,L,0,1,,
100,140,2017-09-06,TOR,BOS,GS-4,L(3-10),4,3.1,6,5,5,3,2,1,0,5.29,19,84,55,15,6,6,8,5,0,0,27,,,3,0,0,16,0,1,0,0,0,0,1.05,-0.279,.01,0.00%,-3.35,1b start a 1,4b 1-- 1 out d4,,BOS,2.903225806451613,L,1,6,,
101,145,2017-09-12,TOR,BAL,GS-8,,5,8.0,6,2,2,0,2,1,0,5.07,30,88,63,12,5,15,13,3,4,0,64,,,0,0,0,30,1,0,0,0,0,0,1.16,0.093,.01,0.00%,2.27,1t start tie,8t 3 out d1,,TOR,0.75,W,3,2,,
102,150,2017-09-17,TOR,MIN,GS-2,L(3-11),4,1.1,5,6,4,1,0,2,0,5.33,10,41,25,8,1,3,6,1,1,0,23,,,0,0,0,9,0,0,0,0,0,0,1.02,-0.286,.00,0.00%,-3.55,1b start a 4,2b 123 1 out a2,,MIN,5.454545454545454,L,7,13,,
103,155,2017-09-23,TOR,NYY,GS-5,L(3-12),5,5.0,3,3,3,4,3,1,0,5.34,19,74,38,13,4,7,5,3,0,0,48,,,1,0,0,15,1,0,0,1,0,0,1.20,-0.118,.00,0.00%,-0.33,1t start tie,5t 3 out d2,,TOR,1.4,L,1,5,,
104,160,2017-09-29,TOR,NYY,GS-5,L(3-13),5,5.0,6,3,3,1,3,0,0,5.34,21,95,60,19,7,8,9,4,1,0,45,,,3,0,0,19,1,0,0,0,1,0,.93,-0.077,.00,0.00%,-0.25,1b start tie,5b 3 out d3,,NYY,1.4,L,0,4,,
105,16,2018-04-17,TOR,KCR,GS-6,,99,5.2,6,3,3,3,4,1,2,4.76,28,106,65,16,10,12,7,2,1,0,46,,,0,0,0,23,1,0,0,0,0,0,.97,-0.064,1.09,-0.04%,-0.22,1t start tie,6t 1-- 2 out d3,2,TOR,1.7307692307692306,W,5,4,8.15,20.00
106,32,2018-05-03,TOR,CLE,GS-5,L(0-1),15,4.1,10,6,6,1,4,1,0,8.10,24,86,59,16,8,7,12,10,0,0,22,,,0,0,0,23,1,0,0,0,0,0,1.22,-0.291,1.29,-0.18%,-2.31,1b start tie,5b 12- 1 out d2,2,CLE,2.682926829268293,L,4,13,-0.85,7.00
107,41,2018-05-13,TOR,BOS,GS-5,L(0-2),9,4.2,4,4,4,3,3,1,0,7.98,20,90,52,16,4,8,6,3,0,0,40,,,2,0,0,17,0,0,0,1,0,0,.77,-0.133,.78,-0.08%,-0.86,1t start tie,5t --3 2 out d3,,TOR,1.6666666666666665,L,3,5,4.30,11.00
108,47,2018-05-20,TOR,OAK,GS-5,L(0-3),6,4.0,6,4,3,2,2,0,0,7.71,18,87,50,14,6,7,7,4,0,0,36,,,0,2,0,16,2,0,0,1,0,1,.99,-0.123,.64,-0.05%,-1.34,1t start tie,5t 1-3 0 out d2,,TOR,2.0,L,2,9,2.20,9.00
109,52,2018-05-26,TOR,PHI,8-8,L(0-4),5,0.2,1,1,1,0,0,1,0,7.91,3,7,6,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,-0.241,.43,-0.07%,-0.61,8b --- 0 out tie,8b --- 2 out d1,,PHI,5.0,L,1,2,-1.10,-1.00
110,55,2018-05-29,TOR,BOS,6-7,,2,1.0,4,2,2,1,1,1,0,8.41,7,29,20,7,1,4,1,0,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.43,-0.084,.20,-0.02%,-1.47,6b --- 0 out d3,7b --- 0 out d3,,BOS,5.0,L,3,8,-2.75,0.00
111,57,2018-06-01,TOR,DET,4-6,,2,3.0,3,0,0,0,2,0,0,7.33,11,34,27,6,4,2,7,4,1,0,,0,0,0,1,0,11,1,0,0,0,0,0,.40,0.062,.13,0.01%,1.58,4b --- 0 out d4,6b 3 out d2,,DET,1.0,L,2,5,8.95,15.00
112,60,2018-06-05,TOR,NYY,8-8,,3,0.2,1,1,1,0,1,0,0,7.50,3,11,7,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.005,.18,0.00%,0.14,8t --- 0 out d2,8t --3 2 out d2,,TOR,5.0,L,2,7,0.90,2.00
113,61,2018-06-06,TOR,NYY,13-GF(13),L(0-5),0,1.0,3,3,3,0,1,2,0,8.28,6,22,15,3,3,1,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.30,-0.459,.29,-0.06%,-2.50,13t --- 0 out tie,13t end d 3,,TOR,3.0,L,0,3,-3.55,-3.00
114,64,2018-06-09,TOR,BAL,8-8,,2,0.0,0,1,0,0,0,0,1,8.28,2,6,5,3,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,1,2.24,-0.146,.41,-0.02%,-0.65,8t --- 1 out a1,8t 12- 1 out a1,,TOR,,W,4,3,-0.60,0.00
115,65,2018-06-10,TOR,BAL,7-7,,0,1.0,2,1,1,1,2,0,0,8.31,6,30,18,7,4,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,0.000,.00,0.00%,-0.50,7t --- 0 out a11,7t 3 out a10,,TOR,3.0,W,13,3,2.45,6.00
116,67,2018-06-12,TOR,TBR,6-6,,1,1.0,2,0,0,0,0,0,0,8.00,4,11,8,2,1,3,1,1,0,0,,2,2,0,0,0,4,0,0,0,1,0,0,.87,-0.032,.16,0.00%,-0.02,6b -23 0 out d1,6b 3 out d3,,TBR,2.0,L,1,4,1.05,3.00
117,71,2018-06-17,TOR,WSN,5-6,,4,1.1,3,2,2,0,1,0,0,8.26,7,26,16,7,2,1,5,2,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,1.28,-0.159,.18,-0.01%,-1.19,5t --- 0 out a1,6t 1-3 1 out a1,,TOR,2.727272727272727,W,8,6,-0.80,1.00
118,72,2018-06-19,TOR,ATL,5-6,,1,1.1,1,0,0,0,0,0,0,7.89,5,21,16,2,3,3,2,0,0,0,,1,0,0,0,0,5,0,1,0,0,0,0,.31,0.018,.05,0.00%,0.73,5t 1-- 2 out d6,6t 3 out d4,,TOR,0.9090909090909091,L,4,11,2.40,4.00
119,74,2018-06-21,TOR,LAA,2-3,,1,2.0,2,0,0,0,2,0,0,7.39,8,36,24,8,3,5,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.97,0.099,.16,0.01%,1.00,2b --- 0 out d1,3b 3 out tie,,LAA,1.0,L,5,8,7.30,12.00
120,77,2018-06-24,TOR,LAA,5-6,,2,1.1,3,0,0,0,1,0,0,7.09,7,16,10,2,2,4,2,1,1,0,,1,0,0,0,0,7,1,0,0,0,0,0,1.52,0.105,.20,0.01%,0.73,5b 1-- 2 out tie,6b 3 out a2,,LAA,2.727272727272727,W,7,6,3.20,7.00
121,78,2018-06-25,TOR,HOU,7-7,H(1),0,1.0,0,0,0,1,2,0,0,6.88,4,23,13,7,2,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.07,0.109,.35,0.01%,0.51,7b --- 0 out a1,7b 3 out a1,,HOU,1.0,W,6,3,5.65,9.00
122,80,2018-06-27,TOR,HOU,7-7,H(2),1,1.0,1,0,0,0,1,0,0,6.69,4,11,8,2,1,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.27,0.082,.18,0.01%,0.51,7b --- 0 out a2,7b 3 out a2,,HOU,1.0,L,6,7,3.65,6.00
123,82,2018-06-30,TOR,DET,8-8,,2,1.0,2,0,0,0,0,0,0,6.50,5,16,9,2,0,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.15,0.107,.27,0.01%,0.50,8t --- 0 out tie,8t 3 out tie,,TOR,2.0,W,4,3,1.05,3.00
124,84,2018-07-02,TOR,DET,8-8,,1,1.0,0,0,0,0,0,0,0,6.32,3,6,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.052,.06,0.00%,0.50,8t --- 0 out d1,8t 3 out d1,,TOR,0.0,L,2,3,2.25,3.00
125,85,2018-07-03,TOR,NYM,6-7,,0,0.2,0,1,1,2,1,0,0,6.45,4,17,8,3,0,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.26,0.003,.02,0.00%,-0.09,6t -2- 2 out d4,7t 12- 1 out d4,,TOR,10.0,W,8,6,0.30,2.00
126,87,2018-07-06,TOR,NYY,5-6,W(1-5),2,1.2,0,0,0,0,1,0,0,6.18,5,22,13,4,1,1,3,1,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.63,0.209,.06,0.01%,2.08,5t 123 1 out a3,6t 3 out a3,,TOR,0.0,W,6,2,9.75,20.00
127,91,2018-07-11,TOR,ATL,8-GF(8),,4,0.1,0,0,0,0,0,0,0,6.13,1,3,3,0,2,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,.00,0.00%,0.43,8b 12- 2 out d4,8b end d 4,,ATL,0.0,L,5,9,0.75,1.00
128,92,2018-07-12,TOR,BOS,4-6,,0,2.1,0,0,0,0,2,0,0,5.79,7,22,15,3,3,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.26,0.047,.00,0.00%,1.17,4b --- 2 out d3,6b 3 out d3,,BOS,0.0,L,4,6,9.25,13.00
129,94,2018-07-14,TOR,BOS,8-8,H(3),1,1.0,1,0,0,0,2,0,0,5.65,4,17,11,3,4,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.18,0.146,.06,0.00%,0.53,8b --- 0 out a1,8b 3 out a1,,BOS,1.0,L,2,6,5.65,9.00
130,98,2018-07-22,TOR,BAL,6-6,,7,1.0,2,1,1,0,0,1,0,5.73,5,17,10,3,0,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.20,-0.107,.02,0.00%,-0.50,6t --- 0 out tie,6t 3 out d1,,TOR,2.0,W,5,4,-0.95,0.00
131,99,2018-07-23,TOR,MIN,5-5,,0,1.0,4,3,3,0,1,2,0,6.20,7,26,18,9,0,3,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.17,-0.076,.00,0.00%,-2.50,5t --- 0 out d4,5t 3 out d7,,TOR,4.0,L,3,8,-4.15,-3.00
132,101,2018-07-25,TOR,MIN,8-8,,1,0.0,3,2,2,0,0,0,0,6.60,3,9,7,0,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.14,-0.185,.01,0.00%,-2.35,8t --- 0 out d1,8t 1-3 0 out d2,,TOR,inf,L,6,12,-5.80,-6.00
133,102,2018-07-27,TOR,CHW,7-8,,1,1.1,0,0,0,0,0,0,0,6.41,4,13,9,3,1,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.82,7b -2- 2 out a8,8b 3 out a8,,CHW,0.0,W,10,5,3.00,4.00
134,105,2018-07-30,TOR,OAK,8-GF(8),,2,0.2,0,0,0,0,0,0,0,6.32,1,5,3,2,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.00,0.000,.00,0.00%,1.57,8b 123 1 out d10,8b end d10,,OAK,0.0,L,1,10,1.50,2.00
135,106,2018-07-31,TOR,OAK,6-7,,0,1.1,0,0,0,0,3,0,0,6.14,4,19,12,4,4,0,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.14,0.014,.00,0.00%,0.93,6b 12- 2 out d4,7b 3 out d4,,OAK,0.0,L,2,6,9.00,13.00
136,108,2018-08-02,TOR,SEA,8-8,H(4),1,1.0,2,1,1,0,0,1,0,6.20,4,6,4,0,0,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.86,-0.002,.01,0.00%,-0.52,8b --- 0 out a2,8b 3 out a1,,SEA,2.0,W,7,3,-0.95,0.00
137,111,2018-08-05,TOR,SEA,6-7,L(1-6),2,0.2,3,3,3,0,0,2,0,6.66,5,18,10,3,0,2,3,0,0,0,,2,0,1,0,0,5,0,0,0,0,0,0,1.53,-0.331,.01,0.00%,-2.35,6b 12- 2 out d2,7b --- 1 out d3,,SEA,15.0,L,3,6,-6.30,-7.00
138,113,2018-08-08,TOR,BOS,8-8,,2,1.0,2,2,2,2,2,0,0,6.88,7,30,14,1,5,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.36,-0.049,.00,0.00%,-1.50,8t --- 0 out d3,8t 3 out d5,,TOR,4.0,L,5,10,-0.15,3.00
139,115,2018-08-10,TOR,TBR,8-GF,,1,2.0,1,0,0,0,1,0,1,6.62,8,21,15,5,0,5,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.01,0.001,.00,0.00%,1.00,8t --- 0 out d7,9t end d 7,,TOR,0.5,L,0,7,5.30,9.00
140,119,2018-08-14,TOR,KCR,5-6,,3,2.0,3,0,0,0,1,0,0,6.38,7,23,16,0,4,4,2,1,0,0,,0,0,1,1,0,7,1,0,0,1,0,0,1.41,0.143,.00,0.00%,1.02,5b --- 0 out tie,6b 3 out tie,,KCR,1.5,W,6,5,4.70,9.00
141,122,2018-08-17,TOR,NYY,5-5,L(1-7),2,0.2,1,1,1,1,0,0,0,6.47,4,13,8,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,-0.116,.00,0.00%,-0.72,5b --- 0 out tie,5b 1-- 2 out d1,,NYY,10.0,L,5,7,-1.70,-1.00
142,124,2018-08-19,TOR,NYY,1-4,,1,3.1,2,0,0,1,2,0,0,6.10,12,36,25,8,2,6,3,0,1,0,,0,0,0,0,0,11,0,0,0,2,0,1,.23,0.038,.00,0.00%,1.64,1b --- 2 out d5,4b 3 out d5,,NYY,0.9677419354838709,L,2,10,9.70,16.00
143,127,2018-08-22,TOR,BAL,9-GF,,2,1.0,0,0,0,0,3,0,0,6.00,3,14,9,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.50,9t --- 0 out a6,9t end a 6,,TOR,0.0,W,6,0,8.25,12.00
144,129,2018-08-25,TOR,PHI,8-8,W(2-7),2,1.0,1,0,0,0,2,0,0,5.90,4,20,13,2,4,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.15,0.052,.00,0.00%,0.50,8t --- 0 out d1,8t 3 out d1,,TOR,1.0,W,8,6,9.65,21.00
145,130,2018-08-26,TOR,PHI,8-GF,,0,1.2,2,0,0,0,1,0,0,5.74,6,23,16,3,4,1,4,3,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.03,0.003,.00,0.00%,0.77,8t --- 1 out d6,9t end d 5,,TOR,1.6666666666666667,L,3,8,4.55,8.00
146,132,2018-08-28,TOR,BAL,4-5,,1,1.2,3,2,2,0,0,0,2,5.88,9,28,19,6,2,3,4,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.26,-0.038,.00,0.00%,-1.23,4b --- 1 out d6,5b 3 out d6,,BAL,2.5,L,5,12,-3.25,-1.00
147,134,2018-08-31,TOR,MIA,8-8,W(3-7),2,1.0,1,0,0,0,0,0,0,5.79,4,20,14,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.00,0.00%,0.45,8b --- 0 out d4,8b 3 out d4,,MIA,1.0,W,6,5,5.65,15.00
148,147,2018-09-14,TOR,NYY,7-7,,13,1.0,1,0,0,1,0,0,0,5.70,4,18,12,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.51,7b --- 0 out d9,7b 3 out d9,,NYY,2.0,L,0,11,1.05,3.00
149,153,2018-09-20,TOR,TBR,7-8,,5,1.2,2,1,1,1,1,0,0,5.69,8,27,17,4,1,2,4,2,0,0,,2,2,1,0,0,7,0,0,0,0,0,0,.39,-0.055,.00,0.00%,-1.31,7t 1-3 1 out d3,8t 3 out d6,,TOR,2.5,W,9,8,1.95,5.00
150,156,2018-09-23,TOR,TBR,8-8,,2,0.2,1,1,1,0,0,1,0,5.77,3,11,6,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,-0.054,.00,0.00%,-0.60,8t --- 0 out d2,8t --- 2 out d3,,TOR,5.0,L,2,5,-1.10,-1.00
151,157,2018-09-24,TOR,HOU,9-GF,,0,1.0,2,1,1,0,2,0,0,5.81,4,15,12,4,3,1,1,1,0,0,,0,0,0,0,1,4,1,0,0,0,0,0,.67,-0.071,.00,0.00%,-0.50,9t --- 0 out d1,9t end d 2,,TOR,2.0,L,3,5,3.05,6.00
152,159,2018-09-26,TOR,HOU,4-5,W(4-7),1,1.1,1,0,0,1,0,0,0,5.70,6,20,13,3,3,0,5,1,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.26,0.074,.00,0.00%,0.59,4t 1-- 1 out a1,5t 12- 2 out a1,,TOR,1.8181818181818181,W,3,1,5.80,16.00
153,160,2018-09-28,TOR,TBR,7-7,H(5),1,0.1,1,0,0,1,1,0,0,5.68,3,17,8,2,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.63,-0.075,.00,0.00%,-0.41,7b --- 0 out a2,7b 12- 1 out a2,,TBR,20.0,W,7,6,1.55,4.00
154,162,2018-09-30,TOR,TBR,7-7,,1,0.2,3,3,3,2,0,0,0,6.00,7,23,12,3,3,2,3,3,0,0,,0,0,1,0,0,4,1,0,0,0,1,0,.55,-0.097,.00,0.00%,-3.10,7b --- 0 out d2,7b -23 2 out d5,,TBR,25.0,L,4,9,-7.50,-7.00
155,1,2019-03-28,TOR,DET,8-8,,99,1.0,0,0,0,0,3,0,0,0.00,3,14,10,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.111,1.32,0.06%,0.54,8t --- 0 out tie,8t 3 out tie,,TOR,0.0,L,0,2,8.25,12.00
156,3,2019-03-30,TOR,DET,7-8,H(1),1,1.1,0,0,0,0,2,0,0,0.00,4,23,12,3,4,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.63,0.068,.60,0.04%,0.78,7t 1-- 2 out a3,8t 3 out a3,,TOR,0.0,W,3,0,7.00,10.00
157,4,2019-03-31,TOR,DET,10-10,,0,1.0,0,0,0,1,2,0,0,0.00,4,18,11,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.144,2.66,0.09%,0.54,10t --- 0 out tie,10t 3 out tie,,TOR,1.0,L,3,4,5.65,9.00
158,7,2019-04-03,TOR,BAL,8-8,H(2),2,1.0,1,0,0,0,0,0,0,0.00,4,22,15,5,2,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.07,0.079,1.03,0.05%,0.54,8t --- 0 out a2,8t 3 out a2,,TOR,1.0,W,5,3,1.65,3.00
159,9,2019-04-05,TOR,CLE,9-GF,L(0-1),1,0.1,1,1,1,0,0,1,0,1.93,2,9,5,0,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.13,-0.348,1.82,-0.18%,-0.73,9b --- 0 out tie,9b end d 1,,CLE,10.0,L,2,3,-1.85,-2.00
160,12,2019-04-09,TOR,BOS,8-8,H(3),3,1.0,2,1,1,0,0,0,0,3.18,5,25,14,3,1,2,3,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.85,0.008,1.36,0.00%,-0.42,8b --- 0 out a2,8b 3 out a1,,BOS,2.0,W,7,5,-0.95,0.00
161,13,2019-04-11,TOR,BOS,7-7,BS(1),1,0.2,1,1,1,1,1,1,0,4.26,4,20,11,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,-0.158,1.09,-0.08%,-0.68,7b --- 0 out a1,7b 1-- 2 out tie,,BOS,10.0,L,6,7,0.30,2.00
162,15,2019-04-13,TOR,TBR,8-8,H(4),1,0.2,1,0,0,1,2,0,0,3.86,4,14,8,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,1,1,0,0,0,3.04,0.002,2.44,0.00%,0.01,8t --- 0 out a1,8t 1-3 2 out a1,,TOR,10.0,W,3,1,4.30,8.00
163,17,2019-04-15,TOR,MIN,9-GF,S(1),1,1.0,0,0,0,0,1,0,0,3.38,3,8,6,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.30,0.103,.86,0.04%,0.55,9b --- 0 out a2,9b end a 2,,MIN,0.0,W,5,3,4.25,6.00
164,18,2019-04-16,TOR,MIN,8-8,H(5),0,1.0,0,0,0,0,0,0,0,3.00,3,13,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.24,0.098,.88,0.04%,0.55,8b --- 0 out a2,8b 3 out a2,,MIN,0.0,W,6,5,2.25,3.00
165,20,2019-04-18,TOR,MIN,8-8,W(1-1),1,1.0,0,0,0,0,1,0,0,2.70,3,11,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,0.058,.53,0.03%,0.55,8b --- 0 out a3,8b 3 out a3,,MIN,0.0,W,7,4,8.25,18.00
166,23,2019-04-21,TOR,OAK,6-7,H(6),2,1.1,0,0,0,0,0,0,0,2.38,4,11,8,3,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.052,.46,0.03%,0.63,6b --- 2 out a2,7b 3 out a4,,OAK,0.0,W,5,4,3.00,4.00
167,26,2019-04-26,TOR,OAK,8-8,BS(2),4,0.2,3,2,2,0,0,1,0,3.75,5,18,14,5,0,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.68,-0.299,1.41,-0.15%,-1.71,8t --- 0 out a2,8t 1-- 2 out tie,,TOR,15.0,W,4,2,-4.30,-4.00
168,28,2019-04-28,TOR,OAK,7-7,,1,1.0,0,0,0,0,0,0,0,3.46,3,15,9,3,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.091,1.08,0.05%,0.54,7t --- 0 out tie,7t 3 out tie,,TOR,0.0,W,5,4,2.25,3.00
169,30,2019-05-01,TOR,LAA,8-GF(8),,2,1.0,1,0,0,1,1,0,0,3.21,5,22,11,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.21,0.008,.19,0.00%,0.54,8b --- 0 out d3,8b end d 3,,LAA,2.0,L,3,6,3.05,6.00
170,32,2019-05-03,TOR,TEX,8-9,,1,1.1,0,0,0,0,1,0,0,2.93,4,16,10,0,3,2,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.18,0.244,1.80,0.12%,0.98,8b -2- 2 out tie,9b 3 out tie,,TEX,0.0,W,1,0,5.00,7.00
171,35,2019-05-06,TOR,MIN,9-9,,2,0.1,1,1,1,1,0,0,0,3.45,3,20,10,0,1,0,2,1,1,0,,0,0,0,0,0,2,1,0,0,0,0,0,.01,-0.001,.01,0.00%,-0.91,9t --- 0 out d7,9t -23 1 out d7,,TOR,20.0,L,0,8,-2.45,-2.00
172,38,2019-05-10,TOR,CHW,7-8,W(2-1),3,1.1,0,0,0,0,1,0,0,3.18,4,17,12,4,3,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.85,0.197,1.03,0.07%,0.91,7t --3 2 out a1,8t 3 out a1,,TOR,0.0,W,4,3,9.00,19.00
173,40,2019-05-12,TOR,CHW,9-GF,,1,1.0,0,0,0,0,1,0,0,3.00,3,10,7,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.03,0.00%,0.54,9t --- 0 out d4,9t end d 4,,TOR,0.0,L,1,5,4.25,6.00
174,41,2019-05-14,TOR,SFG,8-8,,1,0.2,2,1,1,0,2,0,0,3.38,4,14,9,2,4,0,2,2,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,.31,-0.002,.13,0.00%,-0.74,8b --- 1 out a5,8b 3 out a4,,SFG,10.0,W,7,3,2.30,5.00
