Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
90,65,2009-06-14,MIN,CHC,GS-7,,4,7.0,5,2,2,0,5,0,0,5.30,26,98,70,12,8,5,16,6,2,0,64,,,0,0,0,25,3,0,0,0,1,0,1.06,0.195,1.22,0.13%,1.73,1b start tie,7b 3 out tie,,CHC,0.7142857142857143,L,2,3
91,70,2009-06-20,MIN,HOU,GS-7,,5,6.1,6,3,3,1,6,0,0,5.22,25,101,70,14,10,8,10,4,2,0,54,,,0,0,0,23,3,0,0,1,0,0,1.23,0.128,1.54,0.10%,1.17,1t start tie,7t 1-- 1 out a1,,MIN,1.1475409836065575,L,5,6
92,74,2009-06-25,MIN,MIL,GS-6,W(5-6),4,6.0,4,3,3,3,5,2,0,5.17,24,91,60,15,2,9,7,4,1,0,54,,,0,0,0,21,2,0,1,1,0,0,1.03,0.054,.97,0.03%,-0.07,1b start tie,6b 3 out a1,,MIL,1.1666666666666667,W,6,4
93,79,2009-06-30,MIN,KCR,GS-5,W(6-6),4,5.0,5,1,1,2,1,0,0,4.99,21,111,75,12,6,4,14,2,3,0,52,,,0,0,1,19,1,0,0,0,0,0,1.27,0.167,1.41,0.11%,1.63,1b start tie,5b 3 out tie,,KCR,1.4,W,2,1
94,84,2009-07-07,MIN,NYY,GS-4,L(6-7),6,3.0,9,5,5,2,4,0,0,5.31,20,86,58,10,8,4,10,4,1,0,23,,,0,0,0,17,1,0,0,0,1,0,1.10,-0.270,1.53,-0.22%,-3.25,1t start tie,4t 123 0 out d2,,MIN,3.6666666666666665,L,2,10
95,89,2009-07-12,MIN,CHW,GS-7,W(7-7),4,6.1,6,5,5,1,4,1,0,5.42,26,97,66,14,13,8,13,6,2,0,44,,,0,0,0,25,2,0,0,0,0,0,.47,0.073,.58,0.05%,-1.22,1t start tie,7t 12- 1 out a4,,MIN,1.1475409836065575,W,13,7
96,91,2009-07-18,MIN,TEX,GS-8,W(8-7),5,8.0,6,1,1,2,8,1,0,5.10,31,114,73,14,13,7,14,5,4,0,72,,,1,1,0,29,1,0,0,0,0,0,1.18,0.422,1.33,0.29%,3.52,1b start tie,8b 3 out a3,,TEX,1.0,W,4,1
97,96,2009-07-23,MIN,LAA,GS-5,,4,5.0,7,2,2,3,6,0,0,5.04,25,104,68,20,6,7,9,3,3,0,48,,,0,0,0,21,0,0,0,0,1,0,1.34,0.054,1.50,0.04%,0.69,1b start a 3,5b 3 out a1,,LAA,2.0,L,5,6
98,101,2009-07-28,MIN,CHW,GS-6,,4,6.0,4,1,1,0,6,1,0,4.86,22,115,82,12,15,8,8,0,2,0,66,,,0,0,0,22,0,0,0,0,0,0,.86,0.188,1.28,0.17%,2.19,1t start tie,6t 3 out d1,,MIN,0.6666666666666666,W,5,3
99,106,2009-08-04,MIN,CLE,GS-7,W(9-7),6,7.0,3,0,0,1,4,0,0,4.59,25,109,75,15,8,8,12,2,4,0,74,,,0,0,0,24,1,0,0,0,0,0,.60,0.233,.61,0.14%,3.61,1b start tie,7b 3 out a9,,CLE,0.5714285714285714,W,10,1
100,111,2009-08-09,MIN,DET,GS-5,,4,4.1,9,6,6,0,3,2,1,4.85,23,72,50,10,8,5,14,5,3,0,24,,,1,0,0,21,1,0,0,0,1,0,1.30,-0.413,1.93,-0.37%,-3.82,1b start tie,5b 1-- 1 out d3,,DET,2.1951219512195124,L,7,8
101,115,2009-08-14,MIN,CLE,SHO,W(10-7),4,9.0,2,0,0,0,5,0,1,4.54,30,94,65,17,10,8,16,2,4,0,88,,,0,0,0,29,1,0,0,0,0,0,.45,0.212,.36,0.10%,4.78,1t start tie,9t 3 out a11,,MIN,0.2222222222222222,W,11,0
102,120,2009-08-19,MIN,TEX,GS-6,W(11-7),4,5.1,9,4,4,2,6,0,0,4.62,27,109,78,12,12,6,13,5,0,0,38,,,1,0,0,25,2,1,0,0,0,0,.90,-0.211,.50,-0.07%,-1.59,1b start tie,6b 12- 1 out a1,,TEX,2.1568627450980395,W,5,4
103,125,2009-08-24,MIN,BAL,GS-7,W(12-7),4,7.0,4,1,1,1,5,0,0,4.47,25,95,65,15,11,6,13,2,4,0,69,,,0,1,0,24,1,0,0,0,0,0,1.11,0.305,1.03,0.17%,2.72,1t start tie,7t 3 out a1,,MIN,0.7142857142857143,W,2,1
104,130,2009-08-30,MIN,TEX,GS-7,,5,7.0,6,3,3,1,6,1,0,4.44,28,98,71,16,10,9,12,2,3,0,58,,,1,0,0,27,1,0,0,0,0,0,1.18,-0.071,1.20,-0.04%,0.72,1t start tie,7t 3 out d1,,MIN,1.0,W,5,3
105,135,2009-09-05,MIN,CLE,GS-6,W(13-7),5,6.0,3,1,1,4,4,1,0,4.34,25,100,62,18,8,10,7,1,3,0,62,,,0,0,0,21,1,0,0,0,0,0,1.23,0.263,.90,0.12%,2.09,1b start tie,6b 3 out a1,,CLE,1.1666666666666667,W,4,1
106,140,2009-09-10,MIN,TOR,GS-7,L(13-8),4,6.2,5,3,3,4,7,1,0,4.33,29,104,68,15,13,1,17,2,5,0,55,,,0,0,0,24,4,0,0,0,1,0,.98,-0.029,.77,-0.01%,0.55,1b start tie,7b 1-- 2 out d1,,TOR,1.4516129032258065,L,2,3
107,145,2009-09-15,MIN,CLE,GS-6,,4,5.1,5,3,3,2,5,0,0,4.35,22,101,68,16,11,6,9,3,0,0,49,,,2,0,0,19,1,0,0,1,1,0,1.07,-0.091,.78,-0.04%,-0.36,1t start tie,6t 1-- 1 out tie,,MIN,1.3725490196078431,W,5,4
108,149,2009-09-20,MIN,DET,GS-5,L(13-9),4,4.2,8,4,4,1,5,0,0,4.43,23,86,57,10,12,8,9,1,1,0,36,,,0,0,0,22,0,1,0,0,0,0,1.23,-0.275,4.85,-0.65%,-1.80,1t start tie,5t 12- 2 out d2,,MIN,2.142857142857143,L,2,6
109,154,2009-09-26,MIN,KCR,GS-7,W(14-9),5,6.1,6,4,4,1,5,2,0,4.48,24,91,68,17,9,6,12,2,2,0,49,,,0,0,0,23,1,0,0,1,0,0,.78,0.009,1.71,0.01%,-0.28,1b start tie,7b --3 1 out a4,,KCR,1.1475409836065575,W,11,6
110,159,2009-10-01,MIN,DET,GS-5,W(15-9),4,5.0,5,1,0,3,3,0,1,4.36,24,105,68,7,10,6,11,5,3,0,55,,,0,0,0,20,0,0,0,1,0,1,1.12,0.166,2.85,0.26%,1.74,1b start tie,5b 3 out a3,,DET,1.6,W,8,3
111,163,2009-10-06,MIN,DET,GS-7,,4,6.0,6,3,3,2,2,1,0,4.37,25,91,59,4,7,4,17,6,6,0,48,,,0,0,0,23,1,0,0,1,0,0,.88,-0.072,18.32,-0.90%,-0.20,1t start tie,7t 1-- 0 out d1,,MIN,1.3333333333333333,W,6,5
112,1,2010-04-05,MIN,LAA,GS-5,L(0-1),99,4.2,5,4,4,3,3,1,0,7.71,22,92,57,16,6,4,12,5,3,0,38,,,0,0,0,19,0,0,0,0,0,0,1.04,-0.289,1.06,-0.18%,-2.10,1b start tie,5b 1-3 2 out d1,,LAA,1.9047619047619047,L,3,6
113,6,2010-04-10,MIN,CHW,GS-7,W(1-1),4,7.0,5,1,1,1,3,0,0,3.86,26,99,68,13,8,5,17,4,5,0,65,,,0,0,0,25,3,0,0,0,0,0,1.02,0.279,1.27,0.21%,2.58,1b start tie,7b 3 out a1,,CHW,0.8571428571428571,W,2,1
114,11,2010-04-16,MIN,KCR,GS-7,W(2-1),5,7.0,7,2,2,0,6,1,0,3.38,27,92,70,22,11,8,13,5,2,0,61,,,1,0,0,27,0,1,0,0,0,0,1.00,0.187,1.32,0.15%,1.41,1t start tie,7t 3 out a3,,MIN,1.0,W,10,3
115,16,2010-04-22,MIN,CLE,GS-6,L(2-2),5,5.2,10,6,6,1,3,1,0,4.81,26,92,69,13,10,12,10,1,0,0,27,,,0,1,0,25,5,0,0,1,0,0,.79,-0.261,1.13,-0.22%,-3.40,1t start tie,6t -2- 2 out d5,,MIN,2.1153846153846154,L,1,8
116,21,2010-04-28,MIN,DET,GS-5,,5,4.0,9,5,5,3,5,1,0,5.72,23,80,48,13,8,9,6,5,0,0,26,,,0,0,0,20,3,0,0,1,0,0,1.30,-0.295,1.96,-0.27%,-3.60,1b start a 2,5b -2- 0 out a1,,DET,3.0,L,6,11
117,26,2010-05-03,MIN,DET,GS-7,W(3-2),4,7.0,7,3,3,2,6,0,0,5.35,30,102,74,16,11,6,16,6,2,0,55,,,0,0,0,28,3,0,0,0,0,0,.42,0.073,.66,0.07%,0.41,1t start tie,7t 3 out a7,,MIN,1.2857142857142858,W,10,4
118,31,2010-05-08,MIN,BAL,GS-8,W(4-2),4,8.0,3,1,1,0,8,1,0,4.57,27,97,71,21,13,11,8,1,3,0,80,,,0,0,0,27,0,0,0,0,0,0,.91,0.353,1.19,0.28%,2.89,1t start tie,8t 3 out a2,2,MIN,0.375,W,6,1
119,35,2010-05-14,MIN,NYY,GS-7,L(4-3),5,6.0,10,5,5,1,9,1,0,4.93,28,100,72,18,15,3,15,7,2,0,40,,,0,0,0,27,4,0,0,0,0,0,1.21,-0.370,1.65,-0.30%,-1.33,1b start tie,7b -23 0 out a1,,NYY,1.8333333333333333,L,4,8
120,40,2010-05-19,MIN,BOS,GS-6,L(4-4),4,6.0,8,3,3,1,4,1,0,4.88,27,105,77,18,12,11,11,4,0,0,47,,,0,0,0,26,0,0,0,0,0,0,.97,-0.072,1.31,-0.06%,0.16,1b start tie,6b 3 out d2,,BOS,1.5,L,2,3
121,45,2010-05-25,MIN,NYY,GS-5,,5,5.0,3,0,0,1,2,0,0,4.48,17,50,34,8,4,8,6,1,2,0,62,,,0,0,0,16,0,0,0,2,0,0,1.17,0.277,1.71,0.24%,2.43,1t start tie,5t 3 out tie,,MIN,0.8,L,0,1
122,50,2010-05-30,MIN,TEX,GS-6,W(5-4),4,6.0,8,3,3,3,4,0,1,4.48,29,97,65,15,10,7,14,3,3,0,45,,,0,1,0,24,2,0,0,0,1,0,1.17,0.040,1.51,0.03%,-0.08,1t start tie,6t 3 out a2,,MIN,1.8333333333333333,W,6,3
123,55,2010-06-04,MIN,OAK,GS-8,,4,7.1,6,4,4,1,3,2,0,4.52,28,90,61,16,6,9,15,6,5,0,52,,,0,0,0,27,2,0,0,1,0,0,1.16,-0.158,1.55,-0.13%,-0.32,1b start a 2,8b --- 1 out tie,,OAK,0.9859154929577465,W,5,4
124,60,2010-06-10,MIN,KCR,GS-5,L(5-5),5,5.0,8,5,5,1,2,2,0,4.81,24,93,65,16,9,9,12,2,1,0,32,,,0,0,0,22,0,1,0,0,1,0,.55,-0.266,.74,-0.21%,-2.57,1t start tie,5t 3 out d4,,MIN,1.8,L,8,9
125,65,2010-06-16,MIN,COL,GS-7,W(6-5),5,7.0,2,0,0,1,12,0,0,4.41,24,108,82,14,13,4,7,0,1,0,84,,,0,0,0,23,0,0,0,0,0,0,.81,0.397,1.04,0.31%,3.41,1t start tie,7t 3 out a2,,MIN,0.42857142857142855,W,2,1
126,70,2010-06-22,MIN,MIL,GS-6,L(6-6),5,6.0,9,5,5,0,7,1,0,4.61,27,98,74,11,11,3,17,8,3,0,41,,,0,0,0,27,3,0,0,0,0,0,1.04,-0.331,1.43,-0.27%,-2.07,1b start a 3,6b 3 out d2,,MIL,1.5,L,5,7
127,75,2010-06-27,MIN,NYM,GS-5,L(6-7),4,4.1,11,6,6,0,6,3,0,4.97,23,98,68,16,10,4,13,8,2,0,23,,,1,0,0,23,2,1,0,0,0,0,.92,-0.206,1.33,-0.18%,-3.56,1b start tie,5b --3 1 out d5,,NYM,2.682926829268293,L,0,6
128,80,2010-07-02,MIN,TBR,GS-7,W(7-7),4,7.0,6,1,1,0,8,0,1,4.72,28,101,71,23,9,6,13,2,4,0,69,,,0,0,0,27,3,0,0,1,0,0,.94,0.244,1.42,0.22%,2.41,1t start tie,7t 3 out d1,,MIN,0.8571428571428571,W,2,1
129,85,2010-07-08,MIN,TOR,GS-6,L(7-8),5,6.0,7,5,5,0,4,2,0,4.87,24,92,64,11,10,8,12,7,0,0,42,,,0,1,0,24,1,0,0,0,0,0,.53,-0.257,.70,-0.20%,-1.96,1b start tie,6b 3 out d4,,TOR,1.1666666666666667,L,1,8
130,93,2010-07-19,MIN,CLE,GS-5,L(7-9),10,4.2,10,6,6,3,1,0,0,5.15,26,94,59,9,8,10,12,6,1,0,18,,,0,0,0,22,3,0,0,2,1,1,1.14,-0.241,1.56,-0.20%,-2.00,1t start tie,5t 12- 2 out d3,,MIN,3.095238095238095,L,4,10
131,98,2010-07-24,MIN,BAL,GS-7,W(8-9),4,7.0,4,2,2,1,8,1,1,5.00,25,89,61,18,9,7,8,2,2,0,68,,,0,0,0,23,1,0,0,1,0,0,.96,0.111,1.11,0.08%,1.45,1b start a 1,7b 3 out a5,,BAL,0.7142857142857143,W,7,2
132,103,2010-07-30,MIN,SEA,GS-6,W(9-9),5,5.1,7,3,3,4,2,0,0,5.00,26,86,51,14,4,9,11,3,3,0,40,,,1,1,0,21,3,0,0,0,0,0,1.15,0.047,1.67,0.04%,-0.75,1t start tie,6t -2- 1 out a2,,MIN,2.1568627450980395,W,5,3
133,108,2010-08-04,MIN,TBR,GS-8,,4,8.0,3,0,0,1,7,0,1,4.70,29,105,70,19,10,5,15,3,3,0,82,,,0,0,0,27,3,0,0,0,0,0,1.45,0.624,2.25,0.58%,3.78,1b start tie,8b 3 out a1,,TBR,0.5,W,2,1
134,113,2010-08-10,MIN,CHW,GS-6,W(10-9),5,6.0,8,5,4,1,5,1,0,4.76,25,86,62,19,7,8,11,4,2,0,42,,,0,1,1,23,1,0,0,0,1,0,.61,-0.020,1.81,-0.04%,-1.93,1b start a 1,6b 3 out a5,,CHW,1.5,W,12,6
135,119,2010-08-17,MIN,CHW,GS-5,,6,4.2,7,4,4,2,3,2,0,4.85,23,91,58,14,7,5,13,1,0,0,35,,,0,0,0,21,3,0,0,0,0,0,1.18,-0.187,3.09,-0.30%,-2.33,1t start tie,5t 123 2 out tie,,MIN,2.142857142857143,W,7,6
136,124,2010-08-22,MIN,LAA,GS-7,W(11-9),4,7.0,5,0,0,2,4,0,0,4.63,27,99,65,15,6,13,8,2,2,0,69,,,0,0,0,25,1,0,0,1,0,0,.92,0.335,1.27,0.28%,3.41,1t start tie,7t 3 out a4,,MIN,1.0,W,4,0
137,129,2010-08-27,MIN,SEA,GS-7,W(12-9),4,6.2,5,2,2,3,4,0,0,4.55,27,101,66,15,11,9,11,4,4,0,57,,,0,0,0,24,0,1,0,1,0,0,.89,0.186,1.29,0.16%,0.82,1b start a 1,7b 12- 2 out a4,,SEA,1.2903225806451613,W,6,3
138,134,2010-09-02,MIN,DET,GS-2,,5,2.0,3,2,2,2,3,1,0,4.60,11,46,30,5,5,1,5,1,0,0,43,,,0,0,0,9,0,1,0,0,0,0,1.27,-0.117,1.65,-0.09%,-1.03,1t start tie,2t 3 out d2,,MIN,2.5,L,9,10
139,151,2010-09-21,MIN,CLE,GS-5,,18,5.0,4,2,1,1,7,0,1,4.52,21,91,54,13,10,2,10,1,2,0,59,,,0,0,0,19,1,0,0,0,0,0,1.09,0.010,.08,0.00%,0.43,1t start tie,5t 3 out d1,,MIN,1.0,W,6,4
140,158,2010-09-29,MIN,KCR,GS-5,,7,5.0,6,2,2,4,9,1,1,4.49,25,100,57,11,14,2,9,4,2,0,52,,,0,1,0,20,2,0,0,0,0,0,.97,-0.020,.09,0.00%,0.46,1b start tie,5b 3 out d2,,KCR,2.0,W,4,2
141,4,2011-04-04,MIN,NYY,GS-6,L(0-1),99,6.0,5,4,4,4,4,2,1,6.00,26,96,58,14,4,7,10,3,1,0,46,,,1,0,0,21,0,0,0,2,0,0,.69,-0.100,.65,-0.06%,-0.81,1b start tie,6b 3 out d1,,NYY,1.5,L,3,4
142,9,2011-04-10,MIN,OAK,GS-6,L(0-2),5,5.0,7,4,4,2,5,2,0,6.55,23,99,64,22,7,6,10,2,1,0,40,,,0,0,0,21,1,0,0,0,0,0,1.05,-0.090,.98,-0.05%,-1.01,1t start tie,6t -23 0 out d2,,MIN,1.8,L,3,5
143,14,2011-04-16,MIN,TBR,GS-7,,5,7.0,4,1,1,1,6,0,0,4.50,26,96,67,15,8,8,11,1,3,0,70,,,0,0,0,24,1,0,0,0,1,0,1.39,0.318,.99,0.14%,2.26,1b start tie,7b 3 out a2,,TBR,0.7142857142857143,L,3,4
144,19,2011-04-21,MIN,BAL,GS-7,W(1-2),4,7.0,4,0,0,1,9,0,0,3.24,26,106,75,13,12,5,11,4,2,0,77,,,0,0,0,25,2,0,0,0,0,0,1.13,0.462,.77,0.19%,3.58,1b start tie,7b 3 out a2,,BAL,0.7142857142857143,W,3,1
145,25,2011-04-29,MIN,KCR,GS-7,,7,6.1,8,2,2,1,2,0,1,3.16,28,107,72,18,5,7,17,5,3,0,50,,,0,0,0,26,2,1,0,0,0,0,1.17,0.047,.91,0.02%,0.95,1b start tie,7b 1-- 1 out a1,,KCR,1.4754098360655739,L,3,4
146,30,2011-05-06,MIN,BOS,GS-8,W(2-2),6,8.0,7,2,2,1,8,2,0,2.97,29,106,75,17,17,8,12,1,2,0,67,,,0,1,0,28,1,0,0,2,0,0,.56,0.086,.36,0.03%,2.22,1b start a 1,8b 3 out a7,,BOS,1.0,W,9,2
147,35,2011-05-11,MIN,DET,GS-5,,4,4.1,6,5,5,5,6,1,0,3.71,24,99,64,20,10,4,9,4,0,0,32,,,0,0,0,19,1,0,0,0,0,0,1.06,-0.364,.58,-0.12%,-3.04,1t start tie,5t 1-- 1 out d3,,MIN,2.682926829268293,L,7,9
148,39,2011-05-16,MIN,SEA,GS-6,L(2-3),4,6.0,7,4,4,2,8,2,0,3.99,26,108,71,10,11,6,10,4,2,0,48,,,0,0,0,24,2,0,0,1,0,0,.71,-0.130,.18,-0.02%,-1.30,1b start tie,6b 3 out d4,,SEA,1.5,L,2,5
149,44,2011-05-21,MIN,ARI,GS-6,,4,5.0,4,3,3,3,7,0,1,4.12,23,109,69,14,13,4,8,0,0,0,51,,,0,0,0,19,3,0,1,0,0,0,1.10,-0.038,.33,-0.01%,-0.26,1b start tie,6b -2- 0 out a2,,ARI,1.4,L,6,9
150,49,2011-05-27,MIN,LAA,GS-7,,5,7.0,6,0,0,0,6,0,0,3.65,26,106,78,19,11,8,12,5,3,0,71,,,0,0,0,26,0,0,0,1,0,0,.85,0.332,.15,0.03%,3.47,1t start tie,7t 3 out a4,,MIN,0.8571428571428571,L,5,6
151,54,2011-06-01,MIN,DET,GS-6,L(2-4),4,6.0,7,4,4,3,5,1,0,3.86,27,107,76,20,14,4,15,6,1,0,44,,,1,1,0,24,0,0,0,0,0,0,.57,-0.182,.06,-0.01%,-0.93,1b start tie,6b 3 out d4,,DET,1.6666666666666667,L,2,4
152,59,2011-06-06,MIN,CLE,GS-8,W(3-4),4,7.0,9,4,3,0,5,2,1,3.86,30,103,70,17,13,7,17,12,0,0,50,,,0,0,0,29,1,0,0,0,0,0,1.00,-0.066,.24,-0.01%,-0.68,1b start tie,8b 12- 0 out a3,,CLE,1.2857142857142858,W,6,4
153,64,2011-06-11,MIN,TEX,CG,W(4-4),4,9.0,5,1,1,0,7,0,0,3.55,31,112,80,22,14,11,13,1,3,0,80,,,0,0,0,31,1,0,0,1,0,0,.19,0.132,.04,0.02%,3.46,1t start tie,9t 3 out a7,,MIN,0.5555555555555556,W,8,1
154,69,2011-06-18,MIN,SDP,GS-8,W(5-4),6,8.0,4,0,0,1,10,0,0,3.24,29,115,80,24,18,9,9,1,1,0,83,,,0,0,0,28,0,1,0,0,0,0,1.42,0.581,.59,0.15%,3.96,1t start tie,8t 3 out a1,,MIN,0.625,W,1,0
155,74,2011-06-24,MIN,MIL,GS-7,L(5-5),5,6.2,8,4,4,4,4,0,0,3.39,30,97,62,17,9,7,15,3,2,0,42,,,0,0,0,26,2,0,1,1,0,0,1.32,0.068,.64,0.02%,0.82,1b start tie,7b 1-3 2 out a1,,MIL,1.9354838709677418,L,3,4
156,79,2011-06-29,MIN,LAD,GS-8,W(6-5),4,7.1,6,0,0,1,9,0,0,3.15,29,119,87,18,14,6,13,4,2,0,74,,,2,0,0,27,1,0,0,0,0,0,1.21,0.456,.32,0.07%,3.44,1t start tie,8t 1-- 1 out a1,,MIN,0.9859154929577465,W,1,0
157,84,2011-07-05,MIN,TBR,GS-5,W(7-5),5,5.0,3,1,0,1,3,0,0,3.01,20,62,44,12,6,8,8,2,1,0,61,,,0,0,0,19,1,0,0,0,0,1,1.12,0.187,.43,0.04%,1.48,1t start tie,5t 3 out a2,,MIN,0.8,W,3,2
158,100,2011-07-23,MIN,DET,GS-5,W(8-5),17,5.0,3,0,0,1,5,0,0,2.88,18,82,55,14,12,0,12,2,5,0,65,,,0,1,0,17,0,0,0,0,0,0,.85,0.241,.46,0.08%,2.48,1t start tie,5t 3 out a4,,MIN,0.8,W,4,1
159,105,2011-07-28,MIN,TEX,GS-7,L(8-6),4,7.0,8,2,2,0,4,0,0,2.86,27,97,67,16,7,10,13,4,5,0,57,,,0,2,0,27,2,0,0,0,0,0,.93,0.121,.45,0.04%,1.83,1b start tie,7b 3 out d1,,TEX,1.1428571428571428,L,1,4
160,110,2011-08-03,MIN,LAA,GS-3,,5,3.0,5,4,3,1,2,1,0,3.01,15,77,55,12,2,5,7,2,2,0,36,,,0,0,0,14,1,0,0,0,0,1,1.15,-0.323,.35,-0.06%,-2.62,1b start a 1,3b 3 out d1,,LAA,2.0,W,11,4
161,115,2011-08-08,MIN,BOS,GS-6,,4,6.0,9,5,5,0,5,2,0,3.21,26,93,66,18,11,6,15,4,3,0,39,,,0,0,0,25,0,1,0,0,1,0,.85,-0.206,.13,-0.02%,-2.03,1t start tie,6t 3 out tie,,MIN,1.5,L,6,8
162,154,2011-09-21,MIN,SEA,9-GF,,43,1.0,0,0,0,0,1,0,0,3.19,3,10,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,.00,0.00%,0.50,9t --- 0 out d2,9t end d 2,,MIN,0.0,L,4,5
163,157,2011-09-24,MIN,CLE,7-GF(8),,2,2.0,1,0,0,0,2,0,0,3.14,6,26,20,1,4,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.02,0.002,.00,0.00%,0.94,7b --- 0 out d6,8b end d 6,1,CLE,0.5,L,2,8
164,142,2013-09-08,CHC,MIL,GS-5,,99,5.0,2,0,0,1,1,0,0,0.00,17,55,39,10,2,8,7,2,2,0,63,,,0,1,0,15,1,0,0,0,0,0,1.00,0.269,.00,0.00%,2.26,1t start tie,5t 3 out tie,,CHC,0.6,L,1,3
165,148,2013-09-14,CHC,PIT,GS-6,,5,6.0,3,1,1,0,4,1,0,0.82,21,75,54,12,7,3,14,2,0,0,66,,,0,0,0,21,0,0,0,0,0,0,1.01,0.152,.00,0.00%,1.53,1b start a 1,6b 3 out tie,,PIT,0.5,L,1,2
166,154,2013-09-20,CHC,ATL,GS-4,,5,4.0,4,5,5,3,1,2,0,3.60,19,70,47,5,7,3,12,1,0,0,32,,,0,0,0,16,2,0,0,0,0,0,.67,-0.303,.00,0.00%,-3.19,1t start tie,4t 3 out d4,,CHC,1.75,L,5,9
167,34,2014-05-07,TEX,COL,4-GF,,99,5.1,4,2,2,1,2,0,1,3.38,22,79,48,6,5,5,13,4,7,0,,0,0,0,0,0,20,2,1,0,0,0,0,.09,-0.029,.09,-0.02%,0.52,4t --- 2 out d7,9t end d 7,,TEX,0.9803921568627452,L,2,9
168,48,2014-05-23,TEX,DET,GS-6,L(0-1),15,6.0,8,6,6,2,1,2,0,6.35,28,87,56,15,5,11,14,5,1,0,31,,,0,0,0,26,3,0,1,0,0,1,.87,-0.348,.72,-0.17%,-3.19,1b start tie,6b 3 out d4,,DET,1.6666666666666667,L,2,7
169,52,2014-05-27,TEX,MIN,GS-6,,3,6.0,3,2,2,0,4,1,0,5.19,21,80,54,15,7,5,12,5,3,0,62,,,0,0,0,21,2,0,0,0,0,0,.88,0.131,.90,0.08%,0.84,1b start tie,6b 3 out a1,,MIN,0.5,L,3,4
170,56,2014-05-31,TEX,WSN,3-7,,3,5.0,5,5,5,1,7,2,0,6.04,21,85,58,10,9,4,9,6,1,0,,0,0,0,0,0,20,0,0,0,0,0,0,.08,-0.032,.08,-0.02%,-2.70,3b --- 0 out d5,7b 3 out d8,,WSN,1.2,L,2,10
171,62,2014-06-07,TEX,CLE,9-GF,,6,1.0,0,0,0,0,0,0,0,5.79,3,9,6,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.48,9t --- 0 out d5,9t end d 5,,TEX,0.0,L,3,8
172,64,2014-06-09,TEX,CLE,3-8,,1,5.0,11,9,9,0,7,3,0,7.62,26,91,64,15,11,3,16,8,2,0,,0,0,1,0,0,25,2,0,0,0,1,0,.07,-0.068,.06,-0.03%,-6.58,3t --- 0 out d7,8t --- 0 out d11,,TEX,2.2,L,7,17
173,71,2014-06-17,TEX,OAK,8-GF(8),,7,1.0,0,0,0,0,1,0,0,7.36,3,12,9,2,2,0,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.08,0.00%,1.07,8b -2- 0 out d4,8b end d 4,,OAK,0.0,L,6,10
174,72,2014-06-18,TEX,OAK,6-GF(8),,0,3.0,2,0,0,1,1,0,0,6.68,10,42,30,4,2,3,5,2,1,0,,0,0,0,0,0,9,0,0,0,2,0,0,.35,0.058,.34,0.03%,1.37,6b --- 0 out d2,8b end d 2,,OAK,1.0,L,2,4
175,76,2014-06-24,TEX,DET,9-GF,,5,0.1,0,0,0,0,1,0,0,6.61,1,5,4,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.10,9t --- 2 out d7,9t end d 7,,TEX,0.0,L,2,8
176,78,2014-06-26,TEX,DET,3-GF,,1,6.2,6,2,2,1,3,0,0,5.95,26,84,56,10,4,7,15,8,0,0,,3,1,0,0,0,24,1,0,1,2,1,1,.24,-0.002,.08,0.00%,1.45,3t 123 1 out d3,9t end d 6,,TEX,1.129032258064516,L,0,6
177,82,2014-06-30,TEX,BAL,8-GF(8),,3,1.0,0,0,0,0,0,0,0,5.80,3,11,6,1,2,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.48,8b --- 0 out d6,8b end d 6,,BAL,0.0,L,1,7
178,85,2014-07-03,TEX,BAL,GS-5,L(0-2),2,4.2,7,3,3,1,2,0,1,5.80,22,77,52,9,8,4,14,9,3,0,39,,,1,0,0,20,5,0,1,0,0,0,1.23,-0.221,.19,-0.02%,-1.03,1b start tie,5b 12- 2 out d1,,BAL,1.9047619047619047,L,2,5
179,89,2014-07-07,TEX,HOU,6-9,,3,3.1,3,3,3,2,2,1,0,5.96,15,57,36,9,4,3,8,4,1,0,,0,0,1,0,0,12,1,0,0,0,1,0,.16,-0.052,.01,0.00%,-1.32,6t --- 0 out d3,9t --- 1 out d6,,TEX,1.6129032258064515,L,7,12
180,91,2014-07-09,TEX,HOU,9-GF,,1,1.0,0,0,0,0,1,0,0,5.84,3,8,6,0,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.00,0.00%,0.48,9t --- 0 out d4,9t end d 4,,TEX,0.0,L,4,8
