,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
11,12,14,2018-04-14,BOS,BAL,GS-5,W(2-0),5,5.0,6,2,2,1,5,1,0,3.29,21,86,58,13,10,3,12,7,2,0,51.0,,,0,0,0,20,2,0,0,1,0,0,0.73,0.166,0.97,0.13%,0.66,1t start tie,5t 3 out a6,,BOS,1.4,W,10,3,17.05,36.0
12,13,19,2018-04-20,BOS,OAK,4-7,W(3-0),5,3.0,4,0,0,0,1,0,1,2.7,13,47,29,6,0,4,7,6,0,0,,1.0,0.0,0,0,0,12,1,0,0,1,0,0,0.92,0.14800000000000002,1.04,0.10%,1.37,4b -2- 2 out tie,7b 12- 2 out a4,,OAK,1.3333333333333333,W,7,3,9.75,24.0
13,14,25,2018-04-27,BOS,TBR,6-9,,6,3.1,4,0,0,1,0,0,1,2.25,15,53,35,5,3,7,6,4,1,0,,0.0,0.0,0,0,0,13,1,0,0,1,0,0,0.57,0.085,0.72,0.06%,1.58,6t --- 0 out d4,9t 1-- 1 out d1,,BOS,1.6129032258064515,L,3,4,3.9,10.0
14,15,28,2018-04-30,BOS,KCR,5-6,W(4-0),2,2.0,1,0,0,0,3,0,0,2.05,7,24,19,5,4,2,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.73,0.113,0.85,0.08%,1.06,5t --- 0 out a2,6t 3 out a3,,BOS,0.5,W,10,6,13.9,27.0
15,16,31,2018-05-03,BOS,TEX,4-5,,2,0.2,1,1,1,1,1,1,0,2.38,5,18,8,2,1,2,1,0,0,0,,3.0,3.0,0,0,0,4,0,0,0,0,0,0,0.37,-0.11800000000000001,0.44,-0.08%,-3.87,4b 123 2 out d3,5b 1-3 1 out d7,,TEX,10.0,L,5,11,0.3,2.0
16,17,39,2018-05-12,BOS,TOR,7-7,H(1),8,1.0,1,0,0,0,0,0,0,2.28,3,6,5,0,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,1.61,0.08199999999999999,2.2,0.07%,0.5,7b --- 0 out a2,7b 3 out a2,,TOR,1.0,W,5,2,1.65,3.0
17,18,40,2018-05-13,BOS,TOR,5-6,W(5-0),0,2.0,2,0,0,0,2,0,0,2.1,7,30,21,3,3,1,4,3,1,0,,2.0,1.0,0,0,0,7,0,0,0,1,0,0,2.14,0.17,2.89,0.14%,1.0,5b 12- 0 out a2,6b 3 out a1,,TOR,1.0,W,5,3,11.3,24.0
18,19,50,2018-05-24,BOS,TBR,7-7,,10,1.0,0,0,0,1,0,0,0,2.03,3,15,9,2,2,1,1,0,1,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.08,0.003,0.09,0.00%,0.5,7b --- 0 out d5,7b 3 out d5,,TBR,1.0,L,3,6,1.65,3.0
19,20,52,2018-05-26,BOS,ATL,4-4,,1,0.2,2,0,0,0,0,0,0,1.98,4,11,8,1,0,0,4,2,1,0,,2.0,2.0,0,0,0,3,0,0,0,0,1,0,2.25,-0.139,2.4,-0.09%,-1.06,4t 12- 1 out tie,4t 3 out d2,,BOS,10.0,W,8,6,0.3,2.0
20,21,53,2018-05-27,BOS,ATL,8-GF,,0,2.0,3,1,1,2,2,0,0,2.15,11,38,23,5,3,3,4,2,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.07,0.001,0.07,0.00%,0.06,8t --- 0 out d5,9t end d 6,,BOS,2.5,L,1,7,3.5,9.0
21,22,55,2018-05-29,BOS,TOR,9-9,,1,0.1,3,0,0,0,0,0,0,2.12,4,11,9,3,1,2,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.76,-0.028999999999999998,0.85,-0.02%,-1.08,9t --- 0 out a5,9t 123 1 out a5,,BOS,30.0,W,8,3,-1.05,1.0
22,23,61,2018-06-05,BOS,DET,8-8,,6,1.0,1,0,0,0,0,0,0,2.05,4,19,13,3,0,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,0.006999999999999999,0.09,0.00%,0.53,8t --- 0 out a6,8t 3 out a6,,BOS,1.0,W,6,0,1.65,3.0
23,24,63,2018-06-07,BOS,DET,9-GF,,1,1.0,0,0,0,0,2,0,0,1.99,3,13,10,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.53,9t --- 0 out d5,9t end d 5,,BOS,0.0,L,2,7,6.25,9.0
24,25,68,2018-06-12,BOS,BAL,6-7,,4,1.0,2,0,0,1,2,0,0,1.93,6,28,19,5,5,1,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.23,-0.013999999999999999,1.21,-0.01%,-0.04,6b 1-- 2 out a4,7b 123 2 out a4,,BAL,3.0,W,6,4,4.45,9.0
25,26,73,2018-06-17,BOS,SEA,8-GF,,4,1.1,1,0,0,0,0,0,0,1.85,5,10,8,1,1,4,1,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.09,0.01,0.09,0.01%,1.07,8b -23 2 out a6,9b end a 6,,SEA,0.9090909090909092,W,9,3,2.4,4.0
26,27,74,2018-06-19,BOS,MIN,8-GF(8),,1,0.2,0,0,0,0,0,0,0,1.82,1,5,2,0,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.26,0.006999999999999999,0.23,0.00%,0.96,8b --3 1 out d4,8b end d 4,,MIN,0.0,L,2,6,1.5,2.0
27,28,76,2018-06-21,BOS,MIN,8-GF,,1,2.0,3,2,2,0,0,0,0,2.21,8,27,16,5,1,4,4,3,0,0,,0.0,0.0,0,0,0,7,1,0,0,1,1,0,0.03,0.002,0.03,0.00%,-0.97,8b --- 0 out a8,9b end a 7,,MIN,1.5,W,9,2,-1.3,0.0
28,29,78,2018-06-23,BOS,SEA,5-7,,1,3.0,6,2,2,0,1,0,0,2.5,15,52,35,7,5,7,7,4,0,0,,0.0,0.0,0,0,0,15,1,0,0,0,0,0,0.16,-0.009000000000000001,0.16,-0.01%,-0.41,5t --- 0 out d5,7t 3 out d7,,BOS,2.0,L,2,7,1.15,6.0
29,30,82,2018-06-28,BOS,LAA,5-6,W(6-0),4,2.0,1,0,0,0,3,0,1,2.38,8,41,28,11,3,4,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.13,0.132,1.04,0.07%,1.06,5t --- 0 out d1,6t 3 out tie,,BOS,0.5,W,4,2,13.3,27.0
30,31,84,2018-06-30,BOS,NYY,9-GF,,1,1.0,1,0,0,0,0,0,0,2.32,4,16,8,4,0,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9b --- 0 out a11,9b end a11,,NYY,1.0,W,11,0,1.65,3.0
31,32,85,2018-07-01,BOS,NYY,8-GF(8),,0,1.0,3,2,2,1,0,1,0,2.68,6,24,15,5,0,1,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,-1.49,8b --- 0 out d9,8b end d11,,NYY,4.0,L,1,11,-4.15,-3.0
32,33,89,2018-07-06,BOS,KCR,9-GF,,4,1.0,2,1,1,0,0,0,0,2.82,5,23,13,3,0,4,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,-0.49,9b --- 0 out a6,9b end a 5,,KCR,2.0,W,10,5,-0.95,0.0
33,34,90,2018-07-07,BOS,KCR,9-GF,,0,1.0,0,0,0,0,0,0,0,2.76,3,12,9,0,1,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9b --- 0 out a11,9b end a11,,KCR,0.0,W,15,4,2.25,3.0
34,35,93,2018-07-10,BOS,TEX,GS-3,,2,3.0,2,1,1,2,2,1,0,2.77,13,49,32,10,4,5,4,1,1,0,51.0,,,0,0,0,11,1,0,0,0,0,0,0.93,0.045,0.71,0.02%,0.59,1t start tie,3t 3 out d1,,BOS,1.3333333333333333,W,8,4,6.35,12.0
35,36,96,2018-07-13,BOS,TOR,3-4,,2,2.0,1,0,0,2,3,0,0,2.66,9,40,23,9,5,4,0,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.98,0.08199999999999999,0.69,0.04%,1.06,3t --- 0 out d2,4t 3 out d2,,BOS,1.5,L,7,13,8.7,15.0
36,37,100,2018-07-21,BOS,DET,8-GF(8),,7,1.0,0,0,0,0,1,0,0,2.61,3,14,8,1,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.53,8b --- 0 out d5,8b end d 5,,DET,0.0,L,0,5,4.25,6.0
37,38,103,2018-07-24,BOS,BAL,6-GF(8),,2,2.1,1,0,0,1,0,0,0,2.5,8,25,16,8,0,2,5,2,2,0,,2.0,1.0,0,1,0,7,0,0,0,0,0,0,0.21,-0.011000000000000001,0.1,0.00%,0.44,6b 12- 2 out d3,8b end d 2,,BAL,0.9523809523809524,L,6,7,4.05,7.0
38,39,108,2018-07-30,BOS,PHI,13-GF(13),W(7-0),5,1.0,1,0,0,1,2,0,0,2.45,5,22,12,2,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.14,0.14400000000000002,1.61,0.04%,0.53,13t --- 0 out tie,13t end tie,,BOS,2.0,W,2,1,9.05,21.0
39,40,109,2018-07-31,BOS,PHI,9-GF,,0,1.0,3,1,1,0,0,0,0,2.57,6,20,11,3,0,4,2,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.56,-0.071,0.26,-0.02%,-0.47,9t --- 0 out d1,9t end d 2,,BOS,3.0,L,1,3,-1.55,0.0
40,41,116,2018-08-09,BOS,TOR,6-7,,8,2.0,3,1,1,0,0,0,0,2.64,7,25,16,1,1,2,5,4,0,0,,0.0,0.0,0,0,0,7,1,0,0,1,0,0,0.23,-0.023,0.05,0.00%,0.0,6b --- 0 out d3,7b 3 out d4,,TOR,1.5,L,5,8,0.7,3.0
41,42,119,2018-08-11,BOS,BAL,GS-3,,1,2.2,2,2,2,1,0,0,1,2.82,12,41,23,4,3,7,3,2,0,0,45.0,,,0,0,0,10,1,0,0,0,0,0,1.15,-0.001,0.19,0.00%,0.18,1b start tie,3b -2- 2 out d1,2.0,BAL,1.3636363636363635,W,6,4,-0.4,2.0
42,43,122,2018-08-15,BOS,PHI,8-GF(8),,3,1.0,0,0,0,0,0,0,0,2.77,3,7,5,0,0,0,3,0,2,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.01,0.00%,0.49,8b --- 0 out d3,8b end d 3,,PHI,0.0,L,4,7,2.25,3.0
43,44,125,2018-08-19,BOS,TBR,GS-4,L(7-1),3,4.0,3,1,1,3,2,1,1,2.74,18,73,45,13,4,9,3,2,0,0,51.0,,,0,0,0,14,0,0,0,1,0,0,0.89,0.09699999999999999,0.06,0.00%,1.13,1t start tie,4t 3 out d1,,BOS,1.5,L,0,2,6.8,15.0
44,45,130,2018-08-24,BOS,TBR,GS-3,L(7-2),4,2.2,8,8,3,2,4,0,0,3.03,18,72,46,5,7,6,6,3,1,0,22.0,,,3,1,0,16,2,0,0,0,0,1,1.04,-0.48700000000000004,0.1,-0.03%,-6.74,1b start tie,3b 1-- 2 out d6,,TBR,4.545454545454545,L,3,10,2.0,11.0
45,46,134,2018-08-29,BOS,MIA,4-7,,4,3.0,3,2,2,1,3,0,1,3.15,13,51,28,5,5,4,4,3,0,0,,0.0,0.0,0,1,0,11,0,0,0,0,0,0,0.88,-0.071,0.29,-0.01%,-0.41,4t --- 0 out d1,7t 12- 0 out d1,,BOS,1.3333333333333333,W,14,6,5.75,12.0
46,47,138,2018-09-02,BOS,CHW,8-GF(8),,3,1.0,2,1,1,0,1,0,0,3.24,5,23,14,4,2,2,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.5,8b --- 0 out d7,8b end d 8,,CHW,2.0,L,0,8,1.05,3.0
47,48,141,2018-09-05,BOS,ATL,GS-4,,2,4.0,5,2,2,3,2,1,0,3.3,18,57,37,10,5,6,7,4,1,0,43.0,,,0,0,0,15,1,1,1,1,0,0,1.0,-0.024,0.08,0.00%,-0.05,1b start tie,4b 3 out d1,,ATL,2.0,W,9,8,4.2,12.0
48,49,145,2018-09-11,BOS,TOR,8-8,H(2),5,0.1,0,0,0,0,0,0,0,3.29,1,2,2,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.48,0.039,0.11,0.00%,0.25,8t --- 0 out a2,8t --- 1 out a2,,BOS,0.0,W,7,2,0.75,1.0
49,50,150,2018-09-16,BOS,NYM,4-4,,4,1.0,1,0,0,0,0,0,1,3.24,5,20,14,4,1,3,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.01,0.048,0.0,0.00%,0.53,4t --- 0 out a3,4t 3 out a3,,BOS,1.0,W,4,3,1.05,3.0
50,51,152,2018-09-19,BOS,NYY,6-7,,2,1.1,0,0,0,0,1,0,0,3.19,4,13,10,2,3,0,3,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.88,6b --3 2 out d7,7b 3 out d7,,NYY,0.0,L,1,10,5.0,7.0
51,52,154,2018-09-21,BOS,CLE,8-8,H(3),1,0.1,1,0,0,0,0,0,0,3.18,3,10,6,2,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,1,3.24,-0.24100000000000002,0.0,0.00%,-0.91,8b --- 0 out a1,8b -23 1 out a1,,CLE,10.0,W,7,5,0.15,1.0
52,53,156,2018-09-23,BOS,CLE,GS-4,,1,3.1,4,2,2,0,3,0,0,3.27,13,54,37,13,5,7,3,3,0,0,47.0,,,0,0,0,13,0,1,0,1,0,0,1.17,0.046,0.0,0.00%,0.56,1b start a 1,4b 1-- 1 out a1,,CLE,1.2903225806451613,L,3,4,7.1,13.0
53,54,159,2018-09-26,BOS,BAL,7-7,,2,0.2,0,0,0,0,1,0,0,3.24,2,11,6,1,3,0,1,0,1,0,,2.0,0.0,1,0,0,2,0,0,0,0,0,0,0.76,0.051,0.0,0.00%,1.22,7t 1-3 1 out d3,7t 3 out d3,2.0,BOS,0.0,L,3,10,3.5,5.0
54,55,161,2018-09-29,BOS,NYY,8-9,,2,1.2,2,0,0,0,0,0,0,3.18,7,26,16,4,0,3,4,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.73,8t --- 0 out d6,9t -2- 2 out d5,,BOS,1.6666666666666667,L,5,8,2.55,5.0
55,56,1,2019-03-28,BOS,SEA,4-6,,99,2.1,4,3,2,0,2,1,1,7.71,12,50,31,10,4,3,6,2,3,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.14,-0.02,0.14,-0.01%,-1.05,4b --- 0 out d5,6b 123 1 out d4,,SEA,1.9047619047619049,L,4,12,2.25,7.0
56,57,3,2019-03-30,BOS,SEA,8-GF(8),,1,1.0,0,0,0,0,1,0,0,5.4,3,12,8,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.51,8b --- 0 out d4,8b end d 4,,SEA,0.0,L,5,6,4.25,6.0
57,58,8,2019-04-04,BOS,OAK,4-6,,4,2.1,4,1,1,0,1,0,0,4.76,10,33,24,5,2,5,4,1,2,0,,2.0,0.0,0,0,0,10,0,0,0,1,0,0,0.39,0.013999999999999999,0.33,0.01%,0.5,4b 12- 2 out d3,6b 3 out d4,,OAK,1.9047619047619049,L,3,7,2.85,7.0
58,59,11,2019-04-07,BOS,ARI,GS-3,,2,3.0,1,0,0,0,3,0,0,3.12,10,39,26,8,6,4,3,1,1,0,60.0,,,0,0,0,9,0,0,0,0,0,0,0.83,0.158,0.56,0.06%,1.6,1b start tie,3b 3 out tie,,ARI,0.3333333333333333,W,1,0,12.15,18.0
59,60,15,2019-04-13,BOS,BAL,9-GF,,5,1.0,1,0,0,0,2,0,0,2.79,3,12,7,5,0,0,1,1,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.12,0.005,0.1,0.00%,0.58,9t --- 0 out d4,9t end d 4,,BOS,1.0,L,5,9,5.65,9.0
60,61,17,2019-04-15,BOS,BAL,GS-3,L(0-1),1,3.0,2,1,1,4,1,0,0,2.84,13,57,29,7,4,4,4,1,2,0,48.0,,,0,0,0,9,0,0,0,2,0,1,1.28,0.057,1.09,0.03%,0.74,1t start tie,3t 3 out d1,,BOS,2.0,L,1,8,3.15,9.0
61,62,24,2019-04-23,BOS,DET,GS-4,L(0-2),7,3.1,3,3,3,2,5,0,0,3.94,13,55,37,10,5,3,3,3,0,0,45.0,,,0,1,0,11,0,0,0,1,0,0,1.06,0.054000000000000006,0.79,0.02%,0.66,1t start tie,4t 123 1 out tie,2.0,BOS,1.6129032258064515,L,2,4,8.5,16.0
62,63,29,2019-04-29,BOS,OAK,9-9,,5,0.1,1,0,0,2,0,0,0,3.86,4,13,4,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.25,-0.03,0.16,-0.01%,-1.08,9t --- 0 out a5,9t 123 1 out a5,,BOS,30.0,W,9,4,-1.05,1.0
63,64,31,2019-05-01,BOS,OAK,GS-2,,1,2.0,2,1,1,0,3,0,1,3.93,9,43,28,7,2,1,4,2,2,0,51.0,,,0,0,0,8,0,0,0,0,0,0,1.26,0.005,0.94,0.00%,0.16,1t start tie,2t 3 out d1,,BOS,1.0,W,7,3,6.7,12.0
64,65,34,2019-05-04,BOS,CHW,9-GF,,2,1.0,0,0,0,1,1,0,0,3.72,4,16,10,1,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9b --- 0 out a13,9b end a13,,CHW,1.0,W,15,2,3.65,6.0
65,66,37,2019-05-07,BOS,BAL,GS-3,,2,3.0,3,2,2,1,0,1,0,4.03,13,46,30,8,3,5,7,4,0,0,44.0,,,0,0,0,12,1,0,0,0,0,0,0.79,-0.03,0.7,-0.02%,-0.36,1b start a 2,3b 3 out tie,,BAL,1.3333333333333333,W,8,5,0.35,3.0
66,67,41,2019-05-12,BOS,SEA,GS-5,W(1-2),4,5.0,2,2,2,2,3,1,0,3.95,18,63,37,10,6,2,11,3,2,0,56.0,,,0,1,0,15,1,0,0,0,1,0,0.91,0.091,1.0,0.06%,0.9,1t start tie,5t 3 out a2,,BOS,0.8,W,11,2,14.85,30.0
67,68,45,2019-05-18,BOS,HOU,GS-1,L(1-3),5,0.1,3,5,5,2,0,0,0,5.53,6,30,15,4,2,0,4,1,0,0,23.0,,,0,0,0,3,1,1,0,0,1,0,1.26,-0.271,1.34,-0.17%,-3.41,1t start tie,1t 12- 1 out d3,,BOS,50.0,L,3,7,-12.25,-14.0
68,69,47,2019-05-20,BOS,TOR,9-GF,,1,1.0,0,0,0,0,3,0,0,5.34,3,15,9,1,6,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9b --- 0 out a10,9b end a10,,TOR,0.0,W,12,2,8.25,12.0
69,70,50,2019-05-23,BOS,TOR,9-GF,,2,1.0,1,1,1,0,0,1,0,5.46,4,13,9,2,1,1,3,0,2,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.04,0.00%,-0.46,9b --- 0 out a7,9b end a 6,,TOR,1.0,W,8,2,-0.35,0.0
70,71,52,2019-05-25,BOS,HOU,7-8,,1,2.0,2,1,1,1,2,0,0,5.4,9,26,17,6,3,3,3,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.88,-0.052000000000000005,0.94,-0.03%,0.14,7b --- 0 out d1,8b 3 out d2,,HOU,1.5,L,3,4,4.7,9.0
71,72,54,2019-05-27,BOS,CLE,9-GF,,1,1.0,0,0,0,1,1,0,0,5.23,4,19,10,3,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.58,9t --- 0 out a7,9t end a 7,,BOS,1.0,W,12,5,3.65,6.0
72,73,56,2019-05-29,BOS,CLE,7-8,,1,2.0,4,4,4,1,4,0,0,5.97,11,45,26,5,8,2,4,3,0,0,,0.0,0.0,0,0,0,10,1,1,0,0,0,0,0.19,-0.061,0.19,-0.04%,-2.84,7t --- 0 out d4,8t 3 out d8,,BOS,2.5,L,9,14,1.5,6.0
73,74,75,2019-06-18,BOS,MIN,13-16,BS(1),19,4.0,3,1,1,0,3,1,0,5.59,14,43,29,7,5,5,6,4,0,0,,0.0,0.0,0,0,0,14,1,0,0,0,0,0,2.09,0.16,2.37,0.11%,1.21,13b --- 0 out a1,16b 3 out tie,,MIN,0.75,L,3,4,11.2,18.0
74,75,83,2019-06-29,BOS,NYY,7-8,,10,2.0,0,0,0,0,3,0,0,5.31,6,21,14,6,4,1,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.07,0.011000000000000001,0.09,0.01%,1.16,7t --- 0 out d10,8t 3 out d4,,BOS,0.0,L,13,17,10.5,15.0
75,76,87,2019-07-04,BOS,TOR,GS-3,,4,2.1,5,3,3,2,1,1,0,5.65,14,50,28,4,5,3,8,3,0,0,34.0,,,0,0,0,12,2,0,0,0,0,0,1.1,-0.21600000000000003,0.8,-0.09%,-2.1,1b start a 1,3b -2- 1 out d2,,TOR,3.333333333333333,W,8,7,-2.95,1.0
76,77,91,2019-07-12,BOS,LAD,9-GF,,7,1.0,0,0,0,0,1,0,0,5.52,3,8,6,2,0,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.58,9t --- 0 out a7,9t end a 7,,BOS,0.0,W,8,1,4.25,6.0
77,78,92,2019-07-13,BOS,LAD,9-GF,,0,1.0,2,1,1,0,3,1,0,5.6,5,23,14,6,2,1,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.42,9t --- 0 out d8,9t end d 9,,BOS,2.0,L,2,11,5.05,9.0
78,79,93,2019-07-14,BOS,LAD,12-GF(12),L(1-4),0,1.0,2,3,1,2,1,0,0,5.67,8,36,20,3,2,2,3,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.04,-0.449,1.96,-0.26%,-2.42,12t --- 0 out tie,12t end d 3,,BOS,4.0,L,4,7,-0.15,3.0
79,80,119,2019-08-09,BOS,LAA,8-8,,25,1.0,0,0,0,0,1,0,0,5.55,3,11,6,1,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.01,0.00%,0.58,8t --- 0 out a8,8t 3 out a8,,BOS,0.0,W,16,4,4.25,6.0
80,81,120,2019-08-10,BOS,LAA,7-7,,0,1.0,2,3,2,1,0,0,1,5.81,7,19,10,1,1,0,5,2,0,0,,3.0,3.0,0,0,0,4,0,0,0,0,1,0,0.1,-0.028999999999999998,0.04,-0.01%,-3.57,7t 123 0 out d4,7t 3 out d10,,BOS,3.0,L,4,12,-4.15,-3.0
