,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
31,32,113,2004-08-12,TEX,NYY,8-9,,1,0.2,0,0,0,0,0,0,0,3.5,2,14,8,1,3,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.2,0.012,0.37,0.01%,0.69,8t --3 2 out d4,9t --- 1 out d4,,TEX,0.0,L,1,5
32,33,115,2004-08-14,TEX,TBD,6-8,H(7),1,1.1,0,0,0,1,3,0,0,3.38,5,21,13,4,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.039,2.59,0.05%,0.33,6t --- 2 out a1,8t 1-- 0 out a1,,TEX,0.9090909090909092,W,6,5
33,34,117,2004-08-16,TEX,CLE,8-8,H(8),1,0.2,0,0,0,0,0,0,0,3.32,2,7,5,1,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.98,0.055,2.01,0.07%,0.61,8t 1-- 1 out a3,8t 3 out a3,,TEX,0.0,W,5,2
34,35,121,2004-08-21,TEX,KCR,5-7,W(4-1),4,2.0,2,1,1,1,1,0,0,3.38,9,33,21,5,3,2,5,1,2,0,,1,0,0,0,0,8,0,0,0,0,0,0,1.57,-0.006,3.11,-0.01%,-0.15,5b 1-- 2 out a3,7b 1-3 2 out a2,,KCR,1.5,W,5,3
35,36,124,2004-08-24,TEX,MIN,8-8,,2,1.0,1,0,0,0,1,0,0,3.29,4,14,9,4,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.86,0.065,1.74,0.08%,0.61,8t --- 0 out d1,8t 3 out d1,,TEX,1.0,W,5,4
36,37,126,2004-08-26,TEX,MIN,9-GF,,1,1.0,1,1,1,2,1,0,0,3.43,6,34,20,4,5,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.35,0.004,0.64,0.00%,-0.4,9t --- 0 out a6,9t end a 5,,TEX,3.0,W,8,3
37,38,128,2004-08-28,TEX,BAL,7-8,W(5-1),1,1.1,0,0,0,0,1,0,0,3.32,4,17,11,1,4,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.76,0.195,3.4,0.23%,0.97,7t -2- 2 out tie,8t 3 out a1,,TEX,0.0,W,4,3
38,39,129,2004-08-29,TEX,BAL,9-9,,0,0.2,1,0,0,1,0,0,0,3.27,4,15,8,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.01,2.27,0.01%,0.11,9t --- 0 out d1,9t 12- 2 out d1,,TEX,10.0,L,6,7
39,40,130,2004-08-31,TEX,MIN,8-10,,1,1.2,1,0,0,1,2,0,0,3.15,6,28,16,4,5,1,2,0,1,0,,2,0,0,1,0,5,0,0,0,0,0,0,2.6,0.254,4.58,0.27%,1.16,8b 12- 1 out tie,10b 1-- 0 out tie,,MIN,1.6666666666666667,L,5,8
40,41,132,2004-09-02,TEX,MIN,7-8,,1,1.2,2,1,1,1,0,0,0,3.23,7,32,16,2,2,3,3,1,1,0,,3,0,0,0,0,5,1,0,1,1,0,0,1.03,0.107,1.46,0.09%,1.74,7b 123 0 out d1,8b 1-- 2 out d2,,MIN,2.5,L,0,2
41,42,137,2004-09-07,TEX,CHW,8-8,,4,1.0,0,0,0,0,2,0,0,3.17,3,15,8,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.03,0.00%,0.61,8t --- 0 out a7,8t 3 out a7,,TEX,0.0,W,10,3
42,43,141,2004-09-11,TEX,TOR,7-7,H(9),3,1.0,0,0,0,0,2,0,0,3.1,3,11,8,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.28,0.10300000000000001,0.68,0.03%,0.61,7t --- 0 out a1,7t 3 out a1,,TEX,0.0,W,10,7
43,44,143,2004-09-13,TEX,OAK,7-8,H(10),1,1.0,1,1,1,2,1,0,0,3.22,6,21,12,2,3,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.8,0.033,2.94,0.02%,0.16,7b --- 0 out a1,8b 1-- 0 out a2,,OAK,3.0,L,6,7
44,45,147,2004-09-17,TEX,ANA,8-GF(8),,3,1.0,1,1,1,0,0,1,0,3.33,4,15,11,0,2,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,-0.003,0.02,0.00%,-0.46,8b --- 0 out d5,8b end d 6,,ANA,1.0,L,5,9
45,46,142,2006-09-08,TEX,SEA,8-8,,99,0.2,1,2,2,1,0,0,0,27.0,4,17,10,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.001,0.0,0.00%,0.08,8b --- 0 out d3,8b 12- 2 out d3,,SEA,10.0,L,2,7
46,47,146,2006-09-13,TEX,DET,9-GF,,4,1.0,0,0,0,0,1,0,0,10.8,3,9,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.55,9b --- 0 out a8,9b end a 8,,DET,0.0,W,11,3
47,48,148,2006-09-15,TEX,LAA,10-11,L(0-1),1,1.0,1,1,1,1,1,1,0,10.13,4,17,9,3,1,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.29,-0.17600000000000002,0.0,0.00%,-0.44,10t --- 0 out tie,11t --- 0 out d1,,TEX,2.0,L,1,2
48,49,152,2006-09-19,TEX,SEA,7-7,H(1),3,1.0,1,0,0,0,0,0,0,7.36,4,13,8,1,2,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.1,0.076,0.0,0.00%,0.56,7t --- 0 out a2,7t 3 out a2,,TEX,1.0,L,7,9
49,50,154,2006-09-22,TEX,CLE,8-8,,2,1.0,1,0,0,0,1,0,0,5.79,4,20,13,4,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.2,0.006999999999999999,0.0,0.00%,0.56,8t --- 0 out a6,8t 3 out a6,,TEX,1.0,W,12,4
50,51,157,2006-09-25,TEX,LAA,8-GF(8),,2,1.0,2,1,1,0,1,1,0,6.35,6,20,15,4,2,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,0.04,-0.006,0.0,0.00%,-0.45,8b --- 0 out d4,8b end d 5,,LAA,2.0,L,3,8
51,52,160,2006-09-29,TEX,SEA,7-7,H(2),3,1.0,1,0,0,0,0,0,0,5.4,4,8,7,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.9,0.086,0.0,0.00%,0.54,7b --- 0 out a2,7b 3 out a2,,SEA,1.0,W,6,5
52,53,162,2006-10-01,TEX,SEA,8-8,,1,0.2,1,0,0,0,2,0,0,4.91,3,13,9,1,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.018000000000000002,0.0,0.00%,0.29,8b --- 0 out d1,8b 1-- 2 out d1,,SEA,5.0,L,2,3
53,54,20,2007-04-25,TEX,CLE,7-8,,99,1.1,1,0,0,1,2,0,0,0.0,6,22,17,1,3,1,2,1,1,0,,3,1,0,0,0,4,0,0,0,0,0,0,1.4,0.038,1.32,0.02%,1.24,7b 123 0 out d1,8b -2- 1 out d1,,CLE,1.818181818181818,L,7,8
54,55,22,2007-04-27,TEX,TOR,6-7,H(1),1,1.2,0,0,0,0,2,0,0,0.0,5,24,16,2,5,1,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.29,0.17,1.05,0.08%,1.12,6b 1-- 1 out a2,7b 3 out a2,,TOR,0.0,W,5,3
55,56,26,2007-05-01,TEX,NYY,8-8,,3,1.0,1,0,0,0,0,0,0,0.0,4,15,8,1,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.56,8t --- 0 out d9,8t 3 out d9,,TEX,1.0,L,1,10
56,57,28,2007-05-03,TEX,NYY,7-8,,1,1.0,2,1,1,1,1,0,0,1.8,6,26,18,7,1,1,3,2,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.06,-0.11199999999999999,0.73,-0.05%,-0.76,7t --3 1 out d1,8t --- 1 out d3,2.0,TEX,3.0,L,2,5
57,58,31,2007-05-06,TEX,TOR,7-7,H(2),2,0.1,0,0,0,0,0,0,0,1.69,1,3,3,2,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.55,0.073,1.8,0.03%,0.39,7t --3 2 out a1,7t 3 out a1,,TEX,0.0,W,3,2
58,59,32,2007-05-08,TEX,NYY,8-GF(8),,1,1.0,1,0,0,1,1,0,0,1.42,5,22,14,4,2,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8b --- 0 out d7,8b end d 7,,NYY,2.0,L,2,8
59,60,34,2007-05-10,TEX,NYY,6-7,H(3),1,1.2,1,1,0,0,0,0,0,1.13,7,26,16,6,0,3,4,1,1,0,,2,0,0,0,0,7,1,0,0,0,0,1,0.84,0.11599999999999999,0.59,0.05%,0.53,6b 12- 1 out a3,7b 3 out a5,,NYY,0.8333333333333334,W,14,2
60,61,36,2007-05-12,TEX,LAA,9-GF,,1,1.0,1,0,0,1,1,0,0,1.0,5,23,11,6,0,1,2,0,1,0,,0,0,1,0,0,4,0,0,1,0,0,0,0.25,0.01,0.2,0.01%,0.56,9t --- 0 out d3,9t end d 3,,TEX,2.0,L,3,6
61,62,38,2007-05-14,TEX,LAA,6-7,,1,2.0,1,0,0,1,1,0,0,0.82,8,33,24,4,3,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.09,0.011000000000000001,0.07,0.01%,1.11,6t --- 0 out d6,7t 3 out d6,,TEX,1.0,L,2,7
62,63,41,2007-05-17,TEX,TBD,6-6,,2,0.2,0,0,0,0,2,0,0,0.77,2,9,6,1,3,0,0,0,0,0,,2,0,1,0,0,2,0,0,0,0,0,0,1.67,0.113,0.78,0.03%,1.22,6b 1-3 1 out d1,6b 3 out d1,,TBD,0.0,L,6,8
63,64,42,2007-05-18,TEX,HOU,7-8,,0,1.2,2,2,2,0,0,0,0,2.03,6,19,12,1,1,2,4,1,0,0,,1,0,0,0,0,6,2,0,0,0,0,0,0.65,0.01,0.28,0.00%,-0.93,7b 1-- 1 out a5,8b 3 out a3,,HOU,1.6666666666666667,W,7,4
64,65,45,2007-05-21,TEX,MIN,8-8,,2,1.0,0,0,0,0,0,0,0,1.88,3,8,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,8t --- 0 out a10,8t 3 out a10,,TEX,0.0,W,14,4
65,66,47,2007-05-23,TEX,MIN,8-8,,1,1.0,0,0,0,1,1,0,1,1.76,5,22,12,3,1,0,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.45,0.018000000000000002,0.19,0.01%,0.56,8t --- 0 out d3,8t 3 out d3,,TEX,1.0,L,3,5
66,67,48,2007-05-25,TEX,BOS,6-6,,1,0.1,4,4,4,2,0,0,0,4.02,7,24,13,5,0,3,2,1,0,0,,0,0,1,0,0,4,1,1,0,0,0,0,0.71,-0.302,0.26,-0.07%,-4.41,6t --- 0 out d1,6t 12- 1 out d5,,TEX,60.0,L,6,10
67,68,51,2007-05-28,TEX,OAK,8-GF(8),,2,1.0,1,0,0,0,1,0,0,3.78,4,24,15,4,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.36,0.015,0.08,0.00%,0.52,8b --- 0 out d2,8b end d 2,,OAK,1.0,L,3,5
68,69,54,2007-05-31,TEX,SEA,6-6,,2,1.0,0,0,0,0,1,0,0,3.57,3,9,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.4,0.031,0.07,0.00%,0.53,6b --- 0 out d2,6b 3 out d2,,SEA,0.0,L,5,9
69,70,56,2007-06-02,TEX,SEA,6-GF(8),,1,2.2,1,0,0,0,2,0,0,3.1,9,37,22,4,4,2,5,0,1,0,,1,0,0,0,0,9,0,0,0,0,0,0,0.26,0.049,0.05,0.01%,1.76,6b -2- 1 out d5,8b end d 2,,SEA,0.4545454545454545,L,4,5
70,71,59,2007-06-06,TEX,DET,9-GF,,3,1.0,0,0,0,0,0,0,0,2.95,3,12,7,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,9t --- 0 out d10,9t end d10,,TEX,0.0,L,0,10
71,72,62,2007-06-09,TEX,MIL,9-GF,W(1-0),2,1.0,2,2,2,2,1,0,0,3.63,7,22,10,3,1,1,3,1,0,0,,0,0,0,0,0,4,1,0,1,0,1,0,0.93,-0.127,0.06,-0.01%,-1.44,9t --- 0 out d1,9t end d 3,,TEX,4.0,W,4,3
72,73,63,2007-06-10,TEX,MIL,6-7,,0,1.1,1,1,1,0,1,1,0,3.8,5,16,9,4,0,0,4,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.91,-0.032,0.06,0.00%,0.02,6t 12- 2 out d1,7t 3 out d2,,TEX,0.9090909090909092,L,6,9
73,74,65,2007-06-13,TEX,PIT,8-GF(8),,2,1.0,0,0,0,0,0,0,0,3.65,3,12,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,8b --- 0 out d7,8b end d 7,,PIT,0.0,L,1,8
74,75,67,2007-06-15,TEX,CIN,7-7,H(4),1,0.1,0,0,0,0,0,0,0,3.6,1,4,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.96,0.025,0.03,0.00%,0.12,7b --- 2 out a1,7b 3 out a1,,CIN,0.0,W,7,6
75,76,68,2007-06-16,TEX,CIN,6-6,,0,0.2,4,3,3,0,1,1,0,4.56,6,28,18,0,5,1,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.64,-0.20600000000000002,0.03,-0.01%,-2.7,6b --- 0 out d1,6b 1-- 2 out d4,,CIN,20.0,L,4,8
76,77,71,2007-06-20,TEX,CHC,7-8,H(5),3,0.1,2,0,0,0,0,0,0,4.5,3,16,8,2,3,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,0.62,-0.016,0.02,0.00%,-0.28,7t --- 2 out a3,8t 1-- 0 out a4,,TEX,20.0,W,7,3
77,78,73,2007-06-22,TEX,HOU,9-GF,,1,1.0,0,0,0,0,0,0,0,4.33,3,13,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.56,9t --- 0 out a8,9t end a 8,,TEX,0.0,W,11,3
78,79,74,2007-06-23,TEX,HOU,6-7,H(6),0,1.0,1,0,0,1,0,0,0,4.18,5,23,15,3,2,2,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.72,0.08,0.16,0.00%,0.56,6t -23 2 out a1,7t -23 2 out a1,,TEX,2.0,W,7,2
79,80,76,2007-06-25,TEX,DET,9-GF,,1,1.0,1,1,0,1,1,0,0,4.03,6,29,16,5,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.26,0.004,0.01,0.00%,-0.44,9b --- 0 out a6,9b end a 5,,DET,2.0,W,8,3
80,81,79,2007-06-29,TEX,BOS,8-GF(8),,3,1.0,1,0,0,1,1,0,0,3.9,5,20,11,1,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.8,0.038,0.05,0.00%,0.58,8b --- 0 out d1,8b end d 1,,BOS,2.0,L,1,2
81,82,81,2007-07-01,TEX,BOS,7-7,H(7),1,0.1,0,0,0,1,1,0,0,3.86,2,12,6,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.68,0.054000000000000006,0.13,0.00%,0.26,7b 1-- 2 out a1,7b 3 out a1,,BOS,10.0,W,2,1
82,83,83,2007-07-03,TEX,LAA,9-GF,,1,1.0,0,1,1,1,0,0,0,4.02,4,18,11,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,-0.44,9t --- 0 out a6,9t end a 5,,TEX,1.0,W,8,3
