Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,98,2003-07-22,DET,BOS,8-GF(8),,4,1.0,1,0,0,0,1,0,0,2.92,4,18,11,5,2,3,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.10,0.004,.00,0.00%,0.57,8b --- 0 out d4,8b end d 4,,BOS,1.0,L,4,7
12,100,2003-07-24,DET,CLE,8-GF,S(5),1,1.2,1,0,0,0,0,0,0,2.57,5,19,11,4,0,3,2,0,0,0,,2,0,0,0,0,5,0,0,0,1,0,0,1.77,0.158,.00,0.00%,1.46,8b 12- 1 out a3,9b end a 3,,CLE,0.8333333333333334,W,7,4
13,102,2003-07-26,DET,KCR,9-GF,,1,1.0,0,0,0,1,0,0,0,2.40,4,20,12,6,0,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.44,0.016,.00,0.00%,0.13,9t -2- 0 out a5,9t end a 4,,DET,1.0,W,5,1
14,105,2003-07-30,DET,SEA,8-GF(8),,3,1.0,2,1,1,1,1,0,0,2.81,6,21,12,4,1,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.48,8b --- 0 out d9,8b end d10,,SEA,3.0,L,3,13
15,109,2003-08-03,DET,MIN,7-GF(8),,3,1.2,3,0,0,1,0,0,0,2.55,7,22,11,2,0,3,3,0,0,0,,2,2,1,0,0,6,1,0,0,1,0,0,.25,-0.032,.00,0.00%,-0.49,7b 12- 1 out d3,8b end d 5,,MIN,3.3333333333333335,L,2,7
16,111,2003-08-06,DET,OAK,9-9,,2,0.1,4,3,3,0,0,0,0,4.00,5,15,9,2,0,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.12,-0.031,.00,0.00%,-3.02,9t --- 0 out d3,9t 1-- 1 out d6,,DET,40.0,L,3,9
17,112,2003-08-07,DET,OAK,6-8,H(1),0,1.2,1,0,0,1,0,0,0,3.66,7,25,15,3,1,1,5,0,2,0,,3,0,0,0,0,6,0,0,0,0,0,0,2.62,0.122,.00,0.00%,1.09,6t 123 1 out a1,8t 12- 0 out a1,,DET,1.6666666666666667,W,3,2
18,114,2003-08-09,DET,MIN,9-10,L(0-1),1,1.1,0,2,2,3,0,0,0,4.29,7,29,12,5,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.39,0.058,.00,0.00%,0.10,9t --- 0 out tie,10t 12- 1 out tie,,DET,2.727272727272727,L,4,8
19,117,2003-08-12,DET,TEX,8-8,,2,1.0,1,1,1,0,0,0,0,4.50,4,8,5,1,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.83,0.015,.00,0.00%,-0.40,8b --- 0 out a4,8b 3 out a3,,TEX,1.0,W,7,4
20,120,2003-08-15,DET,ANA,8-GF(8),,2,1.0,2,0,0,0,0,0,0,4.30,5,15,11,2,2,1,4,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.34,-0.018,.00,0.00%,-0.08,8b 1-- 0 out d2,8b end d 3,,ANA,2.0,L,1,3
21,122,2003-08-17,DET,ANA,7-7,,1,0.1,2,3,0,1,0,0,0,4.24,5,14,8,2,0,2,2,1,0,0,,1,1,0,0,0,4,1,0,0,0,0,1,.26,-0.059,.00,0.00%,-3.62,7b --3 2 out d3,7b 3 out d7,,ANA,30.0,L,6,11
22,136,2003-09-01,DET,CLE,GS-4,,14,4.0,7,3,3,0,1,1,0,4.61,18,68,40,12,2,6,11,3,2,0,37,,,0,1,0,18,1,1,0,0,0,1,.82,-0.135,.00,0.00%,-0.97,1t start tie,4t 3 out d3,,DET,1.75,L,4,7
23,142,2003-09-07,DET,TOR,GS-3,L(0-2),5,2.0,6,5,5,0,1,2,0,5.83,11,47,27,1,7,2,8,4,0,0,25,,,0,0,0,11,1,0,0,1,0,0,.70,-0.244,.00,0.00%,-3.27,1b start tie,3b 1-- 0 out d4,,TOR,3.0,L,0,8
24,147,2003-09-13,DET,KCR,GS-5,L(0-3),5,4.1,6,4,4,2,3,0,0,6.15,19,83,48,9,4,7,7,2,0,0,36,,,2,2,0,16,1,0,0,0,1,0,.96,-0.085,.00,0.00%,-0.66,1t start tie,5t 1-3 1 out d2,,DET,1.9512195121951221,L,0,7
25,152,2003-09-18,DET,TOR,6-9,,4,2.1,2,1,1,0,3,0,1,6.00,10,35,23,5,4,4,2,0,0,0,,1,1,0,0,0,9,0,0,0,0,0,0,.27,-0.015,.00,0.00%,-0.05,6t -2- 2 out d3,9t 1-- 0 out d3,,DET,0.9523809523809523,L,6,10
26,154,2003-09-20,DET,MIN,6-6,,1,1.0,1,0,0,0,0,0,1,5.84,4,20,14,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.43,0.020,.00,0.00%,0.55,6b --- 0 out d3,6b 3 out d3,,MIN,1.0,L,3,7
27,156,2003-09-22,DET,KCR,5-6,,1,1.1,2,1,1,1,1,0,0,5.87,6,20,12,3,1,1,3,3,0,0,,2,2,1,0,0,5,0,0,0,1,0,0,1.49,-0.094,.00,0.00%,-0.56,5b 12- 0 out tie,6b -2- 1 out d2,,KCR,2.727272727272727,L,6,12
28,159,2003-09-25,DET,MIN,10-GF(11),W(1-3),2,2.0,0,0,0,0,3,0,0,5.58,6,28,17,5,6,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.82,0.277,.00,0.00%,1.01,10t --- 0 out tie,11t end tie,,DET,0.0,W,5,4
29,162,2003-09-28,DET,MIN,7-7,,2,1.0,1,0,0,0,0,0,1,5.44,4,16,12,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.27,0.005,.00,0.00%,0.51,7t --- 0 out a7,7t 3 out a7,,DET,1.0,W,9,4
