,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
15,16,28,2005-05-06,CIN,LAD,1-3,,1,3.0,2,2,2,3,1,0,0,5.26,13,52,27,10,2,5,4,1,1,0,,1.0,1.0,0,0,0,9,2,0,0,1,0,0,0.12,-0.024,0.07,-0.01%,-0.86,1t -2- 0 out d7,3t 3 out d10,,CIN,1.6666666666666667,L,6,13,,
16,17,31,2005-05-09,CIN,SDP,13-GF(13),L(1-4),2,1.0,3,1,1,0,2,0,0,5.4,6,24,17,9,0,1,3,3,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,2.3,-0.298,1.05,-0.08%,-0.49,13t --- 0 out tie,13t end d 1,,CIN,3.0,L,5,6,,
17,18,33,2005-05-11,CIN,SDP,9-GF,,1,1.0,1,0,0,1,0,0,0,5.2,5,16,10,3,0,1,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.02,0.00%,0.51,9t --- 0 out d5,9t end d 5,,CIN,2.0,L,2,7,,
18,19,35,2005-05-13,CIN,PHI,8-GF(8),,1,1.0,1,0,0,1,0,0,0,5.02,5,23,11,5,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,8b --- 0 out d10,8b end d10,,PHI,2.0,L,2,12,,
19,20,46,2005-05-25,CIN,WSN,GS-6,W(2-4),11,6.0,5,2,2,2,6,1,1,4.67,25,85,55,13,9,10,6,4,0,0,58.0,,,0,0,0,21,2,0,1,1,0,0,1.13,0.17300000000000001,0.32,0.03%,1.04,1t start tie,6t 3 out a4,,CIN,1.1666666666666667,W,12,3,,
20,21,52,2005-05-31,CIN,HOU,GS-5,L(2-5),5,5.0,6,3,3,2,2,0,0,4.76,22,70,40,12,3,10,8,3,2,0,43.0,,,0,0,0,20,1,0,0,0,0,0,1.25,-0.168,0.4,-0.03%,-0.44,1b start tie,5b 3 out d1,,HOU,1.6,L,3,4,,
21,22,59,2005-06-09,CIN,TBD,9-GF,,8,1.0,0,0,0,0,0,0,0,4.65,3,6,4,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out a9,9t end a 9,,CIN,0.0,W,14,5,,
22,23,63,2005-06-13,CIN,BOS,6-GF(8),,3,2.1,5,1,1,0,1,1,0,4.6,12,36,25,7,3,2,9,1,0,0,,2.0,2.0,0,0,0,12,1,0,0,0,0,0,0.02,-0.024,0.0,0.00%,-1.44,6b 12- 2 out d5,8b end d 7,,BOS,2.380952380952381,L,3,10,,
23,24,66,2005-06-16,CIN,ATL,7-7,,2,1.0,3,2,2,1,0,0,0,4.91,6,19,11,2,0,3,2,1,0,0,,0.0,0.0,2,0,0,5,1,0,0,0,0,0,0.82,-0.113,0.12,-0.01%,-1.49,7t --- 0 out d2,7t 3 out d4,,CIN,4.0,L,2,5,,
24,25,70,2005-06-20,CIN,STL,9-GF,,3,1.0,0,0,0,0,1,0,0,4.8,3,10,7,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.51,9t --- 0 out d6,9t end d 6,,CIN,0.0,L,1,6,,
25,26,71,2005-06-21,CIN,STL,7-8,,0,2.0,3,0,0,0,0,0,0,4.6,9,28,23,7,0,4,5,4,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.08,0.008,0.0,0.00%,1.01,7t --- 0 out a7,8t 3 out a7,,CIN,1.5,W,11,4,,
26,27,76,2005-06-28,CIN,STL,7-8,,6,1.1,0,0,0,0,0,0,0,4.47,4,11,8,2,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.57,0.057999999999999996,0.04,0.00%,0.75,7b --- 0 out d1,8b --- 1 out d1,,STL,0.0,L,1,2,,
27,28,78,2005-06-30,CIN,HOU,7-GF(7),,1,1.0,0,0,0,0,1,0,0,4.38,3,9,7,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,0.03,0.00%,0.51,7t --- 0 out tie,7t end tie,,CIN,0.0,T,2,2,,
28,29,80,2005-07-02,CIN,HOU,8-8,,1,1.0,0,0,0,0,1,0,0,4.29,3,19,13,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.69,0.053,0.01,0.00%,0.51,8t --- 0 out d1,8t 3 out d1,1.0,CIN,0.0,L,3,4,,
29,30,81,2005-07-02,CIN,HOU,8-8,H(2),-1,1.0,1,0,0,0,0,0,0,4.21,4,17,11,5,0,3,1,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,2.65,0.121,0.04,0.00%,0.51,8t --- 0 out a1,8t 3 out a1,2.0,CIN,1.0,W,11,6,,
30,31,83,2005-07-04,CIN,SFG,9-GF,S(1),1,1.0,0,0,0,0,0,0,0,4.13,3,7,6,1,0,2,1,0,1,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,5.38,0.44799999999999995,0.05,0.00%,1.14,9b -2- 0 out a1,9b end a 1,,SFG,0.0,W,11,10,,
31,32,84,2005-07-05,CIN,SFG,9-GF,,0,1.0,1,1,1,1,1,0,0,4.22,5,16,9,2,1,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.77,0.019,0.02,0.00%,-0.49,9b --- 0 out a4,9b end a 3,,SFG,2.0,W,7,4,,
32,33,88,2005-07-09,CIN,ARI,8-GF,,3,2.0,0,0,0,0,3,0,0,4.07,6,33,23,8,2,1,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.32,0.049,0.0,0.00%,1.05,8b --- 0 out a4,9b end a 4,,ARI,0.0,W,6,2,,
33,34,90,2005-07-15,CIN,COL,8-8,H(3),5,1.0,1,0,0,1,0,0,0,3.99,4,17,10,2,1,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.38,0.121,0.04,0.00%,0.51,8t --- 0 out a1,8t 3 out a1,,CIN,2.0,W,4,3,,
34,35,91,2005-07-16,CIN,COL,7-7,,0,1.0,1,1,1,0,0,0,1,4.08,5,17,10,2,0,3,1,0,0,0,,0.0,0.0,1,0,0,4,0,0,0,0,0,0,1.84,-0.138,0.02,0.00%,-0.49,7t --- 0 out tie,7t 3 out d1,,CIN,1.0,W,7,6,,
35,36,94,2005-07-19,CIN,CHC,8-8,,2,1.0,2,0,0,0,1,0,0,4.01,6,23,17,6,2,4,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,0.9,0.028999999999999998,0.02,0.00%,0.51,8t --- 0 out d2,8t 3 out d2,,CIN,2.0,L,3,7,,
36,37,96,2005-07-21,CIN,CHC,9-GF,,1,1.0,1,1,1,0,0,1,0,4.1,4,14,9,5,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.24,0.015,0.0,0.00%,-0.49,9t --- 0 out a4,9t end a 3,,CIN,1.0,W,9,6,,
37,38,97,2005-07-22,CIN,MIL,9-GF,,0,1.0,1,0,0,0,0,0,0,4.03,4,15,8,3,0,3,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.51,9t --- 0 out a5,9t end a 5,,CIN,1.0,W,11,6,,
38,39,99,2005-07-24,CIN,MIL,7-7,,1,1.0,1,0,0,0,2,0,0,3.96,4,15,11,3,4,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.24,0.08800000000000001,0.02,0.00%,0.51,7t --- 0 out tie,7t 3 out tie,,CIN,1.0,W,3,2,,
39,40,101,2005-07-26,CIN,LAD,7-7,BS(1),1,0.1,3,1,1,0,0,0,1,4.09,5,15,7,3,0,1,3,2,0,0,,2.0,2.0,0,0,0,4,1,0,0,0,0,0,2.07,-0.273,0.02,0.00%,-2.59,7b -23 0 out a1,7b 123 1 out d2,,LAD,30.0,L,4,7,,
40,41,102,2005-07-27,CIN,LAD,7-7,BS(2),0,0.2,4,2,2,0,1,0,0,4.33,6,21,15,5,1,3,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,2.23,-0.374,0.01,0.00%,-2.0,7b --- 0 out a2,7b 1-3 2 out tie,,LAD,20.0,W,7,6,,
41,42,104,2005-07-29,CIN,SDP,8-8,,1,1.0,0,0,0,0,0,0,0,4.26,3,11,7,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.012,0.0,0.00%,0.46,8b --- 0 out a5,8b 3 out a5,,SDP,0.0,W,8,3,,
42,43,110,2005-08-05,CIN,FLA,7-8,,6,2.0,2,0,0,1,4,0,0,4.13,8,31,23,10,4,1,2,2,0,0,,0.0,0.0,1,0,0,7,0,0,0,1,0,0,0.17,0.013999999999999999,0.0,0.00%,1.01,7t --- 0 out d5,8t 3 out d4,,CIN,1.5,L,1,5,,
43,44,111,2005-08-06,CIN,FLA,7-8,H(4),0,1.1,1,0,0,0,1,0,0,4.05,5,18,11,4,1,4,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.5,0.09,0.01,0.00%,0.48,7t --- 0 out a1,8t 1-- 1 out a1,,CIN,0.9090909090909092,W,4,3,,
44,45,115,2005-08-10,CIN,CHC,8-GF,,3,2.0,3,1,1,0,0,0,0,4.06,8,30,23,9,0,4,4,1,1,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.09,0.006,0.0,0.00%,0.05,8b --- 0 out a7,9b end a 6,,CHC,1.5,W,8,2,,
45,46,117,2005-08-13,CIN,MIL,7-7,H(5),2,1.0,0,0,0,0,1,0,0,4.0,3,10,8,3,2,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.08,0.08199999999999999,0.03,0.00%,0.51,7b --- 0 out a2,7b 3 out a2,,MIL,0.0,W,4,1,,
46,47,118,2005-08-14,CIN,MIL,8-8,L(2-6),0,0.0,1,2,1,0,0,0,0,4.13,2,10,8,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,1,2.24,-0.155,0.09,0.00%,-1.0,8b --- 0 out tie,8b 12- 0 out tie,,MIL,inf,L,3,8,,
47,48,119,2005-08-15,CIN,SFG,9-GF,,0,1.0,0,0,0,0,1,0,0,4.08,3,10,7,2,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.51,9t --- 0 out d4,9t end d 4,,CIN,0.0,L,3,7,,
48,49,121,2005-08-17,CIN,SFG,8-8,,1,1.0,2,0,0,1,2,0,0,4.02,6,18,11,3,3,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,1,0,0,0,1.58,0.053,0.02,0.00%,0.51,8t --- 0 out d1,8t 3 out d1,,CIN,3.0,L,2,3,,
49,50,125,2005-08-21,CIN,ARI,7-7,H(6),3,0.1,0,0,0,0,1,0,0,4.0,1,4,3,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.3,0.052000000000000005,0.02,0.00%,0.48,7t 12- 1 out a3,7t 12- 2 out a3,,CIN,0.0,W,13,6,,
50,51,128,2005-08-25,CIN,WSN,6-6,H(7),3,0.1,0,0,0,0,0,0,0,3.98,1,5,4,2,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.24,0.08900000000000001,0.02,0.00%,0.49,6b 1-3 2 out a1,6b 3 out a1,,WSN,0.0,W,5,3,,
51,52,129,2005-08-26,CIN,PIT,8-8,,0,1.0,1,0,0,0,2,0,0,3.93,4,12,9,3,2,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.5,8b --- 0 out a5,8b 3 out a5,,PIT,1.0,W,6,1,,
52,53,131,2005-08-28,CIN,PIT,7-7,H(8),1,0.2,0,0,0,0,1,0,0,3.89,1,4,3,1,2,0,0,0,0,0,,2.0,0.0,0,1,0,1,0,0,0,0,0,0,2.98,0.188,0.03,0.00%,0.91,7b 12- 1 out a1,7b 3 out a1,,PIT,0.0,W,7,2,,
53,54,133,2005-08-31,CIN,HOU,7-7,,2,0.1,0,0,0,0,0,0,0,3.87,1,6,3,1,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.06,0.001,0.0,0.00%,0.44,7b 12- 2 out d6,7b 3 out d6,,HOU,0.0,L,0,10,,
54,55,136,2005-09-03,CIN,ATL,7-7,,2,1.0,2,0,0,0,1,0,0,3.82,4,10,7,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.05,0.002,0.0,0.00%,0.51,7b --- 0 out d6,7b 3 out d6,,ATL,2.0,L,3,9,,
55,56,137,2005-09-04,CIN,ATL,11-11,W(3-6),0,1.0,0,0,0,2,1,0,0,3.77,6,21,10,1,5,2,1,1,0,0,,0.0,0.0,1,0,0,4,0,0,2,0,0,1,4.01,0.14,0.0,0.00%,0.51,11b --- 0 out tie,11b 3 out tie,,ATL,2.0,W,8,3,,
56,57,138,2005-09-05,CIN,MIL,8-8,L(3-7),0,0.1,3,2,2,1,0,0,0,3.99,5,22,16,2,3,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.86,-0.336,0.0,0.00%,-2.08,8t --- 0 out tie,8t 123 1 out d1,,CIN,40.0,L,1,6,,
57,58,141,2005-09-09,CIN,PIT,7-7,,3,1.0,0,0,0,0,0,0,0,3.94,3,9,6,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.46,0.035,0.0,0.00%,0.51,7t --- 0 out d2,7t 3 out d2,,CIN,0.0,L,4,8,,
58,59,143,2005-09-11,CIN,PIT,7-7,W(4-7),1,1.0,2,2,2,1,0,0,0,4.12,6,23,15,4,2,4,1,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.24,-0.18100000000000002,0.0,0.00%,-1.49,7t --- 0 out d1,7t 3 out d3,,CIN,3.0,W,5,3,,
59,60,145,2005-09-13,CIN,CHC,8-8,,1,0.2,0,0,0,0,0,0,0,4.08,3,6,4,0,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,1.42,0.057999999999999996,0.0,0.00%,0.29,8b --- 0 out tie,8b 1-- 2 out tie,,CHC,0.0,L,3,4,,
60,61,146,2005-09-14,CIN,CHC,8-9,,0,1.2,0,0,0,0,0,0,1,4.0,6,21,15,4,0,1,4,0,2,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,3.22,0.39299999999999996,0.0,0.00%,1.74,8b 1-3 1 out tie,9b 3 out tie,,CHC,0.0,W,7,4,,
61,62,147,2005-09-16,CIN,PIT,8-GF,,1,2.0,2,1,1,0,2,0,0,4.01,8,29,22,5,2,3,3,0,1,0,,1.0,1.0,0,0,0,7,0,0,0,0,1,0,1.32,0.0,0.0,0.00%,-0.61,8b 1-- 0 out a4,9b end a 6,1.0,PIT,1.0,W,8,2,,
62,63,150,2005-09-18,CIN,PIT,7-8,BL(4-8),1,1.0,3,3,3,1,1,0,0,4.29,7,30,19,5,1,2,3,1,0,0,,0.0,0.0,0,0,0,6,1,1,0,0,0,0,2.58,-0.47600000000000003,0.0,0.00%,-1.88,7b --- 0 out a1,8b 1-- 0 out d1,,PIT,4.0,L,7,9,,
63,64,155,2005-09-24,CIN,PHI,8-8,,5,0.0,1,0,0,0,0,0,0,4.29,1,2,2,1,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.03,-0.032,0.0,0.00%,-0.13,8t --- 2 out a1,8t 1-- 2 out a1,,CIN,inf,W,3,2,,
64,65,157,2005-09-26,CIN,MIL,8-8,,1,0.2,3,2,2,1,0,0,0,4.46,6,19,9,1,1,2,3,2,0,0,,1.0,1.0,0,0,0,4,1,0,1,0,1,0,1.46,-0.146,0.0,0.00%,-2.01,8b --3 0 out tie,8b 12- 2 out d3,,MIL,20.0,L,9,12,,
65,66,161,2005-09-30,CIN,STL,7-7,,3,1.0,4,5,0,0,1,1,0,4.41,8,25,19,3,2,2,5,4,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,1,0.49,-0.109,0.0,0.00%,-4.49,7b --- 0 out d2,7b 3 out d7,,STL,4.0,L,6,12,,
66,67,1,2006-04-03,CIN,CHC,7-7,,99,1.0,1,0,0,1,0,0,0,0.0,5,22,14,4,0,2,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.005,0.07,0.00%,0.56,7t --- 0 out d6,7t 3 out d6,,CIN,2.0,L,7,16,,
67,68,5,2006-04-08,CIN,PIT,8-8,,4,1.0,1,1,1,2,2,0,0,4.5,6,27,15,5,3,1,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.37,0.004,0.37,0.00%,-0.44,8t --- 0 out a6,8t 3 out a5,,CIN,3.0,W,11,9,,
68,69,6,2006-04-09,CIN,PIT,7-7,,0,1.0,2,2,2,0,1,0,0,9.0,5,14,11,1,2,1,3,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,1,0,0.94,-0.177,1.01,-0.11%,-1.44,7t --- 0 out d1,7t 3 out d3,,CIN,2.0,L,3,5,,
69,70,11,2006-04-15,CIN,STL,4-6,,5,3.0,2,0,0,2,2,0,0,4.5,13,47,29,8,0,5,5,2,0,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.17,0.026000000000000002,0.2,0.02%,1.6,4b --- 0 out d5,6b 3 out d5,,STL,1.3333333333333333,L,3,9,,
70,71,14,2006-04-18,CIN,FLA,5-5,,2,0.2,3,1,1,0,0,0,0,5.4,4,12,9,1,0,3,1,0,0,0,,3.0,3.0,0,0,0,4,1,0,0,0,0,0,0.3,-0.061,0.31,-0.04%,-2.36,5t 123 1 out d4,5t 3 out d8,,CIN,15.0,L,6,12,,
71,72,16,2006-04-20,CIN,MIL,4-8,W(1-0),1,4.0,5,2,2,0,3,1,1,5.06,17,71,42,10,6,7,6,1,0,0,,0.0,0.0,0,0,0,16,1,0,0,1,0,0,0.67,0.096,0.77,0.07%,0.17,4b --- 0 out d1,8b 12- 0 out a5,,MIL,1.25,W,12,8,,
72,73,25,2006-04-30,CIN,HOU,7-7,,9,1.0,0,0,0,0,0,0,0,4.63,3,8,5,1,1,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.79,0.062,1.16,0.06%,0.56,7t --- 0 out d1,7t 3 out d1,,CIN,0.0,L,2,3,,
73,74,28,2006-05-03,CIN,COL,7-7,,2,0.1,0,0,0,0,1,0,0,4.5,1,7,5,1,1,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.26,0.008,0.34,0.01%,0.26,7b 1-- 2 out d3,7b 3 out d3,,COL,0.0,L,0,3,,
74,75,33,2006-05-09,CIN,WSN,7-8,,5,1.1,2,2,0,0,1,1,0,4.05,7,31,20,7,1,4,2,0,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.15,-0.047,0.2,-0.04%,-1.87,7t --- 0 out d4,8t --3 1 out d5,,CIN,1.818181818181818,L,1,7,,
75,76,36,2006-05-12,CIN,PHI,8-8,,2,0.1,1,1,1,0,0,0,1,4.61,3,13,7,0,0,1,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,1,0,1.2,-0.12,1.64,-0.10%,-1.02,8t --- 0 out d1,8t 1-- 1 out d2,,CIN,10.0,L,4,8,,
76,77,39,2006-05-16,CIN,PIT,5-6,,3,1.2,1,0,0,2,0,0,0,4.11,8,28,16,3,0,0,6,2,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.05,0.005,0.07,0.00%,1.23,5b -2- 1 out d7,6b 3 out d7,,PIT,2.5,L,3,9,,
77,78,41,2006-05-18,CIN,PIT,5-6,W(2-0),1,2.0,0,0,0,0,0,0,0,3.63,6,20,13,3,0,5,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.43,0.066,0.54,0.05%,1.06,5b --- 0 out d2,6b 3 out d2,,PIT,0.0,W,9,8,,
78,79,47,2006-05-24,CIN,MIL,7-7,,5,0.1,1,1,1,2,1,0,0,4.08,4,19,10,4,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.64,-0.039,0.92,-0.03%,-1.08,7t --- 0 out d3,7t 123 1 out d3,,CIN,30.0,L,2,6,,
79,80,49,2006-05-27,CIN,ARI,9-GF,,2,1.0,0,0,0,0,1,0,0,3.86,3,10,7,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.56,9t --- 0 out d7,9t end d 7,,CIN,0.0,L,0,7,,
80,81,78,2006-06-28,CIN,KCR,9-GF,,31,1.0,0,0,0,0,2,0,0,3.66,3,12,8,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.1,0.006999999999999999,0.15,0.01%,0.56,9t --- 0 out a5,9t end a 5,,CIN,0.0,W,7,2,,
81,82,81,2006-07-01,CIN,CLE,8-8,,2,1.0,3,2,2,1,2,0,0,4.35,7,20,14,3,2,3,1,0,0,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,0.25,-0.028999999999999998,0.39,-0.03%,-1.44,8t --- 0 out d4,8t 3 out d6,,CIN,4.0,L,7,12,,
82,83,82,2006-07-02,CIN,CLE,9-GF,,0,1.0,1,1,1,0,1,1,0,4.57,4,14,9,3,2,0,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.19,-0.034,0.29,-0.03%,-0.44,9t --- 0 out d2,9t end d 3,,CIN,1.0,L,3,6,,
83,84,86,2006-07-06,CIN,ATL,7-7,,3,1.0,1,0,0,0,1,0,0,4.37,5,24,18,5,1,1,3,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.15,0.008,0.24,0.01%,0.54,7b --- 0 out d4,7b 3 out d4,,ATL,1.0,L,7,8,,
