,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
16,17,132,2006-08-29,ARI,SDP,GS-5,L(3-6),5,5.0,10,4,4,1,2,1,0,5.42,25,88,53,16,3,9,13,5,1,0,32.0,,,0,0,0,23,1,0,0,1,0,0,0.95,-0.168,1.37,-0.15%,-1.17,1t start tie,5t 3 out d3,,ARI,2.2,L,3,8
17,18,137,2006-09-04,ARI,FLA,GS-6,L(3-7),5,6.0,7,6,6,1,4,1,0,5.64,25,86,56,11,7,10,10,2,2,0,37.0,,,0,0,0,24,0,0,0,1,0,0,0.75,-0.45,0.2,-0.07%,-2.92,1b start a 4,6b 3 out d1,,FLA,1.3333333333333333,L,5,8
18,19,143,2006-09-10,ARI,STL,GS-5,,5,5.0,6,5,5,2,4,2,0,5.8,22,86,54,20,7,7,9,2,0,0,37.0,,,0,0,0,20,1,0,0,1,0,0,1.03,-0.265,0.1,-0.02%,-2.17,1t start tie,5t 3 out d1,,ARI,1.6,W,9,7
19,20,149,2006-09-17,ARI,COL,9-GF,,6,1.0,1,1,0,0,1,0,0,5.74,4,14,10,2,1,1,2,1,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,1,1,0.08,-0.008,0.01,0.00%,-0.43,9t --- 0 out d4,9t end d 5,,ARI,1.0,L,1,6
20,21,159,2006-09-28,ARI,SDP,4-4,,10,0.1,0,0,0,0,0,0,0,5.72,1,5,2,1,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.0,0.00%,0.26,4t 1-- 2 out d7,4t 3 out d7,,ARI,0.0,L,4,12
21,22,162,2006-10-01,ARI,SDP,8-8,,2,1.0,2,0,0,0,1,0,0,5.67,5,16,10,3,0,0,4,3,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.37,0.019,0.0,0.00%,0.57,8t --- 0 out d3,8t 3 out d3,,ARI,2.0,L,6,7
22,23,71,2007-06-18,ARI,TBD,8-GF,,99,2.0,4,4,3,1,0,0,0,13.5,11,44,28,7,2,5,5,3,1,0,,0.0,0.0,1,0,0,10,1,0,0,1,0,1,0.1,-0.031,0.15,-0.03%,-2.88,8t --- 0 out d4,9t end d 8,,ARI,2.5,L,2,10
23,24,3,2008-04-02,SDN,HOU,9-GF,,99,0.1,0,0,0,0,0,0,0,0.0,1,3,2,0,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.06,0.002,0.06,0.00%,0.09,9t --- 2 out d3,9t end d 3,,SDP,0.0,L,6,9
24,25,4,2008-04-03,SDN,HOU,7-7,BW(1-0),0,1.0,1,1,1,1,1,0,0,6.75,5,18,9,3,3,1,2,1,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,1.95,-0.128,1.94,-0.08%,-0.56,7t --- 0 out a1,7t 3 out tie,,SDP,2.0,W,3,2
25,26,8,2008-04-07,SDN,SFG,9-GF,,3,1.0,3,3,3,1,0,0,0,15.43,6,25,15,3,2,2,3,0,0,0,,0.0,0.0,0,0,0,5,1,1,0,1,0,0,0.33,0.001,0.36,0.00%,-2.48,9b --- 0 out a7,9b end a 4,,SFG,4.0,W,8,4
26,27,12,2008-04-12,SDN,LAD,8-GF(8),,4,1.0,0,0,0,0,0,0,0,10.8,3,8,5,0,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,8b --- 0 out d10,8b end d10,,LAD,0.0,L,1,11
27,28,109,2009-08-08,BOS,NYY,7-GF(8),,99,1.2,3,2,2,1,0,1,0,10.8,9,43,25,6,1,4,4,1,1,0,,2.0,1.0,0,0,0,8,0,0,0,0,0,0,0.5,-0.047,1.09,-0.06%,-1.45,7b 12- 1 out d2,8b end d 5,,NYY,3.333333333333333,L,0,5
28,29,122,2009-08-22,BOS,NYY,8-GF,,13,2.0,2,0,0,1,1,0,0,4.91,9,35,18,6,1,1,6,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.14,8t --- 0 out a11,9t end a13,,BOS,1.5,W,14,1
29,30,64,2010-06-16,DET,WSN,9-GF,,99,1.0,0,0,0,0,0,0,0,0.0,3,9,5,2,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.11,0.01%,0.51,9t --- 0 out a5,9t end a 5,,DET,0.0,W,8,3
30,31,67,2010-06-19,DET,ARI,6-GF,,2,3.2,1,0,0,3,2,0,0,0.0,13,56,30,6,5,3,5,3,0,0,,1.0,1.0,0,0,0,9,0,0,0,1,1,0,0.36,0.055,0.48,0.04%,1.47,6t --3 1 out d3,9t end d 2,,DET,1.25,L,5,6
31,32,69,2010-06-22,DET,NYM,8-GF(8),,2,1.0,1,0,0,0,0,0,0,0.0,3,7,5,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.47,8b --- 0 out d8,8b end d 8,,NYM,1.0,L,6,14
32,33,70,2010-06-23,DET,NYM,8-GF(8),,0,1.0,0,0,0,1,0,0,0,0.0,4,14,7,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.47,8b --- 0 out d5,8b end d 5,,NYM,1.0,L,0,5
33,34,73,2010-06-26,DET,ATL,8-8,,2,0.1,2,1,1,0,0,0,0,1.29,3,16,10,1,2,0,3,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.19,-0.039,0.26,-0.03%,-1.45,8b --- 0 out d2,8b --3 1 out d3,,ATL,20.0,L,3,4
34,35,76,2010-06-29,DET,MIN,5-GF(8),,2,3.1,4,1,1,1,1,1,0,1.74,13,49,30,8,1,7,4,2,1,0,,2.0,0.0,0,0,0,12,1,0,0,1,0,0,0.02,0.002,0.04,0.00%,0.95,5b 1-3 2 out d7,8b end d 7,,MIN,1.6129032258064515,L,4,11
35,36,80,2010-07-04,DET,SEA,9-GF,,4,1.0,1,0,0,0,1,0,0,1.59,4,15,10,3,4,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out d7,9t end d 7,,DET,1.0,L,1,8
36,37,82,2010-07-06,DET,BAL,7-8,,1,0.2,1,1,1,0,0,0,0,2.25,2,14,9,3,0,1,1,1,0,0,,1.0,0.0,0,1,0,2,0,0,0,0,0,0,0.62,0.016,0.88,0.01%,0.21,7t 1-- 2 out d2,8t 1-- 1 out d2,,DET,5.0,W,7,5
37,38,87,2010-07-16,DET,CLE,7-7,,9,1.0,0,0,0,1,2,0,0,2.08,4,15,8,4,1,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.47,7b --- 0 out d6,7b 3 out d6,,CLE,1.0,L,2,8
38,39,90,2010-07-18,DET,CLE,8-GF(8),,1,0.1,0,0,0,0,0,0,0,2.03,1,1,1,0,0,1,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.22,8b 1-- 2 out d5,8b end d 5,,CLE,0.0,L,2,7
39,40,91,2010-07-19,DET,TEX,13-GF(14),L(0-1),0,2.0,3,2,2,1,0,1,0,2.93,9,31,22,4,2,5,3,1,1,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,1.85,-0.26899999999999996,2.47,-0.22%,-0.99,13t --- 0 out tie,14t end d 2,,DET,2.0,L,6,8
40,41,98,2010-07-26,DET,TBR,7-GF(8),,6,2.0,1,1,1,0,3,1,0,3.12,7,24,17,6,4,3,1,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.04,0.001,0.05,0.00%,-0.06,7b --- 0 out d4,8b end d 5,,TBR,0.5,L,0,5
41,42,102,2010-07-30,DET,BOS,5-5,,3,0.1,0,0,0,1,0,0,0,3.06,2,11,5,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.65,0.025,0.93,0.01%,0.24,5b 1-- 2 out a3,5b 3 out a3,,BOS,10.0,W,6,5
42,43,105,2010-08-03,DET,CHW,5-7,,3,2.2,4,4,4,3,0,0,0,4.43,15,50,27,6,1,3,9,4,1,0,,1.0,0.0,0,0,0,12,1,0,0,0,0,0,0.1,-0.003,0.06,0.00%,-2.46,5t 1-- 1 out d6,7t 3 out d10,1.0,DET,3.1818181818181817,L,2,12
43,44,110,2010-08-07,DET,LAA,7-GF,,3,3.0,2,1,1,1,1,1,0,4.24,11,35,22,6,1,3,6,3,0,0,,1.0,0.0,0,0,0,10,0,0,0,1,0,0,0.01,0.001,0.0,0.00%,1.14,7t -2- 0 out d8,9t end d 9,,DET,1.0,L,1,10
44,45,113,2010-08-10,DET,TBR,9-GF,,2,0.1,0,0,0,2,0,0,0,4.18,3,13,3,2,0,1,0,0,0,0,,3.0,2.0,0,0,0,1,0,0,0,0,0,0,0.03,-0.002,0.0,0.00%,-1.22,9t 123 2 out d6,9t end d 8,,DET,20.0,L,0,8
45,46,119,2010-08-17,DET,NYY,8-GF(8),,6,1.0,0,0,0,0,2,0,0,4.01,3,12,7,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.53,8b --- 0 out d4,8b end d 4,,NYY,0.0,L,2,6
46,47,120,2010-08-18,DET,NYY,7-GF(8),,0,1.1,1,0,0,3,1,0,0,3.81,7,26,11,6,0,1,2,0,1,0,,3.0,2.0,0,0,0,4,1,0,0,1,0,0,0.2,-0.034,0.01,0.00%,-0.68,7b 123 2 out d3,8b end d 4,,NYY,3.636363636363636,L,5,9
47,48,2,2011-04-02,DET,NYY,8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.04,0.00%,0.34,8b -2- 2 out d5,8b end d 5,,NYY,0.0,L,6,10
48,49,6,2011-04-07,DET,BAL,7-7,BS(1),4,0.2,2,3,3,1,1,0,0,27.0,5,20,11,2,3,1,2,1,0,0,,2.0,2.0,0,0,0,3,1,0,1,0,1,0,3.15,-0.38799999999999996,3.23,-0.24%,-2.82,7b 12- 0 out a1,7b -2- 2 out d3,,BAL,15.0,L,5,9
49,50,9,2011-04-10,DET,KCR,6-7,,2,1.2,3,2,2,0,1,0,0,16.88,8,29,17,3,4,3,4,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.29,-0.055,0.28,-0.03%,-1.21,6t --- 0 out d4,7t 1-- 2 out d5,,DET,2.5,L,5,9
50,51,15,2011-04-16,DET,OAK,8-GF(8),,5,1.0,1,2,2,1,0,0,0,17.18,5,27,18,5,2,2,2,1,0,0,,0.0,0.0,0,0,0,3,0,1,0,0,1,0,0.07,-0.02,0.07,-0.01%,-1.51,8b --- 0 out d3,8b end d 5,,OAK,2.0,L,2,6
51,52,18,2011-04-19,DET,SEA,4-6,,2,1.2,2,0,0,4,0,0,0,11.81,9,38,13,3,1,1,4,2,0,0,,1.0,0.0,0,1,0,5,1,0,1,0,0,0,0.13,0.004,0.13,0.00%,-0.02,4b 1-- 2 out d5,6b 1-3 1 out d5,,SEA,5.0,L,3,13
52,53,49,2011-05-26,DET,BOS,8-GF(8),,36,1.0,3,2,2,0,0,0,0,12.79,6,31,18,3,4,1,5,3,1,0,,1.0,1.0,0,0,0,6,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.1,8t 1-- 0 out d10,8t end d13,,DET,3.0,L,1,14
53,54,56,2011-06-03,DET,CHW,7-GF(8),,7,1.2,1,1,1,0,0,1,0,11.25,6,20,12,3,1,2,4,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.29,-0.043,0.41,-0.04%,-0.19,7b --- 1 out d2,8b end d 2,,CHW,0.8333333333333334,L,4,6
54,55,61,2011-06-08,DET,TEX,8-GF(8),,4,1.0,0,0,0,1,1,0,0,10.0,4,21,12,1,1,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.55,8b --- 0 out d6,8b end d 6,,TEX,1.0,L,3,7
