Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,154,2010-09-25,CHC,STL,GS-7,W(3-2),6,7.0,5,3,2,2,4,0,0,4.68,28,93,56,20,3,11,11,4,2,0,59,,,0,1,0,25,1,0,0,0,1,1,.87,0.021,.00,0.00%,0.56,1t start tie,7t 3 out a4,,CHC,1.0,W,7,3
12,160,2010-10-01,CHC,HOU,GS-7,W(4-2),5,7.0,6,0,0,1,2,0,0,4.11,26,99,59,15,4,7,16,5,3,0,66,,,0,0,0,25,2,0,0,2,0,0,1.29,0.431,.00,0.00%,3.31,1b start tie,7b 3 out a2,,HOU,1.0,W,2,0
13,9,2011-04-10,CHC,MIL,GS-5,,99,5.0,9,4,4,1,2,2,0,7.20,25,81,52,16,3,9,13,4,1,0,34,,,0,0,0,22,2,0,0,0,0,0,1.21,-0.171,1.33,-0.11%,-1.65,1b start a 2,5b 3 out tie,,MIL,2.0,L,5,6
14,14,2011-04-16,CHC,COL,GS-6,W(1-0),5,5.2,4,1,1,3,3,0,2,4.22,26,97,52,15,5,8,10,1,3,0,57,,,0,0,0,20,2,1,0,0,1,0,1.43,0.224,1.38,0.13%,1.93,1b start tie,6b -2- 2 out a2,,COL,1.346153846153846,W,8,3
15,19,2011-04-22,CHC,LAD,GS-3,L(1-1),5,2.2,6,6,6,4,4,0,0,7.43,18,90,49,13,7,3,7,7,0,0,22,,,0,0,0,14,1,0,0,0,0,0,1.31,-0.352,1.29,-0.21%,-5.03,1t start tie,3t 12- 2 out d6,,CHC,4.545454545454545,L,2,12
16,27,2011-05-01,CHC,ARI,GS-5,L(1-2),8,5.0,4,4,4,5,3,1,0,7.36,25,94,48,12,8,5,12,3,2,0,41,,,2,0,0,19,1,0,1,0,0,0,1.03,-0.237,.86,-0.12%,-1.65,1b start tie,5b 3 out d3,,ARI,1.8,L,3,4
17,32,2011-05-07,CHC,CIN,GS-7,,5,6.0,4,2,2,3,6,0,1,6.29,25,98,55,19,6,5,10,4,2,0,59,,,1,0,0,21,0,0,0,1,0,0,1.33,0.102,1.29,0.06%,1.43,1t start tie,7t 1-3 0 out a1,,CHC,1.1666666666666667,W,3,2
18,36,2011-05-12,CHC,STL,GS-5,L(1-3),4,4.1,9,6,6,4,0,1,0,7.22,24,82,41,10,2,7,13,7,0,0,17,,,0,0,0,19,3,0,1,1,1,0,.70,-0.344,.66,-0.19%,-4.18,1t start tie,5t 1-- 1 out d6,,CHC,3.1707317073170733,L,1,9
19,42,2011-05-19,CHC,FLA,GS-6,W(2-3),6,5.2,4,0,0,5,7,0,0,6.03,26,109,60,17,8,8,6,3,2,0,63,,,0,0,0,21,1,0,0,0,0,0,.93,0.257,.61,0.10%,2.36,1b start tie,6b 12- 2 out a3,,FLA,1.7307692307692306,W,5,1
20,47,2011-05-25,CHC,NYM,GS-2,L(2-4),5,1.1,7,6,6,1,0,0,0,7.32,12,41,22,7,0,5,6,3,0,0,15,,,0,0,0,11,1,0,0,0,0,0,1.48,-0.450,1.01,-0.18%,-4.44,1t start tie,2t -23 1 out tie,,CHC,7.2727272727272725,L,4,7
21,49,2011-05-27,CHC,PIT,5-5,,1,0.1,0,0,0,0,0,0,0,7.25,1,5,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.59,0.016,.39,0.01%,0.47,5t 1-3 2 out d4,5t 3 out d4,,CHC,0.0,L,2,4
22,63,2011-06-11,CHC,PHI,8-GF(8),,14,1.0,2,3,3,1,1,1,0,7.78,6,24,13,5,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.022,.02,0.00%,-2.54,8b --- 0 out d3,8b end d 6,,PHI,3.0,L,1,7
23,86,2011-07-04,CHC,WSN,GS-6,,22,5.1,5,3,2,1,5,0,0,7.23,22,79,52,18,5,7,9,4,2,0,52,,,0,1,0,21,1,1,0,0,0,1,1.09,-0.006,.07,0.00%,-0.16,1b start tie,6b --3 1 out a2,,WSN,1.1764705882352942,L,4,5
24,124,2011-08-17,CHC,HOU,GS-4,L(2-5),43,3.2,10,4,4,2,4,0,0,7.43,23,85,62,21,10,8,9,5,1,0,27,,,0,0,0,21,1,0,0,0,0,0,1.64,-0.403,.00,0.00%,-2.94,1b start tie,4b 123 2 out d1,,HOU,3.75,L,3,4
25,129,2011-08-23,CHC,ATL,GS-5,L(2-6),5,5.0,5,5,5,2,4,1,0,7.59,22,86,51,21,4,5,11,5,3,0,39,,,1,0,0,20,1,0,0,0,0,0,.89,-0.262,.00,0.00%,-2.69,1t start tie,5t 3 out d5,,CHC,1.4,L,4,5
26,134,2011-08-28,CHC,MIL,GS-7,L(2-7),4,7.0,6,3,3,3,6,1,0,7.14,28,93,56,21,6,11,8,2,1,0,56,,,1,0,0,24,1,0,0,2,0,0,.75,-0.065,.00,0.00%,0.30,1b start tie,7b 3 out d3,,MIL,1.2857142857142858,L,2,3
27,139,2011-09-03,CHC,PIT,GS-6,,5,6.0,6,2,1,3,6,0,0,6.61,25,88,53,19,8,8,8,4,0,0,57,,,1,0,0,22,2,0,1,1,0,0,1.10,0.070,.00,0.00%,0.77,1t start tie,6t 3 out a1,,CHC,1.5,L,5,7
28,144,2011-09-09,CHC,NYM,GS-5,,5,5.0,8,4,4,0,5,0,0,6.65,23,90,58,19,10,15,3,1,0,0,40,,,0,0,0,23,4,0,0,0,0,0,1.23,-0.279,.00,0.00%,-1.80,1b start tie,5b 3 out d1,,NYM,1.6,L,4,5
29,149,2011-09-14,CHC,CIN,GS-4,L(2-8),4,3.2,6,6,6,3,4,1,0,7.06,20,80,47,12,9,6,7,3,0,0,26,,,2,0,0,17,2,0,0,0,0,0,.64,-0.307,.00,0.00%,-4.32,1b start tie,4b 1-- 2 out d6,,CIN,2.8125,L,2,7
30,154,2011-09-19,CHC,MIL,GS-6,W(3-8),4,6.0,2,1,1,3,8,1,1,6.64,24,92,61,26,15,6,6,1,0,0,69,,,0,0,0,19,1,0,0,0,0,0,.96,0.201,.00,0.00%,1.77,1t start tie,6t 3 out a2,,CHC,0.8333333333333334,W,5,2
31,160,2011-09-26,CHC,SDP,GS-6,L(3-9),6,5.2,5,2,2,2,7,1,0,6.40,23,99,64,16,11,4,10,4,1,0,56,,,0,0,1,21,2,0,0,0,0,0,.96,-0.027,.00,0.00%,0.26,1b start tie,6b -2- 2 out d2,,SDP,1.346153846153846,L,0,2
32,33,2012-05-12,CHC,MIL,7-GF(8),,99,2.0,4,2,2,1,0,0,0,9.00,11,46,28,4,5,4,6,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.04,-0.006,.03,0.00%,-1.00,7b --- 0 out d5,8b end d 6,,MIL,2.5,L,2,8
33,38,2012-05-17,CHC,PHI,3-6,,4,4.0,4,1,1,1,2,0,0,4.50,17,64,36,13,3,5,9,3,1,0,,0,0,0,0,0,16,1,0,0,0,0,0,.40,0.027,.21,0.01%,0.92,3t --- 0 out d3,6t 3 out d4,,CHC,1.25,L,7,8
34,40,2012-05-19,CHC,CHW,9-GF,,1,1.0,0,0,0,1,1,0,0,3.86,3,15,6,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.48,9t --- 0 out d7,9t end d 7,,CHC,1.0,L,4,7
35,41,2012-05-20,CHC,CHW,8-8,,0,1.0,0,0,0,0,1,0,0,3.38,3,9,5,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.004,.01,0.00%,0.48,8t --- 0 out d5,8t 3 out d5,,CHC,0.0,L,0,6
36,46,2012-05-26,CHC,PIT,6-6,,5,1.0,0,0,0,0,2,0,0,3.00,3,11,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.072,.19,0.01%,0.45,6b --- 0 out tie,6b 3 out tie,,PIT,0.0,L,2,3
37,48,2012-05-28,CHC,SDP,9-GF,,1,1.0,1,0,0,0,0,0,0,2.70,4,15,9,2,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.014,.04,0.00%,0.48,9t --- 0 out a4,9t end a 4,,CHC,1.0,W,11,7
38,50,2012-05-30,CHC,SDP,5-6,,1,1.2,1,0,0,0,2,0,0,2.31,6,20,14,6,1,2,2,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.70,0.067,.10,0.01%,0.73,5t --- 1 out d3,6t 3 out d1,,CHC,0.8333333333333334,W,8,6
39,51,2012-06-01,CHC,SFG,7-7,,1,0.1,0,0,0,0,0,0,0,2.25,1,3,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.08,0.002,.02,0.00%,0.20,7b 1-- 2 out d4,7b 3 out d4,,SFG,0.0,L,3,4
40,54,2012-06-04,CHC,SFG,6-6,,2,1.0,0,0,0,0,0,0,0,2.08,3,14,8,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.070,.11,0.01%,0.42,6b --- 0 out tie,6b 3 out tie,,SFG,0.0,L,2,3
41,57,2012-06-07,CHC,MIL,10-GF(10),L(0-1),2,0.0,1,1,1,0,0,1,0,2.77,1,3,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.26,-0.363,.22,-0.02%,-1.00,10b --- 0 out tie,10b end d 1,,MIL,inf,L,3,4
42,59,2012-06-09,CHC,MIN,4-6,,1,1.2,6,3,3,2,1,1,0,4.30,12,56,30,10,5,3,6,3,0,0,,2,1,0,0,0,10,1,0,0,1,0,0,.03,-0.009,.00,0.00%,-4.10,4b 1-3 2 out d7,6b 123 1 out d11,,MIN,6.666666666666667,L,3,11
43,61,2012-06-12,CHC,DET,7-7,BS(1),2,0.1,2,1,1,1,0,0,0,4.80,4,11,4,0,0,0,3,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,3.32,-0.349,.19,-0.01%,-2.43,7t 12- 0 out a3,7t 12- 1 out tie,,CHC,30.0,W,4,3
44,69,2012-06-20,CHC,CHW,7-7,,7,1.0,2,1,1,0,0,0,0,5.06,5,20,11,1,0,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,-0.003,.00,0.00%,-0.48,7b --- 0 out d6,7b 3 out d7,,CHW,2.0,L,0,7
45,70,2012-06-22,CHC,ARI,8-GF(8),,1,1.0,2,0,0,0,1,0,0,4.76,5,19,15,5,0,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.49,8b --- 0 out d5,8b end d 5,,ARI,2.0,L,1,6
46,71,2012-06-23,CHC,ARI,5-5,,0,1.0,1,0,0,0,0,0,0,4.50,4,8,6,1,0,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.64,0.032,.02,0.00%,0.49,5b --- 0 out d2,5b 3 out d2,,ARI,1.0,L,5,10
47,75,2012-06-27,CHC,NYM,5-6,,3,1.2,6,7,7,2,1,2,0,7.32,13,42,24,8,0,3,7,2,0,0,,0,0,0,0,0,11,1,0,0,0,0,0,.01,-0.007,.00,0.00%,-6.27,5t --- 1 out d8,6t 3 out d15,,CHC,6.666666666666667,L,1,17
48,102,2012-07-31,CHC,PIT,GS-5,L(0-2),33,4.2,7,4,4,4,5,1,0,7.40,24,104,58,20,7,8,7,1,2,0,35,,,0,0,0,20,1,0,0,0,0,0,.65,-0.254,.01,0.00%,-2.03,1t start tie,5t 12- 2 out d4,,CHC,2.619047619047619,L,0,5
49,41,2014-05-16,KCR,BAL,9-GF,,99,1.0,0,0,0,0,0,0,0,0.00,3,13,8,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.05,0.00%,0.48,9t --- 0 out d4,9t end d 4,,KCR,0.0,L,0,4
50,45,2014-05-20,KCR,CHW,8-GF,,3,1.2,2,0,0,0,0,0,0,0.00,6,21,14,3,0,1,5,3,0,0,,0,0,0,1,0,6,0,0,0,0,0,0,.20,0.018,.20,0.01%,0.74,8t --- 1 out d5,9t end d 2,,KCR,1.6666666666666667,L,6,7
51,86,2014-07-05,KCR,CLE,8-GF(8),,45,1.0,2,1,1,1,0,0,0,2.45,5,18,10,4,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,-0.012,.17,-0.01%,-0.52,8b --- 0 out d3,8b end d 4,,CLE,3.0,L,3,7
52,141,2014-09-06,KCR,NYY,5-5,,62,1.0,3,2,2,1,1,0,0,5.79,7,25,12,2,3,4,1,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.35,-0.065,.80,-0.09%,-1.54,5b --- 0 out d3,5b 3 out d5,,NYY,4.0,L,2,6
53,143,2014-09-08,KCR,DET,3-4,,1,1.1,1,0,0,2,1,0,0,4.50,7,38,20,6,2,3,1,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.14,0.010,.54,0.02%,0.89,3b 12- 2 out d6,4b 3 out d6,,DET,2.727272727272727,L,5,9
54,146,2014-09-11,KCR,BOS,3-5,,2,2.2,2,1,0,0,2,0,0,3.12,10,38,25,8,2,6,2,2,0,0,,3,0,0,0,0,10,0,0,0,1,0,1,1.24,0.106,3.28,0.17%,1.52,3t 123 1 out d1,5t 3 out d2,,KCR,0.9090909090909091,L,3,6
55,149,2014-09-14,KCR,BOS,9-GF,,2,1.0,1,0,0,1,0,0,0,2.79,4,27,16,3,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.13,0.003,.40,0.01%,0.48,9t --- 0 out d4,9t end d 4,,KCR,2.0,L,4,8
56,151,2014-09-16,KCR,CHW,5-5,,1,0.2,0,0,0,0,0,0,0,2.61,2,5,4,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.57,0.028,1.52,0.05%,0.26,5t --- 1 out d1,5t 3 out d1,,KCR,0.0,L,5,7
57,153,2014-09-19,KCR,DET,4-5,,2,0.2,4,4,4,0,1,0,0,5.73,6,25,17,3,1,3,2,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.24,-0.027,1.17,-0.08%,-2.32,4t -2- 1 out d5,5t 12- 0 out d7,,KCR,20.0,L,1,10
58,162,2014-09-28,KCR,CHW,5-5,W(1-0),8,1.0,1,0,0,1,0,0,0,5.25,5,21,13,2,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.029,2.04,0.04%,0.45,5b --- 0 out d2,5b 3 out d2,,CHW,2.0,W,6,4
