,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,110,2011-08-02,HOU,CIN,8-8,,0,1.0,0,0,0,0,1,0,0,4.32,3,14,10,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.0,0.00%,0.45,8t --- 0 out d4,8t 3 out d4,,HOU,0.0,L,1,5,,
11,12,112,2011-08-05,HOU,MIL,7-7,,2,1.0,0,0,0,0,1,0,0,3.86,3,8,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.45,7t --- 0 out d6,7t 3 out d6,,HOU,0.0,L,1,8,,
12,13,113,2011-08-06,HOU,MIL,7-7,,0,0.2,1,0,0,2,0,0,1,3.6,5,14,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.65,-0.012,0.0,0.00%,-0.28,7t --- 0 out d2,7t 123 2 out d2,,HOU,15.0,L,5,7,,
13,14,116,2011-08-09,HOU,ARI,7-7,,2,0.2,1,0,0,0,0,0,0,3.38,3,13,10,1,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.06,0.042,0.0,0.00%,0.5,7b 1-- 1 out d1,7b 3 out d1,,ARI,5.0,L,9,11,,
14,15,119,2011-08-12,HOU,LAD,10-GF(10),L(0-2),2,0.0,2,1,1,1,0,0,0,4.22,3,12,6,1,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,1,0,0,0,2.75,-0.375,0.0,0.00%,-1.96,10b --- 0 out tie,10b end d 1,,LAD,inf,L,0,1,,
15,16,121,2011-08-14,HOU,LAD,6-6,,1,0.2,2,0,0,0,0,0,0,3.97,4,10,9,1,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.23,6b --- 1 out d7,6b 3 out d7,,LAD,10.0,L,0,7,,
16,17,122,2011-08-15,HOU,CHC,7-7,,0,0.2,1,0,0,0,2,0,0,3.75,3,16,10,5,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.68,0.026000000000000002,0.0,0.00%,0.24,7t --- 0 out d1,7t 1-- 2 out d1,,HOU,5.0,L,3,4,,
17,18,124,2011-08-17,HOU,CHC,6-7,H(2),1,1.1,1,0,0,0,1,0,0,3.38,5,24,15,4,3,1,3,0,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.36,0.12,0.0,0.00%,0.66,6t --- 0 out a1,7t --- 1 out a1,,HOU,0.9090909090909092,W,4,3,,
18,19,128,2011-08-22,HOU,COL,8-GF(8),,4,0.2,2,0,0,1,1,0,0,3.21,5,19,9,1,2,2,1,1,0,0,,2,2,0,0,0,4,0,0,0,0,0,0,0.01,-0.001,0.0,0.00%,-1.04,8b 12- 1 out d6,8b end d 8,,COL,15.0,L,5,9,,
19,20,129,2011-08-23,HOU,COL,8-8,,0,0.1,0,0,0,0,0,0,0,3.14,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.21,0.005,0.0,0.00%,0.18,8b --- 1 out d2,8b --- 2 out d2,,COL,0.0,L,6,8,,
20,21,130,2011-08-24,HOU,COL,8-8,,0,0.1,0,0,0,1,0,0,1,3.07,3,11,5,1,0,1,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,2.31,-0.061,0.0,0.00%,-0.41,8b --- 0 out tie,8b 12- 1 out tie,,COL,10.0,L,6,7,,
21,22,132,2011-08-26,HOU,SFG,8-GF(8),,1,0.1,0,0,0,0,0,0,0,3.0,1,4,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.43,0.012,0.0,0.00%,0.2,8b 1-- 2 out d1,8b end d 1,,SFG,0.0,L,1,2,,
22,23,134,2011-08-28,HOU,SFG,11-GF(11),S(1),1,1.0,0,0,0,0,1,0,1,2.81,4,7,6,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.57,0.172,0.0,0.00%,0.42,11b --- 0 out a1,11b end a 1,,SFG,0.0,W,4,3,,
23,24,135,2011-08-29,HOU,PIT,8-8,H(3),0,1.0,0,0,0,0,0,0,0,2.65,3,11,7,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.037000000000000005,0.0,0.00%,0.45,8t --- 0 out a3,8t 3 out a3,,HOU,0.0,W,7,4,,
24,25,138,2011-09-02,HOU,MIL,7-8,BS(1),3,1.1,3,2,2,0,1,1,1,3.44,7,23,15,2,0,0,5,2,1,0,,3,3,0,0,0,6,1,0,0,0,0,0,1.48,-0.607,0.0,0.00%,-3.82,7t 123 2 out a2,8t 3 out d3,,HOU,2.727272727272727,L,2,8,,
25,26,139,2011-09-03,HOU,MIL,9-GF,,0,1.0,1,0,0,0,1,0,0,3.26,4,8,7,1,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.45,9t --- 0 out d6,9t end d 6,,HOU,1.0,L,2,8,,
26,27,143,2011-09-07,HOU,PIT,6-6,,3,1.0,0,0,0,0,2,0,0,3.1,3,13,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.071,0.0,0.00%,0.43,6b --- 0 out tie,6b 3 out tie,,PIT,0.0,L,4,5,,
27,28,145,2011-09-10,HOU,WSN,9-GF,,2,1.0,0,0,0,0,2,0,0,2.95,4,18,11,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.08,0.003,0.0,0.00%,0.46,9b --- 0 out a6,9b end a 6,,WSN,0.0,W,9,3,,
28,29,148,2011-09-13,HOU,PHI,9-GF,,2,1.0,1,1,1,0,2,1,0,3.22,4,18,14,3,2,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.21,0.012,0.0,0.00%,-0.55,9t --- 0 out a4,9t end a 3,,HOU,1.0,W,5,2,,
29,30,150,2011-09-16,HOU,CHC,12-GF(12),L(0-3),2,0.1,1,1,1,3,0,0,0,3.57,5,18,5,0,1,2,0,0,0,0,,0,0,0,0,0,1,0,0,2,0,0,0,3.83,-0.37,0.0,0.00%,-2.06,12b --- 0 out tie,12b end d 1,,CHC,40.0,L,3,4,,
30,31,153,2011-09-19,HOU,CIN,7-7,W(1-3),2,0.1,0,0,0,0,0,0,0,3.52,1,4,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.91,0.073,0.0,0.00%,0.42,7b 12- 2 out tie,7b 3 out tie,,CIN,0.0,W,3,2,,
31,32,155,2011-09-21,HOU,CIN,8-GF(8),,1,1.0,1,0,0,2,1,0,0,3.38,6,22,11,3,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,0.42,0.013000000000000001,0.0,0.00%,0.48,8b --- 0 out d2,8b end d 2,,CIN,3.0,L,0,2,,
32,33,158,2011-09-24,HOU,COL,8-8,,2,1.0,0,0,0,0,2,0,0,3.24,3,14,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.37,0.1,0.0,0.00%,0.45,8t --- 0 out tie,8t 3 out tie,,HOU,0.0,L,2,4,,
33,34,161,2011-09-27,HOU,STL,4-6,,2,2.2,3,0,0,1,3,0,0,2.93,12,42,30,3,8,2,6,2,0,0,,1,1,0,0,0,10,1,0,0,0,1,0,1.68,0.08800000000000001,0.0,0.00%,0.53,4t -2- 1 out a1,6t 3 out a1,,HOU,1.818181818181818,L,6,13,,
34,35,4,2012-04-09,HOU,ATL,9-GF,,99,1.0,0,0,0,0,1,0,0,0.0,3,14,10,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.07,0.00%,0.48,9t --- 0 out a5,9t end a 5,,HOU,0.0,W,8,3,,
35,36,5,2012-04-10,HOU,ATL,7-7,,0,1.0,0,1,1,1,1,0,0,4.5,5,26,16,4,3,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.64,-0.057999999999999996,0.59,-0.03%,-0.53,7t --- 0 out d2,7t 3 out d3,,HOU,1.0,L,4,6,,
36,37,7,2012-04-13,HOU,MIA,5-6,,2,2.0,2,0,0,0,0,0,0,2.25,7,21,15,5,0,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.54,0.059000000000000004,0.47,0.03%,0.97,5b --- 0 out d2,6b 3 out d2,,MIA,1.0,L,4,5,,
37,38,9,2012-04-15,HOU,MIA,10-GF(11),L(0-1),1,0.2,3,1,1,2,0,0,0,3.86,7,21,9,1,1,3,2,1,0,0,,1,0,0,0,0,4,0,0,2,0,0,0,3.75,-0.303,3.39,-0.16%,-1.85,10b 1-- 2 out tie,11b end d 1,,MIA,25.0,L,4,5,,
38,39,13,2012-04-19,HOU,WSN,8-8,,3,1.0,1,0,0,0,1,0,0,3.18,4,12,8,1,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,0.003,0.05,0.00%,0.48,8b --- 0 out a7,8b 3 out a7,,WSN,1.0,W,11,4,,
39,40,14,2012-04-20,HOU,LAD,9-GF,,0,1.0,0,0,0,0,1,0,0,2.7,3,15,9,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.17,0.01%,0.48,9t --- 0 out d2,9t end d 2,,HOU,0.0,L,1,3,,
40,41,15,2012-04-21,HOU,LAD,8-8,,0,0.1,1,0,0,2,0,0,0,2.57,4,17,8,4,1,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,0.36,-0.048,0.25,-0.02%,-1.58,8t 12- 2 out d3,8t 3 out d5,,HOU,30.0,L,1,5,,
41,42,19,2012-04-25,HOU,MIL,7-8,H(1),3,1.2,2,1,1,0,2,1,0,3.12,7,29,21,6,2,1,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.35,0.076,0.96,0.03%,-0.23,7b --- 0 out a1,8b 1-- 2 out a2,,MIL,1.6666666666666667,W,7,5,,
42,43,22,2012-04-29,HOU,CIN,7-7,BS(1),3,1.0,1,0,0,0,1,0,0,2.79,4,17,11,2,3,2,1,0,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,3.12,-0.114,2.44,-0.05%,-0.52,7b 12- 0 out a2,7b 3 out tie,,CIN,1.0,L,5,6,,
43,44,25,2012-05-02,HOU,NYM,8-8,,2,1.0,1,0,0,0,1,0,0,2.53,4,23,18,1,3,0,3,0,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.05,0.003,0.04,0.00%,0.48,8t --- 0 out a7,8t 3 out a7,,HOU,1.0,W,8,1,,
44,45,27,2012-05-05,HOU,STL,8-8,,2,1.0,2,1,0,0,1,0,0,2.31,5,16,11,2,3,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.51,0.004,0.51,0.00%,-0.53,8t --- 0 out a5,8t 3 out a4,,HOU,2.0,W,8,2,,
45,46,31,2012-05-09,HOU,MIA,11-GF(12),L(0-2),3,2.0,3,2,2,4,3,0,0,3.29,13,52,32,8,6,1,5,3,0,0,,0,0,0,0,0,9,0,0,1,0,0,0,3.52,-0.282,2.77,-0.13%,-1.05,11t --- 0 out tie,12t end d 2,,HOU,3.5,L,3,5,,
46,47,33,2012-05-12,HOU,PIT,7-7,,2,1.0,1,0,0,1,0,0,0,3.07,5,25,16,2,1,0,4,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.17,0.01,0.15,0.01%,0.45,7b --- 0 out d3,7b 3 out d3,,PIT,2.0,L,2,5,,
47,48,35,2012-05-14,HOU,PHI,8-GF(8),,1,1.0,4,2,2,0,2,1,0,4.02,7,26,17,3,2,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.12,-0.044000000000000004,0.08,-0.02%,-1.52,8b --- 0 out d2,8b end d 4,,PHI,4.0,L,1,5,,
48,49,50,2012-05-30,HOU,COL,7-GF(8),,15,2.0,1,1,1,0,3,1,0,4.08,7,25,17,4,4,1,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.11,7b --- 0 out d7,8b end d 8,,COL,0.5,L,5,13,,
49,50,51,2012-05-31,HOU,COL,4-4,,0,1.0,2,1,1,0,0,0,0,4.34,4,14,9,2,2,2,2,1,0,0,,0,0,1,0,0,4,1,0,0,1,0,0,0.21,-0.016,0.13,-0.01%,-0.44,4b --- 0 out d5,4b 3 out d6,,COL,2.0,L,5,11,,
50,51,53,2012-06-02,HOU,CIN,7-7,,1,1.0,0,0,0,0,2,0,0,4.12,3,10,8,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.053,0.37,0.02%,0.48,7t --- 0 out d1,7t 3 out d1,,HOU,0.0,L,9,12,,
51,52,55,2012-06-05,HOU,STL,9-9,,2,0.1,3,3,3,0,1,0,0,5.4,4,10,7,1,3,1,2,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,0.27,-0.032,0.13,-0.01%,-2.45,9t --- 0 out a5,9t --3 1 out a3,,HOU,30.0,W,9,8,,
52,53,57,2012-06-07,HOU,STL,5-6,,1,1.0,3,1,1,1,1,0,0,5.57,7,39,26,5,2,4,1,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,0.91,-0.039,0.47,-0.01%,-0.53,5t 123 2 out d2,6t 123 2 out d3,,HOU,4.0,L,2,14,,
53,54,59,2012-06-09,HOU,CHW,6-7,,1,1.1,1,0,0,0,2,0,0,5.24,5,20,14,1,6,3,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.05,0.004,0.02,0.00%,0.96,6b 12- 2 out d6,7b 3 out d6,,CHW,0.9090909090909092,L,1,10,,
54,55,61,2012-06-12,HOU,SFG,4-6,,2,2.2,2,0,0,1,1,0,0,4.68,10,39,25,5,3,3,5,2,1,0,,2,0,0,0,0,9,0,0,0,0,0,0,0.61,0.12300000000000001,0.29,0.04%,1.96,4b 1-3 1 out d2,6b 3 out d2,,SFG,1.3636363636363635,L,3,6,,
55,56,64,2012-06-15,HOU,TEX,8-GF(8),,2,0.2,1,0,0,0,0,0,0,4.56,3,8,6,3,0,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.06,0.002,0.03,0.00%,0.29,8b --- 1 out d4,8b end d 4,,TEX,5.0,L,2,6,,
56,57,66,2012-06-17,HOU,TEX,6-6,,1,0.1,2,2,2,1,1,1,0,5.19,4,17,10,3,2,1,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.37,-0.141,0.1,-0.02%,-3.48,6b 1-3 2 out d2,6b 3 out d6,,TEX,30.0,L,3,9,,
57,58,67,2012-06-18,HOU,KCR,7-7,H(2),0,0.2,1,0,0,0,0,0,0,5.06,2,6,3,0,1,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.88,0.08199999999999999,0.57,0.01%,0.5,7t 1-- 0 out a2,7t --3 2 out a2,,HOU,5.0,W,9,7,,
58,59,70,2012-06-22,HOU,CLE,9-9,,3,0.0,1,1,1,0,0,0,0,5.4,1,3,3,0,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.62,-0.023,0.12,0.00%,-0.38,9t --- 0 out d1,9t 1-- 0 out d1,,HOU,inf,L,0,2,,
59,60,74,2012-06-26,HOU,SDP,9-9,,3,0.1,1,2,2,1,1,0,0,6.0,3,15,7,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.31,-0.019,0.05,0.00%,-0.41,9t --- 0 out a4,9t 12- 1 out a4,,HOU,20.0,W,5,3,,
60,61,78,2012-06-30,HOU,CHC,8-GF(8),,3,0.2,1,0,0,0,0,0,0,5.86,3,7,6,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.48,0.016,0.07,0.00%,0.25,8b --- 1 out d1,8b end d 1,,CHC,5.0,L,2,3,,
61,62,79,2012-07-01,HOU,CHC,8-8,,0,0.2,0,0,0,0,1,0,0,5.72,2,8,5,1,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.09,0.005,0.01,0.00%,0.38,8b --- 0 out d3,8b --- 2 out d3,,CHC,0.0,L,0,3,,
62,63,80,2012-07-02,HOU,PIT,7-7,,0,1.0,1,0,0,0,0,0,1,5.52,4,12,10,3,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.02,0.001,0.0,0.00%,0.45,7b --- 0 out d7,7b 3 out d7,,PIT,1.0,L,2,11,,
63,64,82,2012-07-04,HOU,PIT,7-7,,1,0.1,2,2,2,0,0,0,0,6.07,3,7,5,1,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,-0.027999999999999997,0.07,0.00%,-0.41,7b --- 0 out d1,7b 12- 1 out d1,,PIT,20.0,L,4,6,,
64,65,112,2012-08-10,TOR,NYY,9-9,,36,0.2,3,4,4,1,1,0,1,7.12,7,27,15,5,3,2,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,0.09,-0.027999999999999997,0.02,-0.01%,-2.27,9t --- 0 out d3,9t 123 2 out d5,,TOR,20.0,L,4,10,,
65,66,149,2012-09-21,TOR,TBR,6-6,,41,1.0,4,4,4,1,1,0,0,8.04,8,30,18,9,3,3,3,3,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,0.01,-0.003,0.0,0.00%,-3.53,6b --- 0 out d8,6b 3 out d12,,TBR,5.0,L,1,12,,
66,67,155,2012-09-26,TOR,BAL,8-GF(8),,4,1.0,1,2,1,0,2,1,0,8.07,5,19,13,5,5,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.0,0.0,0.0,0.00%,-1.49,8b --- 0 out d8,8b end d10,,BAL,1.0,L,2,12,,
67,68,35,2013-05-10,ATL,SFG,4-6,,99,2.1,2,2,2,0,1,1,0,7.71,9,37,26,7,4,5,3,0,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,0.11,-0.013999999999999999,0.14,-0.01%,-0.79,4b 12- 2 out d6,6b 3 out d6,,SFG,0.9523809523809524,L,2,8,,
68,69,36,2013-05-11,ATL,SFG,8-GF(8),,0,0.1,1,0,0,1,0,0,0,6.75,3,14,8,1,1,0,2,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.29,8b 123 2 out d7,8b end d 9,,SFG,20.0,L,1,10,,
69,70,38,2013-05-13,ATL,ARI,8-8,,1,1.0,1,0,0,1,1,0,0,4.91,4,17,11,4,0,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,0.09,0.003,0.12,0.00%,0.45,8b --- 0 out a7,8b 3 out a7,,ARI,2.0,W,10,1,,
70,71,45,2013-05-21,ATL,MIN,9-9,,7,1.0,1,0,0,1,2,0,0,3.86,5,21,12,2,3,1,1,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,0.86,0.032,1.09,0.02%,0.45,9t --- 0 out d1,9t 3 out d1,,ATL,2.0,W,5,4,,
71,72,48,2013-05-25,ATL,NYM,8-GF,,3,1.2,3,0,0,0,2,0,0,2.84,8,27,21,5,4,1,5,2,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,0.15,0.006999999999999999,0.19,0.01%,0.87,8b 1-- 1 out a6,9b end a 6,,NYM,2.5,W,6,0,,
72,73,52,2013-05-29,ATL,TOR,3-5,,3,3.0,1,0,0,4,1,0,0,1.93,12,53,26,7,5,4,3,1,1,0,,0,0,0,1,0,7,0,0,0,1,0,0,0.58,0.073,0.66,0.05%,1.34,3t --- 0 out d3,5t 3 out d3,,ATL,1.6666666666666667,L,0,3,,
73,74,59,2013-06-05,ATL,PIT,9-GF,,6,1.0,0,0,0,0,2,0,0,1.74,3,20,15,0,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.07,0.00%,0.45,9t --- 0 out a5,9t end a 5,,ATL,0.0,W,5,0,,
74,75,63,2013-06-09,ATL,LAD,9-GF,,3,1.0,1,0,0,1,1,0,0,1.59,5,19,11,4,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.43,9b --- 0 out a7,9b end a 7,,LAD,2.0,W,8,1,,
75,76,66,2013-06-12,ATL,SDP,6-7,,2,1.1,0,0,0,0,2,0,0,1.42,4,15,10,2,2,1,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.14,0.013000000000000001,0.14,0.01%,1.11,6b 123 2 out d4,7b 3 out d4,,SDP,0.0,L,3,5,,
76,77,67,2013-06-14,ATL,SFG,9-GF,,1,1.0,0,0,0,0,0,0,0,1.32,3,10,9,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,9t --- 0 out d6,9t end d 6,,ATL,0.0,L,0,6,,
77,78,70,2013-06-17,ATL,NYM,9-GF,W(1-0),2,1.0,0,0,0,1,1,0,0,1.23,4,22,14,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.032,0.8,0.02%,0.45,9t --- 0 out d1,9t end d 1,,ATL,1.0,W,2,1,,
78,79,71,2013-06-18,ATL,NYM,8-8,,0,1.0,1,2,2,2,2,0,1,2.3,7,34,17,4,5,0,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,1,0,0.61,-0.086,0.66,-0.06%,-1.55,8t --- 0 out d2,8t 3 out d4,1.0,ATL,3.0,L,3,4,,
79,80,76,2013-06-22,ATL,MIL,7-7,,3,1.0,1,0,0,0,0,0,0,2.16,4,18,11,0,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.51,0.02,0.64,0.02%,0.46,7b --- 0 out d2,7b 3 out d2,,MIL,1.0,L,0,2,,
80,81,81,2013-06-29,ATL,ARI,9-GF,,6,1.0,1,0,0,0,1,0,0,2.04,4,15,11,4,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.11,0.002,0.14,0.00%,0.45,9t --- 0 out a6,9t end a 6,,ATL,1.0,W,11,5,,
81,82,82,2013-06-30,ATL,ARI,8-GF,,0,2.0,0,0,0,1,2,0,0,1.83,7,27,17,6,2,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.28,0.031,0.34,0.02%,0.9,8t --- 0 out a4,9t end a 4,,ATL,0.5,W,6,2,,
82,83,84,2013-07-03,ATL,MIA,7-7,,2,1.0,1,0,0,0,2,0,0,1.74,4,15,10,2,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.54,0.03,0.58,0.02%,0.45,7t --- 0 out d2,7t 3 out d2,,ATL,1.0,L,3,6,,
83,84,85,2013-07-04,ATL,MIA,6-7,,0,1.2,2,0,0,0,3,0,0,1.61,7,27,21,4,7,1,3,2,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.98,0.136,2.15,0.09%,0.8,6t --- 0 out tie,7t --- 2 out tie,,ATL,1.6666666666666667,L,3,4,,
84,85,87,2013-07-06,ATL,PHI,9-GF,,1,1.0,2,2,2,0,3,1,0,2.31,6,27,20,5,4,0,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.56,9b --- 0 out a11,9b end a 9,,PHI,2.0,W,13,4,,
85,86,88,2013-07-07,ATL,PHI,8-GF(8),,0,1.0,1,0,0,0,2,0,0,2.22,4,16,13,4,3,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,0.002,0.04,0.00%,0.44,8b --- 0 out d4,8b end d 4,,PHI,1.0,L,3,7,,
