,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,68,2009-06-20,BAL,PHI,8-8,,1,0.1,1,0,0,1,1,0,0,3.81,3,11,4,1,2,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.33,-0.009000000000000001,0.11,0.00%,-0.41,8b --- 0 out d2,8b 12- 1 out d2,,PHI,20.0,W,6,5,,
84,85,71,2009-06-24,BAL,FLA,7-GF(8),,3,2.0,4,2,1,1,3,0,0,3.86,11,44,27,11,2,4,3,1,1,0,,0.0,0.0,2,0,0,10,1,0,0,0,0,0,0.39,-0.10099999999999999,0.15,-0.02%,-0.98,7b --- 0 out d1,8b end d 3,,FLA,2.5,L,2,5,,
85,86,73,2009-06-26,BAL,WSN,8-8,,1,1.0,2,0,0,1,2,0,0,3.72,6,25,15,4,1,1,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.0,0.0,0.00%,0.55,8t --- 0 out a10,8t 3 out a10,,BAL,3.0,W,11,1,,
86,87,74,2009-06-27,BAL,WSN,6-6,H(4),0,1.0,0,0,0,0,0,0,0,3.6,2,6,3,1,0,2,0,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,1,0,0,3.55,0.337,0.82,0.05%,2.4,6t 123 0 out a1,6t 3 out a1,,BAL,0.0,W,6,3,,
87,88,77,2009-06-30,BAL,BOS,4-5,,2,1.2,2,0,0,0,2,0,1,3.41,8,28,19,10,1,4,1,1,0,0,,3.0,2.0,0,0,0,7,0,0,0,0,0,0,0.17,-0.011000000000000001,0.03,0.00%,0.18,4t 123 1 out d6,5t 3 out d8,,BAL,1.6666666666666667,W,11,10,,
88,89,81,2009-07-04,BAL,LAA,5-6,,3,2.0,2,0,0,0,2,0,0,3.21,7,29,19,4,3,3,2,1,0,0,,3.0,2.0,0,0,0,7,0,0,0,1,0,0,2.06,0.159,0.27,0.01%,0.92,5b 123 0 out a3,6b 3 out a1,,LAA,1.0,L,4,11,,
89,90,82,2009-07-05,BAL,LAA,6-7,BL(1-3),0,0.2,2,3,3,2,1,0,0,3.93,6,25,13,4,1,1,2,1,0,0,,1.0,1.0,1,0,0,4,2,0,1,0,0,0,1.86,-0.325,0.23,-0.02%,-2.29,6b 1-- 1 out a1,7b 123 0 out tie,,LAA,20.0,L,6,9,,
90,91,84,2009-07-07,BAL,SEA,6-6,H(5),1,1.0,0,0,0,0,1,0,0,3.82,3,13,8,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.72,0.055999999999999994,0.05,0.00%,0.51,6b --- 0 out a3,6b 3 out a3,,SEA,0.0,W,12,4,,
91,92,86,2009-07-10,BAL,TOR,6-8,,2,2.1,1,0,0,0,1,0,0,3.58,8,27,19,7,1,6,1,0,1,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,0.59,0.107,0.06,0.01%,1.56,6t 12- 2 out d2,8t 3 out d2,,BAL,0.4761904761904762,L,0,2,,
92,93,89,2009-07-17,BAL,CHW,5-6,,6,1.0,2,2,2,2,0,0,0,3.96,7,36,19,3,1,3,2,0,1,0,,0.0,0.0,1,0,0,5,1,0,0,0,0,0,0.71,-0.019,0.09,0.00%,-0.11,5b --- 1 out d3,6b 12- 1 out d1,,CHW,4.0,L,8,12,,
93,94,93,2009-07-21,BAL,NYY,6-7,,3,1.2,0,0,0,1,2,0,0,3.79,5,22,12,3,3,0,2,1,0,0,,2.0,0.0,0,1,0,4,0,0,0,0,0,0,0.71,0.114,0.05,0.01%,2.05,6b -23 1 out d2,7b 3 out d2,,NYY,0.8333333333333334,L,4,6,,
94,95,95,2009-07-24,BAL,BOS,7-7,,2,1.0,0,0,0,1,2,0,0,3.7,4,23,15,3,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.38,0.027999999999999997,0.01,0.00%,0.57,7b --- 0 out d2,7b 3 out d2,,BOS,1.0,L,1,3,,
95,96,98,2009-07-27,BAL,KCR,6-7,L(1-4),2,1.1,3,1,1,0,0,0,0,3.8,7,23,17,3,1,5,2,1,0,0,,1.0,0.0,0,0,0,7,1,0,0,0,0,0,1.83,-0.07200000000000001,0.02,0.00%,-0.11,6t -2- 2 out tie,7t 3 out d1,,BAL,2.727272727272727,L,3,5,,
96,97,100,2009-07-29,BAL,KCR,5-7,W(2-4),1,2.1,1,0,0,0,2,0,0,3.6,8,22,15,4,4,3,3,2,0,0,,2.0,0.0,0,0,0,8,1,0,0,0,0,0,1.1,0.175,0.0,0.00%,1.63,5t 1-3 2 out d1,7t 3 out d1,,BAL,0.4761904761904762,W,7,3,,
97,98,102,2009-07-31,BAL,BOS,7-8,,1,1.1,2,0,0,0,0,0,0,3.5,4,11,8,1,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.86,0.07200000000000001,0.01,0.00%,0.66,7t --- 2 out d1,8t 3 out d1,,BAL,1.818181818181818,L,5,6,,
98,99,104,2009-08-02,BAL,BOS,4-4,,1,0.1,5,4,4,1,0,0,0,4.24,7,27,15,4,2,0,6,5,0,0,,3.0,3.0,0,0,0,6,1,0,0,0,0,0,0.89,-0.267,0.01,0.00%,-5.84,4t 123 1 out d1,4t 12- 2 out d8,,BAL,60.0,L,10,18,,
99,100,106,2009-08-04,BAL,DET,8-GF,,1,1.1,1,1,1,1,0,0,0,4.31,6,21,13,3,2,3,2,0,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,-0.2,8b 1-- 2 out a7,9b end a 6,,DET,1.818181818181818,W,8,2,,
100,101,109,2009-08-07,BAL,TOR,7-8,H(6),2,1.1,1,2,2,1,1,0,0,4.56,6,27,16,7,0,3,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.12,0.078,0.0,0.00%,0.13,7b --- 0 out a1,8b 12- 1 out a4,,TOR,1.818181818181818,W,7,5,,
101,102,111,2009-08-09,BAL,TOR,7-7,,1,0.1,3,2,2,1,0,0,0,4.89,5,22,11,2,0,0,4,3,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.61,-0.09,0.0,0.00%,-2.41,7b --- 0 out d2,7b 12- 1 out d4,,TOR,40.0,L,3,7,,
102,103,113,2009-08-11,BAL,OAK,7-7,H(7),1,0.1,0,0,0,1,0,0,0,4.86,2,11,6,2,0,1,0,0,0,0,,1.0,0.0,1,0,0,1,0,0,0,0,0,0,2.33,0.047,0.0,0.00%,0.25,7t 1-- 2 out a1,7t 3 out a1,,BAL,10.0,W,3,2,,
103,104,115,2009-08-14,BAL,LAA,7-8,,2,1.1,4,2,2,0,1,0,0,5.08,8,28,17,5,1,3,4,2,0,0,,1.0,1.0,0,0,0,8,3,0,0,0,0,0,0.12,-0.02,0.0,0.00%,-2.2,7t 1-- 2 out a6,8t 3 out a10,,BAL,3.636363636363636,W,16,6,,
104,105,117,2009-08-16,BAL,LAA,13-GF(13),,1,1.0,4,5,5,1,1,1,0,5.85,8,30,19,4,2,2,4,3,0,0,,3.0,3.0,1,0,0,7,1,0,0,0,0,0,0.22,-0.067,0.0,0.00%,-5.6,13t 123 0 out d1,13t end d 9,,BAL,5.0,L,8,17,,
105,106,133,2009-09-01,BAL,NYY,7-8,,15,2.0,0,0,0,1,1,0,0,5.63,7,38,21,5,2,4,1,1,0,0,,1.0,0.0,1,0,0,6,0,0,0,0,0,0,0.48,0.057,0.0,0.00%,1.49,7t 1-- 0 out d3,8t 3 out d3,,BAL,0.5,L,6,9,,
106,107,135,2009-09-04,BAL,TEX,8-GF,,2,2.0,0,0,0,0,2,0,0,5.43,6,17,12,2,3,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.09,0.013999999999999999,0.0,0.00%,1.1,8t --- 0 out d4,9t end d 4,,BAL,0.0,L,1,5,,
107,108,137,2009-09-06,BAL,TEX,8-8,,1,1.0,0,0,0,1,0,0,0,5.34,4,18,9,2,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.55,8t --- 0 out a7,8t 3 out a7,,BAL,1.0,W,7,0,,
108,109,139,2009-09-09,BAL,BOS,6-7,BL(2-5),2,0.1,2,1,1,0,0,0,0,5.46,3,17,12,4,1,2,1,0,1,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,1.71,-0.168,0.0,0.00%,-1.01,6b --3 2 out a1,7b 1-- 0 out tie,,BOS,20.0,L,5,7,,
109,110,140,2009-09-11,BAL,NYY,6-6,H(8),1,0.2,0,0,0,0,0,0,0,5.4,1,6,4,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,2.56,0.114,0.0,0.00%,0.98,6b 12- 1 out a3,6b 3 out a3,,NYY,0.0,W,10,4,,
110,111,143,2009-09-14,BAL,TBR,5-6,,2,1.2,3,0,0,2,0,0,0,5.25,9,35,18,6,2,5,2,0,1,0,,1.0,1.0,0,1,0,7,1,0,0,0,0,0,0.56,-0.012,0.0,0.00%,0.27,5t -2- 1 out d3,6t 3 out d4,,BAL,4.166666666666667,L,4,8,,
111,112,145,2009-09-16,BAL,TBR,7-7,H(9),1,0.1,0,0,0,0,1,0,0,5.22,1,5,3,1,1,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.41,0.09699999999999999,0.0,0.00%,0.53,7t 1-3 2 out a1,7t 3 out a1,,BAL,0.0,W,4,2,,
112,113,147,2009-09-18,BAL,BOS,6-7,,1,0.2,1,0,0,0,0,0,0,5.16,3,8,7,3,0,1,2,1,0,0,,2.0,0.0,0,0,0,3,0,0,0,0,0,0,0.99,0.034,0.0,0.00%,0.45,6t 12- 2 out d2,7t 1-- 1 out d2,,BAL,5.0,L,1,3,,
113,114,148,2009-09-19,BAL,BOS,7-7,L(2-6),0,0.1,2,2,2,0,0,0,0,5.43,3,21,12,3,1,2,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,2.07,-0.185,0.0,0.00%,-1.02,7t --- 0 out tie,7t 1-- 1 out d1,,BAL,20.0,L,5,11,,
114,115,151,2009-09-22,BAL,TOR,7-7,H(10),2,1.0,1,0,0,0,3,0,0,5.34,4,21,15,3,4,1,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.8,0.06,0.0,0.00%,0.54,7b --- 0 out a3,7b 3 out a3,,TOR,1.0,L,5,6,,
115,116,153,2009-09-25,BAL,CLE,8-GF(8),,2,1.0,1,1,1,3,0,0,0,5.4,6,26,12,3,2,3,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,1,1,0,0,0.87,-0.057999999999999996,0.0,0.00%,-0.48,8b --- 0 out d1,8b end d 2,,CLE,4.0,L,2,4,,
116,117,156,2009-09-28,BAL,TBR,7-7,BS(4),2,0.2,3,3,3,0,1,1,0,5.77,5,19,12,4,3,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.23,-0.389,0.0,0.00%,-2.58,7b --- 0 out a3,7b --- 2 out tie,,TBR,15.0,L,6,7,,
117,118,160,2009-10-02,BAL,TOR,6-7,,3,2.0,1,0,0,2,2,0,0,5.59,10,35,20,6,3,3,3,0,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,1,0.16,0.025,0.0,0.00%,1.1,6t --- 0 out a5,7t 3 out a9,,BAL,1.5,W,13,7,,
118,119,162,2009-10-04,BAL,TOR,11-GF(11),W(3-6),1,1.0,0,0,0,0,2,0,0,5.51,3,12,9,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.88,0.147,0.0,0.00%,0.55,11t --- 0 out tie,11t end tie,,BAL,0.0,W,5,4,,
119,120,1,2010-04-06,BAL,TBR,6-7,H(1),99,1.1,1,0,0,0,2,0,0,0.0,4,16,9,4,2,1,1,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,1,0,0,2.71,0.24100000000000002,3.1,0.17%,1.42,6b 12- 0 out a1,7b 1-- 1 out a1,,TBR,0.9090909090909092,L,3,4,,
120,121,3,2010-04-08,BAL,TBR,6-7,H(2),1,2.0,1,1,1,1,1,0,0,2.7,8,33,20,7,5,2,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.12,0.04,1.19,0.03%,-0.06,6b --- 0 out a3,7b 3 out a2,,TBR,1.0,W,5,4,,
121,122,6,2010-04-11,BAL,TOR,8-8,,2,0.1,0,0,0,2,0,0,0,2.45,3,18,8,2,2,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.54,0.006,0.52,0.00%,0.1,8t --- 2 out d2,8t 3 out d2,,BAL,20.0,L,2,5,,
122,123,7,2010-04-12,BAL,TBR,9-GF,,0,0.2,3,1,1,0,0,0,0,4.15,5,21,15,3,1,3,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.17,-0.018000000000000002,0.14,-0.01%,-0.74,9t --- 1 out d3,9t end d 4,,BAL,15.0,L,1,5,,
123,124,8,2010-04-13,BAL,TBR,10-10,L(0-1),0,0.0,1,3,3,2,0,1,0,10.38,3,16,6,4,1,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,3.04,-0.46799999999999997,2.29,-0.21%,-3.0,10t --- 0 out tie,10t --- 0 out d3,,BAL,inf,L,6,8,,
124,125,11,2010-04-16,BAL,OAK,8-GF(8),,2,1.0,0,0,0,0,1,0,0,8.44,3,10,7,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.1,0.01%,0.49,8b --- 0 out d2,8b end d 2,,OAK,0.0,L,2,4,,
125,126,12,2010-04-17,BAL,OAK,7-8,,0,0.2,0,0,0,0,1,0,0,7.5,2,6,4,1,2,0,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.69,0.13699999999999998,1.26,0.04%,0.67,7b 12- 2 out tie,8b --- 1 out a1,,OAK,0.0,L,3,4,,
126,127,15,2010-04-20,BAL,SEA,8-GF(8),,2,1.0,1,0,0,0,0,0,0,6.43,5,23,13,3,1,4,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.21,0.012,0.09,0.00%,0.46,8b --- 0 out d2,8b end d 2,,SEA,1.0,L,1,3,,
127,128,17,2010-04-23,BAL,BOS,7-8,L(0-2),2,1.1,1,1,1,1,0,0,0,6.48,5,21,9,4,0,4,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,1.93,0.078,0.64,0.02%,0.86,7b -2- 1 out d1,8b --3 2 out tie,,BOS,1.818181818181818,L,3,4,,
128,129,18,2010-04-24,BAL,BOS,7-7,BL(0-3),0,0.1,2,3,3,1,1,1,0,9.35,4,15,8,4,0,0,2,1,0,0,,2.0,2.0,1,0,0,3,1,0,0,0,0,0,2.02,-0.371,0.7,-0.08%,-2.06,7b 1-3 0 out a2,7b 12- 1 out d1,,BOS,30.0,L,6,7,,
129,130,21,2010-04-28,BAL,NYY,8-8,,3,1.0,1,0,0,0,0,0,0,8.38,4,15,10,2,1,3,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.004,0.02,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,BAL,1.0,L,3,8,,
130,131,22,2010-04-29,BAL,NYY,7-8,,0,1.1,0,0,0,0,1,0,0,7.36,4,22,15,2,2,3,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.26,0.026000000000000002,0.08,0.01%,0.73,7t --- 0 out d3,8t --- 1 out d3,,BAL,0.0,L,0,4,,
131,132,23,2010-04-30,BAL,BOS,10-GF(10),W(1-3),0,1.0,0,0,0,0,1,0,0,6.75,3,11,7,2,1,0,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.8,0.136,0.44,0.02%,0.49,10t --- 0 out tie,10t end tie,,BAL,0.0,W,5,4,,
132,133,25,2010-05-02,BAL,BOS,10-GF(10),W(2-3),1,1.0,1,0,0,1,0,0,0,6.23,4,14,7,2,1,2,1,0,0,0,,0.0,0.0,1,0,0,3,0,0,0,1,0,0,3.0,0.136,0.99,0.03%,0.49,10t --- 0 out tie,10t end tie,,BAL,2.0,W,3,2,,
133,134,27,2010-05-04,BAL,NYY,7-7,,1,0.2,0,0,0,1,0,0,0,5.93,3,17,10,4,0,0,2,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.33,0.013000000000000001,0.11,0.00%,0.29,7b --- 0 out d2,7b 1-- 2 out d2,,NYY,5.0,L,1,4,,
134,135,31,2010-05-08,BAL,MIN,8-GF(8),,3,1.0,2,1,1,1,1,0,0,6.14,6,18,9,2,2,2,2,1,0,0,,2.0,2.0,0,0,0,5,1,0,1,0,0,0,0.23,-0.02,0.05,0.00%,-1.17,8b 1-3 0 out d2,8b end d 5,2.0,MIN,3.0,L,1,6,,
135,136,37,2010-05-15,BAL,CLE,8-8,H(3),6,0.1,0,0,0,0,0,0,0,6.0,1,1,1,0,0,0,1,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.44,0.036000000000000004,0.31,0.01%,0.23,8t --- 0 out a2,8t --- 1 out a2,,BAL,0.0,L,2,8,,
136,137,38,2010-05-16,BAL,CLE,6-8,,0,2.1,1,0,0,0,2,0,0,5.19,8,28,20,9,2,6,0,0,0,0,,1.0,0.0,0,0,0,8,0,0,0,0,0,0,0.38,0.059000000000000004,0.07,0.01%,1.34,6t 1-- 0 out d3,8t 1-- 1 out d3,,BAL,0.4761904761904762,L,1,5,,
137,138,41,2010-05-19,BAL,TEX,7-7,BS(2),2,0.2,2,2,0,1,0,0,0,5.0,6,18,10,1,1,5,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,1,3.3,-0.41,0.39,-0.03%,-1.98,7b --- 0 out a1,7b 1-3 2 out d1,,TEX,15.0,L,3,4,,
138,139,43,2010-05-21,BAL,WSN,6-7,H(4),1,1.1,2,2,2,2,1,1,0,5.59,8,35,18,8,2,3,2,1,0,0,,2.0,1.0,0,0,0,6,1,0,0,0,0,0,1.53,-0.153,0.15,-0.01%,-1.85,6b 12- 1 out a4,7b 1-- 2 out a1,,WSN,3.636363636363636,W,5,3,,
139,140,45,2010-05-23,BAL,WSN,8-8,,1,1.0,1,0,0,0,0,0,0,5.31,3,7,4,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.23,0.013000000000000001,0.02,0.00%,0.48,8b --- 0 out d2,8b 3 out d2,,WSN,1.0,L,3,4,,
140,141,47,2010-05-26,BAL,OAK,7-8,,2,1.2,2,0,0,1,1,0,0,4.91,8,35,22,4,0,1,5,3,1,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,0.15,0.013999999999999999,0.01,0.00%,1.4,7t 12- 1 out d5,8t 3 out d5,,BAL,2.5,L,1,6,,
141,142,53,2010-06-02,BAL,NYY,6-7,,6,2.0,3,2,2,0,1,1,0,5.25,8,31,20,6,1,6,1,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,0.05,-0.005,0.0,0.00%,-0.95,6b --- 0 out d5,7b 3 out d7,,NYY,1.5,L,1,9,,
142,143,55,2010-06-04,BAL,BOS,5-6,,1,2.0,2,1,1,1,3,1,0,5.19,9,35,20,7,4,1,4,0,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.03,-0.005,0.0,0.00%,-0.02,5t --- 0 out d7,6t 3 out d8,,BAL,1.5,L,0,11,,
143,144,57,2010-06-06,BAL,BOS,6-7,,1,1.0,0,0,0,2,0,0,0,5.0,5,22,8,3,0,2,1,0,0,0,,3.0,0.0,0,0,0,2,0,0,0,0,0,0,2.73,0.11900000000000001,0.02,0.00%,0.83,6t 123 2 out tie,7t 12- 2 out tie,,BAL,2.0,W,4,3,,
144,145,58,2010-06-08,BAL,NYY,7-7,,1,0.2,2,2,2,0,0,1,0,5.53,4,16,9,1,1,0,4,1,0,0,,3.0,3.0,0,0,0,4,1,0,0,0,0,0,0.29,-0.034,0.0,0.00%,-3.44,7t 123 1 out d4,7t 3 out d9,,BAL,10.0,L,7,12,,
145,146,63,2010-06-13,BAL,NYM,9-GF,,4,1.0,2,0,0,0,1,0,0,5.34,5,11,8,1,1,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out d7,9t end d 7,,BAL,2.0,L,4,11,,
146,147,64,2010-06-14,BAL,SFG,5-6,,0,2.0,1,0,0,1,0,0,0,4.99,7,27,14,1,1,4,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,0.12,0.011000000000000001,0.0,0.00%,0.95,5b --- 0 out d5,6b 3 out d5,,SFG,1.0,L,2,10,,
147,148,69,2010-06-20,BAL,SDP,8-GF(8),,5,1.0,0,0,0,0,0,0,0,4.83,3,12,8,1,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.44,8b --- 0 out d5,8b end d 5,,SDP,0.0,L,4,9,,
148,149,70,2010-06-22,BAL,FLA,9-9,,1,0.0,3,3,3,0,0,0,0,5.68,3,12,7,4,0,0,3,3,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,-0.02,0.0,0.00%,-1.84,9t --- 0 out d3,9t 123 0 out d3,,BAL,inf,L,4,10,,
149,150,72,2010-06-24,BAL,FLA,9-GF,,1,1.0,2,1,1,0,0,0,0,5.79,5,22,15,6,1,4,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,-0.51,9t --- 0 out a7,9t end a 6,,BAL,2.0,W,11,5,,
150,151,77,2010-06-30,BAL,OAK,7-7,W(3-3),5,1.0,0,0,0,1,0,0,0,5.61,3,13,7,1,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,1.0,0.055999999999999994,0.0,0.00%,0.87,7t 1-- 0 out d2,7t 3 out d2,,BAL,1.0,W,9,6,,
151,152,78,2010-07-01,BAL,OAK,7-8,,0,1.2,2,0,0,1,1,0,0,5.35,7,30,18,4,3,3,2,0,1,0,,2.0,1.0,0,0,0,6,0,0,0,1,0,0,0.05,-0.001,0.0,0.00%,0.67,7t 1-3 1 out d6,8t 3 out d7,,BAL,2.5,L,1,8,,
152,153,80,2010-07-03,BAL,BOS,5-6,,1,2.0,0,0,0,0,3,0,0,5.06,6,25,22,7,1,2,1,0,0,0,,1.0,0.0,0,0,0,6,0,0,0,0,0,0,0.13,0.02,0.0,0.00%,1.44,5b 1-- 0 out d5,6b 3 out d5,,BOS,0.0,L,3,9,,
153,154,82,2010-07-05,BAL,DET,6-7,,1,1.1,3,2,2,1,2,0,0,5.35,8,25,16,2,3,2,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.33,0.009000000000000001,0.0,0.00%,0.1,6b --- 0 out d3,7b 12- 1 out d3,,DET,3.636363636363636,L,9,12,,
154,155,84,2010-07-07,BAL,DET,7-GF(8),,1,2.0,0,0,0,1,0,0,0,5.09,7,29,16,5,2,3,3,1,1,0,,2.0,0.0,0,0,0,6,0,0,1,0,0,0,0.31,0.039,0.0,0.00%,2.01,7b 12- 0 out d3,8b end d 3,,DET,0.5,L,2,4,,
155,156,86,2010-07-09,BAL,TEX,4-6,,1,3.0,1,0,0,1,1,0,0,4.74,10,32,18,6,2,7,1,0,1,0,,0.0,0.0,1,0,0,9,0,0,0,1,0,0,0.6,0.09300000000000001,0.0,0.00%,1.62,4b --- 0 out d3,6b 3 out d2,,TEX,0.6666666666666666,W,7,6,,
156,157,89,2010-07-16,BAL,TOR,7-7,,6,1.0,0,0,0,0,0,0,0,4.63,3,13,10,2,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,1,0.77,0.034,0.0,0.00%,0.49,7t --- 0 out d2,7t 3 out d2,,BAL,0.0,L,2,4,,
157,158,92,2010-07-19,BAL,TBR,3-6,,2,3.1,1,0,0,2,4,0,0,4.31,13,62,35,14,5,4,3,0,1,0,,1.0,1.0,0,0,0,11,0,0,0,0,0,0,0.07,-0.004,0.0,0.00%,0.84,3t --3 2 out d7,6t 3 out d7,,BAL,0.9677419354838708,L,1,8,,
158,159,97,2010-07-24,BAL,MIN,6-6,,4,0.2,1,1,1,1,1,0,0,4.44,4,21,12,3,3,1,1,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,0,0,0,1.37,-0.10099999999999999,0.0,0.00%,-0.74,6t --- 0 out d1,6t 1-- 2 out d2,,BAL,10.0,L,2,7,,
159,160,99,2010-07-26,BAL,TOR,6-GF(8),,1,3.0,3,1,1,0,4,0,1,4.35,12,45,27,5,7,3,4,1,1,0,,1.0,0.0,0,0,0,11,0,0,0,0,0,0,0.1,-0.001,0.0,0.00%,0.91,6b 1-- 0 out d6,8b end d 4,,TOR,1.0,L,5,9,,
160,161,102,2010-07-29,BAL,KCR,7-7,,2,0.2,1,0,0,1,0,0,0,4.3,4,10,6,2,0,1,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,1,0,0,0,0.97,0.006,0.0,0.00%,0.06,7b --- 0 out d1,7b 12- 2 out d1,,KCR,10.0,W,6,5,,
161,162,107,2010-08-04,BAL,LAA,7-7,,5,0.1,4,4,4,0,0,0,0,4.96,5,26,14,2,0,1,4,1,0,0,,0.0,0.0,0,0,0,5,2,0,0,0,0,0,0.13,-0.03,0.0,0.00%,-3.18,7t --- 0 out a8,7t -2- 1 out a5,,BAL,40.0,W,9,7,,
162,163,110,2010-08-07,BAL,CHW,8-GF,,2,1.2,1,1,0,1,2,0,0,4.8,7,28,15,4,3,3,1,0,0,0,,1.0,0.0,1,1,0,6,0,0,0,0,0,1,0.73,-0.019,0.0,0.00%,0.01,8t 1-- 1 out d1,9t end d 2,,BAL,1.6666666666666667,L,2,4,,
163,164,112,2010-08-09,BAL,CHW,10-GF(10),W(4-3),1,0.2,0,0,0,1,1,0,0,4.75,3,12,6,1,2,1,0,0,0,0,,1.0,0.0,1,0,0,2,0,0,1,0,0,0,4.08,0.19399999999999998,0.0,0.00%,0.67,10t -2- 1 out tie,10t end tie,,BAL,5.0,W,3,2,,
164,165,117,2010-08-14,BAL,TBR,5-6,,4,2.0,2,1,1,1,1,0,0,4.74,9,32,23,4,5,4,3,1,0,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.48,-0.037000000000000005,0.0,0.00%,-0.06,5b --- 0 out d2,6b 3 out d3,,TBR,1.5,L,3,7,,
165,166,119,2010-08-16,BAL,SEA,11-GF(11),W(5-3),1,1.0,0,0,0,1,0,0,0,4.66,4,18,9,2,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.27,0.136,0.0,0.00%,0.49,11t --- 0 out tie,11t end tie,,BAL,1.0,W,5,4,,
166,167,120,2010-08-17,BAL,SEA,9-GF,,0,0.2,2,0,0,0,1,0,0,4.6,4,20,13,3,1,2,1,1,0,0,,1.0,0.0,1,0,0,4,0,0,0,0,0,0,0.1,0.004,0.0,0.00%,0.52,9t 1-- 1 out d4,9t end d 4,,BAL,10.0,L,0,4,,
