Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
34,58,2002-06-07,KCR,STL,8-8,,2,0.1,2,0,0,0,0,0,0,5.79,3,12,7,2,1,3,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.03,-0.003,.01,0.00%,-0.64,8t -2- 2 out d7,8t 3 out d8,,KCR,20.0,L,6,12
35,59,2002-06-08,KCR,STL,8-8,,0,0.2,0,0,0,1,1,0,0,5.52,3,14,7,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,.02,0.00%,0.61,8t 1-- 1 out d6,8t 3 out d6,,KCR,5.0,L,3,11
36,61,2002-06-10,KCR,FLA,7-7,,1,0.0,1,1,1,1,0,0,0,6.14,2,8,4,1,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.25,-0.232,.61,-0.04%,-1.67,7t 1-- 1 out a2,7t 1-3 1 out a1,,KCR,inf,L,8,15
37,17,2003-04-18,TEX,OAK,8-GF(8),,99,1.0,2,0,0,0,0,0,0,0.00,5,15,11,2,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,8b --- 0 out d9,8b end d 9,,OAK,2.0,L,0,9
38,18,2003-04-19,TEX,OAK,4-5,,0,1.1,2,1,1,0,2,0,0,3.86,5,21,16,4,4,1,2,2,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.16,-0.008,.16,-0.01%,-0.22,4b 1-- 2 out d5,5b 3 out d6,,OAK,1.8181818181818181,L,2,12
39,21,2003-04-23,TEX,BOS,9-GF,,3,1.0,0,0,0,0,0,0,0,2.70,3,14,11,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.09,0.00%,0.60,9t --- 0 out a5,9t end a 5,,TEX,0.0,W,6,1
40,22,2003-04-24,TEX,BOS,6-7,,0,2.0,2,0,0,0,1,0,0,1.69,7,30,20,7,2,3,3,1,2,0,,0,0,0,0,0,7,0,0,0,1,0,0,.01,0.002,.01,0.00%,1.21,6t --- 0 out a11,7t 3 out a11,,TEX,1.0,W,16,5
41,24,2003-04-26,TEX,NYY,6-7,,1,0.2,1,0,0,0,0,0,0,1.50,3,7,6,1,0,1,2,1,1,0,,3,0,0,0,0,3,1,0,0,0,0,0,2.16,0.055,1.77,0.03%,0.68,6t 123 2 out d1,7t -2- 1 out tie,,TEX,5.0,L,5,7
42,26,2003-04-29,TEX,TOR,7-7,,2,0.0,1,0,0,0,0,0,0,1.50,1,3,2,1,0,1,0,0,0,0,,2,2,0,0,0,1,1,0,0,0,0,0,.27,-0.020,.22,-0.01%,-1.70,7b -23 2 out a7,7b -2- 2 out a5,,TOR,inf,W,16,11
43,28,2003-05-01,TEX,TOR,3-4,,1,2.0,2,0,0,0,1,0,0,1.13,8,36,24,5,3,5,2,0,1,0,,1,1,0,0,0,8,1,0,0,0,0,0,.62,0.049,.55,0.03%,1.06,3b --3 0 out d2,4b 3 out d3,,TOR,1.0,L,6,7
44,30,2003-05-03,TEX,CLE,8-8,H(1),1,0.1,0,0,0,1,0,0,0,1.08,2,8,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.19,-0.006,1.62,0.00%,-0.02,8b --- 0 out a1,8b 1-- 1 out a1,,CLE,10.0,W,6,5
45,32,2003-05-06,TEX,TOR,7-8,,2,2.0,0,0,0,0,0,0,0,0.87,6,13,11,2,0,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,1.21,7t --- 0 out d11,8t 3 out d10,,TEX,0.0,L,5,15
46,34,2003-05-08,TEX,TOR,5-5,,1,0.0,2,2,0,0,0,0,0,0.87,3,14,8,2,1,1,2,1,0,0,,1,1,0,0,0,3,2,0,0,0,0,1,.50,-0.145,.38,-0.07%,-3.00,5t -2- 2 out d3,5t -2- 2 out d6,,TEX,inf,L,6,8
47,36,2003-05-10,TEX,CLE,6-8,,1,2.1,1,1,1,0,0,0,0,1.42,7,31,20,7,1,4,3,2,0,0,,1,0,0,0,0,7,0,0,0,1,0,0,.43,0.072,.25,0.03%,1.55,6t 1-- 1 out d3,8t 1-- 2 out d3,,TEX,0.47619047619047616,L,4,6
48,38,2003-05-13,TEX,BOS,8-GF(8),,2,0.1,0,0,0,0,0,0,0,1.38,1,11,9,0,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.75,0.046,1.11,0.02%,0.82,8b 123 2 out d1,8b end d 1,,BOS,0.0,L,4,5
49,40,2003-05-15,TEX,BOS,6-6,,1,0.1,4,3,3,1,0,0,0,3.38,6,19,11,0,1,3,2,1,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,.03,-0.008,.02,0.00%,-3.41,6b --- 0 out d7,6b 12- 1 out d10,,BOS,50.0,L,3,12
50,41,2003-05-16,TEX,NYY,9-9,,0,1.0,2,0,0,0,1,0,0,3.14,5,13,9,2,1,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.51,0.144,1.44,0.04%,0.53,9b --- 0 out tie,9b 3 out tie,,NYY,2.0,W,8,5
51,42,2003-05-17,TEX,NYY,6-7,H(2),0,2.0,0,0,0,0,2,0,0,2.76,6,26,17,7,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.75,0.117,.36,0.03%,1.07,6b --- 0 out a3,7b 3 out a3,,NYY,0.0,W,5,2
52,45,2003-05-21,TEX,TBD,6-7,H(3),3,1.0,1,2,2,1,0,0,0,3.63,5,18,11,5,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,-0.023,.64,-0.01%,-0.08,6t --- 1 out a2,7t 12- 1 out a2,,TEX,2.0,W,8,7
53,46,2003-05-22,TEX,TBD,5-6,,0,1.2,2,1,1,1,4,0,0,3.79,8,28,19,5,6,1,2,2,0,0,,3,3,0,0,0,7,2,0,1,0,0,0,1.66,-0.089,1.07,-0.03%,-1.07,5t 123 0 out a4,6t --- 2 out tie,,TEX,2.5,W,10,8
54,49,2003-05-25,TEX,BAL,6-6,,2,1.0,2,1,1,0,0,0,0,4.05,5,13,9,3,0,1,4,2,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,.98,-0.106,.70,-0.05%,-1.05,6t 1-3 0 out d1,6t 3 out d4,,TEX,2.0,L,10,13
55,50,2003-05-27,TEX,TBD,6-7,H(4),1,1.1,0,0,0,0,0,0,0,3.80,3,4,3,0,0,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,1.34,0.163,.89,0.07%,1.15,6b 1-- 0 out a2,7b --- 1 out a3,,TBD,0.0,W,4,2
56,51,2003-05-28,TEX,TBD,8-GF(8),,0,1.0,1,0,0,1,0,0,0,3.63,5,16,8,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.34,0.015,.25,0.01%,0.52,8b --- 0 out d2,8b end d 2,,TBD,2.0,L,4,6
57,52,2003-05-29,TEX,BAL,6-6,,0,0.1,0,0,0,0,0,0,0,3.57,1,4,3,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.76,0.023,.52,0.01%,0.34,6b -2- 2 out a4,6b 3 out a4,,BAL,0.0,W,8,4
58,55,2003-06-01,TEX,BAL,8-GF(8),,2,0.1,0,0,0,0,0,0,0,3.52,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.07,0.028,.65,0.01%,0.46,8b 12- 2 out d1,8b end d 1,,BAL,0.0,L,4,5
59,57,2003-06-04,TEX,ATL,6-6,,2,0.2,1,0,0,0,1,0,0,3.42,3,8,6,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.003,.09,0.00%,0.19,6b --- 0 out d4,6b -2- 2 out d4,,ATL,5.0,L,2,5
60,60,2003-06-07,TEX,MON,5-6,L(0-1),2,2.0,1,1,1,0,1,1,0,3.51,7,32,20,3,2,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.73,-0.034,.19,-0.01%,0.09,5b --- 0 out tie,6b 3 out d1,,MON,0.5,L,4,5
61,64,2003-06-12,TEX,NYM,6-8,,4,3.0,2,0,0,0,1,0,0,3.14,10,34,24,9,4,5,4,2,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.03,0.005,.01,0.00%,1.81,6t --- 0 out d8,8t 3 out d8,,TEX,0.6666666666666666,L,0,11
62,67,2003-06-15,TEX,FLA,6-8,,2,2.1,0,0,0,0,1,0,0,2.90,7,25,16,6,3,4,2,1,0,0,,3,0,0,0,0,7,0,0,0,0,0,0,.05,0.010,.00,0.00%,2.05,6t 123 2 out d7,8t 3 out d7,,TEX,0.0,L,4,10
63,70,2003-06-19,TEX,OAK,4-5,,3,1.1,1,0,0,1,0,0,0,2.78,6,23,10,1,1,2,3,2,0,0,,2,0,0,0,0,5,1,0,1,0,0,0,.40,0.029,.02,0.00%,1.00,4b 12- 2 out d4,5b 3 out d4,,OAK,1.8181818181818181,L,2,9
64,73,2003-06-22,TEX,HOU,6-7,,2,1.0,1,1,1,1,2,0,0,2.97,5,17,10,2,2,2,0,0,0,0,,1,0,0,0,0,3,0,0,1,0,0,0,1.57,0.060,.03,0.00%,0.52,6t --3 2 out d1,7t 12- 2 out d1,,TEX,2.0,L,1,3
65,75,2003-06-24,TEX,OAK,9-9,,1,0.2,3,3,3,0,1,0,0,3.71,5,14,11,2,2,2,2,0,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.19,-0.007,.00,0.00%,-1.80,9t --- 0 out a5,9t --3 2 out a3,,TEX,15.0,W,7,6
66,76,2003-06-25,TEX,OAK,6-7,,0,1.2,2,0,0,0,1,0,0,3.53,6,19,11,2,1,1,4,1,1,0,,3,0,0,0,0,6,0,0,0,0,0,0,1.30,0.119,.01,0.00%,2.29,6t 123 1 out d4,7t 3 out d1,,TEX,1.6666666666666667,W,9,8
67,82,2003-07-01,TEX,ANA,7-7,,5,1.0,0,0,0,0,0,0,0,3.44,3,7,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.53,7b --- 0 out d6,7b 3 out d6,,ANA,0.0,L,5,7
68,84,2003-07-03,TEX,ANA,7-7,H(5),1,0.2,1,0,0,0,1,0,0,3.38,3,10,7,0,2,1,1,0,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.59,-0.018,.01,0.00%,-0.21,7b -2- 0 out a2,7b --3 2 out a1,,ANA,5.0,W,6,5
69,88,2003-07-08,TEX,MIN,6-7,H(6),4,1.1,0,0,0,0,2,0,1,3.26,5,18,13,6,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,0.062,.01,0.00%,0.66,6t --- 1 out a3,7t 1-- 2 out a3,,TEX,0.0,W,8,6
70,89,2003-07-09,TEX,MIN,8-8,H(7),0,0.2,1,0,0,0,0,0,0,3.20,3,8,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.026,.01,0.00%,0.20,8t --- 0 out a3,8t --3 2 out a3,,TEX,5.0,W,4,1
71,90,2003-07-10,TEX,MIN,8-8,,0,0.1,0,0,0,0,0,0,0,3.18,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.22,0.006,.00,0.00%,0.27,8t 1-- 2 out a5,8t 3 out a5,,TEX,0.0,W,9,4
72,92,2003-07-12,TEX,KCR,8-8,,1,0.2,4,3,3,0,0,0,0,3.79,6,24,15,2,0,2,4,3,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.07,-0.020,.00,0.00%,-2.80,8t --- 0 out d5,8t --3 2 out d8,,TEX,20.0,L,2,8
73,95,2003-07-18,TEX,TBD,8-8,,5,0.0,1,0,0,0,0,0,0,3.79,1,1,1,0,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.54,-0.017,.00,0.00%,-0.27,8b 1-- 2 out d1,8b 1-3 2 out d1,,TBD,inf,L,0,2
74,97,2003-07-20,TEX,TBD,8-GF(8),,1,1.0,0,0,0,1,0,0,0,3.70,3,12,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.52,8b --- 0 out d13,8b end d13,,TBD,1.0,L,4,15
75,99,2003-07-22,TEX,BAL,8-GF(8),,1,0.1,0,0,0,0,1,0,0,3.67,1,7,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.01,0.000,.00,0.00%,0.34,8b -2- 2 out d7,8b end d 7,,BAL,0.0,L,6,12
76,101,2003-07-24,TEX,ANA,9-GF,,1,1.0,3,1,1,0,2,0,0,3.80,6,28,18,6,1,2,2,2,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.04,-0.004,.00,0.00%,-0.40,9t --- 0 out d5,9t end d 6,,TEX,3.0,L,6,10
77,105,2003-07-28,TEX,SEA,9-GF,,3,1.0,1,0,0,0,2,0,0,3.71,4,14,9,6,1,2,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9b --- 0 out a9,9b end a 9,,SEA,1.0,W,10,1
78,108,2003-07-31,TEX,BOS,7-7,H(8),2,0.2,0,0,0,0,1,0,0,3.65,2,8,7,3,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.50,0.080,.00,0.00%,0.48,7t --- 0 out a1,7t --- 2 out a1,,TEX,0.0,W,7,3
79,111,2003-08-03,TEX,CLE,8-8,H(9),2,1.0,0,0,0,0,0,0,0,3.57,3,13,9,3,0,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.24,0.098,.00,0.00%,1.01,8t 1-- 0 out a3,8t 3 out a3,,TEX,0.0,W,8,5
80,114,2003-08-07,TEX,NYY,2-5,,3,3.1,2,0,0,2,3,0,0,3.33,12,39,23,9,5,4,3,2,1,0,,2,0,0,0,0,10,1,0,1,1,0,0,1.20,0.224,.00,0.00%,2.06,2b 12- 2 out d1,5b 3 out tie,,NYY,1.2903225806451613,L,5,7
81,116,2003-08-09,TEX,TOR,8-8,,1,0.0,0,0,0,0,0,0,1,3.33,1,3,1,0,0,0,0,0,0,0,,3,1,0,0,0,0,0,0,0,0,0,0,.83,-0.034,.00,0.00%,-1.00,8b 123 2 out d2,8b 123 2 out d3,,TOR,,L,3,5
82,117,2003-08-10,TEX,TOR,8-8,,0,0.0,1,0,0,0,0,0,0,3.33,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.51,-0.058,.00,0.00%,-0.40,8b 1-- 1 out a3,8b 12- 1 out a3,,TOR,inf,W,5,4
83,119,2003-08-12,TEX,DET,5-6,,1,0.2,1,1,1,0,2,0,0,3.47,3,13,9,4,2,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.30,0.039,.00,0.00%,0.36,5t -2- 2 out d1,6t 1-- 1 out d1,,TEX,5.0,L,4,7
84,120,2003-08-13,TEX,DET,7-8,,0,2.0,1,0,0,0,1,0,0,3.33,6,19,15,5,3,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.52,0.067,.00,0.00%,1.21,7t --- 0 out a4,8t 3 out a4,,TEX,0.5,W,7,3
85,125,2003-08-18,TEX,DET,8-8,H(10),4,1.0,0,0,0,0,1,0,0,3.27,3,10,7,3,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.142,.00,0.00%,0.51,8b --- 0 out a1,8b 3 out a1,,DET,0.0,W,4,2
86,126,2003-08-19,TEX,DET,9-GF,S(1),0,1.0,1,0,0,0,2,0,0,3.21,4,17,11,2,1,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,6.33,0.337,.01,0.00%,0.89,9b 1-- 0 out a1,9b end a 1,,DET,1.0,W,5,4
87,132,2003-08-26,TEX,KCR,7-7,,6,0.2,1,0,0,0,0,0,0,3.17,3,8,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.02,0.001,.00,0.00%,0.31,7b --- 1 out d7,7b 3 out d7,,KCR,5.0,L,2,9
88,135,2003-08-29,TEX,MIN,8-9,,2,0.2,3,2,1,0,1,0,1,3.29,6,20,12,3,1,3,1,1,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,2.18,-0.277,.00,0.00%,-2.32,8t 123 2 out tie,9t -2- 1 out d3,,TEX,15.0,L,5,8
89,136,2003-08-30,TEX,MIN,9-GF,,0,0.2,0,0,0,0,1,0,0,3.25,2,6,5,3,1,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.74,0.038,.00,0.00%,1.01,9t 12- 1 out d2,9t end d 2,,TEX,0.0,L,0,2
90,138,2003-09-01,TEX,KCR,8-8,,1,0.2,1,0,0,1,0,0,0,3.21,4,12,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.006,.00,0.00%,0.11,8t --- 0 out a4,8t 12- 2 out a4,,TEX,10.0,W,7,3
91,140,2003-09-03,TEX,KCR,8-8,,1,0.2,0,0,0,0,0,0,0,3.18,2,9,6,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.54,0.029,.00,0.00%,0.48,8t --- 0 out d2,8t --- 2 out d2,,TEX,0.0,L,1,3
92,142,2003-09-06,TEX,MIN,8-GF(8),,2,0.1,0,0,0,0,0,0,0,3.16,1,5,3,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.24,0.006,.00,0.00%,0.46,8b 12- 2 out d3,8b end d 3,,MIN,0.0,L,2,5
93,143,2003-09-07,TEX,MIN,8-9,,0,0.2,0,0,0,0,0,0,1,3.12,3,10,6,2,1,1,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.18,-0.030,.00,0.00%,-0.06,8b --- 2 out tie,9b -2- 1 out tie,,MIN,0.0,L,4,5
94,147,2003-09-12,TEX,OAK,7-8,,4,0.2,1,0,0,0,0,0,0,3.09,3,10,6,2,0,2,1,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.89,-0.047,.00,0.00%,-0.16,7t 1-3 2 out d2,8t --- 1 out d3,,TEX,5.0,L,3,9
95,148,2003-09-13,TEX,OAK,7-7,,0,1.0,0,0,0,0,0,0,0,3.03,3,10,6,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.83,0.067,.00,0.00%,0.60,7t --- 0 out d1,7t 3 out d1,,TEX,0.0,L,3,9
96,151,2003-09-16,TEX,SEA,9-GF,,2,0.1,0,0,0,0,0,0,0,3.02,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,.00,0.00%,0.27,9t 1-- 2 out a5,9t end a 5,,TEX,0.0,W,10,5
97,156,2003-09-21,TEX,ANA,9-GF,,4,0.2,2,1,1,2,1,0,0,3.13,6,28,17,4,4,2,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.20,-0.031,.00,0.00%,-1.39,9t 1-- 1 out d3,9t end d 5,,TEX,20.0,L,6,11
98,158,2003-09-23,TEX,OAK,8-8,,1,0.2,1,0,0,1,0,0,0,3.10,3,10,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.45,0.064,.00,0.00%,0.29,8b --- 1 out tie,8b 3 out tie,,OAK,10.0,L,3,4
99,37,2004-05-16,TEX,DET,8-GF(8),,99,0.1,0,0,0,0,1,0,0,0.00,1,4,3,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.14,0.004,.19,0.00%,0.11,8b --- 2 out d2,8b end d 2,,DET,0.0,L,1,3
100,39,2004-05-19,TEX,KCR,7-7,,2,0.1,0,0,0,0,0,0,0,0.00,1,4,3,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.17,0.004,.21,0.00%,0.13,7t --- 2 out d4,7t 3 out d4,,TEX,0.0,L,3,5
101,43,2004-05-23,TEX,NYY,7-8,,3,1.1,1,0,0,0,0,0,0,0.00,5,21,14,6,0,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.22,0.017,.30,0.01%,0.60,7t --- 0 out d4,8t 1-- 1 out d4,,TEX,0.9090909090909091,L,3,8
102,44,2004-05-25,TEX,CHW,8-8,H(1),1,0.1,0,0,0,0,1,0,0,0.00,1,4,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.88,0.068,3.88,0.06%,0.51,8b 12- 1 out a3,8b 12- 2 out a3,,CHW,0.0,W,7,4
103,50,2004-06-01,TEX,CLE,9-10,,6,1.1,0,0,0,0,0,0,0,0.00,5,17,12,3,1,4,1,0,1,0,,1,0,0,0,0,5,0,0,0,0,0,1,2.35,0.209,3.03,0.16%,0.77,9b 1-- 2 out tie,10b 3 out tie,,CLE,0.0,W,6,5
