Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,10,2012-04-18,CLE,SEA,7-7,,0,1.0,0,0,0,0,2,0,0,0.00,3,15,9,0,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.13,0.01%,0.46,7b --- 0 out d3,7b 3 out d3,,SEA,0.0,L,1,4
12,14,2012-04-22,CLE,OAK,8-GF(8),,3,1.0,2,1,1,0,0,0,0,2.70,5,15,10,1,1,1,4,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.13,-0.012,.15,-0.01%,-0.53,8b --- 0 out d3,8b end d 4,,OAK,2.0,L,1,5
13,19,2012-04-28,CLE,LAA,9-GF,,5,1.0,0,0,0,0,1,0,0,2.08,3,9,6,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,.54,0.02%,0.47,9t --- 0 out d1,9t end d 1,,CLE,0.0,L,1,2
14,21,2012-05-01,CLE,CHW,8-GF(8),,2,1.0,0,0,0,0,0,0,0,1.69,3,5,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.52,8b --- 0 out d5,8b end d 5,,CHW,0.0,L,2,7
15,25,2012-05-05,CLE,TEX,7-8,,3,2.0,1,0,0,0,1,0,0,1.23,6,18,13,3,2,2,3,2,1,0,,0,0,0,1,1,6,0,0,0,0,0,0,.50,0.056,.62,0.04%,0.93,7t --- 0 out d2,8t 3 out d2,,CLE,0.5,L,2,5
16,27,2012-05-07,CLE,CHW,9-GF,S(1),1,1.0,0,0,0,1,0,0,0,1.08,4,14,9,3,2,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.20,0.142,3.28,0.13%,0.84,9t 1-- 0 out a2,9t end a 2,1,CLE,1.0,W,8,6
17,29,2012-05-08,CLE,CHW,9-9,,0,1.0,0,0,0,0,3,0,0,0.96,3,13,9,7,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.130,2.66,0.12%,0.47,9t --- 0 out tie,9t 3 out tie,,CLE,0.0,L,3,5
18,31,2012-05-10,CLE,BOS,9-GF,,1,1.0,0,0,0,0,1,0,0,0.87,3,9,5,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,.13,0.01%,0.52,9b --- 0 out a5,9b end a 5,,BOS,0.0,W,8,3
19,35,2012-05-14,CLE,MIN,8-8,BS(1),3,0.0,1,1,1,1,0,1,0,1.74,2,13,7,1,1,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.41,-0.427,1.73,-0.32%,-1.91,8b -2- 2 out a2,8b 1-- 2 out tie,,MIN,inf,W,5,4
20,38,2012-05-17,CLE,SEA,7-8,,2,1.1,1,0,0,1,2,0,0,1.54,6,25,16,3,4,1,2,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.22,0.001,.28,0.00%,0.06,7t --- 0 out d4,8t 12- 1 out d3,,CLE,1.8181818181818181,W,6,5
21,41,2012-05-20,CLE,MIA,7-8,,2,1.0,2,1,1,1,1,0,0,2.13,6,24,14,7,1,2,2,1,1,0,,0,0,1,0,0,5,1,0,0,0,0,0,1.00,-0.011,1.27,-0.01%,-0.15,7t --- 0 out d1,8t -2- 0 out d1,,CLE,3.0,L,3,5
22,43,2012-05-23,CLE,DET,7-7,,2,0.1,0,0,0,1,0,0,0,2.08,2,12,5,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.25,0.027,5.11,0.03%,0.13,7t 12- 1 out tie,7t 123 2 out tie,,CLE,10.0,W,4,2
23,46,2012-05-26,CLE,CHW,6-6,,2,1.0,0,0,0,0,1,0,0,1.93,3,9,7,5,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.048,1.13,0.05%,0.52,6b --- 0 out d1,6b 3 out d1,,CHW,0.0,L,7,14
24,48,2012-05-28,CLE,KCR,6-7,H(1),1,1.1,1,1,1,1,0,0,0,2.35,5,20,14,4,1,3,1,1,0,0,,1,0,1,0,0,4,0,0,0,1,0,0,1.53,-0.002,2.17,0.00%,-0.32,6t 1-- 2 out a2,7t 3 out a1,,CLE,1.8181818181818181,W,8,5
25,49,2012-05-29,CLE,KCR,9-GF,,0,1.0,0,0,0,0,1,0,0,2.20,3,10,7,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.47,9t --- 0 out d6,9t end d 6,,CLE,0.0,L,2,8
26,51,2012-06-01,CLE,MIN,7-8,,2,1.1,1,0,0,0,1,0,0,2.04,5,19,13,6,1,1,3,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.13,0.012,.16,0.01%,0.94,7t 1-3 2 out a6,8t 3 out a6,,CLE,0.9090909090909091,W,7,1
27,53,2012-06-03,CLE,MIN,7-7,,1,0.2,3,2,2,0,2,0,0,2.95,5,20,15,3,3,3,0,0,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,1.11,-0.191,1.49,-0.15%,-1.75,7t --- 0 out d1,7t 1-- 2 out d3,,CLE,15.0,L,3,6
28,54,2012-06-05,CLE,DET,7-7,H(2),1,0.1,0,0,0,0,0,0,0,2.89,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.97,0.052,2.62,0.04%,0.45,7b 12- 2 out a3,7b 3 out a3,,DET,0.0,W,4,2
29,57,2012-06-08,CLE,STL,9-GF,,2,1.0,0,0,0,0,1,0,0,2.75,3,16,13,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,.27,0.01%,0.47,9b --- 0 out a4,9b end a 4,,STL,0.0,W,6,2
30,61,2012-06-13,CLE,CIN,7-7,,4,1.0,2,2,2,0,2,1,0,3.48,5,20,13,3,5,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.47,-0.140,.63,-0.11%,-1.51,7b --- 0 out d1,7b 3 out d3,,CIN,2.0,L,3,5
31,64,2012-06-16,CLE,PIT,9-GF,,2,1.0,3,4,4,4,2,1,0,4.98,10,34,16,7,1,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,-0.029,.10,-0.02%,-3.54,9t --- 0 out d3,9t end d 7,,CLE,7.0,L,2,9
32,67,2012-06-19,CLE,CIN,10-GF(10),W(1-0),2,0.1,1,0,0,0,0,0,0,4.91,2,16,10,2,1,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.93,-0.381,3.75,-0.29%,-0.78,10t 1-- 2 out tie,10t end d 1,,CLE,10.0,W,3,2
33,71,2012-06-24,CLE,HOU,8-8,,4,0.2,2,3,3,1,1,1,0,5.96,5,21,11,2,1,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.26,-0.046,.35,-0.04%,-1.84,8b --- 0 out d2,8b -2- 2 out d4,,HOU,15.0,L,1,7
34,73,2012-06-26,CLE,NYY,8-GF(8),,1,1.0,3,1,1,0,1,0,0,6.08,6,26,15,6,3,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,.02,-0.003,.03,0.00%,-0.48,8b --- 0 out d5,8b end d 6,,NYY,3.0,L,4,6
35,81,2012-07-04,CLE,LAA,7-7,,7,1.0,1,0,0,1,1,0,0,5.84,5,22,14,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,.05,0.00%,0.47,7t --- 0 out a9,7t 3 out a9,,CLE,2.0,W,12,3
36,83,2012-07-06,CLE,TBR,5-5,,1,0.2,2,2,2,2,0,0,0,6.39,6,27,12,3,1,1,3,1,1,0,,2,2,0,0,0,3,1,0,0,0,1,0,.23,-0.069,.35,-0.06%,-3.13,5t 12- 1 out d4,5t 3 out d8,,CLE,20.0,L,3,10
37,10,2013-04-13,CLE,CHW,8-8,,99,1.0,0,0,0,0,0,0,0,0.00,3,10,7,0,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,.14,0.01%,0.46,8t --- 0 out a5,8t 3 out a5,,CLE,0.0,W,9,4
38,12,2013-04-16,CLE,BOS,5-7,,2,2.0,0,0,0,2,3,0,0,0.00,8,38,23,7,4,2,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.11,0.013,.11,0.01%,0.92,5t 1-- 2 out d6,7t 1-- 2 out d5,,CLE,1.0,L,2,7
39,14,2013-04-18,CLE,BOS,6-7,,1,1.0,1,1,1,0,1,0,0,2.25,4,17,10,1,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.75,0.015,.62,0.01%,0.09,6t --- 0 out d1,7t 1-- 0 out d1,,CLE,1.0,L,3,6
40,17,2013-04-21,CLE,HOU,6-6,BS(1),2,0.2,0,0,0,2,0,0,0,1.93,4,20,10,1,2,1,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,1.20,-0.009,.90,0.00%,-0.03,6b --3 0 out a1,6b 12- 2 out tie,,HOU,10.0,W,5,4
41,19,2013-04-24,CLE,CHW,8-8,,2,0.1,0,0,0,0,1,0,0,1.80,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.91,0.028,.88,0.02%,0.58,8b 12- 0 out d1,8b 12- 1 out d1,,CHW,0.0,L,2,3
42,20,2013-04-27,CLE,KCR,7-7,,2,0.1,1,1,1,0,1,0,0,3.38,2,15,10,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.27,0.002,.26,0.00%,0.03,7b --- 1 out d2,7b 1-- 2 out d2,,KCR,10.0,L,2,3
43,23,2013-04-29,CLE,KCR,8-8,,1,1.0,0,0,0,0,2,0,0,2.84,3,9,7,3,3,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.05,0.00%,1.85,8b 1-3 0 out a9,8b 3 out a9,,KCR,0.0,W,9,0
44,24,2013-04-30,CLE,PHI,8-8,,0,1.0,0,0,0,2,0,0,0,2.45,4,18,10,5,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.01,0.000,.01,0.00%,0.46,8t --- 0 out a12,8t 3 out a12,,CLE,2.0,W,14,2
45,29,2013-05-06,CLE,OAK,6-7,H(1),5,0.2,1,0,0,0,1,0,0,2.25,3,9,6,3,1,0,2,1,0,0,,3,0,0,0,0,3,1,0,0,0,0,0,2.55,0.081,2.27,0.04%,0.55,6t 123 2 out a2,7t -2- 1 out a2,,CLE,5.0,W,7,3
46,33,2013-05-10,CLE,DET,6-6,,3,0.2,0,0,0,0,2,0,0,2.08,2,14,9,3,1,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.05,0.004,.07,0.00%,0.68,6b -2- 1 out d6,6b 3 out d6,,DET,0.0,L,4,10
47,34,2013-05-11,CLE,DET,7-7,,0,0.0,1,3,3,2,0,0,0,5.19,3,14,6,2,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,.86,-0.119,1.09,-0.09%,-1.84,7b --- 0 out a5,7b 123 0 out a5,,DET,inf,W,7,6
48,37,2013-05-13,CLE,NYY,7-7,,1,0.1,3,4,3,1,1,0,0,8.00,5,24,14,3,1,0,3,2,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.74,-0.142,.95,-0.11%,-3.66,7t -2- 1 out d2,7t -2- 2 out d6,2,CLE,40.0,L,0,7
49,39,2013-05-15,CLE,PHI,8-8,,1,1.0,0,0,0,1,0,0,0,7.20,4,17,11,6,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.44,8b --- 0 out a7,8b 3 out a7,,PHI,1.0,W,10,4
50,50,2013-05-27,CLE,CIN,8-8,L(0-1),11,0.1,2,2,2,0,0,1,0,8.71,3,14,8,1,1,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.58,-0.341,3.15,-0.25%,-1.79,8b --- 0 out tie,8b --- 1 out d2,,CIN,20.0,L,2,4
51,53,2013-05-30,CLE,CIN,8-8,,2,1.0,0,0,0,0,1,0,0,7.94,3,8,7,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,.08,0.00%,0.46,8t --- 0 out a6,8t 3 out a6,,CLE,0.0,W,7,1
52,54,2013-05-31,CLE,TBR,6-7,,0,2.0,1,0,0,0,1,0,0,6.75,7,33,18,3,3,2,4,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.26,0.039,.36,0.03%,0.92,6t --- 0 out d3,7t 3 out d3,,CLE,0.5,L,2,9
53,56,2013-06-02,CLE,TBR,5-6,,1,1.2,2,2,2,1,2,1,0,7.20,8,24,15,6,2,2,3,0,2,0,,1,0,0,0,0,7,0,0,0,0,0,0,.50,-0.084,.66,-0.07%,-1.05,5t 1-- 1 out d2,6t 3 out d4,,CLE,2.5,L,3,11
54,58,2013-06-04,CLE,NYY,7-7,,1,0.2,0,0,0,0,0,0,0,6.89,1,4,3,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,1.96,0.115,2.51,0.09%,1.55,7b 123 1 out d1,7b 3 out d1,,NYY,0.0,L,3,4
55,60,2013-06-07,CLE,DET,5-6,,2,1.1,1,0,0,0,0,0,0,6.35,4,11,7,1,1,2,2,2,0,0,,2,1,0,0,0,4,0,0,0,1,0,0,.39,0.035,.63,0.03%,1.09,5b 1-3 0 out d2,6b --- 1 out d3,,DET,0.9090909090909091,L,5,7
56,62,2013-06-09,CLE,DET,8-GF(8),,1,1.0,0,0,0,1,0,0,0,6.00,4,13,7,2,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.13,0.01%,0.50,8b --- 0 out d3,8b end d 3,,DET,1.0,L,1,4
57,63,2013-06-10,CLE,TEX,7-7,,0,0.2,1,1,1,0,0,1,0,6.27,2,3,2,0,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.26,-0.078,2.01,-0.04%,-0.26,7b 1-3 0 out tie,7b --- 2 out d2,,TEX,5.0,L,3,6
58,65,2013-06-12,CLE,TEX,7-7,,1,0.1,0,0,0,0,0,0,0,6.16,1,2,2,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.48,0.014,.44,0.01%,0.23,7b 1-- 2 out a4,7b 3 out a4,,TEX,0.0,W,5,2
59,70,2013-06-18,CLE,KCR,6-7,,5,1.1,1,0,0,0,0,0,0,5.75,5,17,11,4,0,0,5,3,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.86,0.067,.91,0.04%,0.67,6t 1-- 2 out d2,7t 3 out d1,,CLE,0.9090909090909091,W,4,3
60,73,2013-06-22,CLE,MIN,6-7,,3,1.0,1,1,1,1,1,0,0,5.91,5,22,13,4,3,1,2,2,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,.64,0.010,.87,0.01%,0.29,6t -2- 2 out a5,7t 1-3 2 out a5,,CLE,2.0,W,8,7
61,74,2013-06-23,CLE,MIN,5-7,,0,1.1,2,1,1,1,2,0,0,5.96,6,30,20,6,3,2,1,0,1,0,,2,0,0,1,1,5,0,0,0,0,0,0,1.13,-0.037,1.54,-0.03%,-0.47,5t 12- 2 out d1,7t 1-3 0 out d1,,CLE,2.727272727272727,L,3,5
62,76,2013-06-25,CLE,BAL,7-8,,1,1.0,0,0,0,1,1,0,0,5.70,3,13,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.18,0.010,.25,0.01%,0.50,7b --- 1 out d3,8b --- 1 out d3,,BAL,1.0,L,3,6
63,78,2013-06-27,CLE,BAL,5-6,,1,1.1,0,0,0,0,2,0,0,5.40,4,15,11,4,2,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.15,0.016,.20,0.01%,0.73,5b 1-- 2 out d4,6b 3 out d4,,BAL,0.0,L,3,7
64,83,2013-07-02,CLE,KCR,6-6,,4,0.1,0,0,0,1,1,0,0,5.33,2,9,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.27,0.013,3.96,0.01%,0.09,6b 1-- 1 out tie,6b 12- 2 out tie,,KCR,10.0,W,6,5
65,136,2013-09-01,CLE,DET,7-7,,60,0.1,1,0,0,1,0,0,0,5.26,3,11,5,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.56,-0.057,1.26,-0.03%,-0.41,7b --- 0 out tie,7b 12- 1 out tie,,DET,20.0,W,4,0
66,137,2013-09-02,CLE,BAL,3-4,,0,2.0,2,2,2,0,3,1,0,5.53,8,30,24,5,7,1,4,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.34,-0.065,.35,-0.04%,-1.08,3t --- 0 out d3,4t 3 out d5,,CLE,1.0,L,2,7
67,141,2013-09-07,CLE,NYM,6-6,H(2),4,0.1,0,0,0,0,1,0,0,5.46,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.05,0.029,1.23,0.02%,0.21,6t 1-- 2 out a2,6t 3 out a2,,CLE,0.0,W,9,4
68,142,2013-09-08,CLE,NYM,5-5,,0,0.2,0,0,0,1,1,0,0,5.34,3,13,7,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.67,0.026,.98,0.02%,0.25,5t --- 0 out d1,5t 1-- 2 out d1,,CLE,5.0,L,1,2
69,144,2013-09-10,CLE,KCR,6-7,,1,1.1,2,1,1,0,2,0,0,5.40,6,21,18,3,4,3,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.46,0.011,.76,0.01%,0.15,6t 1-- 0 out d3,7t 1-3 1 out d3,,CLE,1.8181818181818181,L,3,6
70,147,2013-09-13,CLE,CHW,4-5,,2,0.1,0,1,0,1,0,0,0,5.34,2,7,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.64,0.013,2.10,0.01%,0.05,4b 12- 2 out a1,5b 1-- 0 out a3,,CHW,10.0,W,3,1
71,150,2013-09-16,CLE,KCR,6-6,,2,0.2,1,0,0,0,0,0,0,5.23,3,9,7,1,0,2,1,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,.54,-0.018,1.29,-0.03%,-0.09,6b 12- 1 out d3,6b 3 out d4,,KCR,5.0,L,1,7
72,152,2013-09-18,CLE,KCR,8-8,,1,0.1,0,1,1,2,0,0,0,5.46,3,12,4,0,0,1,0,0,0,0,,2,1,0,0,0,0,0,0,1,0,0,0,.48,-0.022,1.13,-0.03%,-1.08,8b 12- 0 out d2,8b 123 1 out d3,,KCR,20.0,L,2,7
73,59,2014-06-03,CLE,BOS,7-8,W(1-0),99,1.1,1,0,0,0,3,0,0,0.00,5,24,16,5,5,2,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.10,0.185,1.85,0.10%,1.15,7t 12- 1 out tie,8t 1-- 2 out a2,,CLE,0.9090909090909091,W,5,3
74,60,2014-06-04,CLE,BOS,8-8,,0,0.2,0,0,0,0,1,0,0,0.00,2,7,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.61,0.080,1.52,0.05%,0.38,8t --- 0 out tie,8t --- 2 out tie,,CLE,0.0,W,7,4
75,61,2014-06-06,CLE,TEX,8-8,,1,0.0,0,0,0,1,0,0,0,0.00,1,4,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.68,-0.019,.73,-0.01%,-0.38,8b 1-- 1 out d1,8b 12- 1 out d1,,TEX,inf,L,4,6
76,65,2014-06-10,CLE,KCR,7-8,,3,0.1,2,1,1,0,0,1,0,3.86,3,20,13,1,0,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.06,-0.014,.08,-0.01%,-0.78,7b 1-- 2 out d6,8b --- 0 out d4,,KCR,20.0,L,5,9
77,67,2014-06-12,CLE,BOS,6-6,,1,0.0,1,1,1,1,0,0,0,7.71,2,12,5,1,0,0,1,0,0,0,,1,1,1,0,0,1,1,0,0,0,0,0,1.64,-0.175,1.71,-0.11%,-1.96,6b --3 2 out d1,6b -2- 2 out d3,,BOS,inf,L,2,5
78,79,2014-06-27,CLE,SEA,8-GF(8),,14,0.2,0,0,0,0,0,0,0,6.00,2,4,3,0,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.47,0.029,.44,0.02%,1.13,8b 1-3 1 out d2,8b end d 2,,SEA,0.0,L,2,3
79,91,2014-07-10,CLE,NYY,9-GF,,12,1.0,0,0,0,0,1,0,0,4.50,2,6,5,2,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.10,0.005,.08,0.00%,0.86,9t 1-- 0 out a6,9t end a 6,,CLE,0.0,W,9,3
80,93,2014-07-12,CLE,CHW,8-8,,1,0.1,1,0,0,0,0,0,0,4.15,2,4,2,0,0,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.59,-0.011,.53,-0.01%,-0.18,8t --- 0 out d2,8t -2- 1 out d2,,CLE,10.0,L,2,6
81,99,2014-07-21,CLE,MIN,6-6,,8,0.2,0,0,0,0,1,0,0,3.60,2,10,7,1,1,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.63,0.077,2.04,0.06%,0.88,6b 12- 1 out d1,6b 3 out d1,,MIN,0.0,L,3,4
82,101,2014-07-23,CLE,MIN,8-GF(8),,1,1.0,0,0,0,0,0,0,0,3.00,3,11,7,1,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.29,0.021,.37,0.02%,0.85,8b 1-- 0 out d2,8b end d 2,,MIN,0.0,L,1,3
83,103,2014-07-25,CLE,KCR,8-8,,1,0.1,0,0,0,0,0,0,0,2.84,1,3,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.37,0.056,2.46,0.04%,0.29,8b 1-- 1 out tie,8b 1-- 2 out tie,,KCR,0.0,L,4,6
84,104,2014-07-26,CLE,KCR,5-5,,0,1.0,1,1,1,0,2,1,0,3.68,4,17,11,2,1,0,2,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.04,-0.176,1.02,-0.10%,-1.14,5b 1-- 0 out tie,5b 3 out d2,,KCR,1.0,L,5,7
85,106,2014-07-29,CLE,SEA,5-7,,2,2.1,1,0,0,0,3,0,0,2.79,8,29,20,8,2,2,3,0,0,0,,0,0,0,0,0,8,0,1,0,0,0,0,.23,0.032,.21,0.02%,0.86,5t --- 1 out d5,7t --3 2 out d3,,CLE,0.47619047619047616,L,2,5
86,108,2014-07-31,CLE,SEA,4-5,,1,1.1,1,0,0,1,1,0,0,2.45,6,28,18,4,4,2,2,0,2,0,,1,0,1,0,0,5,0,0,0,0,0,0,1.55,0.082,1.34,0.04%,0.67,4t 1-- 1 out tie,5t -2- 2 out tie,,CLE,1.8181818181818181,L,5,6
87,110,2014-08-02,CLE,TEX,7-7,H(1),1,0.1,0,0,0,0,1,0,0,2.38,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.13,0.032,.88,0.02%,0.22,7t 1-- 2 out a2,7t 3 out a2,,CLE,0.0,W,2,0
88,112,2014-08-04,CLE,CIN,8-8,,1,0.0,1,0,0,0,0,0,0,2.38,1,3,2,1,0,0,1,1,0,0,,2,1,0,0,0,1,1,0,0,0,0,0,.68,-0.051,.66,-0.03%,-1.49,8t 12- 1 out a5,8t -23 1 out a4,,CLE,inf,W,7,1
89,114,2014-08-06,CLE,CIN,5-6,,1,2.0,1,0,0,0,3,0,0,2.03,7,20,14,2,5,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.010,.07,0.01%,0.88,5b --- 0 out d5,6b 3 out d5,,CIN,0.5,L,3,8
