Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,32,2010-05-10,DET,NYY,GS-3,,6,3.0,3,2,2,3,0,1,0,5.49,14,68,36,10,1,5,6,2,1,0,42,,,0,1,1,11,0,0,0,0,0,0,1.13,-0.029,1.49,-0.02%,-0.48,1t start tie,3t 3 out a1,,DET,2.0,W,5,4
20,36,2010-05-14,DET,BOS,6-8,,3,3.0,3,0,0,0,3,0,0,4.76,11,43,30,6,4,3,5,2,0,0,,0,0,0,0,0,11,1,0,0,1,0,0,.12,0.020,.17,0.02%,1.52,6t --- 0 out d5,8t 3 out d5,,DET,1.0,L,2,7
21,42,2010-05-21,DET,LAD,7-GF(8),,6,2.0,1,0,0,0,2,0,1,4.38,8,25,18,6,3,3,2,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.18,0.017,.25,0.01%,0.94,7b --- 0 out d3,8b end d 3,,LAD,0.5,L,1,4
22,48,2010-05-29,DET,OAK,7-8,,7,1.0,1,3,3,3,0,0,0,5.26,6,27,12,3,1,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.82,0.024,1.02,0.02%,-0.13,7t --3 1 out d2,8t 123 1 out d2,,DET,4.0,L,0,6
23,53,2010-06-03,DET,CLE,6-6,W(2-0),4,0.2,0,0,0,0,0,0,0,5.13,2,8,4,2,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.52,0.078,1.83,0.06%,0.53,6t 1-- 1 out tie,6t 3 out tie,,DET,0.0,W,12,6
24,56,2010-06-06,DET,KCR,7-GF(8),,2,2.0,4,0,0,0,0,0,0,4.76,9,25,18,6,1,5,4,2,0,0,,0,0,0,0,0,9,2,0,0,1,0,0,.04,0.003,.05,0.00%,0.98,7b --- 0 out d6,8b end d 5,,KCR,2.0,L,2,7
25,57,2010-06-08,DET,CHW,6-7,W(3-0),1,2.0,0,0,0,0,0,0,0,4.45,6,20,13,5,0,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,1,.52,0.069,.66,0.05%,1.02,6b --- 0 out d1,7b 3 out a5,,CHW,0.0,W,7,2
26,62,2010-06-13,DET,PIT,8-8,W(4-0),4,0.1,0,0,0,0,0,0,0,4.40,1,3,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.89,0.025,1.00,0.02%,0.23,8t 1-- 2 out d1,8t 3 out d1,,DET,0.0,W,4,3
27,66,2010-06-18,DET,ARI,5-6,,4,1.0,2,1,1,1,2,0,0,4.55,6,31,18,3,5,3,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.49,-0.099,3.22,-0.08%,-0.49,5t 12- 1 out tie,6t 12- 1 out tie,,DET,3.0,W,7,5
28,69,2010-06-22,DET,NYM,3-4,,3,1.1,3,1,1,4,1,0,0,4.64,11,49,24,8,5,2,4,1,0,0,,2,2,0,0,0,6,2,0,1,0,0,0,.03,-0.011,.04,-0.01%,-2.11,3b 12- 2 out d8,4b 3 out d9,,NYM,6.363636363636363,L,6,14
29,72,2010-06-25,DET,ATL,8-GF(8),,2,0.2,1,0,0,0,0,0,0,4.54,3,14,8,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.007,.22,0.01%,0.25,8b --- 1 out d2,8b end d 2,,ATL,5.0,L,1,3
30,75,2010-06-28,DET,MIN,6-6,H(2),2,0.2,0,0,0,0,0,0,0,4.46,2,7,5,2,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.80,0.092,3.35,0.10%,0.51,6b 1-- 1 out a1,6b 3 out a1,,MIN,0.0,W,7,5
31,80,2010-07-04,DET,SEA,6-7,,5,1.1,1,0,0,0,1,0,0,4.29,5,19,10,1,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.007,.10,0.01%,0.75,6t --- 0 out d6,7t --- 1 out d6,,DET,0.9090909090909091,L,1,8
32,81,2010-07-05,DET,BAL,5-6,H(3),0,1.2,0,0,0,0,0,0,0,4.10,5,18,12,3,0,3,2,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.40,0.212,1.93,0.18%,1.70,5t 1-3 1 out a1,6t 3 out a3,,DET,0.0,W,12,9
33,86,2010-07-11,DET,MIN,8-GF,,5,2.0,3,1,1,1,0,0,0,4.12,10,33,20,2,1,2,7,3,1,0,,1,1,0,0,0,8,1,0,0,0,1,0,.34,-0.066,.63,-0.07%,-0.60,8t 1-- 0 out d2,9t end d 3,,DET,2.0,L,3,6
34,87,2010-07-16,DET,CLE,6-6,,4,0.2,2,2,2,0,0,1,0,4.50,4,9,8,2,1,1,3,1,0,0,,2,2,0,0,0,3,0,0,0,0,1,0,.43,-0.093,.61,-0.08%,-2.85,6b 1-3 1 out d2,6b 3 out d6,,CLE,10.0,L,2,8
35,92,2010-07-20,DET,TEX,8-9,,3,1.0,1,1,1,0,1,0,0,4.61,4,13,9,1,1,2,1,0,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,.10,0.004,.13,0.00%,0.09,8t 1-- 1 out d4,9t --3 1 out d4,,DET,1.0,L,0,8
36,95,2010-07-24,DET,TOR,8-9,,3,1.0,1,0,0,0,0,0,0,4.50,3,10,6,1,0,1,2,1,0,0,,1,0,0,1,1,3,0,0,0,0,0,0,.94,0.062,1.16,0.05%,0.51,8t 1-- 0 out d1,9t 1-- 0 out d1,,DET,1.0,L,2,3
37,97,2010-07-25,DET,TOR,6-6,,0,0.0,1,0,0,0,0,0,0,4.50,1,8,5,1,0,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.26,-0.086,1.36,-0.06%,-1.00,6t 12- 2 out d2,6t 12- 2 out d3,2,DET,inf,W,6,5
38,98,2010-07-26,DET,TBR,6-6,,0,0.1,0,0,0,0,1,0,0,4.46,1,4,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.16,0.004,.19,0.00%,0.22,6b 1-- 2 out d4,6b 3 out d4,,TBR,0.0,L,0,5
39,100,2010-07-28,DET,TBR,4-6,,1,2.2,4,0,0,1,0,0,1,4.20,13,42,23,6,2,8,3,2,1,0,,1,1,0,0,0,11,0,0,0,1,0,0,.96,0.053,.86,0.03%,0.86,4b --3 1 out d1,6b 3 out d1,,TBR,2.2727272727272725,L,4,7
40,103,2010-07-31,DET,BOS,7-7,,2,0.0,1,1,1,0,0,0,0,4.40,1,5,2,0,0,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.97,-0.042,.56,-0.02%,-0.58,7b --3 1 out a4,7b 1-- 1 out a3,,BOS,inf,L,4,5
41,104,2010-08-01,DET,BOS,8-9,L(4-1),0,1.0,2,1,0,1,1,0,0,4.30,6,25,17,5,1,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.00,-0.170,.52,-0.05%,-0.48,8b --- 0 out d3,9b 12- 0 out tie,,BOS,3.0,L,3,4
42,105,2010-08-03,DET,CHW,8-GF,,1,2.0,3,1,1,0,1,1,0,4.31,8,25,16,2,3,4,3,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.01,8t --- 0 out d10,9t end d10,1,DET,1.5,L,2,12
43,110,2010-08-07,DET,LAA,5-5,,3,0.0,1,2,2,1,0,0,0,4.69,2,9,3,1,0,0,1,1,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,1.12,-0.130,.15,-0.01%,-1.88,5t 1-- 1 out d2,5t -23 1 out d3,,DET,inf,L,1,10
44,112,2010-08-09,DET,TBR,6-7,,1,2.0,1,0,0,0,1,0,0,4.50,7,33,20,1,3,2,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.64,0.073,.08,0.01%,1.01,6t --- 0 out d2,7t 3 out d2,,DET,0.5,L,3,6
45,117,2010-08-15,DET,CHW,7-7,W(5-1),5,1.0,0,0,0,0,0,0,0,4.41,3,14,9,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,.04,0.00%,0.51,7b --- 0 out d1,7b 3 out d1,,CHW,0.0,W,13,8
46,119,2010-08-17,DET,NYY,7-7,,1,0.2,0,0,0,1,0,0,0,4.35,3,14,6,3,0,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.43,-0.014,.04,0.00%,-0.06,7b 12- 1 out d3,7b 3 out d4,,NYY,5.0,L,2,6
47,120,2010-08-18,DET,NYY,6-7,,0,1.2,2,2,2,1,1,0,0,4.56,8,25,16,2,2,1,5,1,1,0,,0,0,0,0,0,7,1,0,1,0,0,0,.32,0.015,.02,0.00%,0.26,6b --- 0 out d3,7b 123 2 out d3,,NYY,2.5,L,5,9
48,125,2010-08-23,DET,KCR,7-7,,4,1.0,0,0,0,0,0,0,0,4.47,3,17,10,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.51,7t --- 0 out a10,7t 3 out a10,,DET,0.0,W,12,3
49,127,2010-08-25,DET,KCR,9-9,,1,1.0,0,0,0,0,0,0,0,4.39,3,5,5,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,.21,0.01%,0.51,9t --- 0 out tie,9t 3 out tie,,DET,0.0,L,3,4
50,129,2010-08-27,DET,TOR,9-9,,1,0.1,0,0,0,0,0,0,0,4.37,1,4,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.27,0.058,.24,0.00%,0.24,9b --- 0 out tie,9b --- 1 out tie,,TOR,0.0,L,2,3
51,130,2010-08-28,DET,TOR,6-6,,0,1.0,1,0,0,0,2,0,0,4.29,4,18,12,3,2,1,1,0,0,0,,1,1,0,0,0,4,1,0,0,0,0,0,.25,0.005,.01,0.00%,0.43,6b --3 0 out d3,6b 3 out d4,,TOR,1.0,L,4,5
52,134,2010-09-02,DET,MIN,10-10,,4,0.1,0,0,0,0,1,0,0,4.26,1,4,3,0,3,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.36,0.034,.02,0.00%,0.10,10b --- 2 out tie,10b 3 out tie,,MIN,0.0,W,10,9
53,137,2010-09-05,DET,KCR,6-6,L(5-2),2,1.0,1,1,1,0,0,1,1,4.34,5,13,9,2,2,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.92,-0.123,.01,0.00%,-0.51,6b --- 0 out tie,6b 3 out d1,,KCR,1.0,L,1,2
54,143,2010-09-11,DET,BAL,7-9,,5,2.2,4,1,1,1,0,0,0,4.30,12,41,24,7,2,4,7,4,0,0,,0,0,0,0,0,11,1,0,1,1,0,0,.40,-0.069,.00,0.00%,0.02,7t --- 0 out d4,9t 1-3 2 out d2,,DET,2.2727272727272725,L,3,5
55,149,2010-09-19,DET,CHW,6-7,,7,0.1,2,0,0,0,0,0,0,4.28,3,8,5,0,0,3,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.09,-0.126,.00,0.00%,-1.18,6b 12- 2 out d1,7b -2- 0 out a4,,CHW,20.0,W,9,7
56,150,2010-09-20,DET,KCR,6-7,W(6-2),0,1.2,2,0,0,1,1,0,0,4.16,7,23,11,3,1,1,4,2,2,0,,2,0,0,0,0,6,0,0,0,0,0,0,2.12,0.191,.00,0.00%,1.43,6t 12- 1 out d1,7t 3 out a1,,DET,2.5,W,7,5
57,154,2010-09-25,DET,MIN,6-7,,4,2.0,1,0,0,0,1,0,0,4.04,7,24,17,6,1,4,2,1,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.86,0.112,.00,0.00%,1.01,6t --- 0 out d1,7t 3 out d1,,DET,0.5,W,11,10
58,156,2010-09-27,DET,CLE,7-7,,1,0.2,2,1,1,0,1,0,1,4.13,5,17,10,3,3,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.40,-0.052,.00,0.00%,-1.01,7b --- 0 out d2,7b 1-3 2 out d3,,CLE,10.0,L,3,6
59,157,2010-09-29,DET,CLE,6-GF(8),,1,3.0,1,0,0,0,3,0,0,3.95,10,30,23,7,5,4,3,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.09,0.016,.00,0.00%,1.40,6b --- 0 out d4,8b end d 4,1,CLE,0.3333333333333333,L,0,4
60,162,2010-10-03,DET,BAL,7-7,H(4),3,1.0,0,0,0,1,0,0,0,3.89,3,14,8,1,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.99,0.107,.00,0.00%,0.49,7b --- 0 out a1,7b 3 out a1,,BAL,1.0,W,4,2
61,2,2011-04-02,DET,NYY,5-5,,99,0.2,3,1,1,0,0,1,0,13.50,5,22,11,5,0,4,1,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.37,-0.076,.37,-0.05%,-2.06,5b 12- 1 out d3,5b 3 out d6,,NYY,15.0,L,6,10
62,6,2011-04-07,DET,BAL,7-7,L(0-1),4,0.0,1,2,2,1,0,0,0,40.50,2,9,4,2,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.49,-0.187,2.56,-0.12%,-1.00,7b --- 0 out a1,7b 12- 0 out a1,,BAL,inf,L,5,9
63,8,2011-04-09,DET,KCR,9-GF,,1,1.0,0,0,0,1,0,0,0,16.20,3,8,4,1,1,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,1,1,0,.36,0.011,.39,0.01%,1.00,9t -23 0 out d2,9t end d 3,,DET,1.0,L,1,3
64,9,2011-04-10,DET,KCR,9-GF,,0,0.2,0,0,0,0,0,0,0,11.57,2,7,5,1,1,0,2,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.03,-0.001,.03,0.00%,0.42,9t -23 1 out d4,9t end d 5,,DET,0.0,L,5,9
65,15,2011-04-16,DET,OAK,7-7,,5,1.0,0,0,0,0,0,0,0,8.10,3,9,7,4,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.16,0.01%,0.49,7b --- 0 out d3,7b 3 out d3,,OAK,0.0,L,2,6
66,16,2011-04-17,DET,OAK,6-7,,0,1.1,0,0,0,1,0,0,0,5.79,5,13,7,2,0,1,3,0,0,0,,1,1,0,0,0,3,0,0,0,0,1,0,.36,-0.006,.34,0.00%,0.34,6b -2- 0 out d3,7b --- 1 out d4,,OAK,0.9090909090909091,L,1,5
67,18,2011-04-19,DET,SEA,7-GF(8),,1,2.0,7,5,5,1,3,0,0,10.80,14,58,34,10,7,5,5,3,1,0,,2,2,0,0,0,11,1,0,0,0,2,0,.03,-0.016,.03,-0.01%,-5.13,7b 12- 0 out d4,8b end d10,,SEA,4.0,L,3,13
68,23,2011-04-26,DET,SEA,8-8,,6,1.0,1,0,0,0,1,0,0,9.39,4,16,11,4,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.008,.13,0.01%,0.51,8t --- 0 out d4,8t 3 out d4,,DET,1.0,L,3,7
69,24,2011-04-27,DET,SEA,9-GF,,0,0.2,3,3,2,0,1,0,0,10.80,6,15,10,3,1,4,1,0,0,0,,1,1,0,0,0,6,1,0,0,0,0,1,.02,-0.006,.02,0.00%,-3.47,9t 1-- 1 out d5,9t end d 9,,DET,15.0,L,1,10
70,29,2011-05-02,DET,NYY,7-7,,4,0.1,0,0,0,0,0,0,0,10.38,1,2,2,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,.99,0.025,.81,0.01%,0.24,7t --- 0 out d1,7t --- 1 out d1,,DET,0.0,L,3,5
71,33,2011-05-06,DET,TOR,8-GF(8),,3,0.1,1,0,0,1,1,0,0,10.00,3,12,5,2,1,0,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,.05,-0.009,.05,-0.01%,-1.38,8b -23 2 out d4,8b end d 6,,TOR,20.0,L,4,7
72,37,2011-05-10,DET,MIN,6-7,,3,2.0,1,1,1,1,1,0,1,9.00,8,40,23,3,1,2,3,1,1,0,,0,0,0,0,0,6,1,0,0,1,0,0,.36,0.025,.41,0.02%,-0.01,6b --- 0 out a5,7b 3 out a6,,MIN,1.0,W,10,2
