Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
125,10,2001-04-13,MON,FLA,8-8,,4,1.0,1,0,0,0,0,0,0,1.50,3,6,5,0,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.01,0.001,.01,0.00%,0.53,8t --- 0 out d8,8t 3 out d8,,MON,1.0,L,3,9
126,14,2001-04-17,MON,NYM,GS-5,L(1-1),3,5.0,6,3,3,2,3,1,0,3.27,23,87,51,17,4,5,13,5,0,0,44,,,1,0,0,19,0,0,1,0,1,0,.81,-0.097,.88,-0.06%,-0.51,1b start tie,5b 3 out d3,,NYM,1.6,L,0,4
127,19,2001-04-22,MON,FLA,GS-6,W(2-1),4,5.0,6,2,2,2,4,0,0,3.38,22,92,55,16,8,5,11,4,2,0,49,,,0,0,0,19,2,0,0,0,0,0,1.00,0.017,1.03,0.01%,-0.10,1b start a 1,6b -2- 0 out a3,,FLA,1.6,W,6,2
128,24,2001-04-28,MON,MIL,GS-5,L(2-2),5,4.2,5,6,6,2,2,2,1,5.23,20,85,48,11,10,8,7,4,0,0,30,,,0,1,0,17,0,0,0,1,0,0,.90,-0.226,.90,-0.14%,-1.96,1b start a 2,5b 1-3 2 out d2,,MIL,1.6666666666666665,L,4,8
129,26,2001-05-01,MON,ARI,5-5,,2,1.0,0,0,0,1,1,0,0,4.98,4,16,9,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,0.013,.22,0.01%,0.53,5t --- 0 out d5,5t 3 out d5,,MON,1.0,L,3,8
130,31,2001-05-06,MON,HOU,GS-5,,4,5.0,8,3,3,2,0,1,0,5.06,22,74,42,8,4,5,15,8,1,0,37,,,1,1,1,20,1,0,0,0,0,0,.93,-0.010,.64,0.00%,-0.34,1t start tie,5t 3 out tie,,MON,2.0,L,7,13
131,36,2001-05-11,MON,COL,GS-3,L(2-3),4,3.0,8,6,6,1,1,2,0,6.37,18,65,37,10,3,6,10,6,0,0,19,,,2,0,0,16,1,1,0,0,1,0,.78,-0.263,.42,-0.08%,-4.08,1b start tie,3b 3 out d6,,COL,3.0,L,4,13
132,40,2001-05-16,MON,LAD,9-GF,,4,0.1,1,0,0,1,0,0,0,6.30,3,14,7,3,0,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.26,-0.029,.17,-0.01%,-1.55,9t 12- 2 out d3,9t end d 5,,MON,20.0,L,2,7
133,43,2001-05-19,MON,SDP,6-6,,2,0.0,3,3,3,1,0,0,0,7.20,4,14,6,1,0,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,-0.062,.25,-0.03%,-2.85,6t --- 0 out d4,6t 123 0 out d5,,MON,inf,L,7,20
134,45,2001-05-21,MON,NYM,8-8,,1,0.1,0,0,0,0,0,0,0,7.12,1,4,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.52,0.014,.30,0.01%,0.25,8t --- 0 out d2,8t --- 1 out d2,,MON,0.0,L,3,6
135,47,2001-05-23,MON,NYM,6-6,BL(2-4),1,0.2,3,2,2,0,0,1,0,7.55,5,16,7,1,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.49,-0.282,.81,-0.09%,-1.71,6t --- 0 out a1,6t 1-- 2 out d1,,MON,15.0,L,2,4
136,51,2001-05-28,MON,ATL,7-7,,4,0.0,1,0,0,0,0,0,0,7.55,1,8,5,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.03,-0.057,.44,-0.02%,-0.67,7b 1-- 1 out d1,7b 1-3 1 out d1,,ATL,inf,L,3,5
