,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,56,2015-06-05,NYN,ARI,8-8,,1,0.0,0,1,1,1,0,0,0,1.08,1,6,2,1,1,0,0,0,0,0,,2,0,2,0,0,0,0,0,0,0,0,0,0.35,-0.015,0.47,-0.01%,-0.85,8b 12- 0 out d2,8b 123 0 out d2,,ARI,inf,L,2,7
11,12,57,2015-06-06,NYN,ARI,8-GF(8),,0,0.1,0,0,0,0,1,0,0,1.04,1,4,3,3,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.1,0.03,1.41,0.02%,0.49,8b 1-3 2 out d1,8b end d 1,,ARI,0.0,L,1,2
12,13,60,2015-06-10,NYN,SFG,9-9,,3,0.1,2,1,1,0,0,0,0,2.0,3,7,5,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,-0.021,0.5,-0.02%,-0.68,9t --- 0 out d2,9t 1-3 1 out d2,,NYM,20.0,L,5,8
13,14,63,2015-06-13,NYN,ATL,8-8,H(1),2,0.2,1,0,0,0,0,0,0,1.86,3,15,7,2,1,1,2,1,0,0,,0,0,1,0,0,3,1,0,0,0,0,1,1.63,0.035,2.76,0.04%,0.24,8t --- 0 out a2,8t 1-- 2 out a2,,NYM,5.0,L,3,5
14,15,65,2015-06-15,NYN,TOR,8-8,H(2),1,0.2,0,0,0,1,0,0,0,1.74,3,13,7,1,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.19,0.059000000000000004,2.83,0.05%,0.24,8t --- 0 out a1,8t 1-- 2 out a1,,NYM,5.0,W,4,3
15,16,67,2015-06-17,NYN,TOR,8-GF(8),,1,0.1,0,0,0,1,1,0,0,1.69,2,11,6,2,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.23,8b 1-- 2 out d8,8b end d 8,,TOR,10.0,L,0,8
16,17,70,2015-06-20,NYN,ATL,5-6,L(0-1),2,1.0,1,1,1,0,3,0,0,2.31,4,24,15,5,3,1,0,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.77,-0.053,1.31,-0.05%,-0.16,5b --- 0 out d1,6b -2- 0 out tie,,ATL,1.0,L,4,6
17,18,85,2017-07-06,CHN,MIL,3-3,,99,0.2,1,2,2,4,1,0,0,27.0,7,33,14,6,3,0,2,1,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,0.34,-0.059000000000000004,0.59,-0.06%,-2.78,3t 1-3 1 out d5,3t 3 out d9,,CHC,25.0,L,2,11
18,19,146,2017-09-12,PIT,MIL,8-GF(8),,67,1.0,1,0,0,1,1,0,0,10.8,5,21,9,3,2,0,3,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,0.21,0.006999999999999999,0.0,0.00%,0.52,8b --- 0 out d3,8b end d 3,,MIL,2.0,L,2,5
19,20,150,2017-09-17,PIT,CIN,7-7,,4,1.0,0,0,0,1,2,0,0,6.75,4,13,7,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.0,0.00%,0.52,7b --- 0 out d5,7b 3 out d5,,CIN,1.0,L,2,5
20,21,155,2017-09-23,PIT,STL,9-GF,,5,0.2,0,0,0,0,1,0,0,5.4,2,10,5,3,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.05,0.002,0.0,0.00%,0.27,9t --- 1 out a5,9t end a 5,,PIT,0.0,W,11,6
21,22,158,2017-09-27,PIT,BAL,6-6,H(1),3,0.1,0,0,0,0,0,0,0,4.91,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.09,0.086,0.0,0.00%,0.58,6t 12- 0 out a1,6t 12- 1 out a1,,PIT,0.0,W,5,3
22,23,159,2017-09-28,PIT,WSN,7-7,,0,0.2,1,0,0,0,1,0,0,4.15,3,9,6,1,2,0,2,2,0,0,,1,1,0,0,0,2,1,0,0,0,1,0,0.73,-0.024,0.0,0.00%,-0.03,7b --3 1 out d1,7b 3 out d2,,WSN,5.0,L,4,5
23,24,162,2017-10-01,PIT,WSN,5-5,H(2),2,0.2,1,0,0,0,1,0,0,3.6,3,18,12,3,4,1,1,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.55,0.125,0.0,0.00%,0.95,5b 12- 1 out a2,5b 3 out a2,,WSN,5.0,W,11,8
