Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
89,86,2011-07-04,CHC,WSN,6-6,H(3),2,0.2,0,0,0,1,0,0,0,3.86,3,14,8,1,1,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.40,0.006,.09,0.00%,-0.09,6b --3 1 out a2,6b 3 out a1,,WSN,5.0,L,4,5,,
90,87,2011-07-05,CHC,WSN,7-8,,0,1.0,3,0,0,0,0,0,0,3.78,6,15,11,4,0,2,4,3,1,0,,1,0,0,0,0,5,0,0,0,0,0,0,.85,-0.008,.05,0.00%,-0.41,7b 1-- 1 out d1,8b -23 1 out d1,,WSN,3.0,L,2,3,,
91,89,2011-07-07,CHC,WSN,3-4,,1,2.0,2,1,0,0,2,0,0,3.62,9,27,19,3,2,2,5,1,0,0,,2,1,0,0,0,9,1,0,0,0,0,1,.15,0.000,.00,0.00%,0.38,3b -23 0 out d6,4b 3 out d8,,WSN,1.0,W,10,9,,
92,91,2011-07-09,CHC,PIT,6-7,H(4),1,2.0,1,0,0,0,1,0,0,3.48,8,29,18,4,3,3,4,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,1.08,0.139,.02,0.00%,0.87,6b --- 0 out a2,7b 3 out a2,,PIT,0.5,W,6,3,,
93,95,2011-07-16,CHC,FLA,9-GF,,6,1.0,2,2,0,0,0,0,0,3.42,6,25,17,3,2,3,3,1,0,0,,0,0,0,0,0,5,2,0,0,0,1,1,.00,0.000,.00,0.00%,-1.54,9t --- 0 out d8,9t end d10,,CHC,2.0,L,3,13,,
94,96,2011-07-17,CHC,FLA,7-7,,0,0.1,1,0,0,0,0,0,0,3.40,2,10,5,2,1,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,1.62,0.019,.02,0.00%,0.10,7t --- 2 out tie,7t 3 out tie,,CHC,10.0,L,5,7,,
95,97,2011-07-18,CHC,PHI,8-8,,0,1.0,0,0,0,0,1,0,0,3.33,3,10,7,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.010,.00,0.00%,0.46,8t --- 0 out a5,8t 3 out a5,,CHC,0.0,W,6,1,,
96,100,2011-07-22,CHC,HOU,7-7,H(5),3,1.0,0,0,0,0,2,0,0,3.27,3,15,9,3,2,0,1,0,1,0,,1,0,1,0,0,3,0,0,0,0,0,0,1.94,0.125,.00,0.00%,0.84,7t 1-- 0 out a2,7t 3 out a2,,CHC,0.0,W,4,2,,
97,101,2011-07-23,CHC,HOU,7-7,H(6),0,0.2,1,0,0,0,1,0,0,3.23,3,7,6,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.048,.01,0.00%,0.25,7t --- 0 out a1,7t 1-- 2 out a1,,CHC,5.0,W,5,1,,
98,102,2011-07-24,CHC,HOU,8-8,BS(1),0,0.1,1,2,2,2,1,1,0,3.54,4,21,10,2,0,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.80,-0.519,.02,0.00%,-2.03,8t --- 0 out a1,8t 1-- 1 out d1,,CHC,30.0,W,5,4,,
99,103,2011-07-26,CHC,MIL,7-7,,1,1.0,0,0,0,0,3,0,0,3.47,3,16,11,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.040,.01,0.00%,0.47,7b --- 0 out d1,7b 3 out d1,,MIL,0.0,L,2,3,,
100,105,2011-07-28,CHC,MIL,7-GF(8),,1,2.0,0,0,0,0,0,0,0,3.36,6,19,12,4,1,5,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.22,0.034,.00,0.00%,0.94,7b --- 0 out d2,8b end d 2,,MIL,0.0,L,2,4,,
101,107,2011-07-30,CHC,STL,5-5,,1,0.1,2,4,3,3,0,0,0,3.79,6,23,9,3,0,1,2,2,0,0,,3,3,0,0,0,3,1,0,1,0,0,0,2.27,-0.552,.00,0.00%,-5.83,5b 123 1 out a2,5b --3 2 out d5,,STL,50.0,L,5,13,,
102,109,2011-08-01,CHC,PIT,7-7,H(7),1,0.2,1,0,0,0,0,0,0,3.75,3,10,6,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.025,.00,0.00%,0.23,7b --- 0 out a3,7b 1-- 2 out a3,,PIT,5.0,W,5,3,,
103,112,2011-08-04,CHC,PIT,7-7,W(6-4),2,1.0,1,0,0,0,1,0,0,3.69,4,13,10,2,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.41,0.019,.00,0.00%,0.43,7b --- 0 out d2,7b 3 out d2,,PIT,1.0,W,7,6,,
104,114,2011-08-06,CHC,CIN,7-7,,1,1.0,0,0,0,0,2,0,0,3.63,3,17,11,0,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.00,0.00%,0.46,7t --- 0 out a8,7t 3 out a8,,CHC,0.0,W,11,4,,
105,115,2011-08-07,CHC,CIN,8-GF,,0,1.2,0,0,0,1,3,0,0,3.53,5,22,12,4,3,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.13,0.149,.00,0.00%,1.61,8t 1-3 1 out d1,9t end d 1,,CHC,0.8333333333333334,L,7,8,,
106,117,2011-08-10,CHC,WSN,6-7,H(8),2,0.2,1,0,0,0,2,0,0,3.50,3,11,9,4,2,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.95,-0.009,.00,0.00%,-0.09,6t --- 2 out a1,7t -2- 1 out a2,,CHC,5.0,W,4,2,,
107,118,2011-08-11,CHC,WSN,8-8,H(9),0,0.1,1,1,1,0,1,0,0,3.62,2,12,8,2,1,0,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.27,-0.020,.00,0.00%,-0.45,8t --- 0 out a3,8t --3 1 out a3,,CHC,10.0,W,4,3,,
108,120,2011-08-13,CHC,ATL,6-6,H(10),1,1.0,0,0,0,0,0,0,0,3.56,3,11,7,2,0,1,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.42,0.174,.00,0.00%,1.44,6b 12- 0 out a3,6b 3 out a3,,ATL,0.0,W,8,4,,
109,121,2011-08-14,CHC,ATL,7-7,H(11),0,1.0,0,0,0,0,0,0,0,3.51,3,10,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.104,.00,0.00%,0.46,7b --- 0 out a1,7b 3 out a1,,ATL,0.0,W,6,5,,
110,122,2011-08-15,CHC,HOU,7-7,H(12),0,1.0,0,0,0,1,0,0,0,3.46,4,11,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.93,0.103,.00,0.00%,0.45,7b --- 0 out a1,7b 3 out a1,,HOU,1.0,W,4,3,,
111,124,2011-08-17,CHC,HOU,8-GF(8),,1,1.0,0,0,0,0,1,0,0,3.41,3,13,9,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.00,0.00%,0.45,8b --- 0 out d1,8b end d 1,,HOU,0.0,L,3,4,,
112,125,2011-08-19,CHC,STL,8-8,,1,1.0,1,0,0,1,0,0,0,3.36,4,15,7,0,3,2,1,0,1,0,,0,0,0,1,0,3,0,0,0,0,0,0,.95,0.047,.00,0.00%,0.46,8t --- 0 out d1,8t 3 out d1,,CHC,2.0,W,5,4,,
113,127,2011-08-21,CHC,STL,6-7,,1,1.1,1,0,0,1,1,0,0,3.30,6,19,12,2,2,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.24,0.016,.00,0.00%,0.68,6t 1-- 2 out d4,7t 3 out d4,,CHC,1.8181818181818181,L,2,6,,
114,128,2011-08-22,CHC,ATL,8-8,,0,1.0,0,0,0,0,1,0,0,3.25,3,11,7,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,.00,0.00%,0.46,8t --- 0 out d3,8t 3 out d3,,CHC,0.0,L,0,3,,
115,131,2011-08-25,CHC,ATL,9-GF,,2,1.0,0,0,0,0,0,0,1,3.21,3,10,7,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.03,0.001,.00,0.00%,0.46,9t --- 0 out d5,9t end d 5,,CHC,0.0,L,3,8,,
116,132,2011-08-26,CHC,MIL,7-7,,0,1.0,1,1,1,2,2,0,0,3.28,6,27,14,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,-0.041,.00,0.00%,-0.53,7b --- 0 out d2,7b 3 out d3,,MIL,3.0,L,2,5,,
117,137,2011-08-31,CHC,SFG,7-GF(8),,4,1.1,2,0,0,0,3,0,0,3.23,6,28,19,6,3,3,0,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.05,0.005,.00,0.00%,0.71,7b -2- 2 out d4,8b end d 4,,SFG,1.8181818181818181,L,0,4,,
118,138,2011-09-02,CHC,PIT,8-9,,1,1.2,0,0,0,2,0,0,0,3.16,7,21,11,3,0,4,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.38,0.027,.00,0.00%,0.51,8t --- 0 out d2,9t 12- 2 out d2,,CHC,1.6666666666666667,L,1,3,,
119,140,2011-09-04,CHC,PIT,8-8,,1,1.0,2,2,2,0,3,1,0,3.35,5,22,15,4,5,0,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.55,-0.025,.00,0.00%,-1.54,8t --- 0 out a4,8t 3 out a2,,CHC,2.0,W,6,3,,
120,142,2011-09-06,CHC,CIN,7-8,,1,2.0,0,0,0,0,2,0,0,3.26,6,25,16,2,3,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.38,0.056,.00,0.00%,0.92,7t --- 0 out d2,8t 3 out d2,,CHC,0.0,L,2,4,,
121,144,2011-09-09,CHC,NYM,7-8,,2,2.0,0,0,0,0,2,0,0,3.18,6,23,16,4,4,0,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.43,0.063,.00,0.00%,0.88,7b --- 0 out d1,8b 3 out d1,,NYM,0.0,L,4,5,,
122,146,2011-09-11,CHC,NYM,8-9,BS(2),1,1.2,3,0,0,1,1,0,0,3.12,9,30,19,2,5,3,4,3,1,0,,2,1,0,0,0,8,0,0,1,0,0,0,4.32,0.008,.00,0.00%,0.28,8b 12- 1 out a1,9b 3 out tie,,NYM,3.3333333333333335,W,10,6,,
123,150,2011-09-15,CHC,CIN,5-5,,3,0.2,1,0,0,0,1,0,0,3.09,3,11,8,3,2,2,0,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,2.74,0.022,.00,0.00%,0.54,5b 123 1 out tie,5b 3 out d1,,CIN,5.0,L,6,8,,
124,151,2011-09-16,CHC,HOU,12-GF(12),W(7-4),0,1.0,1,0,0,0,0,0,0,3.06,4,14,11,6,0,0,4,1,2,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.06,0.130,.00,0.00%,0.46,12t --- 0 out tie,12t end tie,,CHC,1.0,W,4,3,,
125,153,2011-09-18,CHC,HOU,8-8,,1,0.1,0,0,0,0,0,0,0,3.05,1,6,5,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.43,0.012,.00,0.00%,0.21,8t 1-- 2 out d2,8t 3 out d2,,CHC,0.0,L,2,3,,
126,154,2011-09-19,CHC,MIL,7-7,,0,1.0,0,0,0,1,0,0,0,3.01,3,11,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.52,0.025,.00,0.00%,0.46,7t --- 0 out a4,7t 3 out a4,,CHC,1.0,W,5,2,,
127,157,2011-09-23,CHC,STL,7-7,W(8-4),3,1.0,2,0,0,0,0,0,0,2.98,4,13,7,1,1,1,3,1,2,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.37,0.083,.00,0.00%,0.45,7b --- 0 out tie,7b 3 out tie,,STL,2.0,W,5,1,,
128,161,2011-09-27,CHC,SDP,8-8,H(13),3,0.1,1,0,0,1,1,0,0,2.97,3,14,8,3,1,0,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,3.00,-0.176,.00,0.00%,-0.90,8b --- 0 out a2,8b -23 1 out a2,,SDP,20.0,W,6,2,,
129,3,2012-04-08,CHC,WSN,GS-9,W(1-0),99,8.2,4,3,1,0,8,1,0,1.04,31,110,79,18,14,11,12,2,1,0,76,,,0,0,0,29,1,0,0,0,1,1,1.08,0.393,.88,0.19%,1.22,1t start tie,9t --- 2 out a1,,CHC,0.48780487804878053,W,4,3,,
130,8,2012-04-13,CHC,STL,GS-5,W(2-0),4,5.0,10,5,5,1,5,0,0,3.95,26,103,64,12,12,9,11,5,1,0,31,,,0,0,0,25,0,1,0,0,0,0,.38,0.018,.30,0.01%,-2.67,1b start a 4,5b 3 out a4,,STL,2.2,W,9,5,,
131,13,2012-04-19,CHC,MIA,GS-4,L(2-1),5,3.2,8,5,5,5,3,0,0,5.71,23,88,50,11,8,7,8,4,0,0,23,,,3,0,0,17,1,0,1,1,0,0,1.30,-0.411,.80,-0.15%,-3.55,1b start tie,4b 1-3 2 out d2,,MIA,4.0625,L,3,5,,
132,18,2012-04-24,CHC,STL,GS-7,,4,6.2,4,0,0,2,9,0,0,4.13,25,90,63,15,14,10,4,1,0,0,73,,,1,0,0,23,1,0,0,1,0,0,1.14,0.374,.75,0.15%,2.93,1t start tie,7t 12- 2 out a1,,CHC,0.9677419354838709,W,3,2,,
133,24,2012-05-02,CHC,CIN,GS-8,W(3-1),7,7.2,3,1,1,2,7,0,0,3.41,27,95,61,15,16,7,11,2,1,0,74,,,0,0,0,25,1,0,0,2,0,0,1.05,0.381,.66,0.14%,2.73,1b start tie,8b 1-- 2 out a2,,CIN,0.6944444444444444,W,3,1,,
134,29,2012-05-07,CHC,ATL,GS-7,W(4-1),4,7.0,5,1,1,2,7,1,1,3.03,27,105,66,14,12,12,5,1,1,0,68,,,1,0,0,24,0,0,0,1,0,0,1.04,0.320,.64,0.12%,2.36,1t start tie,7t 3 out a1,,CHC,1.0,W,5,1,,
135,34,2012-05-13,CHC,MIL,GS-5,,5,5.0,3,1,1,2,6,0,0,2.89,19,91,59,15,13,6,5,1,1,0,61,,,0,1,0,15,0,1,0,0,1,0,1.11,0.139,.63,0.05%,1.50,1b start tie,5b 3 out tie,,MIL,1.0,W,8,2,,
136,39,2012-05-18,CHC,CHW,GS-8,L(4-2),4,7.1,6,3,3,2,8,2,1,3.00,30,113,78,18,18,9,10,3,1,0,60,,,0,0,0,27,0,0,0,1,0,0,.94,-0.116,.44,-0.03%,0.33,1t start tie,8t 1-- 1 out d1,,CHC,1.1267605633802817,L,2,3,,
137,44,2012-05-23,CHC,HOU,GS-6,L(4-3),4,6.0,6,2,2,2,4,0,0,3.00,26,90,58,13,5,9,11,6,1,0,54,,,0,0,0,24,1,1,1,0,0,0,1.12,0.025,.29,0.00%,0.85,1b start a 1,6b 3 out d1,,HOU,1.3333333333333333,L,1,5,,
138,49,2012-05-29,CHC,SDP,GS-8,W(5-3),5,7.0,8,3,3,1,8,1,0,3.09,28,93,60,12,15,7,12,5,1,0,56,,,1,0,0,27,3,1,0,0,0,0,1.40,-0.182,.18,-0.01%,-0.56,1t start tie,8t --3 0 out a1,,CHC,1.2857142857142858,W,5,3,,
139,54,2012-06-04,CHC,SFG,GS-5,,5,5.0,7,2,2,5,6,0,0,3.13,27,110,66,17,11,7,9,6,1,0,46,,,1,0,0,22,1,0,0,0,0,0,1.84,-0.009,.21,0.00%,0.12,1b start tie,5b 3 out tie,,SFG,2.4,L,2,3,,
140,59,2012-06-09,CHC,MIN,GS-4,L(5-4),4,3.2,9,8,8,1,1,0,0,3.96,20,78,52,14,3,9,9,4,0,0,11,,,0,1,0,19,3,0,0,0,0,0,.82,-0.280,.04,-0.01%,-5.55,1b start tie,4b 1-3 2 out d7,,MIN,3.125,L,3,11,,
141,65,2012-06-16,CHC,BOS,GS-6,L(5-5),6,5.1,4,3,3,3,6,1,0,4.04,22,108,67,17,9,8,5,2,1,0,51,,,0,0,0,19,2,0,0,0,0,0,.70,-0.039,.03,0.00%,-0.01,1t start tie,6t 12- 1 out d2,,CHC,1.3725490196078431,L,3,4,,
142,70,2012-06-22,CHC,ARI,GS-6,L(5-6),5,5.0,7,5,5,2,6,1,0,4.34,24,88,59,15,12,8,8,4,0,0,37,,,0,0,0,22,0,1,0,0,0,0,.80,-0.265,.03,-0.01%,-3.47,1b start tie,6b --3 0 out d4,,ARI,1.8,L,1,6,,
143,75,2012-06-27,CHC,NYM,GS-5,L(5-7),4,4.1,6,9,9,4,1,2,0,5.05,23,72,39,13,4,4,14,5,1,0,12,,,1,0,0,18,4,0,0,0,1,0,.82,-0.399,.02,0.00%,-6.85,1t start tie,5t --- 1 out d8,,CHC,2.439024390243903,L,1,17,,
144,79,2012-07-02,CHC,ATL,GS-7,W(6-7),4,7.0,4,1,1,1,11,0,0,4.77,25,101,67,15,17,8,6,2,0,0,75,,,1,0,0,24,2,0,0,0,0,0,1.09,0.231,.04,0.01%,2.40,1b start tie,7b 3 out a3,,ATL,0.7142857142857143,W,4,1,,
145,84,2012-07-07,CHC,NYM,GS-7,L(6-8),4,7.0,7,3,3,2,4,2,0,4.71,29,99,64,21,11,10,13,3,1,0,53,,,1,0,0,27,0,0,0,1,0,0,.60,-0.099,.03,0.00%,0.16,1b start tie,7b 3 out d2,,NYM,1.2857142857142858,L,1,3,,
146,90,2012-07-18,CHC,MIA,GS-5,,10,5.0,6,1,1,3,9,1,0,4.57,24,97,66,23,13,6,6,3,1,0,57,,,0,1,0,21,1,1,0,0,0,0,1.19,0.141,.05,0.00%,1.40,1t start tie,5t 3 out tie,,CHC,1.8,W,5,1,,
147,95,2012-07-23,CHC,PIT,GS-8,W(7-8),4,8.0,1,0,0,1,5,0,0,4.25,25,99,71,17,15,8,11,1,1,0,84,,,0,1,0,24,0,0,0,0,0,0,1.04,0.605,.02,0.01%,3.61,1b start tie,8b 3 out a1,,PIT,0.25,W,2,0,,
148,99,2012-07-28,CHC,STL,GS-6,,4,6.0,3,2,2,6,7,0,0,4.19,27,104,58,12,12,10,4,1,1,0,59,,,0,0,0,20,0,0,0,0,1,0,1.50,0.085,.01,0.00%,0.88,1t start tie,6t 3 out tie,,CHC,1.5,W,3,2,,
149,104,2012-08-03,CHC,LAD,GS-6,L(7-9),5,5.1,8,5,5,0,3,1,0,4.37,23,96,64,15,4,5,16,3,1,0,35,,,0,0,0,23,3,0,0,1,0,0,.84,-0.275,.00,0.00%,-2.75,1b start tie,6b 1-- 1 out d4,,LAD,1.5686274509803924,L,1,6,,
150,109,2012-08-08,CHC,SDP,GS-7,L(7-10),4,7.0,4,1,1,2,6,0,0,4.21,25,112,66,12,9,11,6,3,0,0,69,,,2,0,0,23,2,0,0,0,0,0,.92,0.170,.00,0.00%,2.02,1b start tie,7b 3 out d1,,SDP,0.8571428571428571,L,0,2,,
151,114,2012-08-13,CHC,HOU,GS-7,W(8-10),4,7.0,4,1,1,3,11,1,0,4.06,26,108,68,20,19,6,6,3,0,0,73,,,2,0,0,23,0,0,0,2,0,0,.75,0.262,.00,0.00%,2.36,1t start tie,7t 3 out a4,,CHC,1.0,W,7,1,,
152,118,2012-08-18,CHC,CIN,GS-5,L(8-11),4,5.0,6,4,4,0,5,3,1,4.17,22,86,61,16,12,6,10,2,3,0,44,,,0,0,0,21,1,0,0,0,0,0,.89,-0.226,.00,0.00%,-1.53,1b start a 2,5b 3 out d2,1,CIN,1.2,L,3,5,,
153,124,2012-08-24,CHC,COL,GS-7,,5,7.0,6,3,2,2,7,2,0,4.09,29,99,64,10,11,12,9,2,1,0,60,,,0,1,0,26,0,0,0,0,0,1,.86,-0.017,.00,0.00%,0.36,1t start tie,7t 3 out d1,,CHC,1.1428571428571428,W,5,3,,
154,129,2012-08-29,CHC,MIL,GS-7,L(8-12),4,7.0,7,3,2,0,10,0,0,4.03,28,104,71,14,17,8,11,7,0,0,63,,,1,0,0,28,2,0,0,0,0,0,1.16,-0.054,.00,0.00%,0.36,1t start tie,7t 3 out d2,,CHC,1.0,L,1,3,,
155,134,2012-09-03,CHC,WSN,GS-7,L(8-13),4,7.0,7,1,1,1,8,1,0,3.91,28,108,68,19,16,5,14,6,2,0,66,,,0,0,0,27,0,0,0,0,0,0,.76,0.202,.00,0.00%,2.36,1b start tie,7b 3 out d1,,WSN,1.1428571428571428,L,1,2,,
156,139,2012-09-08,CHC,PIT,CG,W(9-13),4,9.0,4,3,2,1,9,0,1,3.81,34,120,81,18,16,10,13,3,2,0,77,,,0,0,0,31,1,0,0,0,0,1,1.38,0.299,.00,0.00%,1.07,1b start tie,9b 3 out a1,,PIT,0.5555555555555556,W,4,3,,
157,1,2013-04-01,CHC,PIT,GS-8,W(1-0),99,8.0,2,0,0,1,9,0,0,0.00,28,110,71,22,14,13,5,2,3,0,86,,,0,0,0,27,1,0,0,0,0,1,.97,0.391,1.05,0.25%,3.37,1b start a 2,8b 3 out a3,,PIT,0.375,W,3,1,,
158,6,2013-04-07,CHC,ATL,GS-6,L(1-1),5,5.2,4,4,4,4,13,0,1,2.63,26,105,63,11,21,6,2,0,0,0,54,,,2,0,0,21,1,0,0,0,0,0,1.44,-0.170,1.41,-0.10%,-0.78,1b start a 1,6b 1-3 2 out d2,,ATL,1.5384615384615383,L,1,5,,
159,11,2013-04-13,CHC,SFG,GS-6,L(1-2),5,6.0,7,2,2,1,5,0,1,2.75,25,100,60,13,10,10,8,3,1,0,54,,,0,0,0,23,1,0,0,0,0,0,1.07,0.013,.95,0.01%,0.71,1t start tie,6t 3 out d2,,CHC,1.3333333333333333,L,2,3,,
160,15,2013-04-19,CHC,MIL,GS-7,L(1-3),5,7.0,6,5,4,1,4,2,0,3.38,28,99,73,18,14,13,10,1,4,0,50,,,0,1,0,27,1,1,0,0,0,1,.61,-0.200,.51,-0.10%,-1.81,1b start tie,7b 3 out d2,,MIL,1.0,L,4,5,,
161,20,2013-04-24,CHC,CIN,GS-6,L(1-4),4,6.0,7,1,1,3,8,1,0,3.03,26,104,67,13,17,7,8,5,1,0,59,,,0,1,0,23,0,0,0,0,0,0,1.10,0.130,.67,0.05%,1.68,1b start tie,6b 3 out d1,,CIN,1.6666666666666667,L,0,1,,
162,25,2013-04-29,CHC,SDP,GS-5,,4,5.0,4,3,3,4,8,0,0,3.35,24,101,63,17,9,6,6,3,2,0,51,,,0,0,0,20,0,0,0,0,0,1,1.33,-0.112,.82,-0.04%,-0.74,1t start tie,5t 3 out tie,,CHC,1.6,W,5,3,,
163,30,2013-05-04,CHC,CIN,GS-6,,4,6.0,4,2,1,3,5,1,0,3.09,24,111,65,17,6,7,9,3,1,0,60,,,0,0,0,21,2,0,0,1,0,0,1.03,0.088,.62,0.03%,0.71,1t start tie,6t 3 out a2,,CHC,1.1666666666666667,L,4,6,,
164,35,2013-05-10,CHC,WSN,GS-5,L(1-5),5,5.0,8,7,5,2,5,1,0,3.70,25,73,50,15,3,5,13,8,3,0,30,,,0,0,0,23,3,0,0,1,0,1,.87,-0.434,.42,-0.13%,-4.72,1b start a 1,5b 3 out d5,,WSN,2.0,L,3,7,,
165,40,2013-05-15,CHC,COL,GS-8,W(2-5),4,8.0,5,2,2,2,7,1,0,3.49,29,105,63,11,12,10,10,3,1,0,69,,,0,0,0,27,0,0,0,1,0,0,.91,0.207,.43,0.06%,1.61,1t start tie,8t 3 out a4,,CHC,0.875,W,6,3,,
166,45,2013-05-22,CHC,PIT,GS-7,L(2-6),6,7.0,3,1,1,1,8,0,0,3.25,26,111,73,20,18,8,9,5,1,0,74,,,1,0,0,25,2,0,0,1,0,1,.77,0.163,.30,0.04%,1.95,1b start tie,7b 3 out d1,,PIT,0.5714285714285714,L,0,1,,
167,50,2013-05-27,CHC,CHW,SHO,W(3-6),4,9.0,2,0,0,2,8,0,0,2.85,30,108,65,16,14,8,12,4,3,0,89,,,0,0,0,28,0,0,0,1,0,0,.53,0.332,.09,0.03%,4.53,1b start a 1,9b 3 out a7,,CHW,0.4444444444444444,W,7,0,,
168,54,2013-06-01,CHC,ARI,GS-7,,4,6.1,7,3,3,4,11,1,0,2.96,30,115,76,16,21,7,8,3,0,0,54,,,0,0,0,25,1,0,0,0,0,0,1.33,0.136,.43,0.03%,1.31,1t start tie,7t 12- 1 out a2,,CHC,1.8032786885245902,L,4,12,,
169,59,2013-06-08,CHC,PIT,GS-6,L(3-7),6,6.0,8,4,4,1,7,1,0,3.18,25,112,74,17,8,5,12,7,0,0,46,,,1,1,0,24,1,0,0,1,0,0,.67,-0.197,.14,-0.02%,-1.29,1t start tie,6t 3 out d4,,CHC,1.5,L,2,6,,
170,64,2013-06-13,CHC,CIN,GS-6,,4,6.0,10,5,5,4,6,0,0,3.46,32,116,71,21,10,10,12,8,0,0,34,,,0,0,0,28,1,0,0,0,0,1,1.20,-0.368,.12,-0.02%,-2.29,1t start tie,6t 3 out d2,,CHC,2.3333333333333335,W,6,5,,
171,69,2013-06-18,CHC,STL,GS-9,W(4-7),4,8.1,7,2,2,1,6,1,1,3.35,31,115,76,26,9,16,7,3,2,0,66,,,0,0,0,29,1,0,0,3,0,0,.68,0.196,.07,0.01%,2.17,1b start a 4,9b 12- 1 out a3,,STL,0.9876543209876544,W,4,2,,
172,74,2013-06-23,CHC,HOU,GS-7,W(5-7),4,7.0,9,4,3,0,5,0,0,3.39,30,92,67,16,9,12,13,6,0,0,50,,,0,0,0,30,4,0,0,0,0,1,.82,0.094,.06,0.01%,-0.84,1t start tie,7t 3 out a4,,CHC,1.2857142857142858,W,14,6,,
173,79,2013-06-29,CHC,SEA,GS-7,,5,7.0,6,2,2,3,5,1,0,3.34,29,113,64,18,9,11,10,5,1,0,59,,,2,1,0,26,2,0,0,0,0,0,1.18,0.170,.12,0.01%,1.12,1b start a 1,7b 3 out a1,,SEA,1.2857142857142858,W,5,3,,
174,84,2013-07-05,CHC,PIT,GS-6,L(5-8),5,6.0,9,5,5,5,3,0,1,3.54,31,103,59,14,7,10,12,4,1,0,32,,,3,0,0,24,1,2,1,1,0,0,1.05,-0.344,.13,-0.03%,-2.29,1t start tie,6t 3 out d3,,CHC,2.3333333333333335,L,2,6,,
175,89,2013-07-10,CHC,LAA,GS-5,L(5-9),4,4.2,9,9,9,2,5,4,0,4.06,25,99,60,21,7,8,10,4,1,0,13,,,1,0,0,23,4,0,0,0,0,0,.38,-0.415,.07,-0.05%,-6.04,1t start tie,5t -2- 2 out d7,,CHC,2.619047619047619,L,2,13,,
176,94,2013-07-19,CHC,COL,GS-8,W(6-9),8,7.1,4,1,1,3,6,1,0,3.91,26,105,62,11,12,10,7,4,1,0,69,,,0,0,0,23,0,0,0,1,0,0,1.24,0.243,.15,0.02%,2.25,1b start tie,8b 12- 1 out a1,,COL,0.9859154929577465,W,3,1,,
177,99,2013-07-24,CHC,ARI,GS-6,,4,5.2,6,4,3,5,5,0,0,3.94,29,118,70,22,10,11,8,0,1,0,43,,,0,0,0,24,0,0,0,0,0,1,1.11,0.171,.08,0.01%,0.24,1b start tie,6b 1-3 2 out a4,,ARI,2.1153846153846154,W,7,6,,
178,104,2013-07-29,CHC,MIL,GS-7,,4,7.0,3,0,0,2,7,0,1,3.75,26,109,65,23,12,9,7,3,1,0,76,,,0,0,0,23,1,0,0,2,0,1,1.25,0.424,.19,0.04%,3.16,1t start tie,7t 3 out tie,,CHC,0.7142857142857143,L,0,5,,
