,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
83,84,130,2018-08-26,PHI,TOR,GS-5,W(9-9),4,5.0,3,2,2,3,6,1,0,4.05,21,84,54,14,9,2,10,3,2,0,56.0,,,0,0,0,18,1,0,0,0,0,0,0.95,0.124,1.74,0.14%,0.51,1b start a 2,5b 3 out a3,,TOR,1.2,W,8,3,19.65,39.0
84,85,137,2018-09-03,PHI,MIA,GS-5,L(9-10),7,5.0,5,3,3,1,6,0,0,4.1,21,73,53,14,10,6,8,6,1,0,50.0,,,0,0,0,20,1,1,0,0,0,0,0.81,-0.159,1.25,-0.15%,-0.73,1b start tie,5b 3 out d2,,MIA,1.2,L,1,3,13.65,24.0
85,86,142,2018-09-09,PHI,NYM,GS-5,L(9-11),5,4.0,7,5,5,1,4,1,2,4.3,21,73,49,12,8,3,11,5,3,0,31.0,,,0,0,0,18,2,1,0,0,0,0,1.4,-0.385,2.24,-0.37%,-3.22,1b start a 2,5b --- 0 out d3,,NYM,2.0,L,4,6,1.0,9.0
86,87,147,2018-09-15,PHI,MIA,GS-2,,5,2.0,4,4,4,1,4,0,0,4.5,10,46,29,7,8,1,4,4,0,0,35.0,,,0,1,0,9,2,0,0,0,0,0,1.04,-0.27899999999999997,0.28,-0.05%,-3.01,1t start tie,2t 3 out d4,,PHI,2.5,W,5,4,1.5,6.0
87,88,152,2018-09-20,PHI,ATL,GS-3,,4,3.0,5,3,3,1,3,0,1,4.59,15,57,37,12,5,8,3,1,0,0,39.0,,,0,0,0,12,1,0,0,1,1,0,1.38,-0.19,1.24,-0.10%,-1.54,1b start a 1,3b 3 out tie,,ATL,2.0,L,3,8,2.55,9.0
88,89,157,2018-09-25,PHI,COL,GS-4,L(9-12),4,3.2,8,6,6,2,2,1,0,4.85,21,67,39,6,6,6,11,6,1,0,21.0,,,0,0,0,18,1,0,0,1,0,1,0.89,-0.293,0.0,0.00%,-3.28,1b start tie,4b 1-3 2 out d4,,COL,3.125,L,3,10,-5.75,-1.0
89,90,4,2019-04-02,PHI,WSN,9-GF,,99,1.0,0,0,0,0,2,0,0,0.0,3,14,9,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.56,9b --- 0 out a6,9b end a 6,,WSN,0.0,W,8,2,6.25,9.0
90,91,9,2019-04-08,PHI,WSN,GS-5,,5,5.0,4,2,2,0,2,1,0,3.0,18,80,49,14,4,6,10,3,3,0,53.0,,,0,0,0,18,1,0,0,0,0,0,0.71,0.049,0.88,0.04%,0.7,1t start tie,5t 3 out tie,,PHI,0.8,W,4,3,8.85,15.0
91,92,14,2019-04-14,PHI,MIA,GS-6,,5,6.0,2,1,1,3,4,1,0,2.25,22,81,48,16,4,5,10,4,1,0,65.0,,,1,0,0,19,0,0,0,1,0,0,1.06,0.185,1.22,0.13%,1.98,1b start tie,6b 3 out tie,,MIA,0.8333333333333334,W,3,1,16.5,27.0
92,93,19,2019-04-19,PHI,COL,GS-6,,4,5.2,7,2,2,1,8,1,0,2.55,25,97,66,8,16,4,12,5,0,0,54.0,,,0,0,0,24,5,0,1,1,0,1,1.21,0.067,1.37,0.05%,1.37,1b start a 1,6b -2- 2 out tie,,COL,1.5384615384615383,L,3,4,19.95,35.0
93,94,24,2019-04-24,PHI,NYM,GS-5,W(1-0),4,5.0,3,0,0,3,6,0,1,1.99,22,97,53,10,11,8,4,1,0,0,64.0,,,0,0,0,18,0,0,0,0,0,0,1.46,0.302,1.88,0.23%,2.43,1b start a 1,5b 3 out a1,,NYM,1.2,W,6,0,23.05,45.0
94,95,29,2019-04-30,PHI,DET,GS-4,L(1-1),5,3.2,6,3,3,3,7,1,0,2.73,20,99,63,12,11,4,6,2,1,0,41.0,,,0,0,0,17,1,1,0,0,0,0,0.96,-0.16899999999999998,1.14,-0.12%,-1.36,1t start tie,4t 1-3 2 out d2,,PHI,2.8125,L,1,3,10.85,23.0
95,96,34,2019-05-06,PHI,STL,GS-5,L(1-2),5,4.0,4,5,5,5,3,3,0,3.86,21,98,59,18,7,3,10,3,2,0,32.0,,,0,0,0,16,0,0,1,0,0,0,0.86,-0.182,1.09,-0.14%,-2.93,1b start tie,5b --- 0 out d5,,STL,2.25,L,0,6,-0.4,6.0
96,97,51,2019-05-24,PHI,MIL,5-6,W(2-2),17,2.0,1,0,0,1,4,0,0,3.62,7,33,20,5,8,2,0,0,0,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,1.62,0.158,2.21,0.13%,1.07,5b --- 0 out tie,6b 3 out a1,,MIL,1.0,W,6,4,15.3,30.0
97,98,53,2019-05-26,PHI,MIL,5-5,,1,0.2,5,4,4,1,0,2,0,4.64,8,22,14,3,1,1,6,5,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.24,-0.106,0.32,-0.09%,-3.99,5b --- 0 out d3,5b 1-3 2 out d7,,MIL,30.0,L,1,9,-10.1,-10.0
98,99,58,2019-06-01,PHI,LAD,7-7,,5,1.0,1,1,0,1,2,0,0,4.5,5,21,16,5,3,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,1,0,0.98,-0.07400000000000001,1.31,-0.06%,-0.49,7b --- 0 out d1,7b 3 out d2,,LAD,2.0,L,3,4,5.05,9.0
99,100,59,2019-06-02,PHI,LAD,7-7,L(2-3),0,0.2,2,1,1,2,0,1,0,4.67,5,27,14,3,3,1,2,1,0,0,,0.0,0.0,1,0,0,3,0,0,0,1,0,0,1.15,-0.195,1.55,-0.16%,-0.93,7b --- 0 out tie,7b 12- 2 out d1,,LAD,20.0,L,0,8,-2.9,-1.0
100,101,62,2019-06-05,PHI,SDP,5-6,,2,1.1,0,0,0,0,2,0,0,4.5,4,19,11,4,1,0,2,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.34,0.035,0.48,0.03%,0.94,5b 12- 2 out d3,6b 3 out d3,,SDP,0.0,W,7,5,7.0,10.0
101,102,63,2019-06-07,PHI,CIN,8-8,H(1),1,1.0,0,0,0,0,2,0,0,4.38,3,15,10,1,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.61,0.125,2.24,0.11%,0.54,8t --- 0 out a1,8t 3 out a1,,PHI,0.0,W,4,2,6.25,9.0
102,103,65,2019-06-09,PHI,CIN,7-8,,1,1.1,2,0,0,1,2,0,0,4.23,7,30,17,6,4,1,3,2,0,0,,2.0,1.0,0,0,0,6,0,0,0,0,0,0,1.39,-0.085,1.94,-0.07%,0.0,7t 12- 2 out tie,8t 3 out d1,,PHI,2.727272727272727,L,3,4,5.2,10.0
103,104,68,2019-06-12,PHI,ARI,9-GF,,2,1.0,1,0,0,0,0,0,0,4.12,4,10,8,2,0,2,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.34,0.02,0.49,0.02%,0.54,9t --- 0 out d2,9t end d 2,,PHI,1.0,L,0,2,1.65,3.0
104,105,69,2019-06-14,PHI,ATL,7-7,H(2),1,0.1,1,0,0,0,1,0,0,4.08,2,10,6,1,3,0,1,1,0,0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,1.64,-0.004,3.13,-0.01%,-0.53,7b 12- 2 out a4,7b 3 out a3,,ATL,10.0,L,8,9,2.15,4.0
105,106,71,2019-06-16,PHI,ATL,GS-3,L(2-4),1,2.1,4,4,4,0,4,0,1,4.71,11,38,26,5,7,3,3,2,0,0,37.0,,,0,0,0,10,1,0,0,1,0,0,0.76,-0.18899999999999997,1.45,-0.22%,-1.9,1b start tie,3b 1-- 1 out d3,,ATL,1.9047619047619049,L,1,15,2.25,7.0
106,107,76,2019-06-22,PHI,MIA,GS-5,,5,5.0,1,1,1,0,5,1,0,4.4,16,57,40,14,8,2,9,0,4,0,66.0,,,0,0,0,16,0,0,0,0,0,0,0.76,0.179,0.92,0.13%,1.7,1t start tie,5t 3 out a1,,PHI,0.2,L,3,5,18.65,27.0
107,108,82,2019-06-28,PHI,MIA,GS-5,L(2-5),5,4.1,6,4,4,2,6,1,0,4.73,21,84,50,10,13,8,5,1,0,0,39.0,,,0,0,0,19,2,0,0,0,0,0,0.87,-0.267,1.1,-0.20%,-2.43,1b start tie,5b 12- 1 out d2,,MIA,1.951219512195122,L,2,6,8.95,19.0
108,109,88,2019-07-05,PHI,NYM,GS-5,,6,5.0,6,2,2,0,3,1,1,4.63,21,79,56,8,11,3,14,6,3,0,50.0,,,0,1,0,20,1,0,0,0,0,0,1.13,-0.016,1.32,-0.01%,0.43,1b start a 1,5b 3 out d1,,NYM,1.2,W,7,2,9.05,18.0
109,110,95,2019-07-16,PHI,LAD,GS-5,,10,4.2,5,5,4,1,7,4,0,4.87,21,87,54,10,16,5,8,4,1,0,42.0,,,0,0,0,20,0,0,0,0,0,1,0.76,-0.159,0.71,-0.09%,-2.41,1t start tie,5t --- 2 out a1,,PHI,1.4285714285714286,W,9,8,12.9,23.0
110,111,102,2019-07-24,PHI,DET,GS-6,W(3-5),7,5.2,4,0,0,2,9,0,0,4.46,23,110,69,12,14,6,6,2,1,0,68.0,,,1,0,0,21,1,0,0,0,0,0,0.98,0.281,1.23,0.21%,2.91,1b start tie,6b 12- 2 out a4,,DET,1.1538461538461535,W,4,0,31.15,56.0
111,112,107,2019-07-31,PHI,SFG,GS-6,L(3-6),6,5.0,4,2,2,3,6,1,0,4.4,21,90,57,8,10,4,8,2,1,0,54.0,,,0,0,0,17,1,0,0,0,0,0,1.31,0.017,1.89,0.01%,0.7,1t start tie,6t --- 0 out d2,,PHI,1.4,L,1,5,15.05,27.0
112,113,112,2019-08-05,PHI,ARI,GS-7,W(4-6),4,7.0,6,2,2,2,3,0,0,4.23,26,95,61,13,11,6,15,9,2,0,58.0,,,0,0,0,23,1,1,0,2,1,0,1.11,0.223,1.52,0.18%,1.74,1b start tie,7b 3 out a3,,ARI,1.1428571428571428,W,7,3,16.95,36.0
113,114,117,2019-08-10,PHI,SFG,GS-5,L(4-7),4,5.0,3,3,3,1,3,2,1,4.3,21,77,53,11,9,5,11,1,3,0,51.0,,,0,0,0,19,1,0,0,0,0,1,0.83,-0.106,0.95,-0.07%,-0.52,1b start a 1,5b 3 out d2,,SFG,0.8,L,1,3,8.25,15.0
114,115,122,2019-08-16,PHI,SDP,GS-6,W(5-7),5,5.1,5,3,3,2,5,0,0,4.35,23,108,69,15,9,5,11,4,1,0,49.0,,,0,0,0,20,1,1,0,0,0,0,0.95,0.134,1.12,0.10%,0.27,1t start tie,6t --3 1 out a3,,PHI,1.3725490196078431,W,8,4,15.8,34.0
115,116,127,2019-08-23,PHI,MIA,GS-3,,6,2.1,5,7,7,1,2,1,2,4.93,15,58,37,9,8,4,6,1,0,0,20.0,,,0,0,0,12,0,0,0,0,0,0,0.8,-0.428,0.8,-0.26%,-5.77,1b start a 4,3b --- 1 out tie,,MIA,2.8571428571428568,L,11,19,-9.55,-8.0
116,117,132,2019-08-28,PHI,PIT,GS-5,W(6-7),4,5.0,5,2,2,0,5,1,0,4.86,20,75,54,14,6,5,10,4,1,0,54.0,,,0,0,0,20,0,0,0,0,0,0,1.04,0.10400000000000001,0.95,0.06%,0.7,1t start tie,5t 3 out a1,,PHI,1.0,W,12,3,18.25,36.0
117,118,137,2019-09-03,PHI,CIN,GS-3,,5,3.0,4,1,1,2,5,0,0,4.8,15,67,39,9,9,2,6,4,1,0,50.0,,,0,0,0,13,1,0,0,0,0,0,1.12,0.053,0.96,0.03%,0.63,1b start tie,3b 3 out tie,,CIN,2.0,W,6,2,11.15,21.0
118,119,142,2019-09-08,PHI,NYM,GS-5,,4,4.1,6,4,4,4,5,2,1,4.95,23,96,59,12,7,6,7,4,0,0,36.0,,,0,0,0,18,1,0,0,1,0,0,0.72,-0.193,0.54,-0.09%,-1.46,1b start tie,5b 12- 1 out a1,,NYM,2.4390243902439033,W,10,7,5.15,16.0
119,120,149,2019-09-17,PHI,ATL,GS-5,W(7-7),8,5.0,5,2,2,2,8,0,0,4.89,22,94,56,16,10,3,9,4,1,0,55.0,,,0,0,0,19,1,1,0,0,1,0,0.91,0.05,0.16,0.01%,0.78,1b start tie,5b 3 out a3,,ATL,1.4,W,5,4,23.05,45.0
120,121,154,2019-09-22,PHI,CLE,GS-5,L(7-8),4,4.2,5,4,1,0,6,1,0,4.76,21,81,58,13,8,7,8,5,0,0,50.0,,,0,0,0,20,1,0,0,0,0,2,1.15,-0.188,0.14,-0.01%,-1.48,1b start tie,5b -2- 2 out d3,,CLE,1.1904761904761905,L,1,10,17.5,29.0
121,122,160,2019-09-27,PHI,MIA,GS-4,,4,4.0,7,4,4,0,3,1,2,4.91,20,71,50,11,7,8,7,3,0,0,35.0,,,1,0,0,18,1,0,0,0,0,0,1.04,-0.21899999999999997,0.0,0.00%,-1.84,1t start tie,4t 3 out d2,,PHI,1.75,W,5,4,1.6,9.0
