Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
17,106,2002-07-30,MIL,ATL,8-GF(8),,2,1.0,1,0,0,1,1,0,0,2.05,5,25,14,1,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.36,0.014,.00,0.00%,0.51,8b --- 0 out d2,8b end d 2,,ATL,2.0,L,2,3
18,110,2002-08-03,MIL,FLA,8-GF(8),,3,1.0,0,0,0,2,0,0,0,1.96,5,15,6,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.48,8b --- 0 out d7,8b end d 7,,FLA,2.0,L,7,11
19,112,2002-08-06,MIL,NYM,8-GF,,2,2.0,1,0,0,1,1,0,0,1.80,6,20,12,2,0,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,2,0,0,.14,0.011,.00,0.00%,0.97,8t --- 0 out d4,9t end d 4,,MIL,1.0,L,1,5
20,114,2002-08-08,MIL,NYM,7-7,,1,1.0,1,0,0,1,2,0,0,1.73,5,35,21,3,7,0,2,1,0,0,,0,0,1,0,0,4,0,1,0,0,0,0,.14,0.006,.00,0.00%,0.49,7t --- 0 out d5,7t 3 out d5,,MIL,2.0,L,0,9
21,115,2002-08-09,MIL,MON,7-7,,0,1.0,0,0,0,0,2,0,0,1.67,3,11,9,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,.00,0.00%,0.49,7t --- 0 out d5,7t 3 out d5,,MIL,0.0,L,4,11
22,118,2002-08-13,MIL,PHI,8-8,,3,0.1,0,1,0,0,0,0,0,1.65,2,11,6,2,2,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,.44,-0.001,.00,0.00%,-0.03,8b --- 0 out d1,8b 1-- 1 out d1,,PHI,0.0,L,1,3
23,121,2002-08-16,MIL,PIT,8-8,,2,1.0,0,0,0,0,2,0,0,1.59,3,11,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.51,8b --- 0 out a6,8b 3 out a6,,PIT,0.0,W,10,3
24,124,2002-08-20,MIL,PHI,7-7,H(2),3,0.2,0,0,0,0,0,0,0,1.55,2,14,10,2,1,0,2,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,2.07,0.100,.00,0.00%,0.51,7t 1-- 1 out a1,7t 3 out a1,,MIL,0.0,W,2,1
25,126,2002-08-22,MIL,PHI,8-GF,,1,2.0,2,1,1,1,0,0,0,1.74,8,24,15,4,1,2,5,4,0,0,,0,0,0,0,0,6,1,0,0,1,1,0,.02,0.001,.00,0.00%,-0.03,8t --- 0 out d6,9t end d 7,,MIL,1.5,L,0,7
26,127,2002-08-23,MIL,PIT,6-7,BL(1-1),0,1.1,2,4,4,1,3,1,1,2.78,8,36,21,5,8,0,3,1,0,0,,3,0,0,0,0,6,0,0,0,0,0,0,3.98,-0.343,.00,0.00%,-2.06,6t 123 1 out a1,7t --- 2 out d3,,MIL,2.727272727272727,L,3,6
27,131,2002-08-27,MIL,CHC,7-8,,3,1.0,0,0,0,2,1,0,1,2.70,5,16,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.08,-0.002,.00,0.00%,-0.50,7t --- 0 out d6,8t 12- 0 out d5,,MIL,2.0,L,2,6
28,133,2002-08-29,MIL,CHC,9-GF,,1,1.0,0,0,0,0,1,0,0,2.62,3,12,7,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.49,9t --- 0 out d9,9t end d 9,,MIL,0.0,L,10,13
29,135,2002-08-31,MIL,CIN,9-GF,,1,1.0,0,0,0,0,1,0,0,2.55,3,14,7,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.52,9b --- 0 out a9,9b end a 9,,CIN,0.0,W,11,2
30,136,2002-09-01,MIL,CIN,7-7,H(3),0,0.1,1,0,0,0,0,0,0,2.52,2,2,2,0,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.32,-0.006,.00,0.00%,-0.02,7b --- 0 out a2,7b 1-- 1 out a2,,CIN,10.0,W,4,2
31,138,2002-09-02,MIL,CHC,6-7,,0,2.0,1,0,0,0,2,0,0,2.39,7,31,20,5,5,4,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,.00,0.00%,0.97,6b --- 0 out d17,7b 3 out d16,2,CHC,0.5,L,4,17
32,141,2002-09-06,MIL,CIN,7-7,,3,1.0,1,0,0,0,1,0,0,2.33,4,14,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.87,0.087,.00,0.00%,0.49,7t --- 0 out tie,7t 3 out tie,,MIL,1.0,L,3,5
33,144,2002-09-09,MIL,STL,8-8,,2,1.0,0,0,0,1,0,0,0,2.27,4,16,10,3,0,3,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.23,0.014,.00,0.00%,0.49,8t --- 0 out d3,8t 3 out d3,,MIL,1.0,L,0,3
34,148,2002-09-14,MIL,ARI,7-7,,4,1.0,0,0,0,0,1,0,0,2.21,3,11,7,0,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.55,7b --- 0 out d4,7b 3 out d4,,ARI,0.0,L,0,5
35,149,2002-09-15,MIL,ARI,10-11,,0,2.0,0,0,0,0,3,0,0,2.11,6,24,14,4,6,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.89,0.294,.00,0.00%,1.10,10b --- 0 out tie,11b 3 out tie,,ARI,0.0,L,5,6
36,151,2002-09-18,MIL,HOU,9-GF,,2,1.0,1,0,0,0,1,0,0,2.06,4,23,15,2,3,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.32,0.017,.00,0.00%,0.49,9t --- 0 out d2,9t end d 2,,MIL,1.0,L,1,3
37,154,2002-09-21,MIL,SFG,8-8,,2,1.0,0,0,0,0,0,0,0,2.01,3,11,7,2,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,.00,0.00%,0.49,8t --- 0 out d2,8t 3 out d2,,MIL,0.0,L,1,3
38,158,2002-09-25,MIL,HOU,6-7,,3,2.0,1,0,0,1,2,0,0,1.93,7,23,14,4,4,0,4,2,1,0,,0,0,0,1,0,6,0,0,0,0,0,0,.70,0.095,.00,0.00%,1.05,6b --- 0 out d1,7b 3 out d1,,HOU,1.0,L,5,7
39,161,2002-09-28,MIL,STL,6-7,,2,1.1,0,0,0,0,1,0,0,1.88,4,12,9,3,3,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.49,0.051,.00,0.00%,0.98,6b 1-3 2 out d2,7b 3 out d2,,STL,0.0,L,1,3
40,52,2003-05-28,MIL,SDP,7-7,,99,1.0,2,1,1,0,1,0,0,9.00,5,13,9,1,1,1,3,1,1,0,,0,0,1,0,0,5,1,0,0,0,0,0,1.69,-0.171,.31,-0.02%,-0.53,7b --- 0 out tie,7b 3 out d1,,SDP,2.0,L,6,8
41,56,2003-06-01,MIL,LAD,6-7,W(1-0),3,1.2,0,0,0,0,2,0,1,3.38,5,20,12,2,2,1,1,0,0,0,,1,0,0,1,1,4,0,0,0,0,0,0,1.85,0.212,.37,0.03%,1.16,6b -2- 1 out tie,7b 3 out a1,,LAD,0.0,W,4,3
42,59,2003-06-06,MIL,BOS,6-6,W(2-0),4,0.1,0,0,0,0,0,0,0,3.00,1,5,4,1,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.21,0.107,1.09,0.02%,0.78,6t 123 2 out tie,6t 3 out tie,,MIL,0.0,W,9,3
43,60,2003-06-07,MIL,BOS,6-7,,0,1.2,3,5,5,2,2,2,0,11.57,10,33,20,4,4,2,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.34,-0.200,.10,-0.03%,-4.09,6t --- 0 out a6,7t --- 2 out a1,,MIL,4.166666666666667,L,10,11
44,63,2003-06-11,MIL,FLA,7-7,,3,1.0,2,2,2,0,0,1,0,12.71,5,16,11,1,1,2,3,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,.34,-0.067,.05,-0.01%,-1.49,7t --- 0 out d3,7t 3 out d5,,MIL,2.0,L,5,6
45,65,2003-06-13,MIL,BAL,5-6,,1,1.2,2,1,1,0,2,1,0,11.05,7,31,21,3,6,2,3,0,1,0,,3,3,0,0,0,7,1,0,0,0,0,0,.84,-0.146,.10,-0.01%,-1.84,5b 123 1 out d1,6b 3 out d4,,BAL,1.6666666666666667,L,2,7
