Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
14,17,2014-04-19,MIN,KCR,8-GF(8),,0,1.0,0,0,0,0,2,0,0,2.08,3,16,11,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.030,.47,0.02%,0.48,8b --- 0 out d1,8b end d 1,,KCR,0.0,L,4,5
15,20,2014-04-23,MIN,TBR,6-6,H(1),3,0.1,0,0,0,1,0,0,0,1.93,2,6,2,1,0,1,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,3.12,-0.014,2.89,-0.01%,-0.09,6b 12- 0 out a1,6b 123 1 out a1,,TBR,10.0,W,6,4
16,21,2014-04-24,MIN,TBR,7-7,H(2),0,0.1,0,0,0,0,0,0,0,1.80,1,5,3,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.77,0.021,.77,0.01%,0.21,7b 1-- 2 out a3,7b 3 out a3,,TBR,0.0,W,9,7
17,22,2014-04-25,MIN,DET,6-7,,0,1.2,1,0,0,0,1,0,0,1.35,6,29,20,9,0,3,2,1,0,0,,1,0,1,0,0,6,0,0,0,0,0,0,.06,0.006,.08,0.01%,0.97,6t 1-- 1 out d9,7t 3 out d5,,MIN,0.8333333333333334,L,6,10
18,24,2014-04-30,MIN,LAD,7-7,,4,0.1,1,0,0,0,0,0,0,1.29,2,5,3,1,0,1,1,0,1,0,,2,2,0,0,0,2,0,0,0,0,0,0,.74,-0.105,.76,-0.07%,-1.42,7t -23 2 out d2,7t 3 out d4,,MIN,10.0,L,4,6
19,26,2014-05-01,MIN,LAD,6-7,,0,1.0,1,1,1,3,1,1,0,2.25,7,30,14,3,3,0,3,2,1,0,,3,0,1,0,0,4,0,0,0,0,0,0,2.39,-0.131,2.25,-0.07%,-0.53,6t 123 2 out tie,7t 123 2 out tie,2,MIN,4.0,L,3,4
20,33,2014-05-08,MIN,CLE,5-6,,6,0.2,1,1,0,0,1,0,0,2.08,3,13,11,3,1,0,1,1,0,0,,2,0,0,0,1,2,0,0,0,0,0,0,.54,-0.018,.47,-0.01%,0.18,5b 1-3 1 out d4,6b 12- 0 out d2,,CLE,5.0,L,4,9
21,35,2014-05-10,MIN,DET,7-7,,1,1.0,2,3,3,0,0,1,1,4.66,6,12,9,2,0,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.17,-0.046,.18,-0.03%,-2.53,7b --- 0 out d3,7b 3 out d6,,DET,2.0,L,3,9
22,37,2014-05-13,MIN,BOS,7-7,H(3),2,0.2,3,3,3,0,1,0,0,6.97,5,18,11,5,1,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.81,-0.072,.69,-0.04%,-0.95,7t --- 0 out a3,7t 12- 2 out a2,,MIN,15.0,W,8,6
23,38,2014-05-14,MIN,BOS,9-GF,,0,1.0,1,2,0,2,0,0,0,6.35,7,36,19,5,0,1,4,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.03,-0.004,.03,0.00%,-1.53,9t --- 0 out d5,9t end d 7,,MIN,3.0,L,4,9
24,42,2014-05-18,MIN,SEA,8-8,,3,1.0,1,0,0,0,1,0,0,5.84,4,14,10,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.014,.32,0.01%,0.47,8t --- 0 out d3,8t 3 out d3,,MIN,1.0,L,2,6
25,138,2014-09-02,MIN,CHW,10-GF(10),,99,0.2,0,0,0,0,1,0,0,5.54,2,8,5,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.08,0.004,.00,0.00%,0.25,10t --- 1 out d3,10t end d 3,,MIN,0.0,L,3,6
26,139,2014-09-03,MIN,CHW,8-8,,0,1.0,3,1,1,0,0,0,0,5.79,5,23,16,2,3,4,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.12,0.002,.00,0.00%,-0.53,8t --- 0 out a7,8t 3 out a6,,MIN,3.0,W,11,4
27,141,2014-09-05,MIN,LAA,8-8,,1,0.2,1,0,0,0,1,0,0,5.52,3,8,6,3,1,0,2,0,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.89,-0.070,.00,0.00%,-0.34,8t -2- 1 out d1,8t 3 out d2,,MIN,5.0,L,6,7
28,146,2014-09-11,MIN,CLE,8-GF(8),,5,0.1,0,0,0,0,1,0,0,5.40,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.48,0.013,.00,0.00%,0.49,8b 1-3 2 out d2,8b end d 2,2,CLE,0.0,L,0,2
29,147,2014-09-13,MIN,CHW,8-GF(8),,1,1.0,0,0,0,0,1,0,1,5.06,3,9,7,2,1,1,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,.23,0.004,.00,0.00%,1.27,8b 123 0 out d3,8b end d 4,1,CHW,0.0,L,1,5
30,150,2014-09-15,MIN,DET,9-GF,,1,0.2,0,0,0,0,2,0,0,4.86,2,8,6,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.18,0.009,.00,0.00%,0.25,9t --- 1 out d2,9t end d 2,,MIN,0.0,L,6,8
31,152,2014-09-17,MIN,DET,8-8,H(4),1,0.1,0,0,0,0,0,0,0,4.76,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.75,0.075,.00,0.00%,0.48,8t 1-3 2 out a2,8t 3 out a2,,MIN,0.0,W,8,4
32,153,2014-09-19,MIN,CLE,9-9,,1,0.0,1,0,0,0,0,0,0,4.76,1,3,2,0,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.47,-0.016,.00,0.00%,-0.25,9t --- 1 out d1,9t 1-- 1 out d1,,MIN,inf,W,5,4
33,156,2014-09-22,MIN,ARI,8-8,,2,1.0,2,1,1,0,0,0,0,5.00,5,20,13,2,2,1,4,2,0,0,,0,0,1,0,0,5,2,0,0,0,0,0,.26,-0.026,.00,0.00%,-0.53,8t --- 0 out d3,8t 3 out d4,,MIN,2.0,L,2,6
34,159,2014-09-25,MIN,DET,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.74,4,11,8,1,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.013,.00,0.00%,0.47,8b --- 0 out d2,8b end d 2,,DET,1.0,L,2,4
35,22,2015-04-30,MIN,CHW,8-8,,99,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.02,0.00%,0.23,8t 1-- 2 out a7,8t 3 out a7,,MIN,0.0,W,12,2
36,24,2015-05-02,MIN,CHW,8-8,H(1),1,0.1,0,0,0,0,0,0,0,0.00,1,7,4,2,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.69,0.069,2.44,0.04%,0.43,8t 12- 2 out a2,8t 3 out a2,,MIN,0.0,W,5,3
37,27,2015-05-05,MIN,OAK,7-7,,2,0.1,0,0,0,0,0,0,0,0.00,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.12,0.029,1.16,0.02%,0.43,7t 12- 2 out d2,7t 3 out d2,,MIN,0.0,L,1,2
38,29,2015-05-07,MIN,OAK,6-6,H(2),1,1.0,1,1,1,1,2,1,0,4.50,5,21,12,7,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,-0.042,1.19,-0.03%,-0.51,6t --- 0 out a2,6t 3 out a1,,MIN,2.0,W,6,5
39,30,2015-05-08,MIN,CLE,8-8,,0,1.0,1,1,1,0,0,1,0,6.00,4,8,7,3,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.004,.19,0.00%,-0.48,8b --- 0 out a6,8b 3 out a5,,CLE,1.0,W,9,3
40,32,2015-05-10,MIN,CLE,7-7,,1,1.0,1,0,0,0,1,0,0,4.50,4,14,10,4,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.52,7b --- 0 out d7,7b 3 out d7,,CLE,1.0,L,2,8
41,34,2015-05-13,MIN,DET,7-7,H(3),2,1.0,1,0,0,0,1,0,0,3.60,4,14,10,1,2,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.32,0.119,3.06,0.10%,1.47,7b 12- 0 out a4,7b 3 out a4,,DET,1.0,W,6,2
42,38,2015-05-17,MIN,TBR,6-6,,3,0.2,3,2,2,0,2,0,1,6.35,6,21,15,5,1,2,1,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.48,-0.098,.56,-0.07%,-3.10,6t 12- 1 out d3,6t 3 out d7,,MIN,15.0,L,3,11
43,40,2015-05-20,MIN,PIT,7-7,H(4),2,0.1,0,0,0,0,0,0,0,6.00,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.71,0.093,4.11,0.06%,0.41,7b 12- 2 out a1,7b 3 out a1,,PIT,0.0,W,4,3
44,41,2015-05-22,MIN,CHW,8-GF(8),,1,0.2,1,0,0,0,1,0,0,5.40,3,10,7,3,1,1,1,0,0,0,,1,1,1,0,0,2,0,0,0,0,1,0,1.95,-0.242,2.47,-0.18%,-0.51,8b 1-- 1 out tie,8b end d 1,,CHW,5.0,L,2,3
45,46,2015-05-27,MIN,BOS,8-8,H(5),4,0.1,0,0,0,1,0,0,0,5.14,2,7,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.95,0.034,2.46,0.03%,0.23,8t 1-- 2 out a2,8t 3 out a2,,MIN,10.0,W,6,4
46,51,2015-06-03,MIN,BOS,7-7,,6,1.0,1,1,1,1,0,1,0,5.63,5,16,9,5,0,2,2,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.08,-0.012,.11,-0.01%,-0.48,7b --- 0 out d4,7b 3 out d5,1,BOS,2.0,L,3,6
47,60,2015-06-12,MIN,TEX,8-GF(8),,8,0.1,1,0,0,0,0,0,0,5.40,1,2,1,0,0,1,0,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,.55,-0.044,.73,-0.04%,-1.39,8b -23 2 out d2,8b end d 4,,TEX,10.0,L,2,6
48,61,2015-06-13,MIN,TEX,7-7,,0,1.0,0,0,0,0,1,0,0,4.82,3,11,9,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,7b --- 0 out d8,7b 3 out d8,,TEX,0.0,L,7,11
49,63,2015-06-15,MIN,STL,6-6,,1,0.2,1,0,0,1,1,0,0,4.50,4,17,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,-0.001,.59,0.00%,-0.01,6b --- 0 out d3,6b 1-3 2 out d3,,STL,10.0,L,2,3
50,69,2015-06-21,MIN,CHC,8-8,,5,1.0,2,2,2,1,1,1,0,5.73,6,26,15,2,2,1,3,2,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.05,-0.020,.07,-0.02%,-2.53,8t 12- 0 out d4,8t 3 out d8,,MIN,3.0,L,0,8
51,115,2015-08-14,MIN,CLE,6-6,,53,0.2,2,1,1,0,0,0,0,6.17,4,9,6,0,0,3,1,1,0,0,,1,1,2,0,0,4,1,0,0,0,0,0,.35,-0.077,.28,-0.04%,-1.49,6t 1-- 1 out d3,6t 3 out d5,,MIN,10.0,L,1,6
52,134,2015-09-04,MIN,HOU,8-GF(8),,20,1.0,3,1,1,0,3,0,0,6.39,6,25,18,4,5,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,-0.53,8b --- 0 out d7,8b end d 8,,HOU,3.0,L,0,8
53,142,2015-09-13,MIN,CHW,9-GF,,8,1.0,0,0,0,0,1,0,0,5.93,3,13,9,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.02,0.00%,0.47,9b --- 0 out a7,9b end a 7,,CHW,0.0,W,7,0
54,146,2015-09-17,MIN,LAA,8-GF,,3,2.0,2,0,0,0,1,0,0,5.17,8,28,21,5,1,5,2,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.10,0.015,.16,0.01%,0.97,8t --- 0 out d4,9t end d 3,,MIN,1.0,L,8,11
55,147,2015-09-19,MIN,LAA,12-GF(12),,1,0.1,0,0,0,2,1,0,0,5.06,3,15,5,1,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,1,0,0,0,1.48,0.031,2.46,0.03%,0.36,12t --3 2 out d1,12t end d 1,1,MIN,20.0,L,3,4
56,152,2015-09-24,MIN,CLE,6-8,,4,2.0,0,0,0,1,1,0,0,4.50,7,27,16,3,2,0,5,4,1,0,,2,0,0,0,0,6,0,0,1,0,0,0,.11,0.013,.17,0.01%,1.61,6t 12- 1 out d6,8t --- 1 out d5,,MIN,0.5,L,3,6
57,153,2015-09-25,MIN,DET,8-GF(8),,0,0.1,0,0,0,0,0,0,0,4.42,0,2,0,0,0,0,0,0,0,0,,1,0,0,1,0,0,0,0,0,0,0,0,.22,0.006,.27,0.01%,0.22,8b 1-- 2 out d2,8b end d 2,,DET,0.0,L,4,6
58,155,2015-09-27,MIN,DET,8-GF,,1,2.0,1,0,0,1,1,0,0,3.98,8,30,19,4,1,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,0.010,.07,0.01%,0.96,8b --- 0 out a6,9b end a 6,,DET,1.0,W,7,1
59,157,2015-09-30,MIN,CLE,9-GF,,2,1.0,0,0,0,0,0,0,0,3.80,3,10,7,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,.07,0.00%,0.52,9b --- 0 out a6,9b end a 6,1,CLE,0.0,W,7,1
60,161,2015-10-03,MIN,KCR,8-GF,,2,2.0,0,0,0,0,1,0,0,3.47,6,22,14,2,3,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.011,.03,0.00%,0.97,8t --- 0 out d4,9t end d 4,,MIN,0.0,L,1,5
61,5,2016-04-09,MIN,KCR,6-7,,99,1.1,1,0,0,2,1,0,0,0.00,7,36,19,5,4,2,2,1,0,0,,1,1,0,0,0,5,0,1,0,0,0,0,.03,-0.006,.03,0.00%,-0.25,6b 1-- 2 out d6,7b 3 out d7,,KCR,2.727272727272727,L,0,7
62,8,2016-04-13,MIN,CHW,9-GF,,3,1.0,1,0,0,0,1,0,0,0.00,4,19,12,3,3,1,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.21,0.008,.14,0.00%,0.51,9t --- 0 out d3,9t end d 3,,MIN,1.0,L,0,3
63,12,2016-04-17,MIN,LAA,11-GF(12),W(1-0),3,2.0,0,0,0,0,4,0,0,0.00,6,24,19,6,5,0,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.82,0.278,1.01,0.09%,1.02,11t --- 0 out tie,12t end tie,,MIN,0.0,W,3,2
64,14,2016-04-19,MIN,MIL,7-8,,1,0.2,0,0,0,1,2,0,0,0.00,3,14,8,2,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.23,0.005,.14,0.00%,0.08,7t --- 2 out d3,8t 1-- 1 out d3,,MIN,5.0,L,5,6
65,15,2016-04-20,MIN,MIL,5-5,,0,0.1,1,0,0,1,1,0,0,0.00,3,18,11,4,2,0,1,1,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,2.40,-0.271,1.41,-0.10%,-2.23,5b 123 2 out tie,5b 3 out d3,,MIL,20.0,L,5,10
66,17,2016-04-22,MIN,WSN,4-6,,1,3.0,2,1,1,2,1,1,0,1.08,12,43,25,11,1,2,7,5,1,0,,0,0,0,0,0,9,0,0,0,1,0,0,.06,0.000,.04,0.00%,0.53,4b --- 0 out d6,6b 3 out d7,,WSN,1.3333333333333333,L,4,8
67,19,2016-04-24,MIN,WSN,15-GF(16),BL(1-1),1,0.1,1,1,1,0,0,1,1,2.08,4,17,11,3,1,1,2,0,0,0,,1,1,1,0,0,3,0,0,0,0,0,1,3.81,-0.761,1.90,-0.23%,-1.77,15b 1-- 2 out a1,16b end d 1,,WSN,10.0,L,5,6
68,22,2016-04-27,MIN,CLE,5-6,,2,1.2,2,0,0,0,2,0,0,1.74,7,32,23,6,4,0,5,1,0,0,,1,1,1,0,0,7,1,0,0,0,0,0,.71,-0.004,.44,0.00%,0.19,5t -2- 1 out d2,6t 3 out d2,,MIN,1.6666666666666667,L,5,6
69,23,2016-04-29,MIN,DET,6-6,,1,0.2,1,0,0,1,0,0,0,1.64,3,11,6,1,2,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.98,0.012,.52,0.00%,0.18,6t --- 0 out d2,6t -2- 2 out d2,,MIN,10.0,L,2,9
70,24,2016-04-30,MIN,DET,9-GF,,0,1.0,1,0,0,0,3,0,0,1.50,4,15,12,5,3,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.19,0.008,.09,0.00%,0.51,9t --- 0 out d3,9t end d 3,,MIN,1.0,L,1,4
71,27,2016-05-03,MIN,HOU,7-GF(8),,2,2.0,0,0,0,0,1,0,0,1.29,6,26,15,6,0,0,5,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.23,0.035,.09,0.01%,0.96,7b --- 0 out d2,8b end d 2,,HOU,0.0,L,4,6
72,28,2016-05-04,MIN,HOU,8-GF(8),,0,0.1,0,0,0,0,0,0,0,1.26,1,2,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.31,8b -2- 2 out d12,8b end d12,,HOU,0.0,L,4,16
73,29,2016-05-06,MIN,CHW,6-7,,1,1.2,2,2,2,0,0,0,0,2.25,7,22,17,5,1,1,6,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.17,0.018,.06,0.00%,0.55,6b --- 0 out d3,7b 12- 2 out d3,,CHW,1.6666666666666667,L,4,10
74,30,2016-05-07,MIN,CHW,8-GF(8),,0,0.1,0,0,0,0,1,0,0,2.20,1,6,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,.01,0.00%,0.32,8b -2- 2 out d5,8b end d 5,,CHW,0.0,L,2,7
75,33,2016-05-11,MIN,BAL,7-8,,3,1.1,2,0,0,0,2,0,0,2.04,6,25,18,7,2,0,4,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,.10,0.007,.02,0.00%,0.74,7t 1-- 2 out d5,8t 3 out d5,,MIN,1.8181818181818181,L,2,9
76,35,2016-05-14,MIN,CLE,7-7,H(1),2,1.0,0,0,0,0,2,0,0,1.93,3,10,8,1,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.061,.11,0.01%,0.55,7b --- 0 out a3,7b 3 out a3,,CLE,0.0,W,6,3
77,38,2016-05-17,MIN,DET,7-7,BL(1-2),2,0.1,3,3,3,0,1,0,0,3.32,4,18,10,2,3,0,3,3,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,2.61,-0.285,.44,-0.03%,-1.34,7b --- 1 out a1,7b -23 2 out tie,,DET,30.0,L,2,7
78,39,2016-05-18,MIN,DET,8-GF(8),,0,1.0,0,0,0,0,1,0,1,3.15,3,12,8,3,1,1,0,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,.11,0.007,.02,0.00%,0.51,8b --- 0 out d3,8b end d 3,,DET,0.0,L,3,6
79,41,2016-05-20,MIN,TOR,8-8,,1,1.0,1,1,1,0,2,1,0,3.43,4,16,11,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.004,.00,0.00%,-0.49,8t --- 0 out d6,8t 3 out d7,,MIN,1.0,L,3,9
80,43,2016-05-22,MIN,TOR,8-GF,,1,1.1,0,0,0,0,3,0,0,3.22,4,22,17,5,3,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.36,0.039,.03,0.00%,0.83,8t -2- 2 out d2,9t end d 2,,MIN,0.0,L,1,3
81,45,2016-05-24,MIN,KCR,4-5,,1,1.1,1,0,0,0,1,0,0,3.04,5,23,13,0,3,4,0,0,0,0,,2,0,1,0,0,5,0,0,0,1,0,1,.58,0.041,.03,0.00%,1.01,4t 1-3 2 out d5,5t 3 out d3,,MIN,0.9090909090909091,L,4,7
82,51,2016-05-31,MIN,OAK,7-7,,6,0.2,0,0,0,2,1,0,0,2.96,4,27,14,7,1,0,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.45,0.013,.03,0.00%,0.26,7b --- 1 out d2,7b 3 out d2,,OAK,10.0,L,4,7
83,52,2016-06-01,MIN,OAK,8-GF(8),,0,1.0,0,0,0,0,1,0,0,2.84,3,21,14,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,.00,0.00%,0.49,8b --- 0 out d4,8b end d 4,,OAK,0.0,L,1,5
84,55,2016-06-04,MIN,TBR,7-8,,2,2.0,4,2,2,0,1,1,0,3.29,8,32,22,7,1,1,6,3,1,0,,0,0,0,0,1,8,1,0,0,0,0,0,.52,-0.105,.02,0.00%,-0.98,7t --- 0 out d2,8t 3 out d4,,MIN,2.0,L,4,7
85,57,2016-06-07,MIN,MIA,5-6,,2,1.2,0,0,0,0,1,0,0,3.10,5,15,11,4,1,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.83,0.110,.02,0.00%,1.19,5t -2- 1 out d2,6t 3 out d1,,MIN,0.0,W,6,4
86,58,2016-06-08,MIN,MIA,6-6,,0,0.0,1,0,0,0,0,0,0,3.10,1,3,3,1,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.72,-0.153,.07,0.00%,-0.94,6t 1-3 2 out tie,6t 12- 2 out d1,,MIN,inf,W,7,5
87,60,2016-06-10,MIN,BOS,8-GF,,1,2.0,4,2,2,0,3,0,0,3.48,10,52,36,10,6,4,3,2,0,0,,0,0,0,0,0,10,0,1,0,0,0,0,.03,-0.003,.00,0.00%,-0.98,8t --- 0 out d6,9t end d 7,,MIN,2.0,L,1,8
88,62,2016-06-12,MIN,BOS,10-GF(10),W(2-2),1,1.0,1,0,0,0,2,0,0,3.38,4,15,10,1,4,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.29,0.139,.04,0.00%,0.51,10t --- 0 out tie,10t end tie,,MIN,1.0,W,7,4
89,64,2016-06-14,MIN,LAA,6-6,,1,1.0,1,0,0,1,0,0,0,3.27,4,18,9,3,1,1,2,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.89,0.046,.02,0.00%,0.48,6b --- 0 out d1,6b 3 out d1,,LAA,2.0,L,4,5
90,66,2016-06-16,MIN,NYY,9-GF,,1,1.0,0,0,0,0,2,0,0,3.18,3,20,14,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.51,9t --- 0 out d3,9t end d 3,,MIN,0.0,L,1,4
