,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
16,17,144,2016-09-12,MIN,DET,6-6,H(1),1,1.0,0,0,0,0,1,0,0,6.19,3,9,6,2,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,0.0,0.00%,0.51,6b --- 0 out a1,6b 3 out a1,,DET,0.0,L,2,4,,
17,18,146,2016-09-14,MIN,DET,4-5,,1,1.1,1,0,0,0,2,0,0,5.71,5,22,13,2,5,0,3,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,1.02,-0.026000000000000002,0.0,0.00%,-0.13,4b --3 2 out tie,5b 3 out tie,,DET,0.9090909090909092,L,6,9,,
18,19,147,2016-09-15,MIN,DET,6-6,H(2),0,0.1,0,0,0,1,0,0,0,5.6,2,9,4,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.53,0.033,0.0,0.00%,0.33,6b -2- 2 out a3,6b 3 out a3,,DET,10.0,W,5,1,,
19,20,149,2016-09-17,MIN,NYM,9-9,,1,1.0,0,0,0,0,1,0,0,5.3,3,8,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,0.0,0.00%,0.48,9b --- 0 out tie,9b 3 out tie,,NYM,0.0,L,2,3,,
20,21,153,2016-09-22,MIN,DET,7-8,,4,2.0,1,0,0,0,2,0,0,4.79,6,25,18,3,2,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.57,0.064,0.0,0.00%,1.02,7t --- 0 out d2,8t 3 out d2,2.0,MIN,0.5,L,2,4,,
21,22,154,2016-09-23,MIN,SEA,7-7,,0,0.0,1,1,1,0,0,0,0,5.23,1,1,1,0,0,0,1,1,0,0,,2,2,0,0,0,1,1,0,0,0,0,0,0.65,-0.048,0.0,0.00%,-1.63,7t 12- 0 out d3,7t -2- 0 out d5,,MIN,inf,L,1,10,,
22,23,157,2016-09-27,MIN,KCR,8-8,,3,1.0,1,0,0,0,1,0,0,4.98,3,10,5,1,0,2,0,0,0,0,,0,0,2,0,0,3,0,0,0,0,0,0,2.48,0.109,0.0,0.00%,0.52,8b --- 0 out tie,8b 3 out tie,,KCR,1.0,L,3,4,,
23,24,158,2016-09-28,MIN,KCR,8-GF(8),,0,0.1,1,0,0,0,0,0,0,4.91,2,6,4,0,0,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.29,0.006,0.0,0.00%,0.45,8b 12- 2 out d3,8b end d 3,,KCR,10.0,L,2,5,,
24,25,161,2016-10-01,MIN,CHW,8-8,,2,1.0,1,0,0,0,1,0,0,4.7,3,14,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.44,0.013999999999999999,0.0,0.00%,0.49,8b --- 0 out a5,8b 3 out a5,,CHW,1.0,W,6,0,,
25,26,1,2018-03-29,LAN,SFG,7-7,,99,1.0,0,0,0,0,2,0,0,0.0,3,12,10,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.052000000000000005,0.79,0.04%,0.47,7t --- 0 out d1,7t 3 out d1,,LAD,0.0,L,0,1,6.25,9.0
26,27,5,2018-04-02,LAN,ARI,7-7,H(1),3,0.1,1,0,0,1,1,0,0,0.0,3,13,6,2,1,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.88,0.016,2.03,0.01%,0.11,7b --- 2 out a2,7b 3 out a2,,ARI,20.0,L,7,8,1.55,4.0
27,28,8,2018-04-07,LAN,SFG,9-10,,4,1.1,0,0,0,0,0,0,0,0.0,4,16,10,5,0,3,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.25,0.23,2.02,0.12%,0.75,9b -2- 2 out tie,10b 3 out tie,,SFG,0.0,L,5,7,3.0,4.0
28,29,9,2018-04-08,LAN,SFG,8-8,BS(1),0,0.2,1,0,0,0,0,0,0,0.0,2,7,6,1,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,3.93,-0.066,3.52,-0.04%,0.08,8b 12- 0 out a1,8b --3 2 out tie,,SFG,5.0,W,2,1,0.9,2.0
29,30,11,2018-04-11,LAN,OAK,4-4,,2,0.1,1,0,0,0,0,0,0,0.0,2,5,3,0,1,0,2,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,0.22,-0.024,0.19,-0.01%,-0.69,4t -2- 2 out d5,4t 3 out d6,,LAD,10.0,L,6,16,0.15,1.0
30,31,12,2018-04-13,LAN,ARI,8-8,,1,1.0,1,1,1,0,2,1,0,1.93,4,13,9,5,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.28,-0.049,0.27,-0.03%,-0.53,8t --- 0 out d2,8t 3 out d3,,LAD,1.0,L,7,8,3.65,6.0
31,32,16,2018-04-17,LAN,SDP,6-7,H(2),3,1.0,0,0,0,1,2,0,0,1.59,4,16,10,4,2,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.22,0.1,1.85,0.05%,0.61,6b 1-3 2 out a2,7b -2- 2 out a2,,SDP,1.0,W,7,3,5.65,9.0
32,33,17,2018-04-18,LAN,SDP,8-8,,0,1.0,0,0,0,0,1,0,0,1.35,3,12,10,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.06,0.00%,0.45,8b --- 0 out a6,8b 3 out a6,,SDP,0.0,W,13,4,4.25,6.0
33,34,21,2018-04-23,LAN,MIA,8-8,BS(2),4,0.1,1,1,1,1,0,0,1,2.57,4,12,5,3,0,2,0,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.76,-0.326,2.44,-0.17%,-1.41,8t --- 0 out a1,8t 12- 1 out tie,,LAD,20.0,W,2,1,-3.05,-2.0
34,35,23,2018-04-25,LAN,MIA,7-7,,1,1.0,0,0,0,0,2,0,0,2.25,3,14,10,4,3,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.5,0.031,0.44,0.02%,0.85,7t 1-- 0 out d3,7t 3 out d3,,LAD,0.0,L,6,8,6.25,9.0
35,36,26,2018-04-28,LAN,SFG,7-GF(8),,2,1.1,1,0,0,1,3,0,0,1.93,6,14,11,3,3,0,2,1,1,0,,2,2,0,0,0,5,0,0,1,0,0,0,0.18,-0.034,0.16,-0.02%,-0.98,7b -23 2 out d3,8b end d 5,2.0,SFG,1.818181818181818,L,3,8,7.8,13.0
36,37,27,2018-04-29,LAN,SFG,8-GF(8),,0,1.0,0,0,0,1,1,0,0,1.74,4,13,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.22,0.012,0.18,0.01%,0.45,8b --- 0 out d2,8b end d 2,,SFG,1.0,L,2,4,3.65,6.0
37,38,29,2018-05-01,LAN,ARI,7-7,,1,1.0,0,0,0,1,2,0,0,1.59,4,13,9,1,7,0,1,0,0,0,,1,0,1,0,0,3,0,0,1,0,0,0,1.33,0.129,1.1,0.06%,1.43,7b --3 0 out d1,7b 3 out d1,,ARI,1.0,L,3,4,5.65,9.0
38,39,31,2018-05-03,LAN,ARI,7-7,W(1-0),1,1.0,0,0,0,0,0,0,0,1.46,3,14,10,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.044000000000000004,0.46,0.02%,0.51,7b --- 0 out d1,7b 3 out d1,,ARI,0.0,W,5,2,6.25,15.0
39,40,35,2018-05-08,LAN,ARI,5-5,,4,1.0,0,0,0,2,1,0,0,1.35,4,15,5,1,2,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,0.62,0.025,0.48,0.01%,0.47,5t --- 0 out d3,5t 3 out d3,,LAD,2.0,L,5,8,3.05,6.0
40,41,36,2018-05-09,LAN,ARI,7-7,H(3),0,0.2,2,2,2,2,1,0,0,2.57,6,21,11,4,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.77,-0.19,1.12,-0.07%,-1.95,7t --- 0 out a3,7t 12- 2 out a1,,LAD,20.0,W,6,3,-2.9,-1.0
41,42,39,2018-05-12,LAN,CIN,6-6,BL(1-1),2,0.1,4,3,3,0,1,1,0,4.4,5,17,12,4,3,1,3,2,0,0,,1,1,0,0,0,5,2,0,0,0,0,0,1.58,-0.5670000000000001,0.88,-0.19%,-3.81,6t 1-- 1 out a2,6t -2- 2 out d2,,LAD,40.0,L,3,5,-5.65,-5.0
42,43,41,2018-05-15,LAN,MIA,7-7,,2,0.2,2,1,1,1,1,0,0,4.8,4,22,10,5,2,1,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,0.96,-0.091,0.45,-0.03%,-1.09,7b --3 1 out d1,7b 3 out d3,,MIA,15.0,L,2,4,-0.3,2.0
43,44,44,2018-05-19,LAN,WSN,7-7,H(4),3,1.0,2,0,0,0,0,0,0,4.5,4,15,9,3,0,2,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.57,0.083,0.66,0.02%,0.51,7b --- 0 out a2,7b 3 out a2,1.0,WSN,2.0,W,4,1,1.05,3.0
44,45,48,2018-05-22,LAN,COL,6-6,W(2-1),2,1.0,1,1,1,1,3,0,0,4.76,5,21,14,4,2,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.62,-0.11699999999999999,1.16,-0.05%,-0.53,6t --- 0 out tie,6t 3 out d1,,LAD,2.0,W,5,3,9.05,21.0
45,46,85,2018-07-03,LAN,PIT,8-8,,41,1.0,0,0,0,0,2,0,0,4.5,3,14,8,2,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.14,0.011000000000000001,0.2,0.01%,0.47,8t --- 0 out a5,8t 3 out a5,,LAD,0.0,W,8,3,6.25,9.0
46,47,89,2018-07-08,LAN,LAA,7-7,L(2-2),4,0.1,1,1,1,0,1,1,0,4.91,2,12,8,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.13,-0.184,1.67,-0.16%,-0.76,7b --- 0 out tie,7b --- 1 out d1,,LAA,10.0,L,3,4,0.15,1.0
47,48,91,2018-07-10,LAN,SDP,8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.66,3,15,11,1,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.05,0.00%,0.45,8b --- 0 out d4,8b end d 4,,SDP,0.0,L,1,4,4.25,6.0
48,49,95,2018-07-14,LAN,LAA,9-9,,3,1.0,0,0,0,0,2,0,0,4.43,3,9,8,4,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.47,0.035,0.77,0.03%,0.47,9t --- 0 out d1,9t 3 out d1,,LAD,0.0,L,4,5,6.25,9.0
49,50,98,2018-07-21,LAN,MIL,7-8,,6,1.2,0,0,0,0,1,0,0,4.09,6,18,14,6,2,5,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,0.39,0.033,0.68,0.04%,0.88,7b --- 0 out d2,8b --- 2 out d2,,MIL,0.0,L,2,4,5.75,8.0
50,51,100,2018-07-23,LAN,PHI,6-6,,1,1.0,0,0,0,0,1,0,0,3.91,3,10,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.047,1.07,0.05%,0.49,6b --- 0 out d1,6b 3 out d1,,PHI,0.0,W,7,6,4.25,6.0
51,52,101,2018-07-24,LAN,PHI,9-9,,0,0.1,1,0,0,0,0,0,0,3.86,2,7,5,1,1,1,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.42,-0.061,4.38,-0.07%,-0.18,9b --- 0 out tie,9b -2- 1 out tie,,PHI,10.0,L,4,7,0.15,1.0
52,53,105,2018-07-28,LAN,ATL,6-6,H(5),3,0.1,0,0,0,0,1,0,0,3.8,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.9,0.049,3.39,0.05%,0.43,6b 12- 2 out a3,6b 3 out a3,,ATL,0.0,W,5,1,2.75,4.0
53,54,108,2018-07-31,LAN,MIL,8-8,,2,1.0,1,0,0,0,1,0,0,3.65,3,9,7,2,2,1,1,1,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,0.77,0.048,1.46,0.06%,0.47,8t --- 0 out d1,8t 3 out d1,,LAD,1.0,L,0,1,3.65,6.0
54,55,109,2018-08-01,LAN,MIL,7-7,,0,1.0,2,0,0,0,1,0,0,3.51,4,15,12,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.33,0.085,4.26,0.09%,0.47,7t --- 0 out tie,7t 3 out tie,,LAD,2.0,W,6,4,3.05,6.0
55,56,112,2018-08-04,LAN,HOU,6-6,,2,0.2,0,0,0,1,1,0,0,3.42,3,7,5,2,1,1,0,0,0,0,,2,1,1,0,0,1,0,0,1,0,0,0,0.32,-0.001,0.58,0.00%,0.37,6t -23 1 out d4,6t 3 out d5,,LAD,5.0,L,0,14,2.9,5.0
56,57,114,2018-08-07,LAN,OAK,8-8,H(6),2,1.0,0,0,0,0,1,0,0,3.29,3,9,5,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.08800000000000001,2.1,0.10%,0.5,8b --- 0 out a2,8b 3 out a2,,OAK,0.0,W,4,2,4.25,6.0
57,58,115,2018-08-08,LAN,OAK,7-8,L(2-3),0,1.1,2,1,0,0,0,0,0,3.14,7,27,20,2,4,3,4,4,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.06,-0.195,3.78,-0.22%,-0.92,7b --- 0 out tie,8b 12- 1 out d1,,OAK,1.818181818181818,L,2,3,1.8,4.0
58,59,118,2018-08-11,LAN,COL,9-GF,BL(2-4),2,0.1,1,2,2,0,0,1,1,3.72,3,13,5,1,1,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,3.76,-0.8690000000000001,9.01,-1.25%,-2.39,9b -2- 1 out a2,9b end d 1,,COL,10.0,L,2,3,-4.45,-5.0
59,60,121,2018-08-14,LAN,SFG,6-7,,2,1.1,0,0,0,1,1,0,0,3.56,4,18,12,5,1,2,0,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.79,0.076,1.5,0.09%,0.7,6t --- 0 out d1,7t --- 1 out d1,,LAD,0.9090909090909092,L,1,2,4.4,7.0
60,61,122,2018-08-15,LAN,SFG,7-7,H(7),0,1.0,0,0,0,0,1,0,0,3.45,3,10,9,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.094,2.12,0.09%,0.47,7t --- 0 out a1,7t 3 out a1,,LAD,0.0,W,4,3,4.25,6.0
61,62,124,2018-08-18,LAN,SEA,9-9,,2,0.0,1,0,0,0,0,0,0,3.45,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.76,-0.054000000000000006,3.16,-0.06%,-0.25,9b --- 1 out tie,9b 1-- 1 out tie,,SEA,inf,L,4,5,-0.6,0.0
62,63,126,2018-08-20,LAN,STL,5-5,,1,0.0,0,0,0,1,0,0,0,3.45,1,6,2,0,2,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.02,-0.02,1.92,-0.02%,-0.49,5t 1-3 0 out d2,5t 123 0 out d2,,LAD,inf,L,3,5,-0.6,0.0
63,64,162,2018-09-30,LAN,SFG,8-8,,40,1.0,0,0,0,0,2,0,0,3.34,3,13,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,8b --- 0 out a14,8b 3 out a14,,SFG,0.0,W,15,0,6.25,9.0
64,65,12,2019-04-09,LAN,STL,7-7,,99,0.2,0,0,0,1,1,0,0,0.0,3,11,6,0,3,0,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,0.11,0.004,0.12,0.00%,0.28,7b --- 1 out d4,7b 3 out d4,,STL,5.0,L,0,4,2.9,5.0
65,66,13,2019-04-10,LAN,STL,8-GF(8),,0,1.0,2,2,2,0,0,1,0,10.8,5,12,9,3,1,1,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.05,-0.021,0.06,-0.02%,-1.48,8b --- 0 out d3,8b end d 5,,STL,2.0,L,2,7,-2.95,-3.0
66,67,76,2019-06-20,LAN,SFG,4-5,W(1-0),70,2.0,2,1,1,0,5,0,0,7.36,8,25,21,5,9,2,1,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.56,0.06,0.35,0.02%,0.02,4t --- 0 out a1,5t 3 out a5,,LAD,1.0,W,9,8,15.3,30.0
67,68,80,2019-06-24,LAN,ARI,8-GF(8),,3,0.1,0,0,0,1,1,0,0,6.75,2,9,4,1,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,0.06,0.002,0.02,0.00%,0.24,8b 1-- 2 out d4,8b end d 4,,ARI,10.0,L,5,8,2.15,4.0
68,69,82,2019-06-26,LAN,ARI,7-7,,1,1.0,0,0,0,0,1,0,0,5.4,3,9,7,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.01,0.00%,0.54,7b --- 0 out d6,7b 3 out d6,,ARI,0.0,L,2,8,4.25,6.0
69,70,84,2019-06-28,LAN,COL,8-GF(8),,1,1.0,1,0,0,1,1,0,0,4.5,5,11,9,2,3,0,3,3,0,0,,3,3,0,0,0,3,1,0,1,0,1,0,0.61,-0.039,0.26,-0.01%,-0.53,8b 123 0 out d1,8b end d 4,,COL,2.0,L,9,13,3.05,6.0
70,71,89,2019-07-04,LAN,SDP,8-GF,,5,1.2,0,0,0,0,5,0,0,3.52,5,24,20,7,6,0,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.3,0.04,0.07,0.01%,1.04,8t 1-- 1 out a4,9t end a 4,,LAD,0.0,W,5,1,13.75,20.0
71,72,92,2019-07-07,LAN,SDP,7-7,,2,1.0,0,0,0,0,2,0,0,3.12,3,16,11,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.28,0.021,0.08,0.00%,0.51,7t --- 0 out d3,7t 3 out d3,,LAD,0.0,L,3,5,6.25,9.0
72,73,93,2019-07-12,LAN,BOS,7-7,,4,0.2,1,2,2,1,1,1,0,4.82,4,13,7,3,0,0,2,0,0,0,,2,2,0,0,0,2,0,0,1,0,1,0,0.22,-0.037000000000000005,0.07,-0.01%,-2.51,7b -23 1 out d3,7b 3 out d7,,BOS,10.0,L,1,8,-1.7,-1.0
73,74,94,2019-07-13,LAN,BOS,9-GF,,0,1.0,0,0,0,0,0,0,0,4.35,3,8,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.58,9b --- 0 out a9,9b end a 9,,BOS,0.0,W,11,2,2.25,3.0
74,75,99,2019-07-18,LAN,PHI,8-GF(8),,4,1.0,1,0,0,0,1,0,1,3.97,4,15,9,5,2,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,1,0,0,0.28,0.016,0.05,0.00%,0.54,8b --- 0 out d2,8b end d 2,,PHI,1.0,L,6,7,3.05,6.0
75,76,101,2019-07-20,LAN,MIA,7-8,,1,1.0,2,2,2,0,2,1,0,5.11,5,21,14,4,6,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.17,-0.01,0.03,0.00%,-0.88,7t --- 0 out a6,8t 1-- 0 out a5,,LAD,2.0,W,10,6,1.05,3.0
76,77,103,2019-07-23,LAN,LAA,8-GF,,2,2.0,2,0,0,0,2,0,0,4.4,7,16,14,7,1,1,4,2,1,0,,0,0,0,0,0,7,1,0,0,1,0,0,0.42,0.047,0.06,0.00%,1.02,8t --- 0 out d2,9t end d 2,,LAD,1.0,L,4,5,7.3,12.0
77,78,104,2019-07-24,LAN,LAA,6-6,,0,0.2,1,1,0,0,0,0,0,4.2,3,12,7,1,0,0,3,2,1,0,,0,0,1,0,0,2,0,0,0,0,1,0,1.01,-0.09,0.15,-0.01%,-0.6,6t --- 0 out d1,6t --- 2 out d2,,LAD,5.0,L,2,3,0.9,2.0
78,79,106,2019-07-27,LAN,WSN,9-GF,,2,1.0,0,0,0,0,1,0,0,3.94,2,6,5,2,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.12,0.008,0.02,0.00%,0.96,9b 1-- 0 out a6,9b end a 6,,WSN,0.0,W,9,3,4.25,6.0
79,80,110,2019-07-31,LAN,COL,9-9,,3,0.0,2,1,1,0,0,0,0,4.5,2,6,4,1,0,0,2,2,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,0.42,-0.042,0.05,0.00%,-1.41,9b --- 0 out a5,9b 1-- 0 out a4,,COL,inf,W,5,1,-3.2,-3.0
80,81,114,2019-08-04,LAN,SDP,8-8,,3,1.0,2,2,2,1,0,0,0,5.29,6,16,8,0,1,3,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,1.13,-0.168,0.11,-0.01%,-1.49,8t --- 0 out d1,8t 3 out d3,,LAD,3.0,W,11,10,-3.55,-3.0
81,82,115,2019-08-05,LAN,STL,7-7,,0,1.0,0,0,0,0,2,0,0,5.0,3,11,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.51,7t --- 0 out a8,7t 3 out a8,,LAD,0.0,W,8,0,6.25,9.0
82,83,120,2019-08-11,LAN,ARI,9-GF,,5,1.0,2,2,2,0,2,1,0,5.68,5,22,13,7,1,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.0,0.0,0.00%,-1.49,9t --- 0 out a8,9t end a 6,,LAD,2.0,W,9,3,1.05,3.0
83,84,121,2019-08-13,LAN,MIA,7-7,,1,1.0,0,0,0,0,1,0,0,5.4,3,10,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.5,7b --- 0 out a9,7b 3 out a9,,MIA,0.0,W,15,1,4.25,6.0
