,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
23,24,152,2010-09-23,SLN,PIT,6-6,,4,0.0,1,0,0,0,0,0,0,3.46,1,3,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.11,-0.004,0.0,0.00%,-0.38,6b --- 0 out a8,6b 1-- 0 out a8,,PIT,inf,W,9,2,,
24,25,154,2010-09-25,SLN,CHC,5-6,,1,1.2,1,1,1,1,1,0,0,3.58,7,34,21,5,1,3,2,1,0,0,,1,1,0,0,0,6,0,1,0,0,0,0,0.45,-0.095,0.01,0.00%,-0.96,5b 1-- 1 out d2,6b 3 out d4,,CHC,1.6666666666666667,L,3,7,,
25,26,157,2010-09-28,SLN,PIT,7-7,,2,1.0,0,0,0,3,1,0,0,3.45,6,32,16,2,2,1,1,0,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.91,0.032,0.0,0.00%,0.47,7t --- 0 out d2,7t 3 out d2,,STL,3.0,L,2,7,,
26,27,162,2010-10-03,SLN,COL,7-8,,4,2.0,2,1,1,0,3,1,0,3.52,8,30,23,4,4,0,5,0,2,0,,0,0,0,0,0,8,0,1,0,0,0,0,0.2,0.018000000000000002,0.0,0.00%,-0.05,7t --- 0 out a5,8t 3 out a5,,STL,1.0,W,6,1,,
27,28,13,2011-04-14,SLN,LAD,8-8,,99,1.0,2,1,1,1,0,0,0,9.0,6,18,11,3,1,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.33,0.003,0.29,0.00%,-0.56,8b --- 0 out a6,8b 3 out a5,,LAD,3.0,W,9,5,,
28,29,17,2011-04-20,SLN,WSN,4-6,,5,3.0,1,0,0,0,3,0,0,2.25,10,37,24,8,3,2,5,0,1,0,,0,0,0,0,0,10,0,1,0,0,0,0,0.13,0.019,0.13,0.01%,1.35,4t --- 0 out d6,6t 3 out d5,1.0,STL,0.3333333333333333,L,6,8,,
29,30,21,2011-04-23,SLN,CIN,7-7,H(1),2,1.0,0,0,0,0,1,0,0,1.8,3,18,14,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.092,1.54,0.07%,0.45,7t --- 0 out a1,7t 3 out a1,,STL,0.0,L,3,5,,
30,31,22,2011-04-24,SLN,CIN,7-7,H(2),0,1.0,0,0,0,0,2,0,0,1.5,3,12,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.56,0.040999999999999995,0.65,0.03%,0.45,7t --- 0 out a3,7t 3 out a3,,STL,0.0,W,3,0,,
31,32,24,2011-04-27,SLN,HOU,8-8,,2,1.0,2,0,0,0,1,0,0,1.29,5,22,13,4,2,3,1,0,1,0,,3,3,0,0,0,5,0,0,0,0,0,0,1.22,0.03,1.41,0.02%,-0.73,8b 123 0 out a6,8b 3 out a3,,HOU,2.0,W,6,5,,
32,33,25,2011-04-28,SLN,HOU,8-GF,S(1),0,1.1,1,0,0,1,1,0,0,1.08,5,23,13,2,3,2,1,0,0,0,,3,0,0,0,0,4,1,0,0,0,0,0,0.93,0.109,1.1,0.08%,1.18,8b 123 2 out a3,9b end a 4,,HOU,1.818181818181818,W,11,7,,
33,34,27,2011-04-30,SLN,ATL,9-GF,S(2),1,1.0,0,0,0,1,2,0,0,0.96,4,18,10,6,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.73,0.187,3.36,0.14%,0.46,9b --- 0 out a1,9b end a 1,,ATL,1.0,W,3,2,,
34,35,29,2011-05-02,SLN,FLA,7-7,,1,1.0,0,0,0,0,2,0,0,0.87,3,10,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,1.48,0.07%,0.45,7t --- 0 out tie,7t 3 out tie,,STL,0.0,L,5,6,,
35,36,30,2011-05-03,SLN,FLA,6-7,W(1-0),0,2.0,3,1,1,1,1,0,0,1.46,10,43,25,6,2,3,5,3,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,1.49,-0.08800000000000001,1.88,-0.07%,-0.1,6t --- 0 out tie,7t 3 out d1,,STL,2.0,W,7,5,,
36,37,35,2011-05-08,SLN,MIL,9-GF,S(3),4,0.1,0,0,0,0,1,0,0,1.42,1,3,3,0,3,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,5.65,0.139,7.69,0.11%,0.73,9t 123 2 out a2,9t end a 2,,STL,0.0,W,3,1,,
37,38,38,2011-05-12,SLN,CHC,9-GF,,3,1.0,0,0,0,0,0,0,0,1.32,3,5,5,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.46,9b --- 0 out a8,9b end a 8,,CHC,0.0,W,9,1,,
38,39,39,2011-05-13,SLN,CIN,7-8,H(3),0,2.0,0,0,0,1,0,0,1,1.15,7,21,11,0,0,1,4,2,1,0,,2,0,0,0,0,4,0,0,1,0,0,0,3.77,0.434,6.16,0.43%,1.93,7b 12- 0 out a1,8b 3 out a1,,CIN,0.5,L,5,6,,
39,40,42,2011-05-16,SLN,PHI,9-GF,S(4),2,1.0,0,0,0,0,1,0,0,1.08,3,11,7,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.88,0.066,1.11,0.05%,0.45,9t --- 0 out a2,9t end a 2,,STL,0.0,W,3,1,,
40,41,43,2011-05-17,SLN,PHI,9-GF,W(2-0),0,1.0,0,0,0,0,1,0,0,1.02,3,14,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,2.29,0.10%,0.45,9t --- 0 out tie,9t end tie,,STL,0.0,W,2,1,,
41,42,45,2011-05-19,SLN,HOU,9-GF,S(5),1,1.0,1,0,0,0,2,0,0,0.96,4,18,11,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.066,1.86,0.05%,0.45,9t --- 0 out a2,9t end a 2,,STL,1.0,W,4,2,,
42,43,47,2011-05-21,SLN,KCR,9-GF,S(6),1,1.0,1,0,0,0,1,0,0,0.92,4,14,12,3,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.54,0.04,0.73,0.03%,0.5,9b --- 0 out a3,9b end a 3,,KCR,1.0,W,3,0,,
43,44,48,2011-05-22,SLN,KCR,10-GF(10),S(7),0,1.0,2,1,1,0,1,0,0,1.31,5,15,8,3,1,0,4,0,1,0,,0,0,0,0,0,5,2,0,0,0,0,0,3.5,0.09,4.84,0.08%,-0.51,10b --- 0 out a2,10b end a 1,,KCR,2.0,W,9,8,,
44,45,49,2011-05-23,SLN,SDP,9-GF,S(8),0,0.2,1,0,0,0,1,0,0,1.27,3,9,6,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.036000000000000004,1.58,0.03%,0.22,9b --- 1 out a2,9b end a 2,,SDP,5.0,W,3,1,,
45,46,54,2011-05-29,SLN,COL,8-GF,S(9),5,1.1,2,1,1,1,3,0,0,1.59,7,29,21,6,4,3,0,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,3.24,0.188,4.74,0.17%,0.01,8b 12- 2 out a2,9b end a 1,,COL,2.727272727272727,W,4,3,,
46,47,56,2011-05-31,SLN,SFG,9-GF,S(10),1,1.0,1,0,0,0,1,0,0,1.52,4,14,9,3,3,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.51,0.15,3.88,0.14%,0.45,9t --- 0 out a1,9t end a 1,,STL,1.0,W,4,3,,
47,48,57,2011-06-01,SLN,SFG,9-9,BS(1),0,1.0,2,1,1,1,0,0,0,1.82,6,19,10,3,0,1,4,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.76,-0.223,3.96,-0.19%,-0.55,9t --- 0 out a1,9t 3 out tie,,STL,3.0,L,5,7,,
48,49,60,2011-06-04,SLN,CHC,10-10,,2,1.0,0,0,0,0,1,0,0,1.75,3,11,8,2,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,2.65,0.12%,0.45,10t --- 0 out tie,10t 3 out tie,,STL,0.0,W,5,4,,
49,50,61,2011-06-05,SLN,CHC,10-GF(10),W(3-0),0,1.0,0,0,0,0,1,0,0,1.69,3,10,7,5,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,2.61,0.12%,0.45,10t --- 0 out tie,10t end tie,,STL,0.0,W,3,2,,
50,51,62,2011-06-07,SLN,HOU,8-GF,S(11),1,2.0,2,1,1,1,3,0,0,1.88,9,44,31,4,8,0,5,1,2,0,,2,0,0,0,0,8,2,0,0,0,0,0,2.08,0.192,3.09,0.17%,0.86,8b 12- 0 out a3,9b end a 3,,HOU,1.5,W,7,4,,
51,52,67,2011-06-12,SLN,MIL,8-GF(8),,4,1.0,0,0,0,1,1,0,0,1.82,4,16,8,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.027999999999999997,0.77,0.03%,0.47,8b --- 0 out d1,8b end d 1,,MIL,1.0,L,3,4,,
52,53,70,2011-06-16,SLN,WSN,9-GF(10),L(3-1),3,1.1,2,3,3,0,2,1,1,2.61,8,34,21,3,6,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,2.71,-0.243,4.2,-0.23%,-2.33,9b --- 0 out tie,10b end d 3,,WSN,1.818181818181818,L,4,7,,
53,54,72,2011-06-18,SLN,KCR,9-GF,S(12),1,1.0,0,0,0,0,1,0,0,2.53,3,14,9,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.04,0.15,2.98,0.13%,0.45,9t --- 0 out a1,9t end a 1,,STL,0.0,W,5,4,,
54,55,73,2011-06-19,SLN,KCR,9-GF,BW(4-1),0,1.0,1,1,1,0,0,1,0,2.73,4,18,13,1,2,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.0,-0.223,3.01,-0.20%,-0.55,9t --- 0 out a1,9t end tie,,STL,1.0,W,5,4,,
55,56,76,2011-06-23,SLN,PHI,8-8,,3,0.1,0,0,0,0,0,0,0,2.7,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.32,0.008,0.47,0.01%,0.41,8t 12- 2 out a5,8t 3 out a5,,STL,0.0,W,12,2,,
56,57,77,2011-06-24,SLN,TOR,9-GF,L(4-2),0,1.0,1,1,1,0,0,1,0,2.88,4,16,11,2,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.17,-0.318,1.73,-0.28%,-0.55,9t --- 0 out tie,9t end d 1,,STL,1.0,L,4,5,,
57,58,80,2011-06-28,SLN,BAL,8-GF,,3,1.2,0,0,0,1,2,0,0,2.75,6,28,20,7,2,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.35,0.054000000000000006,0.46,0.04%,1.2,8b -2- 1 out a4,9b end a 4,,BAL,0.8333333333333334,W,6,2,,
58,59,82,2011-06-30,SLN,BAL,9-GF,S(13),1,1.0,1,0,0,0,0,0,0,2.68,4,18,12,5,2,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.79,0.042,1.14,0.04%,0.51,9b --- 0 out a3,9b end a 3,,BAL,1.0,W,9,6,,
59,60,83,2011-07-01,SLN,TBR,9-GF,S(14),0,1.0,0,0,0,0,1,0,0,2.61,3,10,7,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.12,0.083,1.66,0.07%,0.47,9b --- 0 out a2,9b end a 2,,TBR,0.0,W,5,3,,
60,61,86,2011-07-04,SLN,CIN,9-GF,S(15),2,1.0,0,0,0,0,2,0,0,2.54,3,17,11,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.04,0.15,3.46,0.15%,0.45,9t --- 0 out a1,9t end a 1,,STL,0.0,W,1,0,,
61,62,88,2011-07-06,SLN,CIN,11-12,,1,2.0,0,0,0,0,3,0,0,2.41,6,24,16,4,7,1,2,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.73,0.254,3.16,0.28%,0.9,11t --- 0 out tie,12t 3 out tie,,STL,0.0,L,8,9,,
62,63,90,2011-07-08,SLN,ARI,9-GF,,1,1.0,0,0,0,1,0,0,0,2.36,4,19,12,1,3,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.032,0.86,0.03%,0.45,9t --- 0 out d1,9t end d 1,,STL,1.0,L,6,7,,
63,64,91,2011-07-09,SLN,ARI,9-GF,W(5-2),0,1.0,0,0,0,0,1,0,0,2.3,3,8,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,2.4,0.11%,0.45,9t --- 0 out tie,9t end tie,,STL,0.0,W,7,6,,
64,65,92,2011-07-10,SLN,ARI,9-GF,S(16),0,1.0,1,0,0,0,1,0,0,2.25,4,19,11,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.05,0.066,1.58,0.06%,0.45,9t --- 0 out a2,9t end a 2,,STL,1.0,W,4,2,,
65,66,93,2011-07-15,SLN,CIN,9-GF,BL(5-3),4,0.2,2,2,2,0,1,1,0,2.62,4,12,9,1,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.49,-0.8079999999999999,6.13,-0.85%,-1.62,9b --- 0 out a1,9b end d 1,,CIN,10.0,L,5,6,,
66,67,94,2011-07-16,SLN,CIN,9-GF,S(17),0,1.0,1,0,0,0,1,0,0,2.56,4,16,9,2,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.51,0.038,0.88,0.04%,0.48,9b --- 0 out a3,9b end a 3,,CIN,1.0,W,4,1,,
67,68,97,2011-07-20,SLN,NYM,9-GF(10),L(5-4),3,1.1,2,1,1,0,0,1,0,2.68,5,15,10,1,1,2,3,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.12,-0.25,2.91,-0.21%,-0.35,9b --- 0 out tie,10b end d 1,,NYM,1.818181818181818,L,5,6,,
68,69,99,2011-07-22,SLN,PIT,9-GF,S(18),1,1.0,1,0,0,0,1,0,0,2.63,4,13,9,3,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.61,0.077,3.07,0.09%,0.43,9b --- 0 out a2,9b end a 2,,PIT,1.0,W,6,4,,
69,70,103,2011-07-26,SLN,HOU,9-GF,S(19),3,1.0,0,0,0,1,3,0,0,2.57,4,22,12,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.066,1.74,0.07%,0.45,9t --- 0 out a2,9t end a 2,,STL,1.0,W,3,1,,
70,71,107,2011-07-30,SLN,CHC,9-GF,,3,1.0,1,0,0,0,0,0,0,2.52,4,13,8,2,0,2,2,0,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.45,9t --- 0 out a8,9t end a 8,,STL,1.0,W,13,5,,
71,72,110,2011-08-02,SLN,MIL,8-9,,2,2.0,2,0,0,1,1,0,0,2.42,9,33,21,7,1,1,6,1,3,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.28,0.235,4.99,0.31%,0.94,8b --- 0 out tie,9b 3 out tie,,MIL,1.5,W,8,7,,
72,73,112,2011-08-04,SLN,FLA,8-GF,S(20),1,1.1,0,0,0,0,1,0,0,2.36,4,18,12,4,2,1,2,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.32,0.132,1.96,0.12%,1.2,8b 123 2 out a3,9b end a 3,,FLA,0.0,W,7,4,,
73,74,114,2011-08-06,SLN,FLA,9-GF,S(21),1,1.0,0,0,0,1,1,0,0,2.32,4,18,9,3,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.45,0.187,5.83,0.19%,0.46,9b --- 0 out a1,9b end a 1,,FLA,1.0,W,2,1,,
74,75,115,2011-08-07,SLN,FLA,9-GF,,0,1.0,1,0,0,0,3,0,0,2.28,4,19,12,6,2,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.21,0.016,0.36,0.02%,0.46,9b --- 0 out a4,9b end a 4,,FLA,1.0,W,8,4,,
75,76,118,2011-08-11,SLN,MIL,9-GF,S(22),3,1.0,0,0,0,0,2,0,0,2.24,3,17,11,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.38,0.028999999999999998,0.81,0.04%,0.45,9t --- 0 out a3,9t end a 3,,STL,0.0,W,5,2,,
76,77,121,2011-08-14,SLN,COL,9-GF,,2,1.0,0,0,0,0,2,0,0,2.2,3,12,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.21,0.01%,0.45,9t --- 0 out a4,9t end a 4,,STL,0.0,W,6,2,,
77,78,123,2011-08-16,SLN,PIT,9-10,BS(4),1,1.1,2,1,1,2,0,1,0,2.3,8,25,12,1,1,3,3,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.03,-0.396,3.59,-0.28%,-0.97,9b --- 0 out a1,10b 12- 1 out tie,,PIT,3.636363636363636,L,4,5,,
78,79,127,2011-08-21,SLN,CHC,9-GF,,4,1.0,0,0,0,0,1,0,0,2.26,3,11,9,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.12,0.01%,0.46,9b --- 0 out a4,9b end a 4,,CHC,0.0,W,6,2,,
79,80,128,2011-08-22,SLN,LAD,9-9,BL(5-5),0,0.0,1,1,1,0,0,0,0,2.41,1,6,3,1,0,0,1,1,0,0,,1,1,0,0,0,1,0,1,0,0,0,0,3.8,-0.517,2.28,-0.19%,-1.42,9t 1-- 1 out a1,9t --3 1 out tie,,STL,inf,L,1,2,,
80,81,131,2011-08-25,SLN,PIT,9-GF,,2,1.0,0,0,0,0,1,0,0,2.37,3,13,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.16,0.012,0.03,0.00%,0.45,9t --- 0 out a4,9t end a 4,,STL,0.0,W,8,4,,
81,82,133,2011-08-27,SLN,PIT,8-8,,1,1.0,0,0,0,0,2,0,0,2.34,3,17,12,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.45,8t --- 0 out d7,8t 3 out d7,,STL,0.0,L,0,7,,
82,83,135,2011-08-30,SLN,MIL,9-GF,S(23),2,1.0,0,0,0,1,0,0,0,2.3,3,10,5,1,0,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,6.23,0.32299999999999995,1.44,0.05%,0.85,9b 1-- 0 out a1,9b end a 1,,MIL,1.0,W,2,1,,
83,84,137,2011-09-01,SLN,MIL,7-8,,1,2.0,2,1,1,1,1,1,0,2.37,9,33,19,4,2,1,6,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,0.45,0.023,0.23,0.01%,-0.06,7b --- 0 out a5,8b 3 out a4,,MIL,1.5,W,8,4,,
84,85,140,2011-09-04,SLN,CIN,10-GF(10),L(5-6),2,1.0,2,1,1,1,1,0,0,2.47,6,17,10,4,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.18,-0.318,0.85,-0.08%,-0.55,10t --- 0 out tie,10t end d 1,,STL,3.0,L,2,3,,
85,86,142,2011-09-06,SLN,MIL,7-7,H(4),1,0.2,1,0,0,0,0,0,0,2.44,3,12,9,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.85,0.023,0.12,0.00%,0.24,7t --- 0 out a3,7t 1-- 2 out a3,,STL,5.0,W,4,2,,
